county,precinct,office,district,party,candidate,votes,early_votes,election_day
DeWitt,402,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
DeWitt,402,United States Senator,,REP,Over Votes,0,0,0
DeWitt,402,United States Senator,,REP,Under Votes,20,12,8
DeWitt,402,United States Senator,,REP,Ted Cruz,583,335,248
DeWitt,402,United States Senator,,DEM,Paul Sadler,74,35,39
DeWitt,402,United States Senator,,LIB,John Jay Myers,10,4,6
DeWitt,402,United States Senator,,GRN,David B. Collins,8,7,1
DeWitt,402,United States Representative,34,REP,Over Votes,0,0,0
DeWitt,402,United States Representative,34,REP,Under Votes,26,13,13
DeWitt,402,United States Representative,34,REP,Jessica Puente Bradshaw,606,347,259
DeWitt,402,United States Representative,34,DEM,Filemon Vela,51,26,25
DeWitt,402,United States Representative,34,LIB,Steven (Ziggy) Shanklin,12,7,5
DeWitt,402,Railroad Commissioner,,REP,Over Votes,0,0,0
DeWitt,402,Railroad Commissioner,,REP,Under Votes,35,20,15
DeWitt,402,Railroad Commissioner,,REP,Christi Craddick,574,331,243
DeWitt,402,Railroad Commissioner,,DEM,Dale Henry,71,29,42
DeWitt,402,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,4,3,1
DeWitt,402,Railroad Commissioner,,GRN,Chris Kennedy,11,10,1
DeWitt,402,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
DeWitt,402,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,58,31,27
DeWitt,402,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,587,337,250
DeWitt,402,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,19,12,7
DeWitt,402,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,31,13,18
DeWitt,402,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 2",,REP,Under Votes,77,42,35
DeWitt,402,"Justice, Supreme Court, Place 2",,REP,Don Willett,593,336,257
DeWitt,402,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,25,15,10
DeWitt,402,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 4",,REP,Under Votes,72,39,33
DeWitt,402,"Justice, Supreme Court, Place 4",,REP,John Devine,582,332,250
DeWitt,402,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,24,10,14
DeWitt,402,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,17,12,5
DeWitt,402,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 6",,REP,Under Votes,54,33,21
DeWitt,402,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,541,308,233
DeWitt,402,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,74,40,34
DeWitt,402,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,13,8,5
DeWitt,402,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,13,4,9
DeWitt,402,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
DeWitt,402,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,52,30,22
DeWitt,402,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,566,324,242
DeWitt,402,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,65,33,32
DeWitt,402,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,12,6,6
DeWitt,402,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,81,44,37
DeWitt,402,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,577,328,249
DeWitt,402,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,37,21,16
DeWitt,402,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,91,51,40
DeWitt,402,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,545,314,231
DeWitt,402,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",59,28,31
DeWitt,402,"Member, State Board of Education",2,REP,Over Votes,0,0,0
DeWitt,402,"Member, State Board of Education",2,REP,Under Votes,52,28,24
DeWitt,402,"Member, State Board of Education",2,REP,Laurie J. Turner,562,323,239
DeWitt,402,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",66,35,31
DeWitt,402,"Member, State Board of Education",2,LIB,Lenard Nelson,15,7,8
DeWitt,402,State Senator,18,REP,Over Votes,0,0,0
DeWitt,402,State Senator,18,REP,Under Votes,80,47,33
DeWitt,402,State Senator,18,REP,Glenn Hegar,615,346,269
DeWitt,402,State Representative,30,REP,Over Votes,0,0,0
DeWitt,402,State Representative,30,REP,Under Votes,27,20,7
DeWitt,402,State Representative,30,REP,Geanie W. Morrison,611,341,270
DeWitt,402,State Representative,30,DEM,Alex Hernandez Jr.,57,32,25
DeWitt,402,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
DeWitt,402,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,456,264,192
DeWitt,402,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,239,129,110
DeWitt,402,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,55,29,26
DeWitt,402,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,543,310,233
DeWitt,402,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,97,54,43
DeWitt,402,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,57,29,28
DeWitt,402,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,576,331,245
DeWitt,402,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,62,33,29
DeWitt,402,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
DeWitt,402,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,57,31,26
DeWitt,402,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,567,325,242
DeWitt,402,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,71,37,34
DeWitt,402,"District Judge, 24th Judicial District",,REP,Over Votes,0,0,0
DeWitt,402,"District Judge, 24th Judicial District",,REP,Under Votes,27,16,11
DeWitt,402,"District Judge, 24th Judicial District",,REP,Jack W. Marr,555,315,240
DeWitt,402,"District Judge, 24th Judicial District",,DEM,Sandra McKenzie,113,62,51
DeWitt,402,"District Judge, 135th Judicial District",,REP,Over Votes,0,0,0
DeWitt,402,"District Judge, 135th Judicial District",,REP,Under Votes,91,49,42
DeWitt,402,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,604,344,260
DeWitt,402,"District Attorney, 24th Judicial District",,DEM,Over Votes,0,0,0
DeWitt,402,"District Attorney, 24th Judicial District",,DEM,Under Votes,325,183,142
DeWitt,402,"District Attorney, 24th Judicial District",,DEM,Michael A. Sheppard,370,210,160
DeWitt,402,Sheriff,,REP,Over Votes,0,0,0
DeWitt,402,Sheriff,,REP,Under Votes,12,9,3
DeWitt,402,Sheriff,,REP,Jode Zavesky,468,267,201
DeWitt,402,Sheriff,,DEM,Kevin Kroos,215,117,98
DeWitt,101 WISD,Registered Voters,,REP,,339,,
DeWitt,101 WISD,Ballots Cast,,,,235,146,89
DeWitt,101 WISD,Straight Party,,REP,Republican Party,69,38,31
DeWitt,101 WISD,Straight Party,,REP,Over Votes,0,0,0
DeWitt,101 WISD,Straight Party,,REP,Under Votes,152,100,52
DeWitt,101 WISD,Straight Party,,DEM,Democratic Party,14,8,6
DeWitt,101 WISD,Straight Party,,LIB,Libertarian Party,0,0,0
DeWitt,101 WISD,Straight Party,,GRN,Green Party,0,0,0
DeWitt,101 WISD,President and Vice President,,REP,Over Votes,0,0,0
DeWitt,101 WISD,President and Vice President,,REP,Under Votes,0,0,0
DeWitt,101 WISD,President and Vice President,,REP,Mitt Romney \ Paul Ryan,199,120,79
DeWitt,101 WISD,President and Vice President,,DEM,Barack Obama \ Joe Biden,35,25,10
DeWitt,101 WISD,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,1,0
DeWitt,101 WISD,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
DeWitt,101 WISD,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
DeWitt,101 WISD,United States Senator,,REP,Over Votes,0,0,0
DeWitt,101 WISD,United States Senator,,REP,Under Votes,6,4,2
DeWitt,101 WISD,United States Senator,,REP,Ted Cruz,181,109,72
DeWitt,101 WISD,United States Senator,,DEM,Paul Sadler,41,32,9
DeWitt,101 WISD,United States Senator,,LIB,John Jay Myers,3,1,2
DeWitt,101 WISD,United States Senator,,GRN,David B. Collins,4,0,4
DeWitt,101 WISD,United States Representative,34,REP,Over Votes,0,0,0
DeWitt,101 WISD,United States Representative,34,REP,Under Votes,6,5,1
DeWitt,101 WISD,United States Representative,34,REP,Jessica Puente Bradshaw,191,113,78
DeWitt,101 WISD,United States Representative,34,DEM,Filemon Vela,36,27,9
DeWitt,101 WISD,United States Representative,34,LIB,Steven (Ziggy) Shanklin,2,1,1
DeWitt,101 WISD,Railroad Commissioner,,REP,Over Votes,0,0,0
DeWitt,101 WISD,Railroad Commissioner,,REP,Under Votes,8,7,1
DeWitt,101 WISD,Railroad Commissioner,,REP,Christi Craddick,186,112,74
DeWitt,101 WISD,Railroad Commissioner,,DEM,Dale Henry,35,24,11
DeWitt,101 WISD,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,2,1
DeWitt,101 WISD,Railroad Commissioner,,GRN,Chris Kennedy,3,1,2
DeWitt,101 WISD,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,19,14,5
DeWitt,101 WISD,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,203,124,79
DeWitt,101 WISD,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,9,5,4
DeWitt,101 WISD,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,4,3,1
DeWitt,101 WISD,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, Supreme Court, Place 2",,REP,Under Votes,24,18,6
DeWitt,101 WISD,"Justice, Supreme Court, Place 2",,REP,Don Willett,200,120,80
DeWitt,101 WISD,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,11,8,3
DeWitt,101 WISD,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, Supreme Court, Place 4",,REP,Under Votes,26,19,7
DeWitt,101 WISD,"Justice, Supreme Court, Place 4",,REP,John Devine,192,115,77
DeWitt,101 WISD,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,13,9,4
DeWitt,101 WISD,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,4,3,1
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,REP,Under Votes,13,12,1
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,171,99,72
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,40,28,12
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8,5,3
DeWitt,101 WISD,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,3,2,1
DeWitt,101 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,10,7,3
DeWitt,101 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,181,111,70
DeWitt,101 WISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,38,25,13
DeWitt,101 WISD,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6,3,3
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,25,18,7
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,190,116,74
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,20,12,8
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,29,22,7
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,181,110,71
DeWitt,101 WISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",25,14,11
DeWitt,101 WISD,"Member, State Board of Education",2,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Member, State Board of Education",2,REP,Under Votes,9,8,1
DeWitt,101 WISD,"Member, State Board of Education",2,REP,Laurie J. Turner,177,105,72
DeWitt,101 WISD,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",39,27,12
DeWitt,101 WISD,"Member, State Board of Education",2,LIB,Lenard Nelson,10,6,4
DeWitt,101 WISD,State Senator,18,REP,Over Votes,0,0,0
DeWitt,101 WISD,State Senator,18,REP,Under Votes,32,24,8
DeWitt,101 WISD,State Senator,18,REP,Glenn Hegar,203,122,81
DeWitt,101 WISD,State Representative,30,REP,Over Votes,0,0,0
DeWitt,101 WISD,State Representative,30,REP,Under Votes,6,4,2
DeWitt,101 WISD,State Representative,30,REP,Geanie W. Morrison,202,125,77
DeWitt,101 WISD,State Representative,30,DEM,Alex Hernandez Jr.,27,17,10
DeWitt,101 WISD,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
DeWitt,101 WISD,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,147,88,59
DeWitt,101 WISD,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,88,58,30
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,9,7,2
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,169,99,70
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,57,40,17
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,13,11,2
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,185,109,76
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,37,26,11
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,13,11,2
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,185,111,74
DeWitt,101 WISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,37,24,13
DeWitt,101 WISD,"District Judge, 24th Judicial District",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"District Judge, 24th Judicial District",,REP,Under Votes,6,5,1
DeWitt,101 WISD,"District Judge, 24th Judicial District",,REP,Jack W. Marr,171,100,71
DeWitt,101 WISD,"District Judge, 24th Judicial District",,DEM,Sandra McKenzie,58,41,17
DeWitt,101 WISD,"District Judge, 135th Judicial District",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"District Judge, 135th Judicial District",,REP,Under Votes,32,24,8
DeWitt,101 WISD,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,203,122,81
DeWitt,101 WISD,"District Attorney, 24th Judicial District",,DEM,Over Votes,0,0,0
DeWitt,101 WISD,"District Attorney, 24th Judicial District",,DEM,Under Votes,112,66,46
DeWitt,101 WISD,"District Attorney, 24th Judicial District",,DEM,Michael A. Sheppard,123,80,43
DeWitt,101 WISD,Sheriff,,REP,Over Votes,0,0,0
DeWitt,101 WISD,Sheriff,,REP,Under Votes,4,3,1
DeWitt,101 WISD,Sheriff,,REP,Jode Zavesky,141,82,59
DeWitt,101 WISD,Sheriff,,DEM,Kevin Kroos,90,61,29
DeWitt,101 WISD,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
DeWitt,101 WISD,"County Commissioner, Precinct No. 1",,REP,Under Votes,6,6,0
DeWitt,101 WISD,"County Commissioner, Precinct No. 1",,REP,Curtis G. Afflerbach,185,110,75
DeWitt,101 WISD,"County Commissioner, Precinct No. 1",,DEM,Jimmy Solis,44,30,14
DeWitt,101 WISD,Ballot Proposition 1,,"",Over Votes,0,0,0
DeWitt,101 WISD,Ballot Proposition 1,,"",Under Votes,34,19,15
DeWitt,101 WISD,Ballot Proposition 1,,"",FOR,160,96,64
DeWitt,101 WISD,Ballot Proposition 1,,"",AGAINST,41,31,10
DeWitt,101 WISD,Ballot Proposition 2,,"",Over Votes,0,0,0
DeWitt,101 WISD,Ballot Proposition 2,,"",Under Votes,31,17,14
DeWitt,101 WISD,Ballot Proposition 2,,"",FOR,148,96,52
DeWitt,101 WISD,Ballot Proposition 2,,"",AGAINST,56,33,23
