county,precinct,office,district,candidate,party,early_voting,election_day,votes
Johnson,Pct03,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,120,75,195
Johnson,Pct04,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,248,172,420
Johnson,Pct05,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,123,69,192
Johnson,Pct06,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,11,7,18
Johnson,Pct07,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,224,144,368
Johnson,Pct08,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,221,177,398
Johnson,Pct09,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,25,29,54
Johnson,Pct10,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,127,103,230
Johnson,Pct11,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,137,92,229
Johnson,Pct12,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,97,65,162
Johnson,Pct13,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,60,57,117
Johnson,Pct14,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,3,25,28
Johnson,Pct15,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,44,50,94
Johnson,Pct16,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,15,9,24
Johnson,Pct17,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,97,81,178
Johnson,Pct18,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,129,101,230
Johnson,Pct19,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,190,127,317
Johnson,Pct20,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,55,70,125
Johnson,Pct21,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,43,44,87
Johnson,Pct22,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,137,144,281
Johnson,Pct23,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,53,82,135
Johnson,Pct24,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,40,32,72
Johnson,Pct25,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,27,85,112
Johnson,Pct26,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,42,32,74
Johnson,Pct27,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,63,55,118
Johnson,Pct28,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,74,55,129
Johnson,Pct29,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,32,24,56
Johnson,Pct30,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,13,43,56
Johnson,Pct31,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,38,37,75
Johnson,Pct32,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,96,74,170
Johnson,Pct33,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,27,49,76
Johnson,Pct34,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,86,62,148
Johnson,Pct35,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,136,88,224
Johnson,Pct36,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,41,33,74
Johnson,Total,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,3006,2537,5543
Johnson,Pct01,STATE HOUSE,DISTRICT 58,ROB ORR,REP,130,137,267
Johnson,Pct02,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1178,706,1884
Johnson,Pct03,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1171,458,1629
Johnson,Pct04,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1955,915,2870
Johnson,Pct05,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1289,465,1754
Johnson,Pct06,STATE HOUSE,DISTRICT 58,ROB ORR,REP,161,39,200
Johnson,Pct07,STATE HOUSE,DISTRICT 58,ROB ORR,REP,2053,872,2925
Johnson,Pct08,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1282,748,2030
Johnson,Pct09,STATE HOUSE,DISTRICT 58,ROB ORR,REP,319,195,514
Johnson,Pct10,STATE HOUSE,DISTRICT 58,ROB ORR,REP,818,509,1327
Johnson,Pct11,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1269,646,1915
Johnson,Pct12,STATE HOUSE,DISTRICT 58,ROB ORR,REP,884,378,1262
Johnson,Pct13,STATE HOUSE,DISTRICT 58,ROB ORR,REP,518,351,869
Johnson,Pct14,STATE HOUSE,DISTRICT 58,ROB ORR,REP,118,94,212
Johnson,Pct15,STATE HOUSE,DISTRICT 58,ROB ORR,REP,439,298,737
Johnson,Pct16,STATE HOUSE,DISTRICT 58,ROB ORR,REP,155,97,252
Johnson,Pct17,STATE HOUSE,DISTRICT 58,ROB ORR,REP,691,417,1108
Johnson,Pct18,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1079,451,1530
Johnson,Pct19,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1909,834,2743
Johnson,Pct20,STATE HOUSE,DISTRICT 58,ROB ORR,REP,203,163,366
Johnson,Pct21,STATE HOUSE,DISTRICT 58,ROB ORR,REP,490,165,655
Johnson,Pct22,STATE HOUSE,DISTRICT 58,ROB ORR,REP,989,667,1656
Johnson,Pct23,STATE HOUSE,DISTRICT 58,ROB ORR,REP,474,548,1022
Johnson,Pct24,STATE HOUSE,DISTRICT 58,ROB ORR,REP,349,183,532
Johnson,Pct25,STATE HOUSE,DISTRICT 58,ROB ORR,REP,179,382,561
Johnson,Pct26,STATE HOUSE,DISTRICT 58,ROB ORR,REP,392,266,658
Johnson,Pct27,STATE HOUSE,DISTRICT 58,ROB ORR,REP,616,362,978
Johnson,Pct28,STATE HOUSE,DISTRICT 58,ROB ORR,REP,536,278,814
Johnson,Pct29,STATE HOUSE,DISTRICT 58,ROB ORR,REP,314,151,465
Johnson,Pct30,STATE HOUSE,DISTRICT 58,ROB ORR,REP,172,282,454
Johnson,Pct31,STATE HOUSE,DISTRICT 58,ROB ORR,REP,377,182,559
Johnson,Pct32,STATE HOUSE,DISTRICT 58,ROB ORR,REP,871,428,1299
Johnson,Pct33,STATE HOUSE,DISTRICT 58,ROB ORR,REP,262,252,514
Johnson,Pct34,STATE HOUSE,DISTRICT 58,ROB ORR,REP,637,307,944
Johnson,Pct35,STATE HOUSE,DISTRICT 58,ROB ORR,REP,1462,543,2005
Johnson,Pct36,STATE HOUSE,DISTRICT 58,ROB ORR,REP,145,115,260
Johnson,Total,STATE HOUSE,DISTRICT 58,ROB ORR,REP,25886,13884,39770
Johnson,Pct01,Ballots Cast,,,,158,166,324
Johnson,Pct02,Ballots Cast,,,,1420,843,2263
Johnson,Pct03,Ballots Cast,,,,1413,561,1974
Johnson,Pct04,Ballots Cast,,,,2407,1128,3535
Johnson,Pct05,Ballots Cast,,,,1556,577,2133
Johnson,Pct06,Ballots Cast,,,,174,53,227
Johnson,Pct07,Ballots Cast,,,,2478,1071,3549
Johnson,Pct08,Ballots Cast,,,,1629,1059,2688
Johnson,Pct09,Ballots Cast,,,,384,243,627
Johnson,Pct10,Ballots Cast,,,,1043,640,1683
Johnson,Pct11,Ballots Cast,,,,1535,774,2309
Johnson,Pct12,Ballots Cast,,,,1060,457,1517
Johnson,Pct13,Ballots Cast,,,,608,425,1033
Johnson,Pct14,Ballots Cast,,,,135,130,265
Johnson,Pct15,Ballots Cast,,,,513,363,876
Johnson,Pct16,Ballots Cast,,,,186,112,298
Johnson,Pct17,Ballots Cast,,,,890,554,1444
Johnson,Pct18,Ballots Cast,,,,1329,608,1937
Johnson,Pct19,Ballots Cast,,,,2347,1049,3396
Johnson,Pct20,Ballots Cast,,,,320,268,588
Johnson,Pct21,Ballots Cast,,,,579,232,811
Johnson,Pct22,Ballots Cast,,,,1225,893,2118
Johnson,Pct23,Ballots Cast,,,,567,682,1249
Johnson,Pct24,Ballots Cast,,,,422,234,656
Johnson,Pct25,Ballots Cast,,,,223,481,704
Johnson,Pct26,Ballots Cast,,,,453,322,775
Johnson,Pct27,Ballots Cast,,,,744,436,1180
Johnson,Pct28,Ballots Cast,,,,665,352,1017
Johnson,Pct29,Ballots Cast,,,,369,188,557
Johnson,Pct30,Ballots Cast,,,,202,341,543
Johnson,Pct31,Ballots Cast,,,,426,232,658
Johnson,Pct32,Ballots Cast,,,,1060,524,1584
Johnson,Pct33,Ballots Cast,,,,311,297,608
Johnson,Pct34,Ballots Cast,,,,808,375,1183
Johnson,Pct35,Ballots Cast,,,,1689,672,2361
Johnson,Pct36,Ballots Cast,,,,209,160,369
Johnson,Total,Ballots Cast,,,,31537,17502,49039
Johnson,Pct01,Registered Voters,,,,,,491
Johnson,Pct02,Registered Voters,,,,,,4118
Johnson,Pct03,Registered Voters,,,,,,2986
Johnson,Pct04,Registered Voters,,,,,,5938
Johnson,Pct05,Registered Voters,,,,,,3223
Johnson,Pct06,Registered Voters,,,,,,317
Johnson,Pct07,Registered Voters,,,,,,4981
Johnson,Pct08,Registered Voters,,,,,,5339
Johnson,Pct09,Registered Voters,,,,,,941
Johnson,Pct10,Registered Voters,,,,,,3199
Johnson,Pct11,Registered Voters,,,,,,3363
Johnson,Pct12,Registered Voters,,,,,,2347
Johnson,Pct13,Registered Voters,,,,,,1725
Johnson,Pct14,Registered Voters,,,,,,371
Johnson,Pct15,Registered Voters,,,,,,1280
Johnson,Pct16,Registered Voters,,,,,,467
Johnson,Pct17,Registered Voters,,,,,,3105
Johnson,Pct18,Registered Voters,,,,,,3469
Johnson,Pct19,Registered Voters,,,,,,5027
Johnson,Pct20,Registered Voters,,,,,,1355
Johnson,Pct21,Registered Voters,,,,,,1325
Johnson,Pct22,Registered Voters,,,,,,3876
Johnson,Pct23,Registered Voters,,,,,,2117
Johnson,Pct24,Registered Voters,,,,,,1184
Johnson,Pct25,Registered Voters,,,,,,1384
Johnson,Pct26,Registered Voters,,,,,,1193
Johnson,Pct27,Registered Voters,,,,,,1856
Johnson,Pct28,Registered Voters,,,,,,1617
Johnson,Pct29,Registered Voters,,,,,,919
Johnson,Pct30,Registered Voters,,,,,,871
Johnson,Pct31,Registered Voters,,,,,,1053
Johnson,Pct32,Registered Voters,,,,,,2727
Johnson,Pct33,Registered Voters,,,,,,1000
Johnson,Pct34,Registered Voters,,,,,,2101
Johnson,Pct35,Registered Voters,,,,,,3606
Johnson,Pct36,Registered Voters,,,,,,962
Johnson,Total,Registered Voters,,,,,,81833
