county,precinct,office,district,party,candidate,votes,early_votes,election_day
Henderson,4,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,4,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,4,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,4,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,4,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,4,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,4,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,4,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,4,United States Senator,,REP,Over Votes,1,1,0
Henderson,4,United States Senator,,REP,Under Votes,45,31,14
Henderson,4,United States Senator,,REP,Ted Cruz,1479,1066,413
Henderson,4,United States Senator,,DEM,Paul Sadler,483,311,172
Henderson,4,United States Senator,,LIB,John Jay Myers,36,20,16
Henderson,4,United States Senator,,GRN,David B. Collins,12,6,6
Henderson,4,United States Representative,5,REP,Over Votes,5,5,0
Henderson,4,United States Representative,5,REP,Under Votes,44,30,14
Henderson,4,United States Representative,5,REP,Jeb Hensarling,1572,1123,449
Henderson,4,United States Representative,5,DEM,Linda S. Mrosko,396,257,139
Henderson,4,United States Representative,5,LIB,Ken Ashby,39,20,19
Henderson,4,Railroad Commissioner,,REP,Over Votes,10,10,0
Henderson,4,Railroad Commissioner,,REP,Under Votes,106,76,30
Henderson,4,Railroad Commissioner,,REP,Christi Craddick,1479,1078,401
Henderson,4,Railroad Commissioner,,DEM,Dale Henry,409,244,165
Henderson,4,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,25,10,15
Henderson,4,Railroad Commissioner,,GRN,Chris Kennedy,27,17,10
Henderson,4,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,10,10,0
Henderson,4,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,299,195,104
Henderson,4,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1526,1103,423
Henderson,4,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,142,84,58
Henderson,4,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,79,43,36
Henderson,4,"Justice, Supreme Court, Place 2",,REP,Over Votes,10,10,0
Henderson,4,"Justice, Supreme Court, Place 2",,REP,Under Votes,315,201,114
Henderson,4,"Justice, Supreme Court, Place 2",,REP,Don Willett,1555,1118,437
Henderson,4,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,176,106,70
Henderson,4,"Justice, Supreme Court, Place 4",,REP,Over Votes,10,10,0
Henderson,4,"Justice, Supreme Court, Place 4",,REP,Under Votes,318,205,113
Henderson,4,"Justice, Supreme Court, Place 4",,REP,John Devine,1487,1070,417
Henderson,4,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,175,104,71
Henderson,4,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,66,46,20
Henderson,4,"Justice, Supreme Court, Place 6",,REP,Over Votes,10,10,0
Henderson,4,"Justice, Supreme Court, Place 6",,REP,Under Votes,133,91,42
Henderson,4,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1397,1021,376
Henderson,4,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,436,263,173
Henderson,4,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,60,39,21
Henderson,4,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,20,11,9
Henderson,4,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,14,13,1
Henderson,4,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,124,81,43
Henderson,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1406,1020,386
Henderson,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,454,282,172
Henderson,4,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,58,39,19
Henderson,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,12,12,0
Henderson,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,321,206,115
Henderson,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1479,1063,416
Henderson,4,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,244,154,90
Henderson,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,12,12,0
Henderson,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,342,225,117
Henderson,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1479,1060,419
Henderson,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",223,138,85
Henderson,4,"Member, State Board of Education",9,REP,Over Votes,7,7,0
Henderson,4,"Member, State Board of Education",9,REP,Under Votes,306,198,108
Henderson,4,"Member, State Board of Education",9,REP,Thomas Ratliff,1501,1084,417
Henderson,4,"Member, State Board of Education",9,LIB,Sherri L. Little,242,146,96
Henderson,4,State Senator,3,REP,Over Votes,0,0,0
Henderson,4,State Senator,3,REP,Under Votes,464,310,154
Henderson,4,State Senator,3,REP,Robert Nichols,1592,1125,467
Henderson,4,State Representative,4,REP,Over Votes,0,0,0
Henderson,4,State Representative,4,REP,Under Votes,417,278,139
Henderson,4,State Representative,4,REP,Lance Gooden,1639,1157,482
Henderson,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,475,313,162
Henderson,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,1581,1122,459
Henderson,4,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4,"District Judge, 3rd Judicial District",,REP,Under Votes,447,292,155
Henderson,4,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,1609,1143,466
Henderson,4,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,4,"District Judge, 392nd Judicial District",,REP,Under Votes,414,274,140
Henderson,4,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,1642,1161,481
Henderson,4,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4,"District Attorney, 173rd Judicial District",,REP,Under Votes,403,263,140
Henderson,4,"District Attorney, 173rd Judicial District",,REP,Scott McKee,1653,1172,481
Henderson,4,County Attorney,,REP,Over Votes,0,0,0
Henderson,4,County Attorney,,REP,Under Votes,401,261,140
Henderson,4,County Attorney,,REP,Clint Davis,1655,1174,481
Henderson,4,Sheriff,,REP,Over Votes,7,7,0
Henderson,4,Sheriff,,REP,Under Votes,68,50,18
Henderson,4,Sheriff,,REP,Ray Nutt,1620,1165,455
Henderson,4,Sheriff,,DEM,Bill Burton,361,213,148
Henderson,4,Tax Assessor - Collector,,REP,Over Votes,10,10,0
Henderson,4,Tax Assessor - Collector,,REP,Under Votes,66,49,17
Henderson,4,Tax Assessor - Collector,,REP,Milburn Chaney,1651,1177,474
Henderson,4,Tax Assessor - Collector,,DEM,Bryan Barker,329,199,130
Henderson,4,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Henderson,4,"Constable, Precinct No. 4",,REP,Under Votes,451,302,149
Henderson,4,"Constable, Precinct No. 4",,REP,Rick Stewart,1605,1133,472
Henderson,4,Proposition County,,,Over Votes,10,10,0
Henderson,4,Proposition County,,,Under Votes,395,278,117
Henderson,4,Proposition County,,,For,1097,802,295
Henderson,4,Proposition County,,,Against,554,345,209
Henderson,4A,Registered Voters,,REP,,958,,
Henderson,4A,Ballots Cast,,REP,,435,271,164
Henderson,4A,Straight Party,,REP,Over Votes,1,1,0
Henderson,4A,Straight Party,,REP,Under Votes,188,116,72
Henderson,4A,Straight Party,,REP,Republican Party,154,107,47
Henderson,4A,Straight Party,,DEM,Democratic Party,90,47,43
Henderson,4A,Straight Party,,LIB,Libertarian Party,2,0,2
Henderson,4A,Straight Party,,GRN,Green Party,0,0,0
Henderson,4A,President and Vice President,,REP,Over Votes,0,0,0
Henderson,4A,President and Vice President,,REP,Under Votes,5,2,3
Henderson,4A,President and Vice President,,REP,Mitt Romney \ Paul Ryan,272,184,88
Henderson,4A,President and Vice President,,DEM,Barack Obama \ Joe Biden,151,81,70
Henderson,4A,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6,3,3
Henderson,4A,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,1,0
Henderson,4A,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,4A,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,4A,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,4A,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,4A,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,4A,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,4A,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,4A,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,4A,United States Senator,,REP,Over Votes,0,0,0
Henderson,4A,United States Senator,,REP,Under Votes,12,9,3
Henderson,4A,United States Senator,,REP,Ted Cruz,260,166,94
Henderson,4A,United States Senator,,DEM,Paul Sadler,151,89,62
Henderson,4A,United States Senator,,LIB,John Jay Myers,6,4,2
Henderson,4A,United States Senator,,GRN,David B. Collins,6,3,3
Henderson,4A,United States Representative,5,REP,Over Votes,1,1,0
Henderson,4A,United States Representative,5,REP,Under Votes,13,10,3
Henderson,4A,United States Representative,5,REP,Jeb Hensarling,272,182,90
Henderson,4A,United States Representative,5,DEM,Linda S. Mrosko,137,73,64
Henderson,4A,United States Representative,5,LIB,Ken Ashby,12,5,7
Henderson,4A,Railroad Commissioner,,REP,Over Votes,1,1,0
Henderson,4A,Railroad Commissioner,,REP,Under Votes,18,13,5
Henderson,4A,Railroad Commissioner,,REP,Christi Craddick,258,171,87
Henderson,4A,Railroad Commissioner,,DEM,Dale Henry,140,75,65
Henderson,4A,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,9,7,2
Henderson,4A,Railroad Commissioner,,GRN,Chris Kennedy,9,4,5
Henderson,4A,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,1,1,0
Henderson,4A,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,92,54,38
Henderson,4A,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,271,179,92
Henderson,4A,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,50,26,24
Henderson,4A,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,21,11,10
Henderson,4A,"Justice, Supreme Court, Place 2",,REP,Over Votes,1,1,0
Henderson,4A,"Justice, Supreme Court, Place 2",,REP,Under Votes,95,57,38
Henderson,4A,"Justice, Supreme Court, Place 2",,REP,Don Willett,288,189,99
Henderson,4A,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,51,24,27
Henderson,4A,"Justice, Supreme Court, Place 4",,REP,Over Votes,1,1,0
Henderson,4A,"Justice, Supreme Court, Place 4",,REP,Under Votes,94,59,35
Henderson,4A,"Justice, Supreme Court, Place 4",,REP,John Devine,274,178,96
Henderson,4A,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,46,20,26
Henderson,4A,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,20,13,7
Henderson,4A,"Justice, Supreme Court, Place 6",,REP,Over Votes,1,1,0
Henderson,4A,"Justice, Supreme Court, Place 6",,REP,Under Votes,22,16,6
Henderson,4A,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,242,166,76
Henderson,4A,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,153,80,73
Henderson,4A,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,10,5,5
Henderson,4A,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7,3,4
Henderson,4A,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,1,1,0
Henderson,4A,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,27,17,10
Henderson,4A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,249,164,85
Henderson,4A,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,142,80,62
Henderson,4A,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,16,9,7
Henderson,4A,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,1,1,0
Henderson,4A,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,101,62,39
Henderson,4A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,270,178,92
Henderson,4A,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,63,30,33
Henderson,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,1,1,0
Henderson,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,101,64,37
Henderson,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,272,176,96
Henderson,4A,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",61,30,31
Henderson,4A,"Member, State Board of Education",9,REP,Over Votes,1,1,0
Henderson,4A,"Member, State Board of Education",9,REP,Under Votes,92,59,33
Henderson,4A,"Member, State Board of Education",9,REP,Thomas Ratliff,275,178,97
Henderson,4A,"Member, State Board of Education",9,LIB,Sherri L. Little,67,33,34
Henderson,4A,State Senator,3,REP,Over Votes,0,0,0
Henderson,4A,State Senator,3,REP,Under Votes,127,78,49
Henderson,4A,State Senator,3,REP,Robert Nichols,308,193,115
Henderson,4A,State Representative,4,REP,Over Votes,0,0,0
Henderson,4A,State Representative,4,REP,Under Votes,123,77,46
Henderson,4A,State Representative,4,REP,Lance Gooden,312,194,118
Henderson,4A,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,4A,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,131,79,52
Henderson,4A,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,304,192,112
Henderson,4A,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4A,"District Judge, 3rd Judicial District",,REP,Under Votes,130,79,51
Henderson,4A,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,305,192,113
Henderson,4A,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,4A,"District Judge, 392nd Judicial District",,REP,Under Votes,125,71,54
Henderson,4A,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,310,200,110
Henderson,4A,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4A,"District Attorney, 173rd Judicial District",,REP,Under Votes,126,75,51
Henderson,4A,"District Attorney, 173rd Judicial District",,REP,Scott McKee,309,196,113
Henderson,4A,County Attorney,,REP,Over Votes,0,0,0
Henderson,4A,County Attorney,,REP,Under Votes,124,75,49
Henderson,4A,County Attorney,,REP,Clint Davis,311,196,115
Henderson,4A,Sheriff,,REP,Over Votes,1,1,0
Henderson,4A,Sheriff,,REP,Under Votes,13,11,2
Henderson,4A,Sheriff,,REP,Ray Nutt,283,182,101
Henderson,4A,Sheriff,,DEM,Bill Burton,138,77,61
Henderson,4A,Tax Assessor - Collector,,REP,Over Votes,1,1,0
Henderson,4A,Tax Assessor - Collector,,REP,Under Votes,11,9,2
Henderson,4A,Tax Assessor - Collector,,REP,Milburn Chaney,297,191,106
Henderson,4A,Tax Assessor - Collector,,DEM,Bryan Barker,126,70,56
Henderson,4A,"Constable, Precinct No. 1",,DEM,Over Votes,0,0,0
Henderson,4A,"Constable, Precinct No. 1",,DEM,Under Votes,204,137,67
Henderson,4A,"Constable, Precinct No. 1",,DEM,Daryl K. Graham,231,134,97
Henderson,4A,Proposition County,,,Over Votes,2,2,0
Henderson,4A,Proposition County,,,Under Votes,89,54,35
Henderson,4A,Proposition County,,,For,213,143,70
Henderson,4A,Proposition County,,,Against,131,72,59
Henderson,4BV,Registered Voters,,REP,,791,,
Henderson,4BV,Ballots Cast,,REP,,473,112,361
Henderson,4BV,Straight Party,,REP,Over Votes,0,0,0
Henderson,4BV,Straight Party,,REP,Under Votes,187,29,158
Henderson,4BV,Straight Party,,REP,Republican Party,230,65,165
Henderson,4BV,Straight Party,,DEM,Democratic Party,56,18,38
Henderson,4BV,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,4BV,Straight Party,,GRN,Green Party,0,0,0
Henderson,4BV,President and Vice President,,REP,Over Votes,0,0,0
Henderson,4BV,President and Vice President,,REP,Under Votes,3,0,3
Henderson,4BV,President and Vice President,,REP,Mitt Romney \ Paul Ryan,365,81,284
Henderson,4BV,President and Vice President,,DEM,Barack Obama \ Joe Biden,101,30,71
Henderson,4BV,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2,1,1
Henderson,4BV,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,0,2
Henderson,4BV,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,4BV,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,4BV,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,4BV,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,4BV,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,4BV,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,4BV,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,4BV,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,4BV,United States Senator,,REP,Over Votes,0,0,0
Henderson,4BV,United States Senator,,REP,Under Votes,6,1,5
Henderson,4BV,United States Senator,,REP,Ted Cruz,355,85,270
Henderson,4BV,United States Senator,,DEM,Paul Sadler,106,25,81
Henderson,4BV,United States Senator,,LIB,John Jay Myers,5,1,4
Henderson,4BV,United States Senator,,GRN,David B. Collins,1,0,1
Henderson,4BV,United States Representative,5,REP,Over Votes,0,0,0
Henderson,4BV,United States Representative,5,REP,Under Votes,11,1,10
Henderson,4BV,United States Representative,5,REP,Jeb Hensarling,352,81,271
Henderson,4BV,United States Representative,5,DEM,Linda S. Mrosko,104,28,76
Henderson,4BV,United States Representative,5,LIB,Ken Ashby,6,2,4
Henderson,4BV,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,4BV,Railroad Commissioner,,REP,Under Votes,14,2,12
Henderson,4BV,Railroad Commissioner,,REP,Christi Craddick,349,80,269
Henderson,4BV,Railroad Commissioner,,DEM,Dale Henry,99,26,73
Henderson,4BV,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6,2,4
Henderson,4BV,Railroad Commissioner,,GRN,Chris Kennedy,5,2,3
Henderson,4BV,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,4BV,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,70,17,53
Henderson,4BV,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,359,81,278
Henderson,4BV,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,24,5,19
Henderson,4BV,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,20,9,11
Henderson,4BV,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,4BV,"Justice, Supreme Court, Place 2",,REP,Under Votes,73,18,55
Henderson,4BV,"Justice, Supreme Court, Place 2",,REP,Don Willett,358,82,276
Henderson,4BV,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,42,12,30
Henderson,4BV,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,4BV,"Justice, Supreme Court, Place 4",,REP,Under Votes,74,18,56
Henderson,4BV,"Justice, Supreme Court, Place 4",,REP,John Devine,350,80,270
Henderson,4BV,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,38,10,28
Henderson,4BV,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,4,7
Henderson,4BV,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,4BV,"Justice, Supreme Court, Place 6",,REP,Under Votes,19,3,16
Henderson,4BV,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,329,75,254
Henderson,4BV,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,110,31,79
Henderson,4BV,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,10,2,8
Henderson,4BV,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5,1,4
Henderson,4BV,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,4BV,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,20,3,17
Henderson,4BV,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,336,76,260
Henderson,4BV,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,104,30,74
Henderson,4BV,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,13,3,10
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,77,18,59
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,346,80,266
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,50,14,36
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,71,18,53
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,348,79,269
Henderson,4BV,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",54,15,39
Henderson,4BV,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,4BV,"Member, State Board of Education",9,REP,Under Votes,77,18,59
Henderson,4BV,"Member, State Board of Education",9,REP,Thomas Ratliff,340,79,261
Henderson,4BV,"Member, State Board of Education",9,LIB,Sherri L. Little,56,15,41
Henderson,4BV,State Senator,3,REP,Over Votes,0,0,0
Henderson,4BV,State Senator,3,REP,Under Votes,103,20,83
Henderson,4BV,State Senator,3,REP,Robert Nichols,370,92,278
Henderson,4BV,State Representative,4,REP,Over Votes,0,0,0
Henderson,4BV,State Representative,4,REP,Under Votes,99,22,77
Henderson,4BV,State Representative,4,REP,Lance Gooden,374,90,284
Henderson,4BV,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,4BV,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,104,24,80
Henderson,4BV,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,369,88,281
Henderson,4BV,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4BV,"District Judge, 3rd Judicial District",,REP,Under Votes,100,24,76
Henderson,4BV,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,373,88,285
Henderson,4BV,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,4BV,"District Judge, 392nd Judicial District",,REP,Under Votes,101,24,77
Henderson,4BV,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,372,88,284
Henderson,4BV,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,4BV,"District Attorney, 173rd Judicial District",,REP,Under Votes,101,24,77
Henderson,4BV,"District Attorney, 173rd Judicial District",,REP,Scott McKee,372,88,284
Henderson,4BV,County Attorney,,REP,Over Votes,0,0,0
Henderson,4BV,County Attorney,,REP,Under Votes,103,24,79
Henderson,4BV,County Attorney,,REP,Clint Davis,370,88,282
Henderson,4BV,Sheriff,,REP,Over Votes,0,0,0
Henderson,4BV,Sheriff,,REP,Under Votes,15,1,14
Henderson,4BV,Sheriff,,REP,Ray Nutt,356,83,273
Henderson,4BV,Sheriff,,DEM,Bill Burton,102,28,74
Henderson,4BV,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,4BV,Tax Assessor - Collector,,REP,Under Votes,16,2,14
Henderson,4BV,Tax Assessor - Collector,,REP,Milburn Chaney,357,82,275
Henderson,4BV,Tax Assessor - Collector,,DEM,Bryan Barker,100,28,72
Henderson,4BV,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Henderson,4BV,"Constable, Precinct No. 4",,REP,Under Votes,98,21,77
Henderson,4BV,"Constable, Precinct No. 4",,REP,Rick Stewart,375,91,284
Henderson,4BV,Proposition County,,,Over Votes,0,0,0
Henderson,4BV,Proposition County,,,Under Votes,99,23,76
Henderson,4BV,Proposition County,,,For,248,65,183
Henderson,4BV,Proposition County,,,Against,126,24,102
Henderson,4CC,Registered Voters,,REP,,148,,
Henderson,4CC,Ballots Cast,,REP,,107,40,67
Henderson,4CC,Straight Party,,REP,Over Votes,0,0,0
Henderson,4CC,Straight Party,,REP,Under Votes,39,10,29
Henderson,4CC,Straight Party,,REP,Republican Party,62,28,34
Henderson,4CC,Straight Party,,DEM,Democratic Party,6,2,4
Henderson,4CC,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,4CC,Straight Party,,GRN,Green Party,0,0,0
Henderson,4CC,President and Vice President,,REP,Over Votes,1,1,0
Henderson,4CC,President and Vice President,,REP,Under Votes,1,0,1
Henderson,4CC,President and Vice President,,REP,Mitt Romney \ Paul Ryan,91,36,55
Henderson,4CC,President and Vice President,,DEM,Barack Obama \ Joe Biden,14,3,11
Henderson,4CC,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0,0,0
Henderson,4CC,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Henderson,4CC,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,4CC,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,4CC,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,4CC,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,4CC,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,4CC,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,4CC,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,4CC,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,4CC,United States Senator,,REP,Over Votes,0,0,0
Henderson,4CC,United States Senator,,REP,Under Votes,3,1,2
Henderson,4CC,United States Senator,,REP,Ted Cruz,87,35,52
Henderson,4CC,United States Senator,,DEM,Paul Sadler,15,3,12
Henderson,4CC,United States Senator,,LIB,John Jay Myers,2,1,1
Henderson,4CC,United States Senator,,GRN,David B. Collins,0,0,0
Henderson,4CC,United States Representative,5,REP,Over Votes,0,0,0
Henderson,4CC,United States Representative,5,REP,Under Votes,5,1,4
Henderson,4CC,United States Representative,5,REP,Jeb Hensarling,87,36,51
Henderson,4CC,United States Representative,5,DEM,Linda S. Mrosko,14,3,11
Henderson,4CC,United States Representative,5,LIB,Ken Ashby,1,0,1
Henderson,4CC,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,4CC,Railroad Commissioner,,REP,Under Votes,5,1,4
Henderson,4CC,Railroad Commissioner,,REP,Christi Craddick,86,35,51
Henderson,4CC,Railroad Commissioner,,DEM,Dale Henry,16,4,12
Henderson,4CC,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Henderson,4CC,Railroad Commissioner,,GRN,Chris Kennedy,0,0,0
