county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,58,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,547,413,134
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,614,471,143
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,548,416,132
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,612,473,139
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,552,415,137
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,611,470,141
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,555,419,136
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,619,477,142
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,545,410,135
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,617,472,145
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,542,415,127
Brazoria,58,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,726,556,170
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,605,462,143
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,557,426,131
Brazoria,58,"District Judge, 23rd Judicial District",,REP,Ben Hardin,734,559,175
Brazoria,58,County Sheriff,,REP,Charles Wagner,747,568,179
Brazoria,58,Tax Assessor/Collector,,REP,Ro'Vin Garrett,763,582,181
Brazoria,58,"Justice of the Peace, Pct. 2, Pl. 1",,REP,John Vasut,747,571,176
Brazoria,58,"Constable, Pct. 2",,REP,Willie Howell,738,562,176
Brazoria,58,"Commissioner, Brazoria Drainage","4, Pl. 1",REP,Dan Keller,737,561,176
Brazoria,58,"Commissioner, Brazoria Drainage","4, Pl. 2",REP,"Jeffrey ""Jeff"" Brennan",617,478,139
Brazoria,58,"Commissioner, Brazoria Drainage","4, Pl. 2",DEM,Sonny Mooney,543,407,136
Brazoria,59,Registered Voters,,,,5510,,
Brazoria,59,Straight Party,,REP,Republican,918,693,225
Brazoria,59,Straight Party,,DEM,Democratic,1247,992,255
Brazoria,59,Straight Party,,LIB,Libertarian,13,7,6
Brazoria,59,Straight Party,,GRN,Green,4,1,3
Brazoria,59,President/Vice-President,,REP,Mitt Romney / Paul Ryan,1480,1111,369
Brazoria,59,President/Vice-President,,DEM,Barack Obama / Joe Biden,2243,1762,481
Brazoria,59,President/Vice-President,,LIB,Gary Johnson / Jim Gray,27,20,7
Brazoria,59,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,8,3,5
Brazoria,59,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,59,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,59,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,59,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,59,President/Vice-President,,"",Virgil Goode / Jim Clymer,2,2,0
Brazoria,59,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,59,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,59,U. S. Senator,,REP,Ted Cruz,1507,1130,377
Brazoria,59,U. S. Senator,,DEM,Paul Sadler,2147,1697,450
Brazoria,59,U. S. Senator,,LIB,John Jay Myers,54,39,15
Brazoria,59,U. S. Senator,,GRN,David B. Collins,19,13,6
Brazoria,59,U. S. Representative,22,REP,Pete Olson,1549,1162,387
Brazoria,59,U. S. Representative,22,DEM,Kesha Rogers,1916,1501,415
Brazoria,59,U. S. Representative,22,LIB,Steven Susman,121,97,24
Brazoria,59,U. S. Representative,22,GRN,Don Cook,70,53,17
Brazoria,59,Railroad Commissioner,,REP,Christi Craddick,1442,1094,348
Brazoria,59,Railroad Commissioner,,DEM,Dale Henry,2055,1634,421
Brazoria,59,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,102,64,38
Brazoria,59,Railroad Commissioner,,GRN,Chris Kennedy,64,41,23
Brazoria,59,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,1598,1196,402
Brazoria,59,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,737,569,168
Brazoria,59,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,370,282,88
Brazoria,59,"Justice, Supreme Court, Place 2",,REP,Don Willett,1734,1298,436
Brazoria,59,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,945,724,221
Brazoria,59,"Justice, Supreme Court, Place 4",,REP,John Devine,1608,1193,415
Brazoria,59,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,739,585,154
Brazoria,59,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,343,262,81
Brazoria,59,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1384,1044,340
Brazoria,59,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,2152,1701,451
Brazoria,59,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,95,69,26
Brazoria,59,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,30,20,10
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1447,1082,365
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,2119,1685,434
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,96,69,27
Brazoria,59,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1707,1273,434
Brazoria,59,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,940,733,207
Brazoria,59,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1716,1281,435
Brazoria,59,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,927,721,206
Brazoria,59,"Member, State Board of Education,",7,REP,David Bradley,1653,1230,423
Brazoria,59,"Member, State Board of Education,",7,LIB,Matthew Petre,961,747,214
Brazoria,59,"State Senator,",11,REP,Larry Taylor,1502,1126,376
Brazoria,59,"State Senator,",11,DEM,Jacqueline Acquistapace,2103,1664,439
Brazoria,59,State Representative,29,REP,Ed Thompson,1524,1141,383
Brazoria,59,State Representative,29,DEM,Doug Blatt,2111,1666,445
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1491,1120,371
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,2137,1690,447
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1503,1120,383
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,2121,1687,434
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,1494,1121,373
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,2135,1691,444
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1510,1134,376
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,2114,1675,439
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,1462,1099,363
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,2160,1708,452
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1455,1096,359
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,2174,1721,453
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,1538,1154,384
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,2083,1653,430
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1506,1128,378
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,2112,1676,436
Brazoria,59,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1952,1467,485
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1460,1094,366
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,2162,1715,447
Brazoria,59,"District Judge, 23rd Judicial District",,REP,Ben Hardin,1954,1457,497
Brazoria,59,County Sheriff,,REP,Charles Wagner,1971,1479,492
Brazoria,59,Tax Assessor/Collector,,REP,Ro'Vin Garrett,2049,1536,513
Brazoria,59,"Justice of the Peace, Pct. 4, Pl. 1",,REP,Sharon Fox,1460,1089,371
Brazoria,59,"Justice of the Peace, Pct. 4, Pl. 1",,DEM,Melissa Slade,2129,1686,443
Brazoria,59,"Constable, Pct. 4",,REP,Fred Kanter,1958,1465,493
Brazoria,59,"Commissioner, Brazoria Drainage","4, Pl. 1",REP,Dan Keller,1973,1472,501
Brazoria,59,"Commissioner, Brazoria Drainage","4, Pl. 2",REP,"Jeffrey ""Jeff"" Brennan",1498,1126,372
Brazoria,59,"Commissioner, Brazoria Drainage","4, Pl. 2",DEM,Sonny Mooney,2089,1654,435
Brazoria,60,Registered Voters,,,,4616,,
Brazoria,60,Straight Party,,REP,Republican,1113,866,247
Brazoria,60,Straight Party,,DEM,Democratic,619,489,130
Brazoria,60,Straight Party,,LIB,Libertarian,12,7,5
Brazoria,60,Straight Party,,GRN,Green,3,1,2
Brazoria,60,President/Vice-President,,REP,Mitt Romney / Paul Ryan,1782,1346,436
Brazoria,60,President/Vice-President,,DEM,Barack Obama / Joe Biden,1161,890,271
Brazoria,60,President/Vice-President,,LIB,Gary Johnson / Jim Gray,25,14,11
Brazoria,60,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,11,6,5
Brazoria,60,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,60,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,60,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,60,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,60,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,60,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,60,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,60,U. S. Senator,,REP,Ted Cruz,1752,1320,432
Brazoria,60,U. S. Senator,,DEM,Paul Sadler,1142,882,260
Brazoria,60,U. S. Senator,,LIB,John Jay Myers,51,25,26
Brazoria,60,U. S. Senator,,GRN,David B. Collins,20,12,8
Brazoria,60,U. S. Representative,22,REP,Pete Olson,1818,1364,454
Brazoria,60,U. S. Representative,22,DEM,Kesha Rogers,956,736,220
Brazoria,60,U. S. Representative,22,LIB,Steven Susman,103,68,35
Brazoria,60,U. S. Representative,22,GRN,Don Cook,61,47,14
Brazoria,60,Railroad Commissioner,,REP,Christi Craddick,1766,1323,443
Brazoria,60,Railroad Commissioner,,DEM,Dale Henry,1050,821,229
Brazoria,60,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,70,41,29
Brazoria,60,Railroad Commissioner,,GRN,Chris Kennedy,35,25,10
Brazoria,60,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,1811,1364,447
Brazoria,60,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,387,272,115
Brazoria,60,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,209,158,51
Brazoria,60,"Justice, Supreme Court, Place 2",,REP,Don Willett,1912,1427,485
Brazoria,60,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,476,360,116
Brazoria,60,"Justice, Supreme Court, Place 4",,REP,John Devine,1839,1384,455
Brazoria,60,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,359,254,105
Brazoria,60,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,208,159,49
Brazoria,60,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1665,1269,396
Brazoria,60,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,1138,876,262
Brazoria,60,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,76,43,33
Brazoria,60,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,29,17,12
Brazoria,60,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1711,1300,411
Brazoria,60,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,1106,853,253
Brazoria,60,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,91,53,38
Brazoria,60,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1861,1400,461
Brazoria,60,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,499,366,133
Brazoria,60,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1872,1408,464
Brazoria,60,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,485,356,129
Brazoria,60,"Member, State Board of Education,",7,REP,David Bradley,1821,1372,449
Brazoria,60,"Member, State Board of Education,",7,LIB,Matthew Petre,532,391,141
Brazoria,60,"State Senator,",11,REP,Larry Taylor,1786,1338,448
Brazoria,60,"State Senator,",11,DEM,Jacqueline Acquistapace,1101,852,249
Brazoria,60,State Representative,29,REP,Ed Thompson,1825,1365,460
Brazoria,60,State Representative,29,DEM,Doug Blatt,1085,847,238
Brazoria,60,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1758,1325,433
Brazoria,60,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,1123,864,259
Brazoria,60,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1748,1318,430
Brazoria,60,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,1120,866,254
Brazoria,60,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,1747,1328,419
Brazoria,60,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,1122,858,264
Brazoria,60,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1772,1340,432
Brazoria,60,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,1093,841,252
Brazoria,60,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,1748,1329,419
Brazoria,60,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,1125,861,264
Brazoria,60,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1719,1298,421
Brazoria,60,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,1152,890,262
Brazoria,60,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,1773,1335,438
Brazoria,60,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,1095,849,246
Brazoria,60,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1774,1340,434
Brazoria,60,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,1088,840,248
Brazoria,60,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1991,1479,512
Brazoria,60,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1715,1297,418
Brazoria,60,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,1153,889,264
Brazoria,60,"District Judge, 23rd Judicial District",,REP,Ben Hardin,1992,1481,511
Brazoria,60,County Sheriff,,REP,Charles Wagner,2042,1515,527
Brazoria,60,Tax Assessor/Collector,,REP,Ro'Vin Garrett,2111,1564,547
Brazoria,60,"Justice of the Peace, Pct. 2, Pl. 1",,REP,John Vasut,2010,1492,518
Brazoria,60,"Constable, Pct. 2",,REP,Willie Howell,2010,1489,521
Brazoria,60,"Commissioner, Brazoria Drainage","4, Pl. 1",REP,Dan Keller,1994,1477,517
Brazoria,60,"Commissioner, Brazoria Drainage","4, Pl. 2",REP,"Jeffrey ""Jeff"" Brennan",1761,1325,436
Brazoria,60,"Commissioner, Brazoria Drainage","4, Pl. 2",DEM,Sonny Mooney,1074,826,248
Brazoria,61,Registered Voters,,,,4527,,
Brazoria,61,Straight Party,,REP,Republican,1520,1217,303
Brazoria,61,Straight Party,,DEM,Democratic,383,286,97
Brazoria,61,Straight Party,,LIB,Libertarian,9,5,4
Brazoria,61,Straight Party,,GRN,Green,3,2,1
Brazoria,61,President/Vice-President,,REP,Mitt Romney / Paul Ryan,2335,1837,498
Brazoria,61,President/Vice-President,,DEM,Barack Obama / Joe Biden,715,505,210
Brazoria,61,President/Vice-President,,LIB,Gary Johnson / Jim Gray,34,17,17
Brazoria,61,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,5,3,2
Brazoria,61,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,61,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,61,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,61,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,61,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,61,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,61,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,61,U. S. Senator,,REP,Ted Cruz,2309,1815,494
Brazoria,61,U. S. Senator,,DEM,Paul Sadler,685,494,191
Brazoria,61,U. S. Senator,,LIB,John Jay Myers,51,27,24
Brazoria,61,U. S. Senator,,GRN,David B. Collins,25,16,9
Brazoria,61,U. S. Representative,22,REP,Pete Olson,2338,1834,504
Brazoria,61,U. S. Representative,22,DEM,Kesha Rogers,607,429,178
Brazoria,61,U. S. Representative,22,LIB,Steven Susman,65,36,29
Brazoria,61,U. S. Representative,22,GRN,Don Cook,34,27,7
Brazoria,61,Railroad Commissioner,,REP,Christi Craddick,2286,1802,484
Brazoria,61,Railroad Commissioner,,DEM,Dale Henry,646,463,183
Brazoria,61,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,54,35,19
Brazoria,61,Railroad Commissioner,,GRN,Chris Kennedy,48,26,22
Brazoria,61,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,2322,1828,494
Brazoria,61,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,288,189,99
Brazoria,61,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,118,75,43
Brazoria,61,"Justice, Supreme Court, Place 2",,REP,Don Willett,2396,1871,525
Brazoria,61,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,337,229,108
Brazoria,61,"Justice, Supreme Court, Place 4",,REP,John Devine,2363,1852,511
Brazoria,61,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,235,157,78
Brazoria,61,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,135,91,44
Brazoria,61,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,2190,1742,448
Brazoria,61,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,735,523,212
Brazoria,61,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,75,45,30
Brazoria,61,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,29,17,12
Brazoria,61,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2257,1778,479
Brazoria,61,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,689,500,189
Brazoria,61,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,76,45,31
Brazoria,61,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,2389,1863,526
Brazoria,61,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,323,219,104
Brazoria,61,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,2387,1865,522
Brazoria,61,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,326,219,107
Brazoria,61,"Member, State Board of Education,",7,REP,David Bradley,2348,1831,517
Brazoria,61,"Member, State Board of Education,",7,LIB,Matthew Petre,352,239,113
Brazoria,61,"State Senator,",11,REP,Larry Taylor,2347,1842,505
Brazoria,61,"State Senator,",11,DEM,Jacqueline Acquistapace,677,482,195
Brazoria,61,State Representative,29,REP,Ed Thompson,2382,1857,525
Brazoria,61,State Representative,29,DEM,Doug Blatt,649,467,182
Brazoria,61,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,2282,1790,492
Brazoria,61,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,728,524,204
Brazoria,61,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,2290,1794,496
Brazoria,61,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,709,512,197
Brazoria,61,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,2293,1797,496
Brazoria,61,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,705,509,196
Brazoria,61,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,2300,1803,497
Brazoria,61,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,697,502,195
Brazoria,61,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,2305,1808,497
Brazoria,61,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,695,498,197
Brazoria,61,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,2270,1789,481
Brazoria,61,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,730,517,213
Brazoria,61,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,2325,1821,504
Brazoria,61,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,676,484,192
Brazoria,61,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,2307,1807,500
Brazoria,61,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,694,500,194
Brazoria,61,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,2456,1907,549
Brazoria,61,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,2267,1778,489
Brazoria,61,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,728,526,202
Brazoria,61,"District Judge, 23rd Judicial District",,REP,Ben Hardin,2456,1902,554
Brazoria,61,County Sheriff,,REP,Charles Wagner,2464,1909,555
Brazoria,61,Tax Assessor/Collector,,REP,Ro'Vin Garrett,2518,1944,574
Brazoria,61,County Commissioner Pct. 3,,REP,Stacy L Adams,2452,1897,555
Brazoria,61,"Justice of the Peace, Pct. 3, Pl. 1",,REP,Mike Merkel,2459,1907,552
Brazoria,61,"Constable, Pct. 3",,REP,CB Buck Stevens,2463,1903,560
Brazoria,61,"Commissioner, Brazoria Drainage","4, Pl. 1",REP,Dan Keller,2448,1894,554
Brazoria,61,"Commissioner, Brazoria Drainage","4, Pl. 2",REP,"Jeffrey ""Jeff"" Brennan",2308,1806,502
Brazoria,61,"Commissioner, Brazoria Drainage","4, Pl. 2",DEM,Sonny Mooney,677,486,191
Brazoria,62,Registered Voters,,,,4018,,
Brazoria,62,Straight Party,,REP,Republican,731,545,186
Brazoria,62,Straight Party,,DEM,Democratic,718,548,170
Brazoria,62,Straight Party,,LIB,Libertarian,9,7,2
Brazoria,62,Straight Party,,GRN,Green,2,2,0
Brazoria,62,President/Vice-President,,REP,Mitt Romney / Paul Ryan,1153,842,311
Brazoria,62,President/Vice-President,,DEM,Barack Obama / Joe Biden,1225,934,291
Brazoria,62,President/Vice-President,,LIB,Gary Johnson / Jim Gray,11,7,4
Brazoria,62,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,9,4,5
Brazoria,62,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,62,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,62,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,62,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,62,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,62,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,62,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,62,U. S. Senator,,REP,Ted Cruz,1139,831,308
Brazoria,62,U. S. Senator,,DEM,Paul Sadler,1173,905,268
Brazoria,62,U. S. Senator,,LIB,John Jay Myers,43,27,16
Brazoria,62,U. S. Senator,,GRN,David B. Collins,27,16,11
Brazoria,62,U. S. Representative,22,REP,Pete Olson,1159,848,311
Brazoria,62,U. S. Representative,22,DEM,Kesha Rogers,1058,805,253
Brazoria,62,U. S. Representative,22,LIB,Steven Susman,75,51,24
Brazoria,62,U. S. Representative,22,GRN,Don Cook,47,37,10
Brazoria,62,Railroad Commissioner,,REP,Christi Craddick,1135,832,303
Brazoria,62,Railroad Commissioner,,DEM,Dale Henry,1136,881,255
Brazoria,62,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,47,24,23
Brazoria,62,Railroad Commissioner,,GRN,Chris Kennedy,34,19,15
Brazoria,62,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,1183,872,311
Brazoria,62,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,401,283,118
Brazoria,62,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,190,148,42
Brazoria,62,"Justice, Supreme Court, Place 2",,REP,Don Willett,1269,927,342
Brazoria,62,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,499,365,134
Brazoria,62,"Justice, Supreme Court, Place 4",,REP,John Devine,1198,871,327
Brazoria,62,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,390,293,97
Brazoria,62,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,182,135,47
Brazoria,62,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1061,791,270
Brazoria,62,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,1195,912,283
Brazoria,62,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,72,41,31
Brazoria,62,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,26,14,12
Brazoria,62,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1107,804,303
Brazoria,62,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,1166,901,265
Brazoria,62,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,70,44,26
Brazoria,62,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1234,893,341
Brazoria,62,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,507,381,126
Brazoria,62,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1240,906,334
Brazoria,62,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,503,372,131
Brazoria,62,"Member, State Board of Education,",7,REP,David Bradley,1203,876,327
Brazoria,62,"Member, State Board of Education,",7,LIB,Matthew Petre,525,385,140
Brazoria,62,"State Senator,",11,REP,Larry Taylor,1147,838,309
Brazoria,62,"State Senator,",11,DEM,Jacqueline Acquistapace,1165,881,284
Brazoria,62,State Representative,29,REP,Ed Thompson,1194,859,335
Brazoria,62,State Representative,29,DEM,Doug Blatt,1150,885,265
Brazoria,62,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1142,821,321
