county,precinct,office,district,party,candidate,votes,early_votes,election_day
Willacy,12,"Constable, Precinct No. 2",,DEM,Hector Gabriel Tijernia,33,14,19
Willacy,1 CITY,Registered Voters,,REP,,0,,
Willacy,1 CITY,Ballots Cast,,REP,,647,360,287
Willacy,1 CITY,Straight Party,,REP,Over Votes,0,0,0
Willacy,1 CITY,Straight Party,,REP,Under Votes,364,190,174
Willacy,1 CITY,Straight Party,,REP,Republican Party,35,25,10
Willacy,1 CITY,Straight Party,,DEM,Democratic Party,241,139,102
Willacy,1 CITY,Straight Party,,LIB,Libertarian Party,4,3,1
Willacy,1 CITY,Straight Party,,GRN,Green Party,2,2,0
Willacy,1 CITY,President and Vice President,,REP,Over Votes,0,0,0
Willacy,1 CITY,President and Vice President,,REP,Under Votes,18,14,4
Willacy,1 CITY,President and Vice President,,REP,Mitt Romney \ Paul Ryan,81,44,37
Willacy,1 CITY,President and Vice President,,DEM,Barack Obama \ Joe Biden,540,295,245
Willacy,1 CITY,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6,5,1
Willacy,1 CITY,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,2,0
Willacy,1 CITY,United States Senator,,REP,Over Votes,0,0,0
Willacy,1 CITY,United States Senator,,REP,Under Votes,79,53,26
Willacy,1 CITY,United States Senator,,REP,Ted Cruz,163,84,79
Willacy,1 CITY,United States Senator,,DEM,Paul Sadler,376,206,170
Willacy,1 CITY,United States Senator,,LIB,John Jay Myers,15,10,5
Willacy,1 CITY,United States Senator,,GRN,David B. Collins,14,7,7
Willacy,1 CITY,United States Representative,34,REP,Over Votes,0,0,0
Willacy,1 CITY,United States Representative,34,REP,Under Votes,81,55,26
Willacy,1 CITY,United States Representative,34,REP,Jessica Puente Bradshaw,90,48,42
Willacy,1 CITY,United States Representative,34,DEM,Filemon Vela,467,251,216
Willacy,1 CITY,United States Representative,34,LIB,Steven (Ziggy) Shanklin,8,5,3
Willacy,1 CITY,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,1 CITY,Railroad Commissioner,,REP,Under Votes,97,61,36
Willacy,1 CITY,Railroad Commissioner,,REP,Christi Craddick,76,47,29
Willacy,1 CITY,Railroad Commissioner,,DEM,Dale Henry,433,229,204
Willacy,1 CITY,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6,6,0
Willacy,1 CITY,Railroad Commissioner,,GRN,Chris Kennedy,34,16,18
Willacy,1 CITY,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,255,157,98
Willacy,1 CITY,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,118,62,56
Willacy,1 CITY,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,242,121,121
Willacy,1 CITY,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,31,19,12
Willacy,1 CITY,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Justice, Supreme Court, Place 2",,REP,Under Votes,286,170,116
Willacy,1 CITY,"Justice, Supreme Court, Place 2",,REP,Don Willett,170,85,85
Willacy,1 CITY,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,190,104,86
Willacy,1 CITY,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Justice, Supreme Court, Place 4",,REP,Under Votes,285,166,119
Willacy,1 CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,157,87,70
Willacy,1 CITY,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,148,76,72
Willacy,1 CITY,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,56,30,26
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,REP,Over Votes,1,0,1
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,REP,Under Votes,111,67,44
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,63,43,20
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,432,228,204
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,23,13,10
Willacy,1 CITY,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,16,8,8
Willacy,1 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,107,66,41
Willacy,1 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,87,51,36
Willacy,1 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,423,224,199
Willacy,1 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,29,18,11
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,284,168,116
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,159,90,69
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,203,101,102
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,284,169,115
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,220,114,106
Willacy,1 CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",142,76,66
Willacy,1 CITY,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,1 CITY,"Member, State Board of Education",2,REP,Under Votes,102,64,38
Willacy,1 CITY,"Member, State Board of Education",2,REP,Laurie J. Turner,64,37,27
Willacy,1 CITY,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",463,246,217
Willacy,1 CITY,"Member, State Board of Education",2,LIB,Lenard Nelson,17,12,5
Willacy,1 CITY,State Senator,27,DEM,Over Votes,0,0,0
Willacy,1 CITY,State Senator,27,DEM,Under Votes,162,105,57
Willacy,1 CITY,State Senator,27,DEM,"Eddie Lucio, Jr.",484,254,230
Willacy,1 CITY,State Representative,31,REP,Over Votes,0,0,0
Willacy,1 CITY,State Representative,31,REP,Under Votes,108,69,39
Willacy,1 CITY,State Representative,31,REP,Ann Matthews,81,55,26
Willacy,1 CITY,State Representative,31,DEM,Ryan Guillen,457,235,222
Willacy,1 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,1 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,148,96,52
Willacy,1 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,498,263,235
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,95,62,33
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,45,32,13
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,506,265,241
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,114,75,39
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,61,40,21
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,471,244,227
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,105,68,37
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,62,40,22
Willacy,1 CITY,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,479,251,228
Willacy,1 CITY,County Attorney,,DEM,Over Votes,0,0,0
Willacy,1 CITY,County Attorney,,DEM,Under Votes,152,98,54
Willacy,1 CITY,County Attorney,,DEM,Bernard Ammerman,494,261,233
Willacy,1 CITY,Sheriff,,REP,Over Votes,2,0,2
Willacy,1 CITY,Sheriff,,REP,Under Votes,22,11,11
Willacy,1 CITY,Sheriff,,REP,"Jose ""Joe"" Salazar",237,143,94
Willacy,1 CITY,Sheriff,,DEM,Larry G. Spence,385,205,180
Willacy,1 CITY,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,1 CITY,Tax Assessor - Collector,,DEM,Under Votes,138,92,46
Willacy,1 CITY,Tax Assessor - Collector,,DEM,Liz Barnhart,508,267,241
Willacy,1 CITY,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0,0,0
Willacy,1 CITY,"County Commissioner, Precinct No. 1",,DEM,Under Votes,173,109,64
Willacy,1 CITY,"County Commissioner, Precinct No. 1",,DEM,"Eliberto ""Beto"" Guerra",473,250,223
Willacy,1 CITY,"Constable, Precinct No. 1",,DEM,Over Votes,0,0,0
Willacy,1 CITY,"Constable, Precinct No. 1",,DEM,Under Votes,149,97,52
Willacy,1 CITY,"Constable, Precinct No. 1",,DEM,Martin Nieto,497,262,235
Willacy,1 CITY,PROPOSITION,,,Over Votes,0,0,0
Willacy,1 CITY,PROPOSITION,,,Under Votes,257,158,99
Willacy,1 CITY,PROPOSITION,,,FOR,257,132,125
Willacy,1 CITY,PROPOSITION,,,AGAINST,132,69,63
Willacy,2 & 8 CITY,Registered Voters,,REP,,0,,
Willacy,2 & 8 CITY,Ballots Cast,,REP,,898,428,470
Willacy,2 & 8 CITY,Straight Party,,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,Straight Party,,REP,Under Votes,528,239,289
Willacy,2 & 8 CITY,Straight Party,,REP,Republican Party,53,33,20
Willacy,2 & 8 CITY,Straight Party,,DEM,Democratic Party,301,150,151
Willacy,2 & 8 CITY,Straight Party,,LIB,Libertarian Party,11,4,7
Willacy,2 & 8 CITY,Straight Party,,GRN,Green Party,4,2,2
Willacy,2 & 8 CITY,President and Vice President,,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,President and Vice President,,REP,Under Votes,23,13,10
Willacy,2 & 8 CITY,President and Vice President,,REP,Mitt Romney \ Paul Ryan,182,104,78
Willacy,2 & 8 CITY,President and Vice President,,DEM,Barack Obama \ Joe Biden,686,308,378
Willacy,2 & 8 CITY,President and Vice President,,LIB,Gary Johnson \ Jim Gray,4,0,4
Willacy,2 & 8 CITY,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,3,3,0
Willacy,2 & 8 CITY,United States Senator,,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,United States Senator,,REP,Under Votes,83,44,39
Willacy,2 & 8 CITY,United States Senator,,REP,Ted Cruz,270,138,132
Willacy,2 & 8 CITY,United States Senator,,DEM,Paul Sadler,512,237,275
Willacy,2 & 8 CITY,United States Senator,,LIB,John Jay Myers,19,5,14
Willacy,2 & 8 CITY,United States Senator,,GRN,David B. Collins,14,4,10
Willacy,2 & 8 CITY,United States Representative,34,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,United States Representative,34,REP,Under Votes,78,39,39
Willacy,2 & 8 CITY,United States Representative,34,REP,Jessica Puente Bradshaw,170,83,87
Willacy,2 & 8 CITY,United States Representative,34,DEM,Filemon Vela,632,299,333
Willacy,2 & 8 CITY,United States Representative,34,LIB,Steven (Ziggy) Shanklin,18,7,11
Willacy,2 & 8 CITY,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,Railroad Commissioner,,REP,Under Votes,108,54,54
Willacy,2 & 8 CITY,Railroad Commissioner,,REP,Christi Craddick,148,82,66
Willacy,2 & 8 CITY,Railroad Commissioner,,DEM,Dale Henry,572,268,304
Willacy,2 & 8 CITY,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,14,7,7
Willacy,2 & 8 CITY,Railroad Commissioner,,GRN,Chris Kennedy,56,17,39
Willacy,2 & 8 CITY,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,346,183,163
Willacy,2 & 8 CITY,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,200,100,100
Willacy,2 & 8 CITY,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,323,136,187
Willacy,2 & 8 CITY,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,29,9,20
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 2",,REP,Under Votes,376,204,172
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 2",,REP,Don Willett,287,123,164
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,235,101,134
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 4",,REP,Under Votes,378,204,174
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,264,121,143
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,202,79,123
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,54,24,30
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,REP,Under Votes,126,64,62
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,136,77,59
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,584,266,318
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,35,12,23
Willacy,2 & 8 CITY,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,17,9,8
Willacy,2 & 8 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,118,57,61
Willacy,2 & 8 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,166,91,75
Willacy,2 & 8 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,582,266,316
Willacy,2 & 8 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,32,14,18
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,372,201,171
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,283,127,156
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,243,100,143
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,362,197,165
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,355,156,199
Willacy,2 & 8 CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",181,75,106
Willacy,2 & 8 CITY,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Member, State Board of Education",2,REP,Under Votes,109,54,55
Willacy,2 & 8 CITY,"Member, State Board of Education",2,REP,Laurie J. Turner,136,75,61
Willacy,2 & 8 CITY,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",636,292,344
Willacy,2 & 8 CITY,"Member, State Board of Education",2,LIB,Lenard Nelson,17,7,10
Willacy,2 & 8 CITY,State Senator,27,DEM,Over Votes,0,0,0
Willacy,2 & 8 CITY,State Senator,27,DEM,Under Votes,226,116,110
Willacy,2 & 8 CITY,State Senator,27,DEM,"Eddie Lucio, Jr.",672,312,360
Willacy,2 & 8 CITY,State Representative,31,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,State Representative,31,REP,Under Votes,107,51,56
Willacy,2 & 8 CITY,State Representative,31,REP,Ann Matthews,161,89,72
Willacy,2 & 8 CITY,State Representative,31,DEM,Ryan Guillen,630,288,342
Willacy,2 & 8 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,187,96,91
Willacy,2 & 8 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,711,332,379
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,94,48,46
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,123,73,50
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,681,307,374
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,115,57,58
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,137,78,59
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,646,293,353
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,111,59,52
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,140,77,63
Willacy,2 & 8 CITY,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,647,292,355
Willacy,2 & 8 CITY,County Attorney,,DEM,Over Votes,0,0,0
Willacy,2 & 8 CITY,County Attorney,,DEM,Under Votes,203,105,98
Willacy,2 & 8 CITY,County Attorney,,DEM,Bernard Ammerman,695,323,372
Willacy,2 & 8 CITY,Sheriff,,REP,Over Votes,0,0,0
Willacy,2 & 8 CITY,Sheriff,,REP,Under Votes,33,16,17
Willacy,2 & 8 CITY,Sheriff,,REP,"Jose ""Joe"" Salazar",269,131,138
Willacy,2 & 8 CITY,Sheriff,,DEM,Larry G. Spence,596,281,315
Willacy,2 & 8 CITY,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,2 & 8 CITY,Tax Assessor - Collector,,DEM,Under Votes,178,96,82
Willacy,2 & 8 CITY,Tax Assessor - Collector,,DEM,Liz Barnhart,720,332,388
Willacy,2 & 8 CITY,"Constable, Precinct No. 2",,DEM,Over Votes,0,0,0
Willacy,2 & 8 CITY,"Constable, Precinct No. 2",,DEM,Under Votes,184,98,86
Willacy,2 & 8 CITY,"Constable, Precinct No. 2",,DEM,Hector Gabriel Tijernia,714,330,384
Willacy,2 & 8 CITY,PROPOSITION,,,Over Votes,0,0,0
Willacy,2 & 8 CITY,PROPOSITION,,,Under Votes,328,164,164
Willacy,2 & 8 CITY,PROPOSITION,,,FOR,363,162,201
Willacy,2 & 8 CITY,PROPOSITION,,,AGAINST,207,102,105
Willacy,7 CITY,Registered Voters,,REP,,0,,
Willacy,7 CITY,Ballots Cast,,REP,,425,216,209
Willacy,7 CITY,Straight Party,,REP,Over Votes,0,0,0
Willacy,7 CITY,Straight Party,,REP,Under Votes,285,150,135
Willacy,7 CITY,Straight Party,,REP,Republican Party,35,21,14
Willacy,7 CITY,Straight Party,,DEM,Democratic Party,102,44,58
Willacy,7 CITY,Straight Party,,LIB,Libertarian Party,2,0,2
Willacy,7 CITY,Straight Party,,GRN,Green Party,1,1,0
Willacy,7 CITY,President and Vice President,,REP,Over Votes,0,0,0
Willacy,7 CITY,President and Vice President,,REP,Under Votes,5,3,2
Willacy,7 CITY,President and Vice President,,REP,Mitt Romney \ Paul Ryan,127,77,50
Willacy,7 CITY,President and Vice President,,DEM,Barack Obama \ Joe Biden,292,136,156
Willacy,7 CITY,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
Willacy,7 CITY,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Willacy,7 CITY,United States Senator,,REP,Over Votes,0,0,0
Willacy,7 CITY,United States Senator,,REP,Under Votes,45,18,27
Willacy,7 CITY,United States Senator,,REP,Ted Cruz,146,80,66
Willacy,7 CITY,United States Senator,,DEM,Paul Sadler,216,108,108
Willacy,7 CITY,United States Senator,,LIB,John Jay Myers,14,8,6
Willacy,7 CITY,United States Senator,,GRN,David B. Collins,4,2,2
Willacy,7 CITY,United States Representative,34,REP,Over Votes,0,0,0
Willacy,7 CITY,United States Representative,34,REP,Under Votes,37,17,20
Willacy,7 CITY,United States Representative,34,REP,Jessica Puente Bradshaw,120,67,53
Willacy,7 CITY,United States Representative,34,DEM,Filemon Vela,259,126,133
Willacy,7 CITY,United States Representative,34,LIB,Steven (Ziggy) Shanklin,9,6,3
Willacy,7 CITY,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,7 CITY,Railroad Commissioner,,REP,Under Votes,65,28,37
Willacy,7 CITY,Railroad Commissioner,,REP,Christi Craddick,101,61,40
Willacy,7 CITY,Railroad Commissioner,,DEM,Dale Henry,240,116,124
Willacy,7 CITY,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6,4,2
Willacy,7 CITY,Railroad Commissioner,,GRN,Chris Kennedy,13,7,6
Willacy,7 CITY,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,150,65,85
Willacy,7 CITY,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,123,76,47
Willacy,7 CITY,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,137,67,70
Willacy,7 CITY,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,15,8,7
Willacy,7 CITY,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, Supreme Court, Place 2",,REP,Under Votes,162,71,91
Willacy,7 CITY,"Justice, Supreme Court, Place 2",,REP,Don Willett,170,99,71
Willacy,7 CITY,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,93,46,47
Willacy,7 CITY,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, Supreme Court, Place 4",,REP,Under Votes,160,69,91
Willacy,7 CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,154,90,64
Willacy,7 CITY,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,93,47,46
Willacy,7 CITY,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,18,10,8
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,REP,Under Votes,69,29,40
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,90,59,31
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,246,117,129
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,14,9,5
Willacy,7 CITY,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,2,4
Willacy,7 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,66,27,39
Willacy,7 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,121,76,45
Willacy,7 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,229,108,121
Willacy,7 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,9,5,4
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,167,77,90
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,160,89,71
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,98,50,48
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,165,73,92
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,182,100,82
Willacy,7 CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",78,43,35
Willacy,7 CITY,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,7 CITY,"Member, State Board of Education",2,REP,Under Votes,65,30,35
Willacy,7 CITY,"Member, State Board of Education",2,REP,Laurie J. Turner,91,57,34
Willacy,7 CITY,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",259,123,136
Willacy,7 CITY,"Member, State Board of Education",2,LIB,Lenard Nelson,10,6,4
Willacy,7 CITY,State Senator,27,DEM,Over Votes,0,0,0
Willacy,7 CITY,State Senator,27,DEM,Under Votes,138,71,67
Willacy,7 CITY,State Senator,27,DEM,"Eddie Lucio, Jr.",287,145,142
Willacy,7 CITY,State Representative,31,REP,Over Votes,0,0,0
Willacy,7 CITY,State Representative,31,REP,Under Votes,59,24,35
Willacy,7 CITY,State Representative,31,REP,Ann Matthews,110,68,42
Willacy,7 CITY,State Representative,31,DEM,Ryan Guillen,256,124,132
Willacy,7 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,7 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,117,61,56
Willacy,7 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,308,155,153
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,56,23,33
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,84,55,29
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,285,138,147
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,66,29,37
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,87,58,29
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,272,129,143
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,64,29,35
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,86,59,27
Willacy,7 CITY,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,275,128,147
Willacy,7 CITY,County Attorney,,DEM,Over Votes,0,0,0
Willacy,7 CITY,County Attorney,,DEM,Under Votes,113,51,62
Willacy,7 CITY,County Attorney,,DEM,Bernard Ammerman,312,165,147
Willacy,7 CITY,Sheriff,,REP,Over Votes,0,0,0
Willacy,7 CITY,Sheriff,,REP,Under Votes,12,5,7
