county,office,district,candidate,incumbent,party,votes,pct
ARMSTRONG,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,70,6.86
ARMSTRONG,President/VicePresident,,Gary Johnson / William Weld,False,LIB,18,1.76
ARMSTRONG,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,5,0.49
ARMSTRONG,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,3,0.29
ARMSTRONG,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,1,0.10
ARMSTRONG,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
ARMSTRONG,President/VicePresident,,Total,,,1021,
ARMSTRONG,U. S. Representative,13,Mac Thornberry,False,REP,873,90.00
ARMSTRONG,U. S. Representative,13,Calvin DeWeese,False,LIB,64,6.60
ARMSTRONG,U. S. Representative,13,"H.F. ""Rusty"" Tomlinson",False,GRN,33,3.40
ARMSTRONG,U. S. Representative,13,Total,,,970,
ARMSTRONG,Railroad Commissioner,,Wayne Christian,False,REP,845,87.29
ARMSTRONG,Railroad Commissioner,,Grady Yarbrough,False,DEM,70,7.23
ARMSTRONG,Railroad Commissioner,,Mark Miller,False,LIB,41,4.24
ARMSTRONG,Railroad Commissioner,,Martina Salinas,False,GRN,12,1.24
ARMSTRONG,Railroad Commissioner,,Total,,,968,
ARMSTRONG,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,855,88.88
ARMSTRONG,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,64,6.65
ARMSTRONG,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,34,3.53
ARMSTRONG,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,9,0.94
ARMSTRONG,"Justice, Supreme Court, Place 3",,Total,,,962,
ARMSTRONG,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,859,89.67
ARMSTRONG,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,61,6.37
ARMSTRONG,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,27,2.82
ARMSTRONG,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,11,1.15
ARMSTRONG,"Justice, Supreme Court, Place 5",,Total,,,958,
ARMSTRONG,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,829,86.09
ARMSTRONG,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,64,6.65
ARMSTRONG,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,33,3.43
ARMSTRONG,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,37,3.84
ARMSTRONG,"Justice, Supreme Court, Place 9",,Total,,,963,
ARMSTRONG,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,843,88.36
ARMSTRONG,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,65,6.81
ARMSTRONG,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,38,3.98
ARMSTRONG,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,8,0.84
ARMSTRONG,Judge Court of Criminal Appeals,2,Total,,,954,
ARMSTRONG,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,840,87.68
ARMSTRONG,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,71,7.41
ARMSTRONG,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,34,3.55
ARMSTRONG,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,13,1.36
ARMSTRONG,Judge Court of Criminal Appeals,5,Total,,,958,
ARMSTRONG,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,837,88.20
ARMSTRONG,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,71,7.48
ARMSTRONG,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,41,4.32
ARMSTRONG,Judge Court of Criminal Appeals,6,Total,,,949,
ARMSTRONG,Member State Board of Education,15,Marty Rowley,True,REP,865,100.00
ARMSTRONG,Member State Board of Education,15,Total,,,865,
ARMSTRONG,State Representative,88,Ken King,True,REP,892,100.00
ARMSTRONG,State Representative,88,Total,,,892,
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,866,100.00
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 4",,Total,,,866,
ARMSTRONG,District Attorney,47th Judicial District,Randall Sims,True,REP,889,100.00
ARMSTRONG,District Attorney,47th Judicial District,Total,,,889,
ATASCOSA,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,8618,63.03
ATASCOSA,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,4651,34.02
ATASCOSA,President/VicePresident,,Gary Johnson / William Weld,False,LIB,308,2.25
ATASCOSA,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,65,0.48
ATASCOSA,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,1,0.01
ATASCOSA,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,24,0.18
ATASCOSA,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,6,0.04
ATASCOSA,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
ATASCOSA,President/VicePresident,,Total,,,13673,
ATASCOSA,U. S. Representative,28,Zeffen Hardin,False,REP,6986,51.97
ATASCOSA,U. S. Representative,28,Henry Cuellar,True,DEM,6206,46.17
ATASCOSA,U. S. Representative,28,Michael D. Cary,False,GRN,251,1.87
ATASCOSA,U. S. Representative,28,Total,,,13443,
ATASCOSA,Railroad Commissioner,,Wayne Christian,False,REP,7661,57.77
ATASCOSA,Railroad Commissioner,,Grady Yarbrough,False,DEM,4459,33.62
ATASCOSA,Railroad Commissioner,,Mark Miller,False,LIB,566,4.27
ATASCOSA,Railroad Commissioner,,Martina Salinas,False,GRN,576,4.34
ATASCOSA,Railroad Commissioner,,Total,,,13262,
ATASCOSA,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,7970,60.49
ATASCOSA,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,4266,32.38
ATASCOSA,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,399,3.03
ATASCOSA,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,540,4.10
ATASCOSA,"Justice, Supreme Court, Place 3",,Total,,,13175,
ATASCOSA,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,7907,60.01
ATASCOSA,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,4816,36.55
ATASCOSA,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,309,2.34
ATASCOSA,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,145,1.10
ATASCOSA,"Justice, Supreme Court, Place 5",,Total,,,13177,
ATASCOSA,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,8147,61.87
ATASCOSA,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,4441,33.73
ATASCOSA,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,373,2.83
ATASCOSA,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,206,1.56
ATASCOSA,"Justice, Supreme Court, Place 9",,Total,,,13167,
ATASCOSA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,7930,60.44
ATASCOSA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,4640,35.36
ATASCOSA,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,368,2.80
ATASCOSA,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,183,1.39
ATASCOSA,Judge Court of Criminal Appeals,2,Total,,,13121,
ATASCOSA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,7958,60.35
ATASCOSA,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,4523,34.30
ATASCOSA,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,266,2.02
ATASCOSA,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,440,3.34
ATASCOSA,Judge Court of Criminal Appeals,5,Total,,,13187,
ATASCOSA,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,7946,60.93
ATASCOSA,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,4647,35.63
ATASCOSA,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,449,3.44
ATASCOSA,Judge Court of Criminal Appeals,6,Total,,,13042,
ATASCOSA,Member State Board of Education,1,Georgina Perez,False,DEM,7065,78.46
ATASCOSA,Member State Board of Education,1,Hugo Noyola Jr.,False,GRN,1940,21.54
ATASCOSA,Member State Board of Education,1,Total,,,9005,
ATASCOSA,State Senate,19,Peter P. Flores,False,REP,7359,57.14
ATASCOSA,State Senate,19,Carlos I. Uresti,True,DEM,5134,39.87
ATASCOSA,State Senate,19,Maximilian Martin,False,LIB,385,2.99
ATASCOSA,State Senate,19,Total,,,12878,
ATASCOSA,State Senate,21,Judith Zaffirini,True,DEM,204,100.00
ATASCOSA,State Senate,21,Total,,,204,
ATASCOSA,State Representative,31,Ryan Guillen,True,DEM,7682,100.00
ATASCOSA,State Representative,31,Total,,,7682,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,8007,61.18
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,5081,38.82
ATASCOSA,"Justice, 4th Court of Appeals District, Place 6",,Total,,,13088,
ATASCOSA,District Attorney,81st Judicial District,Audrey Gossett Louis,False,REP,8392,63.03
ATASCOSA,District Attorney,81st Judicial District,Rene M. Pena,True,DEM,4923,36.97
ATASCOSA,District Attorney,81st Judicial District,Total,,,13315,
AUSTIN,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,9637,78.52
AUSTIN,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,2320,18.90
AUSTIN,President/VicePresident,,Gary Johnson / William Weld,False,LIB,248,2.02
AUSTIN,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,51,0.42
AUSTIN,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
AUSTIN,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
AUSTIN,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
AUSTIN,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
AUSTIN,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
AUSTIN,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
AUSTIN,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
AUSTIN,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,13,0.11
AUSTIN,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
AUSTIN,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
AUSTIN,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,5,0.04
AUSTIN,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
AUSTIN,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
AUSTIN,President/VicePresident,,Total,,,12274,
AUSTIN,U. S. Representative,10,Michael T. McCaul,False,REP,9890,81.67
AUSTIN,U. S. Representative,10,Tawana W. Cadien,False,DEM,1926,15.90
AUSTIN,U. S. Representative,10,Bill Kelsey,False,LIB,294,2.43
AUSTIN,U. S. Representative,10,Total,,,12110,
AUSTIN,Railroad Commissioner,,Wayne Christian,False,REP,9146,76.14
AUSTIN,Railroad Commissioner,,Grady Yarbrough,False,DEM,2089,17.39
AUSTIN,Railroad Commissioner,,Mark Miller,False,LIB,591,4.92
AUSTIN,Railroad Commissioner,,Martina Salinas,False,GRN,186,1.55
AUSTIN,Railroad Commissioner,,Total,,,12012,
AUSTIN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,9473,79.01
AUSTIN,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,2024,16.88
AUSTIN,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,341,2.84
AUSTIN,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,151,1.26
AUSTIN,"Justice, Supreme Court, Place 3",,Total,,,11989,
AUSTIN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,9474,79.14
AUSTIN,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,2136,17.84
AUSTIN,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,290,2.42
AUSTIN,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,71,0.59
AUSTIN,"Justice, Supreme Court, Place 5",,Total,,,11971,
AUSTIN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,9459,79.07
AUSTIN,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,2061,17.23
AUSTIN,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,334,2.79
AUSTIN,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,109,0.91
AUSTIN,"Justice, Supreme Court, Place 9",,Total,,,11963,
AUSTIN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,9386,78.70
AUSTIN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,2139,17.94
AUSTIN,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,320,2.68
AUSTIN,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,81,0.68
AUSTIN,Judge Court of Criminal Appeals,2,Total,,,11926,
AUSTIN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,9437,79.04
AUSTIN,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,2124,17.79
AUSTIN,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,264,2.21
AUSTIN,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,114,0.95
AUSTIN,Judge Court of Criminal Appeals,5,Total,,,11939,
AUSTIN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,9418,79.04
AUSTIN,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,2140,17.96
AUSTIN,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,358,3.00
AUSTIN,Judge Court of Criminal Appeals,6,Total,,,11916,
AUSTIN,Member State Board of Education,10,Tom Maynard,True,REP,9464,80.14
AUSTIN,Member State Board of Education,10,Judy Jennings,False,DEM,2345,19.86
AUSTIN,Member State Board of Education,10,Total,,,11809,
AUSTIN,State Senate,18,Lois W. Kolkhorst,True,REP,10116,91.27
AUSTIN,State Senate,18,Kathie L. Stone,False,LIB,967,8.73
AUSTIN,State Senate,18,Total,,,11083,
AUSTIN,State Representative,13,Leighton Schubert,True,REP,9744,81.49
AUSTIN,State Representative,13,Cecil R. Webster,False,DEM,2214,18.51
AUSTIN,State Representative,13,Total,,,11958,
AUSTIN,"Chief Justice, 1st Court of Appeals",,Sherry Radack,True,REP,9586,80.93
AUSTIN,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,2259,19.07
AUSTIN,"Chief Justice, 1st Court of Appeals",,Total,,,11845,
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Evelyn Keyes,True,REP,9536,80.88
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,2255,19.12
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Total,,,11791,
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Kevin Jewell,False,REP,9496,80.60
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,2285,19.40
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Total,,,11781,
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Tracy Elizabeth Christopher,True,REP,9541,81.13
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,2219,18.87
AUSTIN,"Justice, 14th Court of Appeals District, Place 9",,Total,,,11760,
BAILEY,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,1344,74.96
BAILEY,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,397,22.14
BAILEY,President/VicePresident,,Gary Johnson / William Weld,False,LIB,39,2.18
BAILEY,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,5,0.28
BAILEY,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,2,0.11
BAILEY,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
BAILEY,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
BAILEY,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
BAILEY,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,1,0.06
BAILEY,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
BAILEY,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
BAILEY,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,4,0.22
BAILEY,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,1,0.06
BAILEY,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
BAILEY,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,0,0.00
BAILEY,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
BAILEY,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
BAILEY,President/VicePresident,,Total,,,1793,
BAILEY,U. S. Representative,19,Jodey Arrington,False,REP,1439,90.85
BAILEY,U. S. Representative,19,Troy Bonar,False,LIB,96,6.06
BAILEY,U. S. Representative,19,Mark Lawson,False,GRN,49,3.09
BAILEY,U. S. Representative,19,Total,,,1584,
BAILEY,Railroad Commissioner,,Wayne Christian,False,REP,1266,72.93
BAILEY,Railroad Commissioner,,Grady Yarbrough,False,DEM,352,20.28
BAILEY,Railroad Commissioner,,Mark Miller,False,LIB,58,3.34
BAILEY,Railroad Commissioner,,Martina Salinas,False,GRN,60,3.46
BAILEY,Railroad Commissioner,,Total,,,1736,
BAILEY,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,1277,73.86
BAILEY,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,343,19.84
BAILEY,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,40,2.31
BAILEY,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,69,3.99
BAILEY,"Justice, Supreme Court, Place 3",,Total,,,1729,
BAILEY,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1302,75.22
BAILEY,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,390,22.53
BAILEY,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,28,1.62
BAILEY,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,11,0.64
BAILEY,"Justice, Supreme Court, Place 5",,Total,,,1731,
BAILEY,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1302,75.35
BAILEY,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,356,20.60
BAILEY,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,39,2.26
BAILEY,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,31,1.79
BAILEY,"Justice, Supreme Court, Place 9",,Total,,,1728,
BAILEY,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1271,73.94
BAILEY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,381,22.16
BAILEY,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,42,2.44
BAILEY,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,25,1.45
BAILEY,Judge Court of Criminal Appeals,2,Total,,,1719,
BAILEY,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1285,74.58
BAILEY,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,364,21.13
BAILEY,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,27,1.57
BAILEY,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,47,2.73
BAILEY,Judge Court of Criminal Appeals,5,Total,,,1723,
BAILEY,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1303,76.07
BAILEY,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,360,21.02
BAILEY,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,50,2.92
BAILEY,Judge Court of Criminal Appeals,6,Total,,,1713,
BAILEY,Member State Board of Education,15,Marty Rowley,True,REP,1432,100.00
BAILEY,Member State Board of Education,15,Total,,,1432,
BAILEY,State Representative,88,Ken King,True,REP,1457,100.00
BAILEY,State Representative,88,Total,,,1457,
BAILEY,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,1416,100.00
BAILEY,"Justice, 7th Court of Appeals District, Place 4",,Total,,,1416,
