county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Robertson,0004,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1,0
Robertson,0005,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,1,1,0
Robertson,0006,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1,0
Robertson,0007,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0008,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0011,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0013,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1,0
Robertson,0016,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0018,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0019,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0022,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1,0
Robertson,0023,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0001,President,,DEM,Bernie Sanders,36,2,19,15,0
Robertson,0002,President,,DEM,Bernie Sanders,43,0,18,25,0
Robertson,0003,President,,DEM,Bernie Sanders,10,0,3,7,0
Robertson,0004,President,,DEM,Bernie Sanders,15,3,8,4,0
Robertson,0005,President,,DEM,Bernie Sanders,52,5,18,29,0
Robertson,0006,President,,DEM,Bernie Sanders,43,2,22,19,0
Robertson,0007,President,,DEM,Bernie Sanders,0,0,0,0,0
Robertson,0008,President,,DEM,Bernie Sanders,2,0,0,2,0
Robertson,0011,President,,DEM,Bernie Sanders,32,2,7,23,0
Robertson,0013,President,,DEM,Bernie Sanders,5,0,2,3,0
Robertson,0016,President,,DEM,Bernie Sanders,3,2,0,1,0
Robertson,0018,President,,DEM,Bernie Sanders,2,1,0,1,0
Robertson,0019,President,,DEM,Bernie Sanders,14,2,8,4,0
Robertson,0022,President,,DEM,Bernie Sanders,14,3,2,9,0
Robertson,0023,President,,DEM,Bernie Sanders,18,3,8,7,0
Robertson,0001,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0002,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0003,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0004,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0005,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0006,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0007,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0008,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0011,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0013,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0016,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0018,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0019,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0022,President,,DEM,Calvis L. Hawes,2,0,1,1,0
Robertson,0023,President,,DEM,Calvis L. Hawes,0,0,0,0,0
Robertson,0001,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0002,President,,DEM,Keith Judd,5,0,0,5,0
Robertson,0003,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0004,President,,DEM,Keith Judd,1,0,1,0,0
Robertson,0005,President,,DEM,Keith Judd,1,0,0,1,0
Robertson,0006,President,,DEM,Keith Judd,2,0,2,0,0
Robertson,0007,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0008,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0011,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0013,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0016,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0018,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0019,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0022,President,,DEM,Keith Judd,2,0,2,0,0
Robertson,0023,President,,DEM,Keith Judd,0,0,0,0,0
Robertson,0001,President,,DEM,Martin J. O'Malley,2,0,1,1,0
Robertson,0002,President,,DEM,Martin J. O'Malley,1,0,0,1,0
Robertson,0003,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0004,President,,DEM,Martin J. O'Malley,2,0,1,1,0
Robertson,0005,President,,DEM,Martin J. O'Malley,2,0,0,2,0
Robertson,0006,President,,DEM,Martin J. O'Malley,8,1,3,4,0
Robertson,0007,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0008,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0011,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0013,President,,DEM,Martin J. O'Malley,3,0,3,0,0
Robertson,0016,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0018,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0019,President,,DEM,Martin J. O'Malley,0,0,0,0,0
Robertson,0022,President,,DEM,Martin J. O'Malley,1,0,1,0,0
Robertson,0023,President,,DEM,Martin J. O'Malley,1,1,0,0,0
Robertson,0001,President,,DEM,Willie L. Wilson,4,0,3,1,0
Robertson,0002,President,,DEM,Willie L. Wilson,1,0,1,0,0
Robertson,0003,President,,DEM,Willie L. Wilson,0,0,0,0,0
Robertson,0004,President,,DEM,Willie L. Wilson,2,0,2,0,0
Robertson,0005,President,,DEM,Willie L. Wilson,6,1,2,3,0
Robertson,0006,President,,DEM,Willie L. Wilson,7,0,3,4,0
Robertson,0007,President,,DEM,Willie L. Wilson,2,0,0,2,0
Robertson,0008,President,,DEM,Willie L. Wilson,0,0,0,0,0
Robertson,0011,President,,DEM,Willie L. Wilson,0,0,0,0,0
Robertson,0013,President,,DEM,Willie L. Wilson,0,0,0,0,0
Robertson,0016,President,,DEM,Willie L. Wilson,1,0,0,1,0
Robertson,0018,President,,DEM,Willie L. Wilson,1,0,0,1,0
Robertson,0019,President,,DEM,Willie L. Wilson,2,0,0,2,0
Robertson,0022,President,,DEM,Willie L. Wilson,0,0,0,0,0
Robertson,0023,President,,DEM,Willie L. Wilson,3,0,2,1,0
Robertson,0001,President,,DEM,OVER VOTES,1,0,1,0,0
Robertson,0002,President,,DEM,OVER VOTES,1,0,0,1,0
Robertson,0003,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,President,,DEM,OVER VOTES,1,0,0,1,0
Robertson,0007,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,President,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,President,,DEM,UNDER VOTES,33,1,24,8,0
Robertson,0002,President,,DEM,UNDER VOTES,23,3,11,9,0
Robertson,0003,President,,DEM,UNDER VOTES,12,0,9,3,0
Robertson,0004,President,,DEM,UNDER VOTES,19,1,14,4,0
Robertson,0005,President,,DEM,UNDER VOTES,36,2,10,24,0
Robertson,0006,President,,DEM,UNDER VOTES,55,2,23,30,0
Robertson,0007,President,,DEM,UNDER VOTES,1,0,0,1,0
Robertson,0008,President,,DEM,UNDER VOTES,0,0,0,0,0
Robertson,0011,President,,DEM,UNDER VOTES,1,0,1,0,0
Robertson,0013,President,,DEM,UNDER VOTES,6,1,4,1,0
Robertson,0016,President,,DEM,UNDER VOTES,5,0,1,4,0
Robertson,0018,President,,DEM,UNDER VOTES,4,0,0,4,0
Robertson,0019,President,,DEM,UNDER VOTES,9,1,5,3,0
Robertson,0022,President,,DEM,UNDER VOTES,9,1,5,3,0
Robertson,0023,President,,DEM,UNDER VOTES,13,1,9,3,0
Robertson,0001,U.S. House,17,DEM,William Matta,130,16,57,57,0
Robertson,0002,U.S. House,17,DEM,William Matta,109,6,28,75,0
Robertson,0003,U.S. House,17,DEM,William Matta,24,4,5,15,0
Robertson,0004,U.S. House,17,DEM,William Matta,28,5,14,9,0
Robertson,0005,U.S. House,17,DEM,William Matta,109,13,25,71,0
Robertson,0006,U.S. House,17,DEM,William Matta,66,9,24,33,0
Robertson,0007,U.S. House,17,DEM,William Matta,12,0,2,10,0
Robertson,0008,U.S. House,17,DEM,William Matta,9,1,0,8,0
Robertson,0011,U.S. House,17,DEM,William Matta,51,4,13,34,0
Robertson,0013,U.S. House,17,DEM,William Matta,8,0,4,4,0
Robertson,0016,U.S. House,17,DEM,William Matta,8,2,2,4,0
Robertson,0018,U.S. House,17,DEM,William Matta,4,1,0,3,0
Robertson,0019,U.S. House,17,DEM,William Matta,22,2,11,9,0
Robertson,0022,U.S. House,17,DEM,William Matta,168,42,36,90,0
Robertson,0023,U.S. House,17,DEM,William Matta,66,11,16,39,0
Robertson,0001,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,U.S. House,17,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,U.S. House,17,DEM,UNDER VOTES,125,8,61,56,0
Robertson,0002,U.S. House,17,DEM,UNDER VOTES,65,6,22,37,0
Robertson,0003,U.S. House,17,DEM,UNDER VOTES,19,0,10,9,0
Robertson,0004,U.S. House,17,DEM,UNDER VOTES,31,2,20,9,0
Robertson,0005,U.S. House,17,DEM,UNDER VOTES,114,12,29,73,0
Robertson,0006,U.S. House,17,DEM,UNDER VOTES,115,3,47,65,0
Robertson,0007,U.S. House,17,DEM,UNDER VOTES,4,0,0,4,0
Robertson,0008,U.S. House,17,DEM,UNDER VOTES,2,1,0,1,0
Robertson,0011,U.S. House,17,DEM,UNDER VOTES,15,0,5,10,0
Robertson,0013,U.S. House,17,DEM,UNDER VOTES,10,1,5,4,0
Robertson,0016,U.S. House,17,DEM,UNDER VOTES,8,0,2,6,0
Robertson,0018,U.S. House,17,DEM,UNDER VOTES,7,0,0,7,0
Robertson,0019,U.S. House,17,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,U.S. House,17,DEM,UNDER VOTES,104,15,29,60,0
Robertson,0023,U.S. House,17,DEM,UNDER VOTES,44,3,15,26,0
Robertson,0001,Railroad Commissioner,,DEM,Lon Burnam,11,2,5,4,0
Robertson,0002,Railroad Commissioner,,DEM,Lon Burnam,12,1,1,10,0
Robertson,0003,Railroad Commissioner,,DEM,Lon Burnam,10,1,2,7,0
Robertson,0004,Railroad Commissioner,,DEM,Lon Burnam,4,2,2,0,0
Robertson,0005,Railroad Commissioner,,DEM,Lon Burnam,25,4,7,14,0
Robertson,0006,Railroad Commissioner,,DEM,Lon Burnam,13,1,5,7,0
Robertson,0007,Railroad Commissioner,,DEM,Lon Burnam,5,0,1,4,0
Robertson,0008,Railroad Commissioner,,DEM,Lon Burnam,7,1,0,6,0
Robertson,0011,Railroad Commissioner,,DEM,Lon Burnam,11,1,4,6,0
Robertson,0013,Railroad Commissioner,,DEM,Lon Burnam,1,0,0,1,0
Robertson,0016,Railroad Commissioner,,DEM,Lon Burnam,1,0,1,0,0
Robertson,0018,Railroad Commissioner,,DEM,Lon Burnam,2,0,0,2,0
Robertson,0019,Railroad Commissioner,,DEM,Lon Burnam,5,0,2,3,0
Robertson,0022,Railroad Commissioner,,DEM,Lon Burnam,30,9,4,17,0
Robertson,0023,Railroad Commissioner,,DEM,Lon Burnam,15,2,3,10,0
Robertson,0001,Railroad Commissioner,,DEM,Cody Garrett,70,10,33,27,0
Robertson,0002,Railroad Commissioner,,DEM,Cody Garrett,61,0,19,42,0
Robertson,0003,Railroad Commissioner,,DEM,Cody Garrett,7,1,0,6,0
Robertson,0004,Railroad Commissioner,,DEM,Cody Garrett,15,1,6,8,0
Robertson,0005,Railroad Commissioner,,DEM,Cody Garrett,72,7,20,45,0
Robertson,0006,Railroad Commissioner,,DEM,Cody Garrett,47,4,16,27,0
Robertson,0007,Railroad Commissioner,,DEM,Cody Garrett,7,0,1,6,0
Robertson,0008,Railroad Commissioner,,DEM,Cody Garrett,1,0,0,1,0
Robertson,0011,Railroad Commissioner,,DEM,Cody Garrett,29,2,7,20,0
Robertson,0013,Railroad Commissioner,,DEM,Cody Garrett,2,0,2,0,0
Robertson,0016,Railroad Commissioner,,DEM,Cody Garrett,6,2,0,4,0
Robertson,0018,Railroad Commissioner,,DEM,Cody Garrett,1,0,0,1,0
Robertson,0019,Railroad Commissioner,,DEM,Cody Garrett,12,2,5,5,0
Robertson,0022,Railroad Commissioner,,DEM,Cody Garrett,74,10,13,51,0
Robertson,0023,Railroad Commissioner,,DEM,Cody Garrett,40,1,14,25,0
Robertson,0001,Railroad Commissioner,,DEM,Grady Yarbrough,78,9,34,35,0
Robertson,0002,Railroad Commissioner,,DEM,Grady Yarbrough,44,4,12,28,0
Robertson,0003,Railroad Commissioner,,DEM,Grady Yarbrough,8,0,4,4,0
Robertson,0004,Railroad Commissioner,,DEM,Grady Yarbrough,15,2,9,4,0
Robertson,0005,Railroad Commissioner,,DEM,Grady Yarbrough,53,7,11,35,0
Robertson,0006,Railroad Commissioner,,DEM,Grady Yarbrough,41,4,17,20,0
Robertson,0007,Railroad Commissioner,,DEM,Grady Yarbrough,3,0,0,3,0
Robertson,0008,Railroad Commissioner,,DEM,Grady Yarbrough,3,1,0,2,0
Robertson,0011,Railroad Commissioner,,DEM,Grady Yarbrough,16,0,5,11,0
Robertson,0013,Railroad Commissioner,,DEM,Grady Yarbrough,5,0,2,3,0
Robertson,0016,Railroad Commissioner,,DEM,Grady Yarbrough,3,0,1,2,0
Robertson,0018,Railroad Commissioner,,DEM,Grady Yarbrough,2,1,0,1,0
Robertson,0019,Railroad Commissioner,,DEM,Grady Yarbrough,11,1,7,3,0
Robertson,0022,Railroad Commissioner,,DEM,Grady Yarbrough,96,26,23,47,0
Robertson,0023,Railroad Commissioner,,DEM,Grady Yarbrough,26,8,5,13,0
Robertson,0001,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,Railroad Commissioner,,DEM,UNDER VOTES,96,3,46,47,0
Robertson,0002,Railroad Commissioner,,DEM,UNDER VOTES,57,7,18,32,0
Robertson,0003,Railroad Commissioner,,DEM,UNDER VOTES,18,2,9,7,0
Robertson,0004,Railroad Commissioner,,DEM,UNDER VOTES,25,2,17,6,0
Robertson,0005,Railroad Commissioner,,DEM,UNDER VOTES,73,7,16,50,0
Robertson,0006,Railroad Commissioner,,DEM,UNDER VOTES,80,3,33,44,0
Robertson,0007,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1,0
Robertson,0008,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0,0
Robertson,0011,Railroad Commissioner,,DEM,UNDER VOTES,10,1,2,7,0
Robertson,0013,Railroad Commissioner,,DEM,UNDER VOTES,10,1,5,4,0
Robertson,0016,Railroad Commissioner,,DEM,UNDER VOTES,6,0,2,4,0
Robertson,0018,Railroad Commissioner,,DEM,UNDER VOTES,6,0,0,6,0
Robertson,0019,Railroad Commissioner,,DEM,UNDER VOTES,7,0,3,4,0
Robertson,0022,Railroad Commissioner,,DEM,UNDER VOTES,72,12,25,35,0
Robertson,0023,Railroad Commissioner,,DEM,UNDER VOTES,29,3,9,17,0
Robertson,0001,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,127,15,59,53,0
Robertson,0002,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,105,7,28,70,0
Robertson,0003,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,23,4,4,15,0
Robertson,0004,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,28,5,14,9,0
Robertson,0005,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,101,11,22,68,0
Robertson,0006,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,68,7,24,37,0
Robertson,0007,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,15,0,2,13,0
Robertson,0008,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,8,2,0,6,0
Robertson,0011,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,47,4,12,31,0
Robertson,0013,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,6,0,4,2,0
Robertson,0016,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,8,2,1,5,0
Robertson,0018,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,6,1,0,5,0
Robertson,0019,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,22,2,11,9,0
Robertson,0022,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,164,42,30,92,0
Robertson,0023,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,62,10,18,34,0
Robertson,0001,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,128,9,59,60,0
Robertson,0002,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,69,5,22,42,0
Robertson,0003,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,20,0,11,9,0
Robertson,0004,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,31,2,20,9,0
Robertson,0005,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,122,14,32,76,0
Robertson,0006,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,113,5,47,61,0
Robertson,0007,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,1,0,0,1,0
Robertson,0008,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,3,0,0,3,0
Robertson,0011,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,19,0,6,13,0
Robertson,0013,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,12,1,5,6,0
Robertson,0016,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,8,0,3,5,0
Robertson,0018,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,5,0,0,5,0
Robertson,0019,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,108,15,35,58,0
Robertson,0023,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,48,4,13,31,0
Robertson,0001,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,126,17,55,54,0
Robertson,0002,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,106,7,29,70,0
Robertson,0003,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,26,4,6,16,0
Robertson,0004,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,28,5,15,8,0
Robertson,0005,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,107,10,25,72,0
Robertson,0006,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,77,8,27,42,0
Robertson,0007,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,14,0,2,12,0
Robertson,0008,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,9,1,0,8,0
Robertson,0011,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,51,4,12,35,0
Robertson,0013,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,7,0,4,3,0
Robertson,0016,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,9,2,2,5,0
Robertson,0018,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,4,1,0,3,0
Robertson,0019,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,20,2,9,9,0
Robertson,0022,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,165,37,33,95,0
Robertson,0023,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,68,11,19,38,0
Robertson,0001,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,129,7,63,59,0
Robertson,0002,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,68,5,21,42,0
Robertson,0003,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,17,0,9,8,0
Robertson,0004,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,31,2,19,10,0
Robertson,0005,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,116,15,29,72,0
Robertson,0006,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,104,4,44,56,0
Robertson,0007,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,2,0,0,2,0
Robertson,0008,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,2,1,0,1,0
Robertson,0011,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,15,0,6,9,0
Robertson,0013,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,11,1,5,5,0
Robertson,0016,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,7,0,0,7,0
Robertson,0019,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,15,1,8,6,0
Robertson,0022,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,107,20,32,55,0
Robertson,0023,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,42,3,12,27,0
Robertson,0001,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,130,17,60,53,0
Robertson,0002,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,106,7,29,70,0
Robertson,0003,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,23,3,5,15,0
Robertson,0004,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,28,5,15,8,0
Robertson,0005,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,104,10,23,71,0
Robertson,0006,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,77,8,27,42,0
Robertson,0007,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,15,0,2,13,0
Robertson,0008,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,9,1,0,8,0
Robertson,0011,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,51,4,12,35,0
Robertson,0013,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,7,0,4,3,0
Robertson,0016,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,9,2,2,5,0
Robertson,0018,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,5,1,0,4,0
Robertson,0019,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,22,2,11,9,0
