county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,12 Telep Com C,President,,REP,RICK SANTORUM,3,1,2
Fannin,12 Telep Com C,President,,REP,JOHN R. KASICH,6,5,1
Fannin,12 Telep Com C,President,,REP,TED CRUZ,219,71,148
Fannin,12 Telep Com C,President,,REP,RAND PAUL,1,0,1
Fannin,12 Telep Com C,President,,REP,BEN CARSON,22,8,14
Fannin,12 Telep Com C,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,12 Telep Com C,President,,REP,MARCO RUBIO,35,14,21
Fannin,12 Telep Com C,President,,REP,CARLY FIORINA,0,0,0
Fannin,12 Telep Com C,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,12 Telep Com C,President,,REP,CHRIS CHRISTIE,1,1,0
Fannin,12 Telep Com C,President,,REP,JEB BUSH,3,3,0
Fannin,12 Telep Com C,President,,REP,UNCOMITTED,7,3,4
Fannin,12 Telep Com C,President,,,HILLARY CLINTON,21,7,14
Fannin,12 Telep Com C,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,12 Telep Com C,President,,,BERNIE SANDERS,11,7,4
Fannin,12 Telep Com C,President,,,WILLIE L. WILSON,0,0,0
Fannin,12 Telep Com C,President,,,CALVIS L. HAWES,0,0,0
Fannin,12 Telep Com C,President,,,STAR LOCKE,0,0,0
Fannin,12 Telep Com C,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,12 Telep Com C,President,,,KEITH JUDD,0,0,0
Fannin,12 Telep Com C,U.S. House,4,REP,JOHN RATCLIFFE,246,106,140
Fannin,12 Telep Com C,U.S. House,4,REP,RAY HALL,52,15,37
Fannin,12 Telep Com C,U.S. House,4,REP,LOU GIGLIOTTI,71,26,45
Fannin,12 Telep Com C,Railroad Commissioner,,,WAYNE CHRISTIAN,91,32,59
Fannin,12 Telep Com C,Railroad Commissioner,,,JOHN GREYTOK,18,9,9
Fannin,12 Telep Com C,Railroad Commissioner,,,LANCE N. CHRISTIAN,46,19,27
Fannin,12 Telep Com C,Railroad Commissioner,,,DOUG JEFFREY,35,11,24
Fannin,12 Telep Com C,Railroad Commissioner,,,WESTON MARTINEZ,19,7,12
Fannin,12 Telep Com C,Railroad Commissioner,,,RON HALE,40,13,27
Fannin,12 Telep Com C,Railroad Commissioner,,,GARY GATES,45,22,23
Fannin,12 Telep Com C,Railroad Commissioner,,,CODY GARRETT,13,7,6
Fannin,12 Telep Com C,Railroad Commissioner,,,LON BURNAM,4,2,2
Fannin,12 Telep Com C,Railroad Commissioner,,,GRADY YARBROUGH,12,4,8
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,181,69,112
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,126,53,73
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,26,12,14
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 5",,,PAUL GREEN,193,81,112
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 5",,,RICK GREEN,97,30,67
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,21,9,12
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,149,59,90
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 9",,,JOE POOL,154,60,94
Fannin,12 Telep Com C,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,23,10,13
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,96,39,57
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,79,33,46
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,108,41,67
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",24,11,13
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,77,28,49
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,58,23,35
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,118,43,75
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,34,20,14
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,22,9,13
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,180,64,116
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,94,42,52
Fannin,12 Telep Com C,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,25,12,13
Fannin,12 Telep Com C,"Member, State Board of Education",9,,HANK HERING,78,32,46
Fannin,12 Telep Com C,"Member, State Board of Education",9,,MARY LOU BRUNER,134,48,86
Fannin,12 Telep Com C,"Member, State Board of Education",9,,KEVEN M. ELLIS,57,22,35
Fannin,12 Telep Com C,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,28,12,16
Fannin,12 Telep Com C,State Representative,62,REP,LARRY PHILLIPS,313,123,190
Fannin,12 Telep Com C,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,268,101,167
Fannin,12 Telep Com C,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,300,109,191
Fannin,12 Telep Com C,Criminal District Attorney,,REP,RICHARD E. GLASER,278,98,180
Fannin,12 Telep Com C,Sheriff,,REP,DONNIE FOSTER,142,56,86
Fannin,12 Telep Com C,Sheriff,,,MARK JOHNSON,232,87,145
Fannin,12 Telep Com C,Tax Assessor-Collector,,REP,GAIL YOUNG,322,125,197
Fannin,12 Telep Com C,"County Commissioner, Precinct 3",,REP,JERRY MAGNESS,309,114,195
Fannin,12 Telep Com C,"County Commissioner, Precinct 3",,REP,DEWAYNE STRICKLAND,83,33,50
Fannin,12 Telep Com C,"Constable, Precinct 3",,REP,KEVIN MAYBERRY,190,84,106
Fannin,12 Telep Com C,"Constable, Precinct 3",,,DAN ROBERTSON,113,41,72
Fannin,12 Telep Com C,County Chair,,,MELANIE GRAMMAR,275,103,172
Fannin,12 Telep Com C,County Chair,,DEM,JANE ANN ALVIZO,23,11,12
Fannin,12 Telep Com C,Proposition 1,,,FOR,272,105,167
Fannin,12 Telep Com C,Proposition 1,,,AGAINST,92,37,55
Fannin,12 Telep Com C,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,27,13,14
Fannin,12 Telep Com C,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,3,0,3
Fannin,12 Telep Com C,Proposition 2,,,FOR,222,81,141
Fannin,12 Telep Com C,Proposition 2,,,AGAINST,153,63,90
Fannin,12 Telep Com C,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,25,11,14
Fannin,12 Telep Com C,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,5,2,3
Fannin,12 Telep Com C,Proposition 3,,,FOR,281,116,165
Fannin,12 Telep Com C,Proposition 3,,,AGAINST,83,24,59
Fannin,12 Telep Com C,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,26,12,14
Fannin,12 Telep Com C,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,4,1,3
Fannin,12 Telep Com C,Proposition 4,,,FOR,354,138,216
Fannin,12 Telep Com C,Proposition 4,,,AGAINST,16,6,10
Fannin,12 Telep Com C,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,26,11,15
Fannin,12 Telep Com C,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,1,2
Fannin,12 Telep Com C,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,19,9,10
Fannin,12 Telep Com C,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,12,4,8
Fannin,12 Telep Com C,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,19,10,9
Fannin,12 Telep Com C,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,12,3,9
Fannin,13 Randolph Chu,President,,REP,DONALD J. TRUMP,62,22,40
Fannin,13 Randolph Chu,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,13 Randolph Chu,President,,REP,RICK SANTORUM,0,0,0
Fannin,13 Randolph Chu,President,,REP,JOHN R. KASICH,8,2,6
Fannin,13 Randolph Chu,President,,REP,TED CRUZ,103,37,66
Fannin,13 Randolph Chu,President,,REP,RAND PAUL,0,0,0
Fannin,13 Randolph Chu,President,,REP,BEN CARSON,13,1,12
Fannin,13 Randolph Chu,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,13 Randolph Chu,President,,REP,MARCO RUBIO,11,3,8
Fannin,13 Randolph Chu,President,,REP,CARLY FIORINA,0,0,0
Fannin,13 Randolph Chu,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,13 Randolph Chu,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,13 Randolph Chu,President,,REP,JEB BUSH,1,0,1
Fannin,13 Randolph Chu,President,,REP,UNCOMITTED,5,3,2
Fannin,13 Randolph Chu,President,,,HILLARY CLINTON,21,7,14
Fannin,13 Randolph Chu,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,13 Randolph Chu,President,,,BERNIE SANDERS,11,4,7
Fannin,13 Randolph Chu,President,,,WILLIE L. WILSON,0,0,0
Fannin,13 Randolph Chu,President,,,CALVIS L. HAWES,0,0,0
Fannin,13 Randolph Chu,President,,,STAR LOCKE,0,0,0
Fannin,13 Randolph Chu,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",1,0,1
Fannin,13 Randolph Chu,President,,,KEITH JUDD,0,0,0
Fannin,13 Randolph Chu,U.S. House,4,REP,JOHN RATCLIFFE,113,47,66
Fannin,13 Randolph Chu,U.S. House,4,REP,RAY HALL,21,5,16
Fannin,13 Randolph Chu,U.S. House,4,REP,LOU GIGLIOTTI,41,10,31
Fannin,13 Randolph Chu,Railroad Commissioner,,,WAYNE CHRISTIAN,41,15,26
Fannin,13 Randolph Chu,Railroad Commissioner,,,JOHN GREYTOK,12,4,8
Fannin,13 Randolph Chu,Railroad Commissioner,,,LANCE N. CHRISTIAN,19,8,11
Fannin,13 Randolph Chu,Railroad Commissioner,,,DOUG JEFFREY,12,3,9
Fannin,13 Randolph Chu,Railroad Commissioner,,,WESTON MARTINEZ,8,7,1
Fannin,13 Randolph Chu,Railroad Commissioner,,,RON HALE,20,4,16
Fannin,13 Randolph Chu,Railroad Commissioner,,,GARY GATES,38,12,26
Fannin,13 Randolph Chu,Railroad Commissioner,,,CODY GARRETT,11,4,7
Fannin,13 Randolph Chu,Railroad Commissioner,,,LON BURNAM,3,1,2
Fannin,13 Randolph Chu,Railroad Commissioner,,,GRADY YARBROUGH,14,5,9
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,91,35,56
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,62,21,41
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,22,11,11
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 5",,,PAUL GREEN,100,40,60
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 5",,,RICK GREEN,47,13,34
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,24,11,13
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,71,26,45
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 9",,,JOE POOL,80,28,52
Fannin,13 Randolph Chu,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,23,11,12
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,53,18,35
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,43,16,27
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,49,19,30
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",23,11,12
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,30,14,16
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,30,7,23
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,68,23,45
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,18,8,10
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,25,11,14
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,93,29,64
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,44,18,26
Fannin,13 Randolph Chu,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,24,11,13
Fannin,13 Randolph Chu,"Member, State Board of Education",9,,HANK HERING,35,12,23
Fannin,13 Randolph Chu,"Member, State Board of Education",9,,MARY LOU BRUNER,64,21,43
Fannin,13 Randolph Chu,"Member, State Board of Education",9,,KEVEN M. ELLIS,37,15,22
Fannin,13 Randolph Chu,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,27,11,16
Fannin,13 Randolph Chu,State Representative,62,REP,LARRY PHILLIPS,158,56,102
Fannin,13 Randolph Chu,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,137,48,89
Fannin,13 Randolph Chu,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,149,49,100
Fannin,13 Randolph Chu,Criminal District Attorney,,REP,RICHARD E. GLASER,139,44,95
Fannin,13 Randolph Chu,Sheriff,,REP,DONNIE FOSTER,82,30,52
Fannin,13 Randolph Chu,Sheriff,,,MARK JOHNSON,104,32,72
Fannin,13 Randolph Chu,Tax Assessor-Collector,,REP,GAIL YOUNG,157,53,104
Fannin,13 Randolph Chu,"Constable, Precinct 2",,REP,WILLIAM DYKES,135,45,90
Fannin,13 Randolph Chu,County Chair,,,MELANIE GRAMMAR,134,42,92
Fannin,13 Randolph Chu,County Chair,,DEM,JANE ANN ALVIZO,26,11,15
Fannin,13 Randolph Chu,Proposition 1,,,FOR,148,51,97
Fannin,13 Randolph Chu,Proposition 1,,,AGAINST,39,15,24
Fannin,13 Randolph Chu,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,30,10,20
Fannin,13 Randolph Chu,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,4,1,3
Fannin,13 Randolph Chu,Proposition 2,,,FOR,117,45,72
Fannin,13 Randolph Chu,Proposition 2,,,AGAINST,73,18,55
Fannin,13 Randolph Chu,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,31,10,21
Fannin,13 Randolph Chu,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,1,2
Fannin,13 Randolph Chu,Proposition 3,,,FOR,153,48,105
Fannin,13 Randolph Chu,Proposition 3,,,AGAINST,34,12,22
Fannin,13 Randolph Chu,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,24,7,17
Fannin,13 Randolph Chu,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,7,4,3
Fannin,13 Randolph Chu,Proposition 4,,,FOR,174,56,118
Fannin,13 Randolph Chu,Proposition 4,,,AGAINST,13,5,8
Fannin,13 Randolph Chu,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,30,11,19
Fannin,13 Randolph Chu,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,2,0,2
Fannin,13 Randolph Chu,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,28,9,19
Fannin,13 Randolph Chu,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,6,2,4
Fannin,13 Randolph Chu,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,26,10,16
Fannin,13 Randolph Chu,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,6,1,5
Fannin,15 Ector Church,President,,REP,DONALD J. TRUMP,89,30,59
Fannin,15 Ector Church,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,15 Ector Church,President,,REP,RICK SANTORUM,1,0,1
Fannin,15 Ector Church,President,,REP,JOHN R. KASICH,3,0,3
Fannin,15 Ector Church,President,,REP,TED CRUZ,146,49,97
Fannin,15 Ector Church,President,,REP,RAND PAUL,0,0,0
Fannin,15 Ector Church,President,,REP,BEN CARSON,12,2,10
Fannin,15 Ector Church,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,15 Ector Church,President,,REP,MARCO RUBIO,33,14,19
Fannin,15 Ector Church,President,,REP,CARLY FIORINA,0,0,0
Fannin,15 Ector Church,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,15 Ector Church,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,15 Ector Church,President,,REP,JEB BUSH,1,0,1
Fannin,15 Ector Church,President,,REP,UNCOMITTED,6,1,5
Fannin,15 Ector Church,President,,,HILLARY CLINTON,24,7,17
Fannin,15 Ector Church,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,15 Ector Church,President,,,BERNIE SANDERS,12,2,10
Fannin,15 Ector Church,President,,,WILLIE L. WILSON,0,0,0
Fannin,15 Ector Church,President,,,CALVIS L. HAWES,0,0,0
Fannin,15 Ector Church,President,,,STAR LOCKE,0,0,0
Fannin,15 Ector Church,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,15 Ector Church,President,,,KEITH JUDD,1,0,1
Fannin,15 Ector Church,U.S. House,4,REP,JOHN RATCLIFFE,164,55,109
Fannin,15 Ector Church,U.S. House,4,REP,RAY HALL,44,14,30
Fannin,15 Ector Church,U.S. House,4,REP,LOU GIGLIOTTI,52,17,35
Fannin,15 Ector Church,Railroad Commissioner,,,WAYNE CHRISTIAN,52,13,39
Fannin,15 Ector Church,Railroad Commissioner,,,JOHN GREYTOK,13,3,10
Fannin,15 Ector Church,Railroad Commissioner,,,LANCE N. CHRISTIAN,24,13,11
Fannin,15 Ector Church,Railroad Commissioner,,,DOUG JEFFREY,18,6,12
Fannin,15 Ector Church,Railroad Commissioner,,,WESTON MARTINEZ,18,6,12
Fannin,15 Ector Church,Railroad Commissioner,,,RON HALE,39,11,28
Fannin,15 Ector Church,Railroad Commissioner,,,GARY GATES,35,12,23
Fannin,15 Ector Church,Railroad Commissioner,,,CODY GARRETT,18,3,15
Fannin,15 Ector Church,Railroad Commissioner,,,LON BURNAM,5,1,4
Fannin,15 Ector Church,Railroad Commissioner,,,GRADY YARBROUGH,11,4,7
Fannin,15 Ector Church,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,136,42,94
Fannin,15 Ector Church,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,85,30,55
Fannin,15 Ector Church,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,29,4,25
Fannin,15 Ector Church,"Justice, Supreme Court, Place 5",,,PAUL GREEN,132,38,94
Fannin,15 Ector Church,"Justice, Supreme Court, Place 5",,,RICK GREEN,73,30,43
Fannin,15 Ector Church,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,32,8,24
Fannin,15 Ector Church,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,96,38,58
Fannin,15 Ector Church,"Justice, Supreme Court, Place 9",,,JOE POOL,109,29,80
Fannin,15 Ector Church,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,28,7,21
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,53,12,41
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,64,17,47
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,73,26,47
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",29,7,22
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,40,8,32
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,44,13,31
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,97,33,64
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,15,7,8
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,30,7,23
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,125,37,88
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,55,21,34
Fannin,15 Ector Church,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,28,7,21
Fannin,15 Ector Church,"Member, State Board of Education",9,,HANK HERING,44,8,36
Fannin,15 Ector Church,"Member, State Board of Education",9,,MARY LOU BRUNER,93,37,56
Fannin,15 Ector Church,"Member, State Board of Education",9,,KEVEN M. ELLIS,54,15,39
Fannin,15 Ector Church,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,29,8,21
Fannin,15 Ector Church,State Representative,62,REP,LARRY PHILLIPS,217,67,150
Fannin,15 Ector Church,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,190,58,132
Fannin,15 Ector Church,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,211,61,150
Fannin,15 Ector Church,Criminal District Attorney,,REP,RICHARD E. GLASER,205,67,138
Fannin,15 Ector Church,Sheriff,,REP,DONNIE FOSTER,173,54,119
Fannin,15 Ector Church,Sheriff,,,MARK JOHNSON,93,31,62
Fannin,15 Ector Church,Tax Assessor-Collector,,REP,GAIL YOUNG,219,69,150
Fannin,15 Ector Church,"County Commissioner, Precinct 1",,REP,GARY L. WHITLOCK,187,59,128
Fannin,15 Ector Church,"County Commissioner, Precinct 1",,,CARL ADAMS,85,29,56
Fannin,15 Ector Church,"Constable, Precinct 1",,REP,PAUL HOLT,198,64,134
Fannin,15 Ector Church,County Chair,,,MELANIE GRAMMAR,191,60,131
Fannin,15 Ector Church,County Chair,,DEM,JANE ANN ALVIZO,30,9,21
Fannin,15 Ector Church,Proposition 1,,,FOR,194,62,132
Fannin,15 Ector Church,Proposition 1,,,AGAINST,62,18,44
Fannin,15 Ector Church,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,30,6,24
Fannin,15 Ector Church,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,5,3,2
Fannin,15 Ector Church,Proposition 2,,,FOR,162,53,109
Fannin,15 Ector Church,Proposition 2,,,AGAINST,104,33,71
Fannin,15 Ector Church,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,32,8,24
Fannin,15 Ector Church,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,1,0,1
Fannin,15 Ector Church,Proposition 3,,,FOR,199,68,131
Fannin,15 Ector Church,Proposition 3,,,AGAINST,58,14,44
Fannin,15 Ector Church,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,31,7,24
Fannin,15 Ector Church,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,2,1,1
Fannin,15 Ector Church,Proposition 4,,,FOR,242,81,161
Fannin,15 Ector Church,Proposition 4,,,AGAINST,21,3,18
Fannin,15 Ector Church,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,31,7,24
Fannin,15 Ector Church,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,2,1,1
Fannin,15 Ector Church,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,25,7,18
Fannin,15 Ector Church,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,8,1,7
Fannin,15 Ector Church,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,27,6,21
Fannin,15 Ector Church,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,6,2,4
Fannin,16 Windom Churc,President,,REP,DONALD J. TRUMP,38,16,22
Fannin,16 Windom Churc,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,16 Windom Churc,President,,REP,RICK SANTORUM,1,1,0
Fannin,16 Windom Churc,President,,REP,JOHN R. KASICH,3,1,2
Fannin,16 Windom Churc,President,,REP,TED CRUZ,50,9,41
Fannin,16 Windom Churc,President,,REP,RAND PAUL,0,0,0
Fannin,16 Windom Churc,President,,REP,BEN CARSON,4,0,4
Fannin,16 Windom Churc,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,16 Windom Churc,President,,REP,MARCO RUBIO,8,1,7
Fannin,16 Windom Churc,President,,REP,CARLY FIORINA,0,0,0
Fannin,16 Windom Churc,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,16 Windom Churc,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,16 Windom Churc,President,,REP,JEB BUSH,3,0,3
Fannin,16 Windom Churc,President,,REP,UNCOMITTED,0,0,0
Fannin,16 Windom Churc,President,,,HILLARY CLINTON,12,7,5
Fannin,16 Windom Churc,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,16 Windom Churc,President,,,BERNIE SANDERS,7,1,6
Fannin,16 Windom Churc,President,,,WILLIE L. WILSON,0,0,0
Fannin,16 Windom Churc,President,,,CALVIS L. HAWES,0,0,0
Fannin,16 Windom Churc,President,,,STAR LOCKE,0,0,0
Fannin,16 Windom Churc,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,16 Windom Churc,President,,,KEITH JUDD,1,0,1
Fannin,16 Windom Churc,U.S. House,4,REP,JOHN RATCLIFFE,61,20,41
Fannin,16 Windom Churc,U.S. House,4,REP,RAY HALL,14,4,10
Fannin,16 Windom Churc,U.S. House,4,REP,LOU GIGLIOTTI,19,4,15
Fannin,16 Windom Churc,Railroad Commissioner,,,WAYNE CHRISTIAN,25,6,19
Fannin,16 Windom Churc,Railroad Commissioner,,,JOHN GREYTOK,4,2,2
Fannin,16 Windom Churc,Railroad Commissioner,,,LANCE N. CHRISTIAN,10,3,7
Fannin,16 Windom Churc,Railroad Commissioner,,,DOUG JEFFREY,6,3,3
Fannin,16 Windom Churc,Railroad Commissioner,,,WESTON MARTINEZ,7,0,7
Fannin,16 Windom Churc,Railroad Commissioner,,,RON HALE,12,4,8
Fannin,16 Windom Churc,Railroad Commissioner,,,GARY GATES,10,3,7
Fannin,16 Windom Churc,Railroad Commissioner,,,CODY GARRETT,3,1,2
Fannin,16 Windom Churc,Railroad Commissioner,,,LON BURNAM,5,3,2
Fannin,16 Windom Churc,Railroad Commissioner,,,GRADY YARBROUGH,3,0,3
Fannin,16 Windom Churc,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,57,16,41
Fannin,16 Windom Churc,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,24,8,16
Fannin,16 Windom Churc,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,7,4,3
Fannin,16 Windom Churc,"Justice, Supreme Court, Place 5",,,PAUL GREEN,48,15,33
