county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kaufman,23,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Kaufman,23,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,101,50,51
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,171,94,77
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,77,39,38
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,55,22,33
Kaufman,23,"District Judge,  422nd Judicial District",,REP,"B. Michael ""Mike"" Chitty",211,110,101
Kaufman,23,"District Judge,  422nd Judicial District",,REP,Over Votes,0,0,0
Kaufman,23,"District Judge,  422nd Judicial District",,REP,Under Votes,30,13,17
Kaufman,23,"District Judge,  422nd Judicial District",,REP,Harry Weaver,62,32,30
Kaufman,23,Sheriff,,REP,Bruce N. Bryant,35,18,17
Kaufman,23,Sheriff,,REP,Over Votes,0,0,0
Kaufman,23,Sheriff,,REP,Under Votes,36,15,21
Kaufman,23,Sheriff,,REP,Bryan Beavers,112,58,54
Kaufman,23,Sheriff,,REP,Tim Spillman,120,64,56
Kaufman,23,Tax Assessor-Collector,,REP,Dick Murphy,58,31,27
Kaufman,23,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Kaufman,23,Tax Assessor-Collector,,REP,Under Votes,24,11,13
Kaufman,23,Tax Assessor-Collector,,REP,Brenda Samples,105,51,54
Kaufman,23,Tax Assessor-Collector,,REP,Tonya Ratcliff,116,62,54
Kaufman,23,County Commissioner Pct 1,,REP,Jimmy Joe Vrzalik,116,64,52
Kaufman,23,County Commissioner Pct 1,,REP,Over Votes,0,0,0
Kaufman,23,County Commissioner Pct 1,,REP,Under Votes,37,17,20
Kaufman,23,County Commissioner Pct 1,,REP,Greg Starek,150,74,76
Kaufman,23,Constable Pct. 1,,REP,Shawn Mayfield,220,116,104
Kaufman,23,Constable Pct. 1,,REP,Over Votes,0,0,0
Kaufman,23,Constable Pct. 1,,REP,Under Votes,83,39,44
Kaufman,23,Party Chairman,,REP,Jimmy Weaver,208,111,97
Kaufman,23,Party Chairman,,REP,Over Votes,0,0,0
Kaufman,23,Party Chairman,,REP,Under Votes,95,44,51
Kaufman,23,Proposition 1,,,YES,201,106,95
Kaufman,23,Proposition 1,,,Over Votes,0,0,0
Kaufman,23,Proposition 1,,,Under Votes,32,17,15
Kaufman,23,Proposition 1,,,NO,70,32,38
Kaufman,23,Proposition 2,,,YES,177,85,92
Kaufman,23,Proposition 2,,,Over Votes,0,0,0
Kaufman,23,Proposition 2,,,Under Votes,32,19,13
Kaufman,23,Proposition 2,,,NO,94,51,43
Kaufman,23,Proposition 3,,,YES,237,124,113
Kaufman,23,Proposition 3,,,Over Votes,0,0,0
Kaufman,23,Proposition 3,,,Under Votes,28,17,11
Kaufman,23,Proposition 3,,,NO,38,14,24
Kaufman,23,Proposition 4,,,YES,253,126,127
Kaufman,23,Proposition 4,,,Over Votes,0,0,0
Kaufman,23,Proposition 4,,,Under Votes,33,20,13
Kaufman,23,Proposition 4,,,NO,17,9,8
Kaufman,23,President,,DEM,Bernie Sanders,13,6,7
Kaufman,23,President,,DEM,Over Votes,0,0,0
Kaufman,23,President,,DEM,Under Votes,1,1,0
Kaufman,23,President,,DEM,Hillary Clinton,20,13,7
Kaufman,23,President,,DEM,Martin J. O'Malley,0,0,0
Kaufman,23,President,,DEM,Calvis L. Hawes,0,0,0
Kaufman,23,President,,DEM,Star Locke,0,0,0
Kaufman,23,President,,DEM,Willie L. Wilson,0,0,0
Kaufman,23,President,,DEM,Keith Judd,0,0,0
Kaufman,23,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kaufman,23,President,,DEM,Uncommitted,2,2,0
Kaufman,23,Railroad Commissioner,,DEM,Lon Burnam,10,6,4
Kaufman,23,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kaufman,23,Railroad Commissioner,,DEM,Under Votes,4,3,1
Kaufman,23,Railroad Commissioner,,DEM,Grady Yarbrough,15,9,6
Kaufman,23,Railroad Commissioner,,DEM,Cody Garrett,7,4,3
Kaufman,23,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,24,14,10
Kaufman,23,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kaufman,23,"Justice, Supreme Court, Place 3",,DEM,Under Votes,12,8,4
Kaufman,23,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,24,14,10
Kaufman,23,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kaufman,23,"Justice, Supreme Court, Place 5",,DEM,Under Votes,12,8,4
Kaufman,23,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,24,14,10
Kaufman,23,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kaufman,23,"Justice, Supreme Court, Place 9",,DEM,Under Votes,12,8,4
Kaufman,23,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",22,13,9
Kaufman,23,"Judge, Court of Criminal Appeals Place 2",,DEM,Over Votes,0,0,0
Kaufman,23,"Judge, Court of Criminal Appeals Place 2",,DEM,Under Votes,14,9,5
Kaufman,23,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,26,17,9
Kaufman,23,"Judge, Court of Criminal Appeals Place 5",,DEM,Over Votes,0,0,0
Kaufman,23,"Judge, Court of Criminal Appeals Place 5",,DEM,Under Votes,10,5,5
Kaufman,23,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,24,14,10
Kaufman,23,"Judge, Court of Criminal Appeals Place 6",,DEM,Over Votes,0,0,0
Kaufman,23,"Judge, Court of Criminal Appeals Place 6",,DEM,Under Votes,12,8,4
Kaufman,23,"Member, State Board of Education,",9,DEM,Amanda M. Rudolph,27,17,10
Kaufman,23,"Member, State Board of Education,",9,DEM,Over Votes,0,0,0
Kaufman,23,"Member, State Board of Education,",9,DEM,Under Votes,9,5,4
Kaufman,23,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,24,15,9
Kaufman,23,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Kaufman,23,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,12,7,5
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,26,16,10
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Kaufman,23,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,10,6,4
Kaufman,23,Party Chairman,,DEM,Sarah Whitaker,28,17,11
Kaufman,23,Party Chairman,,DEM,Over Votes,0,0,0
Kaufman,23,Party Chairman,,DEM,Under Votes,8,5,3
Kaufman,23,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,YES,30,18,12
Kaufman,23,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,2,2,0
Kaufman,23,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,NO,4,2,2
Kaufman,23,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,YES,31,18,13
Kaufman,23,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,2,2,0
Kaufman,23,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,NO,3,2,1
Kaufman,23,REFERENDA ITEM # 3 ON CLIMATE,,,YES,29,18,11
Kaufman,23,REFERENDA ITEM # 3 ON CLIMATE,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 3 ON CLIMATE,,,Under Votes,2,2,0
Kaufman,23,REFERENDA ITEM # 3 ON CLIMATE,,,NO,5,2,3
Kaufman,23,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,YES,27,15,12
Kaufman,23,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,4,2,2
Kaufman,23,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,NO,5,5,0
Kaufman,23,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,YES,26,16,10
Kaufman,23,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Under Votes,2,2,0
Kaufman,23,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,NO,8,4,4
Kaufman,23,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,YES,32,18,14
Kaufman,23,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Kaufman,23,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,1,1,0
Kaufman,23,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,NO,3,3,0
Kaufman,24,President,,REP,Chris Christie,2,0,2
Kaufman,24,President,,REP,Over Votes,0,0,0
Kaufman,24,President,,REP,Under Votes,8,2,6
Kaufman,24,President,,REP,Carly Fiorina,0,0,0
Kaufman,24,President,,REP,Lindsey Graham,0,0,0
Kaufman,24,President,,REP,Rand Paul,2,2,0
Kaufman,24,President,,REP,Elizabeth Gray,0,0,0
Kaufman,24,President,,REP,Donald J. Trump,126,69,57
Kaufman,24,President,,REP,Ted Cruz,191,105,86
Kaufman,24,President,,REP,John R. Kasich,14,8,6
Kaufman,24,President,,REP,Jeb Bush,8,7,1
Kaufman,24,President,,REP,Marco Rubio,36,18,18
Kaufman,24,President,,REP,Rick Santorum,2,1,1
Kaufman,24,President,,REP,Ben Carson,15,11,4
Kaufman,24,President,,REP,Mike Huckabee,0,0,0
Kaufman,24,President,,REP,Uncommitted,7,6,1
Kaufman,24,U.S. House,5,REP,Jeb Hensarling,292,172,120
Kaufman,24,U.S. House,5,REP,Over Votes,0,0,0
Kaufman,24,U.S. House,5,REP,Under Votes,119,57,62
Kaufman,24,Railroad Commissioner,,REP,Doug Jeffrey,32,15,17
Kaufman,24,Railroad Commissioner,,REP,Over Votes,0,0,0
Kaufman,24,Railroad Commissioner,,REP,Under Votes,113,50,63
Kaufman,24,Railroad Commissioner,,REP,Lance N. Christian,46,27,19
Kaufman,24,Railroad Commissioner,,REP,Weston Martinez,78,48,30
Kaufman,24,Railroad Commissioner,,REP,Wayne Christian,25,11,14
Kaufman,24,Railroad Commissioner,,REP,Ron Hale,32,16,16
Kaufman,24,Railroad Commissioner,,REP,Gary Gates,77,59,18
Kaufman,24,Railroad Commissioner,,REP,John Greytok,8,3,5
Kaufman,24,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,188,106,82
Kaufman,24,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 3",,REP,Under Votes,89,39,50
Kaufman,24,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,134,84,50
Kaufman,24,"Justice, Supreme Court, Place 5",,REP,Paul Green,172,110,62
Kaufman,24,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 5",,REP,Under Votes,107,44,63
Kaufman,24,"Justice, Supreme Court, Place 5",,REP,Rick Green,132,75,57
Kaufman,24,"Justice, Supreme Court, Place 9",,REP,Joe Pool,128,69,59
Kaufman,24,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 9",,REP,Under Votes,91,40,51
Kaufman,24,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,192,120,72
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,70,39,31
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,REP,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,REP,Under Votes,116,52,64
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,146,93,53
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,79,45,34
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,96,51,45
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Under Votes,119,53,66
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,26,13,13
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,61,36,25
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,109,76,33
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,217,141,76
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,REP,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,REP,Under Votes,123,54,69
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,71,34,37
Kaufman,24,"Member, State Board of Education,",9,REP,Mary Lou Bruner,184,106,78
Kaufman,24,"Member, State Board of Education,",9,REP,Over Votes,0,0,0
Kaufman,24,"Member, State Board of Education,",9,REP,Under Votes,106,45,61
Kaufman,24,"Member, State Board of Education,",9,REP,Keven M. Ellis,78,60,18
Kaufman,24,"Member, State Board of Education,",9,REP,Hank Hering,43,18,25
Kaufman,24,State Representative,4,REP,Stuart Spitzer,188,103,85
Kaufman,24,State Representative,4,REP,Over Votes,0,0,0
Kaufman,24,State Representative,4,REP,Under Votes,33,13,20
Kaufman,24,State Representative,4,REP,Lance Gooden,190,113,77
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,REP,Lana Myers,278,160,118
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,133,69,64
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,236,149,87
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,120,59,61
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,55,21,34
Kaufman,24,"District Judge,  422nd Judicial District",,REP,"B. Michael ""Mike"" Chitty",262,153,109
Kaufman,24,"District Judge,  422nd Judicial District",,REP,Over Votes,0,0,0
Kaufman,24,"District Judge,  422nd Judicial District",,REP,Under Votes,39,16,23
Kaufman,24,"District Judge,  422nd Judicial District",,REP,Harry Weaver,110,60,50
Kaufman,24,Sheriff,,REP,Bruce N. Bryant,52,29,23
Kaufman,24,Sheriff,,REP,Over Votes,0,0,0
Kaufman,24,Sheriff,,REP,Under Votes,49,20,29
Kaufman,24,Sheriff,,REP,Bryan Beavers,154,94,60
Kaufman,24,Sheriff,,REP,Tim Spillman,156,86,70
Kaufman,24,Tax Assessor-Collector,,REP,Dick Murphy,53,34,19
Kaufman,24,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Kaufman,24,Tax Assessor-Collector,,REP,Under Votes,28,10,18
Kaufman,24,Tax Assessor-Collector,,REP,Brenda Samples,125,76,49
Kaufman,24,Tax Assessor-Collector,,REP,Tonya Ratcliff,205,109,96
Kaufman,24,County Commissioner Pct 3,,REP,Don Scarborough,52,29,23
Kaufman,24,County Commissioner Pct 3,,REP,Over Votes,0,0,0
Kaufman,24,County Commissioner Pct 3,,REP,Under Votes,48,20,28
Kaufman,24,County Commissioner Pct 3,,REP,Terry Barber,129,75,54
Kaufman,24,County Commissioner Pct 3,,REP,Kenneth Schoen,182,105,77
Kaufman,24,Constable Pct. 3,,REP,Keith W. Stephens,272,162,110
Kaufman,24,Constable Pct. 3,,REP,Over Votes,0,0,0
Kaufman,24,Constable Pct. 3,,REP,Under Votes,139,67,72
Kaufman,24,Party Chairman,,REP,Jimmy Weaver,278,163,115
Kaufman,24,Party Chairman,,REP,Over Votes,0,0,0
Kaufman,24,Party Chairman,,REP,Under Votes,133,66,67
Kaufman,24,Proposition 1,,,YES,259,149,110
Kaufman,24,Proposition 1,,,Over Votes,0,0,0
Kaufman,24,Proposition 1,,,Under Votes,39,20,19
Kaufman,24,Proposition 1,,,NO,113,60,53
Kaufman,24,Proposition 2,,,YES,225,116,109
Kaufman,24,Proposition 2,,,Over Votes,0,0,0
Kaufman,24,Proposition 2,,,Under Votes,32,20,12
Kaufman,24,Proposition 2,,,NO,154,93,61
Kaufman,24,Proposition 3,,,YES,301,175,126
Kaufman,24,Proposition 3,,,Over Votes,0,0,0
Kaufman,24,Proposition 3,,,Under Votes,49,21,28
Kaufman,24,Proposition 3,,,NO,61,33,28
Kaufman,24,Proposition 4,,,YES,346,198,148
Kaufman,24,Proposition 4,,,Over Votes,0,0,0
Kaufman,24,Proposition 4,,,Under Votes,47,19,28
Kaufman,24,Proposition 4,,,NO,18,12,6
Kaufman,24,President,,DEM,Bernie Sanders,17,5,12
Kaufman,24,President,,DEM,Over Votes,0,0,0
Kaufman,24,President,,DEM,Under Votes,0,0,0
Kaufman,24,President,,DEM,Hillary Clinton,50,23,27
Kaufman,24,President,,DEM,Martin J. O'Malley,0,0,0
Kaufman,24,President,,DEM,Calvis L. Hawes,0,0,0
Kaufman,24,President,,DEM,Star Locke,0,0,0
Kaufman,24,President,,DEM,Willie L. Wilson,1,0,1
Kaufman,24,President,,DEM,Keith Judd,0,0,0
Kaufman,24,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kaufman,24,President,,DEM,Uncommitted,0,0,0
Kaufman,24,Railroad Commissioner,,DEM,Lon Burnam,11,7,4
Kaufman,24,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kaufman,24,Railroad Commissioner,,DEM,Under Votes,17,5,12
Kaufman,24,Railroad Commissioner,,DEM,Grady Yarbrough,23,10,13
Kaufman,24,Railroad Commissioner,,DEM,Cody Garrett,17,6,11
Kaufman,24,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,43,22,21
Kaufman,24,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 3",,DEM,Under Votes,25,6,19
Kaufman,24,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,41,21,20
Kaufman,24,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 5",,DEM,Under Votes,27,7,20
Kaufman,24,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,43,22,21
Kaufman,24,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kaufman,24,"Justice, Supreme Court, Place 9",,DEM,Under Votes,25,6,19
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",42,22,20
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,DEM,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 2",,DEM,Under Votes,26,6,20
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,42,21,21
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,DEM,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 5",,DEM,Under Votes,26,7,19
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,43,21,22
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,DEM,Over Votes,0,0,0
Kaufman,24,"Judge, Court of Criminal Appeals Place 6",,DEM,Under Votes,25,7,18
Kaufman,24,"Member, State Board of Education,",9,DEM,Amanda M. Rudolph,42,22,20
Kaufman,24,"Member, State Board of Education,",9,DEM,Over Votes,0,0,0
Kaufman,24,"Member, State Board of Education,",9,DEM,Under Votes,26,6,20
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,41,20,21
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Kaufman,24,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,27,8,19
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,39,20,19
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Kaufman,24,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,29,8,21
Kaufman,24,County Commissioner Pct 3,,DEM,J. C. Jackson,51,22,29
Kaufman,24,County Commissioner Pct 3,,DEM,Over Votes,0,0,0
Kaufman,24,County Commissioner Pct 3,,DEM,Under Votes,17,6,11
Kaufman,24,Party Chairman,,DEM,Sarah Whitaker,43,23,20
Kaufman,24,Party Chairman,,DEM,Over Votes,0,0,0
Kaufman,24,Party Chairman,,DEM,Under Votes,25,5,20
Kaufman,24,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,YES,49,21,28
Kaufman,24,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,13,6,7
Kaufman,24,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,NO,6,1,5
Kaufman,24,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,YES,48,21,27
Kaufman,24,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,14,6,8
Kaufman,24,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,NO,6,1,5
Kaufman,24,REFERENDA ITEM # 3 ON CLIMATE,,,YES,49,21,28
Kaufman,24,REFERENDA ITEM # 3 ON CLIMATE,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 3 ON CLIMATE,,,Under Votes,13,5,8
Kaufman,24,REFERENDA ITEM # 3 ON CLIMATE,,,NO,6,2,4
Kaufman,24,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,YES,48,22,26
Kaufman,24,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,14,4,10
Kaufman,24,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,NO,6,2,4
Kaufman,24,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,YES,44,21,23
Kaufman,24,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Under Votes,10,4,6
Kaufman,24,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,NO,14,3,11
Kaufman,24,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,YES,48,20,28
Kaufman,24,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Kaufman,24,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,10,4,6
Kaufman,24,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,NO,10,4,6
Kaufman,25,President,,REP,Chris Christie,0,0,0
Kaufman,25,President,,REP,Over Votes,0,0,0
Kaufman,25,President,,REP,Under Votes,3,3,0
Kaufman,25,President,,REP,Carly Fiorina,0,0,0
Kaufman,25,President,,REP,Lindsey Graham,0,0,0
Kaufman,25,President,,REP,Rand Paul,0,0,0
Kaufman,25,President,,REP,Elizabeth Gray,0,0,0
Kaufman,25,President,,REP,Donald J. Trump,59,34,25
Kaufman,25,President,,REP,Ted Cruz,78,41,37
Kaufman,25,President,,REP,John R. Kasich,5,5,0
Kaufman,25,President,,REP,Jeb Bush,3,3,0
Kaufman,25,President,,REP,Marco Rubio,30,16,14
Kaufman,25,President,,REP,Rick Santorum,0,0,0
Kaufman,25,President,,REP,Ben Carson,9,4,5
Kaufman,25,President,,REP,Mike Huckabee,1,1,0
Kaufman,25,President,,REP,Uncommitted,2,1,1
Kaufman,25,U.S. House,5,REP,Jeb Hensarling,147,86,61
Kaufman,25,U.S. House,5,REP,Over Votes,0,0,0
Kaufman,25,U.S. House,5,REP,Under Votes,43,22,21
Kaufman,25,Railroad Commissioner,,REP,Doug Jeffrey,5,2,3
Kaufman,25,Railroad Commissioner,,REP,Over Votes,0,0,0
Kaufman,25,Railroad Commissioner,,REP,Under Votes,44,21,23
Kaufman,25,Railroad Commissioner,,REP,Lance N. Christian,16,9,7
Kaufman,25,Railroad Commissioner,,REP,Weston Martinez,35,19,16
Kaufman,25,Railroad Commissioner,,REP,Wayne Christian,19,10,9
Kaufman,25,Railroad Commissioner,,REP,Ron Hale,19,13,6
Kaufman,25,Railroad Commissioner,,REP,Gary Gates,49,32,17
Kaufman,25,Railroad Commissioner,,REP,John Greytok,3,2,1
Kaufman,25,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,83,49,34
Kaufman,25,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kaufman,25,"Justice, Supreme Court, Place 3",,REP,Under Votes,39,18,21
Kaufman,25,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,68,41,27
Kaufman,25,"Justice, Supreme Court, Place 5",,REP,Paul Green,78,50,28
Kaufman,25,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kaufman,25,"Justice, Supreme Court, Place 5",,REP,Under Votes,39,18,21
Kaufman,25,"Justice, Supreme Court, Place 5",,REP,Rick Green,73,40,33
Kaufman,25,"Justice, Supreme Court, Place 9",,REP,Joe Pool,45,20,25
Kaufman,25,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kaufman,25,"Justice, Supreme Court, Place 9",,REP,Under Votes,37,17,20
Kaufman,25,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,108,71,37
Kaufman,25,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,24,8,16
Kaufman,25,"Judge, Court of Criminal Appeals Place 2",,REP,Over Votes,0,0,0
Kaufman,25,"Judge, Court of Criminal Appeals Place 2",,REP,Under Votes,41,20,21
Kaufman,25,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,89,56,33
Kaufman,25,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,36,24,12
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,51,28,23
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Over Votes,0,0,0
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Under Votes,41,20,21
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,18,11,7
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,26,17,9
Kaufman,25,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,54,32,22
Kaufman,25,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,121,70,51
