county,precinct,office,district,party,candidate,votes,early_votes,election_day
Erath,46,Proposition 4 ,,REP,YES,166,74,92
Erath,46,Proposition 4 ,,REP,NO,6,3,3
Erath,47,President ,,REP,Chris Christie,2,1,1
Erath,47,President ,,REP,Carly Fiorina,3,1,2
Erath,47,President ,,REP,Rick Santorum,0,0,0
Erath,47,President ,,REP,Mike Huckabee,1,0,1
Erath,47,President ,,REP,Elizabeth Gray,0,0,0
Erath,47,President ,,REP,Donald J. Trump,75,36,39
Erath,47,President ,,REP,Ted Cruz,151,60,91
Erath,47,President ,,REP,Marco Rubio,59,34,25
Erath,47,President ,,REP,Lindsey Graham,0,0,0
Erath,47,President ,,REP,Jeb Bush,6,6,0
Erath,47,President ,,REP,Ben Carson,12,4,8
Erath,47,President ,,REP,Rand Paul,0,0,0
Erath,47,President ,,REP,John R. Kasich,8,5,3
Erath,47,President ,,REP,Uncommitted,10,7,3
Erath,47,U.S. House,25,REP,Roger Williams,264,125,139
Erath,47,Railroad Commissioner ,,REP,Lance N. Christian,38,20,18
Erath,47,Railroad Commissioner ,,REP,Wayne Christian,32,17,15
Erath,47,Railroad Commissioner ,,REP,John Greytok,12,3,9
Erath,47,Railroad Commissioner ,,REP,Weston Martinez,17,10,7
Erath,47,Railroad Commissioner ,,REP,Doug Jeffrey,29,13,16
Erath,47,Railroad Commissioner ,,REP,Gary Gates,43,18,25
Erath,47,Railroad Commissioner ,,REP,Ron Hale,43,21,22
Erath,47,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,102,48,54
Erath,47,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,142,77,65
Erath,47,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,141,67,74
Erath,47,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,79,40,39
Erath,47,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,111,55,56
Erath,47,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,127,65,62
Erath,47,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,93,43,50
Erath,47,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,72,44,28
Erath,47,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,56,28,28
Erath,47,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,65,41,24
Erath,47,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,84,41,43
Erath,47,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,42,19,23
Erath,47,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,29,13,16
Erath,47,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,105,47,58
Erath,47,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,108,59,49
Erath,47,"Member, State Board of Education",14,REP,Sue Melton-Malone,228,114,114
Erath,47,State Representative,59,REP,J.D. Sheffield,154,74,80
Erath,47,State Representative,59,REP,Brent Graves,148,74,74
Erath,47,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,237,118,119
Erath,47,"District Attorney, 266th Judicial District ",,REP,Alan Nash,273,134,139
Erath,47,County Attorney ,,REP,Lisa Pence,256,129,127
Erath,47,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",11,3,8
Erath,47,Sheriff ,,REP,Clell D. Murray,99,46,53
Erath,47,Sheriff ,,REP,Tommy Bryant,201,100,101
Erath,47,Tax Assessor-Collector ,,REP,Jennifer Carey,278,134,144
Erath,47,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,46,27,19
Erath,47,"Constable, Precinct No. 1 ",,REP,Jason Schipper,135,59,76
Erath,47,"Constable, Precinct No. 1 ",,REP,Scott Daily,67,33,34
Erath,47,County Chairman ,,REP,Danny Pelton,242,121,121
Erath,47,Proposition 1 ,,REP,YES,213,95,118
Erath,47,Proposition 1 ,,REP,NO,87,50,37
Erath,47,Proposition 2 ,,REP,YES,164,67,97
Erath,47,Proposition 2 ,,REP,NO,142,77,65
Erath,47,Proposition 3 ,,REP,YES,250,121,129
Erath,47,Proposition 3 ,,REP,NO,49,24,25
Erath,47,Proposition 4 ,,REP,YES,293,140,153
Erath,47,Proposition 4 ,,REP,NO,7,6,1
Erath,10,President ,,DEM,Hillary Clinton,19,14,5
Erath,10,President ,,DEM,Keith Judd,0,0,0
Erath,10,President ,,DEM,Willie L. Wilson,0,0,0
Erath,10,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,10,President ,,DEM,Bernie Sanders,27,8,19
Erath,10,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,10,President ,,DEM,Star Locke,1,1,0
Erath,10,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,10,U.S. House,25,DEM,Kathi Thomas,44,22,22
Erath,10,Railroad Commissioner ,,DEM,Cody Garrett,20,5,15
Erath,10,Railroad Commissioner ,,DEM,Grady Yarbrough,15,9,6
Erath,10,Railroad Commissioner ,,DEM,Lon Burnam,7,5,2
Erath,10,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,45,23,22
Erath,10,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,44,22,22
Erath,10,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,44,21,23
Erath,10,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",44,22,22
Erath,10,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,45,22,23
Erath,10,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,45,23,22
Erath,10,County Chairman ,,DEM,Nolen Holcomb,45,22,23
Erath,10,REFERENDA ITEM #1 ,,DEM,For,43,22,21
Erath,10,REFERENDA ITEM #1 ,,DEM,Against,3,1,2
Erath,10,REFERENDA ITEM #2 ,,DEM,For,45,21,24
Erath,10,REFERENDA ITEM #2 ,,DEM,Against,2,2,0
Erath,10,REFERENDA ITEM #3 ,,DEM,For,45,21,24
Erath,10,REFERENDA ITEM #3 ,,DEM,Against,2,2,0
Erath,10,REFERENDA ITEM #4 ,,DEM,For,46,22,24
Erath,10,REFERENDA ITEM #4 ,,DEM,Against,1,1,0
Erath,10,REFERENDA ITEM #5 ,,DEM,For,42,20,22
Erath,10,REFERENDA ITEM #5 ,,DEM,Against,6,4,2
Erath,10,REFERENDA ITEM #6 ,,DEM,For,41,21,20
Erath,10,REFERENDA ITEM #6 ,,DEM,Against,4,2,2
Erath,11,President ,,DEM,Hillary Clinton,9,4,5
Erath,11,President ,,DEM,Keith Judd,0,0,0
Erath,11,President ,,DEM,Willie L. Wilson,0,0,0
Erath,11,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,11,President ,,DEM,Bernie Sanders,7,4,3
Erath,11,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,11,President ,,DEM,Star Locke,0,0,0
Erath,11,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,11,Railroad Commissioner ,,DEM,Cody Garrett,4,3,1
Erath,11,Railroad Commissioner ,,DEM,Grady Yarbrough,6,1,5
Erath,11,Railroad Commissioner ,,DEM,Lon Burnam,4,3,1
Erath,11,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,14,7,7
Erath,11,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,14,7,7
Erath,11,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,15,8,7
Erath,11,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",15,8,7
Erath,11,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,15,8,7
Erath,11,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,14,7,7
Erath,11,County Chairman ,,DEM,Nolen Holcomb,13,6,7
Erath,11,REFERENDA ITEM #1 ,,DEM,For,14,8,6
Erath,11,REFERENDA ITEM #1 ,,DEM,Against,1,0,1
Erath,11,REFERENDA ITEM #2 ,,DEM,For,12,7,5
Erath,11,REFERENDA ITEM #2 ,,DEM,Against,3,1,2
Erath,11,REFERENDA ITEM #3 ,,DEM,For,14,7,7
Erath,11,REFERENDA ITEM #3 ,,DEM,Against,1,1,0
Erath,11,REFERENDA ITEM #4 ,,DEM,For,14,8,6
Erath,11,REFERENDA ITEM #4 ,,DEM,Against,1,0,1
Erath,11,REFERENDA ITEM #5 ,,DEM,For,12,8,4
Erath,11,REFERENDA ITEM #5 ,,DEM,Against,3,0,3
Erath,11,REFERENDA ITEM #6 ,,DEM,For,14,7,7
Erath,11,REFERENDA ITEM #6 ,,DEM,Against,1,1,0
Erath,12,President ,,DEM,Hillary Clinton,26,13,13
Erath,12,President ,,DEM,Keith Judd,1,1,0
Erath,12,President ,,DEM,Willie L. Wilson,0,0,0
Erath,12,President ,,DEM,Martin J. O'Malley,1,1,0
Erath,12,President ,,DEM,Bernie Sanders,29,16,13
Erath,12,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,12,President ,,DEM,Star Locke,0,0,0
Erath,12,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,12,U.S. House,25,DEM,Kathi Thomas,45,26,19
Erath,12,Railroad Commissioner ,,DEM,Cody Garrett,21,15,6
Erath,12,Railroad Commissioner ,,DEM,Grady Yarbrough,12,5,7
Erath,12,Railroad Commissioner ,,DEM,Lon Burnam,8,7,1
Erath,12,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,44,25,19
Erath,12,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,44,23,21
Erath,12,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,42,23,19
Erath,12,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",42,23,19
Erath,12,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,41,23,18
Erath,12,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,42,23,19
Erath,12,County Chairman ,,DEM,Nolen Holcomb,42,24,18
Erath,12,REFERENDA ITEM #1 ,,DEM,For,48,26,22
Erath,12,REFERENDA ITEM #1 ,,DEM,Against,4,3,1
Erath,12,REFERENDA ITEM #2 ,,DEM,For,49,28,21
Erath,12,REFERENDA ITEM #2 ,,DEM,Against,3,2,1
Erath,12,REFERENDA ITEM #3 ,,DEM,For,49,27,22
Erath,12,REFERENDA ITEM #3 ,,DEM,Against,4,3,1
Erath,12,REFERENDA ITEM #4 ,,DEM,For,48,28,20
Erath,12,REFERENDA ITEM #4 ,,DEM,Against,2,1,1
Erath,12,REFERENDA ITEM #5 ,,DEM,For,43,21,22
Erath,12,REFERENDA ITEM #5 ,,DEM,Against,10,9,1
Erath,12,REFERENDA ITEM #6 ,,DEM,For,48,27,21
Erath,12,REFERENDA ITEM #6 ,,DEM,Against,4,3,1
Erath,18,President ,,DEM,Hillary Clinton,24,12,12
Erath,18,President ,,DEM,Keith Judd,0,0,0
Erath,18,President ,,DEM,Willie L. Wilson,0,0,0
Erath,18,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,18,President ,,DEM,Bernie Sanders,21,6,15
Erath,18,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,18,President ,,DEM,Star Locke,0,0,0
Erath,18,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,18,U.S. House,25,DEM,Kathi Thomas,39,15,24
Erath,18,Railroad Commissioner ,,DEM,Cody Garrett,15,5,10
Erath,18,Railroad Commissioner ,,DEM,Grady Yarbrough,16,5,11
Erath,18,Railroad Commissioner ,,DEM,Lon Burnam,6,4,2
Erath,18,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,37,15,22
Erath,18,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,36,14,22
Erath,18,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,34,13,21
Erath,18,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",35,14,21
Erath,18,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,36,14,22
Erath,18,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,35,14,21
Erath,18,County Chairman ,,DEM,Nolen Holcomb,35,14,21
Erath,18,REFERENDA ITEM #1 ,,DEM,For,41,17,24
Erath,18,REFERENDA ITEM #1 ,,DEM,Against,1,1,0
Erath,18,REFERENDA ITEM #2 ,,DEM,For,40,18,22
Erath,18,REFERENDA ITEM #2 ,,DEM,Against,2,0,2
Erath,18,REFERENDA ITEM #3 ,,DEM,For,40,18,22
Erath,18,REFERENDA ITEM #3 ,,DEM,Against,2,0,2
Erath,18,REFERENDA ITEM #4 ,,DEM,For,36,13,23
Erath,18,REFERENDA ITEM #4 ,,DEM,Against,5,4,1
Erath,18,REFERENDA ITEM #5 ,,DEM,For,35,16,19
Erath,18,REFERENDA ITEM #5 ,,DEM,Against,6,1,5
Erath,18,REFERENDA ITEM #6 ,,DEM,For,39,15,24
Erath,18,REFERENDA ITEM #6 ,,DEM,Against,2,2,0
Erath,19,President ,,DEM,Hillary Clinton,30,17,13
Erath,19,President ,,DEM,Keith Judd,0,0,0
Erath,19,President ,,DEM,Willie L. Wilson,0,0,0
Erath,19,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,19,President ,,DEM,Bernie Sanders,17,6,11
Erath,19,President ,,DEM,Calvis L. Hawes,1,0,1
Erath,19,President ,,DEM,Star Locke,0,0,0
Erath,19,President ,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Erath,19,U.S. House,25,DEM,Kathi Thomas,43,19,24
Erath,19,Railroad Commissioner ,,DEM,Cody Garrett,18,7,11
Erath,19,Railroad Commissioner ,,DEM,Grady Yarbrough,12,8,4
Erath,19,Railroad Commissioner ,,DEM,Lon Burnam,11,3,8
Erath,19,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,44,20,24
Erath,19,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,42,20,22
Erath,19,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,42,20,22
Erath,19,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",44,21,23
Erath,19,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,41,20,21
Erath,19,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,44,21,23
Erath,19,County Chairman ,,DEM,Nolen Holcomb,42,20,22
Erath,19,REFERENDA ITEM #1 ,,DEM,For,39,18,21
Erath,19,REFERENDA ITEM #1 ,,DEM,Against,7,5,2
Erath,19,REFERENDA ITEM #2 ,,DEM,For,39,18,21
Erath,19,REFERENDA ITEM #2 ,,DEM,Against,6,4,2
Erath,19,REFERENDA ITEM #3 ,,DEM,For,39,20,19
Erath,19,REFERENDA ITEM #3 ,,DEM,Against,8,4,4
Erath,19,REFERENDA ITEM #4 ,,DEM,For,37,19,18
Erath,19,REFERENDA ITEM #4 ,,DEM,Against,6,3,3
Erath,19,REFERENDA ITEM #5 ,,DEM,For,33,17,16
Erath,19,REFERENDA ITEM #5 ,,DEM,Against,13,6,7
Erath,19,REFERENDA ITEM #6 ,,DEM,For,36,17,19
Erath,19,REFERENDA ITEM #6 ,,DEM,Against,10,6,4
Erath,20,President ,,DEM,Hillary Clinton,17,8,9
Erath,20,President ,,DEM,Keith Judd,1,0,1
Erath,20,President ,,DEM,Willie L. Wilson,0,0,0
Erath,20,President ,,DEM,Martin J. O'Malley,1,0,1
Erath,20,President ,,DEM,Bernie Sanders,14,4,10
Erath,20,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,20,President ,,DEM,Star Locke,0,0,0
Erath,20,President ,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Erath,20,Railroad Commissioner ,,DEM,Cody Garrett,10,4,6
Erath,20,Railroad Commissioner ,,DEM,Grady Yarbrough,14,2,12
Erath,20,Railroad Commissioner ,,DEM,Lon Burnam,2,1,1
Erath,20,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,26,8,18
Erath,20,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,25,8,17
Erath,20,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,25,9,16
Erath,20,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",25,9,16
Erath,20,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,25,9,16
Erath,20,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,25,9,16
Erath,20,County Chairman ,,DEM,Nolen Holcomb,25,9,16
Erath,20,REFERENDA ITEM #1 ,,DEM,For,30,12,18
Erath,20,REFERENDA ITEM #1 ,,DEM,Against,2,0,2
Erath,20,REFERENDA ITEM #2 ,,DEM,For,30,11,19
Erath,20,REFERENDA ITEM #2 ,,DEM,Against,2,1,1
Erath,20,REFERENDA ITEM #3 ,,DEM,For,31,11,20
Erath,20,REFERENDA ITEM #3 ,,DEM,Against,1,1,0
Erath,20,REFERENDA ITEM #4 ,,DEM,For,30,11,19
Erath,20,REFERENDA ITEM #4 ,,DEM,Against,2,1,1
Erath,20,REFERENDA ITEM #5 ,,DEM,For,26,12,14
Erath,20,REFERENDA ITEM #5 ,,DEM,Against,5,0,5
Erath,20,REFERENDA ITEM #6 ,,DEM,For,32,12,20
Erath,20,REFERENDA ITEM #6 ,,DEM,Against,0,0,0
Erath,21,President ,,DEM,Hillary Clinton,25,13,12
Erath,21,President ,,DEM,Keith Judd,0,0,0
Erath,21,President ,,DEM,Willie L. Wilson,0,0,0
Erath,21,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,21,President ,,DEM,Bernie Sanders,13,2,11
Erath,21,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,21,President ,,DEM,Star Locke,0,0,0
Erath,21,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,21,Railroad Commissioner ,,DEM,Cody Garrett,9,2,7
Erath,21,Railroad Commissioner ,,DEM,Grady Yarbrough,12,8,4
Erath,21,Railroad Commissioner ,,DEM,Lon Burnam,7,3,4
Erath,21,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,27,11,16
Erath,21,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,27,11,16
Erath,21,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,27,11,16
Erath,21,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",29,12,17
Erath,21,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,27,11,16
Erath,21,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,27,11,16
Erath,21,County Chairman ,,DEM,Nolen Holcomb,27,11,16
Erath,21,REFERENDA ITEM #1 ,,DEM,For,29,13,16
Erath,21,REFERENDA ITEM #1 ,,DEM,Against,2,1,1
Erath,21,REFERENDA ITEM #2 ,,DEM,For,30,13,17
Erath,21,REFERENDA ITEM #2 ,,DEM,Against,1,1,0
Erath,21,REFERENDA ITEM #3 ,,DEM,For,32,14,18
Erath,21,REFERENDA ITEM #3 ,,DEM,Against,0,0,0
Erath,21,REFERENDA ITEM #4 ,,DEM,For,28,12,16
Erath,21,REFERENDA ITEM #4 ,,DEM,Against,1,1,0
Erath,21,REFERENDA ITEM #5 ,,DEM,For,21,9,12
Erath,21,REFERENDA ITEM #5 ,,DEM,Against,12,5,7
Erath,21,REFERENDA ITEM #6 ,,DEM,For,30,12,18
Erath,21,REFERENDA ITEM #6 ,,DEM,Against,3,2,1
Erath,23,President ,,DEM,Hillary Clinton,9,2,7
Erath,23,President ,,DEM,Keith Judd,0,0,0
Erath,23,President ,,DEM,Willie L. Wilson,0,0,0
Erath,23,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,23,President ,,DEM,Bernie Sanders,3,0,3
Erath,23,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,23,President ,,DEM,Star Locke,0,0,0
Erath,23,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,23,Railroad Commissioner ,,DEM,Cody Garrett,3,0,3
Erath,23,Railroad Commissioner ,,DEM,Grady Yarbrough,4,2,2
Erath,23,Railroad Commissioner ,,DEM,Lon Burnam,0,0,0
Erath,23,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,7,2,5
Erath,23,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,10,2,8
Erath,23,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,7,2,5
Erath,23,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",8,2,6
Erath,23,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,8,2,6
Erath,23,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,8,2,6
Erath,23,County Chairman ,,DEM,Nolen Holcomb,8,2,6
Erath,23,REFERENDA ITEM #1 ,,DEM,For,7,1,6
Erath,23,REFERENDA ITEM #1 ,,DEM,Against,3,1,2
Erath,23,REFERENDA ITEM #2 ,,DEM,For,9,2,7
Erath,23,REFERENDA ITEM #2 ,,DEM,Against,1,0,1
Erath,23,REFERENDA ITEM #3 ,,DEM,For,10,2,8
Erath,23,REFERENDA ITEM #3 ,,DEM,Against,1,0,1
Erath,23,REFERENDA ITEM #4 ,,DEM,For,10,2,8
Erath,23,REFERENDA ITEM #4 ,,DEM,Against,0,0,0
Erath,23,REFERENDA ITEM #5 ,,DEM,For,7,1,6
Erath,23,REFERENDA ITEM #5 ,,DEM,Against,3,1,2
Erath,23,REFERENDA ITEM #6 ,,DEM,For,10,2,8
Erath,23,REFERENDA ITEM #6 ,,DEM,Against,1,0,1
Erath,24,President ,,DEM,Hillary Clinton,28,14,14
Erath,24,President ,,DEM,Keith Judd,0,0,0
Erath,24,President ,,DEM,Willie L. Wilson,0,0,0
Erath,24,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,24,President ,,DEM,Bernie Sanders,14,7,7
Erath,24,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,24,President ,,DEM,Star Locke,0,0,0
Erath,24,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,24,U.S. House,25,DEM,Kathi Thomas,31,16,15
Erath,24,Railroad Commissioner ,,DEM,Cody Garrett,9,3,6
Erath,24,Railroad Commissioner ,,DEM,Grady Yarbrough,14,7,7
Erath,24,Railroad Commissioner ,,DEM,Lon Burnam,10,6,4
Erath,24,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,32,16,16
Erath,24,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,30,16,14
Erath,24,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,28,15,13
Erath,24,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",30,16,14
Erath,24,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,29,15,14
Erath,24,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,31,16,15
Erath,24,County Chairman ,,DEM,Nolen Holcomb,32,17,15
Erath,24,REFERENDA ITEM #1 ,,DEM,For,36,18,18
Erath,24,REFERENDA ITEM #1 ,,DEM,Against,2,1,1
Erath,24,REFERENDA ITEM #2 ,,DEM,For,37,19,18
Erath,24,REFERENDA ITEM #2 ,,DEM,Against,1,0,1
Erath,24,REFERENDA ITEM #3 ,,DEM,For,35,17,18
Erath,24,REFERENDA ITEM #3 ,,DEM,Against,3,2,1
Erath,24,REFERENDA ITEM #4 ,,DEM,For,32,17,15
Erath,24,REFERENDA ITEM #4 ,,DEM,Against,2,0,2
Erath,24,REFERENDA ITEM #5 ,,DEM,For,34,18,16
Erath,24,REFERENDA ITEM #5 ,,DEM,Against,4,1,3
Erath,24,REFERENDA ITEM #6 ,,DEM,For,36,18,18
Erath,24,REFERENDA ITEM #6 ,,DEM,Against,2,1,1
Erath,25,President ,,DEM,Hillary Clinton,10,4,6
Erath,25,President ,,DEM,Keith Judd,2,0,2
Erath,25,President ,,DEM,Willie L. Wilson,0,0,0
Erath,25,President ,,DEM,Martin J. O'Malley,0,0,0
Erath,25,President ,,DEM,Bernie Sanders,11,3,8
Erath,25,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,25,President ,,DEM,Star Locke,0,0,0
Erath,25,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,25,Railroad Commissioner ,,DEM,Cody Garrett,8,6,2
Erath,25,Railroad Commissioner ,,DEM,Grady Yarbrough,10,1,9
Erath,25,Railroad Commissioner ,,DEM,Lon Burnam,3,0,3
Erath,25,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,20,7,13
Erath,25,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,22,7,15
Erath,25,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,20,7,13
Erath,25,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",21,7,14
Erath,25,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,21,7,14
Erath,25,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,22,7,15
Erath,25,County Chairman ,,DEM,Nolen Holcomb,21,7,14
Erath,25,REFERENDA ITEM #1 ,,DEM,For,16,4,12
Erath,25,REFERENDA ITEM #1 ,,DEM,Against,5,3,2
Erath,25,REFERENDA ITEM #2 ,,DEM,For,18,5,13
Erath,25,REFERENDA ITEM #2 ,,DEM,Against,2,1,1
Erath,25,REFERENDA ITEM #3 ,,DEM,For,19,5,14
Erath,25,REFERENDA ITEM #3 ,,DEM,Against,3,1,2
Erath,25,REFERENDA ITEM #4 ,,DEM,For,19,6,13
Erath,25,REFERENDA ITEM #4 ,,DEM,Against,2,1,1
Erath,25,REFERENDA ITEM #5 ,,DEM,For,14,3,11
Erath,25,REFERENDA ITEM #5 ,,DEM,Against,8,4,4
Erath,25,REFERENDA ITEM #6 ,,DEM,For,19,5,14
Erath,25,REFERENDA ITEM #6 ,,DEM,Against,3,2,1
Erath,30,President ,,DEM,Hillary Clinton,9,1,8
Erath,30,President ,,DEM,Keith Judd,0,0,0
Erath,30,President ,,DEM,Willie L. Wilson,0,0,0
Erath,30,President ,,DEM,Martin J. O'Malley,1,0,1
Erath,30,President ,,DEM,Bernie Sanders,8,1,7
Erath,30,President ,,DEM,Calvis L. Hawes,0,0,0
Erath,30,President ,,DEM,Star Locke,0,0,0
Erath,30,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Erath,30,Railroad Commissioner ,,DEM,Cody Garrett,8,1,7
Erath,30,Railroad Commissioner ,,DEM,Grady Yarbrough,2,0,2
Erath,30,Railroad Commissioner ,,DEM,Lon Burnam,3,1,2
Erath,30,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,13,2,11
Erath,30,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,13,2,11
Erath,30,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,13,2,11
Erath,30,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",13,2,11
Erath,30,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,13,2,11
Erath,30,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,13,2,11
Erath,30,County Chairman ,,DEM,Nolen Holcomb,13,2,11
Erath,30,REFERENDA ITEM #1 ,,DEM,For,16,2,14
