county,precinct,office,district,party,candidate,votes,early_votes,election_day
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,29,11,18
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,41,13,28
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,28,11,17
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,42,13,29
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,24,9,15
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,32,12,20
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",13,3,10
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,1,0,1
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,42,12,30
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Under Votes,28,12,16
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,33,11,22
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Under Votes,37,13,24
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,36,12,24
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,34,12,22
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,40,14,26
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,30,10,20
Zapata,1,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",37,11,26
Zapata,1,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,County Attorney,,DEMOCRATIC PARTY,Under Votes,33,13,20
Zapata,1,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",19,7,12
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Under Votes,0,0,0
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,51,17,34
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,41,12,29
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,29,12,17
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Paco Mendoza,51,21,30
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Under Votes,1,0,1
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Juan Carlos (CHALE) Solis,7,0,7
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Mario Alvarez,11,3,8
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,"Mario H. Garcia, Jr.",40,18,22
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,Under Votes,3,1,2
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,"Gregory ""Greg"" GutiÌ©rrez",27,5,22
Zapata,1,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",37,11,26
Zapata,1,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,County Chairman,,DEMOCRATIC PARTY,Under Votes,33,13,20
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,38,13,25
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,24,11,13
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,8,0,8
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,44,13,31
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,24,10,14
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,2,1,1
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,41,12,29
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,26,11,15
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,3,1,2
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,43,12,31
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,23,11,12
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,4,1,3
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,28,10,18
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,24,10,14
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,18,4,14
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,31,9,22
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,26,11,15
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,13,4,9
Zapata,1,President,,DEMOCRATIC PARTY,Bernie Sanders,12,5,7
Zapata,1,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,President,,DEMOCRATIC PARTY,Under Votes,22,18,4
Zapata,1,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Zapata,1,President,,DEMOCRATIC PARTY,Hillary Clinton,59,33,26
Zapata,1,President,,DEMOCRATIC PARTY,Keith Judd,2,1,1
Zapata,1,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Zapata,1,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",1,1,0
Zapata,1,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Zapata,1,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Zapata,1,United States Representative,28,DEMOCRATIC PARTY,Henry Cuellar,74,42,32
Zapata,1,United States Representative,28,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,United States Representative,28,DEMOCRATIC PARTY,Under Votes,22,16,6
Zapata,1,United States Representative,28,DEMOCRATIC PARTY,William R. Hayward,0,0,0
Zapata,1,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,30,17,13
Zapata,1,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,11,7,4
Zapata,1,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,49,32,17
Zapata,1,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,6,2,4
Zapata,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,39,23,16
Zapata,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,57,35,22
Zapata,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,46,27,19
Zapata,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,50,31,19
Zapata,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,42,25,17
Zapata,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,54,33,21
Zapata,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",42,24,18
Zapata,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,54,34,20
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,42,24,18
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,54,34,20
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,42,24,18
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,54,34,20
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,25,12,13
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,45,29,16
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",20,15,5
Zapata,1,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,6,2,4
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,58,36,22
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,State Senator,21,DEMOCRATIC PARTY,Under Votes,38,22,16
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,53,35,18
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,State Representative,80,DEMOCRATIC PARTY,Under Votes,43,23,20
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,46,27,19
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,50,31,19
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,54,33,21
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,42,25,17
Zapata,1,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",54,35,19
Zapata,1,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,County Attorney,,DEMOCRATIC PARTY,Under Votes,42,23,19
Zapata,1,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",12,9,3
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Under Votes,0,0,0
Zapata,1,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,84,49,35
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,63,40,23
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,33,18,15
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Paco Mendoza,68,45,23
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Under Votes,2,1,1
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Juan Carlos (CHALE) Solis,6,4,2
Zapata,1,"County Commissioner, Precinct No. 1",,DEMOCRATIC PARTY,Mario Alvarez,20,8,12
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,"Mario H. Garcia, Jr.",62,44,18
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,Under Votes,7,4,3
Zapata,1,"Constable, Precinct No. 1",,DEMOCRATIC PARTY,"Gregory ""Greg"" GutiÌ©rrez",27,10,17
Zapata,1,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",51,31,20
Zapata,1,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,County Chairman,,DEMOCRATIC PARTY,Under Votes,45,27,18
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,48,28,20
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,43,27,16
Zapata,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,5,3,2
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,46,28,18
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,47,30,17
Zapata,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,3,0,3
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,44,23,21
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,47,32,15
Zapata,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,5,3,2
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,50,29,21
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,45,29,16
Zapata,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,0,1
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,37,22,15
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,42,28,14
Zapata,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,17,8,9
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,44,26,18
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,41,27,14
Zapata,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,11,5,6
Zapata,2,President,,DEMOCRATIC PARTY,Bernie Sanders,105,66,39
Zapata,2,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,President,,DEMOCRATIC PARTY,Under Votes,160,112,48
Zapata,2,President,,DEMOCRATIC PARTY,Calvis L. Hawes,3,3,0
Zapata,2,President,,DEMOCRATIC PARTY,Hillary Clinton,347,194,153
Zapata,2,President,,DEMOCRATIC PARTY,Keith Judd,2,1,1
Zapata,2,President,,DEMOCRATIC PARTY,Martin J. O'Malley,2,2,0
Zapata,2,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",24,19,5
Zapata,2,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Zapata,2,President,,DEMOCRATIC PARTY,Willie L. Wilson,7,6,1
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Henry Cuellar,522,314,208
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Under Votes,102,72,30
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,William R. Hayward,26,17,9
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,243,138,105
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,94,57,37
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,269,179,90
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,44,29,15
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,311,191,120
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,339,212,127
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,340,207,133
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,310,196,114
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,308,186,122
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,342,217,125
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",317,193,124
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,333,210,123
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,310,191,119
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,340,212,128
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,316,191,125
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,334,212,122
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,253,163,90
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,255,166,89
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",116,62,54
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,26,12,14
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,398,237,161
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Under Votes,252,166,86
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,377,230,147
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Under Votes,273,173,100
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,334,203,131
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,316,200,116
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,392,244,148
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,258,159,99
Zapata,2,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",382,237,145
Zapata,2,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,County Attorney,,DEMOCRATIC PARTY,Under Votes,268,166,102
Zapata,2,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",310,207,103
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Under Votes,10,7,3
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,330,189,141
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,422,258,164
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,228,145,83
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Jimmy Mendoza,282,179,103
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Under Votes,36,24,12
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,"Daniel ""Danny"" Arriaga",168,114,54
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,"Julian J. ""Jay"" Gutierrez",164,86,78
Zapata,2,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",341,208,133
Zapata,2,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,County Chairman,,DEMOCRATIC PARTY,Under Votes,309,195,114
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,398,243,155
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,215,141,74
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,37,19,18
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,387,232,155
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,236,157,79
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,27,14,13
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,342,200,142
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,248,163,85
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,60,40,20
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,392,234,158
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,241,158,83
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,17,11,6
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,276,159,117
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,227,153,74
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,147,91,56
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,342,203,139
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,239,158,81
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,69,42,27
Zapata,2,President,,DEMOCRATIC PARTY,Bernie Sanders,44,17,27
Zapata,2,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,President,,DEMOCRATIC PARTY,Under Votes,78,29,49
Zapata,2,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Zapata,2,President,,DEMOCRATIC PARTY,Hillary Clinton,171,63,108
Zapata,2,President,,DEMOCRATIC PARTY,Keith Judd,4,2,2
Zapata,2,President,,DEMOCRATIC PARTY,Martin J. O'Malley,1,1,0
Zapata,2,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",5,2,3
Zapata,2,President,,DEMOCRATIC PARTY,Star Locke,1,1,0
Zapata,2,President,,DEMOCRATIC PARTY,Willie L. Wilson,2,2,0
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Henry Cuellar,238,89,149
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,Under Votes,59,24,35
Zapata,2,United States Representative,28,DEMOCRATIC PARTY,William R. Hayward,9,4,5
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,101,31,70
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,39,23,16
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,151,57,94
Zapata,2,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,15,6,9
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,125,44,81
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,181,73,108
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,136,50,86
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,170,67,103
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,129,51,78
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,177,66,111
