county,precinct,office,district,party,candidate,votes,early_votes,election_day
Red River,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,198,125,164
Red River,4,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,18,11,164
Red River,4,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,7,3,164
Red River,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,289,225,164
Red River,4,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,4,"Justice, Supreme Court, Place 9",,,Under Votes,35,22,13
Red River,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,200,125,164
Red River,4,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,25,14,164
Red River,4,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,6,5,164
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,296,230,164
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,35,22,13
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",197,125,164
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,22,11,164
Red River,4,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,5,3,164
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,297,233,164
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,35,22,13
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,196,121,164
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",21,12,164
Red River,4,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,6,3,164
Red River,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,296,230,164
Red River,4,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,4,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,38,24,14
Red River,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,197,123,164
Red River,4,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,24,14,164
Red River,4,"Member, State Board of Education",9,REP,Keven M. Ellis,295,230,164
Red River,4,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,4,"Member, State Board of Education",9,,Under Votes,37,23,14
Red River,4,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,206,129,164
Red River,4,"Member, State Board of Education",9,LIB,Anastasia Wilford,17,9,164
Red River,4,State Senator,1,REP,Bryan Hughes,345,257,164
Red River,4,State Senator,1,,Over Votes,0,0,0
Red River,4,State Senator,1,,Under Votes,210,134,76
Red River,4,State Representative,1,REP,Gary VanDeaver,387,287,164
Red River,4,State Representative,1,,Over Votes,0,0,0
Red River,4,State Representative,1,,Under Votes,168,104,64
Red River,4,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,350,259,164
Red River,4,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,4,"Chief Justice, 6th Court of Appeals District",,,Under Votes,205,132,73
Red River,4,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,296,228,164
Red River,4,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,4,"District Judge, 6th Judicial District",,,Under Votes,23,13,10
Red River,4,"District Judge, 6th Judicial District",,DEM,Gary Waite,236,150,164
Red River,4,County Attorney,,REP,Val Varley,255,199,164
Red River,4,County Attorney,,,Over Votes,0,0,0
Red River,4,County Attorney,,,Under Votes,16,9,7
Red River,4,County Attorney,,DEM,Jack Herrington,284,183,164
Red River,4,Sheriff,,REP,Jim Caldwell,377,279,164
Red River,4,Sheriff,,,Over Votes,0,0,0
Red River,4,Sheriff,,,Under Votes,178,112,66
Red River,4,Tax Assessor-Collector,,REP,Tonya R. Martin,393,292,164
Red River,4,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,4,Tax Assessor-Collector,,,Under Votes,162,99,63
Red River,4,Constable,,REP,Barnaby Resendiz,321,246,164
Red River,4,Constable,,DEM,Chris C. Turner,216,135,164
Red River,4,Constable,,,Over Votes,0,0,0
Red River,4,Constable,,,Under Votes,18,10,8
Red River,4,Proposition  PJC,,"",For,258,181,164
Red River,4,Proposition  PJC,,,Over Votes,0,0,0
Red River,4,Proposition  PJC,,,Under Votes,54,32,22
Red River,4,Proposition  PJC,,"",Against,243,178,164
Red River,5,Straight Party,,,Over Votes,0,0,0
Red River,5,Straight Party,,,Under Votes,398,185,213
Red River,5,Registered Voters,,,,1068,,
Red River,5,Ballots Cast,,,,684,322,362
Red River,5,Straight Party,,REP,Republican Party,247,121,362
Red River,5,Straight Party,,,Over Votes,0,0,0
Red River,5,Straight Party,,,Under Votes,398,185,213
Red River,5,Straight Party,,DEM,Democratic Party,36,15,362
Red River,5,Straight Party,,LIB,Libertarian Party,1,0,362
Red River,5,Straight Party,,GRN,Green Party,2,1,362
Red River,5,President and Vice President,,REP,Donald J. Trump / Mike Pence,592,278,362
Red River,5,President and Vice President,,,Over Votes,0,0,0
Red River,5,President and Vice President,,,Under Votes,6,2,4
Red River,5,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,80,39,362
Red River,5,President and Vice President,,LIB,Gary Johnson / William Weld,4,2,362
Red River,5,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,1,1,362
Red River,5,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,362
Red River,5,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,362
Red River,5,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,362
Red River,5,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,362
Red River,5,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,362
Red River,5,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,362
Red River,5,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,362
Red River,5,President and Vice President,,"",Evan McMullin/Nathan Johnson,1,0,362
Red River,5,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,362
Red River,5,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,362
Red River,5,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,362
Red River,5,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,362
Red River,5,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,362
Red River,5,United States Representative,4,REP,John Ratcliffe,580,273,362
Red River,5,United States Representative,4,,Over Votes,0,0,0
Red River,5,United States Representative,4,,Under Votes,52,28,24
Red River,5,United States Representative,4,LIB,Cody Wommack,52,21,362
Red River,5,Railroad Commissioner,,REP,Wayne Christian,518,241,362
Red River,5,Railroad Commissioner,,,Over Votes,0,0,0
Red River,5,Railroad Commissioner,,,Under Votes,47,25,22
Red River,5,Railroad Commissioner,,DEM,Grady Yarbrough,86,42,362
Red River,5,Railroad Commissioner,,LIB,Mark Miller,30,12,362
Red River,5,Railroad Commissioner,,GRN,Martina Salinas,3,2,362
Red River,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,522,244,362
Red River,5,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,5,"Justice, Supreme Court, Place 3",,,Under Votes,49,28,21
Red River,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,90,41,362
Red River,5,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,20,8,362
Red River,5,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,3,1,362
Red River,5,"Justice, Supreme Court, Place 5",,REP,Paul Green,543,255,362
Red River,5,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,5,"Justice, Supreme Court, Place 5",,,Under Votes,49,27,22
Red River,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,72,35,362
Red River,5,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,13,3,362
Red River,5,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,7,2,362
Red River,5,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,519,248,362
Red River,5,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,5,"Justice, Supreme Court, Place 9",,,Under Votes,50,28,22
Red River,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,84,38,362
Red River,5,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,18,2,362
Red River,5,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,13,6,362
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,517,250,362
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,51,29,22
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",90,39,362
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,23,3,362
Red River,5,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,3,1,362
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,525,247,362
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,57,33,24
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,85,37,362
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",12,3,362
Red River,5,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,5,2,362
Red River,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,516,243,362
Red River,5,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,5,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,56,32,24
Red River,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,90,39,362
Red River,5,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,22,8,362
Red River,5,"Member, State Board of Education",9,REP,Keven M. Ellis,523,248,362
Red River,5,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,5,"Member, State Board of Education",9,,Under Votes,56,31,25
Red River,5,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,82,40,362
Red River,5,"Member, State Board of Education",9,LIB,Anastasia Wilford,23,3,362
Red River,5,State Senator,1,REP,Bryan Hughes,553,254,362
Red River,5,State Senator,1,,Over Votes,0,0,0
Red River,5,State Senator,1,,Under Votes,131,68,63
Red River,5,State Representative,1,REP,Gary VanDeaver,586,279,362
Red River,5,State Representative,1,,Over Votes,0,0,0
Red River,5,State Representative,1,,Under Votes,98,43,55
Red River,5,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,558,258,362
Red River,5,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,5,"Chief Justice, 6th Court of Appeals District",,,Under Votes,126,64,62
Red River,5,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,488,238,362
Red River,5,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,5,"District Judge, 6th Judicial District",,,Under Votes,37,17,20
Red River,5,"District Judge, 6th Judicial District",,DEM,Gary Waite,159,67,362
Red River,5,County Attorney,,REP,Val Varley,438,222,362
Red River,5,County Attorney,,,Over Votes,0,0,0
Red River,5,County Attorney,,,Under Votes,22,13,9
Red River,5,County Attorney,,DEM,Jack Herrington,224,87,362
Red River,5,Sheriff,,REP,Jim Caldwell,578,271,362
Red River,5,Sheriff,,,Over Votes,0,0,0
Red River,5,Sheriff,,,Under Votes,106,51,55
Red River,5,Tax Assessor-Collector,,REP,Tonya R. Martin,603,285,362
Red River,5,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,5,Tax Assessor-Collector,,,Under Votes,81,37,44
Red River,5,"County Commissioner, Precinct No. 1",,REP,Donnie Gentry,596,281,362
Red River,5,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0
Red River,5,"County Commissioner, Precinct No. 1",,,Under Votes,88,41,47
Red River,5,Constable,,REP,Barnaby Resendiz,514,245,362
Red River,5,Constable,,DEM,Chris C. Turner,126,56,362
Red River,5,Constable,,,Over Votes,0,0,0
Red River,5,Constable,,,Under Votes,44,21,23
Red River,5,Proposition  PJC,,"",For,274,133,362
Red River,5,Proposition  PJC,,,Over Votes,0,0,0
Red River,5,Proposition  PJC,,,Under Votes,66,26,40
Red River,5,Proposition  PJC,,"",Against,344,163,362
Red River,7,Straight Party,,,Over Votes,0,0,0
Red River,7,Straight Party,,,Under Votes,88,50,38
Red River,7,Registered Voters,,,,246,,
Red River,7,Ballots Cast,,,,166,90,76
Red River,7,Straight Party,,REP,Republican Party,68,32,76
Red River,7,Straight Party,,,Over Votes,0,0,0
Red River,7,Straight Party,,,Under Votes,88,50,38
Red River,7,Straight Party,,DEM,Democratic Party,10,8,76
Red River,7,Straight Party,,LIB,Libertarian Party,0,0,76
Red River,7,Straight Party,,GRN,Green Party,0,0,76
Red River,7,President and Vice President,,REP,Donald J. Trump / Mike Pence,137,70,76
Red River,7,President and Vice President,,,Over Votes,0,0,0
Red River,7,President and Vice President,,,Under Votes,1,0,1
Red River,7,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,27,20,76
Red River,7,President and Vice President,,LIB,Gary Johnson / William Weld,1,0,76
Red River,7,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,76
Red River,7,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,76
Red River,7,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,76
Red River,7,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,76
Red River,7,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,76
Red River,7,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,76
Red River,7,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,76
Red River,7,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,76
Red River,7,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,76
Red River,7,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,76
Red River,7,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,76
Red River,7,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,76
Red River,7,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,76
Red River,7,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,76
Red River,7,United States Representative,4,REP,John Ratcliffe,140,71,76
Red River,7,United States Representative,4,,Over Votes,0,0,0
Red River,7,United States Representative,4,,Under Votes,12,10,2
Red River,7,United States Representative,4,LIB,Cody Wommack,14,9,76
Red River,7,Railroad Commissioner,,REP,Wayne Christian,131,66,76
Red River,7,Railroad Commissioner,,,Over Votes,0,0,0
Red River,7,Railroad Commissioner,,,Under Votes,4,4,0
Red River,7,Railroad Commissioner,,DEM,Grady Yarbrough,27,19,76
Red River,7,Railroad Commissioner,,LIB,Mark Miller,4,1,76
Red River,7,Railroad Commissioner,,GRN,Martina Salinas,0,0,76
Red River,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,126,64,76
Red River,7,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,7,"Justice, Supreme Court, Place 3",,,Under Votes,6,5,1
Red River,7,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,28,18,76
Red River,7,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,5,2,76
Red River,7,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,1,1,76
Red River,7,"Justice, Supreme Court, Place 5",,REP,Paul Green,132,67,76
Red River,7,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,7,"Justice, Supreme Court, Place 5",,,Under Votes,6,5,1
Red River,7,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,25,18,76
Red River,7,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,3,0,76
Red River,7,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,76
Red River,7,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,127,64,76
Red River,7,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,7,"Justice, Supreme Court, Place 9",,,Under Votes,6,5,1
Red River,7,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,29,20,76
Red River,7,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,3,0,76
Red River,7,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,1,76
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,127,63,76
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,6,5,1
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",30,20,76
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,3,2,76
Red River,7,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,76
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,131,66,76
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,6,5,1
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,26,17,76
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",3,2,76
Red River,7,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,76
Red River,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,127,63,76
Red River,7,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,7,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,7,5,2
Red River,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,28,20,76
Red River,7,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,4,2,76
Red River,7,"Member, State Board of Education",9,REP,Keven M. Ellis,125,63,76
Red River,7,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,7,"Member, State Board of Education",9,,Under Votes,7,6,1
Red River,7,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,30,19,76
Red River,7,"Member, State Board of Education",9,LIB,Anastasia Wilford,4,2,76
Red River,7,State Senator,1,REP,Bryan Hughes,137,72,76
Red River,7,State Senator,1,,Over Votes,0,0,0
Red River,7,State Senator,1,,Under Votes,29,18,11
Red River,7,State Representative,1,REP,Gary VanDeaver,140,75,76
Red River,7,State Representative,1,,Over Votes,0,0,0
Red River,7,State Representative,1,,Under Votes,26,15,11
Red River,7,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,139,73,76
Red River,7,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
