county,precinct,office,district,party,candidate,votes,early_votes,election_day
Liberty,22,Proposition No. 11:,,"",FOR,245,164,369
Liberty,22,Proposition No. 11:,,,Over Votes,0,0,0
Liberty,22,Proposition No. 11:,,,Under Votes,41,24,17
Liberty,22,Proposition No. 11:,,"",AGAINST,81,56,369
Liberty,22,Proposition No. 12:,,"",FOR,236,163,369
Liberty,22,Proposition No. 12:,,,Over Votes,2,2,0
Liberty,22,Proposition No. 12:,,,Under Votes,50,29,21
Liberty,22,Proposition No. 12:,,"",AGAINST,79,50,369
Liberty,22,Proposition No. 13:,,"",FOR,276,184,369
Liberty,22,Proposition No. 13:,,,Over Votes,0,0,0
Liberty,22,Proposition No. 13:,,,Under Votes,38,24,14
Liberty,22,Proposition No. 13:,,"",AGAINST,53,36,369
Liberty,22,Proposition No. 14:,,"",FOR,223,147,369
Liberty,22,Proposition No. 14:,,,Over Votes,0,0,0
Liberty,22,Proposition No. 14:,,,Under Votes,19,10,9
Liberty,22,Proposition No. 14:,,"",AGAINST,125,87,369
Liberty,22,PROPOSITION Dayton ISD,,"",FOR,509,318,369
Liberty,22,PROPOSITION Dayton ISD,,,Over Votes,0,0,0
Liberty,22,PROPOSITION Dayton ISD,,,Under Votes,43,20,23
Liberty,22,PROPOSITION Dayton ISD,,"",AGAINST,397,242,369
Liberty,23,Straight Party,,,Over Votes,0,0,0
Liberty,23,Straight Party,,,Under Votes,135,54,81
Liberty,23,Registered Voters,,,,1626,,
Liberty,23,Ballots Cast,,,,422,178,244
Liberty,23,Straight Party,,REP,Republican Party,261,110,244
Liberty,23,Straight Party,,,Over Votes,0,0,0
Liberty,23,Straight Party,,,Under Votes,135,54,81
Liberty,23,Straight Party,,DEM,Democratic Party,23,13,244
Liberty,23,Straight Party,,LIB,Libertarian Party,2,0,244
Liberty,23,Straight Party,,GRN,Green Party,1,1,244
Liberty,23,U.S. Senate,,REP,John Cornyn,353,148,244
Liberty,23,U.S. Senate,,,Over Votes,0,0,0
Liberty,23,U.S. Senate,,,Under Votes,14,4,10
Liberty,23,U.S. Senate,,DEM,David M. Alameel,44,20,244
Liberty,23,U.S. Senate,,LIB,Rebecca Paddock,10,6,244
Liberty,23,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,244
Liberty,23,United States Representative,36,REP,Brian Babin,356,150,244
Liberty,23,United States Representative,36,,Over Votes,0,0,0
Liberty,23,United States Representative,36,,Under Votes,7,1,6
Liberty,23,United States Representative,36,DEM,Michael K. Cole,50,22,244
Liberty,23,United States Representative,36,LIB,Rodney Veach,6,3,244
Liberty,23,United States Representative,36,GRN,"Hal J. Ridley, Jr.",3,2,244
Liberty,23,Governor,,REP,Greg Abbott,356,147,244
Liberty,23,Governor,,,Over Votes,0,0,0
Liberty,23,Governor,,,Under Votes,1,0,1
Liberty,23,Governor,,DEM,Wendy R. Davis,56,26,244
Liberty,23,Governor,,LIB,Kathie Glass,5,2,244
Liberty,23,Governor,,GRN,Brandon Parmer,4,3,244
Liberty,23,Lieutenant Governor,,REP,Dan Patrick,359,150,244
Liberty,23,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,23,Lieutenant Governor,,,Under Votes,3,1,2
Liberty,23,Lieutenant Governor,,DEM,Leticia Van de Putte,50,22,244
Liberty,23,Lieutenant Governor,,LIB,Robert D. Butler,10,5,244
Liberty,23,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,244
Liberty,23,Attorney General,,REP,Ken Paxton,351,148,244
Liberty,23,Attorney General,,,Over Votes,0,0,0
Liberty,23,Attorney General,,,Under Votes,5,0,5
Liberty,23,Attorney General,,DEM,Sam Houston,60,28,244
Liberty,23,Attorney General,,LIB,Jamie Balagia,5,2,244
Liberty,23,Attorney General,,GRN,Jamar Osborne,1,0,244
Liberty,23,Comptroller of Public Accounts,,REP,Glenn Hegar,343,143,244
Liberty,23,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,23,Comptroller of Public Accounts,,,Under Votes,9,4,5
Liberty,23,Comptroller of Public Accounts,,DEM,Mike Collier,58,24,244
Liberty,23,Comptroller of Public Accounts,,LIB,Ben Sanders,8,5,244
Liberty,23,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,244
Liberty,23,Commissioner of the General Land Office,,REP,George P. Bush,352,148,244
Liberty,23,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,23,Commissioner of the General Land Office,,,Under Votes,4,0,4
Liberty,23,Commissioner of the General Land Office,,DEM,John Cook,50,22,244
Liberty,23,Commissioner of the General Land Office,,LIB,Justin Knight,13,8,244
Liberty,23,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,244
Liberty,23,Commissioner of Agriculture,,REP,Sid Miller,343,144,244
Liberty,23,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,23,Commissioner of Agriculture,,,Under Votes,9,4,5
Liberty,23,Commissioner of Agriculture,,DEM,Jim Hogan,56,25,244
Liberty,23,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,3,244
Liberty,23,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,2,244
Liberty,23,Railroad Commissioner,,REP,Ryan Sitton,339,144,244
Liberty,23,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,23,Railroad Commissioner,,,Under Votes,8,2,6
Liberty,23,Railroad Commissioner,,DEM,Steve Brown,58,24,244
Liberty,23,Railroad Commissioner,,LIB,Mark A. Miller,13,7,244
Liberty,23,Railroad Commissioner,,GRN,Martina Salinas,4,1,244
Liberty,23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,347,147,244
Liberty,23,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,23,"Chief Justice, Supreme Court",,,Under Votes,8,1,7
Liberty,23,"Chief Justice, Supreme Court",,DEM,William Moody,55,26,244
Liberty,23,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,4,244
Liberty,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,350,147,244
Liberty,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,7,1,6
Liberty,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,51,24,244
Liberty,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,14,6,244
Liberty,23,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,351,147,244
Liberty,23,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,23,"Justice, Supreme Court, Place 7",,,Under Votes,8,1,7
Liberty,23,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,52,26,244
Liberty,23,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,4,244
Liberty,23,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,244
Liberty,23,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,361,152,244
Liberty,23,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,23,"Justice, Supreme Court, Place 8",,,Under Votes,26,11,15
Liberty,23,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,18,5,244
Liberty,23,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,10,244
Liberty,23,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,349,145,244
Liberty,23,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,8,2,6
Liberty,23,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,52,25,244
Liberty,23,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,13,6,244
Liberty,23,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,357,152,244
Liberty,23,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,25,11,14
Liberty,23,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,29,10,244
Liberty,23,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11,5,244
Liberty,23,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,360,153,244
Liberty,23,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,24,11,13
Liberty,23,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",25,6,244
Liberty,23,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,13,8,244
Liberty,23,"Member, State Board of Education",7,REP,David Bradley,354,149,244
Liberty,23,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,23,"Member, State Board of Education",7,,Under Votes,6,1,5
Liberty,23,"Member, State Board of Education",7,DEM,Kathy King,53,26,244
Liberty,23,"Member, State Board of Education",7,LIB,Megan DaGata,9,2,244
Liberty,23,State Senator,3,REP,Robert Nichols,359,152,244
Liberty,23,State Senator,3,,Over Votes,0,0,0
Liberty,23,State Senator,3,,Under Votes,28,13,15
Liberty,23,State Senator,3,LIB,J. Tyler Lindsey,35,13,244
Liberty,23,State Representative,18,REP,John Otto,375,159,244
Liberty,23,State Representative,18,,Over Votes,0,0,0
Liberty,23,State Representative,18,,Under Votes,47,19,28
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,374,157,244
Liberty,23,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,23,"Chief Justice, 9th Court of Appeals District",,,Under Votes,48,21,27
Liberty,23,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,375,158,244
Liberty,23,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,23,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,47,20,27
Liberty,23,"District Judge, 75th Judicial District",,REP,Mark Morefield,373,157,244
Liberty,23,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,23,"District Judge, 75th Judicial District",,,Under Votes,49,21,28
Liberty,23,"District Judge, 253rd Judicial District",,REP,Chap Cain,373,156,244
Liberty,23,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,23,"District Judge, 253rd Judicial District",,,Under Votes,49,22,27
Liberty,23,County Judge,,REP,Jay Knight,374,155,244
Liberty,23,County Judge,,,Over Votes,0,0,0
Liberty,23,County Judge,,,Under Votes,48,23,25
Liberty,23,"Judge, County Court at Law",,REP,Tommy Chambers,355,147,244
Liberty,23,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,23,"Judge, County Court at Law",,,Under Votes,6,1,5
Liberty,23,"Judge, County Court at Law",,DEM,Walter P. Fontenot,61,30,244
Liberty,23,District Clerk,,REP,Donna G. Brown,376,156,244
Liberty,23,District Clerk,,,Over Votes,0,0,0
Liberty,23,District Clerk,,,Under Votes,46,22,24
Liberty,23,County Clerk,,REP,Paulette Shivers Williams,376,157,244
Liberty,23,County Clerk,,,Over Votes,0,0,0
Liberty,23,County Clerk,,,Under Votes,46,21,25
Liberty,23,County Treasurer,,REP,Kim Harris,375,157,244
Liberty,23,County Treasurer,,,Over Votes,0,0,0
Liberty,23,County Treasurer,,,Under Votes,47,21,26
Liberty,23,County Surveyor,,REP,"John C. ""Johnny"" Moorman",374,155,244
Liberty,23,County Surveyor,,,Over Votes,0,0,0
Liberty,23,County Surveyor,,,Under Votes,48,23,25
Liberty,23,"Justice of the Peace, Precinct No. 6",,REP,Ralph Fuller,377,158,244
Liberty,23,"Justice of the Peace, Precinct No. 6",,,Over Votes,0,0,0
Liberty,23,"Justice of the Peace, Precinct No. 6",,,Under Votes,45,20,25
Liberty,23,PROPOSITION 1 State,,"",For,256,111,244
Liberty,23,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,23,PROPOSITION 1 State,,,Under Votes,78,32,46
Liberty,23,PROPOSITION 1 State,,"",Against,88,35,244
Liberty,24,Straight Party,,,Over Votes,0,0,0
Liberty,24,Straight Party,,,Under Votes,128,56,72
Liberty,24,Registered Voters,,,,0,,
Liberty,24,Ballots Cast,,,,268,111,157
Liberty,24,Straight Party,,REP,Republican Party,132,53,157
Liberty,24,Straight Party,,,Over Votes,0,0,0
Liberty,24,Straight Party,,,Under Votes,128,56,72
Liberty,24,Straight Party,,DEM,Democratic Party,7,1,157
Liberty,24,Straight Party,,LIB,Libertarian Party,1,1,157
Liberty,24,Straight Party,,GRN,Green Party,0,0,157
Liberty,24,U.S. Senate,,REP,John Cornyn,227,100,157
Liberty,24,U.S. Senate,,,Over Votes,0,0,0
Liberty,24,U.S. Senate,,,Under Votes,13,2,11
Liberty,24,U.S. Senate,,DEM,David M. Alameel,22,6,157
Liberty,24,U.S. Senate,,LIB,Rebecca Paddock,4,2,157
Liberty,24,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,157
Liberty,24,United States Representative,36,REP,Brian Babin,230,97,157
Liberty,24,United States Representative,36,,Over Votes,0,0,0
Liberty,24,United States Representative,36,,Under Votes,8,2,6
Liberty,24,United States Representative,36,DEM,Michael K. Cole,26,9,157
Liberty,24,United States Representative,36,LIB,Rodney Veach,2,2,157
Liberty,24,United States Representative,36,GRN,"Hal J. Ridley, Jr.",2,1,157
Liberty,24,Governor,,REP,Greg Abbott,227,94,157
Liberty,24,Governor,,,Over Votes,0,0,0
Liberty,24,Governor,,,Under Votes,4,0,4
Liberty,24,Governor,,DEM,Wendy R. Davis,29,12,157
Liberty,24,Governor,,LIB,Kathie Glass,7,4,157
Liberty,24,Governor,,GRN,Brandon Parmer,1,1,157
Liberty,24,Lieutenant Governor,,REP,Dan Patrick,222,97,157
Liberty,24,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,24,Lieutenant Governor,,,Under Votes,6,1,5
Liberty,24,Lieutenant Governor,,DEM,Leticia Van de Putte,31,11,157
Liberty,24,Lieutenant Governor,,LIB,Robert D. Butler,8,2,157
Liberty,24,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,157
Liberty,24,Attorney General,,REP,Ken Paxton,227,96,157
Liberty,24,Attorney General,,,Over Votes,0,0,0
Liberty,24,Attorney General,,,Under Votes,8,2,6
Liberty,24,Attorney General,,DEM,Sam Houston,29,11,157
Liberty,24,Attorney General,,LIB,Jamie Balagia,4,2,157
Liberty,24,Attorney General,,GRN,Jamar Osborne,0,0,157
Liberty,24,Comptroller of Public Accounts,,REP,Glenn Hegar,217,87,157
Liberty,24,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,24,Comptroller of Public Accounts,,,Under Votes,12,6,6
Liberty,24,Comptroller of Public Accounts,,DEM,Mike Collier,32,14,157
Liberty,24,Comptroller of Public Accounts,,LIB,Ben Sanders,4,3,157
Liberty,24,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,157
Liberty,24,Commissioner of the General Land Office,,REP,George P. Bush,222,96,157
Liberty,24,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,24,Commissioner of the General Land Office,,,Under Votes,7,2,5
Liberty,24,Commissioner of the General Land Office,,DEM,John Cook,29,10,157
Liberty,24,Commissioner of the General Land Office,,LIB,Justin Knight,9,2,157
Liberty,24,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,157
Liberty,24,Commissioner of Agriculture,,REP,Sid Miller,212,87,157
Liberty,24,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,24,Commissioner of Agriculture,,,Under Votes,12,5,7
Liberty,24,Commissioner of Agriculture,,DEM,Jim Hogan,33,14,157
Liberty,24,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,2,157
Liberty,24,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,3,157
Liberty,24,Railroad Commissioner,,REP,Ryan Sitton,213,87,157
Liberty,24,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,24,Railroad Commissioner,,,Under Votes,8,4,4
Liberty,24,Railroad Commissioner,,DEM,Steve Brown,36,16,157
Liberty,24,Railroad Commissioner,,LIB,Mark A. Miller,9,3,157
Liberty,24,Railroad Commissioner,,GRN,Martina Salinas,2,1,157
Liberty,24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,219,90,157
Liberty,24,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,24,"Chief Justice, Supreme Court",,,Under Votes,13,6,7
Liberty,24,"Chief Justice, Supreme Court",,DEM,William Moody,31,13,157
Liberty,24,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,2,157
Liberty,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,218,88,157
Liberty,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,11,5,6
Liberty,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,32,14,157
Liberty,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7,4,157
Liberty,24,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,221,92,157
Liberty,24,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,24,"Justice, Supreme Court, Place 7",,,Under Votes,13,6,7
Liberty,24,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,29,12,157
Liberty,24,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,1,157
Liberty,24,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,157
Liberty,24,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,224,95,157
Liberty,24,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,24,"Justice, Supreme Court, Place 8",,,Under Votes,19,7,12
Liberty,24,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,4,157
Liberty,24,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,5,157
Liberty,24,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,217,89,157
Liberty,24,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,24,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,12,5,7
Liberty,24,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,31,13,157
Liberty,24,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,8,4,157
Liberty,24,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,226,97,157
Liberty,24,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,24,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,17,5,12
Liberty,24,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,18,6,157
Liberty,24,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,3,157
Liberty,24,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,223,94,157
Liberty,24,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,24,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,18,6,12
Liberty,24,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",21,7,157
Liberty,24,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,4,157
Liberty,24,"Member, State Board of Education",7,REP,David Bradley,220,90,157
Liberty,24,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,24,"Member, State Board of Education",7,,Under Votes,8,5,3
Liberty,24,"Member, State Board of Education",7,DEM,Kathy King,35,15,157
Liberty,24,"Member, State Board of Education",7,LIB,Megan DaGata,5,1,157
Liberty,24,State Senator,3,REP,Robert Nichols,229,95,157
Liberty,24,State Senator,3,,Over Votes,0,0,0
Liberty,24,State Senator,3,,Under Votes,14,6,8
Liberty,24,State Senator,3,LIB,J. Tyler Lindsey,25,10,157
Liberty,24,State Representative,18,REP,John Otto,244,102,157
Liberty,24,State Representative,18,,Over Votes,0,0,0
Liberty,24,State Representative,18,,Under Votes,24,9,15
Liberty,24,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,236,96,157
Liberty,24,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,24,"Chief Justice, 9th Court of Appeals District",,,Under Votes,32,15,17
Liberty,24,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,237,97,157
Liberty,24,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,24,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,31,14,17
Liberty,24,"District Judge, 75th Judicial District",,REP,Mark Morefield,238,97,157
Liberty,24,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,24,"District Judge, 75th Judicial District",,,Under Votes,30,14,16
Liberty,24,"District Judge, 253rd Judicial District",,REP,Chap Cain,239,97,157
Liberty,24,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,24,"District Judge, 253rd Judicial District",,,Under Votes,29,14,15
Liberty,24,County Judge,,REP,Jay Knight,238,99,157
Liberty,24,County Judge,,,Over Votes,0,0,0
Liberty,24,County Judge,,,Under Votes,30,12,18
Liberty,24,"Judge, County Court at Law",,REP,Tommy Chambers,228,94,157
Liberty,24,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,24,"Judge, County Court at Law",,,Under Votes,3,2,1
Liberty,24,"Judge, County Court at Law",,DEM,Walter P. Fontenot,37,15,157
Liberty,24,District Clerk,,REP,Donna G. Brown,238,101,157
Liberty,24,District Clerk,,,Over Votes,0,0,0
Liberty,24,District Clerk,,,Under Votes,30,10,20
Liberty,24,County Clerk,,REP,Paulette Shivers Williams,235,98,157
Liberty,24,County Clerk,,,Over Votes,0,0,0
Liberty,24,County Clerk,,,Under Votes,33,13,20
Liberty,24,County Treasurer,,REP,Kim Harris,237,99,157
Liberty,24,County Treasurer,,,Over Votes,0,0,0
Liberty,24,County Treasurer,,,Under Votes,31,12,19
Liberty,24,County Surveyor,,REP,"John C. ""Johnny"" Moorman",235,97,157
Liberty,24,County Surveyor,,,Over Votes,0,0,0
Liberty,24,County Surveyor,,,Under Votes,33,14,19
Liberty,24,"County Commissioner, Precinct No. 4",,REP,Leon Wilson,236,99,157
Liberty,24,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Liberty,24,"County Commissioner, Precinct No. 4",,,Under Votes,32,12,20
Liberty,24,"Justice of the Peace, Precinct No. 4",,REP,Larry Wilburn,228,94,157
Liberty,24,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Liberty,24,"Justice of the Peace, Precinct No. 4",,,Under Votes,5,3,2
Liberty,24,"Justice of the Peace, Precinct No. 4",,DEM,David Boyer,35,14,157
Liberty,24,PROPOSITION 1 State,,"",For,190,78,157
Liberty,24,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,24,PROPOSITION 1 State,,,Under Votes,36,14,22
Liberty,24,PROPOSITION 1 State,,"",Against,42,19,157
Liberty,24,Proposition No. 1:,,"",FOR,1,0,157
Liberty,24,Proposition No. 1:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 1:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 1:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 2:,,"",FOR,1,0,157
Liberty,24,Proposition No. 2:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 2:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 2:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 3:,,"",FOR,1,0,157
Liberty,24,Proposition No. 3:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 3:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 3:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 4:,,"",FOR,0,0,157
Liberty,24,Proposition No. 4:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 4:,,,Under Votes,1,0,1
Liberty,24,Proposition No. 4:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 5:,,"",FOR,1,0,157
Liberty,24,Proposition No. 5:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 5:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 5:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 6:,,"",FOR,1,0,157
Liberty,24,Proposition No. 6:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 6:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 6:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 7:,,"",FOR,1,0,157
Liberty,24,Proposition No. 7:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 7:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 7:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 8:,,"",FOR,1,0,157
Liberty,24,Proposition No. 8:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 8:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 8:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 9:,,"",FOR,0,0,157
Liberty,24,Proposition No. 9:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 9:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 9:,,"",AGAINST,1,0,157
Liberty,24,Proposition No. 10:,,"",FOR,1,0,157
Liberty,24,Proposition No. 10:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 10:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 10:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 11:,,"",FOR,1,0,157
Liberty,24,Proposition No. 11:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 11:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 11:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 12:,,"",FOR,1,0,157
Liberty,24,Proposition No. 12:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 12:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 12:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 13:,,"",FOR,1,0,157
Liberty,24,Proposition No. 13:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 13:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 13:,,"",AGAINST,0,0,157
Liberty,24,Proposition No. 14:,,"",FOR,1,0,157
Liberty,24,Proposition No. 14:,,,Over Votes,0,0,0
Liberty,24,Proposition No. 14:,,,Under Votes,0,0,0
Liberty,24,Proposition No. 14:,,"",AGAINST,0,0,157
Liberty,24,PROPOSITION Dayton ISD,,"",FOR,102,40,157
Liberty,24,PROPOSITION Dayton ISD,,,Over Votes,0,0,0
Liberty,24,PROPOSITION Dayton ISD,,,Under Votes,30,12,18
Liberty,24,PROPOSITION Dayton ISD,,"",AGAINST,136,59,157
Liberty,25,Straight Party,,,Over Votes,0,0,0
Liberty,25,Straight Party,,,Under Votes,130,55,75
Liberty,25,Registered Voters,,,,910,,
Liberty,25,Ballots Cast,,,,291,124,167
Liberty,25,Straight Party,,REP,Republican Party,146,61,167
Liberty,25,Straight Party,,,Over Votes,0,0,0
Liberty,25,Straight Party,,,Under Votes,130,55,75
Liberty,25,Straight Party,,DEM,Democratic Party,14,7,167
Liberty,25,Straight Party,,LIB,Libertarian Party,1,1,167
Liberty,25,Straight Party,,GRN,Green Party,0,0,167
Liberty,25,U.S. Senate,,REP,John Cornyn,239,102,167
Liberty,25,U.S. Senate,,,Over Votes,0,0,0
Liberty,25,U.S. Senate,,,Under Votes,11,4,7
Liberty,25,U.S. Senate,,DEM,David M. Alameel,35,16,167
