county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hunt,318 SCU,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,318 SCU,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,1,1,0
Hunt,318 SCU,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1,1,0
Hunt,318 SCU,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Hunt,318 SCU,State Senator,2,REP,Bob Hall,15,5,10
Hunt,318 SCU,State Senator,2,,Over Votes,0,0,0
Hunt,318 SCU,State Senator,2,,Under Votes,1,1,0
Hunt,318 SCU,State Senator,2,LIB,Don Bates,1,1,0
Hunt,318 SCU,State Representative,2,REP,Dan Flynn,15,6,9
Hunt,318 SCU,State Representative,2,,Over Votes,0,0,0
Hunt,318 SCU,State Representative,2,,Under Votes,2,1,1
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,15,6,9
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,2,1,1
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,15,5,10
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,0,0,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,2,2,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,15,6,9
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,2,1,1
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,15,6,9
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,2,1,1
Hunt,318 SCU,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,15,6,9
Hunt,318 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,2,1,1
Hunt,318 SCU,"District Judge, 196th Judicial District",,REP,Andrew Bench,16,6,10
Hunt,318 SCU,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,318 SCU,"District Judge, 196th Judicial District",,,Under Votes,1,1,0
Hunt,318 SCU,County Judge,,REP,John L. Horn,14,6,8
Hunt,318 SCU,County Judge,,,Over Votes,0,0,0
Hunt,318 SCU,County Judge,,,Under Votes,3,1,2
Hunt,318 SCU,"Judge, County Court at Law No. 1",,REP,Timothy Linden,15,6,9
Hunt,318 SCU,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,318 SCU,"Judge, County Court at Law No. 1",,,Under Votes,2,1,1
Hunt,318 SCU,District Clerk,,REP,Stacey Landrum,15,6,9
Hunt,318 SCU,District Clerk,,,Over Votes,0,0,0
Hunt,318 SCU,District Clerk,,,Under Votes,2,1,1
Hunt,318 SCU,County Clerk,,REP,Jennifer Lindenzweig,15,6,9
Hunt,318 SCU,County Clerk,,,Over Votes,0,0,0
Hunt,318 SCU,County Clerk,,,Under Votes,2,1,1
Hunt,318 SCU,County Treasurer,,REP,Delores Shelton,15,6,9
Hunt,318 SCU,County Treasurer,,,Over Votes,0,0,0
Hunt,318 SCU,County Treasurer,,,Under Votes,2,1,1
Hunt,318 SCU,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,15,6,9
Hunt,318 SCU,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,318 SCU,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,2,1,1
Hunt,318 SCU,"Hunt County, Proposition 1",,"",FOR,9,4,5
Hunt,318 SCU,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,318 SCU,"Hunt County, Proposition 1",,,Under Votes,3,0,3
Hunt,318 SCU,"Hunt County, Proposition 1",,"",AGAINST,5,3,2
Hunt,318 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Jesse Heer,7,5,2
Hunt,318 SCU,"Trustee, Three Year Term, Cumby ISD",,,Over Votes,0,0,0
Hunt,318 SCU,"Trustee, Three Year Term, Cumby ISD",,,Under Votes,18,4,14
Hunt,318 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Lena Moore,3,2,1
Hunt,318 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Jeff Kinsey,6,3,3
Hunt,429 SCU,Straight Party,,,Over Votes,0,0,0
Hunt,429 SCU,Straight Party,,,Under Votes,4,0,4
Hunt,429 SCU,Registered Voters,,,,0,,
Hunt,429 SCU,Ballots Cast,,,,12,1,6
Hunt,429 SCU,Straight Party,,REP,Republican Party,7,1,6
Hunt,429 SCU,Straight Party,,,Over Votes,0,0,0
Hunt,429 SCU,Straight Party,,,Under Votes,4,0,4
Hunt,429 SCU,Straight Party,,DEM,Democratic Party,0,0,0
Hunt,429 SCU,Straight Party,,LIB,Libertarian Party,1,0,1
Hunt,429 SCU,Straight Party,,GRN,Green Party,0,0,0
Hunt,429 SCU,U.S. Senate,,REP,John Cornyn,8,1,7
Hunt,429 SCU,U.S. Senate,,,Over Votes,0,0,0
Hunt,429 SCU,U.S. Senate,,,Under Votes,1,0,1
Hunt,429 SCU,U.S. Senate,,DEM,David M. Alameel,1,0,1
Hunt,429 SCU,U.S. Senate,,LIB,Rebecca Paddock,1,0,1
Hunt,429 SCU,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Hunt,429 SCU,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,429 SCU,U.S. Representative,4,REP,John Ratcliffe,9,1,8
Hunt,429 SCU,U.S. Representative,4,,Over Votes,0,0,0
Hunt,429 SCU,U.S. Representative,4,,Under Votes,3,0,3
Hunt,429 SCU,Governor,,REP,Greg Abbott,8,1,7
Hunt,429 SCU,Governor,,,Over Votes,0,0,0
Hunt,429 SCU,Governor,,,Under Votes,1,0,1
Hunt,429 SCU,Governor,,DEM,Wendy R. Davis,2,0,2
Hunt,429 SCU,Governor,,LIB,Kathie Glass,1,0,1
Hunt,429 SCU,Governor,,GRN,Brandon Parmer,0,0,0
Hunt,429 SCU,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,429 SCU,Lieutenant Governor,,REP,Dan Patrick,8,1,7
Hunt,429 SCU,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,429 SCU,Lieutenant Governor,,,Under Votes,1,0,1
Hunt,429 SCU,Lieutenant Governor,,DEM,Leticia Van de Putte,2,0,2
Hunt,429 SCU,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Hunt,429 SCU,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Hunt,429 SCU,Attorney General,,REP,Ken Paxton,8,1,7
Hunt,429 SCU,Attorney General,,,Over Votes,0,0,0
Hunt,429 SCU,Attorney General,,,Under Votes,1,0,1
Hunt,429 SCU,Attorney General,,DEM,Sam Houston,2,0,2
Hunt,429 SCU,Attorney General,,LIB,Jamie Balagia,1,0,1
Hunt,429 SCU,Attorney General,,GRN,Jamar Osborne,0,0,0
Hunt,429 SCU,Comptroller of Public Accounts,,REP,Glenn Hegar,8,1,7
Hunt,429 SCU,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,429 SCU,Comptroller of Public Accounts,,,Under Votes,1,0,1
Hunt,429 SCU,Comptroller of Public Accounts,,DEM,Mike Collier,2,0,2
Hunt,429 SCU,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Hunt,429 SCU,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Hunt,429 SCU,Commissioner of the General Land Office,,REP,George P. Bush,8,1,7
Hunt,429 SCU,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,429 SCU,Commissioner of the General Land Office,,,Under Votes,1,0,1
Hunt,429 SCU,Commissioner of the General Land Office,,DEM,John Cook,2,0,2
Hunt,429 SCU,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Hunt,429 SCU,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Hunt,429 SCU,Commissioner of Agriculture,,REP,Sid Miller,8,1,7
Hunt,429 SCU,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,429 SCU,Commissioner of Agriculture,,,Under Votes,1,0,1
Hunt,429 SCU,Commissioner of Agriculture,,DEM,Jim Hogan,2,0,2
Hunt,429 SCU,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,1
Hunt,429 SCU,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Hunt,429 SCU,Railroad Commissioner,,REP,Ryan Sitton,8,1,7
Hunt,429 SCU,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,429 SCU,Railroad Commissioner,,,Under Votes,1,0,1
Hunt,429 SCU,Railroad Commissioner,,DEM,Steve Brown,2,0,2
Hunt,429 SCU,Railroad Commissioner,,LIB,Mark A. Miller,1,0,1
Hunt,429 SCU,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Hunt,429 SCU,"Chief Justice, Supreme Court",,REP,Nathan Hecht,8,1,7
Hunt,429 SCU,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,429 SCU,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Hunt,429 SCU,"Chief Justice, Supreme Court",,DEM,William Moody,2,0,2
Hunt,429 SCU,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,8,1,7
Hunt,429 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,2,0,2
Hunt,429 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,8,1,7
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2,0,2
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hunt,429 SCU,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,8,1,7
Hunt,429 SCU,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, Supreme Court, Place 8",,,Under Votes,2,0,2
Hunt,429 SCU,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,0,1
Hunt,429 SCU,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,0,1
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,8,1,7
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,1,0,1
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,2,0,2
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1,0,1
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,8,1,7
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,2,0,2
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,2,0,2
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,0
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,8,1,7
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,2,0,2
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",2,0,2
Hunt,429 SCU,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Hunt,429 SCU,State Senator,2,REP,Bob Hall,8,1,7
Hunt,429 SCU,State Senator,2,,Over Votes,0,0,0
Hunt,429 SCU,State Senator,2,,Under Votes,2,0,2
Hunt,429 SCU,State Senator,2,LIB,Don Bates,2,0,2
Hunt,429 SCU,State Representative,2,REP,Dan Flynn,9,1,8
Hunt,429 SCU,State Representative,2,,Over Votes,0,0,0
Hunt,429 SCU,State Representative,2,,Under Votes,3,0,3
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,8,1,7
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,4,0,4
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,9,1,8
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,1,0,1
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,2,0,2
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,9,1,8
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,3,0,3
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,9,1,8
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,3,0,3
Hunt,429 SCU,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,9,1,8
Hunt,429 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,3,0,3
Hunt,429 SCU,"District Judge, 196th Judicial District",,REP,Andrew Bench,9,1,8
Hunt,429 SCU,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,429 SCU,"District Judge, 196th Judicial District",,,Under Votes,3,0,3
Hunt,429 SCU,County Judge,,REP,John L. Horn,9,1,8
Hunt,429 SCU,County Judge,,,Over Votes,0,0,0
Hunt,429 SCU,County Judge,,,Under Votes,3,0,3
Hunt,429 SCU,"Judge, County Court at Law No. 1",,REP,Timothy Linden,9,1,8
Hunt,429 SCU,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,429 SCU,"Judge, County Court at Law No. 1",,,Under Votes,3,0,3
Hunt,429 SCU,District Clerk,,REP,Stacey Landrum,10,1,9
Hunt,429 SCU,District Clerk,,,Over Votes,0,0,0
Hunt,429 SCU,District Clerk,,,Under Votes,2,0,2
Hunt,429 SCU,County Clerk,,REP,Jennifer Lindenzweig,9,1,8
Hunt,429 SCU,County Clerk,,,Over Votes,0,0,0
Hunt,429 SCU,County Clerk,,,Under Votes,3,0,3
Hunt,429 SCU,County Treasurer,,REP,Delores Shelton,9,1,8
Hunt,429 SCU,County Treasurer,,,Over Votes,0,0,0
Hunt,429 SCU,County Treasurer,,,Under Votes,3,0,3
Hunt,429 SCU,"County Commissioner, Precinct 4",,DEM,Jim Latham,3,0,3
Hunt,429 SCU,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Hunt,429 SCU,"County Commissioner, Precinct 4",,,Under Votes,9,1,8
Hunt,429 SCU,"Justice of the Peace, Precinct 2",,DEM,Jennifer Reeves,3,0,3
Hunt,429 SCU,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Hunt,429 SCU,"Justice of the Peace, Precinct 2",,,Under Votes,9,1,8
Hunt,429 SCU,"Hunt County, Proposition 1",,"",FOR,7,0,7
Hunt,429 SCU,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,429 SCU,"Hunt County, Proposition 1",,,Under Votes,5,1,4
Hunt,429 SCU,"Hunt County, Proposition 1",,"",AGAINST,0,0,0
Hunt,429 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Jesse Heer,4,0,4
Hunt,429 SCU,"Trustee, Three Year Term, Cumby ISD",,,Over Votes,0,0,0
Hunt,429 SCU,"Trustee, Three Year Term, Cumby ISD",,,Under Votes,12,2,10
Hunt,429 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Lena Moore,4,0,4
Hunt,429 SCU,"Trustee, Three Year Term, Cumby ISD",,"",Jeff Kinsey,4,0,4
Hunt,434 SCU,Straight Party,,,Over Votes,0,0,0
Hunt,434 SCU,Straight Party,,,Under Votes,3,2,1
Hunt,434 SCU,Registered Voters,,,,0,,
Hunt,434 SCU,Ballots Cast,,,,7,2,4
Hunt,434 SCU,Straight Party,,REP,Republican Party,4,0,4
Hunt,434 SCU,Straight Party,,,Over Votes,0,0,0
Hunt,434 SCU,Straight Party,,,Under Votes,3,2,1
Hunt,434 SCU,Straight Party,,DEM,Democratic Party,0,0,0
Hunt,434 SCU,Straight Party,,LIB,Libertarian Party,0,0,0
Hunt,434 SCU,Straight Party,,GRN,Green Party,0,0,0
Hunt,434 SCU,U.S. Senate,,REP,John Cornyn,7,2,5
Hunt,434 SCU,U.S. Senate,,,Over Votes,0,0,0
Hunt,434 SCU,U.S. Senate,,,Under Votes,0,0,0
Hunt,434 SCU,U.S. Senate,,DEM,David M. Alameel,0,0,0
Hunt,434 SCU,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Hunt,434 SCU,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Hunt,434 SCU,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,434 SCU,U.S. Representative,4,REP,John Ratcliffe,7,2,5
Hunt,434 SCU,U.S. Representative,4,,Over Votes,0,0,0
Hunt,434 SCU,U.S. Representative,4,,Under Votes,0,0,0
Hunt,434 SCU,Governor,,REP,Greg Abbott,4,0,4
Hunt,434 SCU,Governor,,,Over Votes,0,0,0
Hunt,434 SCU,Governor,,,Under Votes,0,0,0
Hunt,434 SCU,Governor,,DEM,Wendy R. Davis,2,2,0
Hunt,434 SCU,Governor,,LIB,Kathie Glass,1,0,1
Hunt,434 SCU,Governor,,GRN,Brandon Parmer,0,0,0
Hunt,434 SCU,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,434 SCU,Lieutenant Governor,,REP,Dan Patrick,5,0,5
Hunt,434 SCU,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,434 SCU,Lieutenant Governor,,,Under Votes,0,0,0
Hunt,434 SCU,Lieutenant Governor,,DEM,Leticia Van de Putte,2,2,0
Hunt,434 SCU,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Hunt,434 SCU,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Hunt,434 SCU,Attorney General,,REP,Ken Paxton,6,1,5
Hunt,434 SCU,Attorney General,,,Over Votes,0,0,0
Hunt,434 SCU,Attorney General,,,Under Votes,0,0,0
Hunt,434 SCU,Attorney General,,DEM,Sam Houston,1,1,0
Hunt,434 SCU,Attorney General,,LIB,Jamie Balagia,0,0,0
Hunt,434 SCU,Attorney General,,GRN,Jamar Osborne,0,0,0
Hunt,434 SCU,Comptroller of Public Accounts,,REP,Glenn Hegar,6,1,5
Hunt,434 SCU,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,434 SCU,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hunt,434 SCU,Comptroller of Public Accounts,,DEM,Mike Collier,1,1,0
Hunt,434 SCU,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hunt,434 SCU,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Hunt,434 SCU,Commissioner of the General Land Office,,REP,George P. Bush,6,2,4
Hunt,434 SCU,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,434 SCU,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hunt,434 SCU,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Hunt,434 SCU,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Hunt,434 SCU,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Hunt,434 SCU,Commissioner of Agriculture,,REP,Sid Miller,6,1,5
Hunt,434 SCU,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,434 SCU,Commissioner of Agriculture,,,Under Votes,0,0,0
Hunt,434 SCU,Commissioner of Agriculture,,DEM,Jim Hogan,1,1,0
Hunt,434 SCU,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Hunt,434 SCU,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Hunt,434 SCU,Railroad Commissioner,,REP,Ryan Sitton,5,1,4
Hunt,434 SCU,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,434 SCU,Railroad Commissioner,,,Under Votes,0,0,0
Hunt,434 SCU,Railroad Commissioner,,DEM,Steve Brown,1,1,0
Hunt,434 SCU,Railroad Commissioner,,LIB,Mark A. Miller,1,0,1
Hunt,434 SCU,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Hunt,434 SCU,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,2,5
Hunt,434 SCU,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,434 SCU,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hunt,434 SCU,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Hunt,434 SCU,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,6,2,4
Hunt,434 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,1
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,5,1,4
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,1,0
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,0,1
Hunt,434 SCU,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,7,2,5
Hunt,434 SCU,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Hunt,434 SCU,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,5,1,4
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,1,1,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1,0,1
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,6,2,4
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1,0,1
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,7,2,5
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Hunt,434 SCU,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Hunt,434 SCU,State Senator,2,REP,Bob Hall,6,2,4
Hunt,434 SCU,State Senator,2,,Over Votes,0,0,0
Hunt,434 SCU,State Senator,2,,Under Votes,0,0,0
Hunt,434 SCU,State Senator,2,LIB,Don Bates,1,0,1
Hunt,434 SCU,State Representative,2,REP,Dan Flynn,7,2,5
Hunt,434 SCU,State Representative,2,,Over Votes,0,0,0
Hunt,434 SCU,State Representative,2,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,7,2,5
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,7,2,5
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,7,2,5
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,7,2,5
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,0,0,0
Hunt,434 SCU,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,7,2,5
Hunt,434 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,434 SCU,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,0,0,0
Hunt,434 SCU,"District Judge, 196th Judicial District",,REP,Andrew Bench,7,2,5
