county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,234,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,216,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,396,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,505,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,18,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,126,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,360,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,81,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,64,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,33,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,248,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,78,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,109,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,65,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,88,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,23,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,17,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,72,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,66,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,3,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,7,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,39,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,3,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,10,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,4,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,15,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,59,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,35,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,39,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,41,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,6,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,5,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,21,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,26,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,16,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,9,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,19,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,21,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,272,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,209,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,29,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,31,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,166,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,105,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,10,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,11,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,67,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,12,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,7,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,10,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,32,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,343,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,104,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,266,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,376,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,237,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,214,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,415,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,507,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,17,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,127,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,357,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,81,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,64,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,37,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,253,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,76,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,109,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",70,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",108,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",24,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",19,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",54,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",59,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",4,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",7,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",39,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",3,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",8,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",13,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",66,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",40,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,24,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,24,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,6,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,22,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,20,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,15,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,7,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,14,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,13,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,280,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,212,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,25,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,33,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,165,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,116,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,10,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,10,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,71,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,13,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,8,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,10,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,31,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,343,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,107,,,
Robertson,1 - Calvert,State Senator,5,REP,Charles Schwertner,243,,,
Robertson,2 - Hearne,State Senator,5,REP,Charles Schwertner,339,,,
Robertson,3 - Wheelock,State Senator,5,REP,Charles Schwertner,234,,,
Robertson,4 - Bald Prairie,State Senator,5,REP,Charles Schwertner,213,,,
Robertson,5 - Bremond,State Senator,5,REP,Charles Schwertner,381,,,
Robertson,6 - Franklin,State Senator,5,REP,Charles Schwertner,478,,,
Robertson,7 - Mumford,State Senator,5,REP,Charles Schwertner,15,,,
Robertson,8 - Seale,State Senator,5,REP,Charles Schwertner,127,,,
Robertson,11 - Benchley,State Senator,5,REP,Charles Schwertner,360,,,
Robertson,13 - Elliott,State Senator,5,REP,Charles Schwertner,79,,,
Robertson,16 - Easterly,State Senator,5,REP,Charles Schwertner,62,,,
Robertson,18 - Ridge,State Senator,5,REP,Charles Schwertner,32,,,
Robertson,19 - New Baden,State Senator,5,REP,Charles Schwertner,247,,,
Robertson,22 - Teal Center,State Senator,5,REP,Charles Schwertner,61,,,
Robertson,23 - Christian Faith,State Senator,5,REP,Charles Schwertner,87,,,
Robertson,1 - Calvert,State Senator,5,DEM,Joel Shapiro,351,,,
Robertson,2 - Hearne,State Senator,5,DEM,Joel Shapiro,289,,,
Robertson,3 - Wheelock,State Senator,5,DEM,Joel Shapiro,43,,,
Robertson,4 - Bald Prairie,State Senator,5,DEM,Joel Shapiro,40,,,
Robertson,5 - Bremond,State Senator,5,DEM,Joel Shapiro,187,,,
Robertson,6 - Franklin,State Senator,5,DEM,Joel Shapiro,143,,,
Robertson,7 - Mumford,State Senator,5,DEM,Joel Shapiro,16,,,
Robertson,8 - Seale,State Senator,5,DEM,Joel Shapiro,13,,,
Robertson,11 - Benchley,State Senator,5,DEM,Joel Shapiro,91,,,
Robertson,13 - Elliott,State Senator,5,DEM,Joel Shapiro,10,,,
Robertson,16 - Easterly,State Senator,5,DEM,Joel Shapiro,12,,,
Robertson,18 - Ridge,State Senator,5,DEM,Joel Shapiro,11,,,
Robertson,19 - New Baden,State Senator,5,DEM,Joel Shapiro,40,,,
Robertson,22 - Teal Center,State Senator,5,DEM,Joel Shapiro,424,,,
Robertson,23 - Christian Faith,State Senator,5,DEM,Joel Shapiro,156,,,
Robertson,1 - Calvert,State Senator,5,LIB,Matthew Whittington,12,,,
Robertson,2 - Hearne,State Senator,5,LIB,Matthew Whittington,16,,,
Robertson,3 - Wheelock,State Senator,5,LIB,Matthew Whittington,6,,,
Robertson,4 - Bald Prairie,State Senator,5,LIB,Matthew Whittington,4,,,
Robertson,5 - Bremond,State Senator,5,LIB,Matthew Whittington,15,,,
Robertson,6 - Franklin,State Senator,5,LIB,Matthew Whittington,16,,,
Robertson,7 - Mumford,State Senator,5,LIB,Matthew Whittington,0,,,
Robertson,8 - Seale,State Senator,5,LIB,Matthew Whittington,2,,,
Robertson,11 - Benchley,State Senator,5,LIB,Matthew Whittington,11,,,
Robertson,13 - Elliott,State Senator,5,LIB,Matthew Whittington,2,,,
Robertson,16 - Easterly,State Senator,5,LIB,Matthew Whittington,2,,,
Robertson,18 - Ridge,State Senator,5,LIB,Matthew Whittington,1,,,
Robertson,19 - New Baden,State Senator,5,LIB,Matthew Whittington,3,,,
Robertson,22 - Teal Center,State Senator,5,LIB,Matthew Whittington,4,,,
Robertson,23 - Christian Faith,State Senator,5,LIB,Matthew Whittington,8,,,
Robertson,1 - Calvert,State Senator,5,,OVER VOTES,0,,,
Robertson,2 - Hearne,State Senator,5,,OVER VOTES,0,,,
Robertson,3 - Wheelock,State Senator,5,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,State Senator,5,,OVER VOTES,0,,,
Robertson,5 - Bremond,State Senator,5,,OVER VOTES,0,,,
Robertson,6 - Franklin,State Senator,5,,OVER VOTES,0,,,
Robertson,7 - Mumford,State Senator,5,,OVER VOTES,0,,,
Robertson,8 - Seale,State Senator,5,,OVER VOTES,0,,,
Robertson,11 - Benchley,State Senator,5,,OVER VOTES,0,,,
Robertson,13 - Elliott,State Senator,5,,OVER VOTES,0,,,
Robertson,16 - Easterly,State Senator,5,,OVER VOTES,0,,,
Robertson,18 - Ridge,State Senator,5,,OVER VOTES,0,,,
Robertson,19 - New Baden,State Senator,5,,OVER VOTES,0,,,
Robertson,22 - Teal Center,State Senator,5,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,State Senator,5,,OVER VOTES,0,,,
Robertson,1 - Calvert,State Senator,5,,UNDER VOTES,34,,,
Robertson,2 - Hearne,State Senator,5,,UNDER VOTES,77,,,
Robertson,3 - Wheelock,State Senator,5,,UNDER VOTES,9,,,
Robertson,4 - Bald Prairie,State Senator,5,,UNDER VOTES,12,,,
Robertson,5 - Bremond,State Senator,5,,UNDER VOTES,73,,,
Robertson,6 - Franklin,State Senator,5,,UNDER VOTES,65,,,
Robertson,7 - Mumford,State Senator,5,,UNDER VOTES,1,,,
Robertson,8 - Seale,State Senator,5,,UNDER VOTES,2,,,
Robertson,11 - Benchley,State Senator,5,,UNDER VOTES,20,,,
Robertson,13 - Elliott,State Senator,5,,UNDER VOTES,7,,,
Robertson,16 - Easterly,State Senator,5,,UNDER VOTES,6,,,
Robertson,18 - Ridge,State Senator,5,,UNDER VOTES,3,,,
Robertson,19 - New Baden,State Senator,5,,UNDER VOTES,14,,,
Robertson,22 - Teal Center,State Senator,5,,UNDER VOTES,12,,,
Robertson,23 - Christian Faith,State Senator,5,,UNDER VOTES,18,,,
Robertson,1 - Calvert,State Representative,12,REP,Kyle Kacal,308,,,
Robertson,2 - Hearne,State Representative,12,REP,Kyle Kacal,454,,,
Robertson,3 - Wheelock,State Representative,12,REP,Kyle Kacal,251,,,
Robertson,4 - Bald Prairie,State Representative,12,REP,Kyle Kacal,223,,,
Robertson,5 - Bremond,State Representative,12,REP,Kyle Kacal,442,,,
Robertson,6 - Franklin,State Representative,12,REP,Kyle Kacal,558,,,
Robertson,7 - Mumford,State Representative,12,REP,Kyle Kacal,18,,,
Robertson,8 - Seale,State Representative,12,REP,Kyle Kacal,131,,,
Robertson,11 - Benchley,State Representative,12,REP,Kyle Kacal,386,,,
Robertson,13 - Elliott,State Representative,12,REP,Kyle Kacal,80,,,
Robertson,16 - Easterly,State Representative,12,REP,Kyle Kacal,68,,,
Robertson,18 - Ridge,State Representative,12,REP,Kyle Kacal,39,,,
Robertson,19 - New Baden,State Representative,12,REP,Kyle Kacal,252,,,
Robertson,22 - Teal Center,State Representative,12,REP,Kyle Kacal,117,,,
Robertson,23 - Christian Faith,State Representative,12,REP,Kyle Kacal,133,,,
Robertson,1 - Calvert,State Representative,12,,OVER VOTES,0,,,
Robertson,2 - Hearne,State Representative,12,,OVER VOTES,0,,,
Robertson,3 - Wheelock,State Representative,12,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,State Representative,12,,OVER VOTES,0,,,
Robertson,5 - Bremond,State Representative,12,,OVER VOTES,0,,,
Robertson,6 - Franklin,State Representative,12,,OVER VOTES,0,,,
Robertson,7 - Mumford,State Representative,12,,OVER VOTES,0,,,
Robertson,8 - Seale,State Representative,12,,OVER VOTES,0,,,
Robertson,11 - Benchley,State Representative,12,,OVER VOTES,0,,,
Robertson,13 - Elliott,State Representative,12,,OVER VOTES,0,,,
Robertson,16 - Easterly,State Representative,12,,OVER VOTES,0,,,
Robertson,18 - Ridge,State Representative,12,,OVER VOTES,0,,,
Robertson,19 - New Baden,State Representative,12,,OVER VOTES,0,,,
Robertson,22 - Teal Center,State Representative,12,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,State Representative,12,,OVER VOTES,0,,,
Robertson,1 - Calvert,State Representative,12,,UNDER VOTES,332,,,
Robertson,2 - Hearne,State Representative,12,,UNDER VOTES,266,,,
Robertson,3 - Wheelock,State Representative,12,,UNDER VOTES,41,,,
Robertson,4 - Bald Prairie,State Representative,12,,UNDER VOTES,46,,,
Robertson,5 - Bremond,State Representative,12,,UNDER VOTES,214,,,
Robertson,6 - Franklin,State Representative,12,,UNDER VOTES,144,,,
Robertson,7 - Mumford,State Representative,12,,UNDER VOTES,14,,,
Robertson,8 - Seale,State Representative,12,,UNDER VOTES,13,,,
Robertson,11 - Benchley,State Representative,12,,UNDER VOTES,96,,,
Robertson,13 - Elliott,State Representative,12,,UNDER VOTES,18,,,
Robertson,16 - Easterly,State Representative,12,,UNDER VOTES,14,,,
Robertson,18 - Ridge,State Representative,12,,UNDER VOTES,8,,,
Robertson,19 - New Baden,State Representative,12,,UNDER VOTES,52,,,
Robertson,22 - Teal Center,State Representative,12,,UNDER VOTES,382,,,
Robertson,23 - Christian Faith,State Representative,12,,UNDER VOTES,136,,,
Robertson,1 - Calvert,"10th Court of Appeals District, Place 2",,REP,Rex Davis,305,,,
Robertson,2 - Hearne,"10th Court of Appeals District, Place 2",,REP,Rex Davis,446,,,
Robertson,3 - Wheelock,"10th Court of Appeals District, Place 2",,REP,Rex Davis,241,,,
Robertson,4 - Bald Prairie,"10th Court of Appeals District, Place 2",,REP,Rex Davis,218,,,
Robertson,5 - Bremond,"10th Court of Appeals District, Place 2",,REP,Rex Davis,427,,,
Robertson,6 - Franklin,"10th Court of Appeals District, Place 2",,REP,Rex Davis,535,,,
Robertson,7 - Mumford,"10th Court of Appeals District, Place 2",,REP,Rex Davis,20,,,
Robertson,8 - Seale,"10th Court of Appeals District, Place 2",,REP,Rex Davis,131,,,
Robertson,11 - Benchley,"10th Court of Appeals District, Place 2",,REP,Rex Davis,377,,,
Robertson,13 - Elliott,"10th Court of Appeals District, Place 2",,REP,Rex Davis,81,,,
Robertson,16 - Easterly,"10th Court of Appeals District, Place 2",,REP,Rex Davis,65,,,
Robertson,18 - Ridge,"10th Court of Appeals District, Place 2",,REP,Rex Davis,37,,,
Robertson,19 - New Baden,"10th Court of Appeals District, Place 2",,REP,Rex Davis,251,,,
Robertson,22 - Teal Center,"10th Court of Appeals District, Place 2",,REP,Rex Davis,109,,,
Robertson,23 - Christian Faith,"10th Court of Appeals District, Place 2",,REP,Rex Davis,136,,,
Robertson,1 - Calvert,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,8 - Seale,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"10th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"10th Court of Appeals District, Place 2",,,UNDER VOTES,335,,,
Robertson,2 - Hearne,"10th Court of Appeals District, Place 2",,,UNDER VOTES,274,,,
Robertson,3 - Wheelock,"10th Court of Appeals District, Place 2",,,UNDER VOTES,51,,,
