county,precinct,office,district,party,candidate,votes,early_votes,election_day
Montgomery,5,Comptroller of Public Accounts,,REP,Glenn Hegar,127,44,83
Montgomery,5,Comptroller of Public Accounts,,DEM,Mike Collier,21,7,14
Montgomery,5,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Montgomery,5,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Montgomery,5,Commissioner of the General Land Office,,REP,George P. Bush,130,45,85
Montgomery,5,Commissioner of the General Land Office,,DEM,John Cook,18,7,11
Montgomery,5,Commissioner of the General Land Office,,LIB,Justin Knight,3,0,3
Montgomery,5,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Montgomery,5,Commissioner of Agriculture,,REP,Sid Miller,135,45,90
Montgomery,5,Commissioner of Agriculture,,DEM,Jim Hogan,16,6,10
Montgomery,5,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,0,2
Montgomery,5,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Montgomery,5,Railroad Commissioner,,REP,Ryan Sitton,132,45,87
Montgomery,5,Railroad Commissioner,,DEM,Steve Brown,16,6,10
Montgomery,5,Railroad Commissioner,,LIB,Mark A. Miller,2,0,2
Montgomery,5,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Montgomery,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,134,47,87
Montgomery,5,"Chief Justice, Supreme Court",,DEM,William Moody,15,4,11
Montgomery,5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,2
Montgomery,5,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,134,46,88
Montgomery,5,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,14,4,10
Montgomery,5,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,2,0,2
Montgomery,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,130,44,86
Montgomery,5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,6,9
Montgomery,5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,0,4
Montgomery,5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Montgomery,5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,133,45,88
Montgomery,5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,2,4
Montgomery,5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,2,3
Montgomery,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,132,46,86
Montgomery,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,13,4,9
Montgomery,5,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,4,0,4
Montgomery,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,136,46,90
Montgomery,5,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,5,2,3
Montgomery,5,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,3,1,2
Montgomery,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,135,46,89
Montgomery,5,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",6,2,4
Montgomery,5,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,3,1,2
Montgomery,5,State Senate,3,REP,Robert Nichols,140,46,94
Montgomery,5,State Senate,3,LIB,J. Tyler Lindsey,8,4,4
Montgomery,5,State Representative,16,REP,Will Metcalf,135,46,89
Montgomery,5,State Representative,16,DEM,"Michael Hayles, Sr.",13,5,8
Montgomery,5,State Representative,16,LIB,Bob Townsend,2,0,2
Montgomery,5,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,135,47,88
Montgomery,5,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,132,47,85
Montgomery,5,"District Judge, 221st Judicial District",,REP,Lisa Michalk,131,47,84
Montgomery,5,"District Judge, 284th Judicial District",,REP,Cara Wood,131,47,84
Montgomery,5,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,131,47,84
Montgomery,5,County Judge,,REP,Craig Doyal,131,48,83
Montgomery,5,"Judge, County Court at Law No. 1",,REP,Dennis Watson,129,47,82
Montgomery,5,"Judge, County Court at Law No. 2",,REP,Claudia Laird,128,47,81
Montgomery,5,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,130,47,83
Montgomery,5,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,129,47,82
Montgomery,5,District Clerk,,REP,Barbara Gladden Adamick,131,48,83
Montgomery,5,County Clerk,,REP,Mark Turnbull,132,48,84
Montgomery,5,County Treasurer,,REP,Stephanne Davis Laviolette,130,47,83
Montgomery,5,"Justice of the Peace, Precinct No. 1",,REP,Wayne Mack,133,47,86
Montgomery,6,Registered Voters,,,,3235,,
Montgomery,6,Straight Party,,REP,Republican Party,715,378,337
Montgomery,6,Straight Party,,DEM,Democratic Party,88,48,40
Montgomery,6,Straight Party,,LIB,Libertarian Party,5,1,4
Montgomery,6,Straight Party,,GRN,Green Party,0,0,0
Montgomery,6,U.S. Senate,,REP,John Cornyn,1014,540,474
Montgomery,6,U.S. Senate,,DEM,David M. Alameel,161,79,82
Montgomery,6,U.S. Senate,,LIB,Rebecca Paddock,22,13,9
Montgomery,6,U.S. Senate,,GRN,Emily Spicybrown Sanchez,0,0,0
Montgomery,6,U.S. Senate,,,Uncertified,3,2,1
Montgomery,6,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,6,U.S. House,8,REP,Kevin Brady,1035,546,489
Montgomery,6,U.S. House,8,LIB,Ken Petty,114,58,56
Montgomery,6,Governor,,REP,Greg Abbott,991,537,454
Montgomery,6,Governor,,DEM,Wendy R. Davis,205,99,106
Montgomery,6,Governor,,LIB,Kathie Glass,13,3,10
Montgomery,6,Governor,,GRN,Brandon Parmer,0,0,0
Montgomery,6,Governor,,,Uncertified,1,0,1
Montgomery,6,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,6,Lieutenant Governor,,REP,Dan Patrick,963,513,450
Montgomery,6,Lieutenant Governor,,DEM,Leticia Van de Putte,196,99,97
Montgomery,6,Lieutenant Governor,,LIB,Robert D. Butler,36,17,19
Montgomery,6,Lieutenant Governor,,GRN,Chandrakantha Courtney,7,5,2
Montgomery,6,Attorney General,,REP,Ken Paxton,1000,534,466
Montgomery,6,Attorney General,,DEM,Sam Houston,178,86,92
Montgomery,6,Attorney General,,LIB,Jamie Balagia,19,12,7
Montgomery,6,Attorney General,,GRN,Jamar Osborne,1,1,0
Montgomery,6,Comptroller of Public Accounts,,REP,Glenn Hegar,986,523,463
Montgomery,6,Comptroller of Public Accounts,,DEM,Mike Collier,175,87,88
Montgomery,6,Comptroller of Public Accounts,,LIB,Ben Sanders,24,17,7
Montgomery,6,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,2
Montgomery,6,Commissioner of the General Land Office,,REP,George P. Bush,1006,529,477
Montgomery,6,Commissioner of the General Land Office,,DEM,John Cook,156,81,75
Montgomery,6,Commissioner of the General Land Office,,LIB,Justin Knight,30,20,10
Montgomery,6,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Montgomery,6,Commissioner of Agriculture,,REP,Sid Miller,992,530,462
Montgomery,6,Commissioner of Agriculture,,DEM,Jim Hogan,163,78,85
Montgomery,6,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,24,14,10
Montgomery,6,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,5,2
Montgomery,6,Railroad Commissioner,,REP,Ryan Sitton,1003,537,466
Montgomery,6,Railroad Commissioner,,DEM,Steve Brown,146,75,71
Montgomery,6,Railroad Commissioner,,LIB,Mark A. Miller,28,18,10
Montgomery,6,Railroad Commissioner,,GRN,Martina Salinas,3,1,2
Montgomery,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1006,537,469
Montgomery,6,"Chief Justice, Supreme Court",,DEM,William Moody,156,79,77
Montgomery,6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,28,16,12
Montgomery,6,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1008,538,470
Montgomery,6,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,155,79,76
Montgomery,6,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,26,13,13
Montgomery,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,990,525,465
Montgomery,6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,171,90,81
Montgomery,6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,22,12,10
Montgomery,6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Montgomery,6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1041,546,495
Montgomery,6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,64,35,29
Montgomery,6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,35,21,14
Montgomery,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1006,534,472
Montgomery,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,148,76,72
Montgomery,6,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,23,13,10
Montgomery,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1033,544,489
Montgomery,6,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,59,32,27
Montgomery,6,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,38,21,17
Montgomery,6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1038,545,493
Montgomery,6,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",59,33,26
Montgomery,6,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,34,18,16
Montgomery,6,State Representative,15,REP,Mark Keough,1058,553,505
Montgomery,6,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1057,554,503
Montgomery,6,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1059,555,504
Montgomery,6,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1054,554,500
Montgomery,6,"District Judge, 284th Judicial District",,REP,Cara Wood,1048,548,500
Montgomery,6,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1047,549,498
Montgomery,6,County Judge,,REP,Craig Doyal,1046,550,496
Montgomery,6,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1041,545,496
Montgomery,6,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1046,550,496
Montgomery,6,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1042,547,495
Montgomery,6,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1044,548,496
Montgomery,6,District Clerk,,REP,Barbara Gladden Adamick,1041,546,495
Montgomery,6,County Clerk,,REP,Mark Turnbull,1043,548,495
Montgomery,6,County Treasurer,,REP,Stephanne Davis Laviolette,1039,544,495
Montgomery,6,"Justice of the Peace, Precinct No. 3",,REP,Edie Connelly,1053,552,501
Montgomery,7,Registered Voters,,,,1771,,
Montgomery,7,Straight Party,,REP,Republican Party,357,208,149
Montgomery,7,Straight Party,,DEM,Democratic Party,53,30,23
Montgomery,7,Straight Party,,LIB,Libertarian Party,0,0,0
Montgomery,7,Straight Party,,GRN,Green Party,1,1,0
Montgomery,7,U.S. Senate,,REP,John Cornyn,464,281,183
Montgomery,7,U.S. Senate,,DEM,David M. Alameel,75,47,28
Montgomery,7,U.S. Senate,,LIB,Rebecca Paddock,8,5,3
Montgomery,7,U.S. Senate,,GRN,Emily Spicybrown Sanchez,2,2,0
Montgomery,7,U.S. Senate,,,Uncertified,1,1,0
Montgomery,7,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,7,U.S. House,8,REP,Kevin Brady,461,278,183
Montgomery,7,U.S. House,8,LIB,Ken Petty,40,28,12
Montgomery,7,Governor,,REP,Greg Abbott,454,271,183
Montgomery,7,Governor,,DEM,Wendy R. Davis,85,54,31
Montgomery,7,Governor,,LIB,Kathie Glass,8,6,2
Montgomery,7,Governor,,GRN,Brandon Parmer,4,3,1
Montgomery,7,Governor,,,Uncertified,0,0,0
Montgomery,7,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,7,Lieutenant Governor,,REP,Dan Patrick,460,276,184
Montgomery,7,Lieutenant Governor,,DEM,Leticia Van de Putte,77,48,29
Montgomery,7,Lieutenant Governor,,LIB,Robert D. Butler,8,6,2
Montgomery,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,4,1
Montgomery,7,Attorney General,,REP,Ken Paxton,455,273,182
Montgomery,7,Attorney General,,DEM,Sam Houston,86,56,30
Montgomery,7,Attorney General,,LIB,Jamie Balagia,5,4,1
Montgomery,7,Attorney General,,GRN,Jamar Osborne,1,0,1
Montgomery,7,Comptroller of Public Accounts,,REP,Glenn Hegar,449,268,181
Montgomery,7,Comptroller of Public Accounts,,DEM,Mike Collier,84,52,32
Montgomery,7,Comptroller of Public Accounts,,LIB,Ben Sanders,10,9,1
Montgomery,7,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Montgomery,7,Commissioner of the General Land Office,,REP,George P. Bush,449,270,179
Montgomery,7,Commissioner of the General Land Office,,DEM,John Cook,80,51,29
Montgomery,7,Commissioner of the General Land Office,,LIB,Justin Knight,12,8,4
Montgomery,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
Montgomery,7,Commissioner of Agriculture,,REP,Sid Miller,452,269,183
Montgomery,7,Commissioner of Agriculture,,DEM,Jim Hogan,82,53,29
Montgomery,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,7,1
Montgomery,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,1,3
Montgomery,7,Railroad Commissioner,,REP,Ryan Sitton,443,268,175
Montgomery,7,Railroad Commissioner,,DEM,Steve Brown,85,53,32
Montgomery,7,Railroad Commissioner,,LIB,Mark A. Miller,11,9,2
Montgomery,7,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Montgomery,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,452,272,180
Montgomery,7,"Chief Justice, Supreme Court",,DEM,William Moody,86,53,33
Montgomery,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,6,2
Montgomery,7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,456,272,184
Montgomery,7,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,79,50,29
Montgomery,7,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,9,7,2
Montgomery,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,452,272,180
Montgomery,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,80,50,30
Montgomery,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,6,2
Montgomery,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Montgomery,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,464,281,183
Montgomery,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,26,17,9
Montgomery,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,13,4
Montgomery,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,449,270,179
Montgomery,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,85,54,31
Montgomery,7,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,9,6,3
Montgomery,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,463,282,181
Montgomery,7,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,25,15,10
Montgomery,7,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,19,15,4
Montgomery,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,462,280,182
Montgomery,7,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",22,13,9
Montgomery,7,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,19,17,2
Montgomery,7,State Representative,16,REP,Will Metcalf,456,274,182
Montgomery,7,State Representative,16,DEM,"Michael Hayles, Sr.",82,51,31
Montgomery,7,State Representative,16,LIB,Bob Townsend,8,6,2
Montgomery,7,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,470,285,185
Montgomery,7,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,461,281,180
Montgomery,7,"District Judge, 221st Judicial District",,REP,Lisa Michalk,462,280,182
Montgomery,7,"District Judge, 284th Judicial District",,REP,Cara Wood,464,282,182
Montgomery,7,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,462,281,181
Montgomery,7,County Judge,,REP,Craig Doyal,463,282,181
Montgomery,7,"Judge, County Court at Law No. 1",,REP,Dennis Watson,464,282,182
Montgomery,7,"Judge, County Court at Law No. 2",,REP,Claudia Laird,464,283,181
Montgomery,7,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,461,280,181
Montgomery,7,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,464,283,181
Montgomery,7,District Clerk,,REP,Barbara Gladden Adamick,463,282,181
Montgomery,7,County Clerk,,REP,Mark Turnbull,464,283,181
Montgomery,7,County Treasurer,,REP,Stephanne Davis Laviolette,465,283,182
Montgomery,7,"County Commissioner, Precinct No. 4",,REP,Jim Clark,467,285,182
Montgomery,7,"Justice of the Peace, Precinct No. 4",,REP,James Metts,468,285,183
Montgomery,8,Registered Voters,,,,2496,,
Montgomery,8,Straight Party,,REP,Republican Party,599,306,293
Montgomery,8,Straight Party,,DEM,Democratic Party,60,27,33
Montgomery,8,Straight Party,,LIB,Libertarian Party,4,1,3
Montgomery,8,Straight Party,,GRN,Green Party,0,0,0
Montgomery,8,U.S. Senate,,REP,John Cornyn,811,405,406
Montgomery,8,U.S. Senate,,DEM,David M. Alameel,101,45,56
Montgomery,8,U.S. Senate,,LIB,Rebecca Paddock,33,20,13
Montgomery,8,U.S. Senate,,GRN,Emily Spicybrown Sanchez,4,1,3
Montgomery,8,U.S. Senate,,,Uncertified,0,0,0
Montgomery,8,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,8,U.S. House,8,REP,Kevin Brady,830,416,414
Montgomery,8,U.S. House,8,LIB,Ken Petty,82,37,45
Montgomery,8,Governor,,REP,Greg Abbott,813,415,398
Montgomery,8,Governor,,DEM,Wendy R. Davis,124,52,72
Montgomery,8,Governor,,LIB,Kathie Glass,13,5,8
Montgomery,8,Governor,,GRN,Brandon Parmer,5,0,5
Montgomery,8,Governor,,,Uncertified,1,0,1
Montgomery,8,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,8,Lieutenant Governor,,REP,Dan Patrick,814,410,404
Montgomery,8,Lieutenant Governor,,DEM,Leticia Van de Putte,116,52,64
Montgomery,8,Lieutenant Governor,,LIB,Robert D. Butler,23,8,15
Montgomery,8,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,1,3
Montgomery,8,Attorney General,,REP,Ken Paxton,820,411,409
Montgomery,8,Attorney General,,DEM,Sam Houston,117,52,65
Montgomery,8,Attorney General,,LIB,Jamie Balagia,15,7,8
Montgomery,8,Attorney General,,GRN,Jamar Osborne,2,1,1
Montgomery,8,Comptroller of Public Accounts,,REP,Glenn Hegar,805,396,409
Montgomery,8,Comptroller of Public Accounts,,DEM,Mike Collier,118,54,64
Montgomery,8,Comptroller of Public Accounts,,LIB,Ben Sanders,19,10,9
Montgomery,8,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3
Montgomery,8,Commissioner of the General Land Office,,REP,George P. Bush,813,403,410
Montgomery,8,Commissioner of the General Land Office,,DEM,John Cook,101,46,55
Montgomery,8,Commissioner of the General Land Office,,LIB,Justin Knight,27,16,11
Montgomery,8,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,2,5
Montgomery,8,Commissioner of Agriculture,,REP,Sid Miller,811,406,405
Montgomery,8,Commissioner of Agriculture,,DEM,Jim Hogan,105,47,58
Montgomery,8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,21,11,10
Montgomery,8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,9,3,6
Montgomery,8,Railroad Commissioner,,REP,Ryan Sitton,799,400,399
Montgomery,8,Railroad Commissioner,,DEM,Steve Brown,103,49,54
Montgomery,8,Railroad Commissioner,,LIB,Mark A. Miller,27,10,17
Montgomery,8,Railroad Commissioner,,GRN,Martina Salinas,9,3,6
Montgomery,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,797,405,392
Montgomery,8,"Chief Justice, Supreme Court",,DEM,William Moody,116,48,68
Montgomery,8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,31,11,20
Montgomery,8,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,810,408,402
Montgomery,8,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,110,47,63
Montgomery,8,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,20,8,12
Montgomery,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,811,405,406
Montgomery,8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,104,45,59
Montgomery,8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,22,12,10
Montgomery,8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,3,3
Montgomery,8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,831,417,414
Montgomery,8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,41,15,26
Montgomery,8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,16,20
Montgomery,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,808,407,401
Montgomery,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,103,45,58
Montgomery,8,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,30,13,17
Montgomery,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,828,413,415
Montgomery,8,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,55,22,33
Montgomery,8,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,27,13,14
Montgomery,8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,830,415,415
Montgomery,8,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",53,23,30
Montgomery,8,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,22,9,13
Montgomery,8,State Senate,3,REP,Robert Nichols,840,423,417
Montgomery,8,State Senate,3,LIB,J. Tyler Lindsey,67,26,41
Montgomery,8,State Representative,16,REP,Will Metcalf,824,415,409
Montgomery,8,State Representative,16,DEM,"Michael Hayles, Sr.",108,49,59
