county,precinct,office,district,party,candidate,early_voting,election_day,votes
Midland,PCT 108,Lieutenant Governor,,LIB,Robert D. Butler,2,0,2
Midland,PCT 108A,Lieutenant Governor,,LIB,Robert D. Butler,0,1,1
Midland,PCT 109,Lieutenant Governor,,LIB,Robert D. Butler,1,4,5
Midland,PCT 110,Lieutenant Governor,,LIB,Robert D. Butler,14,13,27
Midland,PCT 201,Lieutenant Governor,,LIB,Robert D. Butler,12,11,23
Midland,PCT 202,Lieutenant Governor,,LIB,Robert D. Butler,10,19,29
Midland,PCT 203,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Midland,PCT 204,Lieutenant Governor,,LIB,Robert D. Butler,13,10,23
Midland,PCT 205,Lieutenant Governor,,LIB,Robert D. Butler,3,11,14
Midland,PCT 206,Lieutenant Governor,,LIB,Robert D. Butler,9,10,19
Midland,PCT 207,Lieutenant Governor,,LIB,Robert D. Butler,10,6,16
Midland,PCT 208,Lieutenant Governor,,LIB,Robert D. Butler,7,3,10
Midland,PCT 210,Lieutenant Governor,,LIB,Robert D. Butler,4,7,11
Midland,PCT 211,Lieutenant Governor,,LIB,Robert D. Butler,2,2,4
Midland,PCT 212,Lieutenant Governor,,LIB,Robert D. Butler,6,7,13
Midland,PCT 302,Lieutenant Governor,,LIB,Robert D. Butler,8,5,13
Midland,PCT 303,Lieutenant Governor,,LIB,Robert D. Butler,1,2,3
Midland,PCT 304,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Midland,PCT 305,Lieutenant Governor,,LIB,Robert D. Butler,3,2,5
Midland,PCT 306,Lieutenant Governor,,LIB,Robert D. Butler,2,1,3
Midland,PCT 307,Lieutenant Governor,,LIB,Robert D. Butler,1,7,8
Midland,PCT 307A,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Midland,PCT 308,Lieutenant Governor,,LIB,Robert D. Butler,9,6,15
Midland,PCT 309,Lieutenant Governor,,LIB,Robert D. Butler,1,1,2
Midland,PCT 309A,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Midland,PCT 310,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Midland,PCT 401,Lieutenant Governor,,LIB,Robert D. Butler,1,2,3
Midland,PCT 402,Lieutenant Governor,,LIB,Robert D. Butler,1,3,4
Midland,PCT 402A,Lieutenant Governor,,LIB,Robert D. Butler,1,3,4
Midland,PCT 403,Lieutenant Governor,,LIB,Robert D. Butler,17,17,34
Midland,PCT 404,Lieutenant Governor,,LIB,Robert D. Butler,17,12,29
Midland,PCT 405,Lieutenant Governor,,LIB,Robert D. Butler,8,18,26
Midland,PCT 406,Lieutenant Governor,,LIB,Robert D. Butler,4,5,9
Midland,PCT 407,Lieutenant Governor,,LIB,Robert D. Butler,8,12,20
Midland,PCT 408,Lieutenant Governor,,LIB,Robert D. Butler,7,10,17
Midland,PCT 409,Lieutenant Governor,,LIB,Robert D. Butler,11,13,24
Midland,PCT 410,Lieutenant Governor,,LIB,Robert D. Butler,2,5,7
Midland,PCT 411,Lieutenant Governor,,LIB,Robert D. Butler,11,10,21
Midland,PCT 101,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 102,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Midland,PCT 103,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,0,3
Midland,PCT 104,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 105,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,3
Midland,PCT 106,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,3,3
Midland,PCT 107,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,4
Midland,PCT 108,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 108A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 109,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 110,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 201,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Midland,PCT 202,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 203,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 204,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 205,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,2,2
Midland,PCT 206,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Midland,PCT 207,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Midland,PCT 208,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 210,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 211,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 212,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,3
Midland,PCT 302,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 303,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 304,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Midland,PCT 305,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 306,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 307,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,3,4
Midland,PCT 307A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 308,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Midland,PCT 309,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 309A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 310,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 401,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 402,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 402A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 403,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,4
Midland,PCT 404,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 405,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,2,2
Midland,PCT 406,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 407,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Midland,PCT 408,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,3
Midland,PCT 409,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 410,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Midland,PCT 411,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Midland,PCT 101,Attorney General,,REP,Ken Paxton,95,83,178
Midland,PCT 102,Attorney General,,REP,Ken Paxton,213,227,440
Midland,PCT 103,Attorney General,,REP,Ken Paxton,323,311,634
Midland,PCT 104,Attorney General,,REP,Ken Paxton,50,49,99
Midland,PCT 105,Attorney General,,REP,Ken Paxton,136,135,271
Midland,PCT 106,Attorney General,,REP,Ken Paxton,293,308,601
Midland,PCT 107,Attorney General,,REP,Ken Paxton,538,300,838
Midland,PCT 108,Attorney General,,REP,Ken Paxton,67,33,100
Midland,PCT 108A,Attorney General,,REP,Ken Paxton,54,33,87
Midland,PCT 109,Attorney General,,REP,Ken Paxton,40,50,90
Midland,PCT 110,Attorney General,,REP,Ken Paxton,506,445,951
Midland,PCT 201,Attorney General,,REP,Ken Paxton,298,316,614
Midland,PCT 202,Attorney General,,REP,Ken Paxton,508,759,1267
Midland,PCT 203,Attorney General,,REP,Ken Paxton,116,74,190
Midland,PCT 204,Attorney General,,REP,Ken Paxton,639,368,1007
Midland,PCT 205,Attorney General,,REP,Ken Paxton,237,177,414
Midland,PCT 206,Attorney General,,REP,Ken Paxton,427,278,705
Midland,PCT 207,Attorney General,,REP,Ken Paxton,680,281,961
Midland,PCT 208,Attorney General,,REP,Ken Paxton,97,71,168
Midland,PCT 210,Attorney General,,REP,Ken Paxton,263,171,434
Midland,PCT 211,Attorney General,,REP,Ken Paxton,165,140,305
Midland,PCT 212,Attorney General,,REP,Ken Paxton,225,153,378
Midland,PCT 302,Attorney General,,REP,Ken Paxton,288,284,572
Midland,PCT 303,Attorney General,,REP,Ken Paxton,20,11,31
Midland,PCT 304,Attorney General,,REP,Ken Paxton,27,51,78
Midland,PCT 305,Attorney General,,REP,Ken Paxton,14,17,31
Midland,PCT 306,Attorney General,,REP,Ken Paxton,49,47,96
Midland,PCT 307,Attorney General,,REP,Ken Paxton,155,147,302
Midland,PCT 307A,Attorney General,,REP,Ken Paxton,20,26,46
Midland,PCT 308,Attorney General,,REP,Ken Paxton,107,115,222
Midland,PCT 309,Attorney General,,REP,Ken Paxton,18,14,32
Midland,PCT 309A,Attorney General,,REP,Ken Paxton,7,1,8
Midland,PCT 310,Attorney General,,REP,Ken Paxton,25,20,45
Midland,PCT 401,Attorney General,,REP,Ken Paxton,133,113,246
Midland,PCT 402,Attorney General,,REP,Ken Paxton,57,58,115
Midland,PCT 402A,Attorney General,,REP,Ken Paxton,164,127,291
Midland,PCT 403,Attorney General,,REP,Ken Paxton,604,515,1119
Midland,PCT 404,Attorney General,,REP,Ken Paxton,576,366,942
Midland,PCT 405,Attorney General,,REP,Ken Paxton,449,380,829
Midland,PCT 406,Attorney General,,REP,Ken Paxton,147,337,484
Midland,PCT 407,Attorney General,,REP,Ken Paxton,309,382,691
Midland,PCT 408,Attorney General,,REP,Ken Paxton,383,280,663
Midland,PCT 409,Attorney General,,REP,Ken Paxton,366,236,602
Midland,PCT 410,Attorney General,,REP,Ken Paxton,146,138,284
Midland,PCT 411,Attorney General,,REP,Ken Paxton,766,583,1349
Midland,PCT 101,Attorney General,,DEM,Sam Houston,7,5,12
Midland,PCT 102,Attorney General,,DEM,Sam Houston,23,34,57
Midland,PCT 103,Attorney General,,DEM,Sam Houston,55,51,106
Midland,PCT 104,Attorney General,,DEM,Sam Houston,14,16,30
Midland,PCT 105,Attorney General,,DEM,Sam Houston,28,33,61
Midland,PCT 106,Attorney General,,DEM,Sam Houston,60,71,131
Midland,PCT 107,Attorney General,,DEM,Sam Houston,54,56,110
Midland,PCT 108,Attorney General,,DEM,Sam Houston,8,4,12
Midland,PCT 108A,Attorney General,,DEM,Sam Houston,0,4,4
Midland,PCT 109,Attorney General,,DEM,Sam Houston,17,14,31
Midland,PCT 110,Attorney General,,DEM,Sam Houston,31,27,58
Midland,PCT 201,Attorney General,,DEM,Sam Houston,33,18,51
Midland,PCT 202,Attorney General,,DEM,Sam Houston,37,28,65
Midland,PCT 203,Attorney General,,DEM,Sam Houston,8,5,13
Midland,PCT 204,Attorney General,,DEM,Sam Houston,70,39,109
Midland,PCT 205,Attorney General,,DEM,Sam Houston,25,30,55
Midland,PCT 206,Attorney General,,DEM,Sam Houston,39,30,69
Midland,PCT 207,Attorney General,,DEM,Sam Houston,88,34,122
Midland,PCT 208,Attorney General,,DEM,Sam Houston,24,22,46
Midland,PCT 210,Attorney General,,DEM,Sam Houston,38,19,57
Midland,PCT 211,Attorney General,,DEM,Sam Houston,19,7,26
Midland,PCT 212,Attorney General,,DEM,Sam Houston,44,44,88
Midland,PCT 302,Attorney General,,DEM,Sam Houston,41,30,71
Midland,PCT 303,Attorney General,,DEM,Sam Houston,7,7,14
Midland,PCT 304,Attorney General,,DEM,Sam Houston,20,44,64
Midland,PCT 305,Attorney General,,DEM,Sam Houston,75,43,118
Midland,PCT 306,Attorney General,,DEM,Sam Houston,99,66,165
Midland,PCT 307,Attorney General,,DEM,Sam Houston,32,27,59
Midland,PCT 307A,Attorney General,,DEM,Sam Houston,6,5,11
Midland,PCT 308,Attorney General,,DEM,Sam Houston,218,185,403
Midland,PCT 309,Attorney General,,DEM,Sam Houston,2,7,9
Midland,PCT 309A,Attorney General,,DEM,Sam Houston,0,0,0
Midland,PCT 310,Attorney General,,DEM,Sam Houston,11,7,18
Midland,PCT 401,Attorney General,,DEM,Sam Houston,8,6,14
Midland,PCT 402,Attorney General,,DEM,Sam Houston,8,6,14
Midland,PCT 402A,Attorney General,,DEM,Sam Houston,20,17,37
Midland,PCT 403,Attorney General,,DEM,Sam Houston,80,45,125
Midland,PCT 404,Attorney General,,DEM,Sam Houston,69,57,126
Midland,PCT 405,Attorney General,,DEM,Sam Houston,46,44,90
Midland,PCT 406,Attorney General,,DEM,Sam Houston,34,34,68
Midland,PCT 407,Attorney General,,DEM,Sam Houston,49,70,119
Midland,PCT 408,Attorney General,,DEM,Sam Houston,27,21,48
Midland,PCT 409,Attorney General,,DEM,Sam Houston,31,35,66
Midland,PCT 410,Attorney General,,DEM,Sam Houston,6,3,9
Midland,PCT 411,Attorney General,,DEM,Sam Houston,52,37,89
Midland,PCT 101,Attorney General,,LIB,Jamie Balagia,1,1,2
Midland,PCT 102,Attorney General,,LIB,Jamie Balagia,3,9,12
Midland,PCT 103,Attorney General,,LIB,Jamie Balagia,8,12,20
Midland,PCT 104,Attorney General,,LIB,Jamie Balagia,2,1,3
Midland,PCT 105,Attorney General,,LIB,Jamie Balagia,4,4,8
Midland,PCT 106,Attorney General,,LIB,Jamie Balagia,6,16,22
Midland,PCT 107,Attorney General,,LIB,Jamie Balagia,8,16,24
Midland,PCT 108,Attorney General,,LIB,Jamie Balagia,3,0,3
Midland,PCT 108A,Attorney General,,LIB,Jamie Balagia,0,1,1
Midland,PCT 109,Attorney General,,LIB,Jamie Balagia,2,2,4
Midland,PCT 110,Attorney General,,LIB,Jamie Balagia,13,7,20
Midland,PCT 201,Attorney General,,LIB,Jamie Balagia,9,6,15
Midland,PCT 202,Attorney General,,LIB,Jamie Balagia,9,14,23
Midland,PCT 203,Attorney General,,LIB,Jamie Balagia,1,2,3
Midland,PCT 204,Attorney General,,LIB,Jamie Balagia,13,9,22
Midland,PCT 205,Attorney General,,LIB,Jamie Balagia,2,3,5
Midland,PCT 206,Attorney General,,LIB,Jamie Balagia,6,8,14
Midland,PCT 207,Attorney General,,LIB,Jamie Balagia,11,4,15
Midland,PCT 208,Attorney General,,LIB,Jamie Balagia,6,5,11
Midland,PCT 210,Attorney General,,LIB,Jamie Balagia,8,6,14
Midland,PCT 211,Attorney General,,LIB,Jamie Balagia,1,3,4
Midland,PCT 212,Attorney General,,LIB,Jamie Balagia,8,4,12
Midland,PCT 302,Attorney General,,LIB,Jamie Balagia,3,9,12
Midland,PCT 303,Attorney General,,LIB,Jamie Balagia,1,1,2
Midland,PCT 304,Attorney General,,LIB,Jamie Balagia,2,4,6
Midland,PCT 305,Attorney General,,LIB,Jamie Balagia,2,4,6
Midland,PCT 306,Attorney General,,LIB,Jamie Balagia,4,4,8
Midland,PCT 307,Attorney General,,LIB,Jamie Balagia,3,7,10
Midland,PCT 307A,Attorney General,,LIB,Jamie Balagia,1,5,6
Midland,PCT 308,Attorney General,,LIB,Jamie Balagia,8,7,15
Midland,PCT 309,Attorney General,,LIB,Jamie Balagia,2,1,3
Midland,PCT 309A,Attorney General,,LIB,Jamie Balagia,0,0,0
Midland,PCT 310,Attorney General,,LIB,Jamie Balagia,1,2,3
Midland,PCT 401,Attorney General,,LIB,Jamie Balagia,0,1,1
Midland,PCT 402,Attorney General,,LIB,Jamie Balagia,1,2,3
Midland,PCT 402A,Attorney General,,LIB,Jamie Balagia,2,2,4
Midland,PCT 403,Attorney General,,LIB,Jamie Balagia,19,17,36
Midland,PCT 404,Attorney General,,LIB,Jamie Balagia,11,8,19
Midland,PCT 405,Attorney General,,LIB,Jamie Balagia,4,14,18
Midland,PCT 406,Attorney General,,LIB,Jamie Balagia,1,4,5
Midland,PCT 407,Attorney General,,LIB,Jamie Balagia,12,11,23
Midland,PCT 408,Attorney General,,LIB,Jamie Balagia,5,4,9
Midland,PCT 409,Attorney General,,LIB,Jamie Balagia,8,10,18
Midland,PCT 410,Attorney General,,LIB,Jamie Balagia,2,7,9
Midland,PCT 411,Attorney General,,LIB,Jamie Balagia,8,8,16
Midland,PCT 101,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 102,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 103,Attorney General,,GRN,Jamar Osborne,2,0,2
Midland,PCT 104,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 105,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 106,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 107,Attorney General,,GRN,Jamar Osborne,1,2,3
Midland,PCT 108,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 108A,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 109,Attorney General,,GRN,Jamar Osborne,0,2,2
Midland,PCT 110,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 201,Attorney General,,GRN,Jamar Osborne,2,2,4
Midland,PCT 202,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 203,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 204,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 205,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 206,Attorney General,,GRN,Jamar Osborne,1,0,1
Midland,PCT 207,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 208,Attorney General,,GRN,Jamar Osborne,2,0,2
Midland,PCT 210,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 211,Attorney General,,GRN,Jamar Osborne,2,0,2
Midland,PCT 212,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 302,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 303,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 304,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 305,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 306,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 307,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 307A,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 308,Attorney General,,GRN,Jamar Osborne,1,3,4
Midland,PCT 309,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 309A,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 310,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 401,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 402,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 402A,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 403,Attorney General,,GRN,Jamar Osborne,2,2,4
Midland,PCT 404,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 405,Attorney General,,GRN,Jamar Osborne,0,2,2
Midland,PCT 406,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 407,Attorney General,,GRN,Jamar Osborne,1,2,3
Midland,PCT 408,Attorney General,,GRN,Jamar Osborne,1,1,2
Midland,PCT 409,Attorney General,,GRN,Jamar Osborne,2,0,2
Midland,PCT 410,Attorney General,,GRN,Jamar Osborne,0,0,0
Midland,PCT 411,Attorney General,,GRN,Jamar Osborne,0,1,1
Midland,PCT 101,Comptroller of Public Accounts,,REP,Glenn Hager,89,80,169
Midland,PCT 102,Comptroller of Public Accounts,,REP,Glenn Hager,208,227,435
Midland,PCT 103,Comptroller of Public Accounts,,REP,Glenn Hager,314,303,617
Midland,PCT 104,Comptroller of Public Accounts,,REP,Glenn Hager,49,48,97
Midland,PCT 105,Comptroller of Public Accounts,,REP,Glenn Hager,135,130,265
Midland,PCT 106,Comptroller of Public Accounts,,REP,Glenn Hager,289,298,587
Midland,PCT 107,Comptroller of Public Accounts,,REP,Glenn Hager,525,292,817
Midland,PCT 108,Comptroller of Public Accounts,,REP,Glenn Hager,62,34,96
Midland,PCT 108A,Comptroller of Public Accounts,,REP,Glenn Hager,51,32,83
Midland,PCT 109,Comptroller of Public Accounts,,REP,Glenn Hager,42,47,89
Midland,PCT 110,Comptroller of Public Accounts,,REP,Glenn Hager,503,442,945
Midland,PCT 201,Comptroller of Public Accounts,,REP,Glenn Hager,294,302,596
Midland,PCT 202,Comptroller of Public Accounts,,REP,Glenn Hager,488,751,1239
Midland,PCT 203,Comptroller of Public Accounts,,REP,Glenn Hager,115,75,190
Midland,PCT 204,Comptroller of Public Accounts,,REP,Glenn Hager,629,348,977
Midland,PCT 205,Comptroller of Public Accounts,,REP,Glenn Hager,229,170,399
Midland,PCT 206,Comptroller of Public Accounts,,REP,Glenn Hager,418,273,691
Midland,PCT 207,Comptroller of Public Accounts,,REP,Glenn Hager,665,276,941
Midland,PCT 208,Comptroller of Public Accounts,,REP,Glenn Hager,90,67,157
Midland,PCT 210,Comptroller of Public Accounts,,REP,Glenn Hager,257,163,420
Midland,PCT 211,Comptroller of Public Accounts,,REP,Glenn Hager,166,138,304
Midland,PCT 212,Comptroller of Public Accounts,,REP,Glenn Hager,222,153,375
Midland,PCT 302,Comptroller of Public Accounts,,REP,Glenn Hager,280,278,558
Midland,PCT 303,Comptroller of Public Accounts,,REP,Glenn Hager,20,11,31
Midland,PCT 304,Comptroller of Public Accounts,,REP,Glenn Hager,25,52,77
Midland,PCT 305,Comptroller of Public Accounts,,REP,Glenn Hager,13,19,32
Midland,PCT 306,Comptroller of Public Accounts,,REP,Glenn Hager,51,43,94
Midland,PCT 307,Comptroller of Public Accounts,,REP,Glenn Hager,155,144,299
Midland,PCT 307A,Comptroller of Public Accounts,,REP,Glenn Hager,19,27,46
Midland,PCT 308,Comptroller of Public Accounts,,REP,Glenn Hager,96,110,206
Midland,PCT 309,Comptroller of Public Accounts,,REP,Glenn Hager,17,12,29
Midland,PCT 309A,Comptroller of Public Accounts,,REP,Glenn Hager,7,1,8
Midland,PCT 310,Comptroller of Public Accounts,,REP,Glenn Hager,25,19,44
Midland,PCT 401,Comptroller of Public Accounts,,REP,Glenn Hager,126,111,237
Midland,PCT 402,Comptroller of Public Accounts,,REP,Glenn Hager,57,55,112
Midland,PCT 402A,Comptroller of Public Accounts,,REP,Glenn Hager,162,124,286
Midland,PCT 403,Comptroller of Public Accounts,,REP,Glenn Hager,589,506,1095
Midland,PCT 404,Comptroller of Public Accounts,,REP,Glenn Hager,564,359,923
Midland,PCT 405,Comptroller of Public Accounts,,REP,Glenn Hager,438,369,807
Midland,PCT 406,Comptroller of Public Accounts,,REP,Glenn Hager,149,335,484
Midland,PCT 407,Comptroller of Public Accounts,,REP,Glenn Hager,303,379,682
Midland,PCT 408,Comptroller of Public Accounts,,REP,Glenn Hager,379,276,655
Midland,PCT 409,Comptroller of Public Accounts,,REP,Glenn Hager,356,224,580
Midland,PCT 410,Comptroller of Public Accounts,,REP,Glenn Hager,142,131,273
Midland,PCT 411,Comptroller of Public Accounts,,REP,Glenn Hager,760,568,1328
Midland,PCT 101,Comptroller of Public Accounts,,DEM,Mike Collier,7,6,13
Midland,PCT 102,Comptroller of Public Accounts,,DEM,Mike Collier,21,35,56
Midland,PCT 103,Comptroller of Public Accounts,,DEM,Mike Collier,54,51,105
Midland,PCT 104,Comptroller of Public Accounts,,DEM,Mike Collier,13,16,29
Midland,PCT 105,Comptroller of Public Accounts,,DEM,Mike Collier,27,32,59
Midland,PCT 106,Comptroller of Public Accounts,,DEM,Mike Collier,65,78,143
Midland,PCT 107,Comptroller of Public Accounts,,DEM,Mike Collier,53,55,108
Midland,PCT 108,Comptroller of Public Accounts,,DEM,Mike Collier,10,3,13
Midland,PCT 108A,Comptroller of Public Accounts,,DEM,Mike Collier,2,4,6
Midland,PCT 109,Comptroller of Public Accounts,,DEM,Mike Collier,16,14,30
Midland,PCT 110,Comptroller of Public Accounts,,DEM,Mike Collier,32,28,60
Midland,PCT 201,Comptroller of Public Accounts,,DEM,Mike Collier,38,24,62
Midland,PCT 202,Comptroller of Public Accounts,,DEM,Mike Collier,36,26,62
Midland,PCT 203,Comptroller of Public Accounts,,DEM,Mike Collier,9,5,14
Midland,PCT 204,Comptroller of Public Accounts,,DEM,Mike Collier,69,45,114
Midland,PCT 205,Comptroller of Public Accounts,,DEM,Mike Collier,28,27,55
Midland,PCT 206,Comptroller of Public Accounts,,DEM,Mike Collier,43,32,75
Midland,PCT 207,Comptroller of Public Accounts,,DEM,Mike Collier,94,34,128
Midland,PCT 208,Comptroller of Public Accounts,,DEM,Mike Collier,25,25,50
Midland,PCT 210,Comptroller of Public Accounts,,DEM,Mike Collier,40,20,60
Midland,PCT 211,Comptroller of Public Accounts,,DEM,Mike Collier,16,8,24
Midland,PCT 212,Comptroller of Public Accounts,,DEM,Mike Collier,43,37,80
Midland,PCT 302,Comptroller of Public Accounts,,DEM,Mike Collier,45,35,80
Midland,PCT 303,Comptroller of Public Accounts,,DEM,Mike Collier,7,5,12
Midland,PCT 304,Comptroller of Public Accounts,,DEM,Mike Collier,20,40,60
Midland,PCT 305,Comptroller of Public Accounts,,DEM,Mike Collier,73,43,116
Midland,PCT 306,Comptroller of Public Accounts,,DEM,Mike Collier,100,69,169
Midland,PCT 307,Comptroller of Public Accounts,,DEM,Mike Collier,33,23,56
Midland,PCT 307A,Comptroller of Public Accounts,,DEM,Mike Collier,7,7,14
Midland,PCT 308,Comptroller of Public Accounts,,DEM,Mike Collier,225,190,415
Midland,PCT 309,Comptroller of Public Accounts,,DEM,Mike Collier,2,8,10
Midland,PCT 309A,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Midland,PCT 310,Comptroller of Public Accounts,,DEM,Mike Collier,11,7,18
Midland,PCT 401,Comptroller of Public Accounts,,DEM,Mike Collier,12,8,20
Midland,PCT 402,Comptroller of Public Accounts,,DEM,Mike Collier,6,8,14
Midland,PCT 402A,Comptroller of Public Accounts,,DEM,Mike Collier,21,15,36
Midland,PCT 403,Comptroller of Public Accounts,,DEM,Mike Collier,86,48,134
Midland,PCT 404,Comptroller of Public Accounts,,DEM,Mike Collier,70,51,121
Midland,PCT 405,Comptroller of Public Accounts,,DEM,Mike Collier,44,42,86
Midland,PCT 406,Comptroller of Public Accounts,,DEM,Mike Collier,29,32,61
Midland,PCT 407,Comptroller of Public Accounts,,DEM,Mike Collier,50,65,115
Midland,PCT 408,Comptroller of Public Accounts,,DEM,Mike Collier,29,21,50
Midland,PCT 409,Comptroller of Public Accounts,,DEM,Mike Collier,34,37,71
Midland,PCT 410,Comptroller of Public Accounts,,DEM,Mike Collier,7,3,10
Midland,PCT 411,Comptroller of Public Accounts,,DEM,Mike Collier,47,39,86
Midland,PCT 101,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,8
Midland,PCT 102,Comptroller of Public Accounts,,LIB,Ben Sanders,7,7,14
Midland,PCT 103,Comptroller of Public Accounts,,LIB,Ben Sanders,14,14,28
Midland,PCT 104,Comptroller of Public Accounts,,LIB,Ben Sanders,3,0,3
Midland,PCT 105,Comptroller of Public Accounts,,LIB,Ben Sanders,5,8,13
Midland,PCT 106,Comptroller of Public Accounts,,LIB,Ben Sanders,3,22,25
Midland,PCT 107,Comptroller of Public Accounts,,LIB,Ben Sanders,16,21,37
Midland,PCT 108,Comptroller of Public Accounts,,LIB,Ben Sanders,5,0,5
Midland,PCT 108A,Comptroller of Public Accounts,,LIB,Ben Sanders,1,5,6
Midland,PCT 109,Comptroller of Public Accounts,,LIB,Ben Sanders,1,4,5
Midland,PCT 110,Comptroller of Public Accounts,,LIB,Ben Sanders,13,6,19
