county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,32,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,36,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,23,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,46,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,79,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,54,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,34,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,107,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,377,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,86,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,70,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,145,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,129,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,117,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,120,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,284,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,328,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,125,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,17,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",60,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",18,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",10,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",23,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",18,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",14,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",10,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",29,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",31,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",9,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",52,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,25,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,6,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,11,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,14,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,11,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,14,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,161,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,52,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,37,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,36,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,35,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,24,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,47,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,78,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,59,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,41,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,110,,,
San Augustine,PRECINCT 1,"State Board of Education, District 7",,REP,David Bradley,329,,,
San Augustine,PRECINCT 2,"State Board of Education, District 7",,REP,David Bradley,76,,,
San Augustine,PRECINCT 3,"State Board of Education, District 7",,REP,David Bradley,65,,,
San Augustine,PRECINCT 4,"State Board of Education, District 7",,REP,David Bradley,137,,,
San Augustine,PRECINCT 5,"State Board of Education, District 7",,REP,David Bradley,128,,,
San Augustine,PRECINCT 6,"State Board of Education, District 7",,REP,David Bradley,117,,,
San Augustine,PRECINCT 7,"State Board of Education, District 7",,REP,David Bradley,105,,,
San Augustine,PRECINCT 8,"State Board of Education, District 7",,REP,David Bradley,267,,,
San Augustine,PRECINCT 9,"State Board of Education, District 7",,REP,David Bradley,302,,,
San Augustine,PRECINCT 10,"State Board of Education, District 7",,REP,David Bradley,114,,,
San Augustine,PRECINCT 11,"State Board of Education, District 7",,REP,David Bradley,5,,,
San Augustine,PRECINCT 1,"State Board of Education, District 7",,DEM,Kathy King,225,,,
San Augustine,PRECINCT 2,"State Board of Education, District 7",,DEM,Kathy King,76,,,
San Augustine,PRECINCT 3,"State Board of Education, District 7",,DEM,Kathy King,41,,,
San Augustine,PRECINCT 4,"State Board of Education, District 7",,DEM,Kathy King,55,,,
San Augustine,PRECINCT 5,"State Board of Education, District 7",,DEM,Kathy King,34,,,
San Augustine,PRECINCT 6,"State Board of Education, District 7",,DEM,Kathy King,20,,,
San Augustine,PRECINCT 7,"State Board of Education, District 7",,DEM,Kathy King,44,,,
San Augustine,PRECINCT 8,"State Board of Education, District 7",,DEM,Kathy King,62,,,
San Augustine,PRECINCT 9,"State Board of Education, District 7",,DEM,Kathy King,90,,,
San Augustine,PRECINCT 10,"State Board of Education, District 7",,DEM,Kathy King,33,,,
San Augustine,PRECINCT 11,"State Board of Education, District 7",,DEM,Kathy King,179,,,
San Augustine,PRECINCT 1,"State Board of Education, District 7",,LIB,Megan Da Gata,12,,,
San Augustine,PRECINCT 2,"State Board of Education, District 7",,LIB,Megan Da Gata,1,,,
San Augustine,PRECINCT 3,"State Board of Education, District 7",,LIB,Megan Da Gata,0,,,
San Augustine,PRECINCT 4,"State Board of Education, District 7",,LIB,Megan Da Gata,9,,,
San Augustine,PRECINCT 5,"State Board of Education, District 7",,LIB,Megan Da Gata,9,,,
San Augustine,PRECINCT 6,"State Board of Education, District 7",,LIB,Megan Da Gata,4,,,
San Augustine,PRECINCT 7,"State Board of Education, District 7",,LIB,Megan Da Gata,3,,,
San Augustine,PRECINCT 8,"State Board of Education, District 7",,LIB,Megan Da Gata,9,,,
San Augustine,PRECINCT 9,"State Board of Education, District 7",,LIB,Megan Da Gata,5,,,
San Augustine,PRECINCT 10,"State Board of Education, District 7",,LIB,Megan Da Gata,1,,,
San Augustine,PRECINCT 11,"State Board of Education, District 7",,LIB,Megan Da Gata,2,,,
San Augustine,PRECINCT 1,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"State Board of Education, District 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"State Board of Education, District 7",,,UNDER VOTES,57,,,
San Augustine,PRECINCT 2,"State Board of Education, District 7",,,UNDER VOTES,9,,,
San Augustine,PRECINCT 3,"State Board of Education, District 7",,,UNDER VOTES,14,,,
San Augustine,PRECINCT 4,"State Board of Education, District 7",,,UNDER VOTES,14,,,
San Augustine,PRECINCT 5,"State Board of Education, District 7",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 6,"State Board of Education, District 7",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 7,"State Board of Education, District 7",,,UNDER VOTES,27,,,
San Augustine,PRECINCT 8,"State Board of Education, District 7",,,UNDER VOTES,67,,,
San Augustine,PRECINCT 9,"State Board of Education, District 7",,,UNDER VOTES,32,,,
San Augustine,PRECINCT 10,"State Board of Education, District 7",,,UNDER VOTES,29,,,
San Augustine,PRECINCT 11,"State Board of Education, District 7",,,UNDER VOTES,8,,,
San Augustine,PRECINCT 1,State Senator,3,REP,Robert Nichols,398,,,
San Augustine,PRECINCT 2,State Senator,3,REP,Robert Nichols,88,,,
San Augustine,PRECINCT 3,State Senator,3,REP,Robert Nichols,80,,,
San Augustine,PRECINCT 4,State Senator,3,REP,Robert Nichols,159,,,
San Augustine,PRECINCT 5,State Senator,3,REP,Robert Nichols,146,,,
San Augustine,PRECINCT 6,State Senator,3,REP,Robert Nichols,120,,,
San Augustine,PRECINCT 7,State Senator,3,REP,Robert Nichols,124,,,
San Augustine,PRECINCT 8,State Senator,3,REP,Robert Nichols,307,,,
San Augustine,PRECINCT 9,State Senator,3,REP,Robert Nichols,332,,,
San Augustine,PRECINCT 10,State Senator,3,REP,Robert Nichols,134,,,
San Augustine,PRECINCT 11,State Senator,3,REP,Robert Nichols,30,,,
San Augustine,PRECINCT 1,State Senator,3,LIB,J. Tyler Lindsey,76,,,
San Augustine,PRECINCT 2,State Senator,3,LIB,J. Tyler Lindsey,25,,,
San Augustine,PRECINCT 3,State Senator,3,LIB,J. Tyler Lindsey,9,,,
San Augustine,PRECINCT 4,State Senator,3,LIB,J. Tyler Lindsey,32,,,
San Augustine,PRECINCT 5,State Senator,3,LIB,J. Tyler Lindsey,15,,,
San Augustine,PRECINCT 6,State Senator,3,LIB,J. Tyler Lindsey,13,,,
San Augustine,PRECINCT 7,State Senator,3,LIB,J. Tyler Lindsey,11,,,
San Augustine,PRECINCT 8,State Senator,3,LIB,J. Tyler Lindsey,28,,,
San Augustine,PRECINCT 9,State Senator,3,LIB,J. Tyler Lindsey,43,,,
San Augustine,PRECINCT 10,State Senator,3,LIB,J. Tyler Lindsey,10,,,
San Augustine,PRECINCT 11,State Senator,3,LIB,J. Tyler Lindsey,54,,,
San Augustine,PRECINCT 1,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,State Senator,3,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,State Senator,3,,UNDER VOTES,149,,,
San Augustine,PRECINCT 2,State Senator,3,,UNDER VOTES,49,,,
San Augustine,PRECINCT 3,State Senator,3,,UNDER VOTES,31,,,
San Augustine,PRECINCT 4,State Senator,3,,UNDER VOTES,24,,,
San Augustine,PRECINCT 5,State Senator,3,,UNDER VOTES,26,,,
San Augustine,PRECINCT 6,State Senator,3,,UNDER VOTES,24,,,
San Augustine,PRECINCT 7,State Senator,3,,UNDER VOTES,44,,,
San Augustine,PRECINCT 8,State Senator,3,,UNDER VOTES,71,,,
San Augustine,PRECINCT 9,State Senator,3,,UNDER VOTES,54,,,
San Augustine,PRECINCT 10,State Senator,3,,UNDER VOTES,33,,,
San Augustine,PRECINCT 11,State Senator,3,,UNDER VOTES,109,,,
San Augustine,PRECINCT 1,State Representative,57,REP,Trent Ashby,400,,,
San Augustine,PRECINCT 2,State Representative,57,REP,Trent Ashby,95,,,
San Augustine,PRECINCT 3,State Representative,57,REP,Trent Ashby,69,,,
San Augustine,PRECINCT 4,State Representative,57,REP,Trent Ashby,163,,,
San Augustine,PRECINCT 5,State Representative,57,REP,Trent Ashby,136,,,
San Augustine,PRECINCT 6,State Representative,57,REP,Trent Ashby,126,,,
San Augustine,PRECINCT 7,State Representative,57,REP,Trent Ashby,117,,,
San Augustine,PRECINCT 8,State Representative,57,REP,Trent Ashby,298,,,
San Augustine,PRECINCT 9,State Representative,57,REP,Trent Ashby,339,,,
San Augustine,PRECINCT 10,State Representative,57,REP,Trent Ashby,119,,,
San Augustine,PRECINCT 11,State Representative,57,REP,Trent Ashby,53,,,
San Augustine,PRECINCT 1,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,State Representative,57,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,State Representative,57,,UNDER VOTES,223,,,
San Augustine,PRECINCT 2,State Representative,57,,UNDER VOTES,66,,,
San Augustine,PRECINCT 3,State Representative,57,,UNDER VOTES,51,,,
San Augustine,PRECINCT 4,State Representative,57,,UNDER VOTES,52,,,
San Augustine,PRECINCT 5,State Representative,57,,UNDER VOTES,51,,,
San Augustine,PRECINCT 6,State Representative,57,,UNDER VOTES,31,,,
San Augustine,PRECINCT 7,State Representative,57,,UNDER VOTES,62,,,
San Augustine,PRECINCT 8,State Representative,57,,UNDER VOTES,107,,,
San Augustine,PRECINCT 9,State Representative,57,,UNDER VOTES,90,,,
San Augustine,PRECINCT 10,State Representative,57,,UNDER VOTES,58,,,
San Augustine,PRECINCT 11,State Representative,57,,UNDER VOTES,140,,,
San Augustine,PRECINCT 1,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,407,,,
San Augustine,PRECINCT 2,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,91,,,
San Augustine,PRECINCT 3,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,66,,,
San Augustine,PRECINCT 4,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,163,,,
San Augustine,PRECINCT 5,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,142,,,
San Augustine,PRECINCT 6,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,122,,,
San Augustine,PRECINCT 7,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,123,,,
San Augustine,PRECINCT 8,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,292,,,
San Augustine,PRECINCT 9,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,342,,,
San Augustine,PRECINCT 10,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,122,,,
San Augustine,PRECINCT 11,"Chief Justice, 12th Court of Appeals Dis",,REP,Jim Worthen,53,,,
San Augustine,PRECINCT 1,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Chief Justice, 12th Court of Appeals Dis",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,216,,,
San Augustine,PRECINCT 2,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,70,,,
San Augustine,PRECINCT 3,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,54,,,
San Augustine,PRECINCT 4,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,52,,,
San Augustine,PRECINCT 5,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,45,,,
San Augustine,PRECINCT 6,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,35,,,
San Augustine,PRECINCT 7,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,56,,,
San Augustine,PRECINCT 8,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,113,,,
San Augustine,PRECINCT 9,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,87,,,
San Augustine,PRECINCT 10,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,55,,,
San Augustine,PRECINCT 11,"Chief Justice, 12th Court of Appeals Dis",,,UNDER VOTES,140,,,
San Augustine,PRECINCT 1,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,136,,,
San Augustine,PRECINCT 2,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,30,,,
San Augustine,PRECINCT 3,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,21,,,
San Augustine,PRECINCT 4,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,40,,,
San Augustine,PRECINCT 5,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,57,,,
San Augustine,PRECINCT 6,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,68,,,
San Augustine,PRECINCT 7,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,48,,,
San Augustine,PRECINCT 8,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,181,,,
San Augustine,PRECINCT 9,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,225,,,
San Augustine,PRECINCT 10,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,65,,,
San Augustine,PRECINCT 11,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,5,,,
San Augustine,PRECINCT 1,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,466,,,
San Augustine,PRECINCT 2,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,127,,,
San Augustine,PRECINCT 3,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,96,,,
San Augustine,PRECINCT 4,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,174,,,
San Augustine,PRECINCT 5,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,126,,,
San Augustine,PRECINCT 6,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,83,,,
San Augustine,PRECINCT 7,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,120,,,
San Augustine,PRECINCT 8,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,188,,,
San Augustine,PRECINCT 9,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,185,,,
San Augustine,PRECINCT 10,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,100,,,
San Augustine,PRECINCT 11,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,186,,,
San Augustine,PRECINCT 1,"District Judge, 273rd Judicial District",,,OVER VOTES,3,,,
San Augustine,PRECINCT 2,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
San Augustine,PRECINCT 3,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
San Augustine,PRECINCT 6,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
San Augustine,PRECINCT 10,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"District Judge, 273rd Judicial District",,,UNDER VOTES,18,,,
San Augustine,PRECINCT 2,"District Judge, 273rd Judicial District",,,UNDER VOTES,4,,,
San Augustine,PRECINCT 3,"District Judge, 273rd Judicial District",,,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,"District Judge, 273rd Judicial District",,,UNDER VOTES,1,,,
San Augustine,PRECINCT 5,"District Judge, 273rd Judicial District",,,UNDER VOTES,3,,,
San Augustine,PRECINCT 6,"District Judge, 273rd Judicial District",,,UNDER VOTES,6,,,
San Augustine,PRECINCT 7,"District Judge, 273rd Judicial District",,,UNDER VOTES,11,,,
San Augustine,PRECINCT 8,"District Judge, 273rd Judicial District",,,UNDER VOTES,37,,,
San Augustine,PRECINCT 9,"District Judge, 273rd Judicial District",,,UNDER VOTES,18,,,
San Augustine,PRECINCT 10,"District Judge, 273rd Judicial District",,,UNDER VOTES,12,,,
San Augustine,PRECINCT 11,"District Judge, 273rd Judicial District",,,UNDER VOTES,3,,,
