county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Walker,PRECINCT 301,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,32,,,
Walker,PRECINCT 302,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,6,,,
Walker,PRECINCT 303,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,8,,,
Walker,PRECINCT 304,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,49,,,
Walker,PRECINCT 401,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,36,,,
Walker,PRECINCT 403,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,29,,,
Walker,PRECINCT 404,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,126,,,
Walker,PRECINCT 101,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,5,,,
Walker,PRECINCT 102,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,4,,,
Walker,PRECINCT 103,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,8,,,
Walker,PRECINCT 104,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,6,,,
Walker,PRECINCT 201,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,2,,,
Walker,PRECINCT 203,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,2,,,
Walker,PRECINCT 204,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,4,,,
Walker,PRECINCT 205,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,4,,,
Walker,PRECINCT 206,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,9,,,
Walker,PRECINCT 301,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,5,,,
Walker,PRECINCT 302,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,1,,,
Walker,PRECINCT 303,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,3,,,
Walker,PRECINCT 304,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,15,,,
Walker,PRECINCT 401,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,5,,,
Walker,PRECINCT 403,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,4,,,
Walker,PRECINCT 404,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,23,,,
Walker,PRECINCT 101,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 102,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 103,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 104,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 201,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 203,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 204,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 205,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 206,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 301,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 302,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 304,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 401,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 403,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 404,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,19,,,
Walker,PRECINCT 101,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,615,,,
Walker,PRECINCT 102,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,3443,,,
Walker,PRECINCT 103,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,1536,,,
Walker,PRECINCT 104,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,1699,,,
Walker,PRECINCT 201,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,2063,,,
Walker,PRECINCT 203,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,518,,,
Walker,PRECINCT 204,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,2277,,,
Walker,PRECINCT 205,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,2326,,,
Walker,PRECINCT 206,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,931,,,
Walker,PRECINCT 301,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,2630,,,
Walker,PRECINCT 302,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,372,,,
Walker,PRECINCT 303,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,646,,,
Walker,PRECINCT 304,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,3474,,,
Walker,PRECINCT 401,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,2470,,,
Walker,PRECINCT 403,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,1433,,,
Walker,PRECINCT 404,REGISTERED VOTERS - TOTAL,,REP,REGISTERED VOTERS - TOTAL,3189,,,
Walker,PRECINCT 101,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,55,,,
Walker,PRECINCT 102,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,651,,,
Walker,PRECINCT 103,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,324,,,
Walker,PRECINCT 104,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,389,,,
Walker,PRECINCT 201,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,252,,,
Walker,PRECINCT 203,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,129,,,
Walker,PRECINCT 204,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,511,,,
Walker,PRECINCT 205,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,869,,,
Walker,PRECINCT 206,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,198,,,
Walker,PRECINCT 301,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,233,,,
Walker,PRECINCT 302,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,88,,,
Walker,PRECINCT 303,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,127,,,
Walker,PRECINCT 304,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,645,,,
Walker,PRECINCT 401,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,224,,,
Walker,PRECINCT 403,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,395,,,
Walker,PRECINCT 404,BALLOTS CAST - TOTAL,,REP,BALLOTS CAST - TOTAL,1017,,,
Walker,PRECINCT 101,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,24,,,
Walker,PRECINCT 102,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,565,,,
Walker,PRECINCT 103,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,286,,,
Walker,PRECINCT 104,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,355,,,
Walker,PRECINCT 201,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,218,,,
Walker,PRECINCT 203,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,118,,,
Walker,PRECINCT 204,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,451,,,
Walker,PRECINCT 205,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,802,,,
Walker,PRECINCT 206,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,156,,,
Walker,PRECINCT 301,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,196,,,
Walker,PRECINCT 302,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,81,,,
Walker,PRECINCT 303,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,116,,,
Walker,PRECINCT 304,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,578,,,
Walker,PRECINCT 401,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,180,,,
Walker,PRECINCT 403,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,355,,,
Walker,PRECINCT 404,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,850,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Chris Mapp,1,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Chris Mapp,12,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Chris Mapp,3,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Chris Mapp,7,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Chris Mapp,6,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Chris Mapp,3,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Chris Mapp,13,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Chris Mapp,16,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Chris Mapp,3,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Chris Mapp,6,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Chris Mapp,2,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Chris Mapp,1,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Chris Mapp,19,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Chris Mapp,4,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Chris Mapp,7,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Chris Mapp,24,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Ken Cope,1,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Ken Cope,10,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Ken Cope,6,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Ken Cope,9,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Ken Cope,1,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Ken Cope,4,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Ken Cope,5,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Ken Cope,12,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Ken Cope,2,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Ken Cope,10,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Ken Cope,4,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Ken Cope,4,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Ken Cope,6,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Ken Cope,3,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Ken Cope,12,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Ken Cope,31,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Dwayne Stovall,5,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Dwayne Stovall,103,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Dwayne Stovall,77,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Dwayne Stovall,77,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Dwayne Stovall,32,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Dwayne Stovall,41,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Dwayne Stovall,97,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Dwayne Stovall,125,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Dwayne Stovall,29,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Dwayne Stovall,34,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Dwayne Stovall,18,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Dwayne Stovall,27,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Dwayne Stovall,121,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Dwayne Stovall,28,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Dwayne Stovall,62,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Dwayne Stovall,130,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Steve Stockman,1,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Steve Stockman,103,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Steve Stockman,65,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Steve Stockman,62,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Steve Stockman,29,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Steve Stockman,25,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Steve Stockman,91,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Steve Stockman,85,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Steve Stockman,27,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Steve Stockman,27,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Steve Stockman,16,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Steve Stockman,28,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Steve Stockman,122,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Steve Stockman,29,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Steve Stockman,95,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Steve Stockman,205,,,
Walker,PRECINCT 101,U.S. Senate,,REP,John Cornyn,13,,,
Walker,PRECINCT 102,U.S. Senate,,REP,John Cornyn,268,,,
Walker,PRECINCT 103,U.S. Senate,,REP,John Cornyn,109,,,
Walker,PRECINCT 104,U.S. Senate,,REP,John Cornyn,174,,,
Walker,PRECINCT 201,U.S. Senate,,REP,John Cornyn,123,,,
Walker,PRECINCT 203,U.S. Senate,,REP,John Cornyn,35,,,
Walker,PRECINCT 204,U.S. Senate,,REP,John Cornyn,180,,,
Walker,PRECINCT 205,U.S. Senate,,REP,John Cornyn,489,,,
Walker,PRECINCT 206,U.S. Senate,,REP,John Cornyn,72,,,
Walker,PRECINCT 301,U.S. Senate,,REP,John Cornyn,87,,,
Walker,PRECINCT 302,U.S. Senate,,REP,John Cornyn,35,,,
Walker,PRECINCT 303,U.S. Senate,,REP,John Cornyn,45,,,
Walker,PRECINCT 304,U.S. Senate,,REP,John Cornyn,255,,,
Walker,PRECINCT 401,U.S. Senate,,REP,John Cornyn,82,,,
Walker,PRECINCT 403,U.S. Senate,,REP,John Cornyn,134,,,
Walker,PRECINCT 404,U.S. Senate,,REP,John Cornyn,317,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Linda Vega,0,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Linda Vega,22,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Linda Vega,6,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Linda Vega,8,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Linda Vega,3,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Linda Vega,2,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Linda Vega,16,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Linda Vega,22,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Linda Vega,6,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Linda Vega,10,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Linda Vega,0,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Linda Vega,0,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Linda Vega,18,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Linda Vega,11,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Linda Vega,9,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Linda Vega,34,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Curt Cleaver,0,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Curt Cleaver,0,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Curt Cleaver,0,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Curt Cleaver,0,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Curt Cleaver,0,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Curt Cleaver,1,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Curt Cleaver,3,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Curt Cleaver,2,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Curt Cleaver,2,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Curt Cleaver,4,,,
Walker,PRECINCT 101,U.S. Senate,,REP,Reid Reasor,0,,,
Walker,PRECINCT 102,U.S. Senate,,REP,Reid Reasor,7,,,
Walker,PRECINCT 103,U.S. Senate,,REP,Reid Reasor,2,,,
Walker,PRECINCT 104,U.S. Senate,,REP,Reid Reasor,2,,,
Walker,PRECINCT 201,U.S. Senate,,REP,Reid Reasor,3,,,
Walker,PRECINCT 203,U.S. Senate,,REP,Reid Reasor,0,,,
Walker,PRECINCT 204,U.S. Senate,,REP,Reid Reasor,3,,,
Walker,PRECINCT 205,U.S. Senate,,REP,Reid Reasor,9,,,
Walker,PRECINCT 206,U.S. Senate,,REP,Reid Reasor,2,,,
Walker,PRECINCT 301,U.S. Senate,,REP,Reid Reasor,4,,,
Walker,PRECINCT 302,U.S. Senate,,REP,Reid Reasor,1,,,
Walker,PRECINCT 303,U.S. Senate,,REP,Reid Reasor,1,,,
Walker,PRECINCT 304,U.S. Senate,,REP,Reid Reasor,4,,,
Walker,PRECINCT 401,U.S. Senate,,REP,Reid Reasor,3,,,
Walker,PRECINCT 403,U.S. Senate,,REP,Reid Reasor,5,,,
Walker,PRECINCT 404,U.S. Senate,,REP,Reid Reasor,15,,,
Walker,PRECINCT 101,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,U.S. Senate,,REP,OVER VOTES,1,,,
Walker,PRECINCT 301,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,U.S. Senate,,REP,OVER VOTES,1,,,
Walker,PRECINCT 304,U.S. Senate,,REP,OVER VOTES,1,,,
Walker,PRECINCT 401,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,U.S. Senate,,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,U.S. Senate,,REP,UNDER VOTES,3,,,
Walker,PRECINCT 102,U.S. Senate,,REP,UNDER VOTES,40,,,
Walker,PRECINCT 103,U.S. Senate,,REP,UNDER VOTES,17,,,
Walker,PRECINCT 104,U.S. Senate,,REP,UNDER VOTES,15,,,
Walker,PRECINCT 201,U.S. Senate,,REP,UNDER VOTES,20,,,
Walker,PRECINCT 203,U.S. Senate,,REP,UNDER VOTES,7,,,
Walker,PRECINCT 204,U.S. Senate,,REP,UNDER VOTES,45,,,
Walker,PRECINCT 205,U.S. Senate,,REP,UNDER VOTES,43,,,
Walker,PRECINCT 206,U.S. Senate,,REP,UNDER VOTES,14,,,
Walker,PRECINCT 301,U.S. Senate,,REP,UNDER VOTES,18,,,
Walker,PRECINCT 302,U.S. Senate,,REP,UNDER VOTES,5,,,
Walker,PRECINCT 303,U.S. Senate,,REP,UNDER VOTES,8,,,
Walker,PRECINCT 304,U.S. Senate,,REP,UNDER VOTES,29,,,
Walker,PRECINCT 401,U.S. Senate,,REP,UNDER VOTES,18,,,
Walker,PRECINCT 403,U.S. Senate,,REP,UNDER VOTES,29,,,
Walker,PRECINCT 404,U.S. Senate,,REP,UNDER VOTES,90,,,
Walker,PRECINCT 101,U.S. House,8,REP,Kevin Brady,18,,,
Walker,PRECINCT 102,U.S. House,8,REP,Kevin Brady,378,,,
Walker,PRECINCT 103,U.S. House,8,REP,Kevin Brady,187,,,
Walker,PRECINCT 104,U.S. House,8,REP,Kevin Brady,245,,,
Walker,PRECINCT 201,U.S. House,8,REP,Kevin Brady,162,,,
Walker,PRECINCT 203,U.S. House,8,REP,Kevin Brady,78,,,
Walker,PRECINCT 204,U.S. House,8,REP,Kevin Brady,301,,,
Walker,PRECINCT 205,U.S. House,8,REP,Kevin Brady,581,,,
Walker,PRECINCT 206,U.S. House,8,REP,Kevin Brady,121,,,
Walker,PRECINCT 301,U.S. House,8,REP,Kevin Brady,130,,,
Walker,PRECINCT 302,U.S. House,8,REP,Kevin Brady,62,,,
Walker,PRECINCT 303,U.S. House,8,REP,Kevin Brady,86,,,
Walker,PRECINCT 304,U.S. House,8,REP,Kevin Brady,399,,,
Walker,PRECINCT 401,U.S. House,8,REP,Kevin Brady,125,,,
Walker,PRECINCT 403,U.S. House,8,REP,Kevin Brady,234,,,
Walker,PRECINCT 404,U.S. House,8,REP,Kevin Brady,578,,,
Walker,PRECINCT 101,U.S. House,8,REP,Craig McMichael,4,,,
Walker,PRECINCT 102,U.S. House,8,REP,Craig McMichael,158,,,
Walker,PRECINCT 103,U.S. House,8,REP,Craig McMichael,90,,,
Walker,PRECINCT 104,U.S. House,8,REP,Craig McMichael,98,,,
Walker,PRECINCT 201,U.S. House,8,REP,Craig McMichael,48,,,
Walker,PRECINCT 203,U.S. House,8,REP,Craig McMichael,37,,,
Walker,PRECINCT 204,U.S. House,8,REP,Craig McMichael,124,,,
Walker,PRECINCT 205,U.S. House,8,REP,Craig McMichael,185,,,
Walker,PRECINCT 206,U.S. House,8,REP,Craig McMichael,29,,,
Walker,PRECINCT 301,U.S. House,8,REP,Craig McMichael,54,,,
Walker,PRECINCT 302,U.S. House,8,REP,Craig McMichael,13,,,
Walker,PRECINCT 303,U.S. House,8,REP,Craig McMichael,27,,,
Walker,PRECINCT 304,U.S. House,8,REP,Craig McMichael,153,,,
Walker,PRECINCT 401,U.S. House,8,REP,Craig McMichael,45,,,
Walker,PRECINCT 403,U.S. House,8,REP,Craig McMichael,99,,,
Walker,PRECINCT 404,U.S. House,8,REP,Craig McMichael,223,,,
Walker,PRECINCT 101,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,U.S. House,8,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,U.S. House,8,REP,UNDER VOTES,2,,,
Walker,PRECINCT 102,U.S. House,8,REP,UNDER VOTES,29,,,
Walker,PRECINCT 103,U.S. House,8,REP,UNDER VOTES,9,,,
Walker,PRECINCT 104,U.S. House,8,REP,UNDER VOTES,12,,,
Walker,PRECINCT 201,U.S. House,8,REP,UNDER VOTES,8,,,
Walker,PRECINCT 203,U.S. House,8,REP,UNDER VOTES,3,,,
Walker,PRECINCT 204,U.S. House,8,REP,UNDER VOTES,26,,,
Walker,PRECINCT 205,U.S. House,8,REP,UNDER VOTES,36,,,
