county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bowie,7,Railroad Commissioner,,REP,Ryan Sitton,414,572,986
Bowie,8A,Railroad Commissioner,,REP,Ryan Sitton,31,55,86
Bowie,8B,Railroad Commissioner,,REP,Ryan Sitton,330,467,797
Bowie,8C,Railroad Commissioner,,REP,Ryan Sitton,87,275,362
Bowie,9,Railroad Commissioner,,REP,Ryan Sitton,241,334,575
Bowie,10,Railroad Commissioner,,REP,Ryan Sitton,312,344,656
Bowie,11,Railroad Commissioner,,REP,Ryan Sitton,384,442,826
Bowie,12,Railroad Commissioner,,REP,Ryan Sitton,205,497,702
Bowie,13,Railroad Commissioner,,REP,Ryan Sitton,252,390,642
Bowie,14,Railroad Commissioner,,REP,Ryan Sitton,342,227,569
Bowie,15,Railroad Commissioner,,REP,Ryan Sitton,85,102,187
Bowie,16,Railroad Commissioner,,REP,Ryan Sitton,84,307,391
Bowie,17,Railroad Commissioner,,REP,Ryan Sitton,153,356,509
Bowie,18,Railroad Commissioner,,REP,Ryan Sitton,381,315,696
Bowie,19,Railroad Commissioner,,REP,Ryan Sitton,138,116,254
Bowie,20,Railroad Commissioner,,REP,Ryan Sitton,37,92,129
Bowie,21,Railroad Commissioner,,REP,Ryan Sitton,25,41,66
Bowie,22,Railroad Commissioner,,REP,Ryan Sitton,32,70,102
Bowie,24,Railroad Commissioner,,REP,Ryan Sitton,51,126,177
Bowie,25,Railroad Commissioner,,REP,Ryan Sitton,137,227,364
Bowie,27,Railroad Commissioner,,REP,Ryan Sitton,54,146,200
Bowie,28,Railroad Commissioner,,REP,Ryan Sitton,76,167,243
Bowie,29,Railroad Commissioner,,REP,Ryan Sitton,34,65,99
Bowie,1A/4E,Railroad Commissioner,,DEM,Steve Brown,129,115,244
Bowie,1B,Railroad Commissioner,,DEM,Steve Brown,119,114,233
Bowie,2A,Railroad Commissioner,,DEM,Steve Brown,138,148,286
Bowie,2B/4D/5A,Railroad Commissioner,,DEM,Steve Brown,64,54,118
Bowie,2C,Railroad Commissioner,,DEM,Steve Brown,135,147,282
Bowie,3A,Railroad Commissioner,,DEM,Steve Brown,84,85,169
Bowie,3B,Railroad Commissioner,,DEM,Steve Brown,53,59,112
Bowie,4B,Railroad Commissioner,,DEM,Steve Brown,101,87,188
Bowie,4C/4A/2D/5B,Railroad Commissioner,,DEM,Steve Brown,115,115,230
Bowie,5C,Railroad Commissioner,,DEM,Steve Brown,185,155,340
Bowie,6A,Railroad Commissioner,,DEM,Steve Brown,123,84,207
Bowie,6B,Railroad Commissioner,,DEM,Steve Brown,83,88,171
Bowie,7,Railroad Commissioner,,DEM,Steve Brown,214,240,454
Bowie,8A,Railroad Commissioner,,DEM,Steve Brown,81,84,165
Bowie,8B,Railroad Commissioner,,DEM,Steve Brown,123,130,253
Bowie,8C,Railroad Commissioner,,DEM,Steve Brown,41,54,95
Bowie,9,Railroad Commissioner,,DEM,Steve Brown,102,155,257
Bowie,10,Railroad Commissioner,,DEM,Steve Brown,81,65,146
Bowie,11,Railroad Commissioner,,DEM,Steve Brown,63,66,129
Bowie,12,Railroad Commissioner,,DEM,Steve Brown,49,86,135
Bowie,13,Railroad Commissioner,,DEM,Steve Brown,127,124,251
Bowie,14,Railroad Commissioner,,DEM,Steve Brown,155,88,243
Bowie,15,Railroad Commissioner,,DEM,Steve Brown,11,23,34
Bowie,16,Railroad Commissioner,,DEM,Steve Brown,33,56,89
Bowie,17,Railroad Commissioner,,DEM,Steve Brown,47,103,150
Bowie,18,Railroad Commissioner,,DEM,Steve Brown,100,60,160
Bowie,19,Railroad Commissioner,,DEM,Steve Brown,24,20,44
Bowie,20,Railroad Commissioner,,DEM,Steve Brown,28,74,102
Bowie,21,Railroad Commissioner,,DEM,Steve Brown,8,22,30
Bowie,22,Railroad Commissioner,,DEM,Steve Brown,18,12,30
Bowie,24,Railroad Commissioner,,DEM,Steve Brown,7,37,44
Bowie,25,Railroad Commissioner,,DEM,Steve Brown,51,49,100
Bowie,27,Railroad Commissioner,,DEM,Steve Brown,11,16,27
Bowie,28,Railroad Commissioner,,DEM,Steve Brown,16,21,37
Bowie,29,Railroad Commissioner,,DEM,Steve Brown,10,14,24
Bowie,1A/4E,Railroad Commissioner,,LIB,Mark A. Miller,2,3,5
Bowie,1B,Railroad Commissioner,,LIB,Mark A. Miller,3,4,7
Bowie,2A,Railroad Commissioner,,LIB,Mark A. Miller,4,7,11
Bowie,2B/4D/5A,Railroad Commissioner,,LIB,Mark A. Miller,0,4,4
Bowie,2C,Railroad Commissioner,,LIB,Mark A. Miller,1,1,2
Bowie,3A,Railroad Commissioner,,LIB,Mark A. Miller,8,8,16
Bowie,3B,Railroad Commissioner,,LIB,Mark A. Miller,5,7,12
Bowie,4B,Railroad Commissioner,,LIB,Mark A. Miller,9,15,24
Bowie,4C/4A/2D/5B,Railroad Commissioner,,LIB,Mark A. Miller,13,8,21
Bowie,5C,Railroad Commissioner,,LIB,Mark A. Miller,25,38,63
Bowie,6A,Railroad Commissioner,,LIB,Mark A. Miller,12,22,34
Bowie,6B,Railroad Commissioner,,LIB,Mark A. Miller,8,29,37
Bowie,7,Railroad Commissioner,,LIB,Mark A. Miller,18,31,49
Bowie,8A,Railroad Commissioner,,LIB,Mark A. Miller,3,3,6
Bowie,8B,Railroad Commissioner,,LIB,Mark A. Miller,18,32,50
Bowie,8C,Railroad Commissioner,,LIB,Mark A. Miller,5,26,31
Bowie,9,Railroad Commissioner,,LIB,Mark A. Miller,16,25,41
Bowie,10,Railroad Commissioner,,LIB,Mark A. Miller,15,11,26
Bowie,11,Railroad Commissioner,,LIB,Mark A. Miller,17,20,37
Bowie,12,Railroad Commissioner,,LIB,Mark A. Miller,1,27,28
Bowie,13,Railroad Commissioner,,LIB,Mark A. Miller,12,28,40
Bowie,14,Railroad Commissioner,,LIB,Mark A. Miller,9,13,22
Bowie,15,Railroad Commissioner,,LIB,Mark A. Miller,2,3,5
Bowie,16,Railroad Commissioner,,LIB,Mark A. Miller,6,14,20
Bowie,17,Railroad Commissioner,,LIB,Mark A. Miller,6,24,30
Bowie,18,Railroad Commissioner,,LIB,Mark A. Miller,18,22,40
Bowie,19,Railroad Commissioner,,LIB,Mark A. Miller,3,4,7
Bowie,20,Railroad Commissioner,,LIB,Mark A. Miller,1,7,8
Bowie,21,Railroad Commissioner,,LIB,Mark A. Miller,0,8,8
Bowie,22,Railroad Commissioner,,LIB,Mark A. Miller,2,7,9
Bowie,24,Railroad Commissioner,,LIB,Mark A. Miller,1,3,4
Bowie,25,Railroad Commissioner,,LIB,Mark A. Miller,6,9,15
Bowie,27,Railroad Commissioner,,LIB,Mark A. Miller,2,13,15
Bowie,28,Railroad Commissioner,,LIB,Mark A. Miller,7,12,19
Bowie,29,Railroad Commissioner,,LIB,Mark A. Miller,0,3,3
Bowie,1A/4E,Railroad Commissioner,,GRN,Martina Salinas,2,4,6
Bowie,1B,Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Bowie,2A,Railroad Commissioner,,GRN,Martina Salinas,3,3,6
Bowie,2B/4D/5A,Railroad Commissioner,,GRN,Martina Salinas,1,4,5
Bowie,2C,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Bowie,3A,Railroad Commissioner,,GRN,Martina Salinas,4,8,12
Bowie,3B,Railroad Commissioner,,GRN,Martina Salinas,2,4,6
Bowie,4B,Railroad Commissioner,,GRN,Martina Salinas,3,3,6
Bowie,4C/4A/2D/5B,Railroad Commissioner,,GRN,Martina Salinas,6,3,9
Bowie,5C,Railroad Commissioner,,GRN,Martina Salinas,3,9,12
Bowie,6A,Railroad Commissioner,,GRN,Martina Salinas,2,4,6
Bowie,6B,Railroad Commissioner,,GRN,Martina Salinas,3,4,7
Bowie,7,Railroad Commissioner,,GRN,Martina Salinas,4,15,19
Bowie,8A,Railroad Commissioner,,GRN,Martina Salinas,1,2,3
Bowie,8B,Railroad Commissioner,,GRN,Martina Salinas,4,8,12
Bowie,8C,Railroad Commissioner,,GRN,Martina Salinas,1,1,2
Bowie,9,Railroad Commissioner,,GRN,Martina Salinas,2,4,6
Bowie,10,Railroad Commissioner,,GRN,Martina Salinas,2,2,4
Bowie,11,Railroad Commissioner,,GRN,Martina Salinas,4,2,6
Bowie,12,Railroad Commissioner,,GRN,Martina Salinas,2,8,10
Bowie,13,Railroad Commissioner,,GRN,Martina Salinas,1,8,9
Bowie,14,Railroad Commissioner,,GRN,Martina Salinas,3,11,14
Bowie,15,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Bowie,16,Railroad Commissioner,,GRN,Martina Salinas,1,5,6
Bowie,17,Railroad Commissioner,,GRN,Martina Salinas,1,7,8
Bowie,18,Railroad Commissioner,,GRN,Martina Salinas,6,6,12
Bowie,19,Railroad Commissioner,,GRN,Martina Salinas,0,3,3
Bowie,20,Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Bowie,21,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Bowie,22,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Bowie,24,Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Bowie,25,Railroad Commissioner,,GRN,Martina Salinas,2,4,6
Bowie,27,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Bowie,28,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Bowie,29,Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Bowie,1A/4E,State Representative,1,REP,Gary VanDeaver,57,45,102
Bowie,1B,State Representative,1,REP,Gary VanDeaver,73,75,148
Bowie,2A,State Representative,1,REP,Gary VanDeaver,86,85,171
Bowie,2B/4D/5A,State Representative,1,REP,Gary VanDeaver,56,86,142
Bowie,2C,State Representative,1,REP,Gary VanDeaver,65,46,111
Bowie,3A,State Representative,1,REP,Gary VanDeaver,197,242,439
Bowie,3B,State Representative,1,REP,Gary VanDeaver,85,77,162
Bowie,4B,State Representative,1,REP,Gary VanDeaver,308,244,552
Bowie,4C/4A/2D/5B,State Representative,1,REP,Gary VanDeaver,190,145,335
Bowie,5C,State Representative,1,REP,Gary VanDeaver,773,864,1637
Bowie,6A,State Representative,1,REP,Gary VanDeaver,410,391,801
Bowie,6B,State Representative,1,REP,Gary VanDeaver,367,563,930
Bowie,7,State Representative,1,REP,Gary VanDeaver,505,699,1204
Bowie,8A,State Representative,1,REP,Gary VanDeaver,45,73,118
Bowie,8B,State Representative,1,REP,Gary VanDeaver,385,548,933
Bowie,8C,State Representative,1,REP,Gary VanDeaver,107,315,422
Bowie,9,State Representative,1,REP,Gary VanDeaver,278,388,666
Bowie,10,State Representative,1,REP,Gary VanDeaver,340,384,724
Bowie,11,State Representative,1,REP,Gary VanDeaver,423,476,899
Bowie,12,State Representative,1,REP,Gary VanDeaver,225,549,774
Bowie,13,State Representative,1,REP,Gary VanDeaver,300,471,771
Bowie,14,State Representative,1,REP,Gary VanDeaver,427,294,721
Bowie,15,State Representative,1,REP,Gary VanDeaver,94,121,215
Bowie,16,State Representative,1,REP,Gary VanDeaver,105,337,442
Bowie,17,State Representative,1,REP,Gary VanDeaver,188,441,629
Bowie,18,State Representative,1,REP,Gary VanDeaver,475,376,851
Bowie,19,State Representative,1,REP,Gary VanDeaver,155,134,289
Bowie,20,State Representative,1,REP,Gary VanDeaver,47,122,169
Bowie,21,State Representative,1,REP,Gary VanDeaver,30,55,85
Bowie,22,State Representative,1,REP,Gary VanDeaver,40,78,118
Bowie,24,State Representative,1,REP,Gary VanDeaver,53,148,201
Bowie,25,State Representative,1,REP,Gary VanDeaver,166,255,421
Bowie,27,State Representative,1,REP,Gary VanDeaver,58,156,214
Bowie,28,State Representative,1,REP,Gary VanDeaver,85,191,276
Bowie,29,State Representative,1,REP,Gary VanDeaver,40,79,119
