county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Shelby,9N - TIMPSON,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,158,,,
Shelby,9S - TIMPSON,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,155,,,
Shelby,1N - CENTER,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,1SO - CENTER,"District Judge, 273rd Judicial District",,,OVER VOTES,3,,,
Shelby,1SE - CENTER,"District Judge, 273rd Judicial District",,,OVER VOTES,2,,,
Shelby,1SW - CENTER,"District Judge, 273rd Judicial District",,,OVER VOTES,6,,,
Shelby,1W - CENTER,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
Shelby,2 - EXCELSIOR,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
Shelby,3 - SARDIS,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
Shelby,6 - DREKA,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,8 - TENAHA,"District Judge, 273rd Judicial District",,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,"District Judge, 273rd Judicial District",,,OVER VOTES,1,,,
Shelby,9S - TIMPSON,"District Judge, 273rd Judicial District",,,OVER VOTES,3,,,
Shelby,1N - CENTER,"District Judge, 273rd Judicial District",,,UNDER VOTES,25,,,
Shelby,1SO - CENTER,"District Judge, 273rd Judicial District",,,UNDER VOTES,29,,,
Shelby,1SE - CENTER,"District Judge, 273rd Judicial District",,,UNDER VOTES,15,,,
Shelby,1SW - CENTER,"District Judge, 273rd Judicial District",,,UNDER VOTES,27,,,
Shelby,1W - CENTER,"District Judge, 273rd Judicial District",,,UNDER VOTES,7,,,
Shelby,2 - EXCELSIOR,"District Judge, 273rd Judicial District",,,UNDER VOTES,9,,,
Shelby,3 - SARDIS,"District Judge, 273rd Judicial District",,,UNDER VOTES,1,,,
Shelby,4 - HUXLEY,"District Judge, 273rd Judicial District",,,UNDER VOTES,9,,,
Shelby,5 - JOAQUIN,"District Judge, 273rd Judicial District",,,UNDER VOTES,8,,,
Shelby,6 - DREKA,"District Judge, 273rd Judicial District",,,UNDER VOTES,22,,,
Shelby,7 - SHELBYVILLE,"District Judge, 273rd Judicial District",,,UNDER VOTES,14,,,
Shelby,8 - TENAHA,"District Judge, 273rd Judicial District",,,UNDER VOTES,6,,,
Shelby,9N - TIMPSON,"District Judge, 273rd Judicial District",,,UNDER VOTES,16,,,
Shelby,9S - TIMPSON,"District Judge, 273rd Judicial District",,,UNDER VOTES,24,,,
Shelby,1N - CENTER,Constitutional Amendment Election,,NON,FOR,330,,,
Shelby,1SO - CENTER,Constitutional Amendment Election,,NON,FOR,399,,,
Shelby,1SE - CENTER,Constitutional Amendment Election,,NON,FOR,231,,,
Shelby,1SW - CENTER,Constitutional Amendment Election,,NON,FOR,315,,,
Shelby,1W - CENTER,Constitutional Amendment Election,,NON,FOR,93,,,
Shelby,2 - EXCELSIOR,Constitutional Amendment Election,,NON,FOR,185,,,
Shelby,3 - SARDIS,Constitutional Amendment Election,,NON,FOR,78,,,
Shelby,4 - HUXLEY,Constitutional Amendment Election,,NON,FOR,177,,,
Shelby,5 - JOAQUIN,Constitutional Amendment Election,,NON,FOR,377,,,
Shelby,6 - DREKA,Constitutional Amendment Election,,NON,FOR,146,,,
Shelby,7 - SHELBYVILLE,Constitutional Amendment Election,,NON,FOR,203,,,
Shelby,8 - TENAHA,Constitutional Amendment Election,,NON,FOR,191,,,
Shelby,9N - TIMPSON,Constitutional Amendment Election,,NON,FOR,217,,,
Shelby,9S - TIMPSON,Constitutional Amendment Election,,NON,FOR,206,,,
Shelby,1N - CENTER,Constitutional Amendment Election,,NON,AGAINST,85,,,
Shelby,1SO - CENTER,Constitutional Amendment Election,,NON,AGAINST,94,,,
Shelby,1SE - CENTER,Constitutional Amendment Election,,NON,AGAINST,58,,,
Shelby,1SW - CENTER,Constitutional Amendment Election,,NON,AGAINST,81,,,
Shelby,1W - CENTER,Constitutional Amendment Election,,NON,AGAINST,17,,,
Shelby,2 - EXCELSIOR,Constitutional Amendment Election,,NON,AGAINST,59,,,
Shelby,3 - SARDIS,Constitutional Amendment Election,,NON,AGAINST,18,,,
Shelby,4 - HUXLEY,Constitutional Amendment Election,,NON,AGAINST,51,,,
Shelby,5 - JOAQUIN,Constitutional Amendment Election,,NON,AGAINST,103,,,
Shelby,6 - DREKA,Constitutional Amendment Election,,NON,AGAINST,51,,,
Shelby,7 - SHELBYVILLE,Constitutional Amendment Election,,NON,AGAINST,50,,,
Shelby,8 - TENAHA,Constitutional Amendment Election,,NON,AGAINST,58,,,
Shelby,9N - TIMPSON,Constitutional Amendment Election,,NON,AGAINST,104,,,
Shelby,9S - TIMPSON,Constitutional Amendment Election,,NON,AGAINST,69,,,
Shelby,1N - CENTER,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,1SO - CENTER,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,1SE - CENTER,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,1SW - CENTER,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,1W - CENTER,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,3 - SARDIS,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,6 - DREKA,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,8 - TENAHA,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,Constitutional Amendment Election,,,OVER VOTES,0,,,
Shelby,1N - CENTER,Constitutional Amendment Election,,,UNDER VOTES,160,,,
Shelby,1SO - CENTER,Constitutional Amendment Election,,,UNDER VOTES,228,,,
Shelby,1SE - CENTER,Constitutional Amendment Election,,,UNDER VOTES,192,,,
Shelby,1SW - CENTER,Constitutional Amendment Election,,,UNDER VOTES,149,,,
Shelby,1W - CENTER,Constitutional Amendment Election,,,UNDER VOTES,55,,,
Shelby,2 - EXCELSIOR,Constitutional Amendment Election,,,UNDER VOTES,80,,,
Shelby,3 - SARDIS,Constitutional Amendment Election,,,UNDER VOTES,20,,,
Shelby,4 - HUXLEY,Constitutional Amendment Election,,,UNDER VOTES,88,,,
Shelby,5 - JOAQUIN,Constitutional Amendment Election,,,UNDER VOTES,141,,,
Shelby,6 - DREKA,Constitutional Amendment Election,,,UNDER VOTES,75,,,
Shelby,7 - SHELBYVILLE,Constitutional Amendment Election,,,UNDER VOTES,117,,,
Shelby,8 - TENAHA,Constitutional Amendment Election,,,UNDER VOTES,61,,,
Shelby,9N - TIMPSON,Constitutional Amendment Election,,,UNDER VOTES,103,,,
Shelby,9S - TIMPSON,Constitutional Amendment Election,,,UNDER VOTES,112,,,
