county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,420BS27,Railroad Commissioner,,REP,Ryan Sitton,84,28,56
Tom Green,420BS27,Railroad Commissioner,,DEM,Steve Brown,6,3,3
Tom Green,420BS27,Railroad Commissioner,,LIB,Mark A. Miller,2,0,2
Tom Green,420BS27,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Tom Green,420BS27,"Chief Justice, Supreme Court",,REP,Nathan Hecht,84,28,56
Tom Green,420BS27,"Chief Justice, Supreme Court",,DEM,William Moody,9,5,4
Tom Green,420BS27,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,2
Tom Green,420BS27,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,84,27,57
Tom Green,420BS27,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,7,4,3
Tom Green,420BS27,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4,2,2
Tom Green,420BS27,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,86,30,56
Tom Green,420BS27,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,4,3
Tom Green,420BS27,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,0,2
Tom Green,420BS27,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Tom Green,420BS27,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,88,30,58
Tom Green,420BS27,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,1,1
Tom Green,420BS27,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,3,3
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,83,27,56
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,6,4,2
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,5,2,3
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,85,28,57
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,6,2,4
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,3,3,0
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,86,29,57
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",3,1,2
Tom Green,420BS27,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,5,3,2
Tom Green,420BS27,State Representative,72,REP,Drew Darby,85,27,58
Tom Green,420BS27,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,87,30,57
Tom Green,420BS27,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,7,3,4
Tom Green,420BS27,Proposed Constitutional Amendment,,,For,68,25,43
Tom Green,420BS27,Proposed Constitutional Amendment,,,Against,8,3,5
Tom Green,420BS27,County Judge,,REP,Steve Floyd,87,28,59
Tom Green,420BS27,County Court at Law,,REP,Ben Nolen,85,27,58
Tom Green,420BS27,County Court at Law No. 2,,REP,Penny Roberts,85,27,58
Tom Green,420BS27,District Clerk,,REP,Sheri Woodfin,85,27,58
Tom Green,420BS27,County Clerk,,REP,"Elizabeth ""Liz"" McGill",85,27,58
Tom Green,420BS27,County Treasurer,,REP,Dianna M. Spieker,84,26,58
Tom Green,420BS27,County Tax Assessor-Collector,,REP,Becky Robles,86,28,58
Tom Green,420BS27,"County Commissioner, Precinct No. 4",,REP,Bill Ford,85,27,58
Tom Green,420BS27,"Justice of the Peace, Precinct No. 4",,REP,Eddie Howard,85,27,58
Tom Green,421BS28,Straight Party,,REP,Republican,580,232,348
Tom Green,421BS28,Straight Party,,DEM,Democratic,85,44,41
Tom Green,421BS28,Straight Party,,LIB,Libertarian,7,3,4
Tom Green,421BS28,Straight Party,,GRN,Green,3,0,3
Tom Green,421BS28,U.S. Senate,,REP,John Cornyn,837,371,466
Tom Green,421BS28,U.S. Senate,,DEM,David M. Alameel,124,65,59
Tom Green,421BS28,U.S. Senate,,LIB,Rebecca Paddock,33,13,20
Tom Green,421BS28,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7,2,5
Tom Green,421BS28,U.S. Senate,,,tahiro,0,0,0
Tom Green,421BS28,U.S. House,11,REP,Mike Conaway,846,374,472
Tom Green,421BS28,U.S. House,11,LIB,Ryan T. Lange,80,29,51
Tom Green,421BS28,Governor,,REP,Greg Abbott,839,372,467
Tom Green,421BS28,Governor,,DEM,Wendy R. Davis,161,82,79
Tom Green,421BS28,Governor,,LIB,Kathie Glass,8,4,4
Tom Green,421BS28,Governor,,GRN,Brandon Parmer,2,0,2
Tom Green,421BS28,Governor,,,pavitt,0,0,0
Tom Green,421BS28,Lieutenant Governor,,REP,Dan Patrick,822,366,456
Tom Green,421BS28,Lieutenant Governor,,DEM,Leticia Van de Putte,160,80,80
Tom Green,421BS28,Lieutenant Governor,,LIB,Robert D. Butler,22,8,14
Tom Green,421BS28,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Tom Green,421BS28,Attorney General,,REP,Ken Paxton,819,362,457
Tom Green,421BS28,Attorney General,,DEM,Sam Houston,158,86,72
Tom Green,421BS28,Attorney General,,LIB,Jamie Balagia,21,5,16
Tom Green,421BS28,Attorney General,,GRN,Jamar Osborne,2,0,2
Tom Green,421BS28,Comptroller of Public Accounts,,REP,Glenn Hegar,811,361,450
Tom Green,421BS28,Comptroller of Public Accounts,,DEM,Mike Collier,158,83,75
Tom Green,421BS28,Comptroller of Public Accounts,,LIB,Ben Sanders,30,9,21
Tom Green,421BS28,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Tom Green,421BS28,Commissioner of the General Land Office,,REP,George P. Bush,822,362,460
Tom Green,421BS28,Commissioner of the General Land Office,,DEM,John Cook,138,74,64
Tom Green,421BS28,Commissioner of the General Land Office,,LIB,Justin Knight,37,16,21
Tom Green,421BS28,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
Tom Green,421BS28,Commissioner of Agriculture,,REP,Sid Miller,826,371,455
Tom Green,421BS28,Commissioner of Agriculture,,DEM,Jim Hogan,142,70,72
Tom Green,421BS28,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,30,12,18
Tom Green,421BS28,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,0,5
Tom Green,421BS28,Railroad Commissioner,,REP,Ryan Sitton,814,359,455
Tom Green,421BS28,Railroad Commissioner,,DEM,Steve Brown,154,84,70
Tom Green,421BS28,Railroad Commissioner,,LIB,Mark A. Miller,31,11,20
Tom Green,421BS28,Railroad Commissioner,,GRN,Martina Salinas,3,1,2
Tom Green,421BS28,"Chief Justice, Supreme Court",,REP,Nathan Hecht,829,368,461
Tom Green,421BS28,"Chief Justice, Supreme Court",,DEM,William Moody,146,77,69
Tom Green,421BS28,"Chief Justice, Supreme Court",,LIB,Tom Oxford,27,9,18
Tom Green,421BS28,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,834,373,461
Tom Green,421BS28,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,140,69,71
Tom Green,421BS28,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,29,11,18
Tom Green,421BS28,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,825,367,458
Tom Green,421BS28,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,147,78,69
Tom Green,421BS28,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,28,8,20
Tom Green,421BS28,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Tom Green,421BS28,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,852,383,469
Tom Green,421BS28,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,60,18,42
Tom Green,421BS28,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,11,13
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,825,366,459
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,141,74,67
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,32,12,20
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,840,369,471
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,69,31,38
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,26,11,15
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,854,376,478
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",57,22,35
Tom Green,421BS28,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,23,12,11
Tom Green,421BS28,State Representative,72,REP,Drew Darby,881,376,505
Tom Green,421BS28,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,819,359,460
Tom Green,421BS28,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,171,86,85
Tom Green,421BS28,Proposed Constitutional Amendment,,,For,655,315,340
Tom Green,421BS28,Proposed Constitutional Amendment,,,Against,137,70,67
Tom Green,421BS28,County Judge,,REP,Steve Floyd,883,382,501
Tom Green,421BS28,County Court at Law,,REP,Ben Nolen,886,385,501
Tom Green,421BS28,County Court at Law No. 2,,REP,Penny Roberts,876,379,497
Tom Green,421BS28,District Clerk,,REP,Sheri Woodfin,882,384,498
Tom Green,421BS28,County Clerk,,REP,"Elizabeth ""Liz"" McGill",889,382,507
Tom Green,421BS28,County Treasurer,,REP,Dianna M. Spieker,882,381,501
Tom Green,421BS28,County Tax Assessor-Collector,,REP,Becky Robles,887,382,505
Tom Green,421BS28,"County Commissioner, Precinct No. 4",,REP,Bill Ford,877,380,497
Tom Green,421BS28,"Justice of the Peace, Precinct No. 4",,REP,Eddie Howard,889,385,504
Tom Green,422BS29,Straight Party,,REP,Republican,336,73,263
Tom Green,422BS29,Straight Party,,DEM,Democratic,30,8,22
Tom Green,422BS29,Straight Party,,LIB,Libertarian,2,0,2
Tom Green,422BS29,Straight Party,,GRN,Green,1,0,1
Tom Green,422BS29,U.S. Senate,,REP,John Cornyn,479,126,353
Tom Green,422BS29,U.S. Senate,,DEM,David M. Alameel,49,16,33
Tom Green,422BS29,U.S. Senate,,LIB,Rebecca Paddock,10,3,7
Tom Green,422BS29,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,1,4
Tom Green,422BS29,U.S. Senate,,,tahiro,0,0,0
Tom Green,422BS29,U.S. House,11,REP,Mike Conaway,482,121,361
Tom Green,422BS29,U.S. House,11,LIB,Ryan T. Lange,39,12,27
Tom Green,422BS29,Governor,,REP,Greg Abbott,486,128,358
Tom Green,422BS29,Governor,,DEM,Wendy R. Davis,56,16,40
Tom Green,422BS29,Governor,,LIB,Kathie Glass,6,1,5
Tom Green,422BS29,Governor,,GRN,Brandon Parmer,1,0,1
Tom Green,422BS29,Governor,,,pavitt,0,0,0
Tom Green,422BS29,Lieutenant Governor,,REP,Dan Patrick,476,122,354
Tom Green,422BS29,Lieutenant Governor,,DEM,Leticia Van de Putte,54,19,35
Tom Green,422BS29,Lieutenant Governor,,LIB,Robert D. Butler,8,4,4
Tom Green,422BS29,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,0,3
Tom Green,422BS29,Attorney General,,REP,Ken Paxton,470,123,347
Tom Green,422BS29,Attorney General,,DEM,Sam Houston,57,19,38
Tom Green,422BS29,Attorney General,,LIB,Jamie Balagia,14,3,11
Tom Green,422BS29,Attorney General,,GRN,Jamar Osborne,2,0,2
Tom Green,422BS29,Comptroller of Public Accounts,,REP,Glenn Hegar,472,121,351
Tom Green,422BS29,Comptroller of Public Accounts,,DEM,Mike Collier,55,20,35
Tom Green,422BS29,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,10
Tom Green,422BS29,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Tom Green,422BS29,Commissioner of the General Land Office,,REP,George P. Bush,479,126,353
Tom Green,422BS29,Commissioner of the General Land Office,,DEM,John Cook,48,15,33
Tom Green,422BS29,Commissioner of the General Land Office,,LIB,Justin Knight,13,4,9
Tom Green,422BS29,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
Tom Green,422BS29,Commissioner of Agriculture,,REP,Sid Miller,472,124,348
Tom Green,422BS29,Commissioner of Agriculture,,DEM,Jim Hogan,51,18,33
Tom Green,422BS29,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,1,8
Tom Green,422BS29,Commissioner of Agriculture,,GRN,Kenneth Kendrick,9,2,7
Tom Green,422BS29,Railroad Commissioner,,REP,Ryan Sitton,468,124,344
Tom Green,422BS29,Railroad Commissioner,,DEM,Steve Brown,55,16,39
Tom Green,422BS29,Railroad Commissioner,,LIB,Mark A. Miller,10,2,8
Tom Green,422BS29,Railroad Commissioner,,GRN,Martina Salinas,6,2,4
Tom Green,422BS29,"Chief Justice, Supreme Court",,REP,Nathan Hecht,472,120,352
Tom Green,422BS29,"Chief Justice, Supreme Court",,DEM,William Moody,53,19,34
Tom Green,422BS29,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,4,8
Tom Green,422BS29,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,471,122,349
Tom Green,422BS29,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,52,17,35
Tom Green,422BS29,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,14,4,10
Tom Green,422BS29,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,471,120,351
Tom Green,422BS29,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,53,19,34
Tom Green,422BS29,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,2,8
Tom Green,422BS29,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Tom Green,422BS29,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,472,122,350
Tom Green,422BS29,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,4,21
Tom Green,422BS29,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,8,9
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,465,120,345
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,57,19,38
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,13,3,10
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,463,120,343
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,39,8,31
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,13,6,7
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,478,123,355
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",25,6,19
Tom Green,422BS29,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,11,6,5
Tom Green,422BS29,State Representative,72,REP,Drew Darby,484,118,366
Tom Green,422BS29,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,478,122,356
Tom Green,422BS29,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,55,18,37
Tom Green,422BS29,Proposed Constitutional Amendment,,,For,377,113,264
Tom Green,422BS29,Proposed Constitutional Amendment,,,Against,84,14,70
Tom Green,422BS29,County Judge,,REP,Steve Floyd,490,124,366
Tom Green,422BS29,County Court at Law,,REP,Ben Nolen,492,122,370
Tom Green,422BS29,County Court at Law No. 2,,REP,Penny Roberts,482,119,363
Tom Green,422BS29,District Clerk,,REP,Sheri Woodfin,492,122,370
Tom Green,422BS29,County Clerk,,REP,"Elizabeth ""Liz"" McGill",492,121,371
Tom Green,422BS29,County Treasurer,,REP,Dianna M. Spieker,486,119,367
Tom Green,422BS29,County Tax Assessor-Collector,,REP,Becky Robles,492,120,372
Tom Green,422BS29,"County Commissioner, Precinct No. 4",,REP,Bill Ford,492,122,370
Tom Green,422BS29,"Justice of the Peace, Precinct No. 4",,REP,Eddie Howard,502,124,378
Tom Green,423BS30,Straight Party,,REP,Republican,109,50,59
Tom Green,423BS30,Straight Party,,DEM,Democratic,8,6,2
Tom Green,423BS30,Straight Party,,LIB,Libertarian,2,0,2
Tom Green,423BS30,Straight Party,,GRN,Green,0,0,0
Tom Green,423BS30,U.S. Senate,,REP,John Cornyn,156,79,77
Tom Green,423BS30,U.S. Senate,,DEM,David M. Alameel,13,10,3
Tom Green,423BS30,U.S. Senate,,LIB,Rebecca Paddock,6,4,2
Tom Green,423BS30,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Tom Green,423BS30,U.S. Senate,,,tahiro,0,0,0
Tom Green,423BS30,U.S. House,11,REP,Mike Conaway,156,79,77
Tom Green,423BS30,U.S. House,11,LIB,Ryan T. Lange,15,9,6
Tom Green,423BS30,Governor,,REP,Greg Abbott,159,82,77
Tom Green,423BS30,Governor,,DEM,Wendy R. Davis,16,11,5
Tom Green,423BS30,Governor,,LIB,Kathie Glass,2,0,2
Tom Green,423BS30,Governor,,GRN,Brandon Parmer,0,0,0
Tom Green,423BS30,Governor,,,pavitt,0,0,0
Tom Green,423BS30,Lieutenant Governor,,REP,Dan Patrick,152,76,76
Tom Green,423BS30,Lieutenant Governor,,DEM,Leticia Van de Putte,17,12,5
Tom Green,423BS30,Lieutenant Governor,,LIB,Robert D. Butler,6,4,2
Tom Green,423BS30,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Tom Green,423BS30,Attorney General,,REP,Ken Paxton,154,77,77
Tom Green,423BS30,Attorney General,,DEM,Sam Houston,15,11,4
Tom Green,423BS30,Attorney General,,LIB,Jamie Balagia,5,4,1
Tom Green,423BS30,Attorney General,,GRN,Jamar Osborne,0,0,0
Tom Green,423BS30,Comptroller of Public Accounts,,REP,Glenn Hegar,150,73,77
Tom Green,423BS30,Comptroller of Public Accounts,,DEM,Mike Collier,14,10,4
Tom Green,423BS30,Comptroller of Public Accounts,,LIB,Ben Sanders,10,8,2
Tom Green,423BS30,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Tom Green,423BS30,Commissioner of the General Land Office,,REP,George P. Bush,153,77,76
Tom Green,423BS30,Commissioner of the General Land Office,,DEM,John Cook,15,12,3
Tom Green,423BS30,Commissioner of the General Land Office,,LIB,Justin Knight,8,4,4
Tom Green,423BS30,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Tom Green,423BS30,Commissioner of Agriculture,,REP,Sid Miller,150,74,76
Tom Green,423BS30,Commissioner of Agriculture,,DEM,Jim Hogan,16,12,4
Tom Green,423BS30,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,6,2
Tom Green,423BS30,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Tom Green,423BS30,Railroad Commissioner,,REP,Ryan Sitton,154,78,76
Tom Green,423BS30,Railroad Commissioner,,DEM,Steve Brown,16,10,6
Tom Green,423BS30,Railroad Commissioner,,LIB,Mark A. Miller,5,4,1
Tom Green,423BS30,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Tom Green,423BS30,"Chief Justice, Supreme Court",,REP,Nathan Hecht,151,74,77
Tom Green,423BS30,"Chief Justice, Supreme Court",,DEM,William Moody,15,11,4
Tom Green,423BS30,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,5,3
Tom Green,423BS30,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,154,76,78
Tom Green,423BS30,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,14,10,4
Tom Green,423BS30,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,6,4,2
Tom Green,423BS30,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,148,71,77
Tom Green,423BS30,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,17,12,5
Tom Green,423BS30,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,7,2
Tom Green,423BS30,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Tom Green,423BS30,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,158,78,80
Tom Green,423BS30,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8,5,3
Tom Green,423BS30,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,3,0
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,152,75,77
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,14,9,5
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,7,6,1
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,149,72,77
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,15,11,4
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,6,4,2
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,154,75,79
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",11,9,2
Tom Green,423BS30,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,4,2,2
Tom Green,423BS30,State Representative,72,REP,Drew Darby,160,81,79
Tom Green,423BS30,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,160,82,78
Tom Green,423BS30,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,15,10,5
Tom Green,423BS30,Proposed Constitutional Amendment,,,For,124,69,55
Tom Green,423BS30,Proposed Constitutional Amendment,,,Against,17,10,7
Tom Green,423BS30,County Judge,,REP,Steve Floyd,162,84,78
Tom Green,423BS30,County Court at Law,,REP,Ben Nolen,163,85,78
Tom Green,423BS30,County Court at Law No. 2,,REP,Penny Roberts,158,84,74
Tom Green,423BS30,District Clerk,,REP,Sheri Woodfin,164,86,78
Tom Green,423BS30,County Clerk,,REP,"Elizabeth ""Liz"" McGill",165,86,79
Tom Green,423BS30,County Treasurer,,REP,Dianna M. Spieker,160,84,76
Tom Green,423BS30,County Tax Assessor-Collector,,REP,Becky Robles,166,86,80
Tom Green,423BS30,"County Commissioner, Precinct No. 4",,REP,Bill Ford,166,86,80
Tom Green,423BS30,"Justice of the Peace, Precinct No. 4",,REP,Eddie Howard,168,88,80
Tom Green,423BS31,Straight Party,,REP,Republican,159,69,90
Tom Green,423BS31,Straight Party,,DEM,Democratic,13,4,9
Tom Green,423BS31,Straight Party,,LIB,Libertarian,7,2,5
Tom Green,423BS31,Straight Party,,GRN,Green,0,0,0
Tom Green,423BS31,U.S. Senate,,REP,John Cornyn,216,98,118
Tom Green,423BS31,U.S. Senate,,DEM,David M. Alameel,28,14,14
Tom Green,423BS31,U.S. Senate,,LIB,Rebecca Paddock,12,4,8
Tom Green,423BS31,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Tom Green,423BS31,U.S. Senate,,,tahiro,0,0,0
Tom Green,423BS31,U.S. House,11,REP,Mike Conaway,226,105,121
Tom Green,423BS31,U.S. House,11,LIB,Ryan T. Lange,22,7,15
Tom Green,423BS31,Governor,,REP,Greg Abbott,219,99,120
Tom Green,423BS31,Governor,,DEM,Wendy R. Davis,32,16,16
Tom Green,423BS31,Governor,,LIB,Kathie Glass,9,3,6
Tom Green,423BS31,Governor,,GRN,Brandon Parmer,2,0,2
Tom Green,423BS31,Governor,,,pavitt,0,0,0
Tom Green,423BS31,Lieutenant Governor,,REP,Dan Patrick,218,99,119
Tom Green,423BS31,Lieutenant Governor,,DEM,Leticia Van de Putte,28,14,14
Tom Green,423BS31,Lieutenant Governor,,LIB,Robert D. Butler,11,3,8
Tom Green,423BS31,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Tom Green,423BS31,Attorney General,,REP,Ken Paxton,216,97,119
Tom Green,423BS31,Attorney General,,DEM,Sam Houston,28,14,14
Tom Green,423BS31,Attorney General,,LIB,Jamie Balagia,13,4,9
Tom Green,423BS31,Attorney General,,GRN,Jamar Osborne,1,0,1
Tom Green,423BS31,Comptroller of Public Accounts,,REP,Glenn Hegar,211,94,117
Tom Green,423BS31,Comptroller of Public Accounts,,DEM,Mike Collier,33,16,17
Tom Green,423BS31,Comptroller of Public Accounts,,LIB,Ben Sanders,13,6,7
Tom Green,423BS31,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Tom Green,423BS31,Commissioner of the General Land Office,,REP,George P. Bush,209,90,119
Tom Green,423BS31,Commissioner of the General Land Office,,DEM,John Cook,29,16,13
Tom Green,423BS31,Commissioner of the General Land Office,,LIB,Justin Knight,20,9,11
Tom Green,423BS31,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Tom Green,423BS31,Commissioner of Agriculture,,REP,Sid Miller,209,94,115
Tom Green,423BS31,Commissioner of Agriculture,,DEM,Jim Hogan,27,13,14
Tom Green,423BS31,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,17,6,11
Tom Green,423BS31,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Tom Green,423BS31,Railroad Commissioner,,REP,Ryan Sitton,207,93,114
Tom Green,423BS31,Railroad Commissioner,,DEM,Steve Brown,33,16,17
Tom Green,423BS31,Railroad Commissioner,,LIB,Mark A. Miller,17,7,10
Tom Green,423BS31,Railroad Commissioner,,GRN,Martina Salinas,2,0,2
Tom Green,423BS31,"Chief Justice, Supreme Court",,REP,Nathan Hecht,214,94,120
Tom Green,423BS31,"Chief Justice, Supreme Court",,DEM,William Moody,29,14,15
Tom Green,423BS31,"Chief Justice, Supreme Court",,LIB,Tom Oxford,15,6,9
Tom Green,423BS31,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,216,96,120
Tom Green,423BS31,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,27,13,14
Tom Green,423BS31,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,15,6,9
Tom Green,423BS31,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,212,93,119
Tom Green,423BS31,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,31,16,15
Tom Green,423BS31,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,6,8
Tom Green,423BS31,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Tom Green,423BS31,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,220,102,118
Tom Green,423BS31,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,7,14
Tom Green,423BS31,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,4,3
Tom Green,423BS31,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,212,93,119
Tom Green,423BS31,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,29,15,14
Tom Green,423BS31,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,17,7,10
