county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Mitchell,PRECINCT 2,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 2,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,9,,,
Mitchell,PRECINCT 3,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,10,,,
Mitchell,PRECINCT 4,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,12,,,
Mitchell,PRECINCT 046,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 1,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,16,,,
Mitchell,PRECINCT 2,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,0,,,
Mitchell,PRECINCT 025,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,12,,,
Mitchell,PRECINCT 3,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,18,,,
Mitchell,PRECINCT 4,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,18,,,
Mitchell,PRECINCT 046,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,14,,,
Mitchell,PRECINCT 1,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"Supreme Court, Place 6, Unexpired Term",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,4,,,
Mitchell,PRECINCT 2,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,9,,,
Mitchell,PRECINCT 3,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,10,,,
Mitchell,PRECINCT 4,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,10,,,
Mitchell,PRECINCT 046,"Supreme Court, Place 6, Unexpired Term",,DEM,UNDER VOTES,2,,,
Mitchell,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
Mitchell,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,,,
Mitchell,PRECINCT 025,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,,,
Mitchell,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,19,,,
Mitchell,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,17,,,
Mitchell,PRECINCT 046,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,13,,,
Mitchell,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,7,,,
Mitchell,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,9,,,
Mitchell,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,11,,,
Mitchell,PRECINCT 046,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,15,,,
Mitchell,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,0,,,
Mitchell,PRECINCT 025,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,15,,,
Mitchell,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,19,,,
Mitchell,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,17,,,
Mitchell,PRECINCT 046,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,13,,,
Mitchell,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,6,,,
Mitchell,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,9,,,
Mitchell,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,11,,,
Mitchell,PRECINCT 046,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 4,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,Billy H. Preston,23,,,
Mitchell,PRECINCT 046,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,Billy H. Preston,11,,,
Mitchell,PRECINCT 4,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 046,"County Commissioner, Precinct No. 4 COMMISSIONER, PCT 4",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 1,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,Ricky E. Grissam,15,,,
Mitchell,PRECINCT 4,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,Ricky E. Grissam,27,,,
Mitchell,PRECINCT 046,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,Ricky E. Grissam,12,,,
Mitchell,PRECINCT 1,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 4,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,UNDER VOTES,1,,,
Mitchell,PRECINCT 046,"Justice of the Peace, Precinct No. 1&4 JOP PCT 1, 4",,DEM,UNDER VOTES,4,,,
Mitchell,PRECINCT 1,County Chairman,,DEM,Victoria L. Harmon,15,,,
Mitchell,PRECINCT 2,County Chairman,,DEM,Victoria L. Harmon,0,,,
Mitchell,PRECINCT 025,County Chairman,,DEM,Victoria L. Harmon,13,,,
Mitchell,PRECINCT 3,County Chairman,,DEM,Victoria L. Harmon,20,,,
Mitchell,PRECINCT 4,County Chairman,,DEM,Victoria L. Harmon,20,,,
Mitchell,PRECINCT 046,County Chairman,,DEM,Victoria L. Harmon,13,,,
Mitchell,PRECINCT 1,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,County Chairman,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,County Chairman,,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 2,County Chairman,,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,County Chairman,,DEM,UNDER VOTES,8,,,
Mitchell,PRECINCT 3,County Chairman,,DEM,UNDER VOTES,8,,,
Mitchell,PRECINCT 4,County Chairman,,DEM,UNDER VOTES,8,,,
Mitchell,PRECINCT 046,County Chairman,,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 1,RELIGIOUS FREEDOM,,REP,YES,221,,,
Mitchell,PRECINCT 2,RELIGIOUS FREEDOM,,REP,YES,45,,,
Mitchell,PRECINCT 025,RELIGIOUS FREEDOM,,REP,YES,95,,,
Mitchell,PRECINCT 3,RELIGIOUS FREEDOM,,REP,YES,151,,,
Mitchell,PRECINCT 4,RELIGIOUS FREEDOM,,REP,YES,95,,,
Mitchell,PRECINCT 046,RELIGIOUS FREEDOM,,REP,YES,124,,,
Mitchell,PRECINCT 1,RELIGIOUS FREEDOM,,REP,NO,0,,,
Mitchell,PRECINCT 2,RELIGIOUS FREEDOM,,REP,NO,1,,,
Mitchell,PRECINCT 025,RELIGIOUS FREEDOM,,REP,NO,1,,,
Mitchell,PRECINCT 3,RELIGIOUS FREEDOM,,REP,NO,7,,,
Mitchell,PRECINCT 4,RELIGIOUS FREEDOM,,REP,NO,2,,,
Mitchell,PRECINCT 046,RELIGIOUS FREEDOM,,REP,NO,4,,,
Mitchell,PRECINCT 1,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,RELIGIOUS FREEDOM,,REP,UNDER VOTES,14,,,
Mitchell,PRECINCT 2,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,RELIGIOUS FREEDOM,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 3,RELIGIOUS FREEDOM,,REP,UNDER VOTES,13,,,
Mitchell,PRECINCT 4,RELIGIOUS FREEDOM,,REP,UNDER VOTES,6,,,
Mitchell,PRECINCT 046,RELIGIOUS FREEDOM,,REP,UNDER VOTES,12,,,
Mitchell,PRECINCT 1,SECOND AMENDMENT,,REP,YES,181,,,
Mitchell,PRECINCT 2,SECOND AMENDMENT,,REP,YES,43,,,
Mitchell,PRECINCT 025,SECOND AMENDMENT,,REP,YES,80,,,
Mitchell,PRECINCT 3,SECOND AMENDMENT,,REP,YES,135,,,
Mitchell,PRECINCT 4,SECOND AMENDMENT,,REP,YES,88,,,
Mitchell,PRECINCT 046,SECOND AMENDMENT,,REP,YES,104,,,
Mitchell,PRECINCT 1,SECOND AMENDMENT,,REP,NO,31,,,
Mitchell,PRECINCT 2,SECOND AMENDMENT,,REP,NO,1,,,
Mitchell,PRECINCT 025,SECOND AMENDMENT,,REP,NO,15,,,
Mitchell,PRECINCT 3,SECOND AMENDMENT,,REP,NO,21,,,
Mitchell,PRECINCT 4,SECOND AMENDMENT,,REP,NO,3,,,
Mitchell,PRECINCT 046,SECOND AMENDMENT,,REP,NO,19,,,
Mitchell,PRECINCT 1,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,SECOND AMENDMENT,,REP,UNDER VOTES,23,,,
Mitchell,PRECINCT 2,SECOND AMENDMENT,,REP,UNDER VOTES,2,,,
Mitchell,PRECINCT 025,SECOND AMENDMENT,,REP,UNDER VOTES,11,,,
Mitchell,PRECINCT 3,SECOND AMENDMENT,,REP,UNDER VOTES,15,,,
Mitchell,PRECINCT 4,SECOND AMENDMENT,,REP,UNDER VOTES,12,,,
Mitchell,PRECINCT 046,SECOND AMENDMENT,,REP,UNDER VOTES,17,,,
Mitchell,PRECINCT 1,FRANCHISE TAX,,REP,YES,185,,,
Mitchell,PRECINCT 2,FRANCHISE TAX,,REP,YES,41,,,
Mitchell,PRECINCT 025,FRANCHISE TAX,,REP,YES,82,,,
Mitchell,PRECINCT 3,FRANCHISE TAX,,REP,YES,134,,,
Mitchell,PRECINCT 4,FRANCHISE TAX,,REP,YES,80,,,
Mitchell,PRECINCT 046,FRANCHISE TAX,,REP,YES,99,,,
Mitchell,PRECINCT 1,FRANCHISE TAX,,REP,NO,28,,,
Mitchell,PRECINCT 2,FRANCHISE TAX,,REP,NO,3,,,
Mitchell,PRECINCT 025,FRANCHISE TAX,,REP,NO,12,,,
Mitchell,PRECINCT 3,FRANCHISE TAX,,REP,NO,20,,,
Mitchell,PRECINCT 4,FRANCHISE TAX,,REP,NO,13,,,
Mitchell,PRECINCT 046,FRANCHISE TAX,,REP,NO,22,,,
Mitchell,PRECINCT 1,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,FRANCHISE TAX,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,FRANCHISE TAX,,REP,UNDER VOTES,22,,,
Mitchell,PRECINCT 2,FRANCHISE TAX,,REP,UNDER VOTES,2,,,
Mitchell,PRECINCT 025,FRANCHISE TAX,,REP,UNDER VOTES,12,,,
Mitchell,PRECINCT 3,FRANCHISE TAX,,REP,UNDER VOTES,17,,,
Mitchell,PRECINCT 4,FRANCHISE TAX,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 046,FRANCHISE TAX,,REP,UNDER VOTES,19,,,
Mitchell,PRECINCT 1,WELFARE REFORM,,REP,YES,217,,,
Mitchell,PRECINCT 2,WELFARE REFORM,,REP,YES,43,,,
Mitchell,PRECINCT 025,WELFARE REFORM,,REP,YES,98,,,
Mitchell,PRECINCT 3,WELFARE REFORM,,REP,YES,150,,,
Mitchell,PRECINCT 4,WELFARE REFORM,,REP,YES,94,,,
Mitchell,PRECINCT 046,WELFARE REFORM,,REP,YES,119,,,
Mitchell,PRECINCT 1,WELFARE REFORM,,REP,NO,7,,,
Mitchell,PRECINCT 2,WELFARE REFORM,,REP,NO,3,,,
Mitchell,PRECINCT 025,WELFARE REFORM,,REP,NO,3,,,
Mitchell,PRECINCT 3,WELFARE REFORM,,REP,NO,11,,,
Mitchell,PRECINCT 4,WELFARE REFORM,,REP,NO,4,,,
Mitchell,PRECINCT 046,WELFARE REFORM,,REP,NO,16,,,
Mitchell,PRECINCT 1,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,WELFARE REFORM,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,WELFARE REFORM,,REP,UNDER VOTES,11,,,
Mitchell,PRECINCT 2,WELFARE REFORM,,REP,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,WELFARE REFORM,,REP,UNDER VOTES,5,,,
Mitchell,PRECINCT 3,WELFARE REFORM,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 4,WELFARE REFORM,,REP,UNDER VOTES,5,,,
Mitchell,PRECINCT 046,WELFARE REFORM,,REP,UNDER VOTES,5,,,
Mitchell,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,YES,220,,,
Mitchell,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,YES,45,,,
Mitchell,PRECINCT 025,NO LAWMAKERS EXCEPTIONS,,REP,YES,99,,,
Mitchell,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,YES,160,,,
Mitchell,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,YES,96,,,
Mitchell,PRECINCT 046,NO LAWMAKERS EXCEPTIONS,,REP,YES,129,,,
Mitchell,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
Mitchell,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
Mitchell,PRECINCT 025,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
Mitchell,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,NO,1,,,
Mitchell,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
Mitchell,PRECINCT 046,NO LAWMAKERS EXCEPTIONS,,REP,NO,1,,,
Mitchell,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,15,,,
Mitchell,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,1,,,
Mitchell,PRECINCT 025,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,7,,,
Mitchell,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,7,,,
Mitchell,PRECINCT 046,NO LAWMAKERS EXCEPTIONS,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 1,OBAMACARE,,REP,YES,200,,,
Mitchell,PRECINCT 2,OBAMACARE,,REP,YES,46,,,
Mitchell,PRECINCT 025,OBAMACARE,,REP,YES,93,,,
Mitchell,PRECINCT 3,OBAMACARE,,REP,YES,151,,,
Mitchell,PRECINCT 4,OBAMACARE,,REP,YES,88,,,
Mitchell,PRECINCT 046,OBAMACARE,,REP,YES,111,,,
Mitchell,PRECINCT 1,OBAMACARE,,REP,NO,21,,,
Mitchell,PRECINCT 2,OBAMACARE,,REP,NO,0,,,
Mitchell,PRECINCT 025,OBAMACARE,,REP,NO,8,,,
Mitchell,PRECINCT 3,OBAMACARE,,REP,NO,10,,,
Mitchell,PRECINCT 4,OBAMACARE,,REP,NO,8,,,
Mitchell,PRECINCT 046,OBAMACARE,,REP,NO,20,,,
Mitchell,PRECINCT 1,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 2,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 025,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 3,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 4,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 046,OBAMACARE,,REP,OVER VOTES,0,,,
Mitchell,PRECINCT 1,OBAMACARE,,REP,UNDER VOTES,14,,,
Mitchell,PRECINCT 2,OBAMACARE,,REP,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,OBAMACARE,,REP,UNDER VOTES,5,,,
Mitchell,PRECINCT 3,OBAMACARE,,REP,UNDER VOTES,10,,,
Mitchell,PRECINCT 4,OBAMACARE,,REP,UNDER VOTES,7,,,
Mitchell,PRECINCT 046,OBAMACARE,,REP,UNDER VOTES,9,,,
Mitchell,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,FOR,13,,,
Mitchell,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,FOR,0,,,
Mitchell,PRECINCT 025,ON IMMIGRATION REFORM,,DEM,FOR,12,,,
Mitchell,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,FOR,14,,,
Mitchell,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,FOR,11,,,
Mitchell,PRECINCT 046,ON IMMIGRATION REFORM,,DEM,FOR,10,,,
Mitchell,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,AGAINST,0,,,
Mitchell,PRECINCT 025,ON IMMIGRATION REFORM,,DEM,AGAINST,3,,,
Mitchell,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,AGAINST,6,,,
Mitchell,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,AGAINST,6,,,
Mitchell,PRECINCT 046,ON IMMIGRATION REFORM,,DEM,AGAINST,1,,,
Mitchell,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,ON IMMIGRATION REFORM,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 2,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,6,,,
Mitchell,PRECINCT 3,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,8,,,
Mitchell,PRECINCT 4,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,11,,,
Mitchell,PRECINCT 046,ON IMMIGRATION REFORM,,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,15,,,
Mitchell,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,0,,,
Mitchell,PRECINCT 025,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,15,,,
Mitchell,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,20,,,
Mitchell,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,16,,,
Mitchell,PRECINCT 046,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,11,,,
Mitchell,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0,,,
Mitchell,PRECINCT 025,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0,,,
Mitchell,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,3,,,
Mitchell,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,6,,,
Mitchell,PRECINCT 046,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,A LIVING WAGE FOR ALL TEXANS,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 2,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,6,,,
Mitchell,PRECINCT 3,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,5,,,
Mitchell,PRECINCT 4,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,6,,,
Mitchell,PRECINCT 046,A LIVING WAGE FOR ALL TEXANS,,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 1,MEDICAID EXPANSION,,DEM,FOR,15,,,
Mitchell,PRECINCT 2,MEDICAID EXPANSION,,DEM,FOR,0,,,
Mitchell,PRECINCT 025,MEDICAID EXPANSION,,DEM,FOR,14,,,
Mitchell,PRECINCT 3,MEDICAID EXPANSION,,DEM,FOR,22,,,
Mitchell,PRECINCT 4,MEDICAID EXPANSION,,DEM,FOR,8,,,
Mitchell,PRECINCT 046,MEDICAID EXPANSION,,DEM,FOR,9,,,
Mitchell,PRECINCT 1,MEDICAID EXPANSION,,DEM,AGAINST,3,,,
