county,precinct,office,district,party,candidate,votes,early_votes,election_day
Bell,315,Comptroller of Public Accounts,,REP,Debra Medina,98,42,56
Bell,317,Comptroller of Public Accounts,,REP,Debra Medina,159,78,81
Bell,401,Comptroller of Public Accounts,,REP,Debra Medina,29,6,23
Bell,402,Comptroller of Public Accounts,,REP,Debra Medina,48,12,36
Bell,404,Comptroller of Public Accounts,,REP,Debra Medina,35,21,14
Bell,405,Comptroller of Public Accounts,,REP,Debra Medina,8,5,3
Bell,406,Comptroller of Public Accounts,,REP,Debra Medina,33,26,7
Bell,408,Comptroller of Public Accounts,,REP,Debra Medina,39,20,19
Bell,409,Comptroller of Public Accounts,,REP,Debra Medina,23,8,15
Bell,410,Comptroller of Public Accounts,,REP,Debra Medina,13,4,9
Bell,412,Comptroller of Public Accounts,,REP,Debra Medina,33,12,21
Bell,413,Comptroller of Public Accounts,,REP,Debra Medina,14,6,8
Bell,101,Comptroller of Public Accounts,,REP,Harvey Hilderbran,158,86,72
Bell,102,Comptroller of Public Accounts,,REP,Harvey Hilderbran,128,69,59
Bell,103,Comptroller of Public Accounts,,REP,Harvey Hilderbran,86,44,42
Bell,104,Comptroller of Public Accounts,,REP,Harvey Hilderbran,147,81,66
Bell,105,Comptroller of Public Accounts,,REP,Harvey Hilderbran,27,9,18
Bell,106,Comptroller of Public Accounts,,REP,Harvey Hilderbran,20,8,12
Bell,107,Comptroller of Public Accounts,,REP,Harvey Hilderbran,9,5,4
Bell,108,Comptroller of Public Accounts,,REP,Harvey Hilderbran,37,12,25
Bell,109,Comptroller of Public Accounts,,REP,Harvey Hilderbran,13,7,6
Bell,110,Comptroller of Public Accounts,,REP,Harvey Hilderbran,0,0,0
Bell,111,Comptroller of Public Accounts,,REP,Harvey Hilderbran,68,33,35
Bell,113,Comptroller of Public Accounts,,REP,Harvey Hilderbran,10,4,6
Bell,201,Comptroller of Public Accounts,,REP,Harvey Hilderbran,39,18,21
Bell,202,Comptroller of Public Accounts,,REP,Harvey Hilderbran,80,46,34
Bell,203,Comptroller of Public Accounts,,REP,Harvey Hilderbran,222,96,126
Bell,204,Comptroller of Public Accounts,,REP,Harvey Hilderbran,41,22,19
Bell,205,Comptroller of Public Accounts,,REP,Harvey Hilderbran,31,17,14
Bell,206,Comptroller of Public Accounts,,REP,Harvey Hilderbran,18,9,9
Bell,207,Comptroller of Public Accounts,,REP,Harvey Hilderbran,14,3,11
Bell,208,Comptroller of Public Accounts,,REP,Harvey Hilderbran,35,13,22
Bell,209,Comptroller of Public Accounts,,REP,Harvey Hilderbran,60,28,32
Bell,210,Comptroller of Public Accounts,,REP,Harvey Hilderbran,45,18,27
Bell,301,Comptroller of Public Accounts,,REP,Harvey Hilderbran,85,25,60
Bell,302,Comptroller of Public Accounts,,REP,Harvey Hilderbran,74,29,45
Bell,303,Comptroller of Public Accounts,,REP,Harvey Hilderbran,84,48,36
Bell,304,Comptroller of Public Accounts,,REP,Harvey Hilderbran,18,14,4
Bell,305,Comptroller of Public Accounts,,REP,Harvey Hilderbran,109,58,51
Bell,306,Comptroller of Public Accounts,,REP,Harvey Hilderbran,3,1,2
Bell,307,Comptroller of Public Accounts,,REP,Harvey Hilderbran,16,3,13
Bell,308,Comptroller of Public Accounts,,REP,Harvey Hilderbran,9,0,9
Bell,309,Comptroller of Public Accounts,,REP,Harvey Hilderbran,14,6,8
Bell,310,Comptroller of Public Accounts,,REP,Harvey Hilderbran,11,3,8
Bell,311,Comptroller of Public Accounts,,REP,Harvey Hilderbran,81,44,37
Bell,312,Comptroller of Public Accounts,,REP,Harvey Hilderbran,42,19,23
Bell,313,Comptroller of Public Accounts,,REP,Harvey Hilderbran,121,72,49
Bell,314,Comptroller of Public Accounts,,REP,Harvey Hilderbran,47,26,21
Bell,315,Comptroller of Public Accounts,,REP,Harvey Hilderbran,71,39,32
Bell,317,Comptroller of Public Accounts,,REP,Harvey Hilderbran,194,108,86
Bell,401,Comptroller of Public Accounts,,REP,Harvey Hilderbran,25,5,20
Bell,402,Comptroller of Public Accounts,,REP,Harvey Hilderbran,59,17,42
Bell,404,Comptroller of Public Accounts,,REP,Harvey Hilderbran,28,15,13
Bell,405,Comptroller of Public Accounts,,REP,Harvey Hilderbran,14,6,8
Bell,406,Comptroller of Public Accounts,,REP,Harvey Hilderbran,31,19,12
Bell,408,Comptroller of Public Accounts,,REP,Harvey Hilderbran,34,13,21
Bell,409,Comptroller of Public Accounts,,REP,Harvey Hilderbran,25,13,12
Bell,410,Comptroller of Public Accounts,,REP,Harvey Hilderbran,14,4,10
Bell,412,Comptroller of Public Accounts,,REP,Harvey Hilderbran,12,5,7
Bell,413,Comptroller of Public Accounts,,REP,Harvey Hilderbran,12,6,6
Bell,101,Comptroller of Public Accounts,,REP,Raul Torres,38,25,13
Bell,102,Comptroller of Public Accounts,,REP,Raul Torres,13,8,5
Bell,103,Comptroller of Public Accounts,,REP,Raul Torres,23,8,15
Bell,104,Comptroller of Public Accounts,,REP,Raul Torres,30,19,11
Bell,105,Comptroller of Public Accounts,,REP,Raul Torres,7,4,3
Bell,106,Comptroller of Public Accounts,,REP,Raul Torres,8,4,4
Bell,107,Comptroller of Public Accounts,,REP,Raul Torres,1,0,1
Bell,108,Comptroller of Public Accounts,,REP,Raul Torres,7,2,5
Bell,109,Comptroller of Public Accounts,,REP,Raul Torres,3,1,2
Bell,110,Comptroller of Public Accounts,,REP,Raul Torres,0,0,0
Bell,111,Comptroller of Public Accounts,,REP,Raul Torres,27,16,11
Bell,113,Comptroller of Public Accounts,,REP,Raul Torres,1,0,1
Bell,201,Comptroller of Public Accounts,,REP,Raul Torres,15,8,7
Bell,202,Comptroller of Public Accounts,,REP,Raul Torres,21,9,12
Bell,203,Comptroller of Public Accounts,,REP,Raul Torres,28,18,10
Bell,204,Comptroller of Public Accounts,,REP,Raul Torres,2,1,1
Bell,205,Comptroller of Public Accounts,,REP,Raul Torres,9,4,5
Bell,206,Comptroller of Public Accounts,,REP,Raul Torres,6,3,3
Bell,207,Comptroller of Public Accounts,,REP,Raul Torres,8,2,6
Bell,208,Comptroller of Public Accounts,,REP,Raul Torres,11,8,3
Bell,209,Comptroller of Public Accounts,,REP,Raul Torres,23,8,15
Bell,210,Comptroller of Public Accounts,,REP,Raul Torres,2,0,2
Bell,301,Comptroller of Public Accounts,,REP,Raul Torres,13,4,9
Bell,302,Comptroller of Public Accounts,,REP,Raul Torres,11,4,7
Bell,303,Comptroller of Public Accounts,,REP,Raul Torres,17,11,6
Bell,304,Comptroller of Public Accounts,,REP,Raul Torres,2,2,0
Bell,305,Comptroller of Public Accounts,,REP,Raul Torres,11,6,5
Bell,306,Comptroller of Public Accounts,,REP,Raul Torres,4,3,1
Bell,307,Comptroller of Public Accounts,,REP,Raul Torres,5,4,1
Bell,308,Comptroller of Public Accounts,,REP,Raul Torres,8,8,0
Bell,309,Comptroller of Public Accounts,,REP,Raul Torres,0,0,0
Bell,310,Comptroller of Public Accounts,,REP,Raul Torres,0,0,0
Bell,311,Comptroller of Public Accounts,,REP,Raul Torres,12,4,8
Bell,312,Comptroller of Public Accounts,,REP,Raul Torres,6,1,5
Bell,313,Comptroller of Public Accounts,,REP,Raul Torres,16,8,8
Bell,314,Comptroller of Public Accounts,,REP,Raul Torres,11,6,5
Bell,315,Comptroller of Public Accounts,,REP,Raul Torres,21,12,9
Bell,317,Comptroller of Public Accounts,,REP,Raul Torres,34,13,21
Bell,401,Comptroller of Public Accounts,,REP,Raul Torres,6,2,4
Bell,402,Comptroller of Public Accounts,,REP,Raul Torres,11,3,8
Bell,404,Comptroller of Public Accounts,,REP,Raul Torres,8,5,3
Bell,405,Comptroller of Public Accounts,,REP,Raul Torres,4,1,3
Bell,406,Comptroller of Public Accounts,,REP,Raul Torres,3,1,2
Bell,408,Comptroller of Public Accounts,,REP,Raul Torres,14,8,6
Bell,409,Comptroller of Public Accounts,,REP,Raul Torres,7,4,3
Bell,410,Comptroller of Public Accounts,,REP,Raul Torres,2,1,1
Bell,412,Comptroller of Public Accounts,,REP,Raul Torres,6,4,2
Bell,413,Comptroller of Public Accounts,,REP,Raul Torres,6,2,4
Bell,101,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,102,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,103,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,104,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,105,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,106,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,107,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,108,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,109,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,110,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,111,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,113,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,201,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,202,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,203,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,204,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,205,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,206,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,207,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,208,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,209,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,210,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,301,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,302,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,303,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,304,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,305,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,306,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,307,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,308,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,309,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,310,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,311,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,312,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,313,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,314,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,315,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,317,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,401,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,402,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,404,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,405,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,406,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,408,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,409,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,410,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,412,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,413,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0
Bell,101,Comptroller of Public Accounts,,REP,UNDER VOTES,124,64,60
Bell,102,Comptroller of Public Accounts,,REP,UNDER VOTES,100,53,47
Bell,103,Comptroller of Public Accounts,,REP,UNDER VOTES,52,28,24
Bell,104,Comptroller of Public Accounts,,REP,UNDER VOTES,131,59,72
Bell,105,Comptroller of Public Accounts,,REP,UNDER VOTES,40,10,30
Bell,106,Comptroller of Public Accounts,,REP,UNDER VOTES,16,7,9
Bell,107,Comptroller of Public Accounts,,REP,UNDER VOTES,6,0,6
Bell,108,Comptroller of Public Accounts,,REP,UNDER VOTES,38,13,25
Bell,109,Comptroller of Public Accounts,,REP,UNDER VOTES,13,8,5
Bell,110,Comptroller of Public Accounts,,REP,UNDER VOTES,0,0,0
Bell,111,Comptroller of Public Accounts,,REP,UNDER VOTES,41,25,16
Bell,113,Comptroller of Public Accounts,,REP,UNDER VOTES,6,6,0
Bell,201,Comptroller of Public Accounts,,REP,UNDER VOTES,22,12,10
Bell,202,Comptroller of Public Accounts,,REP,UNDER VOTES,61,31,30
Bell,203,Comptroller of Public Accounts,,REP,UNDER VOTES,130,62,68
Bell,204,Comptroller of Public Accounts,,REP,UNDER VOTES,15,5,10
Bell,205,Comptroller of Public Accounts,,REP,UNDER VOTES,13,7,6
Bell,206,Comptroller of Public Accounts,,REP,UNDER VOTES,9,6,3
Bell,207,Comptroller of Public Accounts,,REP,UNDER VOTES,6,2,4
Bell,208,Comptroller of Public Accounts,,REP,UNDER VOTES,4,2,2
Bell,209,Comptroller of Public Accounts,,REP,UNDER VOTES,29,13,16
Bell,210,Comptroller of Public Accounts,,REP,UNDER VOTES,14,4,10
Bell,301,Comptroller of Public Accounts,,REP,UNDER VOTES,69,20,49
Bell,302,Comptroller of Public Accounts,,REP,UNDER VOTES,51,27,24
Bell,303,Comptroller of Public Accounts,,REP,UNDER VOTES,73,40,33
Bell,304,Comptroller of Public Accounts,,REP,UNDER VOTES,15,10,5
Bell,305,Comptroller of Public Accounts,,REP,UNDER VOTES,68,33,35
Bell,306,Comptroller of Public Accounts,,REP,UNDER VOTES,9,6,3
Bell,307,Comptroller of Public Accounts,,REP,UNDER VOTES,9,7,2
Bell,308,Comptroller of Public Accounts,,REP,UNDER VOTES,9,1,8
Bell,309,Comptroller of Public Accounts,,REP,UNDER VOTES,16,4,12
Bell,310,Comptroller of Public Accounts,,REP,UNDER VOTES,2,1,1
Bell,311,Comptroller of Public Accounts,,REP,UNDER VOTES,52,23,29
Bell,312,Comptroller of Public Accounts,,REP,UNDER VOTES,40,14,26
Bell,313,Comptroller of Public Accounts,,REP,UNDER VOTES,67,30,37
Bell,314,Comptroller of Public Accounts,,REP,UNDER VOTES,35,18,17
Bell,315,Comptroller of Public Accounts,,REP,UNDER VOTES,51,24,27
Bell,317,Comptroller of Public Accounts,,REP,UNDER VOTES,138,57,81
Bell,401,Comptroller of Public Accounts,,REP,UNDER VOTES,8,1,7
Bell,402,Comptroller of Public Accounts,,REP,UNDER VOTES,27,9,18
Bell,404,Comptroller of Public Accounts,,REP,UNDER VOTES,18,9,9
Bell,405,Comptroller of Public Accounts,,REP,UNDER VOTES,1,0,1
Bell,406,Comptroller of Public Accounts,,REP,UNDER VOTES,19,14,5
Bell,408,Comptroller of Public Accounts,,REP,UNDER VOTES,15,5,10
Bell,409,Comptroller of Public Accounts,,REP,UNDER VOTES,5,3,2
Bell,410,Comptroller of Public Accounts,,REP,UNDER VOTES,8,4,4
Bell,412,Comptroller of Public Accounts,,REP,UNDER VOTES,4,3,1
Bell,413,Comptroller of Public Accounts,,REP,UNDER VOTES,3,0,3
Bell,101,Commissioner of the General Land Office,,REP,David Watts,241,132,109
Bell,102,Commissioner of the General Land Office,,REP,David Watts,129,71,58
Bell,103,Commissioner of the General Land Office,,REP,David Watts,142,80,62
Bell,104,Commissioner of the General Land Office,,REP,David Watts,275,161,114
Bell,105,Commissioner of the General Land Office,,REP,David Watts,64,20,44
Bell,106,Commissioner of the General Land Office,,REP,David Watts,68,30,38
Bell,107,Commissioner of the General Land Office,,REP,David Watts,16,1,15
Bell,108,Commissioner of the General Land Office,,REP,David Watts,89,10,79
Bell,109,Commissioner of the General Land Office,,REP,David Watts,28,14,14
Bell,110,Commissioner of the General Land Office,,REP,David Watts,3,1,2
Bell,111,Commissioner of the General Land Office,,REP,David Watts,112,58,54
Bell,113,Commissioner of the General Land Office,,REP,David Watts,9,5,4
Bell,201,Commissioner of the General Land Office,,REP,David Watts,57,31,26
Bell,202,Commissioner of the General Land Office,,REP,David Watts,156,85,71
Bell,203,Commissioner of the General Land Office,,REP,David Watts,228,112,116
Bell,204,Commissioner of the General Land Office,,REP,David Watts,29,14,15
Bell,205,Commissioner of the General Land Office,,REP,David Watts,59,29,30
Bell,206,Commissioner of the General Land Office,,REP,David Watts,27,18,9
Bell,207,Commissioner of the General Land Office,,REP,David Watts,12,6,6
Bell,208,Commissioner of the General Land Office,,REP,David Watts,56,27,29
Bell,209,Commissioner of the General Land Office,,REP,David Watts,84,36,48
Bell,210,Commissioner of the General Land Office,,REP,David Watts,50,15,35
Bell,301,Commissioner of the General Land Office,,REP,David Watts,123,51,72
Bell,302,Commissioner of the General Land Office,,REP,David Watts,116,52,64
Bell,303,Commissioner of the General Land Office,,REP,David Watts,136,54,82
Bell,304,Commissioner of the General Land Office,,REP,David Watts,30,14,16
Bell,305,Commissioner of the General Land Office,,REP,David Watts,145,79,66
Bell,306,Commissioner of the General Land Office,,REP,David Watts,24,14,10
Bell,307,Commissioner of the General Land Office,,REP,David Watts,27,15,12
Bell,308,Commissioner of the General Land Office,,REP,David Watts,28,18,10
Bell,309,Commissioner of the General Land Office,,REP,David Watts,56,16,40
Bell,310,Commissioner of the General Land Office,,REP,David Watts,26,6,20
Bell,311,Commissioner of the General Land Office,,REP,David Watts,135,56,79
Bell,312,Commissioner of the General Land Office,,REP,David Watts,60,21,39
Bell,313,Commissioner of the General Land Office,,REP,David Watts,134,64,70
Bell,314,Commissioner of the General Land Office,,REP,David Watts,84,44,40
Bell,315,Commissioner of the General Land Office,,REP,David Watts,137,72,65
Bell,317,Commissioner of the General Land Office,,REP,David Watts,252,118,134
Bell,401,Commissioner of the General Land Office,,REP,David Watts,41,8,33
Bell,402,Commissioner of the General Land Office,,REP,David Watts,58,23,35
Bell,404,Commissioner of the General Land Office,,REP,David Watts,34,19,15
Bell,405,Commissioner of the General Land Office,,REP,David Watts,18,8,10
Bell,406,Commissioner of the General Land Office,,REP,David Watts,46,34,12
Bell,408,Commissioner of the General Land Office,,REP,David Watts,57,21,36
Bell,409,Commissioner of the General Land Office,,REP,David Watts,28,9,19
Bell,410,Commissioner of the General Land Office,,REP,David Watts,15,4,11
Bell,412,Commissioner of the General Land Office,,REP,David Watts,29,10,19
Bell,413,Commissioner of the General Land Office,,REP,David Watts,19,13,6
Bell,101,Commissioner of the General Land Office,,REP,George P. Bush,542,329,213
Bell,102,Commissioner of the General Land Office,,REP,George P. Bush,356,216,140
Bell,103,Commissioner of the General Land Office,,REP,George P. Bush,299,171,128
Bell,104,Commissioner of the General Land Office,,REP,George P. Bush,545,308,237
Bell,105,Commissioner of the General Land Office,,REP,George P. Bush,142,53,89
Bell,106,Commissioner of the General Land Office,,REP,George P. Bush,104,47,57
Bell,107,Commissioner of the General Land Office,,REP,George P. Bush,36,7,29
Bell,108,Commissioner of the General Land Office,,REP,George P. Bush,148,40,108
Bell,109,Commissioner of the General Land Office,,REP,George P. Bush,90,42,48
Bell,110,Commissioner of the General Land Office,,REP,George P. Bush,3,3,0
Bell,111,Commissioner of the General Land Office,,REP,George P. Bush,260,157,103
Bell,113,Commissioner of the General Land Office,,REP,George P. Bush,31,18,13
Bell,201,Commissioner of the General Land Office,,REP,George P. Bush,135,69,66
Bell,202,Commissioner of the General Land Office,,REP,George P. Bush,332,183,149
Bell,203,Commissioner of the General Land Office,,REP,George P. Bush,768,388,380
Bell,204,Commissioner of the General Land Office,,REP,George P. Bush,84,53,31
Bell,205,Commissioner of the General Land Office,,REP,George P. Bush,114,61,53
Bell,206,Commissioner of the General Land Office,,REP,George P. Bush,67,31,36
Bell,207,Commissioner of the General Land Office,,REP,George P. Bush,49,13,36
Bell,208,Commissioner of the General Land Office,,REP,George P. Bush,115,42,73
Bell,209,Commissioner of the General Land Office,,REP,George P. Bush,240,106,134
Bell,210,Commissioner of the General Land Office,,REP,George P. Bush,113,34,79
Bell,301,Commissioner of the General Land Office,,REP,George P. Bush,279,91,188
Bell,302,Commissioner of the General Land Office,,REP,George P. Bush,285,158,127
Bell,303,Commissioner of the General Land Office,,REP,George P. Bush,308,159,149
Bell,304,Commissioner of the General Land Office,,REP,George P. Bush,68,44,24
Bell,305,Commissioner of the General Land Office,,REP,George P. Bush,327,188,139
Bell,306,Commissioner of the General Land Office,,REP,George P. Bush,45,32,13
Bell,307,Commissioner of the General Land Office,,REP,George P. Bush,51,20,31
Bell,308,Commissioner of the General Land Office,,REP,George P. Bush,59,21,38
Bell,309,Commissioner of the General Land Office,,REP,George P. Bush,79,29,50
Bell,310,Commissioner of the General Land Office,,REP,George P. Bush,59,21,38
Bell,311,Commissioner of the General Land Office,,REP,George P. Bush,276,128,148
Bell,312,Commissioner of the General Land Office,,REP,George P. Bush,166,62,104
Bell,313,Commissioner of the General Land Office,,REP,George P. Bush,355,206,149
Bell,314,Commissioner of the General Land Office,,REP,George P. Bush,160,84,76
Bell,315,Commissioner of the General Land Office,,REP,George P. Bush,278,134,144
Bell,317,Commissioner of the General Land Office,,REP,George P. Bush,634,340,294
Bell,401,Commissioner of the General Land Office,,REP,George P. Bush,85,22,63
Bell,402,Commissioner of the General Land Office,,REP,George P. Bush,164,44,120
Bell,404,Commissioner of the General Land Office,,REP,George P. Bush,105,58,47
Bell,405,Commissioner of the General Land Office,,REP,George P. Bush,33,13,20
Bell,406,Commissioner of the General Land Office,,REP,George P. Bush,117,76,41
Bell,408,Commissioner of the General Land Office,,REP,George P. Bush,132,70,62
Bell,409,Commissioner of the General Land Office,,REP,George P. Bush,77,44,33
Bell,410,Commissioner of the General Land Office,,REP,George P. Bush,46,22,24
Bell,412,Commissioner of the General Land Office,,REP,George P. Bush,58,31,27
Bell,413,Commissioner of the General Land Office,,REP,George P. Bush,45,17,28
Bell,101,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,102,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,103,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,104,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,105,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,106,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,107,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,108,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,109,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,110,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,111,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
Bell,113,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0
