county,precinct,office,district,party,candidate,votes,early_votes,election_day
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,409,239,170
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,41,21,20
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,43,25,18
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,18,10,8
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,413,240,173
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,49,26,23
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",32,18,14
Taylor,204-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,17,11,6
Taylor,204-0,"State Representative,  District 71",,REP,Susan L. King,428,250,178
Taylor,204-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,204-0,"State Representative,  District 71",,,Under Votes,83,45,38
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,433,253,180
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,78,42,36
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,435,256,179
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,204-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,76,39,37
Taylor,204-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,443,260,183
Taylor,204-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,204-0,"Family District Judge, 326th Judicial District",,,Under Votes,68,35,33
Taylor,204-0,Criminal District Attorney,,REP,James Eidson,434,254,180
Taylor,204-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,204-0,Criminal District Attorney,,,Under Votes,77,41,36
Taylor,204-0,County Judge,,REP,"Downing A. Bolls, Jr.",445,259,186
Taylor,204-0,County Judge,,,Over Votes,0,0,0
Taylor,204-0,County Judge,,,Under Votes,66,36,30
Taylor,204-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,430,251,179
Taylor,204-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,204-0,"Judge, County Court at Law No. 1",,,Under Votes,81,44,37
Taylor,204-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,435,255,180
Taylor,204-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,204-0,"Judge, County Court at Law No. 2",,,Under Votes,76,40,36
Taylor,204-0,District Clerk,,REP,Patricia Henderson,429,250,179
Taylor,204-0,District Clerk,,,Over Votes,0,0,0
Taylor,204-0,District Clerk,,,Under Votes,82,45,37
Taylor,204-0,County Clerk,,REP,Larry G. Bevill,433,255,178
Taylor,204-0,County Clerk,,,Over Votes,0,0,0
Taylor,204-0,County Clerk,,,Under Votes,78,40,38
Taylor,204-0,County Treasurer,,REP,Lesa Hart Crosswhite,429,251,178
Taylor,204-0,County Treasurer,,,Over Votes,0,0,0
Taylor,204-0,County Treasurer,,,Under Votes,82,44,38
Taylor,204-0,"County Commissioner,  Precinct No. 2",,REP,Kyle Kendrick,432,253,179
Taylor,204-0,"County Commissioner,  Precinct No. 2",,,Over Votes,0,0,0
Taylor,204-0,"County Commissioner,  Precinct No. 2",,,Under Votes,79,42,37
Taylor,204-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,438,256,182
Taylor,204-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,204-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,73,39,34
Taylor,204-0,Proposed Constitutional Amendment,,"",IN FAVOR,344,202,142
Taylor,204-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,204-0,Proposed Constitutional Amendment,,,Under Votes,80,46,34
Taylor,204-0,Proposed Constitutional Amendment,,"",AGAINST,87,47,40
Taylor,204,Straight-Party Vote,,REP,Republican,5,3,2
Taylor,204,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,204,Straight-Party Vote,,,Under Votes,2,1,1
Taylor,204,Straight-Party Vote,,DEM,Democratic,0,0,0
Taylor,204,Straight-Party Vote,,LIB,Libertarian,0,0,0
Taylor,204,Straight-Party Vote,,GRN,Green,0,0,0
Taylor,204,United States Senator,,REP,John Cornyn,7,4,3
Taylor,204,United States Senator,,,Over Votes,0,0,0
Taylor,204,United States Senator,,,Under Votes,0,0,0
Taylor,204,United States Senator,,DEM,David M. Alameel,0,0,0
Taylor,204,United States Senator,,LIB,Rebecca Paddock,0,0,0
Taylor,204,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Taylor,204,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,204,United States Representative,19,REP,Randy Neugebauer,7,4,3
Taylor,204,United States Representative,19,,Over Votes,0,0,0
Taylor,204,United States Representative,19,,Under Votes,0,0,0
Taylor,204,United States Representative,19,DEM,Neal Marchbanks,0,0,0
Taylor,204,United States Representative,19,LIB,Richard (Chip) Peterson,0,0,0
Taylor,204,United States Representative,19,"",Donald L. Vance,0,0,0
Taylor,204,Governor,,REP,Greg Abbott,7,4,3
Taylor,204,Governor,,,Over Votes,0,0,0
Taylor,204,Governor,,,Under Votes,0,0,0
Taylor,204,Governor,,DEM,Wendy R. Davis,0,0,0
Taylor,204,Governor,,LIB,Kathie Glass,0,0,0
Taylor,204,Governor,,GRN,Brandon Parmer,0,0,0
Taylor,204,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,204,Lieutenant Governor,,REP,Dan Patrick,7,4,3
Taylor,204,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,204,Lieutenant Governor,,,Under Votes,0,0,0
Taylor,204,Lieutenant Governor,,DEM,Leticia Van de Putte,0,0,0
Taylor,204,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Taylor,204,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Taylor,204,Attorney General,,REP,Ken Paxton,7,4,3
Taylor,204,Attorney General,,,Over Votes,0,0,0
Taylor,204,Attorney General,,,Under Votes,0,0,0
Taylor,204,Attorney General,,DEM,Sam Houston,0,0,0
Taylor,204,Attorney General,,LIB,Jamie Balagia,0,0,0
Taylor,204,Attorney General,,GRN,Jamar Osborne,0,0,0
Taylor,204,Comptroller of Public Accounts,,REP,Glenn Hegar,7,4,3
Taylor,204,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,204,Comptroller of Public Accounts,,,Under Votes,0,0,0
Taylor,204,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Taylor,204,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Taylor,204,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Taylor,204,Commissioner of the General Land Office,,REP,George P. Bush,7,4,3
Taylor,204,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,204,Commissioner of the General Land Office,,,Under Votes,0,0,0
Taylor,204,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Taylor,204,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Taylor,204,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Taylor,204,Commissioner of Agriculture,,REP,Sid Miller,7,4,3
Taylor,204,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,204,Commissioner of Agriculture,,,Under Votes,0,0,0
Taylor,204,Commissioner of Agriculture,,DEM,Jim Hogan,0,0,0
Taylor,204,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Taylor,204,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Taylor,204,Railroad Commissioner,,REP,Ryan Sitton,7,4,3
Taylor,204,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,204,Railroad Commissioner,,,Under Votes,0,0,0
Taylor,204,Railroad Commissioner,,DEM,Steve Brown,0,0,0
Taylor,204,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Taylor,204,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,4,3
Taylor,204,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,7,4,3
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,7,4,3
Taylor,204,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,,Under Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,7,4,3
Taylor,204,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 8",,,Under Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,7,4,3
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,6,3,3
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,1,1,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,7,4,3
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,0,0,0
Taylor,204,"State Representative,  District 71",,REP,Susan L. King,7,4,3
Taylor,204,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,204,"State Representative,  District 71",,,Under Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,7,4,3
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,7,4,3
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,0,0,0
Taylor,204,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,7,4,3
Taylor,204,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,204,"Family District Judge, 326th Judicial District",,,Under Votes,0,0,0
Taylor,204,Criminal District Attorney,,REP,James Eidson,7,4,3
Taylor,204,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,204,Criminal District Attorney,,,Under Votes,0,0,0
Taylor,204,County Judge,,REP,"Downing A. Bolls, Jr.",7,4,3
Taylor,204,County Judge,,,Over Votes,0,0,0
Taylor,204,County Judge,,,Under Votes,0,0,0
Taylor,204,"Judge, County Court at Law No. 1",,REP,Robert Harper,7,4,3
Taylor,204,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,204,"Judge, County Court at Law No. 1",,,Under Votes,0,0,0
Taylor,204,"Judge, County Court at Law No. 2",,REP,Sam Carroll,7,4,3
Taylor,204,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,204,"Judge, County Court at Law No. 2",,,Under Votes,0,0,0
Taylor,204,District Clerk,,REP,Patricia Henderson,7,4,3
Taylor,204,District Clerk,,,Over Votes,0,0,0
Taylor,204,District Clerk,,,Under Votes,0,0,0
Taylor,204,County Clerk,,REP,Larry G. Bevill,7,4,3
Taylor,204,County Clerk,,,Over Votes,0,0,0
Taylor,204,County Clerk,,,Under Votes,0,0,0
Taylor,204,County Treasurer,,REP,Lesa Hart Crosswhite,7,4,3
Taylor,204,County Treasurer,,,Over Votes,0,0,0
Taylor,204,County Treasurer,,,Under Votes,0,0,0
Taylor,204,"County Commissioner,  Precinct No. 2",,REP,Kyle Kendrick,7,4,3
Taylor,204,"County Commissioner,  Precinct No. 2",,,Over Votes,0,0,0
Taylor,204,"County Commissioner,  Precinct No. 2",,,Under Votes,0,0,0
Taylor,204,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,7,4,3
Taylor,204,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,204,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,0,0,0
Taylor,204,Proposed Constitutional Amendment,,"",IN FAVOR,3,2,1
Taylor,204,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,204,Proposed Constitutional Amendment,,,Under Votes,3,1,2
Taylor,204,Proposed Constitutional Amendment,,"",AGAINST,1,1,0
Taylor,204,Straight-Party Vote,,REP,Republican,14,7,7
Taylor,204,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,204,Straight-Party Vote,,,Under Votes,13,10,3
Taylor,204,Straight-Party Vote,,DEM,Democratic,3,3,0
Taylor,204,Straight-Party Vote,,LIB,Libertarian,0,0,0
Taylor,204,Straight-Party Vote,,GRN,Green,0,0,0
Taylor,204,United States Senator,,REP,John Cornyn,24,14,10
Taylor,204,United States Senator,,,Over Votes,0,0,0
Taylor,204,United States Senator,,,Under Votes,1,1,0
Taylor,204,United States Senator,,DEM,David M. Alameel,3,3,0
Taylor,204,United States Senator,,LIB,Rebecca Paddock,1,1,0
Taylor,204,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,0
Taylor,204,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,204,United States Representative,19,REP,Randy Neugebauer,22,15,7
Taylor,204,United States Representative,19,,Over Votes,0,0,0
Taylor,204,United States Representative,19,,Under Votes,0,0,0
Taylor,204,United States Representative,19,DEM,Neal Marchbanks,3,3,0
Taylor,204,United States Representative,19,LIB,Richard (Chip) Peterson,5,2,3
Taylor,204,United States Representative,19,"",Donald L. Vance,0,0,0
Taylor,204,Governor,,REP,Greg Abbott,25,15,10
Taylor,204,Governor,,,Over Votes,0,0,0
Taylor,204,Governor,,,Under Votes,0,0,0
Taylor,204,Governor,,DEM,Wendy R. Davis,3,3,0
Taylor,204,Governor,,LIB,Kathie Glass,0,0,0
Taylor,204,Governor,,GRN,Brandon Parmer,2,2,0
Taylor,204,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,204,Lieutenant Governor,,REP,Dan Patrick,25,15,10
Taylor,204,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,204,Lieutenant Governor,,,Under Votes,1,1,0
Taylor,204,Lieutenant Governor,,DEM,Leticia Van de Putte,3,3,0
Taylor,204,Lieutenant Governor,,LIB,Robert D. Butler,1,1,0
Taylor,204,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Taylor,204,Attorney General,,REP,Ken Paxton,25,15,10
Taylor,204,Attorney General,,,Over Votes,0,0,0
Taylor,204,Attorney General,,,Under Votes,0,0,0
Taylor,204,Attorney General,,DEM,Sam Houston,5,5,0
Taylor,204,Attorney General,,LIB,Jamie Balagia,0,0,0
Taylor,204,Attorney General,,GRN,Jamar Osborne,0,0,0
Taylor,204,Comptroller of Public Accounts,,REP,Glenn Hegar,24,14,10
Taylor,204,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,204,Comptroller of Public Accounts,,,Under Votes,1,1,0
Taylor,204,Comptroller of Public Accounts,,DEM,Mike Collier,3,3,0
Taylor,204,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Taylor,204,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Taylor,204,Commissioner of the General Land Office,,REP,George P. Bush,27,17,10
Taylor,204,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,204,Commissioner of the General Land Office,,,Under Votes,0,0,0
Taylor,204,Commissioner of the General Land Office,,DEM,John Cook,3,3,0
Taylor,204,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Taylor,204,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Taylor,204,Commissioner of Agriculture,,REP,Sid Miller,24,15,9
Taylor,204,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,204,Commissioner of Agriculture,,,Under Votes,0,0,0
Taylor,204,Commissioner of Agriculture,,DEM,Jim Hogan,3,3,0
Taylor,204,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,2,0
Taylor,204,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Taylor,204,Railroad Commissioner,,REP,Ryan Sitton,24,14,10
Taylor,204,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,204,Railroad Commissioner,,,Under Votes,1,1,0
Taylor,204,Railroad Commissioner,,DEM,Steve Brown,3,3,0
Taylor,204,Railroad Commissioner,,LIB,Mark A. Miller,1,1,0
Taylor,204,Railroad Commissioner,,GRN,Martina Salinas,1,1,0
Taylor,204,"Chief Justice, Supreme Court",,REP,Nathan Hecht,24,14,10
Taylor,204,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,,Under Votes,1,1,0
Taylor,204,"Chief Justice, Supreme Court",,DEM,William Moody,3,3,0
Taylor,204,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,2,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,25,15,10
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,1,1,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,3,3,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,1,0
Taylor,204,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,24,14,10
Taylor,204,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 7",,,Under Votes,1,1,0
Taylor,204,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,3,3,0
Taylor,204,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,1,1,0
Taylor,204,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,1,1,0
Taylor,204,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,24,14,10
Taylor,204,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,204,"Justice, Supreme Court,  Place 8",,,Under Votes,4,4,0
Taylor,204,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,1,1,0
Taylor,204,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,1,1,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,23,14,9
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,1,1,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,3,3,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,3,2,1
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,23,14,9
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,3,3,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,2,1,1
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,2,2,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,24,14,10
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,3,3,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",1,1,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,2,2,0
Taylor,204,"State Representative,  District 71",,REP,Susan L. King,24,15,9
Taylor,204,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,204,"State Representative,  District 71",,,Under Votes,6,5,1
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,25,15,10
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,5,5,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,25,15,10
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,204,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,5,5,0
Taylor,204,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,25,15,10
Taylor,204,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
