county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Leon,PRECINCT 6,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,4,,,
Leon,PRECINCT 7,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 8,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 9,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 10,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 11,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 12,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,7,,,
Leon,PRECINCT 13,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 14,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 14A,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,24,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,1,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,4,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,6,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,10,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,6,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,7,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,2,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,13,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,0,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,9,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,2,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,12,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,9,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,2,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,1,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,9,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,7,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,24,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,11,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,9,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,3,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 1A,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,9,,,
Leon,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 5A,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 12,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,9,,,
Leon,PRECINCT 13,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 14,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 14A,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 1,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,25,,,
Leon,PRECINCT 1A,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,1,,,
Leon,PRECINCT 2,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Leon,PRECINCT 3,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,6,,,
Leon,PRECINCT 4,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,8,,,
Leon,PRECINCT 5,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,6,,,
Leon,PRECINCT 5A,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,0,,,
Leon,PRECINCT 6,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,7,,,
Leon,PRECINCT 7,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,2,,,
Leon,PRECINCT 8,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,14,,,
Leon,PRECINCT 9,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,0,,,
Leon,PRECINCT 10,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,10,,,
Leon,PRECINCT 11,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,2,,,
Leon,PRECINCT 12,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,12,,,
Leon,PRECINCT 13,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,9,,,
Leon,PRECINCT 14,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,3,,,
Leon,PRECINCT 14A,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,1,,,
Leon,PRECINCT 1,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1A,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 2,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 3,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 4,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5A,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 6,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 7,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 8,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 9,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 10,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 11,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 12,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 13,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14A,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 1A,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 2,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 3,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 4,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,11,,,
Leon,PRECINCT 5,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 5A,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 6,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 7,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 8,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 9,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 10,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 11,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 12,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,7,,,
Leon,PRECINCT 13,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 14,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 14A,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 1,State Senator,5,DEM,Joel Shapiro,22,,,
Leon,PRECINCT 1A,State Senator,5,DEM,Joel Shapiro,1,,,
Leon,PRECINCT 2,State Senator,5,DEM,Joel Shapiro,4,,,
Leon,PRECINCT 3,State Senator,5,DEM,Joel Shapiro,6,,,
Leon,PRECINCT 4,State Senator,5,DEM,Joel Shapiro,10,,,
Leon,PRECINCT 5,State Senator,5,DEM,Joel Shapiro,7,,,
Leon,PRECINCT 5A,State Senator,5,DEM,Joel Shapiro,0,,,
Leon,PRECINCT 6,State Senator,5,DEM,Joel Shapiro,7,,,
Leon,PRECINCT 7,State Senator,5,DEM,Joel Shapiro,1,,,
Leon,PRECINCT 8,State Senator,5,DEM,Joel Shapiro,14,,,
Leon,PRECINCT 9,State Senator,5,DEM,Joel Shapiro,0,,,
Leon,PRECINCT 10,State Senator,5,DEM,Joel Shapiro,10,,,
Leon,PRECINCT 11,State Senator,5,DEM,Joel Shapiro,2,,,
Leon,PRECINCT 12,State Senator,5,DEM,Joel Shapiro,10,,,
Leon,PRECINCT 13,State Senator,5,DEM,Joel Shapiro,9,,,
Leon,PRECINCT 14,State Senator,5,DEM,Joel Shapiro,3,,,
Leon,PRECINCT 14A,State Senator,5,DEM,Joel Shapiro,1,,,
Leon,PRECINCT 1,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1A,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 2,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 3,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 4,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 5A,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 6,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 7,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 8,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 9,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 10,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 11,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 12,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 13,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 14A,State Senator,5,DEM,OVER VOTES,0,,,
Leon,PRECINCT 1,State Senator,5,DEM,UNDER VOTES,5,,,
Leon,PRECINCT 1A,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 2,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 3,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 4,State Senator,5,DEM,UNDER VOTES,9,,,
Leon,PRECINCT 5,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 5A,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 6,State Senator,5,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 7,State Senator,5,DEM,UNDER VOTES,3,,,
Leon,PRECINCT 8,State Senator,5,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 9,State Senator,5,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 10,State Senator,5,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 11,State Senator,5,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 12,State Senator,5,DEM,UNDER VOTES,9,,,
Leon,PRECINCT 13,State Senator,5,DEM,UNDER VOTES,1,,,
Leon,PRECINCT 14,State Senator,5,DEM,UNDER VOTES,2,,,
Leon,PRECINCT 14A,State Senator,5,DEM,UNDER VOTES,0,,,
Leon,PRECINCT 1,RELIGIOUS FREEDOM,,REP,YES,372,,,
Leon,PRECINCT 1A,RELIGIOUS FREEDOM,,REP,YES,46,,,
Leon,PRECINCT 2,RELIGIOUS FREEDOM,,REP,YES,98,,,
Leon,PRECINCT 3,RELIGIOUS FREEDOM,,REP,YES,139,,,
Leon,PRECINCT 4,RELIGIOUS FREEDOM,,REP,YES,146,,,
Leon,PRECINCT 5,RELIGIOUS FREEDOM,,REP,YES,134,,,
Leon,PRECINCT 5A,RELIGIOUS FREEDOM,,REP,YES,4,,,
Leon,PRECINCT 6,RELIGIOUS FREEDOM,,REP,YES,315,,,
Leon,PRECINCT 7,RELIGIOUS FREEDOM,,REP,YES,132,,,
Leon,PRECINCT 8,RELIGIOUS FREEDOM,,REP,YES,192,,,
Leon,PRECINCT 9,RELIGIOUS FREEDOM,,REP,YES,66,,,
Leon,PRECINCT 10,RELIGIOUS FREEDOM,,REP,YES,254,,,
Leon,PRECINCT 11,RELIGIOUS FREEDOM,,REP,YES,323,,,
Leon,PRECINCT 12,RELIGIOUS FREEDOM,,REP,YES,212,,,
Leon,PRECINCT 13,RELIGIOUS FREEDOM,,REP,YES,270,,,
Leon,PRECINCT 14,RELIGIOUS FREEDOM,,REP,YES,42,,,
Leon,PRECINCT 14A,RELIGIOUS FREEDOM,,REP,YES,51,,,
Leon,PRECINCT 1,RELIGIOUS FREEDOM,,REP,NO,5,,,
Leon,PRECINCT 1A,RELIGIOUS FREEDOM,,REP,NO,2,,,
Leon,PRECINCT 2,RELIGIOUS FREEDOM,,REP,NO,1,,,
Leon,PRECINCT 3,RELIGIOUS FREEDOM,,REP,NO,0,,,
Leon,PRECINCT 4,RELIGIOUS FREEDOM,,REP,NO,3,,,
Leon,PRECINCT 5,RELIGIOUS FREEDOM,,REP,NO,1,,,
Leon,PRECINCT 5A,RELIGIOUS FREEDOM,,REP,NO,0,,,
Leon,PRECINCT 6,RELIGIOUS FREEDOM,,REP,NO,7,,,
Leon,PRECINCT 7,RELIGIOUS FREEDOM,,REP,NO,0,,,
Leon,PRECINCT 8,RELIGIOUS FREEDOM,,REP,NO,3,,,
Leon,PRECINCT 9,RELIGIOUS FREEDOM,,REP,NO,0,,,
Leon,PRECINCT 10,RELIGIOUS FREEDOM,,REP,NO,3,,,
Leon,PRECINCT 11,RELIGIOUS FREEDOM,,REP,NO,3,,,
Leon,PRECINCT 12,RELIGIOUS FREEDOM,,REP,NO,2,,,
Leon,PRECINCT 13,RELIGIOUS FREEDOM,,REP,NO,2,,,
Leon,PRECINCT 14,RELIGIOUS FREEDOM,,REP,NO,0,,,
Leon,PRECINCT 14A,RELIGIOUS FREEDOM,,REP,NO,1,,,
Leon,PRECINCT 1,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,RELIGIOUS FREEDOM,,REP,UNDER VOTES,7,,,
Leon,PRECINCT 1A,RELIGIOUS FREEDOM,,REP,UNDER VOTES,2,,,
Leon,PRECINCT 2,RELIGIOUS FREEDOM,,REP,UNDER VOTES,3,,,
Leon,PRECINCT 3,RELIGIOUS FREEDOM,,REP,UNDER VOTES,6,,,
Leon,PRECINCT 4,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Leon,PRECINCT 5,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Leon,PRECINCT 5A,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 6,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
Leon,PRECINCT 7,RELIGIOUS FREEDOM,,REP,UNDER VOTES,5,,,
Leon,PRECINCT 8,RELIGIOUS FREEDOM,,REP,UNDER VOTES,2,,,
Leon,PRECINCT 9,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 10,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 11,RELIGIOUS FREEDOM,,REP,UNDER VOTES,9,,,
Leon,PRECINCT 12,RELIGIOUS FREEDOM,,REP,UNDER VOTES,3,,,
Leon,PRECINCT 13,RELIGIOUS FREEDOM,,REP,UNDER VOTES,5,,,
Leon,PRECINCT 14,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 14A,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 1,SECOND AMENDMENT,,REP,YES,338,,,
Leon,PRECINCT 1A,SECOND AMENDMENT,,REP,YES,45,,,
Leon,PRECINCT 2,SECOND AMENDMENT,,REP,YES,88,,,
Leon,PRECINCT 3,SECOND AMENDMENT,,REP,YES,138,,,
Leon,PRECINCT 4,SECOND AMENDMENT,,REP,YES,130,,,
Leon,PRECINCT 5,SECOND AMENDMENT,,REP,YES,125,,,
Leon,PRECINCT 5A,SECOND AMENDMENT,,REP,YES,4,,,
Leon,PRECINCT 6,SECOND AMENDMENT,,REP,YES,276,,,
Leon,PRECINCT 7,SECOND AMENDMENT,,REP,YES,123,,,
Leon,PRECINCT 8,SECOND AMENDMENT,,REP,YES,175,,,
Leon,PRECINCT 9,SECOND AMENDMENT,,REP,YES,63,,,
Leon,PRECINCT 10,SECOND AMENDMENT,,REP,YES,239,,,
Leon,PRECINCT 11,SECOND AMENDMENT,,REP,YES,296,,,
Leon,PRECINCT 12,SECOND AMENDMENT,,REP,YES,192,,,
Leon,PRECINCT 13,SECOND AMENDMENT,,REP,YES,255,,,
Leon,PRECINCT 14,SECOND AMENDMENT,,REP,YES,41,,,
Leon,PRECINCT 14A,SECOND AMENDMENT,,REP,YES,48,,,
