county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,260.0,139.0,121.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,7.0,2.0,5.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,9.0,2.0,7.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,254.0,134.0,120.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,25.0,9.0,16.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,6.0,4.0,2.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,254.0,136.0,118.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,15.0,5.0,10.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,6.0,1.0,5.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,262.0,140.0,122.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",7.0,1.0,6.0
Hale,304.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,5.0,1.0,4.0
Hale,304.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,253.0,135.0,118.0
Hale,304.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,17.0,5.0,12.0
Hale,304.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,265.0,139.0,126.0
Hale,304.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,270.0,143.0,127.0
Hale,304.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",269.0,142.0,127.0
Hale,304.0,COUNTY JUDGE,,REP,BILL COLEMAN,265.0,139.0,126.0
Hale,304.0,DISTRICT CLERK,,REP,CARLA J. CANNON,270.0,144.0,126.0
Hale,304.0,COUNTY CLERK,,DEM,LATRICE KEMP,148.0,86.0,62.0
Hale,304.0,COUNTY TREASURER,,REP,IDA A. TYLER,268.0,141.0,127.0
Hale,304.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,271.0,144.0,127.0
Hale,304.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,151.0,85.0,66.0
Hale,304.0,PROPOSITION 1,,"",FOR,196.0,98.0,98.0
Hale,304.0,PROPOSITION 1,,"",AGAINST,42.0,24.0,18.0
Hale,304.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,110.0,60.0,50.0
Hale,304.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,111.0,53.0,58.0
Hale,305.0,Straight Party,,REP,REPUBLICAN,227.0,144.0,83.0
Hale,305.0,Straight Party,,DEM,DEMOCRATIC,24.0,13.0,11.0
Hale,305.0,Straight Party,,LIB,LIBERTARIAN,1.0,1.0,0.0
Hale,305.0,Straight Party,,GRE,GREEN,1.0,1.0,0.0
Hale,305.0,U.S. Senate,,REP,JOHN CORNYN,423.0,254.0,169.0
Hale,305.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,35.0,20.0,15.0
Hale,305.0,U.S. Senate,,LIB,REBECCA PADDOCK,4.0,2.0,2.0
Hale,305.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,305.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,417.0,250.0,167.0
Hale,305.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,40.0,23.0,17.0
Hale,305.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,12.0,6.0,6.0
Hale,305.0,GOVERNOR,,REP,GREG ABBOTT,421.0,251.0,170.0
Hale,305.0,GOVERNOR,,DEM,WENDY R. DAVIS,44.0,25.0,19.0
Hale,305.0,GOVERNOR,,LIB,KATHIE GLASS,2.0,1.0,1.0
Hale,305.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,305.0,Lieutenant Governor,,REP,DAN PATRICK,414.0,243.0,171.0
Hale,305.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,47.0,28.0,19.0
Hale,305.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,3.0,3.0,0.0
Hale,305.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,305.0,Attorney General,,REP,KEN PAXTON,413.0,246.0,167.0
Hale,305.0,Attorney General,,DEM,SAM HOUSTON,46.0,26.0,20.0
Hale,305.0,Attorney General,,LIB,JAMIE BALAGIA,3.0,2.0,1.0
Hale,305.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,305.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,393.0,235.0,158.0
Hale,305.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,57.0,31.0,26.0
Hale,305.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,6.0,3.0,3.0
Hale,305.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,1.0,0.0,1.0
Hale,305.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,420.0,248.0,172.0
Hale,305.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,34.0,20.0,14.0
Hale,305.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,7.0,4.0,3.0
Hale,305.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,1.0,0.0,1.0
Hale,305.0,Commissioner of Agriculture,,REP,SID MILLER,403.0,240.0,163.0
Hale,305.0,Commissioner of Agriculture,,DEM,JIM HOGAN,49.0,28.0,21.0
Hale,305.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,4.0,2.0,2.0
Hale,305.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,1.0,2.0
Hale,305.0,Railroad Commissioner,,REP,RYAN SITTON,405.0,246.0,159.0
Hale,305.0,Railroad Commissioner,,DEM,STEVE BROWN,43.0,23.0,20.0
Hale,305.0,Railroad Commissioner,,LIB,MARK A. MILLER,7.0,3.0,4.0
Hale,305.0,Railroad Commissioner,,GRE,MARTINA SALINAS,4.0,1.0,3.0
Hale,305.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,408.0,242.0,166.0
Hale,305.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,41.0,22.0,19.0
Hale,305.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,5.0,3.0,2.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,409.0,243.0,166.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,39.0,22.0,17.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,6.0,2.0,4.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,402.0,244.0,158.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,41.0,18.0,23.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,8.0,3.0,5.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,4.0,3.0,1.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,420.0,248.0,172.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,8.0,4.0,4.0
Hale,305.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,7.0,3.0,4.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,407.0,242.0,165.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,34.0,18.0,16.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,12.0,5.0,7.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,407.0,242.0,165.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,19.0,9.0,10.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,9.0,3.0,6.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,416.0,245.0,171.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",11.0,7.0,4.0
Hale,305.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,9.0,4.0,5.0
Hale,305.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,428.0,255.0,173.0
Hale,305.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,18.0,8.0,10.0
Hale,305.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,425.0,248.0,177.0
Hale,305.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,436.0,257.0,179.0
Hale,305.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",439.0,260.0,179.0
Hale,305.0,COUNTY JUDGE,,REP,BILL COLEMAN,424.0,246.0,178.0
Hale,305.0,DISTRICT CLERK,,REP,CARLA J. CANNON,438.0,257.0,181.0
Hale,305.0,COUNTY CLERK,,DEM,LATRICE KEMP,239.0,133.0,106.0
Hale,305.0,COUNTY TREASURER,,REP,IDA A. TYLER,434.0,254.0,180.0
Hale,305.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,439.0,256.0,183.0
Hale,305.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,228.0,122.0,106.0
Hale,305.0,PROPOSITION 1,,"",FOR,303.0,175.0,128.0
Hale,305.0,PROPOSITION 1,,"",AGAINST,74.0,40.0,34.0
Hale,305.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,146.0,74.0,72.0
Hale,305.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,182.0,114.0,68.0
Hale,306.0,Straight Party,,REP,REPUBLICAN,8.0,2.0,6.0
Hale,306.0,Straight Party,,DEM,DEMOCRATIC,2.0,0.0,2.0
Hale,306.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,306.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,306.0,U.S. Senate,,REP,JOHN CORNYN,21.0,10.0,11.0
Hale,306.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,2.0,1.0,1.0
Hale,306.0,U.S. Senate,,LIB,REBECCA PADDOCK,0.0,0.0,0.0
Hale,306.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,306.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,22.0,11.0,11.0
Hale,306.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,1.0,0.0,1.0
Hale,306.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,0.0,0.0,0.0
Hale,306.0,GOVERNOR,,REP,GREG ABBOTT,20.0,9.0,11.0
Hale,306.0,GOVERNOR,,DEM,WENDY R. DAVIS,3.0,2.0,1.0
Hale,306.0,GOVERNOR,,LIB,KATHIE GLASS,0.0,0.0,0.0
Hale,306.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,306.0,Lieutenant Governor,,REP,DAN PATRICK,18.0,9.0,9.0
Hale,306.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,4.0,1.0,3.0
Hale,306.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Hale,306.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,306.0,Attorney General,,REP,KEN PAXTON,20.0,9.0,11.0
Hale,306.0,Attorney General,,DEM,SAM HOUSTON,2.0,1.0,1.0
Hale,306.0,Attorney General,,LIB,JAMIE BALAGIA,0.0,0.0,0.0
Hale,306.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,306.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,19.0,8.0,11.0
Hale,306.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,3.0,2.0,1.0
Hale,306.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,0.0,0.0,0.0
Hale,306.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,306.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,19.0,9.0,10.0
Hale,306.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,2.0,1.0,1.0
Hale,306.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,1.0,0.0,1.0
Hale,306.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,306.0,Commissioner of Agriculture,,REP,SID MILLER,20.0,9.0,11.0
Hale,306.0,Commissioner of Agriculture,,DEM,JIM HOGAN,2.0,1.0,1.0
Hale,306.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,1.0,1.0,0.0
Hale,306.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,306.0,Railroad Commissioner,,REP,RYAN SITTON,19.0,9.0,10.0
Hale,306.0,Railroad Commissioner,,DEM,STEVE BROWN,2.0,1.0,1.0
Hale,306.0,Railroad Commissioner,,LIB,MARK A. MILLER,0.0,0.0,0.0
Hale,306.0,Railroad Commissioner,,GRE,MARTINA SALINAS,0.0,0.0,0.0
Hale,306.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,19.0,9.0,10.0
Hale,306.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,2.0,1.0,1.0
Hale,306.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,0.0,0.0,0.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,19.0,8.0,11.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,2.0,1.0,1.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,0.0,0.0,0.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,20.0,9.0,11.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,2.0,1.0,1.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,0.0,0.0,0.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,20.0,9.0,11.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,0.0,0.0,0.0
Hale,306.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,2.0,1.0,1.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,18.0,8.0,10.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,3.0,2.0,1.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,1.0,0.0,1.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,20.0,9.0,11.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,1.0,1.0,0.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,1.0,0.0,1.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,20.0,10.0,10.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",1.0,0.0,1.0
Hale,306.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,1.0,0.0,1.0
Hale,306.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,20.0,11.0,9.0
Hale,306.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,2.0,0.0,2.0
Hale,306.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,21.0,10.0,11.0
Hale,306.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,22.0,11.0,11.0
Hale,306.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",21.0,11.0,10.0
Hale,306.0,COUNTY JUDGE,,REP,BILL COLEMAN,21.0,10.0,11.0
Hale,306.0,DISTRICT CLERK,,REP,CARLA J. CANNON,21.0,10.0,11.0
Hale,306.0,COUNTY CLERK,,DEM,LATRICE KEMP,13.0,6.0,7.0
Hale,306.0,COUNTY TREASURER,,REP,IDA A. TYLER,20.0,9.0,11.0
Hale,306.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,21.0,10.0,11.0
Hale,306.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,15.0,8.0,7.0
Hale,306.0,PROPOSITION 1,,"",FOR,16.0,8.0,8.0
Hale,306.0,PROPOSITION 1,,"",AGAINST,4.0,2.0,2.0
Hale,306.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,10.0,7.0,3.0
Hale,306.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,6.0,2.0,4.0
Hale,307.0,Straight Party,,REP,REPUBLICAN,38.0,12.0,26.0
Hale,307.0,Straight Party,,DEM,DEMOCRATIC,5.0,3.0,2.0
Hale,307.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,307.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,307.0,U.S. Senate,,REP,JOHN CORNYN,65.0,33.0,32.0
Hale,307.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,8.0,4.0,4.0
Hale,307.0,U.S. Senate,,LIB,REBECCA PADDOCK,2.0,0.0,2.0
Hale,307.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",1.0,0.0,1.0
Hale,307.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,63.0,31.0,32.0
Hale,307.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,12.0,6.0,6.0
Hale,307.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,2.0,0.0,2.0
Hale,307.0,GOVERNOR,,REP,GREG ABBOTT,62.0,31.0,31.0
Hale,307.0,GOVERNOR,,DEM,WENDY R. DAVIS,12.0,6.0,6.0
Hale,307.0,GOVERNOR,,LIB,KATHIE GLASS,3.0,0.0,3.0
Hale,307.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,307.0,Lieutenant Governor,,REP,DAN PATRICK,64.0,32.0,32.0
Hale,307.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,11.0,4.0,7.0
Hale,307.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Hale,307.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,2.0,1.0,1.0
Hale,307.0,Attorney General,,REP,KEN PAXTON,61.0,29.0,32.0
Hale,307.0,Attorney General,,DEM,SAM HOUSTON,13.0,6.0,7.0
Hale,307.0,Attorney General,,LIB,JAMIE BALAGIA,2.0,1.0,1.0
Hale,307.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,307.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,61.0,29.0,32.0
Hale,307.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,10.0,5.0,5.0
Hale,307.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,2.0,1.0,1.0
Hale,307.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,2.0,1.0,1.0
Hale,307.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,65.0,31.0,34.0
Hale,307.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,10.0,5.0,5.0
Hale,307.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,1.0,0.0,1.0
Hale,307.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,307.0,Commissioner of Agriculture,,REP,SID MILLER,59.0,29.0,30.0
Hale,307.0,Commissioner of Agriculture,,DEM,JIM HOGAN,15.0,7.0,8.0
Hale,307.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,2.0,0.0,2.0
Hale,307.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,307.0,Railroad Commissioner,,REP,RYAN SITTON,60.0,29.0,31.0
Hale,307.0,Railroad Commissioner,,DEM,STEVE BROWN,11.0,6.0,5.0
Hale,307.0,Railroad Commissioner,,LIB,MARK A. MILLER,1.0,0.0,1.0
Hale,307.0,Railroad Commissioner,,GRE,MARTINA SALINAS,3.0,1.0,2.0
Hale,307.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,62.0,30.0,32.0
Hale,307.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,13.0,7.0,6.0
Hale,307.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,1.0,0.0,1.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,64.0,32.0,32.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,10.0,4.0,6.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,1.0,0.0,1.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,61.0,29.0,32.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,13.0,7.0,6.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,1.0,0.0,1.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,67.0,32.0,35.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,3.0,0.0,3.0
Hale,307.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,1.0,1.0,0.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,63.0,31.0,32.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,10.0,5.0,5.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,2.0,0.0,2.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,63.0,29.0,34.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,8.0,4.0,4.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,0.0,0.0,0.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,67.0,32.0,35.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",3.0,0.0,3.0
Hale,307.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,1.0,1.0,0.0
Hale,307.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,69.0,32.0,37.0
Hale,307.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,4.0,2.0,2.0
Hale,307.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,68.0,30.0,38.0
Hale,307.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,67.0,30.0,37.0
Hale,307.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",68.0,31.0,37.0
Hale,307.0,COUNTY JUDGE,,REP,BILL COLEMAN,67.0,30.0,37.0
Hale,307.0,DISTRICT CLERK,,REP,CARLA J. CANNON,68.0,31.0,37.0
Hale,307.0,COUNTY CLERK,,DEM,LATRICE KEMP,41.0,25.0,16.0
Hale,307.0,COUNTY TREASURER,,REP,IDA A. TYLER,68.0,31.0,37.0
Hale,307.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,68.0,31.0,37.0
