county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Wise,1,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,76,50,26,0
Wise,1,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,371,247,124,0
Wise,1,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,1,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,70,44,26,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,329,217,112,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,112,74,38,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,314,207,107,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,1,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,127,84,43,0
Wise,1,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,389,258,131,0
Wise,1,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,1,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,52,33,19,0
Wise,1,COUNTY JUDGE,,REP,KYLE E. STEPHENS,119,85,34,0
Wise,1,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,1,COUNTY JUDGE,,REP,Under Votes,18,8,10,0
Wise,1,COUNTY JUDGE,,REP,J.D. CLARK,238,160,78,0
Wise,1,COUNTY JUDGE,,REP,KEITH MCCOMIS,66,38,28,0
Wise,1,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,395,264,131,0
Wise,1,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Over Votes,0,0,0,0
Wise,1,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Under Votes,46,27,19,0
Wise,1,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,223,151,72,0
Wise,1,DISTRICT CLERK,,REP,Over Votes,0,0,0,0
Wise,1,DISTRICT CLERK,,REP,Under Votes,34,19,15,0
Wise,1,DISTRICT CLERK,,REP,CALLIE WATTS MANNING,184,121,63,0
Wise,1,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,373,244,129,0
Wise,1,COUNTY CLERK,,REP,Over Votes,0,0,0,0
Wise,1,COUNTY CLERK,,REP,Under Votes,68,47,21,0
Wise,1,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,254,165,89,0
Wise,1,COUNTY TREASURER,,REP,Over Votes,0,0,0,0
Wise,1,COUNTY TREASURER,,REP,Under Votes,31,20,11,0
Wise,1,COUNTY TREASURER,,REP,DANIEL E. RIVAS,156,106,50,0
Wise,1,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,JAN MORROW,291,193,98,0
Wise,1,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,Over Votes,0,0,0,0
Wise,1,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,Under Votes,23,14,9,0
Wise,1,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,JOSH REYNOLDS,127,84,43,0
Wise,1,COUNTY CHAIRMAN,,REP,ALLEN L. WILLIAMSON,381,250,131,0
Wise,1,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0,0
Wise,1,COUNTY CHAIRMAN,,REP,Under Votes,60,41,19,0
Wise,2,U.S. SENATOR  D,,DEM,"MICHAEL ""FJET"" FJETLAND",3,2,1,0
Wise,2,U.S. SENATOR  D,,DEM,Over Votes,0,0,0,0
Wise,2,U.S. SENATOR  D,,DEM,Under Votes,7,5,2,0
Wise,2,U.S. SENATOR  D,,DEM,MAXEY MARIE SCHERR,8,5,3,0
Wise,2,U.S. SENATOR  D,,DEM,HARRY KIM,2,2,0,0
Wise,2,U.S. SENATOR  D,,DEM,DAVID M. ALAMEEL,14,9,5,0
Wise,2,U.S. SENATOR  D,,DEM,KESHA ROGERS,9,6,3,0
Wise,2,"U.S. REPRESENTATIVE, DISTRICT 12  D",,DEM,MARK GREENE,33,25,8,0
Wise,2,"U.S. REPRESENTATIVE, DISTRICT 12  D",,DEM,Over Votes,0,0,0,0
Wise,2,"U.S. REPRESENTATIVE, DISTRICT 12  D",,DEM,Under Votes,10,4,6,0
Wise,2,GOVERNOR  D,,DEM,"REYNALDO ""RAY"" MADRIGAL",4,1,3,0
Wise,2,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,2,GOVERNOR  D,,DEM,Under Votes,4,2,2,0
Wise,2,GOVERNOR  D,,DEM,WENDY R. DAVIS,35,26,9,0
Wise,2,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,36,24,12,0
Wise,2,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,2,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,7,5,2,0
Wise,2,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,33,23,10,0
Wise,2,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,2,ATTORNEY GENERAL  D,,DEM,Under Votes,10,6,4,0
Wise,2,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,35,24,11,0
Wise,2,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,2,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,8,5,3,0
Wise,2,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,33,23,10,0
Wise,2,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,2,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,10,6,4,0
Wise,2,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,15,9,6,0
Wise,2,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,2,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,7,4,3,0
Wise,2,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",16,11,5,0
Wise,2,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,5,5,0,0
Wise,2,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,21,14,7,0
Wise,2,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,2,RAILROAD COMMISSIONER  D,,DEM,Under Votes,9,5,4,0
Wise,2,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,13,10,3,0
Wise,2,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,32,21,11,0
Wise,2,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,2,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,11,8,3,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,33,22,11,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,10,7,3,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,34,22,12,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,2,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,9,7,2,0
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,JOHN GRANBERG,33,22,11,0
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Over Votes,0,0,0,0
Wise,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Under Votes,10,7,3,0
Wise,2,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,MATTHEW BRITT,34,24,10,0
Wise,2,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Over Votes,0,0,0,0
Wise,2,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Under Votes,9,5,4,0
Wise,2,COUNTY JUDGE  D,,DEM,"JAMES ""JIM"" STEGALL",36,25,11,0
Wise,2,COUNTY JUDGE  D,,DEM,Over Votes,0,0,0,0
Wise,2,COUNTY JUDGE  D,,DEM,Under Votes,7,4,3,0
Wise,2,COUNTY PARTY CHAIR  D,,DEM,TRACY A. SMITH,35,25,10,0
Wise,2,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0,0
Wise,2,COUNTY PARTY CHAIR  D,,DEM,Under Votes,8,4,4,0
Wise,2,RELIGIOUS FREEDOM,,,YES,410,270,140,0
Wise,2,RELIGIOUS FREEDOM,,,Over Votes,0,0,0,0
Wise,2,RELIGIOUS FREEDOM,,,Under Votes,20,12,8,0
Wise,2,RELIGIOUS FREEDOM,,,NO,11,9,2,0
Wise,2,ON IMMIGRATION REFORM  D,,,FOR,37,25,12,0
Wise,2,ON IMMIGRATION REFORM  D,,,Over Votes,0,0,0,0
Wise,2,ON IMMIGRATION REFORM  D,,,Under Votes,3,2,1,0
Wise,2,ON IMMIGRATION REFORM  D,,,AGAINST,3,2,1,0
Wise,2,SECOND AMENDMENT,,,YES,346,226,120,0
Wise,2,SECOND AMENDMENT,,,Over Votes,0,0,0,0
Wise,2,SECOND AMENDMENT,,,Under Votes,24,16,8,0
Wise,2,SECOND AMENDMENT,,,NO,71,49,22,0
Wise,2,A LIVING WAGE FOR ALL TEXANS  D,,,FOR,38,25,13,0
Wise,2,A LIVING WAGE FOR ALL TEXANS  D,,,Over Votes,0,0,0,0
Wise,2,A LIVING WAGE FOR ALL TEXANS  D,,,Under Votes,4,3,1,0
Wise,2,A LIVING WAGE FOR ALL TEXANS  D,,,AGAINST,1,1,0,0
Wise,2,FRANCHISE TAX,,,YES,337,222,115,0
Wise,2,FRANCHISE TAX,,,Over Votes,0,0,0,0
Wise,2,FRANCHISE TAX,,,Under Votes,39,27,12,0
Wise,2,FRANCHISE TAX,,,NO,65,42,23,0
Wise,2,MEDICAID EXPANSION  D,,,FOR,38,25,13,0
Wise,2,MEDICAID EXPANSION  D,,,Over Votes,0,0,0,0
Wise,2,MEDICAID EXPANSION  D,,,Under Votes,3,2,1,0
Wise,2,MEDICAID EXPANSION  D,,,AGAINST,2,2,0,0
Wise,2,WELFARE REFORM,,,YES,397,260,137,0
Wise,2,WELFARE REFORM,,,Over Votes,1,1,0,0
Wise,2,WELFARE REFORM,,,Under Votes,19,11,8,0
Wise,2,WELFARE REFORM,,,NO,24,19,5,0
Wise,2,ON NON-DISCRIMINATION LEGISLATION  D,,,FOR,35,22,13,0
Wise,2,ON NON-DISCRIMINATION LEGISLATION  D,,,Over Votes,0,0,0,0
Wise,2,ON NON-DISCRIMINATION LEGISLATION  D,,,Under Votes,5,4,1,0
Wise,2,ON NON-DISCRIMINATION LEGISLATION  D,,,AGAINST,3,3,0,0
Wise,2,NO LAWMAKER EXCEPTIONS,,,YES,415,273,142,0
Wise,2,NO LAWMAKER EXCEPTIONS,,,Over Votes,0,0,0,0
Wise,2,NO LAWMAKER EXCEPTIONS,,,Under Votes,22,15,7,0
Wise,2,NO LAWMAKER EXCEPTIONS,,,NO,4,3,1,0
Wise,2,OBAMACARE,,,YES,375,247,128,0
Wise,2,OBAMACARE,,,Over Votes,0,0,0,0
Wise,2,OBAMACARE,,,Under Votes,18,10,8,0
Wise,2,OBAMACARE,,,NO,48,34,14,0
Wise,3,U.S. Senate,,REP,JOHN CORNYN,84,42,42,0
Wise,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Wise,3,U.S. Senate,,REP,Under Votes,7,1,6,0
Wise,3,U.S. Senate,,REP,REID REASOR,3,1,2,0
Wise,3,U.S. Senate,,REP,STEVE STOCKMAN,24,12,12,0
Wise,3,U.S. Senate,,REP,CURT CLEAVER,0,0,0,0
Wise,3,U.S. Senate,,REP,LINDA VEGA,5,0,5,0
Wise,3,U.S. Senate,,REP,KEN COPE,0,0,0,0
Wise,3,U.S. Senate,,REP,DWAYNE STOVALL,12,8,4,0
Wise,3,U.S. Senate,,REP,CHRIS MAPP,2,0,2,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,ELAINE HAYS,31,7,24,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,17,6,11,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,PAM BARLOW,25,14,11,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,64,37,27,0
Wise,3,GOVERNOR,,REP,MIRIAM MARTINEZ,5,2,3,0
Wise,3,GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,3,GOVERNOR,,REP,Under Votes,5,1,4,0
Wise,3,GOVERNOR,,REP,GREG ABBOTT,120,58,62,0
Wise,3,GOVERNOR,,REP,LISA FRITSCH,5,2,3,0
Wise,3,GOVERNOR,,REP,SECEDE KILGORE,2,1,1,0
Wise,3,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,65,35,30,0
Wise,3,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,3,LIEUTENANT GOVERNOR,,REP,Under Votes,7,3,4,0
Wise,3,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,8,5,3,0
Wise,3,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,35,12,23,0
Wise,3,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,22,9,13,0
Wise,3,ATTORNEY GENERAL,,REP,DAN BRANCH,53,24,29,0
Wise,3,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,3,ATTORNEY GENERAL,,REP,Under Votes,12,5,7,0
Wise,3,ATTORNEY GENERAL,,REP,KEN PAXTON,58,26,32,0
Wise,3,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,14,9,5,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,9,1,8,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,15,7,8,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,67,29,38,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,20,13,7,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,26,14,12,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,54,22,32,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,9,6,3,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,74,36,38,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,24,12,12,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,14,8,6,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,17,8,9,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,34,17,17,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,31,10,21,0
Wise,3,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,17,9,8,0
Wise,3,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,62,28,34,0
Wise,3,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,3,RAILROAD COMMISSIONER,,REP,Under Votes,23,9,14,0
Wise,3,RAILROAD COMMISSIONER,,REP,RYAN SITTON,24,10,14,0
Wise,3,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,7,5,2,0
Wise,3,RAILROAD COMMISSIONER,,REP,BECKY BERGER,21,12,9,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,78,40,38,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,18,6,12,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,41,18,23,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,90,41,49,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,22,9,13,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,25,14,11,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,99,50,49,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,38,14,24,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,35,18,17,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,23,8,15,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,79,38,41,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,77,36,41,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,31,15,16,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,29,13,16,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,16,6,10,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,30,15,15,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,34,16,18,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,57,27,30,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",63,34,29,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,30,15,15,0
Wise,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,44,15,29,0
Wise,3,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,105,52,53,0
Wise,3,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,3,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,32,12,20,0
Wise,3,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,105,51,54,0
Wise,3,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,3,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,32,13,19,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,99,50,49,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,38,14,24,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,83,43,40,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,54,21,33,0
Wise,3,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,111,53,58,0
Wise,3,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,3,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,26,11,15,0
Wise,3,COUNTY JUDGE,,REP,KYLE E. STEPHENS,43,23,20,0
Wise,3,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,3,COUNTY JUDGE,,REP,Under Votes,11,7,4,0
Wise,3,COUNTY JUDGE,,REP,J.D. CLARK,70,29,41,0
Wise,3,COUNTY JUDGE,,REP,KEITH MCCOMIS,13,5,8,0
Wise,3,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,104,51,53,0
Wise,3,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Over Votes,0,0,0,0
Wise,3,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Under Votes,33,13,20,0
Wise,3,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,70,34,36,0
Wise,3,DISTRICT CLERK,,REP,Over Votes,0,0,0,0
Wise,3,DISTRICT CLERK,,REP,Under Votes,14,10,4,0
Wise,3,DISTRICT CLERK,,REP,CALLIE WATTS MANNING,53,20,33,0
Wise,3,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,112,54,58,0
Wise,3,COUNTY CLERK,,REP,Over Votes,0,0,0,0
Wise,3,COUNTY CLERK,,REP,Under Votes,25,10,15,0
Wise,3,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,96,48,48,0
Wise,3,COUNTY TREASURER,,REP,Over Votes,0,0,0,0
Wise,3,COUNTY TREASURER,,REP,Under Votes,10,6,4,0
Wise,3,COUNTY TREASURER,,REP,DANIEL E. RIVAS,31,10,21,0
Wise,3,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,JAN MORROW,103,49,54,0
Wise,3,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,Over Votes,0,0,0,0
Wise,3,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,Under Votes,8,5,3,0
Wise,3,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,JOSH REYNOLDS,26,10,16,0
Wise,3,COUNTY CHAIRMAN,,REP,ALLEN L. WILLIAMSON,110,53,57,0
Wise,3,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0,0
Wise,3,COUNTY CHAIRMAN,,REP,Under Votes,27,11,16,0
Wise,3,U.S. SENATOR  D,,DEM,"MICHAEL ""FJET"" FJETLAND",5,5,0,0
Wise,3,U.S. SENATOR  D,,DEM,Over Votes,0,0,0,0
Wise,3,U.S. SENATOR  D,,DEM,Under Votes,0,0,0,0
Wise,3,U.S. SENATOR  D,,DEM,MAXEY MARIE SCHERR,1,1,0,0
Wise,3,U.S. SENATOR  D,,DEM,HARRY KIM,1,0,1,0
Wise,3,U.S. SENATOR  D,,DEM,DAVID M. ALAMEEL,4,3,1,0
Wise,3,U.S. SENATOR  D,,DEM,KESHA ROGERS,1,0,1,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,MIKE MINTER,11,8,3,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Over Votes,0,0,0,0
Wise,3,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Under Votes,1,1,0,0
Wise,3,GOVERNOR  D,,DEM,"REYNALDO ""RAY"" MADRIGAL",2,1,1,0
Wise,3,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,3,GOVERNOR  D,,DEM,Under Votes,0,0,0,0
Wise,3,GOVERNOR  D,,DEM,WENDY R. DAVIS,10,8,2,0
Wise,3,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,12,9,3,0
Wise,3,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,3,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,0,0,0,0
Wise,3,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,12,9,3,0
Wise,3,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,3,ATTORNEY GENERAL  D,,DEM,Under Votes,0,0,0,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,12,9,3,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,3,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,0,0,0,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,12,9,3,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,3,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,0,0,0,0
Wise,3,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,4,3,1,0
Wise,3,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,3,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,0,0,0,0
Wise,3,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",2,1,1,0
Wise,3,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,6,5,1,0
Wise,3,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,7,6,1,0
Wise,3,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,3,RAILROAD COMMISSIONER  D,,DEM,Under Votes,0,0,0,0
Wise,3,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,5,3,2,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,12,9,3,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,3,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,12,9,3,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,12,9,3,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,3,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,0,0,0,0
