county,precinct,office,district,party,candidate,votes,early_votes,election_day
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,66,33,33
Atascosa,,U.S. House,28,LIB,William Aikens,18,15,3
Atascosa,,U.S. House,28,GRN,Michael D. Cary,8,5,3
Atascosa,,Governor,,REP,Greg Abbott,93,59,34
Atascosa,,Governor,,DEM,Wendy R. Davis,22,10,12
Atascosa,,Governor,,LIB,Kathie Glass,2,1,1
Atascosa,,Governor,,GRN,Brandon Parmer,2,1,1
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,89,56,33
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,25,10,15
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,4,4,0
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,1,2
Atascosa,,Attorney General,,REP,Ken Paxton,84,55,29
Atascosa,,Attorney General,,DEM,Sam Houston,22,10,12
Atascosa,,Attorney General,,LIB,Jamie Balagia,6,4,2
Atascosa,,Attorney General,,GRN,Jamar Osborne,3,0,3
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,83,53,30
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,22,11,11
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,2
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,90,59,31
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,18,6,12
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,6,5,1
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,77,52,25
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,25,9,16
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,6,3
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,2,2
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,88,60,28
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,17,6,11
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,5,3,2
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,4,0,4
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,85,58,27
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,18,7,11
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,3,5
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,89,60,29
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,18,6,12
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,2,4
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,83,56,27
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,25,9,16
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,3,2
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,89,61,28
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,3,4
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,2,4
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,85,56,29
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,19,7,12
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,8,5,3
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,86,56,30
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,10,5,5
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,9,5,4
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,89,59,30
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",7,3,4
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,7,4,3
Atascosa,,State Representative,31,DEM,Ryan Guillen,57,28,29
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,91,61,30
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,23,8,15
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,70,39,31
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,65,45,20
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,53,26,27
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,98,61,37
Atascosa,,County Judge,,REP,Bob Hurley,83,52,31
Atascosa,,County Judge,,DEM,Bill Gamez,39,20,19
Atascosa,,District Clerk,,REP,Margaret E. Littleton,96,62,34
Atascosa,,County Clerk,,DEM,Diane Gonzales,75,40,35
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,99,62,37
Atascosa,,"Justice of the Peace, Precinct No. 3",,DEM,Orlando Carrasco,73,38,35
Atascosa,,PROPOSITION 1 State,,,For,95,58,37
Atascosa,,PROPOSITION 1 State,,,Against,15,8,7
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,311,166,145
Atascosa,,Registered Voters,,,,1948,,
Atascosa,,Ballots Cast,,,,578,289,289
Atascosa,,Straight Party,,REP,Republican Party,83,33,50
Atascosa,,Straight Party,,DEM,Democratic Party,178,89,89
Atascosa,,Straight Party,,LIB,Libertarian Party,2,1,1
Atascosa,,Straight Party,,GRN,Green Party,1,0,1
Atascosa,,U.S. Senate,,REP,John Cornyn,244,121,123
Atascosa,,U.S. Senate,,DEM,David M. Alameel,268,130,138
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,12,6,6
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",11,10,1
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,386,194,192
Atascosa,,U.S. House,28,LIB,William Aikens,65,40,25
Atascosa,,U.S. House,28,GRN,Michael D. Cary,16,7,9
Atascosa,,Governor,,REP,Greg Abbott,253,121,132
Atascosa,,Governor,,DEM,Wendy R. Davis,292,151,141
Atascosa,,Governor,,LIB,Kathie Glass,6,2,4
Atascosa,,Governor,,GRN,Brandon Parmer,2,2,0
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,229,111,118
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,314,158,156
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,8,6,2
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,1,2
Atascosa,,Attorney General,,REP,Ken Paxton,233,115,118
Atascosa,,Attorney General,,DEM,Sam Houston,294,145,149
Atascosa,,Attorney General,,LIB,Jamie Balagia,13,7,6
Atascosa,,Attorney General,,GRN,Jamar Osborne,4,4,0
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,219,107,112
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,291,145,146
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,15,9,6
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,3
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,243,120,123
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,281,141,140
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,10,5,5
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,5,3
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,213,99,114
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,300,153,147
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,5,5
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,9,2
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,214,106,108
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,292,145,147
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,9,5,4
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,20,10,10
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,227,112,115
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,294,148,146
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,5,4
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,239,118,121
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,283,140,143
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,13,9,4
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,229,117,112
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,303,149,154
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,4,2
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,282,141,141
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,64,32,32
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,15,21
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,229,116,113
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,282,138,144
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,19,12,7
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,258,125,133
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,51,29,22
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,75,35,40
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,279,137,142
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",64,37,27
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,39,13,26
Atascosa,,State Representative,31,DEM,Ryan Guillen,372,199,173
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,234,120,114
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,305,151,154
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,408,211,197
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,191,86,105
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,357,189,168
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,325,161,164
Atascosa,,County Judge,,REP,Bob Hurley,241,123,118
Atascosa,,County Judge,,DEM,Bill Gamez,313,154,159
Atascosa,,District Clerk,,REP,Margaret E. Littleton,318,153,165
Atascosa,,County Clerk,,DEM,Diane Gonzales,407,207,200
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,324,158,166
Atascosa,,"Justice of the Peace, Precinct No. 1",,REP,Michael Pascarella,216,108,108
Atascosa,,"Justice of the Peace, Precinct No. 1",,DEM,Betty Caballero,351,174,177
Atascosa,,PROPOSITION 1 State,,,For,335,170,165
Atascosa,,PROPOSITION 1 State,,,Against,92,48,44
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,52,30,22
Atascosa,,Registered Voters,,,,214,,
Atascosa,,Ballots Cast,,,,76,44,32
Atascosa,,Straight Party,,REP,Republican Party,13,9,4
Atascosa,,Straight Party,,DEM,Democratic Party,11,5,6
Atascosa,,Straight Party,,LIB,Libertarian Party,0,0,0
Atascosa,,Straight Party,,GRN,Green Party,0,0,0
Atascosa,,U.S. Senate,,REP,John Cornyn,52,32,20
Atascosa,,U.S. Senate,,DEM,David M. Alameel,18,7,11
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,3,2,1
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,0
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,43,21,22
Atascosa,,U.S. House,28,LIB,William Aikens,12,10,2
Atascosa,,U.S. House,28,GRN,Michael D. Cary,3,2,1
Atascosa,,Governor,,REP,Greg Abbott,48,31,17
Atascosa,,Governor,,DEM,Wendy R. Davis,27,13,14
Atascosa,,Governor,,LIB,Kathie Glass,0,0,0
Atascosa,,Governor,,GRN,Brandon Parmer,0,0,0
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,45,30,15
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,30,14,16
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Atascosa,,Attorney General,,REP,Ken Paxton,47,31,16
Atascosa,,Attorney General,,DEM,Sam Houston,26,11,15
Atascosa,,Attorney General,,LIB,Jamie Balagia,1,1,0
Atascosa,,Attorney General,,GRN,Jamar Osborne,0,0,0
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,40,24,16
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,27,14,13
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,4,0
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,51,33,18
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,21,9,12
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,2,2,0
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,35,22,13
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,33,18,15
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,2,0
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,35,22,13
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,30,16,14
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,3,3,0
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,41,25,16
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,28,14,14
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,3,0
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,43,28,15
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,24,11,13
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,4,2
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,41,27,14
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,26,12,14
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,3,2
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,49,32,17
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,4,5
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,2,1
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,38,26,12
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,28,13,15
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,6,4,2
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,46,31,15
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,12,5,7
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,2,1
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,50,34,16
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",10,4,6
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,1,1
Atascosa,,State Representative,31,DEM,Ryan Guillen,41,22,19
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,42,27,15
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,30,15,15
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,48,24,24
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,34,24,10
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,40,20,20
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,56,33,23
Atascosa,,County Judge,,REP,Bob Hurley,52,31,21
Atascosa,,County Judge,,DEM,Bill Gamez,24,13,11
Atascosa,,District Clerk,,REP,Margaret E. Littleton,58,36,22
Atascosa,,County Clerk,,DEM,Diane Gonzales,51,26,25
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,56,33,23
Atascosa,,"Justice of the Peace, Precinct No. 1",,REP,Michael Pascarella,42,27,15
Atascosa,,"Justice of the Peace, Precinct No. 1",,DEM,Betty Caballero,29,13,16
Atascosa,,PROPOSITION 1 State,,,For,42,21,21
Atascosa,,PROPOSITION 1 State,,,Against,20,15,5
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,222,76,146
Atascosa,,Registered Voters,,,,2158,,
Atascosa,,Ballots Cast,,,,428,146,282
Atascosa,,Straight Party,,REP,Republican Party,49,25,24
Atascosa,,Straight Party,,DEM,Democratic Party,155,45,110
Atascosa,,Straight Party,,LIB,Libertarian Party,1,0,1
Atascosa,,Straight Party,,GRN,Green Party,1,0,1
Atascosa,,U.S. Senate,,REP,John Cornyn,149,69,80
Atascosa,,U.S. Senate,,DEM,David M. Alameel,230,61,169
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,10,4,6
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",10,5,5
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,311,88,223
Atascosa,,U.S. House,28,LIB,William Aikens,38,19,19
Atascosa,,U.S. House,28,GRN,Michael D. Cary,14,7,7
Atascosa,,Governor,,REP,Greg Abbott,159,72,87
Atascosa,,Governor,,DEM,Wendy R. Davis,249,67,182
Atascosa,,Governor,,LIB,Kathie Glass,5,2,3
Atascosa,,Governor,,GRN,Brandon Parmer,3,1,2
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,139,70,69
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,273,70,203
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,1,1,0
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Atascosa,,Attorney General,,REP,Ken Paxton,141,71,70
Atascosa,,Attorney General,,DEM,Sam Houston,256,67,189
Atascosa,,Attorney General,,LIB,Jamie Balagia,7,2,5
Atascosa,,Attorney General,,GRN,Jamar Osborne,3,2,1
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,130,68,62
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,263,67,196
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,7,3,4
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,5,1,4
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,148,68,80
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,241,63,178
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,10,5,5
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,3,3
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,123,64,59
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,263,71,192
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,3,7
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,0,7
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,125,65,60
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,250,65,185
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,9,3,6
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,18,5,13
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,133,70,63
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,263,71,192
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,0,5
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,135,70,65
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,255,67,188
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,13,2,11
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,130,69,61
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,264,66,198
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,2,4
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,175,75,100
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,57,12,45
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,30,6,24
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,134,68,66
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,253,67,186
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,15,4,11
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,162,70,92
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,45,9,36
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,57,15,42
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,175,75,100
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",51,8,43
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,33,9,24
Atascosa,,State Representative,31,DEM,Ryan Guillen,310,90,220
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,127,63,64
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,277,74,203
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,333,103,230
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,115,53,62
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,303,88,215
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,216,86,130
Atascosa,,County Judge,,REP,Bob Hurley,183,86,97
Atascosa,,County Judge,,DEM,Bill Gamez,239,59,180
Atascosa,,District Clerk,,REP,Margaret E. Littleton,212,83,129
Atascosa,,County Clerk,,DEM,Diane Gonzales,331,98,233
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,217,85,132
Atascosa,,"Justice of the Peace, Precinct No. 3",,DEM,Orlando Carrasco,327,96,231
Atascosa,,PROPOSITION 1 State,,,For,253,77,176
Atascosa,,PROPOSITION 1 State,,,Against,83,29,54
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,275,95,180
Atascosa,,Registered Voters,,,,1520,,
Atascosa,,Ballots Cast,,,,492,170,322
Atascosa,,Straight Party,,REP,Republican Party,99,47,52
Atascosa,,Straight Party,,DEM,Democratic Party,115,27,88
Atascosa,,Straight Party,,LIB,Libertarian Party,2,1,1
Atascosa,,Straight Party,,GRN,Green Party,1,0,1
Atascosa,,U.S. Senate,,REP,John Cornyn,252,125,127
Atascosa,,U.S. Senate,,DEM,David M. Alameel,168,34,134
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,8,2,6
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,4,5
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,293,85,208
Atascosa,,U.S. House,28,LIB,William Aikens,52,26,26
Atascosa,,U.S. House,28,GRN,Michael D. Cary,11,3,8
Atascosa,,Governor,,REP,Greg Abbott,248,116,132
Atascosa,,Governor,,DEM,Wendy R. Davis,202,50,152
Atascosa,,Governor,,LIB,Kathie Glass,9,2,7
Atascosa,,Governor,,GRN,Brandon Parmer,2,1,1
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,241,113,128
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,209,52,157
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,6,3,3
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Atascosa,,Attorney General,,REP,Ken Paxton,238,111,127
Atascosa,,Attorney General,,DEM,Sam Houston,198,49,149
Atascosa,,Attorney General,,LIB,Jamie Balagia,6,1,5
Atascosa,,Attorney General,,GRN,Jamar Osborne,3,0,3
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,230,110,120
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,192,46,146
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,15,7,8
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,254,117,137
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,177,41,136
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,14,6,8
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,2,1
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,238,115,123
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,196,46,150
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,2,3
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,224,109,115
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,193,46,147
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,14,5,9
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,15,4,11
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,231,110,121
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,200,49,151
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7,2,5
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,245,115,130
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,189,44,145
