county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
SanAug,PRECINCT 1,"Chief Justice, Supreme Court",,DEM,William Moody,55,,,
SanAug,PRECINCT 2,"Chief Justice, Supreme Court",,DEM,William Moody,22,,,
SanAug,PRECINCT 3,"Chief Justice, Supreme Court",,DEM,William Moody,13,,,
SanAug,PRECINCT 4,"Chief Justice, Supreme Court",,DEM,William Moody,26,,,
SanAug,PRECINCT 5,"Chief Justice, Supreme Court",,DEM,William Moody,25,,,
SanAug,PRECINCT 6,"Chief Justice, Supreme Court",,DEM,William Moody,15,,,
SanAug,PRECINCT 7,"Chief Justice, Supreme Court",,DEM,William Moody,21,,,
SanAug,PRECINCT 8,"Chief Justice, Supreme Court",,DEM,William Moody,28,,,
SanAug,PRECINCT 9,"Chief Justice, Supreme Court",,DEM,William Moody,33,,,
SanAug,PRECINCT 10,"Chief Justice, Supreme Court",,DEM,William Moody,3,,,
SanAug,PRECINCT 11,"Chief Justice, Supreme Court",,DEM,William Moody,28,,,
SanAug,PRECINCT 1,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,47,,,
SanAug,PRECINCT 2,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 3,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 4,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 5,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 8,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 10,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,56,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,22,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,15,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,26,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,25,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,14,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,20,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,28,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,33,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,3,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,27,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,46,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,21,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,52,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,22,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,27,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,25,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,20,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,28,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,34,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,3,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,26,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,50,,,
SanAug,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,19,,,
SanAug,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,UNDER VOTES,22,,,
SanAug,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,58,,,
SanAug,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,22,,,
SanAug,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,13,,,
SanAug,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,28,,,
SanAug,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,25,,,
SanAug,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,15,,,
SanAug,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,21,,,
SanAug,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,27,,,
SanAug,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,33,,,
SanAug,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,3,,,
SanAug,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,27,,,
SanAug,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,44,,,
SanAug,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,21,,,
SanAug,PRECINCT 1,"State Board of Education, District 7",,DEM,Kathy King,55,,,
SanAug,PRECINCT 2,"State Board of Education, District 7",,DEM,Kathy King,23,,,
SanAug,PRECINCT 3,"State Board of Education, District 7",,DEM,Kathy King,15,,,
SanAug,PRECINCT 4,"State Board of Education, District 7",,DEM,Kathy King,31,,,
SanAug,PRECINCT 5,"State Board of Education, District 7",,DEM,Kathy King,25,,,
SanAug,PRECINCT 6,"State Board of Education, District 7",,DEM,Kathy King,16,,,
SanAug,PRECINCT 7,"State Board of Education, District 7",,DEM,Kathy King,21,,,
SanAug,PRECINCT 8,"State Board of Education, District 7",,DEM,Kathy King,28,,,
SanAug,PRECINCT 9,"State Board of Education, District 7",,DEM,Kathy King,34,,,
SanAug,PRECINCT 10,"State Board of Education, District 7",,DEM,Kathy King,3,,,
SanAug,PRECINCT 11,"State Board of Education, District 7",,DEM,Kathy King,30,,,
SanAug,PRECINCT 1,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"State Board of Education, District 7",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"State Board of Education, District 7",,DEM,UNDER VOTES,47,,,
SanAug,PRECINCT 2,"State Board of Education, District 7",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 3,"State Board of Education, District 7",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,"State Board of Education, District 7",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 5,"State Board of Education, District 7",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"State Board of Education, District 7",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,"State Board of Education, District 7",,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 8,"State Board of Education, District 7",,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,"State Board of Education, District 7",,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 10,"State Board of Education, District 7",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,"State Board of Education, District 7",,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 1,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,81,,,
SanAug,PRECINCT 2,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,31,,,
SanAug,PRECINCT 3,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,17,,,
SanAug,PRECINCT 4,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,40,,,
SanAug,PRECINCT 5,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,27,,,
SanAug,PRECINCT 6,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,17,,,
SanAug,PRECINCT 7,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,27,,,
SanAug,PRECINCT 8,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,33,,,
SanAug,PRECINCT 9,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,37,,,
SanAug,PRECINCT 10,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,5,,,
SanAug,PRECINCT 11,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,39,,,
SanAug,PRECINCT 1,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"District Judge, 273rd Judicial District",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,21,,,
SanAug,PRECINCT 2,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 3,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 4,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 5,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 6,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 7,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 8,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 9,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 10,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 11,"District Judge, 273rd Judicial District",,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 1,County Judge,,DEM,Samye Malone Johnson,78,,,
SanAug,PRECINCT 2,County Judge,,DEM,Samye Malone Johnson,32,,,
SanAug,PRECINCT 3,County Judge,,DEM,Samye Malone Johnson,18,,,
SanAug,PRECINCT 4,County Judge,,DEM,Samye Malone Johnson,42,,,
SanAug,PRECINCT 5,County Judge,,DEM,Samye Malone Johnson,23,,,
SanAug,PRECINCT 6,County Judge,,DEM,Samye Malone Johnson,10,,,
SanAug,PRECINCT 7,County Judge,,DEM,Samye Malone Johnson,23,,,
SanAug,PRECINCT 8,County Judge,,DEM,Samye Malone Johnson,28,,,
SanAug,PRECINCT 9,County Judge,,DEM,Samye Malone Johnson,37,,,
SanAug,PRECINCT 10,County Judge,,DEM,Samye Malone Johnson,6,,,
SanAug,PRECINCT 11,County Judge,,DEM,Samye Malone Johnson,38,,,
SanAug,PRECINCT 1,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,County Judge,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,County Judge,,DEM,UNDER VOTES,24,,,
SanAug,PRECINCT 2,County Judge,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 3,County Judge,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 4,County Judge,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 5,County Judge,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 6,County Judge,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 7,County Judge,,DEM,UNDER VOTES,11,,,
SanAug,PRECINCT 8,County Judge,,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,County Judge,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 10,County Judge,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 11,County Judge,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 1,District Clerk,,DEM,Jean Steptoe,89,,,
SanAug,PRECINCT 2,District Clerk,,DEM,Jean Steptoe,36,,,
SanAug,PRECINCT 3,District Clerk,,DEM,Jean Steptoe,16,,,
SanAug,PRECINCT 4,District Clerk,,DEM,Jean Steptoe,41,,,
SanAug,PRECINCT 5,District Clerk,,DEM,Jean Steptoe,27,,,
SanAug,PRECINCT 6,District Clerk,,DEM,Jean Steptoe,18,,,
SanAug,PRECINCT 7,District Clerk,,DEM,Jean Steptoe,30,,,
SanAug,PRECINCT 8,District Clerk,,DEM,Jean Steptoe,33,,,
SanAug,PRECINCT 9,District Clerk,,DEM,Jean Steptoe,38,,,
SanAug,PRECINCT 10,District Clerk,,DEM,Jean Steptoe,4,,,
SanAug,PRECINCT 11,District Clerk,,DEM,Jean Steptoe,42,,,
SanAug,PRECINCT 1,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,District Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,District Clerk,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 2,District Clerk,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 3,District Clerk,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,District Clerk,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 5,District Clerk,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 6,District Clerk,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 7,District Clerk,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 8,District Clerk,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 9,District Clerk,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 10,District Clerk,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 11,District Clerk,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 1,County Clerk,,DEM,Margo Noble,82,,,
SanAug,PRECINCT 2,County Clerk,,DEM,Margo Noble,33,,,
SanAug,PRECINCT 3,County Clerk,,DEM,Margo Noble,15,,,
SanAug,PRECINCT 4,County Clerk,,DEM,Margo Noble,41,,,
SanAug,PRECINCT 5,County Clerk,,DEM,Margo Noble,27,,,
SanAug,PRECINCT 6,County Clerk,,DEM,Margo Noble,17,,,
SanAug,PRECINCT 7,County Clerk,,DEM,Margo Noble,29,,,
SanAug,PRECINCT 8,County Clerk,,DEM,Margo Noble,30,,,
SanAug,PRECINCT 9,County Clerk,,DEM,Margo Noble,36,,,
SanAug,PRECINCT 10,County Clerk,,DEM,Margo Noble,3,,,
SanAug,PRECINCT 11,County Clerk,,DEM,Margo Noble,38,,,
SanAug,PRECINCT 1,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,County Clerk,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,County Clerk,,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 2,County Clerk,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 3,County Clerk,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,County Clerk,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 5,County Clerk,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 6,County Clerk,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 7,County Clerk,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 8,County Clerk,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 9,County Clerk,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 10,County Clerk,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,County Clerk,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 1,County Treasurer,,DEM,Pam Smith,85,,,
SanAug,PRECINCT 2,County Treasurer,,DEM,Pam Smith,32,,,
SanAug,PRECINCT 3,County Treasurer,,DEM,Pam Smith,15,,,
SanAug,PRECINCT 4,County Treasurer,,DEM,Pam Smith,42,,,
SanAug,PRECINCT 5,County Treasurer,,DEM,Pam Smith,27,,,
SanAug,PRECINCT 6,County Treasurer,,DEM,Pam Smith,18,,,
SanAug,PRECINCT 7,County Treasurer,,DEM,Pam Smith,26,,,
SanAug,PRECINCT 8,County Treasurer,,DEM,Pam Smith,29,,,
SanAug,PRECINCT 9,County Treasurer,,DEM,Pam Smith,37,,,
SanAug,PRECINCT 10,County Treasurer,,DEM,Pam Smith,2,,,
SanAug,PRECINCT 11,County Treasurer,,DEM,Pam Smith,41,,,
