county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hale,103 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,4.0,2.0,2.0
Hale,103 D,County Clerk,,DEM,Latrice Kemp,4.0,2.0,2.0
Hale,103 D,County Surveyor,,DEM,Carl Joe Williams,4.0,2.0,2.0
Hale,103 D,Justice of the Peace Precinct 3,,DEM,Karen Davis,3.0,1.0,2.0
Hale,103 D,Democratic County Chairman,,DEM,David Bye,4.0,2.0,2.0
Hale,103 D,Proposition 1,,"",FOR,3.0,1.0,2.0
Hale,103 D,Proposition 1,,"",AGAINST,1.0,1.0,0.0
Hale,103 D,Proposition 2,,"",FOR,4.0,2.0,2.0
Hale,103 D,Proposition 2,,"",AGAINST,0.0,0.0,0.0
Hale,103 D,Proposition 3,,"",FOR,4.0,2.0,2.0
Hale,103 D,Proposition 3,,"",AGAINST,0.0,0.0,0.0
Hale,103 D,Proposition 4,,"",FOR,4.0,2.0,2.0
Hale,103 D,Proposition 4,,"",AGAINST,0.0,0.0,0.0
Hale,104R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,104R,U.S. Senate,,REP,Under Votes,4.0,2.0,2.0
Hale,104R,Registered Voters,,REP,,405.0,,
Hale,104R,Ballots Cast,,REP,,49.0,31.0,0.0
Hale,104R,U.S. Senate,,REP,Curt Cleaver,0.0,0.0,0.0
Hale,104R,U.S. Senate,,REP,Steve Stockman,16.0,9.0,7.0
Hale,104R,U.S. Senate,,REP,John Cornyn,23.0,17.0,6.0
Hale,104R,U.S. Senate,,REP,Linda Vega,2.0,2.0,0.0
Hale,104R,U.S. Senate,,REP,Ken Cope,3.0,0.0,3.0
Hale,104R,U.S. Senate,,REP,Dwayne Stovall,0.0,0.0,0.0
Hale,104R,U.S. Senate,,REP,Reid Reasor,0.0,0.0,0.0
Hale,104R,U.S. Senate,,REP,Chris Mapp,1.0,1.0,0.0
Hale,104R,U. S. Representative District 19,,REP,Donald R. May,5.0,4.0,1.0
Hale,104R,U. S. Representative District 19,,REP,Randy Neugebauer,39.0,22.0,17.0
Hale,104R,U. S. Representative District 19,,REP,Chris Winn,4.0,4.0,0.0
Hale,104R,Governor,,REP,SECEDE Kilgore,1.0,0.0,1.0
Hale,104R,Governor,,REP,Greg Abbott,43.0,26.0,17.0
Hale,104R,Governor,,REP,Miriam Martinez,0.0,0.0,0.0
Hale,104R,Governor,,REP,Lisa Fritsch,3.0,3.0,0.0
Hale,104R,Lieutenant Governor,,REP,Todd Staples,6.0,4.0,2.0
Hale,104R,Lieutenant Governor,,REP,Dan Patrick,21.0,12.0,9.0
Hale,104R,Lieutenant Governor,,REP,Jerry Patterson,1.0,1.0,0.0
Hale,104R,Lieutenant Governor,,REP,David Dewhurst,17.0,12.0,5.0
Hale,104R,Attorney General,,REP,Barry Smitherman,12.0,11.0,1.0
Hale,104R,Attorney General,,REP,Ken Paxton,19.0,12.0,7.0
Hale,104R,Attorney General,,REP,Dan Branch,14.0,6.0,8.0
Hale,104R,Comptroller of Public Accounts,,REP,Debra Medina,7.0,5.0,2.0
Hale,104R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,17.0,12.0,5.0
Hale,104R,Comptroller of Public Accounts,,REP,Raul Torres,0.0,0.0,0.0
Hale,104R,Comptroller of Public Accounts,,REP,Glenn Hegar,20.0,11.0,9.0
Hale,104R,Commissioner of the General Land Office,,REP,David Watts,16.0,8.0,8.0
Hale,104R,Commissioner of the General Land Office,,REP,George P. Bush,30.0,20.0,10.0
Hale,104R,Commissioner of Agriculture,,REP,J. Allen Carnes,5.0,2.0,3.0
Hale,104R,Commissioner of Agriculture,,REP,Eric Opiela,1.0,1.0,0.0
Hale,104R,Commissioner of Agriculture,,REP,Tommy Merritt,12.0,4.0,8.0
Hale,104R,Commissioner of Agriculture,,REP,Sid Miller,20.0,15.0,5.0
Hale,104R,Commissioner of Agriculture,,REP,Joe Cotten,4.0,3.0,1.0
Hale,104R,Railroad Commissioner,,REP,Wayne Christian,20.0,12.0,8.0
Hale,104R,Railroad Commissioner,,REP,Malachi Boyuls,7.0,4.0,3.0
Hale,104R,Railroad Commissioner,,REP,Ryan Sitton,10.0,7.0,3.0
Hale,104R,Railroad Commissioner,,REP,Becky Berger,6.0,5.0,1.0
Hale,104R,"Chief Justice, Supreme Court",,REP,Robert Talton,24.0,19.0,5.0
Hale,104R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,19.0,9.0,10.0
Hale,104R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,35.0,20.0,15.0
Hale,104R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,9.0,8.0,1.0
Hale,104R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,44.0,29.0,15.0
Hale,104R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,30.0,15.0,15.0
Hale,104R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,15.0,13.0,2.0
Hale,104R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,24.0,15.0,9.0
Hale,104R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,17.0,12.0,5.0
Hale,104R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,9.0,8.0,1.0
Hale,104R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,18.0,10.0,8.0
Hale,104R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,14.0,8.0,6.0
Hale,104R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",18.0,12.0,6.0
Hale,104R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,22.0,14.0,8.0
Hale,104R,State Representative District 88,,REP,Ken King,41.0,27.0,14.0
Hale,104R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,41.0,25.0,16.0
Hale,104R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,45.0,28.0,17.0
Hale,104R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",23.0,12.0,11.0
Hale,104R,"District Judge, 242nd Judicial District",,REP,Chris Brown,20.0,14.0,6.0
Hale,104R,County Judge,,REP,Bill Coleman,43.0,26.0,17.0
Hale,104R,District Clerk,,REP,Carla J. Cannon,41.0,25.0,16.0
Hale,104R,County Treasurer,,REP,Ida A. Tyler,39.0,24.0,15.0
Hale,104R,Republican County Chairman,,REP,Fonty Carthel,42.0,27.0,15.0
Hale,104R,Proposition 1,,"",FOR,47.0,29.0,18.0
Hale,104R,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,104R,Proposition 2,,"",FOR,41.0,24.0,17.0
Hale,104R,Proposition 2,,"",AGAINST,6.0,5.0,1.0
Hale,104R,Proposition 3,,"",FOR,40.0,25.0,15.0
Hale,104R,Proposition 3,,"",AGAINST,5.0,3.0,2.0
Hale,104R,Proposition 4,,"",FOR,44.0,27.0,17.0
Hale,104R,Proposition 4,,"",AGAINST,1.0,1.0,0.0
Hale,104R,Proposition 5,,"",FOR,46.0,29.0,17.0
Hale,104R,Proposition 5,,"",AGAINST,2.0,1.0,1.0
Hale,104R,Proposition 6,,"",FOR,45.0,27.0,18.0
Hale,104R,Proposition 6,,"",AGAINST,3.0,3.0,0.0
Hale,104 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,104 D,U.S. Senate,,DEM,Under Votes,1.0,0.0,1.0
Hale,104 D,Registered Voters,,DEM,,405.0,,
Hale,104 D,Ballots Cast,,DEM,,6.0,2.0,1.0
Hale,104 D,U.S. Senate,,DEM,Kesha Rogers,3.0,2.0,1.0
Hale,104 D,U.S. Senate,,DEM,Harry Kim,0.0,0.0,0.0
Hale,104 D,U.S. Senate,,DEM,David M. Alameel,2.0,0.0,2.0
Hale,104 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,104 D,U.S. Senate,,DEM,Maxey Marie Scherr,0.0,0.0,0.0
Hale,104 D,U. S. Representative District 19,,DEM,Neal Marchbanks,4.0,2.0,2.0
Hale,104 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",2.0,1.0,1.0
Hale,104 D,Governor,,DEM,Wendy R. Davis,3.0,1.0,2.0
Hale,104 D,Lieutenant Governor,,DEM,Leticia Van de Putte,4.0,2.0,2.0
Hale,104 D,Attorney General,,DEM,Sam Houston,4.0,2.0,2.0
Hale,104 D,Comptroller of Public Accounts,,DEM,Mike Collier,4.0,2.0,2.0
Hale,104 D,Commissioner of the General Land Office,,DEM,John Cook,4.0,2.0,2.0
Hale,104 D,Commissioner of Agriculture,,DEM,Jim Hogan,3.0,1.0,2.0
Hale,104 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1.0,0.0,1.0
Hale,104 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",2.0,1.0,1.0
Hale,104 D,Railroad Commissioner,,DEM,Dale Henry,1.0,0.0,1.0
Hale,104 D,Railroad Commissioner,,DEM,Steve Brown,5.0,2.0,3.0
Hale,104 D,"Chief Justice, Supreme Court",,DEM,William Moody,4.0,2.0,2.0
Hale,104 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,4.0,2.0,2.0
Hale,104 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,5.0,2.0,3.0
Hale,104 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,5.0,2.0,3.0
Hale,104 D,County Clerk,,DEM,Latrice Kemp,5.0,2.0,3.0
Hale,104 D,County Surveyor,,DEM,Carl Joe Williams,5.0,2.0,3.0
Hale,104 D,Justice of the Peace Precinct 3,,DEM,Karen Davis,5.0,2.0,3.0
Hale,104 D,Democratic County Chairman,,DEM,David Bye,5.0,2.0,3.0
Hale,104 D,Proposition 1,,"",FOR,4.0,2.0,2.0
Hale,104 D,Proposition 1,,"",AGAINST,2.0,0.0,2.0
Hale,104 D,Proposition 2,,"",FOR,4.0,2.0,2.0
Hale,104 D,Proposition 2,,"",AGAINST,2.0,0.0,2.0
Hale,104 D,Proposition 3,,"",FOR,4.0,2.0,2.0
Hale,104 D,Proposition 3,,"",AGAINST,2.0,0.0,2.0
Hale,104 D,Proposition 4,,"",FOR,6.0,2.0,4.0
Hale,104 D,Proposition 4,,"",AGAINST,0.0,0.0,0.0
Hale,105R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,105R,U.S. Senate,,REP,Under Votes,1.0,1.0,0.0
Hale,105R,Registered Voters,,REP,,112.0,,
Hale,105R,Ballots Cast,,REP,,30.0,18.0,1.0
Hale,105R,U.S. Senate,,REP,Curt Cleaver,1.0,0.0,1.0
Hale,105R,U.S. Senate,,REP,Steve Stockman,5.0,1.0,4.0
Hale,105R,U.S. Senate,,REP,John Cornyn,17.0,15.0,2.0
Hale,105R,U.S. Senate,,REP,Linda Vega,2.0,1.0,1.0
Hale,105R,U.S. Senate,,REP,Ken Cope,1.0,0.0,1.0
Hale,105R,U.S. Senate,,REP,Dwayne Stovall,3.0,0.0,3.0
Hale,105R,U.S. Senate,,REP,Reid Reasor,0.0,0.0,0.0
Hale,105R,U.S. Senate,,REP,Chris Mapp,0.0,0.0,0.0
Hale,105R,U. S. Representative District 19,,REP,Donald R. May,9.0,3.0,6.0
Hale,105R,U. S. Representative District 19,,REP,Randy Neugebauer,21.0,15.0,6.0
Hale,105R,U. S. Representative District 19,,REP,Chris Winn,0.0,0.0,0.0
Hale,105R,Governor,,REP,SECEDE Kilgore,0.0,0.0,0.0
Hale,105R,Governor,,REP,Greg Abbott,27.0,17.0,10.0
Hale,105R,Governor,,REP,Miriam Martinez,1.0,0.0,1.0
Hale,105R,Governor,,REP,Lisa Fritsch,1.0,0.0,1.0
Hale,105R,Lieutenant Governor,,REP,Todd Staples,9.0,4.0,5.0
Hale,105R,Lieutenant Governor,,REP,Dan Patrick,8.0,5.0,3.0
Hale,105R,Lieutenant Governor,,REP,Jerry Patterson,6.0,3.0,3.0
Hale,105R,Lieutenant Governor,,REP,David Dewhurst,7.0,6.0,1.0
Hale,105R,Attorney General,,REP,Barry Smitherman,5.0,4.0,1.0
Hale,105R,Attorney General,,REP,Ken Paxton,14.0,6.0,8.0
Hale,105R,Attorney General,,REP,Dan Branch,11.0,8.0,3.0
Hale,105R,Comptroller of Public Accounts,,REP,Debra Medina,2.0,1.0,1.0
Hale,105R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,16.0,8.0,8.0
Hale,105R,Comptroller of Public Accounts,,REP,Raul Torres,1.0,1.0,0.0
Hale,105R,Comptroller of Public Accounts,,REP,Glenn Hegar,11.0,8.0,3.0
Hale,105R,Commissioner of the General Land Office,,REP,David Watts,5.0,1.0,4.0
Hale,105R,Commissioner of the General Land Office,,REP,George P. Bush,25.0,17.0,8.0
Hale,105R,Commissioner of Agriculture,,REP,J. Allen Carnes,7.0,3.0,4.0
Hale,105R,Commissioner of Agriculture,,REP,Eric Opiela,1.0,0.0,1.0
Hale,105R,Commissioner of Agriculture,,REP,Tommy Merritt,10.0,8.0,2.0
Hale,105R,Commissioner of Agriculture,,REP,Sid Miller,9.0,6.0,3.0
Hale,105R,Commissioner of Agriculture,,REP,Joe Cotten,3.0,1.0,2.0
Hale,105R,Railroad Commissioner,,REP,Wayne Christian,11.0,5.0,6.0
Hale,105R,Railroad Commissioner,,REP,Malachi Boyuls,7.0,4.0,3.0
Hale,105R,Railroad Commissioner,,REP,Ryan Sitton,11.0,9.0,2.0
Hale,105R,Railroad Commissioner,,REP,Becky Berger,1.0,0.0,1.0
Hale,105R,"Chief Justice, Supreme Court",,REP,Robert Talton,17.0,10.0,7.0
Hale,105R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,11.0,7.0,4.0
Hale,105R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,27.0,16.0,11.0
Hale,105R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,2.0,2.0,0.0
Hale,105R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,27.0,18.0,9.0
Hale,105R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,21.0,13.0,8.0
Hale,105R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,8.0,5.0,3.0
Hale,105R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,20.0,13.0,7.0
Hale,105R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,9.0,5.0,4.0
Hale,105R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,4.0,3.0,1.0
Hale,105R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,17.0,11.0,6.0
Hale,105R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,8.0,4.0,4.0
Hale,105R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",16.0,9.0,7.0
Hale,105R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,11.0,7.0,4.0
Hale,105R,State Representative District 88,,REP,Ken King,28.0,17.0,11.0
Hale,105R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,28.0,17.0,11.0
Hale,105R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,28.0,17.0,11.0
Hale,105R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",19.0,14.0,5.0
Hale,105R,"District Judge, 242nd Judicial District",,REP,Chris Brown,10.0,3.0,7.0
Hale,105R,County Judge,,REP,Bill Coleman,28.0,17.0,11.0
Hale,105R,District Clerk,,REP,Carla J. Cannon,28.0,17.0,11.0
Hale,105R,County Treasurer,,REP,Ida A. Tyler,28.0,17.0,11.0
Hale,105R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,17.0,10.0,7.0
Hale,105R,Justice of the Peace Precinct 1,,REP,Sheron Collins,13.0,8.0,5.0
Hale,105R,Republican County Chairman,,REP,Fonty Carthel,27.0,16.0,11.0
Hale,105R,Proposition 1,,"",FOR,30.0,18.0,12.0
Hale,105R,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,105R,Proposition 2,,"",FOR,26.0,15.0,11.0
Hale,105R,Proposition 2,,"",AGAINST,4.0,3.0,1.0
Hale,105R,Proposition 3,,"",FOR,29.0,18.0,11.0
Hale,105R,Proposition 3,,"",AGAINST,1.0,0.0,1.0
Hale,105R,Proposition 4,,"",FOR,29.0,17.0,12.0
Hale,105R,Proposition 4,,"",AGAINST,1.0,1.0,0.0
Hale,105R,Proposition 5,,"",FOR,30.0,18.0,12.0
Hale,105R,Proposition 5,,"",AGAINST,0.0,0.0,0.0
Hale,105R,Proposition 6,,"",FOR,28.0,17.0,11.0
Hale,105R,Proposition 6,,"",AGAINST,2.0,1.0,1.0
Hale,105D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,105D,U.S. Senate,,DEM,Under Votes,1.0,0.0,1.0
Hale,105D,Registered Voters,,DEM,,113.0,,
Hale,105D,Ballots Cast,,DEM,,11.0,1.0,6.0
Hale,105D,U.S. Senate,,DEM,Kesha Rogers,7.0,1.0,6.0
Hale,105D,U.S. Senate,,DEM,Harry Kim,1.0,0.0,1.0
Hale,105D,U.S. Senate,,DEM,David M. Alameel,2.0,0.0,2.0
Hale,105D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,105D,U.S. Senate,,DEM,Maxey Marie Scherr,0.0,0.0,0.0
Hale,105D,U. S. Representative District 19,,DEM,Neal Marchbanks,9.0,1.0,8.0
Hale,105D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",4.0,0.0,4.0
Hale,105D,Governor,,DEM,Wendy R. Davis,6.0,1.0,5.0
Hale,105D,Lieutenant Governor,,DEM,Leticia Van de Putte,10.0,1.0,9.0
Hale,105D,Attorney General,,DEM,Sam Houston,10.0,1.0,9.0
Hale,105D,Comptroller of Public Accounts,,DEM,Mike Collier,10.0,1.0,9.0
Hale,105D,Commissioner of the General Land Office,,DEM,John Cook,10.0,1.0,9.0
Hale,105D,Commissioner of Agriculture,,DEM,Jim Hogan,7.0,1.0,6.0
Hale,105D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0.0,0.0,0.0
Hale,105D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",3.0,0.0,3.0
Hale,105D,Railroad Commissioner,,DEM,Dale Henry,6.0,1.0,5.0
Hale,105D,Railroad Commissioner,,DEM,Steve Brown,4.0,0.0,4.0
Hale,105D,"Chief Justice, Supreme Court",,DEM,William Moody,9.0,1.0,8.0
Hale,105D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,9.0,1.0,8.0
Hale,105D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10.0,1.0,9.0
Hale,105D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,9.0,1.0,8.0
Hale,105D,County Clerk,,DEM,Latrice Kemp,9.0,1.0,8.0
Hale,105D,County Surveyor,,DEM,Carl Joe Williams,9.0,1.0,8.0
Hale,105D,Democratic County Chairman,,DEM,David Bye,9.0,1.0,8.0
Hale,105D,Proposition 1,,"",FOR,8.0,0.0,8.0
Hale,105D,Proposition 1,,"",AGAINST,2.0,1.0,1.0
Hale,105D,Proposition 2,,"",FOR,7.0,0.0,7.0
Hale,105D,Proposition 2,,"",AGAINST,3.0,1.0,2.0
Hale,105D,Proposition 3,,"",FOR,7.0,1.0,6.0
Hale,105D,Proposition 3,,"",AGAINST,3.0,0.0,3.0
Hale,105D,Proposition 4,,"",FOR,6.0,0.0,6.0
Hale,105D,Proposition 4,,"",AGAINST,4.0,1.0,3.0
Hale,110 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,110 R,U.S. Senate,,REP,Under Votes,0.0,0.0,0.0
Hale,110 R,Registered Voters,,REP,,192.0,,
Hale,110 R,Ballots Cast,,REP,,92.0,50.0,1.0
Hale,110 R,U.S. Senate,,REP,Curt Cleaver,5.0,4.0,1.0
Hale,110 R,U.S. Senate,,REP,Steve Stockman,10.0,4.0,6.0
Hale,110 R,U.S. Senate,,REP,John Cornyn,52.0,30.0,22.0
Hale,110 R,U.S. Senate,,REP,Linda Vega,0.0,0.0,0.0
Hale,110 R,U.S. Senate,,REP,Ken Cope,7.0,3.0,4.0
Hale,110 R,U.S. Senate,,REP,Dwayne Stovall,15.0,8.0,7.0
Hale,110 R,U.S. Senate,,REP,Reid Reasor,0.0,0.0,0.0
Hale,110 R,U.S. Senate,,REP,Chris Mapp,3.0,1.0,2.0
Hale,110 R,U. S. Representative District 19,,REP,Donald R. May,23.0,7.0,16.0
Hale,110 R,U. S. Representative District 19,,REP,Randy Neugebauer,62.0,40.0,22.0
Hale,110 R,U. S. Representative District 19,,REP,Chris Winn,7.0,3.0,4.0
Hale,110 R,Governor,,REP,SECEDE Kilgore,2.0,1.0,1.0
Hale,110 R,Governor,,REP,Greg Abbott,87.0,48.0,39.0
Hale,110 R,Governor,,REP,Miriam Martinez,2.0,0.0,2.0
Hale,110 R,Governor,,REP,Lisa Fritsch,1.0,1.0,0.0
Hale,110 R,Lieutenant Governor,,REP,Todd Staples,27.0,15.0,12.0
Hale,110 R,Lieutenant Governor,,REP,Dan Patrick,37.0,20.0,17.0
Hale,110 R,Lieutenant Governor,,REP,Jerry Patterson,9.0,3.0,6.0
Hale,110 R,Lieutenant Governor,,REP,David Dewhurst,19.0,12.0,7.0
Hale,110 R,Attorney General,,REP,Barry Smitherman,22.0,12.0,10.0
Hale,110 R,Attorney General,,REP,Ken Paxton,39.0,17.0,22.0
Hale,110 R,Attorney General,,REP,Dan Branch,29.0,19.0,10.0
Hale,110 R,Comptroller of Public Accounts,,REP,Debra Medina,16.0,8.0,8.0
Hale,110 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,34.0,16.0,18.0
Hale,110 R,Comptroller of Public Accounts,,REP,Raul Torres,1.0,1.0,0.0
Hale,110 R,Comptroller of Public Accounts,,REP,Glenn Hegar,39.0,23.0,16.0
Hale,110 R,Commissioner of the General Land Office,,REP,David Watts,27.0,12.0,15.0
Hale,110 R,Commissioner of the General Land Office,,REP,George P. Bush,65.0,38.0,27.0
Hale,110 R,Commissioner of Agriculture,,REP,J. Allen Carnes,16.0,9.0,7.0
Hale,110 R,Commissioner of Agriculture,,REP,Eric Opiela,5.0,1.0,4.0
Hale,110 R,Commissioner of Agriculture,,REP,Tommy Merritt,22.0,14.0,8.0
Hale,110 R,Commissioner of Agriculture,,REP,Sid Miller,33.0,18.0,15.0
Hale,110 R,Commissioner of Agriculture,,REP,Joe Cotten,13.0,5.0,8.0
Hale,110 R,Railroad Commissioner,,REP,Wayne Christian,42.0,20.0,22.0
Hale,110 R,Railroad Commissioner,,REP,Malachi Boyuls,2.0,2.0,0.0
Hale,110 R,Railroad Commissioner,,REP,Ryan Sitton,29.0,17.0,12.0
Hale,110 R,Railroad Commissioner,,REP,Becky Berger,13.0,7.0,6.0
Hale,110 R,"Chief Justice, Supreme Court",,REP,Robert Talton,42.0,22.0,20.0
Hale,110 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,44.0,25.0,19.0
Hale,110 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,77.0,41.0,36.0
Hale,110 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,8.0,5.0,3.0
Hale,110 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,80.0,44.0,36.0
Hale,110 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,63.0,34.0,29.0
Hale,110 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,22.0,12.0,10.0
Hale,110 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,62.0,33.0,29.0
Hale,110 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,23.0,13.0,10.0
Hale,110 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,14.0,7.0,7.0
Hale,110 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,42.0,26.0,16.0
Hale,110 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,30.0,13.0,17.0
Hale,110 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",51.0,29.0,22.0
Hale,110 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,32.0,17.0,15.0
Hale,110 R,State Representative District 88,,REP,Ken King,79.0,46.0,33.0
Hale,110 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,83.0,49.0,34.0
Hale,110 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,86.0,49.0,37.0
Hale,110 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",56.0,28.0,28.0
Hale,110 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,34.0,22.0,12.0
Hale,110 R,County Judge,,REP,Bill Coleman,85.0,50.0,35.0
Hale,110 R,District Clerk,,REP,Carla J. Cannon,84.0,50.0,34.0
Hale,110 R,County Treasurer,,REP,Ida A. Tyler,83.0,48.0,35.0
Hale,110 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,30.0,19.0,11.0
Hale,110 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,58.0,30.0,28.0
Hale,110 R,Republican County Chairman,,REP,Fonty Carthel,81.0,47.0,34.0
Hale,110 R,Proposition 1,,"",FOR,92.0,50.0,42.0
Hale,110 R,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,110 R,Proposition 2,,"",FOR,85.0,44.0,41.0
Hale,110 R,Proposition 2,,"",AGAINST,7.0,6.0,1.0
Hale,110 R,Proposition 3,,"",FOR,86.0,44.0,42.0
Hale,110 R,Proposition 3,,"",AGAINST,3.0,3.0,0.0
Hale,110 R,Proposition 4,,"",FOR,86.0,46.0,40.0
Hale,110 R,Proposition 4,,"",AGAINST,6.0,4.0,2.0
Hale,110 R,Proposition 5,,"",FOR,92.0,50.0,42.0
Hale,110 R,Proposition 5,,"",AGAINST,0.0,0.0,0.0
Hale,110 R,Proposition 6,,"",FOR,88.0,47.0,41.0
Hale,110 R,Proposition 6,,"",AGAINST,3.0,2.0,1.0
Hale,110 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,110 D,U.S. Senate,,DEM,Under Votes,0.0,0.0,0.0
Hale,110 D,Registered Voters,,DEM,,192.0,,
Hale,110 D,Ballots Cast,,DEM,,5.0,1.0,2.0
Hale,110 D,U.S. Senate,,DEM,Kesha Rogers,2.0,0.0,2.0
Hale,110 D,U.S. Senate,,DEM,Harry Kim,3.0,1.0,2.0
Hale,110 D,U.S. Senate,,DEM,David M. Alameel,0.0,0.0,0.0
Hale,110 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,110 D,U.S. Senate,,DEM,Maxey Marie Scherr,0.0,0.0,0.0
Hale,110 D,U. S. Representative District 19,,DEM,Neal Marchbanks,5.0,1.0,4.0
Hale,110 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",0.0,0.0,0.0
Hale,110 D,Governor,,DEM,Wendy R. Davis,5.0,1.0,4.0
Hale,110 D,Lieutenant Governor,,DEM,Leticia Van de Putte,5.0,1.0,4.0
Hale,110 D,Attorney General,,DEM,Sam Houston,5.0,1.0,4.0
Hale,110 D,Comptroller of Public Accounts,,DEM,Mike Collier,5.0,1.0,4.0
Hale,110 D,Commissioner of the General Land Office,,DEM,John Cook,5.0,1.0,4.0
Hale,110 D,Commissioner of Agriculture,,DEM,Jim Hogan,1.0,1.0,0.0
