county,office,district,candidate,incumbent,party,votes,pct
KENDALL,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,8192,79.96
KENDALL,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,2053,20.04
KENDALL,Judge Court of Criminal Appeals,2,Total,,,10245,
KENDALL,Member State Board of Education,5,Dan Montgomery,False,REP,8832,100.00
KENDALL,Member State Board of Education,5,Total,,,8832,
KENDALL,State Senate,25,Jeff Wentworth,True,REP,9084,90.65
KENDALL,State Senate,25,George  Meeks,False,LIB,937,9.35
KENDALL,State Senate,25,Total,,,10021,
KENDALL,State Representative,53,Harvey Hilderbran,True,REP,9086,100.00
KENDALL,State Representative,53,Total,,,9086,
KENDALL,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,False,REP,8308,80.39
KENDALL,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,True,DEM,2027,19.61
KENDALL,"Justice, 4th Court of Appeals District, Place 1",,Total,,,10335,
KENDALL,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,False,REP,7591,73.91
KENDALL,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,True,DEM,2680,26.09
KENDALL,"Justice, 4th Court of Appeals District, Place 2",,Total,,,10271,
KENDALL,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,True,REP,8389,82.12
KENDALL,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,False,DEM,1826,17.88
KENDALL,"Justice, 4th Court of Appeals District, Place 3",,Total,,,10215,
KENDALL,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,True,REP,8163,79.62
KENDALL,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,False,DEM,2090,20.38
KENDALL,"Justice, 4th Court of Appeals District, Place 4",,Total,,,10253,
KENDALL,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,True,REP,8960,100.00
KENDALL,"Justice, 4th Court of Appeals District, Place 5",,Total,,,8960,
KENDALL,District Judge,216th Judicial District,Stephen B.  Ables,True,REP,9014,100.00
KENDALL,District Judge,216th Judicial District,Total,,,9014,
KENDALL,District Attorney,216th Judicial District,E. Bruce Curry,True,REP,9086,100.00
KENDALL,District Attorney,216th Judicial District,Total,,,9086,
KENEDY,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,106,46.49
KENEDY,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,119,52.19
KENEDY,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,1,0.44
KENEDY,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,2,0.88
KENEDY,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,0,0.00
KENEDY,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
KENEDY,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
KENEDY,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
KENEDY,President/VicePresident,,Total,,,228,
KENEDY,U.S. Senate,,Kay Bailey Hutchison,True,REP,100,53.19
KENEDY,U.S. Senate,,Gene Kelly,False,DEM,83,44.15
KENEDY,U.S. Senate,,Mary J. Ruwart,False,LIB,3,1.60
KENEDY,U.S. Senate,,Douglas S. Sandage,False,GRN,2,1.06
KENEDY,U.S. Senate,,Total,,,188,
KENEDY,U. S. Representative,27,Pat Ahumada,False,REP,50,24.04
KENEDY,U. S. Representative,27,Solomon P. Ortiz,True,DEM,153,73.56
KENEDY,U. S. Representative,27,William  Bunch,False,LIB,5,2.40
KENEDY,U. S. Representative,27,Total,,,208,
KENEDY,Railroad Commissioner,,Charles R. Matthews,True,REP,96,73.28
KENEDY,Railroad Commissioner,,Carolyn  Fields,False,LIB,26,19.85
KENEDY,Railroad Commissioner,,Gary Dugger,False,GRN,9,6.87
KENEDY,Railroad Commissioner,,Total,,,131,
KENEDY,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,83,62.41
KENEDY,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,46,34.59
KENEDY,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,4,3.01
KENEDY,Railroad  Commissioner  Unexpired Term,,Total,,,133,
KENEDY,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,91,72.80
KENEDY,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,20,16.00
KENEDY,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,14,11.20
KENEDY,"Justice, Supreme Court, Place 1",,Total,,,125,
KENEDY,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,99,79.20
KENEDY,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,26,20.80
KENEDY,"Justice, Supreme Court, Place 2",,Total,,,125,
KENEDY,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,112,85.50
KENEDY,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,19,14.50
KENEDY,"Justice, Supreme Court, Place 3",,Total,,,131,
KENEDY,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,72,42.60
KENEDY,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,97,57.40
KENEDY,"Presiding Judge, Court of Criminal Appeals",,Total,,,169,
KENEDY,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,94,77.05
KENEDY,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,28,22.95
KENEDY,Judge Court of Criminal Appeals,1,Total,,,122,
KENEDY,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,75,44.12
KENEDY,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,95,55.88
KENEDY,Judge Court of Criminal Appeals,2,Total,,,170,
KENEDY,State Representative,35,Irma Rangel,True,DEM,164,100.00
KENEDY,State Representative,35,Total,,,164,
KENEDY,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,False,DEM,150,100.00
KENEDY,"Chief Justice, 13th Court of Appeals District",,Total,,,150,
KENEDY,"Justice, 13th Court of Appeals District, Place 1",,Nelda Vidaurri Rodriguez,True,DEM,146,100.00
KENEDY,"Justice, 13th Court of Appeals District, Place 1",,Total,,,146,
KENEDY,"Justice, 13th Court of Appeals District, Place 2",,"Federico ""Fred"" Hinojosa",True,DEM,136,100.00
KENEDY,"Justice, 13th Court of Appeals District, Place 2",,Total,,,136,
KENEDY,"Justice, 13th Court of Appeals District, Place 3",,Bradford M. Condit,False,REP,57,31.67
KENEDY,"Justice, 13th Court of Appeals District, Place 3",,Errlinda Castillo,False,DEM,123,68.33
KENEDY,"Justice, 13th Court of Appeals District, Place 3",,Total,,,180,
KENEDY,District Attorney,105th Judicial District,Carlos Valdez,True,DEM,164,100.00
KENEDY,District Attorney,105th Judicial District,Total,,,164,
KENT,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,346,64.55
KENT,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,185,34.51
KENT,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,3,0.56
KENT,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,0,0.00
KENT,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,2,0.37
KENT,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
KENT,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
KENT,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
KENT,President/VicePresident,,Total,,,536,
KENT,U.S. Senate,,Kay Bailey Hutchison,True,REP,315,64.29
KENT,U.S. Senate,,Gene Kelly,False,DEM,167,34.08
KENT,U.S. Senate,,Mary J. Ruwart,False,LIB,5,1.02
KENT,U.S. Senate,,Douglas S. Sandage,False,GRN,3,0.61
KENT,U.S. Senate,,Total,,,490,
KENT,U. S. Representative,17,Darrell Clements,False,REP,107,21.79
KENT,U. S. Representative,17,Charlie Stenholm,True,DEM,369,75.15
KENT,U. S. Representative,17,Debra M.  Monde,False,LIB,15,3.05
KENT,U. S. Representative,17,Pete Julia,False,WI,0,0.00
KENT,U. S. Representative,17,Total,,,491,
KENT,Railroad Commissioner,,Charles R. Matthews,True,REP,250,85.03
KENT,Railroad Commissioner,,Carolyn  Fields,False,LIB,33,11.22
KENT,Railroad Commissioner,,Gary Dugger,False,GRN,11,3.74
KENT,Railroad Commissioner,,Total,,,294,
KENT,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,244,83.56
KENT,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,33,11.30
KENT,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,15,5.14
KENT,Railroad  Commissioner  Unexpired Term,,Total,,,292,
KENT,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,243,85.56
KENT,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,17,5.99
KENT,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,24,8.45
KENT,"Justice, Supreme Court, Place 1",,Total,,,284,
KENT,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,249,88.61
KENT,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,32,11.39
KENT,"Justice, Supreme Court, Place 2",,Total,,,281,
KENT,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,228,81.14
KENT,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,53,18.86
KENT,"Justice, Supreme Court, Place 3",,Total,,,281,
KENT,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,184,45.10
KENT,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,224,54.90
KENT,"Presiding Judge, Court of Criminal Appeals",,Total,,,408,
KENT,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,239,90.87
KENT,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,24,9.13
KENT,Judge Court of Criminal Appeals,1,Total,,,263,
KENT,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,177,44.25
KENT,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,223,55.75
KENT,Judge Court of Criminal Appeals,2,Total,,,400,
KENT,State Representative,70,David Counts,True,DEM,320,100.00
KENT,State Representative,70,Total,,,320,
KENT,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,True,REP,228,100.00
KENT,"Justice, 7th Court of Appeals District, Place 1",,Total,,,228,
KENT,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,True,REP,224,100.00
KENT,"Justice, 7th Court of Appeals District, Place 2",,Total,,,224,
KENT,District Attorney,39th Judicial District,Mike Fouts,False,DEM,373,100.00
KENT,District Attorney,39th Judicial District,Total,,,373,
KERR,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,14637,76.12
KERR,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,4002,20.81
KERR,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,76,0.40
KERR,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,463,2.41
KERR,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,45,0.23
KERR,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,5,0.03
KERR,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
KERR,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
KERR,President/VicePresident,,Total,,,19228,
KERR,U.S. Senate,,Kay Bailey Hutchison,True,REP,15224,79.99
KERR,U.S. Senate,,Gene Kelly,False,DEM,3243,17.04
KERR,U.S. Senate,,Mary J. Ruwart,False,LIB,271,1.42
KERR,U.S. Senate,,Douglas S. Sandage,False,GRN,294,1.54
KERR,U.S. Senate,,Total,,,19032,
KERR,U. S. Representative,21,Lamar Smith,True,REP,15049,79.54
KERR,U. S. Representative,21,Jim Green,False,DEM,3529,18.65
KERR,U. S. Representative,21,C.W. (Jinx)  Steinbrecher,False,LIB,341,1.80
KERR,U. S. Representative,21,Total,,,18919,
KERR,Railroad Commissioner,,Charles R. Matthews,True,REP,14312,85.52
KERR,Railroad Commissioner,,Carolyn  Fields,False,LIB,1527,9.12
KERR,Railroad Commissioner,,Gary Dugger,False,GRN,897,5.36
KERR,Railroad Commissioner,,Total,,,16736,
KERR,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,14469,87.16
KERR,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,1214,7.31
KERR,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,917,5.52
KERR,Railroad  Commissioner  Unexpired Term,,Total,,,16600,
KERR,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,14607,88.05
KERR,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,1013,6.11
KERR,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,970,5.85
KERR,"Justice, Supreme Court, Place 1",,Total,,,16590,
KERR,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,14995,91.21
KERR,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,1445,8.79
KERR,"Justice, Supreme Court, Place 2",,Total,,,16440,
KERR,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,14289,87.30
KERR,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,2078,12.70
KERR,"Justice, Supreme Court, Place 3",,Total,,,16367,
KERR,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,13320,73.50
KERR,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,4802,26.50
KERR,"Presiding Judge, Court of Criminal Appeals",,Total,,,18122,
KERR,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,14848,91.48
KERR,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,1383,8.52
KERR,Judge Court of Criminal Appeals,1,Total,,,16231,
KERR,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,13764,76.38
KERR,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,4257,23.62
KERR,Judge Court of Criminal Appeals,2,Total,,,18021,
KERR,Member State Board of Education,5,Dan Montgomery,False,REP,15078,100.00
KERR,Member State Board of Education,5,Total,,,15078,
KERR,State Senate,25,Jeff Wentworth,True,REP,15096,90.36
KERR,State Senate,25,George  Meeks,False,LIB,1611,9.64
KERR,State Senate,25,Total,,,16707,
KERR,State Representative,53,Harvey Hilderbran,True,REP,15789,100.00
KERR,State Representative,53,Total,,,15789,
KERR,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,False,REP,14002,77.36
KERR,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,True,DEM,4098,22.64
KERR,"Justice, 4th Court of Appeals District, Place 1",,Total,,,18100,
KERR,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,False,REP,12819,71.05
KERR,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,True,DEM,5224,28.95
KERR,"Justice, 4th Court of Appeals District, Place 2",,Total,,,18043,
KERR,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,True,REP,14100,78.40
KERR,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,False,DEM,3884,21.60
KERR,"Justice, 4th Court of Appeals District, Place 3",,Total,,,17984,
KERR,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,True,REP,13883,77.06
KERR,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,False,DEM,4133,22.94
KERR,"Justice, 4th Court of Appeals District, Place 4",,Total,,,18016,
KERR,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,True,REP,15157,100.00
KERR,"Justice, 4th Court of Appeals District, Place 5",,Total,,,15157,
KERR,District Judge,216th Judicial District,Stephen B.  Ables,True,REP,15786,100.00
KERR,District Judge,216th Judicial District,Total,,,15786,
KERR,District Attorney,198th Judicial District,"Ronald L. ""Ron"" Sutton",True,REP,15736,100.00
KERR,District Attorney,198th Judicial District,Total,,,15736,
KERR,District Attorney,216th Judicial District,E. Bruce Curry,True,REP,15632,100.00
KERR,District Attorney,216th Judicial District,Total,,,15632,
KIMBLE,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,1313,78.81
KIMBLE,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,328,19.69
KIMBLE,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,6,0.36
KIMBLE,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,15,0.90
KIMBLE,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,3,0.18
KIMBLE,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,1,0.06
KIMBLE,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
KIMBLE,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
KIMBLE,President/VicePresident,,Total,,,1666,
KIMBLE,U.S. Senate,,Kay Bailey Hutchison,True,REP,1331,81.66
KIMBLE,U.S. Senate,,Gene Kelly,False,DEM,270,16.56
KIMBLE,U.S. Senate,,Mary J. Ruwart,False,LIB,21,1.29
KIMBLE,U.S. Senate,,Douglas S. Sandage,False,GRN,8,0.49
KIMBLE,U.S. Senate,,Total,,,1630,
KIMBLE,U. S. Representative,21,Lamar Smith,True,REP,1328,82.69
KIMBLE,U. S. Representative,21,Jim Green,False,DEM,262,16.31
KIMBLE,U. S. Representative,21,C.W. (Jinx)  Steinbrecher,False,LIB,16,1.00
KIMBLE,U. S. Representative,21,Total,,,1606,
KIMBLE,Railroad Commissioner,,Charles R. Matthews,True,REP,1115,91.39
KIMBLE,Railroad Commissioner,,Carolyn  Fields,False,LIB,77,6.31
KIMBLE,Railroad Commissioner,,Gary Dugger,False,GRN,28,2.30
KIMBLE,Railroad Commissioner,,Total,,,1220,
KIMBLE,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,1107,91.56
KIMBLE,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,78,6.45
KIMBLE,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,24,1.99
KIMBLE,Railroad  Commissioner  Unexpired Term,,Total,,,1209,
KIMBLE,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,1108,93.19
KIMBLE,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,51,4.29
KIMBLE,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,30,2.52
KIMBLE,"Justice, Supreme Court, Place 1",,Total,,,1189,
KIMBLE,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,1127,94.63
KIMBLE,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,64,5.37
KIMBLE,"Justice, Supreme Court, Place 2",,Total,,,1191,
KIMBLE,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,1050,88.83
KIMBLE,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,132,11.17
KIMBLE,"Justice, Supreme Court, Place 3",,Total,,,1182,
KIMBLE,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,972,68.31
KIMBLE,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,451,31.69
KIMBLE,"Presiding Judge, Court of Criminal Appeals",,Total,,,1423,
KIMBLE,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,1092,95.54
KIMBLE,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,51,4.46
KIMBLE,Judge Court of Criminal Appeals,1,Total,,,1143,
KIMBLE,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,983,70.16
KIMBLE,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,418,29.84
KIMBLE,Judge Court of Criminal Appeals,2,Total,,,1401,
KIMBLE,Member State Board of Education,5,Dan Montgomery,False,REP,1084,100.00
KIMBLE,Member State Board of Education,5,Total,,,1084,
KIMBLE,State Senate,25,Jeff Wentworth,True,REP,1184,94.64
KIMBLE,State Senate,25,George  Meeks,False,LIB,67,5.36
KIMBLE,State Senate,25,Total,,,1251,
KIMBLE,State Representative,73,Steve Fryar,False,REP,691,43.54
KIMBLE,State Representative,73,Robert,True,DEM,896,56.46
KIMBLE,State Representative,73,Total,,,1587,
KIMBLE,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,False,REP,1055,74.09
KIMBLE,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,True,DEM,369,25.91
KIMBLE,"Justice, 4th Court of Appeals District, Place 1",,Total,,,1424,
KIMBLE,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,False,REP,961,69.44
KIMBLE,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,True,DEM,423,30.56
KIMBLE,"Justice, 4th Court of Appeals District, Place 2",,Total,,,1384,
KIMBLE,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,True,REP,1051,74.75
KIMBLE,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,False,DEM,355,25.25
KIMBLE,"Justice, 4th Court of Appeals District, Place 3",,Total,,,1406,
KIMBLE,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,True,REP,1011,73.15
KIMBLE,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,False,DEM,371,26.85
KIMBLE,"Justice, 4th Court of Appeals District, Place 4",,Total,,,1382,
KIMBLE,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,True,REP,1077,100.00
KIMBLE,"Justice, 4th Court of Appeals District, Place 5",,Total,,,1077,
KIMBLE,District Attorney,198th Judicial District,"Ronald L. ""Ron"" Sutton",True,REP,1236,100.00
KIMBLE,District Attorney,198th Judicial District,Total,,,1236,
KING,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,120,87.59
KING,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,14,10.22
KING,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,0,0.00
KING,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,0,0.00
KING,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,1,0.73
KING,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,2,1.46
