county,office,district,candidate,incumbent,party,votes,pct
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,34,10.83
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,127,40.45
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,74,23.57
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Total,,,314,
ARMSTRONG,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,35,11.74
ARMSTRONG,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,95,31.88
ARMSTRONG,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,46,15.44
ARMSTRONG,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,61,20.47
ARMSTRONG,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,61,20.47
ARMSTRONG,Judge Court of Criminal Appeals,1,Total,,,298,
ARMSTRONG,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,47,16.26
ARMSTRONG,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,43,14.88
ARMSTRONG,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,62,21.45
ARMSTRONG,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,48,16.61
ARMSTRONG,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,89,30.8
ARMSTRONG,Judge Court of Criminal Appeals,2,Total,,,289,
ARMSTRONG,State Representative,86,John Smithee,TRUE,REP,405,100
ARMSTRONG,State Representative,86,Total,,,405,
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 1",,Deborah Smith McClure,FALSE,REP,174,49.57
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,TRUE,REP,177,50.43
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 1",,Total,,,351,
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,TRUE,REP,313,100
ARMSTRONG,"Justice, 7th Court of Appeals District, Place 2",,Total,,,313,
ARMSTRONG,District Attorney,47th Judicial District,Rebecca King,TRUE,REP,419,100
ARMSTRONG,District Attorney,47th Judicial District,Total,,,419,
ARMSTRONG,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,509,98.07
ARMSTRONG,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,10,1.93
ARMSTRONG,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,519,
ARMSTRONG,President Congressional,13,Gary Bauer,FALSE,REP,0,0
ARMSTRONG,President Congressional,13,George W. Bush,FALSE,REP,456,86.2
ARMSTRONG,President Congressional,13,Steve Forbes,FALSE,REP,3,0.57
ARMSTRONG,President Congressional,13,Orrin G. Hatch,FALSE,REP,0,0
ARMSTRONG,President Congressional,13,Alan Keyes,FALSE,REP,18,3.4
ARMSTRONG,President Congressional,13,John McCain,FALSE,REP,36,6.81
ARMSTRONG,President Congressional,13,Charles Bass Urban,FALSE,REP,0,0
ARMSTRONG,President Congressional,13,Uncommitted,FALSE,REP,16,3.02
ARMSTRONG,President Congressional,13,Total,,,529,
ATASCOSA,President/VicePresident,,Gary Bauer,FALSE,REP,2,0.18
ATASCOSA,President/VicePresident,,George W. Bush,FALSE,REP,986,89.15
ATASCOSA,President/VicePresident,,Steve Forbes,FALSE,REP,4,0.36
ATASCOSA,President/VicePresident,,Orrin G. Hatch,FALSE,REP,2,0.18
ATASCOSA,President/VicePresident,,Alan Keyes,FALSE,REP,62,5.61
ATASCOSA,President/VicePresident,,John McCain,FALSE,REP,46,4.16
ATASCOSA,President/VicePresident,,Charles Bass Urban,FALSE,REP,2,0.18
ATASCOSA,President/VicePresident,,Uncommitted,FALSE,REP,2,0.18
ATASCOSA,President/VicePresident,,Total,,,1106,
ATASCOSA,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,1003,100
ATASCOSA,U.S. Senate,,Total,,,1003,
ATASCOSA,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,882,100
ATASCOSA,Railroad Commissioner,,Total,,,882,
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,111,12.61
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,769,87.39
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Total,,,880,
ATASCOSA,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,316,33.83
ATASCOSA,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,618,66.17
ATASCOSA,"Justice, Supreme Court, Place 1",,Total,,,934,
ATASCOSA,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,775,100
ATASCOSA,"Justice, Supreme Court, Place 2",,Total,,,775,
ATASCOSA,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,355,39.44
ATASCOSA,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,545,60.56
ATASCOSA,"Justice, Supreme Court, Place 3",,Total,,,900,
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,302,37.01
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,112,13.73
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,309,37.87
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,93,11.4
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Total,,,816,
ATASCOSA,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,45,5.74
ATASCOSA,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,97,12.37
ATASCOSA,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,156,19.9
ATASCOSA,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,293,37.37
ATASCOSA,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,193,24.62
ATASCOSA,Judge Court of Criminal Appeals,1,Total,,,784,
ATASCOSA,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,91,11.71
ATASCOSA,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,198,25.48
ATASCOSA,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,63,8.11
ATASCOSA,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,86,11.07
ATASCOSA,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,339,43.63
ATASCOSA,Judge Court of Criminal Appeals,2,Total,,,777,
ATASCOSA,State Senate,21,David Swift,FALSE,REP,753,100
ATASCOSA,State Senate,21,Total,,,753,
ATASCOSA,State Representative,44,Darrell T. Brownlow,FALSE,REP,808,100
ATASCOSA,State Representative,44,Total,,,808,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,FALSE,REP,789,100
ATASCOSA,"Justice, 4th Court of Appeals District, Place 1",,Total,,,789,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,FALSE,REP,787,100
ATASCOSA,"Justice, 4th Court of Appeals District, Place 2",,Total,,,787,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,TRUE,REP,775,100
ATASCOSA,"Justice, 4th Court of Appeals District, Place 3",,Total,,,775,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,TRUE,REP,784,100
ATASCOSA,"Justice, 4th Court of Appeals District, Place 4",,Total,,,784,
ATASCOSA,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,TRUE,REP,782,100
ATASCOSA,"Justice, 4th Court of Appeals District, Place 5",,Total,,,782,
ATASCOSA,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,1036,97.37
ATASCOSA,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,28,2.63
ATASCOSA,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,1064,
ATASCOSA,President Congressional,28,Gary Bauer,FALSE,REP,2,0.18
ATASCOSA,President Congressional,28,George W. Bush,FALSE,REP,986,89.15
ATASCOSA,President Congressional,28,Steve Forbes,FALSE,REP,4,0.36
ATASCOSA,President Congressional,28,Orrin G. Hatch,FALSE,REP,2,0.18
ATASCOSA,President Congressional,28,Alan Keyes,FALSE,REP,62,5.61
ATASCOSA,President Congressional,28,John McCain,FALSE,REP,46,4.16
ATASCOSA,President Congressional,28,Charles Bass Urban,FALSE,REP,2,0.18
ATASCOSA,President Congressional,28,Uncommitted,FALSE,REP,2,0.18
ATASCOSA,President Congressional,28,Total,,,1106,
AUSTIN,President/VicePresident,,Gary Bauer,FALSE,REP,6,0.2
AUSTIN,President/VicePresident,,George W. Bush,FALSE,REP,2726,90.44
AUSTIN,President/VicePresident,,Steve Forbes,FALSE,REP,8,0.27
AUSTIN,President/VicePresident,,Orrin G. Hatch,FALSE,REP,4,0.13
AUSTIN,President/VicePresident,,Alan Keyes,FALSE,REP,76,2.52
AUSTIN,President/VicePresident,,John McCain,FALSE,REP,151,5.01
AUSTIN,President/VicePresident,,Charles Bass Urban,FALSE,REP,1,0.03
AUSTIN,President/VicePresident,,Uncommitted,FALSE,REP,42,1.39
AUSTIN,President/VicePresident,,Total,,,3014,
AUSTIN,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,2696,100
AUSTIN,U.S. Senate,,Total,,,2696,
AUSTIN,U. S. Representative,8,Kevin Brady,TRUE,REP,2124,100
AUSTIN,U. S. Representative,8,Total,,,2124,
AUSTIN,U. S. Representative,14,Ron Paul,TRUE,REP,425,100
AUSTIN,U. S. Representative,14,Total,,,425,
AUSTIN,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,2247,100
AUSTIN,Railroad Commissioner,,Total,,,2247,
AUSTIN,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,507,22.23
AUSTIN,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,1774,77.77
AUSTIN,Railroad  Commissioner  Unexpired Term,,Total,,,2281,
AUSTIN,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,810,34.45
AUSTIN,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,1541,65.55
AUSTIN,"Justice, Supreme Court, Place 1",,Total,,,2351,
AUSTIN,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,1955,100
AUSTIN,"Justice, Supreme Court, Place 2",,Total,,,1955,
AUSTIN,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,1168,50.52
AUSTIN,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,1144,49.48
AUSTIN,"Justice, Supreme Court, Place 3",,Total,,,2312,
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,696,34.02
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,364,17.79
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,715,34.95
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,271,13.25
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Total,,,2046,
AUSTIN,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,238,12.04
AUSTIN,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,350,17.7
AUSTIN,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,286,14.47
AUSTIN,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,766,38.75
AUSTIN,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,337,17.05
AUSTIN,Judge Court of Criminal Appeals,1,Total,,,1977,
AUSTIN,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,209,10.52
AUSTIN,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,549,27.63
AUSTIN,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,186,9.36
AUSTIN,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,192,9.66
AUSTIN,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,851,42.83
AUSTIN,Judge Court of Criminal Appeals,2,Total,,,1987,
AUSTIN,Member State Board of Education,10,Dolores Hillyer,FALSE,REP,226,10.36
AUSTIN,Member State Board of Education,10,Bob Schoolfield,FALSE,REP,806,36.96
AUSTIN,Member State Board of Education,10,Brad Shields,FALSE,REP,414,18.98
AUSTIN,Member State Board of Education,10,Cynthia A. Thornton,FALSE,REP,735,33.7
AUSTIN,Member State Board of Education,10,Total,,,2181,
AUSTIN,State Representative,13,Charles B.  Jones,TRUE,REP,1090,38.09
AUSTIN,State Representative,13,Lois W. Kolkhorst,FALSE,REP,1772,61.91
AUSTIN,State Representative,13,Total,,,2862,
AUSTIN,"Justice, 1st Court of Appeals District, Place 1",,"M.B. ""Murry"" Cohen",TRUE,REP,1960,100
AUSTIN,"Justice, 1st Court of Appeals District, Place 1",,Total,,,1960,
AUSTIN,"Justice, 1st Court of Appeals District, Place 2",,Scott  Brister,FALSE,REP,1333,65.25
AUSTIN,"Justice, 1st Court of Appeals District, Place 2",,Richard Hall,FALSE,REP,710,34.75
AUSTIN,"Justice, 1st Court of Appeals District, Place 2",,Total,,,2043,
AUSTIN,"Justice, 1st Court of Appeals District, Place 3",,Adele Hedges,TRUE,REP,1893,100
AUSTIN,"Justice, 1st Court of Appeals District, Place 3",,Total,,,1893,
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Ken Cannata,FALSE,REP,584,29.75
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Terry Jennings,FALSE,REP,778,39.63
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Lloyd W. Oliver,FALSE,REP,601,30.62
AUSTIN,"Justice, 1st Court of Appeals District, Place 4",,Total,,,1963,
AUSTIN,"Justice, 1st Court of Appeals District, Place 5",,Tim Taft,TRUE,REP,1930,100
AUSTIN,"Justice, 1st Court of Appeals District, Place 5",,Total,,,1930,
AUSTIN,"Justice, 14th Court of Appeals District, Place 1",,Maurice Amidei,TRUE,REP,299,14.98
AUSTIN,"Justice, 14th Court of Appeals District, Place 1",,Jim Barr,FALSE,REP,822,41.18
AUSTIN,"Justice, 14th Court of Appeals District, Place 1",,Charles Wesley Seymore,FALSE,REP,875,43.84
AUSTIN,"Justice, 14th Court of Appeals District, Place 1",,Total,,,1996,
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,John S. Anderson,TRUE,REP,1961,100
AUSTIN,"Justice, 14th Court of Appeals District, Place 2",,Total,,,1961,
AUSTIN,"Justice, 14th Court of Appeals District, Place 3",,Harvey Hudson,TRUE,REP,2000,100
AUSTIN,"Justice, 14th Court of Appeals District, Place 3",,Total,,,2000,
AUSTIN,"Justice, 14th Court of Appeals District, Place 4",,Wanda Fowler,TRUE,REP,1990,100
AUSTIN,"Justice, 14th Court of Appeals District, Place 4",,Total,,,1990,
AUSTIN,"Justice, 14th Court of Appeals District, Place 5",,Richard Edelman,TRUE,REP,1983,100
AUSTIN,"Justice, 14th Court of Appeals District, Place 5",,Total,,,1983,
AUSTIN,"Justice, 14th Court of Appeals District, Place 6  Unexpired Term",,Kem Thompson Frost,TRUE,REP,1810,100
AUSTIN,"Justice, 14th Court of Appeals District, Place 6  Unexpired Term",,Total,,,1810,
AUSTIN,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,2761,96.91
AUSTIN,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,88,3.09
AUSTIN,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,2849,
AUSTIN,President Congressional,8,Gary Bauer,FALSE,REP,5,0.2
AUSTIN,President Congressional,8,George W. Bush,FALSE,REP,2274,90.38
AUSTIN,President Congressional,8,Steve Forbes,FALSE,REP,5,0.2
AUSTIN,President Congressional,8,Orrin G. Hatch,FALSE,REP,3,0.12
AUSTIN,President Congressional,8,Alan Keyes,FALSE,REP,62,2.46
AUSTIN,President Congressional,8,John McCain,FALSE,REP,132,5.25
AUSTIN,President Congressional,8,Charles Bass Urban,FALSE,REP,0,0
AUSTIN,President Congressional,8,Uncommitted,FALSE,REP,35,1.39
AUSTIN,President Congressional,8,Total,,,2516,
AUSTIN,President Congressional,14,Gary Bauer,FALSE,REP,1,0.2
AUSTIN,President Congressional,14,George W. Bush,FALSE,REP,452,90.76
AUSTIN,President Congressional,14,Steve Forbes,FALSE,REP,3,0.6
AUSTIN,President Congressional,14,Orrin G. Hatch,FALSE,REP,1,0.2
AUSTIN,President Congressional,14,Alan Keyes,FALSE,REP,14,2.81
AUSTIN,President Congressional,14,John McCain,FALSE,REP,19,3.82
AUSTIN,President Congressional,14,Charles Bass Urban,FALSE,REP,1,0.2
AUSTIN,President Congressional,14,Uncommitted,FALSE,REP,7,1.41
AUSTIN,President Congressional,14,Total,,,498,
BAILEY,President/VicePresident,,Gary Bauer,FALSE,REP,1,0.56
BAILEY,President/VicePresident,,George W. Bush,FALSE,REP,168,93.85
BAILEY,President/VicePresident,,Steve Forbes,FALSE,REP,0,0
BAILEY,President/VicePresident,,Orrin G. Hatch,FALSE,REP,2,1.12
BAILEY,President/VicePresident,,Alan Keyes,FALSE,REP,8,4.47
BAILEY,President/VicePresident,,John McCain,FALSE,REP,0,0
BAILEY,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
BAILEY,President/VicePresident,,Uncommitted,FALSE,REP,0,0
BAILEY,President/VicePresident,,Total,,,179,
BAILEY,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,173,100
BAILEY,U.S. Senate,,Total,,,173,
BAILEY,U. S. Representative,19,Larry Combest,TRUE,REP,170,100
BAILEY,U. S. Representative,19,Total,,,170,
BAILEY,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,124,100
BAILEY,Railroad Commissioner,,Total,,,124,
BAILEY,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,18,13.14
BAILEY,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,119,86.86
BAILEY,Railroad  Commissioner  Unexpired Term,,Total,,,137,
BAILEY,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,46,38.66
BAILEY,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,73,61.34
BAILEY,"Justice, Supreme Court, Place 1",,Total,,,119,
BAILEY,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,116,100
BAILEY,"Justice, Supreme Court, Place 2",,Total,,,116,
BAILEY,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,69,56.56
BAILEY,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,53,43.44
BAILEY,"Justice, Supreme Court, Place 3",,Total,,,122,
BAILEY,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,25,22.52
BAILEY,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,9,8.11
BAILEY,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,56,50.45
BAILEY,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,21,18.92
BAILEY,"Presiding Judge, Court of Criminal Appeals",,Total,,,111,
BAILEY,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,3,3
BAILEY,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,20,20
BAILEY,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,23,23
BAILEY,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,23,23
BAILEY,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,31,31
BAILEY,Judge Court of Criminal Appeals,1,Total,,,100,
BAILEY,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,14,14
BAILEY,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,16,16
BAILEY,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,13,13
BAILEY,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,22,22
BAILEY,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,35,35
BAILEY,Judge Court of Criminal Appeals,2,Total,,,100,
BAILEY,"Justice, 7th Court of Appeals District, Place 1",,Deborah Smith McClure,FALSE,REP,39,35.78
BAILEY,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,TRUE,REP,70,64.22
BAILEY,"Justice, 7th Court of Appeals District, Place 1",,Total,,,109,
BAILEY,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,TRUE,REP,84,100
BAILEY,"Justice, 7th Court of Appeals District, Place 2",,Total,,,84,
BAILEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,164,97.62
BAILEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,4,2.38
BAILEY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,168,
BAILEY,President Congressional,19,Gary Bauer,FALSE,REP,1,0.44
BAILEY,President Congressional,19,George W. Bush,FALSE,REP,210,92.92
BAILEY,President Congressional,19,Steve Forbes,FALSE,REP,0,0
BAILEY,President Congressional,19,Orrin G. Hatch,FALSE,REP,2,0.88
BAILEY,President Congressional,19,Alan Keyes,FALSE,REP,10,4.42
BAILEY,President Congressional,19,John McCain,FALSE,REP,3,1.33
BAILEY,President Congressional,19,Charles Bass Urban,FALSE,REP,0,0
BAILEY,President Congressional,19,Uncommitted,FALSE,REP,0,0
BAILEY,President Congressional,19,Total,,,226,
BANDERA,President/VicePresident,,Gary Bauer,FALSE,REP,6,0.17
BANDERA,President/VicePresident,,George W. Bush,FALSE,REP,2879,83.59
BANDERA,President/VicePresident,,Steve Forbes,FALSE,REP,12,0.35
BANDERA,President/VicePresident,,Orrin G. Hatch,FALSE,REP,5,0.15
BANDERA,President/VicePresident,,Alan Keyes,FALSE,REP,148,4.3
BANDERA,President/VicePresident,,John McCain,FALSE,REP,277,8.04
BANDERA,President/VicePresident,,Charles Bass Urban,FALSE,REP,1,0.03
BANDERA,President/VicePresident,,Uncommitted,FALSE,REP,116,3.37
BANDERA,President/VicePresident,,Total,,,3444,
BANDERA,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,3009,100
BANDERA,U.S. Senate,,Total,,,3009,
BANDERA,U. S. Representative,21,Lamar Smith,TRUE,REP,2999,100
BANDERA,U. S. Representative,21,Total,,,2999,
BANDERA,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,2438,100
BANDERA,Railroad Commissioner,,Total,,,2438,
BANDERA,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,575,23.63
BANDERA,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,1858,76.37
BANDERA,Railroad  Commissioner  Unexpired Term,,Total,,,2433,
BANDERA,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,1168,42.72
BANDERA,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,1566,57.28
BANDERA,"Justice, Supreme Court, Place 1",,Total,,,2734,
BANDERA,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,2230,100
BANDERA,"Justice, Supreme Court, Place 2",,Total,,,2230,
BANDERA,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,993,37.76
BANDERA,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,1637,62.24
BANDERA,"Justice, Supreme Court, Place 3",,Total,,,2630,
BANDERA,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,691,27.96
BANDERA,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,605,24.48
