county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Palo Pinto,26 - W3,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,9,3,12
Palo Pinto,27,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,3,1,4
Palo Pinto,27 - W2,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,1,0,1
Palo Pinto,27 - W3,Commissioner of the General Land Office,,Miguel Suazo,DEM,12,112,49,173
Palo Pinto,27 - W4,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,0,0,0
Palo Pinto,28,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,1,0,1
Palo Pinto,28 - W4,Commissioner of the General Land Office,,Miguel Suazo,DEM,6,45,43,94
Palo Pinto,29 - W1,Commissioner of the General Land Office,,Miguel Suazo,DEM,5,80,39,124
Palo Pinto,29 - W2,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,0,0,0
Palo Pinto,30 - W3,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,0,0,0
Palo Pinto,30 - W4,Commissioner of the General Land Office,,Miguel Suazo,DEM,2,53,23,78
Palo Pinto,Total,Commissioner of the General Land Office,,Miguel Suazo,DEM,153,904,504,1561
Palo Pinto,1,Commissioner of the General Land Office,,Matt Piña,LIB,0,2,0,2
Palo Pinto,1 - PPISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,4,1,5
Palo Pinto,2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,3,Commissioner of the General Land Office,,Matt Piña,LIB,0,2,4,6
Palo Pinto,3 - PPISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,4,Commissioner of the General Land Office,,Matt Piña,LIB,0,1,2,3
Palo Pinto,5,Commissioner of the General Land Office,,Matt Piña,LIB,0,6,2,8
Palo Pinto,5 - PPISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,6,Commissioner of the General Land Office,,Matt Piña,LIB,4,8,2,14
Palo Pinto,6 - SANTO ISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,4,3,7
Palo Pinto,7,Commissioner of the General Land Office,,Matt Piña,LIB,0,1,2,3
Palo Pinto,8,Commissioner of the General Land Office,,Matt Piña,LIB,0,1,2,3
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,7,8,15
Palo Pinto,9,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,9 - PPISD,Commissioner of the General Land Office,,Matt Piña,LIB,2,1,3,6
Palo Pinto,11,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,12,Commissioner of the General Land Office,,Matt Piña,LIB,1,8,1,10
Palo Pinto,12 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,13,Commissioner of the General Land Office,,Matt Piña,LIB,0,7,2,9
Palo Pinto,13 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,Matt Piña,LIB,0,2,0,2
Palo Pinto,14 - W4,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,15,Commissioner of the General Land Office,,Matt Piña,LIB,0,6,5,11
Palo Pinto,16 - SANTO ISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,5,1,6
Palo Pinto,17,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,17 - W1,Commissioner of the General Land Office,,Matt Piña,LIB,1,1,4,6
Palo Pinto,17 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,17 - W4,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,18,Commissioner of the General Land Office,,Matt Piña,LIB,1,0,0,1
Palo Pinto,20,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,21,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,21 - W1,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,21 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,1,4,2,7
Palo Pinto,22,Commissioner of the General Land Office,,Matt Piña,LIB,0,11,3,14
Palo Pinto,22 - SANTO ISD,Commissioner of the General Land Office,,Matt Piña,LIB,0,1,5,6
Palo Pinto,23,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,23 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,16,5,21
Palo Pinto,23 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,24,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,24 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,24 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,1,0,1
Palo Pinto,25 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,2,2,4
Palo Pinto,26,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,26 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,2,0,2
Palo Pinto,27,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,1,1
Palo Pinto,27 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,27 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,3,17,4,24
Palo Pinto,27 - W4,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,28,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,28 - W4,Commissioner of the General Land Office,,Matt Piña,LIB,0,6,1,7
Palo Pinto,29 - W1,Commissioner of the General Land Office,,Matt Piña,LIB,0,10,4,14
Palo Pinto,29 - W2,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,30 - W3,Commissioner of the General Land Office,,Matt Piña,LIB,0,0,0,0
Palo Pinto,30 - W4,Commissioner of the General Land Office,,Matt Piña,LIB,0,4,2,6
Palo Pinto,Total,Commissioner of the General Land Office,,Matt Piña,LIB,13,140,71,224
Palo Pinto,1,Commissioner of the General Land Office,,Cast Votes,,8,72,24,104
Palo Pinto,1 - PPISD,Commissioner of the General Land Office,,Cast Votes,,13,158,94,265
Palo Pinto,2,Commissioner of the General Land Office,,Cast Votes,,0,4,7,11
Palo Pinto,3,Commissioner of the General Land Office,,Cast Votes,,70,265,210,545
Palo Pinto,3 - PPISD,Commissioner of the General Land Office,,Cast Votes,,1,1,0,2
Palo Pinto,4,Commissioner of the General Land Office,,Cast Votes,,10,147,76,233
Palo Pinto,5,Commissioner of the General Land Office,,Cast Votes,,14,60,169,243
Palo Pinto,5 - PPISD,Commissioner of the General Land Office,,Cast Votes,,1,1,1,3
Palo Pinto,6,Commissioner of the General Land Office,,Cast Votes,,42,172,199,413
Palo Pinto,6 - SANTO ISD,Commissioner of the General Land Office,,Cast Votes,,31,66,70,167
Palo Pinto,7,Commissioner of the General Land Office,,Cast Votes,,16,116,166,298
Palo Pinto,8,Commissioner of the General Land Office,,Cast Votes,,17,76,73,166
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,Cast Votes,,67,365,358,790
Palo Pinto,9,Commissioner of the General Land Office,,Cast Votes,,2,4,3,9
Palo Pinto,9 - PPISD,Commissioner of the General Land Office,,Cast Votes,,30,149,67,246
Palo Pinto,11,Commissioner of the General Land Office,,Cast Votes,,10,109,47,166
Palo Pinto,12,Commissioner of the General Land Office,,Cast Votes,,21,162,58,241
Palo Pinto,12 - W2,Commissioner of the General Land Office,,Cast Votes,,0,0,0,0
Palo Pinto,13,Commissioner of the General Land Office,,Cast Votes,,34,246,109,389
Palo Pinto,13 - W3,Commissioner of the General Land Office,,Cast Votes,,1,8,1,10
Palo Pinto,14,Commissioner of the General Land Office,,Cast Votes,,8,76,14,98
Palo Pinto,14 - W4,Commissioner of the General Land Office,,Cast Votes,,0,0,0,0
Palo Pinto,15,Commissioner of the General Land Office,,Cast Votes,,28,306,116,450
Palo Pinto,16 - SANTO ISD,Commissioner of the General Land Office,,Cast Votes,,32,138,74,244
Palo Pinto,17,Commissioner of the General Land Office,,Cast Votes,,0,0,0,0
Palo Pinto,17 - W1,Commissioner of the General Land Office,,Cast Votes,,13,148,80,241
Palo Pinto,17 - W2,Commissioner of the General Land Office,,Cast Votes,,2,13,2,17
Palo Pinto,17 - W4,Commissioner of the General Land Office,,Cast Votes,,0,1,0,1
Palo Pinto,18,Commissioner of the General Land Office,,Cast Votes,,9,31,52,92
Palo Pinto,20,Commissioner of the General Land Office,,Cast Votes,,15,14,87,116
Palo Pinto,21,Commissioner of the General Land Office,,Cast Votes,,0,2,4,6
Palo Pinto,21 - W1,Commissioner of the General Land Office,,Cast Votes,,0,8,7,15
Palo Pinto,21 - W2,Commissioner of the General Land Office,,Cast Votes,,39,271,124,434
Palo Pinto,22,Commissioner of the General Land Office,,Cast Votes,,32,236,139,407
Palo Pinto,22 - SANTO ISD,Commissioner of the General Land Office,,Cast Votes,,13,77,78,168
Palo Pinto,23,Commissioner of the General Land Office,,Cast Votes,,0,1,3,4
Palo Pinto,23 - W2,Commissioner of the General Land Office,,Cast Votes,,56,407,182,645
Palo Pinto,23 - W3,Commissioner of the General Land Office,,Cast Votes,,2,8,4,14
Palo Pinto,24,Commissioner of the General Land Office,,Cast Votes,,0,1,0,1
Palo Pinto,24 - W2,Commissioner of the General Land Office,,Cast Votes,,0,0,3,3
Palo Pinto,24 - W3,Commissioner of the General Land Office,,Cast Votes,,6,51,18,75
Palo Pinto,25 - W3,Commissioner of the General Land Office,,Cast Votes,,9,40,19,68
Palo Pinto,26,Commissioner of the General Land Office,,Cast Votes,,0,2,2,4
Palo Pinto,26 - W3,Commissioner of the General Land Office,,Cast Votes,,4,26,11,41
Palo Pinto,27,Commissioner of the General Land Office,,Cast Votes,,3,10,9,22
Palo Pinto,27 - W2,Commissioner of the General Land Office,,Cast Votes,,0,1,0,1
Palo Pinto,27 - W3,Commissioner of the General Land Office,,Cast Votes,,57,589,220,866
Palo Pinto,27 - W4,Commissioner of the General Land Office,,Cast Votes,,0,0,0,0
Palo Pinto,28,Commissioner of the General Land Office,,Cast Votes,,0,2,0,2
Palo Pinto,28 - W4,Commissioner of the General Land Office,,Cast Votes,,24,187,151,362
Palo Pinto,29 - W1,Commissioner of the General Land Office,,Cast Votes,,17,258,150,425
Palo Pinto,29 - W2,Commissioner of the General Land Office,,Cast Votes,,0,1,1,2
Palo Pinto,30 - W3,Commissioner of the General Land Office,,Cast Votes,,0,0,0,0
Palo Pinto,30 - W4,Commissioner of the General Land Office,,Cast Votes,,12,159,79,250
Palo Pinto,Total,Commissioner of the General Land Office,,Cast Votes,,769,5245,3361,9375
Palo Pinto,1,Commissioner of the General Land Office,,Undervotes,,0,4,1,5
Palo Pinto,1 - PPISD,Commissioner of the General Land Office,,Undervotes,,0,2,0,2
Palo Pinto,2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,3,Commissioner of the General Land Office,,Undervotes,,2,0,0,2
Palo Pinto,3 - PPISD,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,4,Commissioner of the General Land Office,,Undervotes,,1,2,1,4
Palo Pinto,5,Commissioner of the General Land Office,,Undervotes,,1,1,3,5
Palo Pinto,5 - PPISD,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,6,Commissioner of the General Land Office,,Undervotes,,1,2,2,5
Palo Pinto,6 - SANTO ISD,Commissioner of the General Land Office,,Undervotes,,0,0,1,1
Palo Pinto,7,Commissioner of the General Land Office,,Undervotes,,0,2,4,6
Palo Pinto,8,Commissioner of the General Land Office,,Undervotes,,0,0,1,1
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,Undervotes,,2,1,2,5
Palo Pinto,9,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,9 - PPISD,Commissioner of the General Land Office,,Undervotes,,0,0,1,1
Palo Pinto,11,Commissioner of the General Land Office,,Undervotes,,0,2,0,2
Palo Pinto,12,Commissioner of the General Land Office,,Undervotes,,0,2,1,3
Palo Pinto,12 - W2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,13,Commissioner of the General Land Office,,Undervotes,,0,3,1,4
Palo Pinto,13 - W3,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,Undervotes,,0,1,0,1
Palo Pinto,14 - W4,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,15,Commissioner of the General Land Office,,Undervotes,,0,3,1,4
Palo Pinto,16 - SANTO ISD,Commissioner of the General Land Office,,Undervotes,,0,1,1,2
Palo Pinto,17,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,17 - W1,Commissioner of the General Land Office,,Undervotes,,0,2,1,3
Palo Pinto,17 - W2,Commissioner of the General Land Office,,Undervotes,,0,1,0,1
Palo Pinto,17 - W4,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,18,Commissioner of the General Land Office,,Undervotes,,1,0,2,3
Palo Pinto,20,Commissioner of the General Land Office,,Undervotes,,0,0,1,1
Palo Pinto,21,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,21 - W1,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,21 - W2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,22,Commissioner of the General Land Office,,Undervotes,,0,3,2,5
Palo Pinto,22 - SANTO ISD,Commissioner of the General Land Office,,Undervotes,,0,0,1,1
Palo Pinto,23,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,23 - W2,Commissioner of the General Land Office,,Undervotes,,0,9,4,13
Palo Pinto,23 - W3,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,24,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,24 - W2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,24 - W3,Commissioner of the General Land Office,,Undervotes,,0,1,0,1
Palo Pinto,25 - W3,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,26,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,26 - W3,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,27,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,27 - W2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,27 - W3,Commissioner of the General Land Office,,Undervotes,,1,9,4,14
Palo Pinto,27 - W4,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,28,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,28 - W4,Commissioner of the General Land Office,,Undervotes,,0,3,2,5
Palo Pinto,29 - W1,Commissioner of the General Land Office,,Undervotes,,1,2,2,5
Palo Pinto,29 - W2,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,30 - W3,Commissioner of the General Land Office,,Undervotes,,0,0,0,0
Palo Pinto,30 - W4,Commissioner of the General Land Office,,Undervotes,,1,3,0,4
Palo Pinto,Total,Commissioner of the General Land Office,,Undervotes,,11,59,39,109
Palo Pinto,1,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,1 - PPISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,3 - PPISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,5,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,5 - PPISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,6,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,6 - SANTO ISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,7,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,8,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,8 - SANTO ISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,9,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,9 - PPISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,11,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,12,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,12 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,13,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,13 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,14,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,14 - W4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,15,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,16 - SANTO ISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,17,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,17 - W1,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,17 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,17 - W4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,18,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,20,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,21,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,21 - W1,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,21 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,22,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,22 - SANTO ISD,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,23,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,23 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,23 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,24,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,24 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,24 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,25 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,26,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,26 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,27,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,27 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,27 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,27 - W4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,28,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,28 - W4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,29 - W1,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,29 - W2,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,30 - W3,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,30 - W4,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,Total,Commissioner of the General Land Office,,Overvotes,,0,0,0,0
Palo Pinto,1,Commissioner of Agriculture,,Sid Miller,REP,7,61,15,83
Palo Pinto,1 - PPISD,Commissioner of Agriculture,,Sid Miller,REP,10,122,75,207
Palo Pinto,2,Commissioner of Agriculture,,Sid Miller,REP,0,3,7,10
Palo Pinto,3,Commissioner of Agriculture,,Sid Miller,REP,60,217,178,455
Palo Pinto,3 - PPISD,Commissioner of Agriculture,,Sid Miller,REP,1,1,0,2
Palo Pinto,4,Commissioner of Agriculture,,Sid Miller,REP,7,129,60,196
Palo Pinto,5,Commissioner of Agriculture,,Sid Miller,REP,10,42,129,181
Palo Pinto,5 - PPISD,Commissioner of Agriculture,,Sid Miller,REP,1,1,1,3
Palo Pinto,6,Commissioner of Agriculture,,Sid Miller,REP,23,113,154,290
Palo Pinto,6 - SANTO ISD,Commissioner of Agriculture,,Sid Miller,REP,20,53,49,122
Palo Pinto,7,Commissioner of Agriculture,,Sid Miller,REP,12,94,147,253
Palo Pinto,8,Commissioner of Agriculture,,Sid Miller,REP,13,65,65,143
Palo Pinto,8 - SANTO ISD,Commissioner of Agriculture,,Sid Miller,REP,53,307,320,680
Palo Pinto,9,Commissioner of Agriculture,,Sid Miller,REP,1,2,3,6
Palo Pinto,9 - PPISD,Commissioner of Agriculture,,Sid Miller,REP,26,130,62,218
Palo Pinto,11,Commissioner of Agriculture,,Sid Miller,REP,7,90,43,140
Palo Pinto,12,Commissioner of Agriculture,,Sid Miller,REP,18,130,40,188
Palo Pinto,12 - W2,Commissioner of Agriculture,,Sid Miller,REP,0,0,0,0
Palo Pinto,13,Commissioner of Agriculture,,Sid Miller,REP,22,192,76,290
Palo Pinto,13 - W3,Commissioner of Agriculture,,Sid Miller,REP,1,2,1,4
Palo Pinto,14,Commissioner of Agriculture,,Sid Miller,REP,2,64,12,78
Palo Pinto,14 - W4,Commissioner of Agriculture,,Sid Miller,REP,0,0,0,0
Palo Pinto,15,Commissioner of Agriculture,,Sid Miller,REP,22,261,96,379
Palo Pinto,16 - SANTO ISD,Commissioner of Agriculture,,Sid Miller,REP,23,125,64,212
Palo Pinto,17,Commissioner of Agriculture,,Sid Miller,REP,0,0,0,0
Palo Pinto,17 - W1,Commissioner of Agriculture,,Sid Miller,REP,3,105,51,159
Palo Pinto,17 - W2,Commissioner of Agriculture,,Sid Miller,REP,0,10,1,11
Palo Pinto,17 - W4,Commissioner of Agriculture,,Sid Miller,REP,0,1,0,1
Palo Pinto,18,Commissioner of Agriculture,,Sid Miller,REP,8,27,41,76
Palo Pinto,20,Commissioner of Agriculture,,Sid Miller,REP,14,13,82,109
Palo Pinto,21,Commissioner of Agriculture,,Sid Miller,REP,0,2,4,6
Palo Pinto,21 - W1,Commissioner of Agriculture,,Sid Miller,REP,0,7,2,9
Palo Pinto,21 - W2,Commissioner of Agriculture,,Sid Miller,REP,30,195,91,316
Palo Pinto,22,Commissioner of Agriculture,,Sid Miller,REP,26,187,117,330
