county,precinct,office,district,candidate,party,early_voting,election_day,votes
Webb,458,State Senator,21,Under Votes,,105,53,158
Webb,359,State Senator,21,Under Votes,,179,71,250
Webb,360,State Senator,21,Under Votes,,16,21,37
Webb,361,State Senator,21,Under Votes,,60,26,86
Webb,362,State Senator,21,Under Votes,,13,13,26
Webb,363,State Senator,21,Under Votes,,33,14,47
Webb,164,State Senator,21,Under Votes,,31,30,61
Webb,465,State Senator,21,Under Votes,,15,24,39
Webb,266,State Senator,21,Under Votes,,62,21,83
Webb,267,State Senator,21,Under Votes,,51,34,85
Webb,268,State Senator,21,Under Votes,,5,0,5
Webb,Total,State Senator,21,Under Votes,,5017,2388,7405
Webb,401,State Representative,42,Richard Pe±a Raymond,DEM,385,175,560
Webb,402,State Representative,42,Richard Pe±a Raymond,DEM,330,224,554
Webb,403,State Representative,42,Richard Pe±a Raymond,DEM,253,189,442
Webb,404,State Representative,42,Richard Pe±a Raymond,DEM,289,321,610
Webb,405,State Representative,42,Richard Pe±a Raymond,DEM,344,356,700
Webb,406,State Representative,42,Richard Pe±a Raymond,DEM,232,170,402
Webb,407,State Representative,42,Richard Pe±a Raymond,DEM,124,62,186
Webb,308,State Representative,42,Richard Pe±a Raymond,DEM,298,108,406
Webb,309,State Representative,42,Richard Pe±a Raymond,DEM,1125,309,1434
Webb,310,State Representative,42,Richard Pe±a Raymond,DEM,129,78,207
Webb,311,State Representative,42,Richard Pe±a Raymond,DEM,473,242,715
Webb,312,State Representative,42,Richard Pe±a Raymond,DEM,272,192,464
Webb,413,State Representative,42,Richard Pe±a Raymond,DEM,491,289,780
Webb,414,State Representative,42,Richard Pe±a Raymond,DEM,214,161,375
Webb,215,State Representative,42,Richard Pe±a Raymond,DEM,354,242,596
Webb,416,State Representative,42,Richard Pe±a Raymond,DEM,222,135,357
Webb,417,State Representative,42,Richard Pe±a Raymond,DEM,141,106,247
Webb,218,State Representative,42,Richard Pe±a Raymond,DEM,531,316,847
Webb,219,State Representative,42,Richard Pe±a Raymond,DEM,406,240,646
Webb,220,State Representative,42,Richard Pe±a Raymond,DEM,270,238,508
Webb,221,State Representative,42,Richard Pe±a Raymond,DEM,341,154,495
Webb,122,State Representative,42,Richard Pe±a Raymond,DEM,159,81,240
Webb,423,State Representative,42,Richard Pe±a Raymond,DEM,195,148,343
Webb,124,State Representative,42,Richard Pe±a Raymond,DEM,412,350,762
Webb,125,State Representative,42,Richard Pe±a Raymond,DEM,210,181,391
Webb,226,State Representative,42,Richard Pe±a Raymond,DEM,294,192,486
Webb,128,State Representative,42,Richard Pe±a Raymond,DEM,136,90,226
Webb,129,State Representative,42,Richard Pe±a Raymond,DEM,665,399,1064
Webb,130,State Representative,42,Richard Pe±a Raymond,DEM,933,605,1538
Webb,231,State Representative,42,Richard Pe±a Raymond,DEM,1046,576,1622
Webb,239,State Representative,42,Richard Pe±a Raymond,DEM,1389,610,1999
Webb,340,State Representative,42,Richard Pe±a Raymond,DEM,837,252,1089
Webb,341,State Representative,42,Richard Pe±a Raymond,DEM,550,183,733
Webb,342,State Representative,42,Richard Pe±a Raymond,DEM,645,305,950
Webb,343,State Representative,42,Richard Pe±a Raymond,DEM,872,380,1252
Webb,344,State Representative,42,Richard Pe±a Raymond,DEM,1876,790,2666
Webb,345,State Representative,42,Richard Pe±a Raymond,DEM,699,221,920
Webb,351,State Representative,42,Richard Pe±a Raymond,DEM,144,73,217
Webb,252,State Representative,42,Richard Pe±a Raymond,DEM,716,471,1187
Webb,453,State Representative,42,Richard Pe±a Raymond,DEM,117,83,200
Webb,255,State Representative,42,Richard Pe±a Raymond,DEM,660,213,873
Webb,356,State Representative,42,Richard Pe±a Raymond,DEM,1372,615,1987
Webb,360,State Representative,42,Richard Pe±a Raymond,DEM,178,155,333
Webb,361,State Representative,42,Richard Pe±a Raymond,DEM,450,201,651
Webb,362,State Representative,42,Richard Pe±a Raymond,DEM,95,70,165
Webb,363,State Representative,42,Richard Pe±a Raymond,DEM,218,125,343
Webb,164,State Representative,42,Richard Pe±a Raymond,DEM,217,199,416
Webb,465,State Representative,42,Richard Pe±a Raymond,DEM,167,175,342
Webb,266,State Representative,42,Richard Pe±a Raymond,DEM,379,214,593
Webb,Total,State Representative,42,Richard Pe±a Raymond,DEM,22855,12264,35119
Webb,401,State Representative,42,Over Votes,,0,0,0
Webb,402,State Representative,42,Over Votes,,0,0,0
Webb,403,State Representative,42,Over Votes,,0,0,0
Webb,404,State Representative,42,Over Votes,,0,0,0
Webb,405,State Representative,42,Over Votes,,0,0,0
Webb,406,State Representative,42,Over Votes,,0,0,0
Webb,407,State Representative,42,Over Votes,,0,0,0
Webb,308,State Representative,42,Over Votes,,0,0,0
Webb,309,State Representative,42,Over Votes,,0,0,0
Webb,310,State Representative,42,Over Votes,,0,0,0
Webb,311,State Representative,42,Over Votes,,0,0,0
Webb,312,State Representative,42,Over Votes,,0,0,0
Webb,413,State Representative,42,Over Votes,,0,0,0
Webb,414,State Representative,42,Over Votes,,0,0,0
Webb,215,State Representative,42,Over Votes,,0,0,0
Webb,416,State Representative,42,Over Votes,,0,0,0
Webb,417,State Representative,42,Over Votes,,0,0,0
Webb,218,State Representative,42,Over Votes,,0,0,0
Webb,219,State Representative,42,Over Votes,,0,0,0
Webb,220,State Representative,42,Over Votes,,0,0,0
Webb,221,State Representative,42,Over Votes,,0,0,0
Webb,122,State Representative,42,Over Votes,,0,0,0
Webb,423,State Representative,42,Over Votes,,0,0,0
Webb,124,State Representative,42,Over Votes,,0,0,0
Webb,125,State Representative,42,Over Votes,,0,0,0
Webb,226,State Representative,42,Over Votes,,0,0,0
Webb,128,State Representative,42,Over Votes,,0,0,0
Webb,129,State Representative,42,Over Votes,,0,0,0
Webb,130,State Representative,42,Over Votes,,0,0,0
Webb,231,State Representative,42,Over Votes,,0,0,0
Webb,239,State Representative,42,Over Votes,,0,0,0
Webb,340,State Representative,42,Over Votes,,0,0,0
Webb,341,State Representative,42,Over Votes,,0,0,0
Webb,342,State Representative,42,Over Votes,,0,0,0
Webb,343,State Representative,42,Over Votes,,0,0,0
Webb,344,State Representative,42,Over Votes,,0,0,0
Webb,345,State Representative,42,Over Votes,,0,0,0
Webb,351,State Representative,42,Over Votes,,0,0,0
Webb,252,State Representative,42,Over Votes,,0,0,0
Webb,453,State Representative,42,Over Votes,,0,0,0
Webb,255,State Representative,42,Over Votes,,0,0,0
Webb,356,State Representative,42,Over Votes,,0,0,0
Webb,360,State Representative,42,Over Votes,,0,0,0
Webb,361,State Representative,42,Over Votes,,0,0,0
Webb,362,State Representative,42,Over Votes,,0,0,0
Webb,363,State Representative,42,Over Votes,,0,0,0
Webb,164,State Representative,42,Over Votes,,0,0,0
Webb,465,State Representative,42,Over Votes,,0,0,0
Webb,266,State Representative,42,Over Votes,,0,0,0
Webb,Total,State Representative,42,Over Votes,,0,0,0
Webb,401,State Representative,42,Under Votes,,73,30,103
Webb,402,State Representative,42,Under Votes,,34,33,67
Webb,403,State Representative,42,Under Votes,,31,26,57
Webb,404,State Representative,42,Under Votes,,39,30,69
Webb,405,State Representative,42,Under Votes,,48,58,106
Webb,406,State Representative,42,Under Votes,,20,9,29
Webb,407,State Representative,42,Under Votes,,15,9,24
Webb,308,State Representative,42,Under Votes,,58,20,78
Webb,309,State Representative,42,Under Votes,,157,54,211
Webb,310,State Representative,42,Under Votes,,7,9,16
Webb,311,State Representative,42,Under Votes,,78,29,107
Webb,312,State Representative,42,Under Votes,,44,15,59
Webb,413,State Representative,42,Under Votes,,57,49,106
Webb,414,State Representative,42,Under Votes,,31,26,57
Webb,215,State Representative,42,Under Votes,,51,55,106
Webb,416,State Representative,42,Under Votes,,17,26,43
Webb,417,State Representative,42,Under Votes,,36,15,51
Webb,218,State Representative,42,Under Votes,,83,37,120
Webb,219,State Representative,42,Under Votes,,70,32,102
Webb,220,State Representative,42,Under Votes,,36,26,62
Webb,221,State Representative,42,Under Votes,,66,35,101
Webb,122,State Representative,42,Under Votes,,38,15,53
Webb,423,State Representative,42,Under Votes,,29,18,47
Webb,124,State Representative,42,Under Votes,,70,46,116
Webb,125,State Representative,42,Under Votes,,28,33,61
Webb,226,State Representative,42,Under Votes,,49,20,69
Webb,128,State Representative,42,Under Votes,,26,16,42
Webb,129,State Representative,42,Under Votes,,135,53,188
Webb,130,State Representative,42,Under Votes,,180,101,281
Webb,231,State Representative,42,Under Votes,,128,70,198
Webb,239,State Representative,42,Under Votes,,206,90,296
Webb,340,State Representative,42,Under Votes,,219,64,283
Webb,341,State Representative,42,Under Votes,,140,24,164
Webb,342,State Representative,42,Under Votes,,96,51,147
Webb,343,State Representative,42,Under Votes,,132,81,213
Webb,344,State Representative,42,Under Votes,,376,177,553
Webb,345,State Representative,42,Under Votes,,152,31,183
Webb,351,State Representative,42,Under Votes,,19,3,22
Webb,252,State Representative,42,Under Votes,,97,50,147
Webb,453,State Representative,42,Under Votes,,9,5,14
Webb,255,State Representative,42,Under Votes,,125,42,167
Webb,356,State Representative,42,Under Votes,,249,114,363
Webb,360,State Representative,42,Under Votes,,18,19,37
Webb,361,State Representative,42,Under Votes,,58,30,88
Webb,362,State Representative,42,Under Votes,,14,12,26
Webb,363,State Representative,42,Under Votes,,34,15,49
Webb,164,State Representative,42,Under Votes,,32,28,60
Webb,465,State Representative,42,Under Votes,,18,25,43
Webb,266,State Representative,42,Under Votes,,71,22,93
Webb,Total,State Representative,42,Under Votes,,3799,1878,5677
Webb,227,State Representative,80,Tracy O. King,,1100,586,1686
Webb,132,State Representative,80,Tracy O. King,,827,645,1472
Webb,133,State Representative,80,Tracy O. King,,1114,766,1880
Webb,134,State Representative,80,Tracy O. King,,531,271,802
Webb,135,State Representative,80,Tracy O. King,,399,134,533
Webb,136,State Representative,80,Tracy O. King,,121,37,158
Webb,237,State Representative,80,Tracy O. King,,232,100,332
Webb,338,State Representative,80,Tracy O. King,,33,39,72
Webb,446,State Representative,80,Tracy O. King,,966,528,1494
Webb,447,State Representative,80,Tracy O. King,,729,437,1166
Webb,448,State Representative,80,Tracy O. King,,95,75,170
Webb,349,State Representative,80,Tracy O. King,,623,247,870
Webb,350,State Representative,80,Tracy O. King,,3,5,8
Webb,154,State Representative,80,Tracy O. King,,213,154,367
Webb,457,State Representative,80,Tracy O. King,,21,9,30
Webb,458,State Representative,80,Tracy O. King,,900,487,1387
Webb,359,State Representative,80,Tracy O. King,,1194,517,1711
Webb,267,State Representative,80,Tracy O. King,,456,271,727
Webb,268,State Representative,80,Tracy O. King,,33,12,45
Webb,Total,State Representative,80,Tracy O. King,,9590,5320,14910
Webb,227,State Representative,,Over Votes,,0,0,0
Webb,132,State Representative,,Over Votes,,0,0,0
Webb,133,State Representative,,Over Votes,,0,0,0
Webb,134,State Representative,,Over Votes,,0,0,0
Webb,135,State Representative,,Over Votes,,0,0,0
Webb,136,State Representative,,Over Votes,,0,0,0
Webb,237,State Representative,,Over Votes,,0,0,0
Webb,338,State Representative,,Over Votes,,0,0,0
Webb,446,State Representative,,Over Votes,,0,0,0
Webb,447,State Representative,,Over Votes,,0,0,0
Webb,448,State Representative,,Over Votes,,0,0,0
Webb,349,State Representative,,Over Votes,,0,0,0
Webb,350,State Representative,,Over Votes,,0,0,0
Webb,154,State Representative,,Over Votes,,0,0,0
Webb,457,State Representative,,Over Votes,,0,0,0
Webb,458,State Representative,,Over Votes,,0,0,0
Webb,359,State Representative,,Over Votes,,0,0,0
Webb,267,State Representative,,Over Votes,,0,0,0
Webb,268,State Representative,,Over Votes,,0,0,0
Webb,Total,State Representative,,Over Votes,,0,0,0
Webb,227,State Representative,,Under Votes,,152,74,226
Webb,132,State Representative,,Under Votes,,118,113,231
Webb,133,State Representative,,Under Votes,,146,102,248
Webb,134,State Representative,,Under Votes,,138,36,174
Webb,135,State Representative,,Under Votes,,99,22,121
Webb,136,State Representative,,Under Votes,,47,17,64
Webb,237,State Representative,,Under Votes,,42,26,68
Webb,338,State Representative,,Under Votes,,6,8,14
Webb,446,State Representative,,Under Votes,,130,92,222
Webb,447,State Representative,,Under Votes,,140,81,221
Webb,448,State Representative,,Under Votes,,16,11,27
Webb,349,State Representative,,Under Votes,,163,78,241
Webb,350,State Representative,,Under Votes,,4,5,9
Webb,154,State Representative,,Under Votes,,31,18,49
Webb,457,State Representative,,Under Votes,,3,8,11
Webb,458,State Representative,,Under Votes,,132,72,204
Webb,359,State Representative,,Under Votes,,203,90,293
Webb,267,State Representative,,Under Votes,,73,44,117
Webb,268,State Representative,,Under Votes,,5,2,7
Webb,Total,State Representative,,Under Votes,,1648,899,2547
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
