county,office,district,candidate,incumbent,party,votes,pct
BASTROP,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,2344,100
BASTROP,Attorney General,,Total,,,2344,
BASTROP,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,1468,58.79
BASTROP,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,1029,41.21
BASTROP,Commissioner of the General Land Office,,Total,,,2497,
BASTROP,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1212,44.25
BASTROP,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,1527,55.75
BASTROP,Commissioner of Agriculture,,Total,,,2739,
BASTROP,Railroad Commissioner,,Jeff Weems,FALSE,DEM,2290,100
BASTROP,Railroad Commissioner,,Total,,,2290,
BASTROP,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,2360,100
BASTROP,Justice Supreme Court,3,Total,,,2360,
BASTROP,Justice Supreme Court,5,Bill Moody,FALSE,DEM,2293,100
BASTROP,Justice Supreme Court,5,Total,,,2293,
BASTROP,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,2268,100
BASTROP,Justice Supreme Court,9,Total,,,2268,
BASTROP,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,2260,100
BASTROP,Judge Court of Criminal Appeals,6,Total,,,2260,
BASTROP,Member State Board of Education,10,Judy Jennings,FALSE,DEM,2302,100
BASTROP,Member State Board of Education,10,Total,,,2302,
BASTROP,State Senate,18,"Patricia ""Pat"" Olney",FALSE,DEM,2276,100
BASTROP,State Senate,18,Total,,,2276,
BASTROP,State Representative,17,Pati Jacobs,FALSE,DEM,2306,100
BASTROP,State Representative,17,Total,,,2306,
BASTROP,Justice 3rd Court of Appeals District,4,Kurt Kuhn,FALSE,DEM,2227,100
BASTROP,Justice 3rd Court of Appeals District,4,Total,,,2227,
BAYLOR,Governor,,Alma Ludivina Aguado,FALSE,DEM,4,1.78
BAYLOR,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,8,3.56
BAYLOR,Governor,,Bill Dear,FALSE,DEM,7,3.11
BAYLOR,Governor,,Clement E.  Glenn,FALSE,DEM,8,3.56
BAYLOR,Governor,,Star Locke,FALSE,DEM,0,0
BAYLOR,Governor,,Farouk Shami,FALSE,DEM,1,0.44
BAYLOR,Governor,,Bill White,FALSE,DEM,197,87.56
BAYLOR,Governor,,Total,,,225,
BAYLOR,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,61,34.86
BAYLOR,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,81,46.29
BAYLOR,Lieutenant Governor,,Marc Katz,FALSE,DEM,33,18.86
BAYLOR,Lieutenant Governor,,Total,,,175,
BAYLOR,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,154,100
BAYLOR,Attorney General,,Total,,,154,
BAYLOR,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,152,86.86
BAYLOR,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,23,13.14
BAYLOR,Commissioner of the General Land Office,,Total,,,175,
BAYLOR,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,107,50.23
BAYLOR,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,106,49.77
BAYLOR,Commissioner of Agriculture,,Total,,,213,
BAYLOR,Railroad Commissioner,,Jeff Weems,FALSE,DEM,156,100
BAYLOR,Railroad Commissioner,,Total,,,156,
BAYLOR,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,159,100
BAYLOR,Justice Supreme Court,3,Total,,,159,
BAYLOR,Justice Supreme Court,5,Bill Moody,FALSE,DEM,158,100
BAYLOR,Justice Supreme Court,5,Total,,,158,
BAYLOR,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,150,100
BAYLOR,Justice Supreme Court,9,Total,,,150,
BAYLOR,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,153,100
BAYLOR,Judge Court of Criminal Appeals,6,Total,,,153,
BEE,U. S. Representative,15,Rub̩n Hinojosa,TRUE,DEM,823,86.63
BEE,U. S. Representative,15,"Doug ""La Perla"" Purl",FALSE,DEM,127,13.37
BEE,U. S. Representative,15,Total,,,950,
BEE,Governor,,Alma Ludivina Aguado,FALSE,DEM,50,5.31
BEE,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,115,12.22
BEE,Governor,,Bill Dear,FALSE,DEM,5,0.53
BEE,Governor,,Clement E.  Glenn,FALSE,DEM,11,1.17
BEE,Governor,,Star Locke,FALSE,DEM,5,0.53
BEE,Governor,,Farouk Shami,FALSE,DEM,173,18.38
BEE,Governor,,Bill White,FALSE,DEM,582,61.85
BEE,Governor,,Total,,,941,
BEE,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,636,73.61
BEE,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,161,18.63
BEE,Lieutenant Governor,,Marc Katz,FALSE,DEM,67,7.75
BEE,Lieutenant Governor,,Total,,,864,
BEE,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,629,100
BEE,Attorney General,,Total,,,629,
BEE,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,265,32.2
BEE,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,558,67.8
BEE,Commissioner of the General Land Office,,Total,,,823,
BEE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,364,44.12
BEE,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,461,55.88
BEE,Commissioner of Agriculture,,Total,,,825,
BEE,Railroad Commissioner,,Jeff Weems,FALSE,DEM,659,100
BEE,Railroad Commissioner,,Total,,,659,
BEE,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,674,100
BEE,Justice Supreme Court,3,Total,,,674,
BEE,Justice Supreme Court,5,Bill Moody,FALSE,DEM,655,100
BEE,Justice Supreme Court,5,Total,,,655,
BEE,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,631,100
BEE,Justice Supreme Court,9,Total,,,631,
BEE,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,634,100
BEE,Judge Court of Criminal Appeals,6,Total,,,634,
BEE,Member State Board of Education,3,Michael Soto,FALSE,DEM,705,100
BEE,Member State Board of Education,3,Total,,,705,
BEE,State Representative,35,Yvonne Gonzalez Toureilles,TRUE,DEM,806,100
BEE,State Representative,35,Total,,,806,
BEE,Justice 13th Court of Appeals District,3,Linda Ya̱ez,TRUE,DEM,715,100
BEE,Justice 13th Court of Appeals District,3,Total,,,715,
BEE,District Judge,36th Judicial District,Michael Welborn,TRUE,DEM,449,48.02
BEE,District Judge,36th Judicial District,Richard D. Zapata,FALSE,DEM,486,51.98
BEE,District Judge,36th Judicial District,Total,,,935,
BEE,District Judge,156th Judicial District,Joel B. Johnson,TRUE,DEM,743,100
BEE,District Judge,156th Judicial District,Total,,,743,
BELL,Governor,,Alma Ludivina Aguado,FALSE,DEM,63,2.1
BELL,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,88,2.93
BELL,Governor,,Bill Dear,FALSE,DEM,46,1.53
BELL,Governor,,Clement E.  Glenn,FALSE,DEM,44,1.46
BELL,Governor,,Star Locke,FALSE,DEM,40,1.33
BELL,Governor,,Farouk Shami,FALSE,DEM,236,7.86
BELL,Governor,,Bill White,FALSE,DEM,2487,82.79
BELL,Governor,,Total,,,3004,
BELL,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,1390,49.96
BELL,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,1054,37.89
BELL,Lieutenant Governor,,Marc Katz,FALSE,DEM,338,12.15
BELL,Lieutenant Governor,,Total,,,2782,
BELL,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,2390,100
BELL,Attorney General,,Total,,,2390,
BELL,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,1587,59.68
BELL,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,1072,40.32
BELL,Commissioner of the General Land Office,,Total,,,2659,
BELL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1226,43.9
BELL,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,1567,56.1
BELL,Commissioner of Agriculture,,Total,,,2793,
BELL,Railroad Commissioner,,Jeff Weems,FALSE,DEM,2453,100
BELL,Railroad Commissioner,,Total,,,2453,
BELL,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,2451,100
BELL,Justice Supreme Court,3,Total,,,2451,
BELL,Justice Supreme Court,5,Bill Moody,FALSE,DEM,2416,100
BELL,Justice Supreme Court,5,Total,,,2416,
BELL,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,2393,100
BELL,Justice Supreme Court,9,Total,,,2393,
BELL,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,2354,100
BELL,Judge Court of Criminal Appeals,6,Total,,,2354,
BELL,Member State Board of Education,5,Rebecca BellMetereau,FALSE,DEM,1315,51.09
BELL,Member State Board of Education,5,Robert M. Bohmfalk,FALSE,DEM,238,9.25
BELL,Member State Board of Education,5,Daniel Boone,FALSE,DEM,671,26.07
BELL,Member State Board of Education,5,Josiah James Ingalls,FALSE,DEM,350,13.6
BELL,Member State Board of Education,5,Total,,,2574,
BELL,Justice 3rd Court of Appeals District,4,Kurt Kuhn,FALSE,DEM,2352,100
BELL,Justice 3rd Court of Appeals District,4,Total,,,2352,
BEXAR,U. S. Representative,20,Charles A Gonzalez,TRUE,DEM,16935,100
BEXAR,U. S. Representative,20,Total,,,16935,
BEXAR,U. S. Representative,21,Lainey Melnick,FALSE,DEM,7343,100
BEXAR,U. S. Representative,21,Total,,,7343,
BEXAR,U. S. Representative,23,Miguel Ortiz,FALSE,DEM,1598,12.77
BEXAR,U. S. Representative,23,Ciro D. Rodriguez,TRUE,DEM,10916,87.23
BEXAR,U. S. Representative,23,Total,,,12514,
BEXAR,U. S. Representative,28,Henry Cuellar,TRUE,DEM,232,100
BEXAR,U. S. Representative,28,Total,,,232,
BEXAR,Governor,,Alma Ludivina Aguado,FALSE,DEM,1427,3.39
BEXAR,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,1806,4.29
BEXAR,Governor,,Bill Dear,FALSE,DEM,434,1.03
BEXAR,Governor,,Clement E.  Glenn,FALSE,DEM,334,0.79
BEXAR,Governor,,Star Locke,FALSE,DEM,352,0.84
BEXAR,Governor,,Farouk Shami,FALSE,DEM,5651,13.41
BEXAR,Governor,,Bill White,FALSE,DEM,32126,76.25
BEXAR,Governor,,Total,,,42130,
BEXAR,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,26605,74.76
BEXAR,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,5900,16.58
BEXAR,Lieutenant Governor,,Marc Katz,FALSE,DEM,3081,8.66
BEXAR,Lieutenant Governor,,Total,,,35586,
BEXAR,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,27674,100
BEXAR,Attorney General,,Total,,,27674,
BEXAR,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,10861,29.89
BEXAR,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,25476,70.11
BEXAR,Commissioner of the General Land Office,,Total,,,36337,
BEXAR,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,17392,47.07
BEXAR,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,19555,52.93
BEXAR,Commissioner of Agriculture,,Total,,,36947,
BEXAR,Railroad Commissioner,,Jeff Weems,FALSE,DEM,29741,100
BEXAR,Railroad Commissioner,,Total,,,29741,
BEXAR,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,29989,100
BEXAR,Justice Supreme Court,3,Total,,,29989,
BEXAR,Justice Supreme Court,5,Bill Moody,FALSE,DEM,29004,100
BEXAR,Justice Supreme Court,5,Total,,,29004,
BEXAR,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,29019,100
BEXAR,Justice Supreme Court,9,Total,,,29019,
BEXAR,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,29228,100
BEXAR,Judge Court of Criminal Appeals,6,Total,,,29228,
BEXAR,Member State Board of Education,3,Michael Soto,FALSE,DEM,21227,100
BEXAR,Member State Board of Education,3,Total,,,21227,
BEXAR,Member State Board of Education,5,Rebecca BellMetereau,FALSE,DEM,5809,59.05
BEXAR,Member State Board of Education,5,Robert M. Bohmfalk,FALSE,DEM,662,6.73
BEXAR,Member State Board of Education,5,Daniel Boone,FALSE,DEM,2179,22.15
BEXAR,Member State Board of Education,5,Josiah James Ingalls,FALSE,DEM,1187,12.07
BEXAR,Member State Board of Education,5,Total,,,9837,
BEXAR,State Senate,19,"Luis C. Juarez, Jr.",FALSE,DEM,1755,16.52
BEXAR,State Senate,19,Carlos Uresti,TRUE,DEM,8867,83.48
BEXAR,State Senate,19,Total,,,10622,
BEXAR,State Representative,116,Trey Martinez Fischer,TRUE,DEM,3530,100
BEXAR,State Representative,116,Total,,,3530,
BEXAR,State Representative,117,David McQuade Leibowitz,TRUE,DEM,2627,100
BEXAR,State Representative,117,Total,,,2627,
BEXAR,State Representative,118,Joe Farias,TRUE,DEM,3091,100
BEXAR,State Representative,118,Total,,,3091,
BEXAR,State Representative,119,Rolando Gutierrez,TRUE,DEM,4011,100
BEXAR,State Representative,119,Total,,,4011,
BEXAR,State Representative,120,Ruth Jones McClendon,TRUE,DEM,3876,100
BEXAR,State Representative,120,Total,,,3876,
BEXAR,State Representative,122,Masarrat Ali,FALSE,DEM,3102,100
BEXAR,State Representative,122,Total,,,3102,
BEXAR,State Representative,123,Mike Villarreal,TRUE,DEM,3750,100
BEXAR,State Representative,123,Total,,,3750,
BEXAR,State Representative,124,Jos̩ Men̩ndez,TRUE,DEM,2927,100
BEXAR,State Representative,124,Total,,,2927,
BEXAR,State Representative,125,Joaquin Castro,TRUE,DEM,3843,100
BEXAR,State Representative,125,Total,,,3843,
BEXAR,Justice 4th Court of Appeals District,2  Unexpired Term,Rebeca C. Martinez,FALSE,DEM,30814,100
BEXAR,Justice 4th Court of Appeals District,2  Unexpired Term,Total,,,30814,
BEXAR,District Judge,45th Judicial District,Barbara Hanson Nellermoe,TRUE,DEM,28912,100
BEXAR,District Judge,45th Judicial District,Total,,,28912,
BEXAR,District Judge,73rd Judicial District  Unexpired Term,Roberto Rios,FALSE,DEM,30091,100
BEXAR,District Judge,73rd Judicial District  Unexpired Term,Total,,,30091,
BEXAR,District Judge,144th Judicial District,Catherine TorresStahl,TRUE,DEM,30264,100
BEXAR,District Judge,144th Judicial District,Total,,,30264,
BEXAR,District Judge,150th Judicial District,Aida Rojas,FALSE,DEM,29666,100
BEXAR,District Judge,150th Judicial District,Total,,,29666,
BEXAR,District Judge,186th Judicial District,"Maria Teresa ""Tessa"" Herr",TRUE,DEM,30200,100
BEXAR,District Judge,186th Judicial District,Total,,,30200,
BEXAR,District Judge,187th Judicial District,Dinorah Diaz,FALSE,DEM,29197,100
BEXAR,District Judge,187th Judicial District,Total,,,29197,
BEXAR,District Judge,224th Judicial District,Gloria Salda̱a,TRUE,DEM,31102,100
BEXAR,District Judge,224th Judicial District,Total,,,31102,
BEXAR,District Judge,225th Judicial District,Peter Sakai,TRUE,DEM,31035,100
BEXAR,District Judge,225th Judicial District,Total,,,31035,
BEXAR,District Judge,227th Judicial District,Philip A.  Kazen Jr.,TRUE,DEM,20749,56.81
BEXAR,District Judge,227th Judicial District,Paul Vasquez,FALSE,DEM,15777,43.19
BEXAR,District Judge,227th Judicial District,Total,,,36526,
BEXAR,District Judge,285th Judicial District,Rosie Alvarado,FALSE,DEM,19084,52.47
BEXAR,District Judge,285th Judicial District,Milton Fagin,FALSE,DEM,4894,13.46
BEXAR,District Judge,285th Judicial District,Lawrence Morales,FALSE,DEM,6383,17.55
BEXAR,District Judge,285th Judicial District,Paul Talamantez,FALSE,DEM,6007,16.52
BEXAR,District Judge,285th Judicial District,Total,,,36368,
BEXAR,District Judge,288th Judicial District,Tina  Torres,FALSE,DEM,30319,100
BEXAR,District Judge,288th Judicial District,Total,,,30319,
BEXAR,District Judge,289th Judicial District,Carmen Kelsey,TRUE,DEM,30197,100
BEXAR,District Judge,289th Judicial District,Total,,,30197,
BEXAR,District Judge,290th Judicial District,Stephanie Boyd,FALSE,DEM,7630,21.24
BEXAR,District Judge,290th Judicial District,Norma Gonzales,FALSE,DEM,15963,44.43
BEXAR,District Judge,290th Judicial District,Sylvia Marie Lopez,FALSE,DEM,12338,34.34
BEXAR,District Judge,290th Judicial District,Total,,,35931,
BEXAR,District Judge,436th Judicial District,"Rosa Maria ""Rosie"" Gonzalez",FALSE,DEM,30329,100
BEXAR,District Judge,436th Judicial District,Total,,,30329,
BEXAR,District Judge,437th Judicial District,Pamela Gabriel Craig,FALSE,DEM,28324,100
BEXAR,District Judge,437th Judicial District,Total,,,28324,
BEXAR,Criminal,Attorney Bexar County,"Nicholas ""Nico"" LaHood",FALSE,DEM,29824,100
BEXAR,Criminal,Attorney Bexar County,Total,,,29824,
BLANCO,U. S. Representative,21,Lainey Melnick,FALSE,DEM,176,100
BLANCO,U. S. Representative,21,Total,,,176,
BLANCO,Governor,,Alma Ludivina Aguado,FALSE,DEM,3,1.07
BLANCO,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,1,0.36
BLANCO,Governor,,Bill Dear,FALSE,DEM,1,0.36
BLANCO,Governor,,Clement E.  Glenn,FALSE,DEM,0,0
BLANCO,Governor,,Star Locke,FALSE,DEM,0,0
BLANCO,Governor,,Farouk Shami,FALSE,DEM,14,4.98
BLANCO,Governor,,Bill White,FALSE,DEM,262,93.24
BLANCO,Governor,,Total,,,281,
BLANCO,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,76,30.16
BLANCO,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,145,57.54
BLANCO,Lieutenant Governor,,Marc Katz,FALSE,DEM,31,12.3
BLANCO,Lieutenant Governor,,Total,,,252,
BLANCO,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,198,100
BLANCO,Attorney General,,Total,,,198,
BLANCO,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,128,56.89
BLANCO,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,97,43.11
BLANCO,Commissioner of the General Land Office,,Total,,,225,
BLANCO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,124,46.79
BLANCO,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,141,53.21
BLANCO,Commissioner of Agriculture,,Total,,,265,
BLANCO,Railroad Commissioner,,Jeff Weems,FALSE,DEM,202,100
BLANCO,Railroad Commissioner,,Total,,,202,
BLANCO,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,205,100
BLANCO,Justice Supreme Court,3,Total,,,205,
BLANCO,Justice Supreme Court,5,Bill Moody,FALSE,DEM,200,100
BLANCO,Justice Supreme Court,5,Total,,,200,
BLANCO,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,200,100
BLANCO,Justice Supreme Court,9,Total,,,200,
BLANCO,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,203,100
BLANCO,Judge Court of Criminal Appeals,6,Total,,,203,
BLANCO,Member State Board of Education,5,Rebecca BellMetereau,FALSE,DEM,110,47.83
BLANCO,Member State Board of Education,5,Robert M. Bohmfalk,FALSE,DEM,17,7.39
BLANCO,Member State Board of Education,5,Daniel Boone,FALSE,DEM,85,36.96
BLANCO,Member State Board of Education,5,Josiah James Ingalls,FALSE,DEM,18,7.83
BLANCO,Member State Board of Education,5,Total,,,230,
BLANCO,State Representative,45,Andrew H. Backus,FALSE,DEM,20,7.12
BLANCO,State Representative,45,Patrick M. Rose,TRUE,DEM,261,92.88
BLANCO,State Representative,45,Total,,,281,
BLANCO,Justice 3rd Court of Appeals District,4,Kurt Kuhn,FALSE,DEM,195,100
BLANCO,Justice 3rd Court of Appeals District,4,Total,,,195,
BORDEN,U. S. Representative,19,Andy Wilson,FALSE,DEM,84,100
BORDEN,U. S. Representative,19,Total,,,84,
BORDEN,Governor,,Alma Ludivina Aguado,FALSE,DEM,7,5.07
BORDEN,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,4,2.9
BORDEN,Governor,,Bill Dear,FALSE,DEM,3,2.17
BORDEN,Governor,,Clement E.  Glenn,FALSE,DEM,13,9.42
BORDEN,Governor,,Star Locke,FALSE,DEM,4,2.9
BORDEN,Governor,,Farouk Shami,FALSE,DEM,13,9.42
BORDEN,Governor,,Bill White,FALSE,DEM,94,68.12
BORDEN,Governor,,Total,,,138,
BORDEN,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,45,39.13
BORDEN,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,38,33.04
BORDEN,Lieutenant Governor,,Marc Katz,FALSE,DEM,32,27.83
BORDEN,Lieutenant Governor,,Total,,,115,
BORDEN,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,90,100
BORDEN,Attorney General,,Total,,,90,
BORDEN,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,100,85.47
BORDEN,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,17,14.53
BORDEN,Commissioner of the General Land Office,,Total,,,117,
BORDEN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,47,34.06
BORDEN,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,91,65.94
BORDEN,Commissioner of Agriculture,,Total,,,138,
BORDEN,Railroad Commissioner,,Jeff Weems,FALSE,DEM,98,100
BORDEN,Railroad Commissioner,,Total,,,98,
BORDEN,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,104,100
BORDEN,Justice Supreme Court,3,Total,,,104,
BORDEN,Justice Supreme Court,5,Bill Moody,FALSE,DEM,101,100
BORDEN,Justice Supreme Court,5,Total,,,101,
BORDEN,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,98,100
BORDEN,Justice Supreme Court,9,Total,,,98,
BORDEN,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,94,100
BORDEN,Judge Court of Criminal Appeals,6,Total,,,94,
BORDEN,State Representative,85,Joe Heflin,TRUE,DEM,132,100
BORDEN,State Representative,85,Total,,,132,
BOSQUE,U. S. Representative,17,Chet Edwards,TRUE,DEM,682,100
BOSQUE,U. S. Representative,17,Total,,,682,
BOSQUE,Governor,,Alma Ludivina Aguado,FALSE,DEM,8,0.94
BOSQUE,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,11,1.3
BOSQUE,Governor,,Bill Dear,FALSE,DEM,12,1.42
BOSQUE,Governor,,Clement E.  Glenn,FALSE,DEM,6,0.71
BOSQUE,Governor,,Star Locke,FALSE,DEM,5,0.59
BOSQUE,Governor,,Farouk Shami,FALSE,DEM,31,3.66
BOSQUE,Governor,,Bill White,FALSE,DEM,775,91.39
BOSQUE,Governor,,Total,,,848,
BOSQUE,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,248,35.63
BOSQUE,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,264,37.93
BOSQUE,Lieutenant Governor,,Marc Katz,FALSE,DEM,184,26.44
BOSQUE,Lieutenant Governor,,Total,,,696,
BOSQUE,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,571,100
BOSQUE,Attorney General,,Total,,,571,
BOSQUE,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,541,78.86
BOSQUE,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,145,21.14
BOSQUE,Commissioner of the General Land Office,,Total,,,686,
BOSQUE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,363,44.98
BOSQUE,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,444,55.02
BOSQUE,Commissioner of Agriculture,,Total,,,807,
BOSQUE,Railroad Commissioner,,Jeff Weems,FALSE,DEM,604,100
BOSQUE,Railroad Commissioner,,Total,,,604,
BOSQUE,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,626,100
BOSQUE,Justice Supreme Court,3,Total,,,626,
BOSQUE,Justice Supreme Court,5,Bill Moody,FALSE,DEM,611,100
BOSQUE,Justice Supreme Court,5,Total,,,611,
BOSQUE,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,606,100
BOSQUE,Justice Supreme Court,9,Total,,,606,
BOSQUE,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,598,100
BOSQUE,Judge Court of Criminal Appeals,6,Total,,,598,
BOSQUE,State Representative,58,John Greene,FALSE,DEM,608,100
BOSQUE,State Representative,58,Total,,,608,
BOWIE,U. S. Representative,4,VaLinda Hathcox,FALSE,DEM,2763,100
BOWIE,U. S. Representative,4,Total,,,2763,
BOWIE,Governor,,Alma Ludivina Aguado,FALSE,DEM,109,2.59
BOWIE,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,119,2.82
BOWIE,Governor,,Bill Dear,FALSE,DEM,116,2.75
BOWIE,Governor,,Clement E.  Glenn,FALSE,DEM,168,3.98
BOWIE,Governor,,Star Locke,FALSE,DEM,111,2.63
BOWIE,Governor,,Farouk Shami,FALSE,DEM,244,5.79
BOWIE,Governor,,Bill White,FALSE,DEM,3349,79.44
BOWIE,Governor,,Total,,,4216,
BOWIE,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,1640,47.83
BOWIE,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,1158,33.77
BOWIE,Lieutenant Governor,,Marc Katz,FALSE,DEM,631,18.4
BOWIE,Lieutenant Governor,,Total,,,3429,
BOWIE,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,2890,100
BOWIE,Attorney General,,Total,,,2890,
BOWIE,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,2772,81.43
BOWIE,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,632,18.57
BOWIE,Commissioner of the General Land Office,,Total,,,3404,
BOWIE,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1573,42.27
