county,precinct,office,district,party,candidate,votes,election_day,early_voting
Gray,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,22,9,13
Gray,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Gray,5,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,1,1,0
Gray,5,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Gray,5,Proposition #11 Immigrant Rights:,,,Yes,21,8,13
Gray,5,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Gray,5,Proposition #11 Immigrant Rights:,,,Under Votes,1,1,0
Gray,5,Proposition #11 Immigrant Rights:,,,No,1,1,0
Gray,5,Proposition #12 Right to Fair Taxation:,,,Yes,22,9,13
Gray,5,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Gray,5,Proposition #12 Right to Fair Taxation:,,,Under Votes,1,1,0
Gray,5,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Gray,5,Proposition 1,,,YES,509,194,315
Gray,5,Proposition 1,,,Over Votes,0,0,0
Gray,5,Proposition 1,,,Under Votes,70,27,43
Gray,5,Proposition 1,,,NO,269,94,175
Gray,5,Proposition 2,,,YES,750,270,480
Gray,5,Proposition 2,,,Over Votes,0,0,0
Gray,5,Proposition 2,,,Under Votes,35,16,19
Gray,5,Proposition 2,,,NO,63,29,34
Gray,5,Proposition 3,,,YES,704,257,447
Gray,5,Proposition 3,,,Over Votes,0,0,0
Gray,5,Proposition 3,,,Under Votes,46,22,24
Gray,5,Proposition 3,,,NO,98,36,62
Gray,5,Proposition 4,,,YES,744,276,468
Gray,5,Proposition 4,,,Over Votes,0,0,0
Gray,5,Proposition 4,,,Under Votes,39,16,23
Gray,5,Proposition 4,,,NO,65,23,42
Gray,5,Proposition 5,,,YES,596,226,370
Gray,5,Proposition 5,,,Over Votes,0,0,0
Gray,5,Proposition 5,,,Under Votes,33,14,19
Gray,5,Proposition 5,,,NO,219,75,144
Gray,5,Proposition 6,,,YES,791,288,503
Gray,5,Proposition 6,,,Over Votes,0,0,0
Gray,5,Proposition 6,,,Under Votes,25,13,12
Gray,5,Proposition 6,,,NO,32,14,18
Gray,5,Proposition 7,,,YES,626,241,385
Gray,5,Proposition 7,,,Over Votes,0,0,0
Gray,5,Proposition 7,,,Under Votes,36,15,21
Gray,5,Proposition 7,,,NO,186,59,127
Gray,5,Proposition 8,,,YES,801,289,512
Gray,5,Proposition 8,,,Over Votes,0,0,0
Gray,5,Proposition 8,,,Under Votes,23,14,9
Gray,5,Proposition 8,,,NO,24,12,12
Gray,5,Proposition 9,,,YES,760,279,481
Gray,5,Proposition 9,,,Over Votes,0,0,0
Gray,5,Proposition 9,,,Under Votes,28,15,13
Gray,5,Proposition 9,,,NO,60,21,39
Gray,5,Proposition 10,,,YES,754,280,474
Gray,5,Proposition 10,,,Over Votes,0,0,0
Gray,5,Proposition 10,,,Under Votes,38,17,21
Gray,5,Proposition 10,,,NO,56,18,38
Gray,5,Proposition 11,,,YES,718,255,463
Gray,5,Proposition 11,,,Over Votes,0,0,0
Gray,5,Proposition 11,,,Under Votes,30,14,16
Gray,5,Proposition 11,,,NO,100,46,54
Gray,6,U.S. Senate,,REP,Stefano de Stefano,18,4,14
Gray,6,U.S. Senate,,REP,Ted Cruz,787,304,483
Gray,6,U.S. Senate,,REP,Over Votes,0,0,0
Gray,6,U.S. Senate,,REP,Under Votes,27,14,13
Gray,6,Registered Voters,,REP,,2788,,
Gray,6,Ballots Cast,,REP,,926,3,569
Gray,6,U.S. Senate,,REP,Geraldine Sam,11,3,8
Gray,6,U.S. Senate,,REP,Over Votes,0,0,0
Gray,6,U.S. Senate,,REP,Under Votes,27,14,13
Gray,6,U.S. Senate,,REP,"Bruce Jacobson, Jr.",27,7,20
Gray,6,U.S. Senate,,REP,Mary Miller,28,10,18
Gray,6,U.S. House,13,REP,Mac Thornberry,785,307,478
Gray,6,U.S. House,13,REP,Over Votes,0,0,0
Gray,6,U.S. House,13,REP,Under Votes,113,35,78
Gray,6,Governor,,REP,SECEDE Kilgore,17,8,9
Gray,6,Governor,,REP,Greg Abbott,802,305,497
Gray,6,Governor,,REP,Barbara Krueger,54,18,36
Gray,6,Lieutenant Governor,,REP,Dan Patrick,630,233,397
Gray,6,Lieutenant Governor,,REP,Scott Milder,231,94,137
Gray,6,Lieutenant Governor,,REP,Over Votes,0,0,0
Gray,6,Lieutenant Governor,,REP,Under Votes,37,15,22
Gray,6,Attorney General,,REP,Ken Paxton,779,297,482
Gray,6,Comptroller of Public Accounts,,REP,Glenn Hegar,744,283,461
Gray,6,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Gray,6,Comptroller of Public Accounts,,REP,Under Votes,154,59,95
Gray,6,Commissioner of the General Land Office,,REP,Rick Range,67,25,42
Gray,6,Commissioner of the General Land Office,,REP,Jerry Patterson,145,46,99
Gray,6,Commissioner of the General Land Office,,REP,Davey Edwards,39,15,24
Gray,6,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Gray,6,Commissioner of the General Land Office,,REP,Under Votes,82,31,51
Gray,6,Commissioner of the General Land Office,,REP,George P. Bush,565,225,340
Gray,6,Commissioner of Agriculture,,REP,Jim Hogan,256,104,152
Gray,6,Commissioner of Agriculture,,REP,Trey Blocker,164,61,103
Gray,6,Commissioner of Agriculture,,REP,Sid Miller,330,117,213
Gray,6,Railroad Commissioner,,REP,Weston Martinez,257,110,147
Gray,6,Railroad Commissioner,,REP,Christi Craddick,495,173,322
Gray,6,Railroad Commissioner,,REP,Over Votes,0,0,0
Gray,6,Railroad Commissioner,,REP,Under Votes,146,59,87
Gray,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,706,275,431
Gray,6,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 2",,REP,Under Votes,192,67,125
Gray,6,"Justice, Supreme Court, Place 4",,REP,John Devine,710,275,435
Gray,6,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 4",,REP,Under Votes,188,67,121
Gray,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,711,275,436
Gray,6,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 6",,REP,Under Votes,187,67,120
Gray,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,388,147,241
Gray,6,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,340,130,210
Gray,6,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Gray,6,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,170,65,105
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,686,267,419
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,212,75,137
Gray,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,172,66,106
Gray,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Gray,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,193,76,117
Gray,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,300,105,195
Gray,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,233,95,138
Gray,6,State Senator,31,REP,Victor Leal,232,90,142
Gray,6,State Senator,31,REP,Kel Seliger,481,168,313
Gray,6,State Senator,31,REP,Over Votes,0,0,0
Gray,6,State Senator,31,REP,Under Votes,19,9,10
Gray,6,State Senator,31,REP,Mike Canon,166,75,91
Gray,6,State Representative,88,REP,Ken King,472,178,294
Gray,6,State Representative,88,REP,Richard Beyea,181,62,119
Gray,6,State Representative,88,REP,Jason Huddleston,229,96,133
Gray,6,State Representative,88,REP,Over Votes,0,0,0
Gray,6,State Representative,88,REP,Under Votes,16,6,10
Gray,6,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,711,279,432
Gray,6,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Gray,6,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Under Votes,187,63,124
Gray,6,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,678,261,417
Gray,6,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0
Gray,6,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Under Votes,220,81,139
Gray,6,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,745,287,458
Gray,6,"District Judge, 31st Judicial District",,REP,Over Votes,0,0,0
Gray,6,"District Judge, 31st Judicial District",,REP,Under Votes,153,55,98
Gray,6,"District Judge, 223rd Judicial District",,REP,Phil N Vanderpool,751,292,459
Gray,6,"District Judge, 223rd Judicial District",,REP,Over Votes,0,0,0
Gray,6,"District Judge, 223rd Judicial District",,REP,Under Votes,147,50,97
Gray,6,County Judge,,REP,Richard Peet,344,131,213
Gray,6,County Judge,,REP,Chris Porter,536,205,331
Gray,6,County Judge,,REP,Over Votes,0,0,0
Gray,6,County Judge,,REP,Under Votes,18,6,12
Gray,6,District Clerk,,REP,Jo Mays,752,288,464
Gray,6,District Clerk,,REP,Over Votes,0,0,0
Gray,6,District Clerk,,REP,Under Votes,146,54,92
Gray,6,County Clerk,,REP,Jeanne Horton,756,289,467
Gray,6,County Clerk,,REP,Over Votes,0,0,0
Gray,6,County Clerk,,REP,Under Votes,142,53,89
Gray,6,County Treasurer,,REP,Scott Hahn,746,292,454
Gray,6,County Treasurer,,REP,Over Votes,0,0,0
Gray,6,County Treasurer,,REP,Under Votes,152,50,102
Gray,6,"County Commissioner, Precinct No. 4",,REP,Jeff Haley,759,297,462
Gray,6,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Gray,6,"County Commissioner, Precinct No. 4",,REP,Under Votes,139,45,94
Gray,6,"Justice of the Peace, Precinct No. 2 and Precinct No. 4",,REP,Connie Ogle,714,271,443
Gray,6,"Justice of the Peace, Precinct No. 2 and Precinct No. 4",,REP,Over Votes,0,0,0
Gray,6,"Justice of the Peace, Precinct No. 2 and Precinct No. 4",,REP,Under Votes,184,71,113
Gray,6,U.S. Senate,,DEM,Over Votes,0,0,0
Gray,6,U.S. Senate,,DEM,Under Votes,1,1,0
Gray,6,Registered Voters,,DEM,,2788,,
Gray,6,Ballots Cast,,DEM,,926,8,569
Gray,6,U.S. Senate,,DEM,Beto O'Rourke,12,8,4
Gray,6,U.S. Senate,,DEM,Over Votes,0,0,0
Gray,6,U.S. Senate,,DEM,Under Votes,1,1,0
Gray,6,U.S. Senate,,DEM,Edward Kimbrough,11,3,8
Gray,6,U.S. Senate,,DEM,Sema Hernandez,4,3,1
Gray,6,U.S. House,13,DEM,Greg Sagan,22,10,12
Gray,6,U.S. House,13,DEM,Over Votes,0,0,0
Gray,6,U.S. House,13,DEM,Under Votes,6,5,1
Gray,6,Governor,,DEM,Tom Wakely,3,2,1
Gray,6,Governor,,DEM,Grady Yarbrough,11,4,7
Gray,6,Governor,,DEM,Andrew White,5,5,0
Gray,6,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Gray,6,Governor,,DEM,Joe Mumbach,0,0,0
Gray,6,Governor,,DEM,Jeffrey Payne,1,0,1
Gray,6,Governor,,DEM,Lupe Valdez,7,3,4
Gray,6,Governor,,DEM,James Jolly Clark,0,0,0
Gray,6,Governor,,DEM,Adrian Ocegueda,0,0,0
Gray,6,Governor,,DEM,Over Votes,0,0,0
Gray,6,Governor,,DEM,Under Votes,1,1,0
Gray,6,Lieutenant Governor,,DEM,Mike Collier,13,6,7
Gray,6,Lieutenant Governor,,DEM,Michael Cooper,13,7,6
Gray,6,Lieutenant Governor,,DEM,Over Votes,0,0,0
Gray,6,Lieutenant Governor,,DEM,Under Votes,2,2,0
Gray,6,Attorney General,,DEM,Justin Nelson,24,13,11
Gray,6,Attorney General,,DEM,Over Votes,0,0,0
Gray,6,Attorney General,,DEM,Under Votes,4,2,2
Gray,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,6,7
Gray,6,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Gray,6,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0
Gray,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,7,6
Gray,6,Commissioner of the General Land Office,,DEM,Tex Morgan,16,8,8
Gray,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,6,5
Gray,6,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Gray,6,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Gray,6,Commissioner of Agriculture,,DEM,Kim Olson,23,11,12
Gray,6,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Gray,6,Commissioner of Agriculture,,DEM,Under Votes,5,4,1
Gray,6,Railroad Commissioner,,DEM,Chris Spellmon,11,6,5
Gray,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Gray,6,Railroad Commissioner,,DEM,Under Votes,2,2,0
Gray,6,Railroad Commissioner,,DEM,Roman McAllen,15,7,8
Gray,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,23,11,12
Gray,6,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,4,1
Gray,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,23,11,12
Gray,6,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 4",,DEM,Under Votes,5,4,1
Gray,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,23,11,12
Gray,6,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Gray,6,"Justice, Supreme Court, Place 6",,DEM,Under Votes,5,4,1
Gray,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,24,12,12
Gray,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Gray,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,4,3,1
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,23,11,12
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Gray,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,5,4,1
Gray,6,State Representative,88,DEM,Ezekiel Barron,24,12,12
Gray,6,State Representative,88,DEM,Over Votes,0,0,0
Gray,6,State Representative,88,DEM,Under Votes,4,3,1
Gray,6,Proposition #1 Right to a 21st Century Public Education:,,,Yes,26,14,12
Gray,6,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Gray,6,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Gray,6,Proposition #1 Right to a 21st Century Public Education:,,,No,2,1,1
Gray,6,Proposition #2 Student Loan Debt:,,,Yes,24,12,12
Gray,6,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Gray,6,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Gray,6,Proposition #2 Student Loan Debt:,,,No,4,3,1
Gray,6,Proposition #3 Right to Healthcare:,,,Yes,24,12,12
Gray,6,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Gray,6,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Gray,6,Proposition #3 Right to Healthcare:,,,No,4,3,1
Gray,6,Proposition #4 Right to Economic Security:,,,Yes,27,14,13
Gray,6,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Gray,6,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Gray,6,Proposition #4 Right to Economic Security:,,,No,1,1,0
Gray,6,Proposition #5 National Jobs Program:,,,Yes,24,12,12
Gray,6,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Gray,6,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Gray,6,Proposition #5 National Jobs Program:,,,No,4,3,1
Gray,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,27,14,13
Gray,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Gray,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Gray,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,1,0
Gray,6,Proposition #7 Right to Dignity & Respect:,,,Yes,27,14,13
Gray,6,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Gray,6,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Gray,6,Proposition #7 Right to Dignity & Respect:,,,No,1,1,0
Gray,6,Proposition #8 Right to Housing:,,,Yes,24,12,12
Gray,6,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Gray,6,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Gray,6,Proposition #8 Right to Housing:,,,No,4,3,1
Gray,6,Proposition #9 Right to Vote:,,,Yes,26,13,13
Gray,6,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Gray,6,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Gray,6,Proposition #9 Right to Vote:,,,No,2,2,0
Gray,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,26,13,13
Gray,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Gray,6,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,1,1,0
Gray,6,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,1,0
Gray,6,Proposition #11 Immigrant Rights:,,,Yes,22,11,11
Gray,6,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Gray,6,Proposition #11 Immigrant Rights:,,,Under Votes,1,1,0
Gray,6,Proposition #11 Immigrant Rights:,,,No,5,3,2
Gray,6,Proposition #12 Right to Fair Taxation:,,,Yes,26,13,13
Gray,6,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Gray,6,Proposition #12 Right to Fair Taxation:,,,Under Votes,1,1,0
Gray,6,Proposition #12 Right to Fair Taxation:,,,No,1,1,0
Gray,6,Proposition 1,,,YES,511,204,307
Gray,6,Proposition 1,,,Over Votes,0,0,0
Gray,6,Proposition 1,,,Under Votes,82,27,55
Gray,6,Proposition 1,,,NO,305,111,194
Gray,6,Proposition 2,,,YES,773,306,467
Gray,6,Proposition 2,,,Over Votes,0,0,0
Gray,6,Proposition 2,,,Under Votes,41,17,24
Gray,6,Proposition 2,,,NO,84,19,65
Gray,6,Proposition 3,,,YES,730,276,454
Gray,6,Proposition 3,,,Over Votes,0,0,0
Gray,6,Proposition 3,,,Under Votes,50,19,31
Gray,6,Proposition 3,,,NO,118,47,71
Gray,6,Proposition 4,,,YES,782,301,481
Gray,6,Proposition 4,,,Over Votes,0,0,0
Gray,6,Proposition 4,,,Under Votes,39,12,27
Gray,6,Proposition 4,,,NO,77,29,48
Gray,6,Proposition 5,,,YES,609,244,365
Gray,6,Proposition 5,,,Over Votes,0,0,0
Gray,6,Proposition 5,,,Under Votes,38,16,22
Gray,6,Proposition 5,,,NO,251,82,169
Gray,6,Proposition 6,,,YES,829,320,509
Gray,6,Proposition 6,,,Over Votes,0,0,0
Gray,6,Proposition 6,,,Under Votes,25,9,16
Gray,6,Proposition 6,,,NO,44,13,31
Gray,6,Proposition 7,,,YES,666,264,402
Gray,6,Proposition 7,,,Over Votes,0,0,0
Gray,6,Proposition 7,,,Under Votes,34,12,22
Gray,6,Proposition 7,,,NO,198,66,132
Gray,6,Proposition 8,,,YES,843,328,515
Gray,6,Proposition 8,,,Over Votes,0,0,0
Gray,6,Proposition 8,,,Under Votes,23,6,17
Gray,6,Proposition 8,,,NO,32,8,24
Gray,6,Proposition 9,,,YES,788,309,479
Gray,6,Proposition 9,,,Over Votes,0,0,0
Gray,6,Proposition 9,,,Under Votes,32,10,22
Gray,6,Proposition 9,,,NO,78,23,55
Gray,6,Proposition 10,,,YES,779,309,470
Gray,6,Proposition 10,,,Over Votes,0,0,0
Gray,6,Proposition 10,,,Under Votes,52,19,33
Gray,6,Proposition 10,,,NO,67,14,53
Gray,6,Proposition 11,,,YES,732,285,447
Gray,6,Proposition 11,,,Over Votes,0,0,0
Gray,6,Proposition 11,,,Under Votes,43,17,26
Gray,6,Proposition 11,,,NO,123,40,83
Gray,7,U.S. Senate,,REP,Stefano de Stefano,6,4,2
Gray,7,U.S. Senate,,REP,Ted Cruz,341,165,176
Gray,7,U.S. Senate,,REP,Over Votes,0,0,0
Gray,7,U.S. Senate,,REP,Under Votes,8,5,3
Gray,7,Registered Voters,,REP,,2498,,
Gray,7,Ballots Cast,,REP,,408,5,205
Gray,7,U.S. Senate,,REP,Geraldine Sam,7,5,2
Gray,7,U.S. Senate,,REP,Over Votes,0,0,0
Gray,7,U.S. Senate,,REP,Under Votes,8,5,3
Gray,7,U.S. Senate,,REP,"Bruce Jacobson, Jr.",16,8,8
Gray,7,U.S. Senate,,REP,Mary Miller,12,7,5
Gray,7,U.S. House,13,REP,Mac Thornberry,337,167,170
Gray,7,U.S. House,13,REP,Over Votes,0,0,0
Gray,7,U.S. House,13,REP,Under Votes,53,27,26
Gray,7,Governor,,REP,SECEDE Kilgore,8,6,2
Gray,7,Governor,,REP,Greg Abbott,347,170,177
Gray,7,Governor,,REP,Barbara Krueger,24,13,11
Gray,7,Lieutenant Governor,,REP,Dan Patrick,286,143,143
Gray,7,Lieutenant Governor,,REP,Scott Milder,86,43,43
Gray,7,Lieutenant Governor,,REP,Over Votes,0,0,0
Gray,7,Lieutenant Governor,,REP,Under Votes,18,8,10
Gray,7,Attorney General,,REP,Ken Paxton,347,173,174
Gray,7,Comptroller of Public Accounts,,REP,Glenn Hegar,332,165,167
Gray,7,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Gray,7,Comptroller of Public Accounts,,REP,Under Votes,58,29,29
Gray,7,Commissioner of the General Land Office,,REP,Rick Range,48,22,26
Gray,7,Commissioner of the General Land Office,,REP,Jerry Patterson,69,36,33
Gray,7,Commissioner of the General Land Office,,REP,Davey Edwards,22,14,8
Gray,7,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Gray,7,Commissioner of the General Land Office,,REP,Under Votes,28,11,17
Gray,7,Commissioner of the General Land Office,,REP,George P. Bush,223,111,112
Gray,7,Commissioner of Agriculture,,REP,Jim Hogan,108,52,56
Gray,7,Commissioner of Agriculture,,REP,Trey Blocker,75,46,29
Gray,7,Commissioner of Agriculture,,REP,Sid Miller,156,72,84
Gray,7,Railroad Commissioner,,REP,Weston Martinez,116,59,57
Gray,7,Railroad Commissioner,,REP,Christi Craddick,226,109,117
Gray,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Gray,7,Railroad Commissioner,,REP,Under Votes,48,26,22
Gray,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,325,158,167
Gray,7,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 2",,REP,Under Votes,65,36,29
Gray,7,"Justice, Supreme Court, Place 4",,REP,John Devine,324,156,168
Gray,7,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 4",,REP,Under Votes,66,38,28
Gray,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,327,158,169
Gray,7,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 6",,REP,Under Votes,63,36,27
Gray,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,176,90,86
Gray,7,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,159,79,80
Gray,7,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Gray,7,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,55,25,30
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,320,153,167
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,70,41,29
Gray,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,77,45,32
Gray,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Gray,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,72,32,40
Gray,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,119,60,59
Gray,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,122,57,65
Gray,7,State Senator,31,REP,Victor Leal,111,59,52
Gray,7,State Senator,31,REP,Kel Seliger,181,80,101
Gray,7,State Senator,31,REP,Over Votes,0,0,0
Gray,7,State Senator,31,REP,Under Votes,12,4,8
Gray,7,State Senator,31,REP,Mike Canon,86,51,35
Gray,7,State Representative,88,REP,Ken King,171,91,80
Gray,7,State Representative,88,REP,Richard Beyea,77,34,43
Gray,7,State Representative,88,REP,Jason Huddleston,132,66,66
Gray,7,State Representative,88,REP,Over Votes,0,0,0
Gray,7,State Representative,88,REP,Under Votes,10,3,7
Gray,7,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,326,159,167
Gray,7,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Gray,7,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Under Votes,64,35,29
Gray,7,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,316,152,164
Gray,7,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0
Gray,7,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Under Votes,74,42,32
Gray,7,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,330,158,172
Gray,7,"District Judge, 31st Judicial District",,REP,Over Votes,0,0,0
Gray,7,"District Judge, 31st Judicial District",,REP,Under Votes,60,36,24
Gray,7,"District Judge, 223rd Judicial District",,REP,Phil N Vanderpool,337,164,173
Gray,7,"District Judge, 223rd Judicial District",,REP,Over Votes,0,0,0
Gray,7,"District Judge, 223rd Judicial District",,REP,Under Votes,53,30,23
Gray,7,County Judge,,REP,Richard Peet,163,75,88
Gray,7,County Judge,,REP,Chris Porter,220,115,105
Gray,7,County Judge,,REP,Over Votes,0,0,0
Gray,7,County Judge,,REP,Under Votes,7,4,3
Gray,7,District Clerk,,REP,Jo Mays,337,163,174
Gray,7,District Clerk,,REP,Over Votes,0,0,0
Gray,7,District Clerk,,REP,Under Votes,53,31,22
Gray,7,County Clerk,,REP,Jeanne Horton,334,163,171
Gray,7,County Clerk,,REP,Over Votes,0,0,0
Gray,7,County Clerk,,REP,Under Votes,56,31,25
Gray,7,County Treasurer,,REP,Scott Hahn,331,163,168
Gray,7,County Treasurer,,REP,Over Votes,0,0,0
Gray,7,County Treasurer,,REP,Under Votes,59,31,28
Gray,7,"Justice of the Peace, Precinct No. 1 and Precinct No. 3",,REP,Joe Patrick Martinez,344,172,172
Gray,7,"Justice of the Peace, Precinct No. 1 and Precinct No. 3",,REP,Over Votes,0,0,0
Gray,7,"Justice of the Peace, Precinct No. 1 and Precinct No. 3",,REP,Under Votes,46,22,24
Gray,7,U.S. Senate,,DEM,Over Votes,0,0,0
Gray,7,U.S. Senate,,DEM,Under Votes,1,0,1
Gray,7,Registered Voters,,DEM,,2498,,
Gray,7,Ballots Cast,,DEM,,408,5,205
Gray,7,U.S. Senate,,DEM,Beto O'Rourke,9,5,4
Gray,7,U.S. Senate,,DEM,Over Votes,0,0,0
