county,precinct,office,district,party,candidate,votes,election_day,early_voting
Montgomery,03,State Representative,15,DEM,Lorena Perez McGill,1055,234,821
Montgomery,03,State Representative,15,,Over Votes,0,0,0
Montgomery,03,State Representative,15,,Under Votes,64,23,41
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,2158,545,1613
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,900,179,721
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,2132,544,1588
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,926,180,746
Montgomery,03,"District Judge, 221st Judicial District",,REP,Lisa Michalk,2153,546,1607
Montgomery,03,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,03,"District Judge, 221st Judicial District",,,Under Votes,905,178,727
Montgomery,03,"District Judge, 284th Judicial District",,REP,Kristin Bays,2144,543,1601
Montgomery,03,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,03,"District Judge, 284th Judicial District",,,Under Votes,914,181,733
Montgomery,03,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,2147,543,1604
Montgomery,03,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,03,"District Judge, 359th Judicial District",,,Under Votes,911,181,730
Montgomery,03,County Judge,,REP,Mark Keough,1963,481,1482
Montgomery,03,County Judge,,DEM,Jay Stittleburg,1038,224,814
Montgomery,03,County Judge,,,Over Votes,0,0,0
Montgomery,03,County Judge,,,Under Votes,57,19,38
Montgomery,03,"Judge, County Court At Law No. 1",,REP,Dennis Watson,2132,537,1595
Montgomery,03,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,03,"Judge, County Court At Law No. 1",,,Under Votes,926,187,739
Montgomery,03,"Judge, County Court At Law No. 2",,REP,Claudia Laird,2138,538,1600
Montgomery,03,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,03,"Judge, County Court At Law No. 2",,,Under Votes,920,186,734
Montgomery,03,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,2134,538,1596
Montgomery,03,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,03,"Judge, County Court At Law No. 3",,,Under Votes,924,186,738
Montgomery,03,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,2135,536,1599
Montgomery,03,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,03,"Judge, County Court At Law No. 4",,,Under Votes,923,188,735
Montgomery,03,District Clerk,,REP,Melisa Miller,1962,479,1483
Montgomery,03,District Clerk,,DEM,John-Brandon Pierre,1003,214,789
Montgomery,03,District Clerk,,,Over Votes,0,0,0
Montgomery,03,District Clerk,,,Under Votes,93,31,62
Montgomery,03,County Clerk,,REP,Mark Turnbull,2131,537,1594
Montgomery,03,County Clerk,,,Over Votes,0,0,0
Montgomery,03,County Clerk,,,Under Votes,927,187,740
Montgomery,03,County Treasurer,,REP,Melanie Bush,1974,480,1494
Montgomery,03,County Treasurer,,DEM,Mandy Sunderland,1004,219,785
Montgomery,03,County Treasurer,,,Over Votes,0,0,0
Montgomery,03,County Treasurer,,,Under Votes,80,25,55
Montgomery,03,"Justice of The Peace, Precinct No. 3",,REP,Matt Beasley,1924,464,1460
Montgomery,03,"Justice of The Peace, Precinct No. 3",,DEM,Claire Lindsay,1051,237,814
Montgomery,03,"Justice of The Peace, Precinct No. 3",,,Over Votes,0,0,0
Montgomery,03,"Justice of The Peace, Precinct No. 3",,,Under Votes,83,23,60
Montgomery,03,"Lone Star GCD Director, Place 3",,,Jon Paul Bouché,664,125,539
Montgomery,03,"Lone Star GCD Director, Place 3",,,Richard Rankel,109,17,92
Montgomery,03,"Lone Star GCD Director, Place 3",,,Rick Moffatt,369,111,258
Montgomery,03,"Lone Star GCD Director, Place 3",,,Christina Moore,482,108,374
Montgomery,03,"Lone Star GCD Director, Place 3",,,Over Votes,0,0,0
Montgomery,03,"Lone Star GCD Director, Place 3",,,Under Votes,1383,356,1027
Montgomery,03,"Lone Star GCD Director, Place 5",,,Gregg Hope,571,159,412
Montgomery,03,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,377,79,298
Montgomery,03,"Lone Star GCD Director, Place 5",,,Harry Hardman,643,114,529
Montgomery,03,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,03,"Lone Star GCD Director, Place 5",,,Under Votes,1467,372,1095
Montgomery,03,"Lone Star GCD Director, Place 7",,,Larry A. Rogers,686,132,554
Montgomery,03,"Lone Star GCD Director, Place 7",,,Emery E. Gallagher,296,69,227
Montgomery,03,"Lone Star GCD Director, Place 7",,,Kent Maggert,302,81,221
Montgomery,03,"Lone Star GCD Director, Place 7",,,Over Votes,0,0,0
Montgomery,03,"Lone Star GCD Director, Place 7",,,Under Votes,1224,297,927
Montgomery,03,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,132,38,94
Montgomery,03,Conroe ISD Trustee Position 1,,,Theresa Wagaman,280,58,222
Montgomery,03,Conroe ISD Trustee Position 1,,,Dale R. Inman,354,63,291
Montgomery,03,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,229,52,177
Montgomery,03,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,03,Conroe ISD Trustee Position 1,,,Under Votes,724,189,535
Montgomery,03,Conroe ISD Trustee Position 2,,,Ray Sanders,547,112,435
Montgomery,03,Conroe ISD Trustee Position 2,,,Kevin McZeal,179,51,128
Montgomery,03,Conroe ISD Trustee Position 2,,,April Andreski,241,43,198
Montgomery,03,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,03,Conroe ISD Trustee Position 2,,,Under Votes,752,194,558
Montgomery,03,Conroe ISD Trustee Position 3,,,Skeeter Hubert,653,136,517
Montgomery,03,Conroe ISD Trustee Position 3,,,Jamie Quinn,331,72,259
Montgomery,03,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,03,Conroe ISD Trustee Position 3,,,Under Votes,735,192,543
Montgomery,03,The Woodlands Township Position No. 1,,,Gordy Bunch,1446,328,1118
Montgomery,03,The Woodlands Township Position No. 1,,,Over Votes,0,0,0
Montgomery,03,The Woodlands Township Position No. 1,,,Under Votes,1063,251,812
Montgomery,03,The Woodlands Township Position No. 2,,,Treva Taglieri,603,140,463
Montgomery,03,The Woodlands Township Position No. 2,,,Brian Boniface,933,193,740
Montgomery,03,The Woodlands Township Position No. 2,,,Over Votes,0,0,0
Montgomery,03,The Woodlands Township Position No. 2,,,Under Votes,973,246,727
Montgomery,03,The Woodlands Township Position No. 3,,,John Anthony Brown,1356,311,1045
Montgomery,03,The Woodlands Township Position No. 3,,,Over Votes,0,0,0
Montgomery,03,The Woodlands Township Position No. 3,,,Under Votes,1153,268,885
Montgomery,03,The Woodlands Township Position No. 4,,,"Francis ""Frank"" Dargavage",407,91,316
Montgomery,03,The Woodlands Township Position No. 4,,,Bruce Rieser,1084,235,849
Montgomery,03,The Woodlands Township Position No. 4,,,Over Votes,0,0,0
Montgomery,03,The Woodlands Township Position No. 4,,,Under Votes,1018,253,765
Montgomery,03,Ballots Cast,,,,3061,724,2337
Montgomery,04,Straight Party,,REP,Republican Party,472,160,312
Montgomery,04,Straight Party,,DEM,Democratic Party,302,94,208
Montgomery,04,Straight Party,,LIB,Libertarian Party,6,4,2
Montgomery,04,Straight Party,,,Over Votes,0,0,0
Montgomery,04,Straight Party,,,Under Votes,383,136,247
Montgomery,04,U.S. Senate,,REP,Ted Cruz,636,219,417
Montgomery,04,U.S. Senate,,DEM,Beto O'Rourke,508,170,338
Montgomery,04,U.S. Senate,,LIB,Neal M. Dikeman,10,3,7
Montgomery,04,U.S. Senate,,,Over Votes,0,0,0
Montgomery,04,U.S. Senate,,,Under Votes,9,2,7
Montgomery,04,U.S. House,8,REP,Kevin Brady,672,231,441
Montgomery,04,U.S. House,8,DEM,Steven David,445,145,300
Montgomery,04,U.S. House,8,LIB,Chris Duncan,31,13,18
Montgomery,04,U.S. House,8,,Over Votes,0,0,0
Montgomery,04,U.S. House,8,,Under Votes,15,5,10
Montgomery,04,Governor,,REP,Greg Abbott,688,235,453
Montgomery,04,Governor,,DEM,Lupe Valdez,431,139,292
Montgomery,04,Governor,,LIB,Mark Jay Tippetts,27,13,14
Montgomery,04,Governor,,,Over Votes,0,0,0
Montgomery,04,Governor,,,Under Votes,13,7,6
Montgomery,04,Lieutenant Governor,,REP,Dan Patrick,646,221,425
Montgomery,04,Lieutenant Governor,,DEM,Mike Collier,462,146,316
Montgomery,04,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,20,15
Montgomery,04,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,04,Lieutenant Governor,,,Under Votes,16,7,9
Montgomery,04,Attorney General,,REP,Ken Paxton,626,209,417
Montgomery,04,Attorney General,,DEM,Justin Nelson,478,156,322
Montgomery,04,Attorney General,,LIB,Michael Ray Harris,41,22,19
Montgomery,04,Attorney General,,,Over Votes,0,0,0
Montgomery,04,Attorney General,,,Under Votes,14,7,7
Montgomery,04,Comptroller of Public Accounts,,REP,Glenn Hegar,651,216,435
Montgomery,04,Comptroller of Public Accounts,,DEM,Joi Chevalier,433,137,296
Montgomery,04,Comptroller of Public Accounts,,LIB,Ben Sanders,56,31,25
Montgomery,04,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,04,Comptroller of Public Accounts,,,Under Votes,19,10,9
Montgomery,04,Commissioner of the General Land Office,,REP,George P. Bush,660,226,434
Montgomery,04,Commissioner of the General Land Office,,DEM,Miguel Suazo,437,140,297
Montgomery,04,Commissioner of the General Land Office,,LIB,Matt Pina,47,20,27
Montgomery,04,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,04,Commissioner of the General Land Office,,,Under Votes,15,8,7
Montgomery,04,Commissioner of Agriculture,,REP,Sid Miller,630,212,418
Montgomery,04,Commissioner of Agriculture,,DEM,Kim Olson,474,154,320
Montgomery,04,Commissioner of Agriculture,,LIB,Richard Carpenter,33,15,18
Montgomery,04,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,04,Commissioner of Agriculture,,,Under Votes,22,13,9
Montgomery,04,Railroad Commissioner,,REP,Christi Craddick,655,224,431
Montgomery,04,Railroad Commissioner,,DEM,Roman McAllen,434,137,297
Montgomery,04,Railroad Commissioner,,LIB,Mike Wright,47,19,28
Montgomery,04,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,04,Railroad Commissioner,,,Under Votes,23,14,9
Montgomery,04,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,658,226,432
Montgomery,04,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,467,150,317
Montgomery,04,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,04,"Justice, Supreme Court, Place 2",,,Under Votes,34,18,16
Montgomery,04,"Justice, Supreme Court, Place 4",,REP,John Devine,656,223,433
Montgomery,04,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,463,150,313
Montgomery,04,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,04,"Justice, Supreme Court, Place 4",,,Under Votes,40,21,19
Montgomery,04,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,669,227,442
Montgomery,04,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,457,147,310
Montgomery,04,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,04,"Justice, Supreme Court, Place 6",,,Under Votes,33,20,13
Montgomery,04,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,648,219,429
Montgomery,04,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,30,16,14
Montgomery,04,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,04,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,19,9
Montgomery,04,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,671,227,444
Montgomery,04,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,452,144,308
Montgomery,04,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,04,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,36,23,13
Montgomery,04,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,688,229,459
Montgomery,04,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,205,57,148
Montgomery,04,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,04,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,266,108,158
Montgomery,04,State Representative,15,REP,Steve Toth,663,225,438
Montgomery,04,State Representative,15,DEM,Lorena Perez McGill,463,151,312
Montgomery,04,State Representative,15,,Over Votes,0,0,0
Montgomery,04,State Representative,15,,Under Votes,33,18,15
Montgomery,04,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,720,247,473
Montgomery,04,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,04,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,439,147,292
Montgomery,04,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,712,242,470
Montgomery,04,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,04,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,447,152,295
Montgomery,04,"District Judge, 221st Judicial District",,REP,Lisa Michalk,720,242,478
Montgomery,04,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,04,"District Judge, 221st Judicial District",,,Under Votes,439,152,287
Montgomery,04,"District Judge, 284th Judicial District",,REP,Kristin Bays,719,244,475
Montgomery,04,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,04,"District Judge, 284th Judicial District",,,Under Votes,440,150,290
Montgomery,04,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,723,243,480
Montgomery,04,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,04,"District Judge, 359th Judicial District",,,Under Votes,436,151,285
Montgomery,04,County Judge,,REP,Mark Keough,663,223,440
Montgomery,04,County Judge,,DEM,Jay Stittleburg,467,154,313
Montgomery,04,County Judge,,,Over Votes,0,0,0
Montgomery,04,County Judge,,,Under Votes,29,17,12
Montgomery,04,"Judge, County Court At Law No. 1",,REP,Dennis Watson,706,238,468
Montgomery,04,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,04,"Judge, County Court At Law No. 1",,,Under Votes,453,156,297
Montgomery,04,"Judge, County Court At Law No. 2",,REP,Claudia Laird,711,239,472
Montgomery,04,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,04,"Judge, County Court At Law No. 2",,,Under Votes,448,155,293
Montgomery,04,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,713,240,473
Montgomery,04,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,04,"Judge, County Court At Law No. 3",,,Under Votes,446,154,292
Montgomery,04,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,711,238,473
Montgomery,04,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,04,"Judge, County Court At Law No. 4",,,Under Votes,448,156,292
Montgomery,04,District Clerk,,REP,Melisa Miller,667,221,446
Montgomery,04,District Clerk,,DEM,John-Brandon Pierre,447,147,300
Montgomery,04,District Clerk,,,Over Votes,0,0,0
Montgomery,04,District Clerk,,,Under Votes,45,26,19
Montgomery,04,County Clerk,,REP,Mark Turnbull,708,239,469
Montgomery,04,County Clerk,,,Over Votes,0,0,0
Montgomery,04,County Clerk,,,Under Votes,451,155,296
Montgomery,04,County Treasurer,,REP,Melanie Bush,668,230,438
Montgomery,04,County Treasurer,,DEM,Mandy Sunderland,452,144,308
Montgomery,04,County Treasurer,,,Over Votes,0,0,0
Montgomery,04,County Treasurer,,,Under Votes,39,20,19
Montgomery,04,"Justice of The Peace, Precinct No. 3",,REP,Matt Beasley,652,218,434
Montgomery,04,"Justice of The Peace, Precinct No. 3",,DEM,Claire Lindsay,475,160,315
Montgomery,04,"Justice of The Peace, Precinct No. 3",,,Over Votes,0,0,0
Montgomery,04,"Justice of The Peace, Precinct No. 3",,,Under Votes,32,16,16
Montgomery,04,"Lone Star GCD Director, Place 3",,,Jon Paul Bouché,201,40,161
Montgomery,04,"Lone Star GCD Director, Place 3",,,Richard Rankel,41,16,25
Montgomery,04,"Lone Star GCD Director, Place 3",,,Rick Moffatt,132,49,83
Montgomery,04,"Lone Star GCD Director, Place 3",,,Christina Moore,169,51,118
Montgomery,04,"Lone Star GCD Director, Place 3",,,Over Votes,0,0,0
Montgomery,04,"Lone Star GCD Director, Place 3",,,Under Votes,607,238,369
Montgomery,04,"Lone Star GCD Director, Place 5",,,Gregg Hope,201,73,128
Montgomery,04,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,136,36,100
Montgomery,04,"Lone Star GCD Director, Place 5",,,Harry Hardman,181,39,142
Montgomery,04,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,04,"Lone Star GCD Director, Place 5",,,Under Votes,641,246,395
Montgomery,04,"Lone Star GCD Director, Place 7",,,Larry A. Rogers,230,59,171
Montgomery,04,"Lone Star GCD Director, Place 7",,,Emery E. Gallagher,137,48,89
Montgomery,04,"Lone Star GCD Director, Place 7",,,Kent Maggert,132,37,95
Montgomery,04,"Lone Star GCD Director, Place 7",,,Over Votes,0,0,0
Montgomery,04,"Lone Star GCD Director, Place 7",,,Under Votes,649,250,399
Montgomery,04,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,89,37,52
Montgomery,04,Conroe ISD Trustee Position 1,,,Theresa Wagaman,186,49,137
Montgomery,04,Conroe ISD Trustee Position 1,,,Dale R. Inman,144,23,121
Montgomery,04,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,127,36,91
Montgomery,04,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,04,Conroe ISD Trustee Position 1,,,Under Votes,608,249,359
Montgomery,04,Conroe ISD Trustee Position 2,,,Ray Sanders,282,67,215
Montgomery,04,Conroe ISD Trustee Position 2,,,Kevin McZeal,65,16,49
Montgomery,04,Conroe ISD Trustee Position 2,,,April Andreski,179,60,119
Montgomery,04,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,04,Conroe ISD Trustee Position 2,,,Under Votes,628,251,377
Montgomery,04,Conroe ISD Trustee Position 3,,,Skeeter Hubert,303,73,230
Montgomery,04,Conroe ISD Trustee Position 3,,,Jamie Quinn,227,70,157
Montgomery,04,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,04,Conroe ISD Trustee Position 3,,,Under Votes,624,251,373
Montgomery,04,The Woodlands Township Position No. 1,,,Gordy Bunch,513,154,359
Montgomery,04,The Woodlands Township Position No. 1,,,Over Votes,0,0,0
Montgomery,04,The Woodlands Township Position No. 1,,,Under Votes,635,240,395
Montgomery,04,The Woodlands Township Position No. 2,,,Treva Taglieri,247,76,171
Montgomery,04,The Woodlands Township Position No. 2,,,Brian Boniface,352,92,260
Montgomery,04,The Woodlands Township Position No. 2,,,Over Votes,0,0,0
Montgomery,04,The Woodlands Township Position No. 2,,,Under Votes,549,226,323
Montgomery,04,The Woodlands Township Position No. 3,,,John Anthony Brown,464,138,326
Montgomery,04,The Woodlands Township Position No. 3,,,Over Votes,0,0,0
Montgomery,04,The Woodlands Township Position No. 3,,,Under Votes,684,256,428
Montgomery,04,The Woodlands Township Position No. 4,,,"Francis ""Frank"" Dargavage",188,67,121
Montgomery,04,The Woodlands Township Position No. 4,,,Bruce Rieser,380,100,280
Montgomery,04,The Woodlands Township Position No. 4,,,Over Votes,0,0,0
Montgomery,04,The Woodlands Township Position No. 4,,,Under Votes,580,227,353
Montgomery,04,Ballots Cast,,,,1163,394,769
Montgomery,05,Straight Party,,REP,Republican Party,118,60,58
Montgomery,05,Straight Party,,DEM,Democratic Party,9,8,1
Montgomery,05,Straight Party,,LIB,Libertarian Party,0,0,0
Montgomery,05,Straight Party,,,Over Votes,0,0,0
Montgomery,05,Straight Party,,,Under Votes,70,36,34
Montgomery,05,U.S. Senate,,REP,Ted Cruz,176,91,85
Montgomery,05,U.S. Senate,,DEM,Beto O'Rourke,20,12,8
Montgomery,05,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Montgomery,05,U.S. Senate,,,Over Votes,0,0,0
Montgomery,05,U.S. Senate,,,Under Votes,0,0,0
Montgomery,05,U.S. House,8,REP,Kevin Brady,176,91,85
Montgomery,05,U.S. House,8,DEM,Steven David,20,12,8
Montgomery,05,U.S. House,8,LIB,Chris Duncan,1,1,0
Montgomery,05,U.S. House,8,,Over Votes,0,0,0
