county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Polk,3 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,3 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,3,Attorney General,,,Over Votes,0,,,
Polk,4 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,5 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,5,Attorney General,,,Over Votes,0,,,
Polk,6 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,6,Attorney General,,,Over Votes,0,,,
Polk,7 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,7,Attorney General,,,Over Votes,0,,,
Polk,8 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,8,Attorney General,,,Over Votes,0,,,
Polk,9 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,9,Attorney General,,,Over Votes,0,,,
Polk,10,Attorney General,,,Over Votes,0,,,
Polk,11 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,11,Attorney General,,,Over Votes,0,,,
Polk,12 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,12 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,12,Attorney General,,,Over Votes,0,,,
Polk,13 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,13 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,14 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,14 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,14,Attorney General,,,Over Votes,0,,,
Polk,15 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,15 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,16 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,16,Attorney General,,,Over Votes,0,,,
Polk,17 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,17,Attorney General,,,Over Votes,0,,,
Polk,18 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,19 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,20 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,20,Attorney General,,,Over Votes,0,,,
Polk,21 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,21,Attorney General,,,Over Votes,0,,,
Polk,1 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,154,,,
Polk,1 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,6,,,
Polk,1,Comptroller of Public Accounts,,REP,Glenn Hegar,5,,,
Polk,2 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,2,,,
Polk,2 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,218,,,
Polk,2,Comptroller of Public Accounts,,REP,Glenn Hegar,0,,,
Polk,3 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,3,,,
Polk,3 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,147,,,
Polk,3,Comptroller of Public Accounts,,REP,Glenn Hegar,448,,,
Polk,4 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,597,,,
Polk,5 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1032,,,
Polk,5,Comptroller of Public Accounts,,REP,Glenn Hegar,3,,,
Polk,6 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,57,,,
Polk,6,Comptroller of Public Accounts,,REP,Glenn Hegar,1850,,,
Polk,7 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,246,,,
Polk,7,Comptroller of Public Accounts,,REP,Glenn Hegar,0,,,
Polk,8 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,67,,,
Polk,8,Comptroller of Public Accounts,,REP,Glenn Hegar,244,,,
Polk,9 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,62,,,
Polk,9,Comptroller of Public Accounts,,REP,Glenn Hegar,223,,,
Polk,10,Comptroller of Public Accounts,,REP,Glenn Hegar,659,,,
Polk,11 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1,,,
Polk,11,Comptroller of Public Accounts,,REP,Glenn Hegar,141,,,
Polk,12 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,57,,,
Polk,12 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1,,,
Polk,12,Comptroller of Public Accounts,,REP,Glenn Hegar,0,,,
Polk,13 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,192,,,
Polk,13 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,4,,,
Polk,14 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,131,,,
Polk,14 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,175,,,
Polk,14,Comptroller of Public Accounts,,REP,Glenn Hegar,17,,,
Polk,15 - BSISD,Comptroller of Public Accounts,,REP,Glenn Hegar,24,,,
Polk,15 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,407,,,
Polk,16 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1683,,,
Polk,16,Comptroller of Public Accounts,,REP,Glenn Hegar,4,,,
Polk,17 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,360,,,
Polk,17,Comptroller of Public Accounts,,REP,Glenn Hegar,155,,,
Polk,18 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,92,,,
Polk,19 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1358,,,
Polk,20 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1317,,,
Polk,20,Comptroller of Public Accounts,,REP,Glenn Hegar,46,,,
Polk,21 - LVISD,Comptroller of Public Accounts,,REP,Glenn Hegar,470,,,
Polk,21,Comptroller of Public Accounts,,REP,Glenn Hegar,8,,,
Polk,1 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,,,
Polk,1 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Polk,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Polk,2 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,2 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,,,
Polk,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Polk,3 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,,,
Polk,3 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,,,
Polk,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,133,,,
Polk,4 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,121,,,
Polk,5 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,247,,,
Polk,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,6 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,,,
Polk,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,314,,,
Polk,7 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,89,,,
Polk,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,8 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,,,
Polk,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,102,,,
Polk,9 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,,,
Polk,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,63,,,
Polk,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,284,,,
Polk,11 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,39,,,
Polk,12 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,55,,,
Polk,12 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Polk,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,13 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,,,
Polk,13 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,14 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,,,
Polk,14 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,28,,,
Polk,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,,,
Polk,15 - BSISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,,,
Polk,15 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,44,,,
Polk,16 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,270,,,
Polk,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,17 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,42,,,
Polk,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,34,,,
Polk,18 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,166,,,
Polk,19 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,578,,,
Polk,20 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,563,,,
Polk,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,,,
Polk,21 - LVISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,112,,,
Polk,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Polk,1 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,2,,,
Polk,1 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,1,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,2 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,2 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,3,,,
Polk,2,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,3 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,1,,,
Polk,3 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Polk,3,Comptroller of Public Accounts,,LIB,Ben Sanders,15,,,
Polk,4 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,11,,,
Polk,5 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,30,,,
Polk,5,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,6 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,6,Comptroller of Public Accounts,,LIB,Ben Sanders,64,,,
Polk,7 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,5,,,
Polk,7,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,8 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,8,Comptroller of Public Accounts,,LIB,Ben Sanders,5,,,
Polk,9 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,9,Comptroller of Public Accounts,,LIB,Ben Sanders,2,,,
Polk,10,Comptroller of Public Accounts,,LIB,Ben Sanders,22,,,
Polk,11 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,11,Comptroller of Public Accounts,,LIB,Ben Sanders,3,,,
Polk,12 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,9,,,
Polk,12 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,12,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,13 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,5,,,
Polk,13 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,14 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,1,,,
Polk,14 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,7,,,
Polk,14,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,15 - BSISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,15 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,14,,,
Polk,16 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,51,,,
Polk,16,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,17 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Polk,17,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Polk,18 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,7,,,
Polk,19 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,46,,,
Polk,20 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,58,,,
Polk,20,Comptroller of Public Accounts,,LIB,Ben Sanders,1,,,
Polk,21 - LVISD,Comptroller of Public Accounts,,LIB,Ben Sanders,16,,,
Polk,21,Comptroller of Public Accounts,,LIB,Ben Sanders,0,,,
Polk,1 - BSISD,Comptroller of Public Accounts,,,Under Votes,5,,,
Polk,1 - LVISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,1,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,2 - BSISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,2 - LVISD,Comptroller of Public Accounts,,,Under Votes,1,,,
Polk,2,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,3 - BSISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,3 - LVISD,Comptroller of Public Accounts,,,Under Votes,6,,,
Polk,3,Comptroller of Public Accounts,,,Under Votes,11,,,
Polk,4 - LVISD,Comptroller of Public Accounts,,,Under Votes,15,,,
Polk,5 - LVISD,Comptroller of Public Accounts,,,Under Votes,17,,,
Polk,5,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,6 - LVISD,Comptroller of Public Accounts,,,Under Votes,1,,,
Polk,6,Comptroller of Public Accounts,,,Under Votes,25,,,
Polk,7 - LVISD,Comptroller of Public Accounts,,,Under Votes,14,,,
Polk,7,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,8 - LVISD,Comptroller of Public Accounts,,,Under Votes,2,,,
Polk,8,Comptroller of Public Accounts,,,Under Votes,6,,,
Polk,9 - LVISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,9,Comptroller of Public Accounts,,,Under Votes,5,,,
Polk,10,Comptroller of Public Accounts,,,Under Votes,10,,,
Polk,11 - LVISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,11,Comptroller of Public Accounts,,,Under Votes,4,,,
Polk,12 - BSISD,Comptroller of Public Accounts,,,Under Votes,9,,,
Polk,12 - LVISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,12,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,13 - BSISD,Comptroller of Public Accounts,,,Under Votes,5,,,
Polk,13 - LVISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,14 - BSISD,Comptroller of Public Accounts,,,Under Votes,2,,,
Polk,14 - LVISD,Comptroller of Public Accounts,,,Under Votes,1,,,
Polk,14,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,15 - BSISD,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,15 - LVISD,Comptroller of Public Accounts,,,Under Votes,11,,,
Polk,16 - LVISD,Comptroller of Public Accounts,,,Under Votes,55,,,
Polk,16,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,17 - LVISD,Comptroller of Public Accounts,,,Under Votes,7,,,
Polk,17,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,18 - LVISD,Comptroller of Public Accounts,,,Under Votes,7,,,
Polk,19 - LVISD,Comptroller of Public Accounts,,,Under Votes,53,,,
Polk,20 - LVISD,Comptroller of Public Accounts,,,Under Votes,51,,,
Polk,20,Comptroller of Public Accounts,,,Under Votes,3,,,
Polk,21 - LVISD,Comptroller of Public Accounts,,,Under Votes,23,,,
Polk,21,Comptroller of Public Accounts,,,Under Votes,0,,,
Polk,1 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,1 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,1,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,2 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,2 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,2,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,3 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,3 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,3,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,4 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,5 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,5,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,6 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,6,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,7 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,7,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,8 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,8,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,9 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,9,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,10,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,11 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,11,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,12 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,12 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,12,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,13 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,13 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,14 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,14 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,14,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,15 - BSISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,15 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,16 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,16,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,17 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,17,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,18 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,19 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,20 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,20,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,21 - LVISD,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,21,Comptroller of Public Accounts,,,Over Votes,0,,,
Polk,1 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,156,,,
Polk,1 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,5,,,
Polk,1,Commissioner of the General Land Office,,REP,George P. Bush,5,,,
Polk,2 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,1,,,
Polk,2 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,215,,,
Polk,2,Commissioner of the General Land Office,,REP,George P. Bush,0,,,
Polk,3 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,2,,,
Polk,3 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,145,,,
Polk,3,Commissioner of the General Land Office,,REP,George P. Bush,444,,,
Polk,4 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,583,,,
Polk,5 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1005,,,
Polk,5,Commissioner of the General Land Office,,REP,George P. Bush,3,,,
Polk,6 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,56,,,
Polk,6,Commissioner of the General Land Office,,REP,George P. Bush,1843,,,
Polk,7 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,245,,,
Polk,7,Commissioner of the General Land Office,,REP,George P. Bush,0,,,
Polk,8 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,65,,,
Polk,8,Commissioner of the General Land Office,,REP,George P. Bush,248,,,
Polk,9 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,60,,,
Polk,9,Commissioner of the General Land Office,,REP,George P. Bush,222,,,
Polk,10,Commissioner of the General Land Office,,REP,George P. Bush,676,,,
Polk,11 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1,,,
Polk,11,Commissioner of the General Land Office,,REP,George P. Bush,132,,,
Polk,12 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,67,,,
Polk,12 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1,,,
Polk,12,Commissioner of the General Land Office,,REP,George P. Bush,0,,,
Polk,13 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,184,,,
Polk,13 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,4,,,
Polk,14 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,132,,,
Polk,14 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,178,,,
Polk,14,Commissioner of the General Land Office,,REP,George P. Bush,18,,,
Polk,15 - BSISD,Commissioner of the General Land Office,,REP,George P. Bush,21,,,
Polk,15 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,412,,,
Polk,16 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1709,,,
Polk,16,Commissioner of the General Land Office,,REP,George P. Bush,4,,,
Polk,17 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,352,,,
Polk,17,Commissioner of the General Land Office,,REP,George P. Bush,158,,,
Polk,18 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,94,,,
Polk,19 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1349,,,
Polk,20 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,1321,,,
Polk,20,Commissioner of the General Land Office,,REP,George P. Bush,47,,,
Polk,21 - LVISD,Commissioner of the General Land Office,,REP,George P. Bush,474,,,
Polk,21,Commissioner of the General Land Office,,REP,George P. Bush,8,,,
Polk,1 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,,,
Polk,1 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,,,
Polk,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,,,
Polk,2 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,,,
Polk,2 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,23,,,
Polk,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,,,
Polk,3 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,,,
Polk,3 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,,,
Polk,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,133,,,
Polk,4 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,128,,,
Polk,5 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,260,,,
Polk,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,6 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,,,
Polk,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,322,,,
Polk,7 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,89,,,
Polk,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,8 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,,,
Polk,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,101,,,
Polk,9 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,,,
Polk,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,64,,,
Polk,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,279,,,
Polk,11 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,39,,,
Polk,12 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,55,,,
Polk,12 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,13 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,22,,,
Polk,13 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,14 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,,,
Polk,14 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,28,,,
Polk,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,,,
Polk,15 - BSISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,,,
Polk,15 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,44,,,
Polk,16 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,268,,,
Polk,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,17 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,51,,,
Polk,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,30,,,
Polk,18 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,168,,,
Polk,19 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,586,,,
Polk,20 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,567,,,
Polk,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,,,
Polk,21 - LVISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,121,,,
Polk,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Polk,1 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,5,,,
Polk,1 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,1,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,2 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,2 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,8,,,
Polk,2,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,3 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,1,,,
Polk,3 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,4,,,
Polk,3,Commissioner of the General Land Office,,LIB,Matt Pina,17,,,
Polk,4 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,24,,,
Polk,5 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,49,,,
Polk,5,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,6 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,6,Commissioner of the General Land Office,,LIB,Matt Pina,72,,,
Polk,7 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,7,,,
Polk,7,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,8 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,1,,,
Polk,8,Commissioner of the General Land Office,,LIB,Matt Pina,4,,,
Polk,9 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,9,Commissioner of the General Land Office,,LIB,Matt Pina,4,,,
Polk,10,Commissioner of the General Land Office,,LIB,Matt Pina,11,,,
Polk,11 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,11,Commissioner of the General Land Office,,LIB,Matt Pina,8,,,
Polk,12 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,6,,,
Polk,12 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,12,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
