county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 405,Governor,,REP,Barbara Krueger,10,,,
Limestone,Precinct 406,Governor,,REP,Barbara Krueger,3,,,
Limestone,Precinct 101,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Governor,,REP,UNDER VOTES,32,,,
Limestone,Precinct 102,Governor,,REP,UNDER VOTES,9,,,
Limestone,Precinct 103,Governor,,REP,UNDER VOTES,8,,,
Limestone,Precinct 104,Governor,,REP,UNDER VOTES,12,,,
Limestone,Precinct 201,Governor,,REP,UNDER VOTES,12,,,
Limestone,Precinct 202,Governor,,REP,UNDER VOTES,19,,,
Limestone,Precinct 203,Governor,,REP,UNDER VOTES,4,,,
Limestone,Precinct 204,Governor,,REP,UNDER VOTES,4,,,
Limestone,Precinct 205,Governor,,REP,UNDER VOTES,10,,,
Limestone,Precinct 206,Governor,,REP,UNDER VOTES,3,,,
Limestone,Precinct 301,Governor,,REP,UNDER VOTES,24,,,
Limestone,Precinct 302,Governor,,REP,UNDER VOTES,8,,,
Limestone,Precinct 303,Governor,,REP,UNDER VOTES,0,,,
Limestone,Precinct 304,Governor,,REP,UNDER VOTES,12,,,
Limestone,Precinct 305,Governor,,REP,UNDER VOTES,2,,,
Limestone,Precinct 401,Governor,,REP,UNDER VOTES,37,,,
Limestone,Precinct 402,Governor,,REP,UNDER VOTES,2,,,
Limestone,Precinct 403,Governor,,REP,UNDER VOTES,9,,,
Limestone,Precinct 404,Governor,,REP,UNDER VOTES,14,,,
Limestone,Precinct 405,Governor,,REP,UNDER VOTES,2,,,
Limestone,Precinct 406,Governor,,REP,UNDER VOTES,1,,,
Limestone,Precinct 101,Lieutenant Governor,,REP,Dan Patrick,241,,,
Limestone,Precinct 102,Lieutenant Governor,,REP,Dan Patrick,123,,,
Limestone,Precinct 103,Lieutenant Governor,,REP,Dan Patrick,101,,,
Limestone,Precinct 104,Lieutenant Governor,,REP,Dan Patrick,138,,,
Limestone,Precinct 201,Lieutenant Governor,,REP,Dan Patrick,59,,,
Limestone,Precinct 202,Lieutenant Governor,,REP,Dan Patrick,28,,,
Limestone,Precinct 203,Lieutenant Governor,,REP,Dan Patrick,18,,,
Limestone,Precinct 204,Lieutenant Governor,,REP,Dan Patrick,68,,,
Limestone,Precinct 205,Lieutenant Governor,,REP,Dan Patrick,57,,,
Limestone,Precinct 206,Lieutenant Governor,,REP,Dan Patrick,76,,,
Limestone,Precinct 301,Lieutenant Governor,,REP,Dan Patrick,207,,,
Limestone,Precinct 302,Lieutenant Governor,,REP,Dan Patrick,87,,,
Limestone,Precinct 303,Lieutenant Governor,,REP,Dan Patrick,34,,,
Limestone,Precinct 304,Lieutenant Governor,,REP,Dan Patrick,120,,,
Limestone,Precinct 305,Lieutenant Governor,,REP,Dan Patrick,59,,,
Limestone,Precinct 401,Lieutenant Governor,,REP,Dan Patrick,192,,,
Limestone,Precinct 402,Lieutenant Governor,,REP,Dan Patrick,75,,,
Limestone,Precinct 403,Lieutenant Governor,,REP,Dan Patrick,63,,,
Limestone,Precinct 404,Lieutenant Governor,,REP,Dan Patrick,104,,,
Limestone,Precinct 405,Lieutenant Governor,,REP,Dan Patrick,76,,,
Limestone,Precinct 406,Lieutenant Governor,,REP,Dan Patrick,45,,,
Limestone,Precinct 101,Lieutenant Governor,,REP,Scott Milder,141,,,
Limestone,Precinct 102,Lieutenant Governor,,REP,Scott Milder,39,,,
Limestone,Precinct 103,Lieutenant Governor,,REP,Scott Milder,28,,,
Limestone,Precinct 104,Lieutenant Governor,,REP,Scott Milder,46,,,
Limestone,Precinct 201,Lieutenant Governor,,REP,Scott Milder,37,,,
Limestone,Precinct 202,Lieutenant Governor,,REP,Scott Milder,27,,,
Limestone,Precinct 203,Lieutenant Governor,,REP,Scott Milder,9,,,
Limestone,Precinct 204,Lieutenant Governor,,REP,Scott Milder,19,,,
Limestone,Precinct 205,Lieutenant Governor,,REP,Scott Milder,16,,,
Limestone,Precinct 206,Lieutenant Governor,,REP,Scott Milder,22,,,
Limestone,Precinct 301,Lieutenant Governor,,REP,Scott Milder,88,,,
Limestone,Precinct 302,Lieutenant Governor,,REP,Scott Milder,38,,,
Limestone,Precinct 303,Lieutenant Governor,,REP,Scott Milder,6,,,
Limestone,Precinct 304,Lieutenant Governor,,REP,Scott Milder,56,,,
Limestone,Precinct 305,Lieutenant Governor,,REP,Scott Milder,15,,,
Limestone,Precinct 401,Lieutenant Governor,,REP,Scott Milder,103,,,
Limestone,Precinct 402,Lieutenant Governor,,REP,Scott Milder,20,,,
Limestone,Precinct 403,Lieutenant Governor,,REP,Scott Milder,29,,,
Limestone,Precinct 404,Lieutenant Governor,,REP,Scott Milder,53,,,
Limestone,Precinct 405,Lieutenant Governor,,REP,Scott Milder,30,,,
Limestone,Precinct 406,Lieutenant Governor,,REP,Scott Milder,20,,,
Limestone,Precinct 101,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Lieutenant Governor,,REP,OVER VOTES,1,,,
Limestone,Precinct 405,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Lieutenant Governor,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Lieutenant Governor,,REP,UNDER VOTES,31,,,
Limestone,Precinct 102,Lieutenant Governor,,REP,UNDER VOTES,11,,,
Limestone,Precinct 103,Lieutenant Governor,,REP,UNDER VOTES,7,,,
Limestone,Precinct 104,Lieutenant Governor,,REP,UNDER VOTES,8,,,
Limestone,Precinct 201,Lieutenant Governor,,REP,UNDER VOTES,9,,,
Limestone,Precinct 202,Lieutenant Governor,,REP,UNDER VOTES,18,,,
Limestone,Precinct 203,Lieutenant Governor,,REP,UNDER VOTES,7,,,
Limestone,Precinct 204,Lieutenant Governor,,REP,UNDER VOTES,6,,,
Limestone,Precinct 205,Lieutenant Governor,,REP,UNDER VOTES,16,,,
Limestone,Precinct 206,Lieutenant Governor,,REP,UNDER VOTES,9,,,
Limestone,Precinct 301,Lieutenant Governor,,REP,UNDER VOTES,19,,,
Limestone,Precinct 302,Lieutenant Governor,,REP,UNDER VOTES,8,,,
Limestone,Precinct 303,Lieutenant Governor,,REP,UNDER VOTES,0,,,
Limestone,Precinct 304,Lieutenant Governor,,REP,UNDER VOTES,10,,,
Limestone,Precinct 305,Lieutenant Governor,,REP,UNDER VOTES,3,,,
Limestone,Precinct 401,Lieutenant Governor,,REP,UNDER VOTES,37,,,
Limestone,Precinct 402,Lieutenant Governor,,REP,UNDER VOTES,4,,,
Limestone,Precinct 403,Lieutenant Governor,,REP,UNDER VOTES,11,,,
Limestone,Precinct 404,Lieutenant Governor,,REP,UNDER VOTES,15,,,
Limestone,Precinct 405,Lieutenant Governor,,REP,UNDER VOTES,6,,,
Limestone,Precinct 406,Lieutenant Governor,,REP,UNDER VOTES,2,,,
Limestone,Precinct 101,Attorney General,,REP,Ken Paxton,327,,,
Limestone,Precinct 102,Attorney General,,REP,Ken Paxton,142,,,
Limestone,Precinct 103,Attorney General,,REP,Ken Paxton,114,,,
Limestone,Precinct 104,Attorney General,,REP,Ken Paxton,149,,,
Limestone,Precinct 201,Attorney General,,REP,Ken Paxton,83,,,
Limestone,Precinct 202,Attorney General,,REP,Ken Paxton,36,,,
Limestone,Precinct 203,Attorney General,,REP,Ken Paxton,23,,,
Limestone,Precinct 204,Attorney General,,REP,Ken Paxton,82,,,
Limestone,Precinct 205,Attorney General,,REP,Ken Paxton,70,,,
Limestone,Precinct 206,Attorney General,,REP,Ken Paxton,82,,,
Limestone,Precinct 301,Attorney General,,REP,Ken Paxton,259,,,
Limestone,Precinct 302,Attorney General,,REP,Ken Paxton,111,,,
Limestone,Precinct 303,Attorney General,,REP,Ken Paxton,35,,,
Limestone,Precinct 304,Attorney General,,REP,Ken Paxton,147,,,
Limestone,Precinct 305,Attorney General,,REP,Ken Paxton,68,,,
Limestone,Precinct 401,Attorney General,,REP,Ken Paxton,242,,,
Limestone,Precinct 402,Attorney General,,REP,Ken Paxton,80,,,
Limestone,Precinct 403,Attorney General,,REP,Ken Paxton,86,,,
Limestone,Precinct 404,Attorney General,,REP,Ken Paxton,134,,,
Limestone,Precinct 405,Attorney General,,REP,Ken Paxton,98,,,
Limestone,Precinct 406,Attorney General,,REP,Ken Paxton,61,,,
Limestone,Precinct 101,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Attorney General,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Attorney General,,REP,UNDER VOTES,86,,,
Limestone,Precinct 102,Attorney General,,REP,UNDER VOTES,31,,,
Limestone,Precinct 103,Attorney General,,REP,UNDER VOTES,22,,,
Limestone,Precinct 104,Attorney General,,REP,UNDER VOTES,43,,,
Limestone,Precinct 201,Attorney General,,REP,UNDER VOTES,22,,,
Limestone,Precinct 202,Attorney General,,REP,UNDER VOTES,37,,,
Limestone,Precinct 203,Attorney General,,REP,UNDER VOTES,11,,,
Limestone,Precinct 204,Attorney General,,REP,UNDER VOTES,11,,,
Limestone,Precinct 205,Attorney General,,REP,UNDER VOTES,19,,,
Limestone,Precinct 206,Attorney General,,REP,UNDER VOTES,25,,,
Limestone,Precinct 301,Attorney General,,REP,UNDER VOTES,55,,,
Limestone,Precinct 302,Attorney General,,REP,UNDER VOTES,22,,,
Limestone,Precinct 303,Attorney General,,REP,UNDER VOTES,5,,,
Limestone,Precinct 304,Attorney General,,REP,UNDER VOTES,39,,,
Limestone,Precinct 305,Attorney General,,REP,UNDER VOTES,9,,,
Limestone,Precinct 401,Attorney General,,REP,UNDER VOTES,90,,,
Limestone,Precinct 402,Attorney General,,REP,UNDER VOTES,19,,,
Limestone,Precinct 403,Attorney General,,REP,UNDER VOTES,17,,,
Limestone,Precinct 404,Attorney General,,REP,UNDER VOTES,39,,,
Limestone,Precinct 405,Attorney General,,REP,UNDER VOTES,14,,,
Limestone,Precinct 406,Attorney General,,REP,UNDER VOTES,6,,,
Limestone,Precinct 101,Comptroller of Public Accounts,,REP,Glenn Hegar,321,,,
Limestone,Precinct 102,Comptroller of Public Accounts,,REP,Glenn Hegar,126,,,
Limestone,Precinct 103,Comptroller of Public Accounts,,REP,Glenn Hegar,106,,,
Limestone,Precinct 104,Comptroller of Public Accounts,,REP,Glenn Hegar,147,,,
Limestone,Precinct 201,Comptroller of Public Accounts,,REP,Glenn Hegar,80,,,
Limestone,Precinct 202,Comptroller of Public Accounts,,REP,Glenn Hegar,38,,,
Limestone,Precinct 203,Comptroller of Public Accounts,,REP,Glenn Hegar,21,,,
Limestone,Precinct 204,Comptroller of Public Accounts,,REP,Glenn Hegar,80,,,
Limestone,Precinct 205,Comptroller of Public Accounts,,REP,Glenn Hegar,61,,,
Limestone,Precinct 206,Comptroller of Public Accounts,,REP,Glenn Hegar,82,,,
Limestone,Precinct 301,Comptroller of Public Accounts,,REP,Glenn Hegar,247,,,
Limestone,Precinct 302,Comptroller of Public Accounts,,REP,Glenn Hegar,111,,,
Limestone,Precinct 303,Comptroller of Public Accounts,,REP,Glenn Hegar,35,,,
Limestone,Precinct 304,Comptroller of Public Accounts,,REP,Glenn Hegar,145,,,
Limestone,Precinct 305,Comptroller of Public Accounts,,REP,Glenn Hegar,63,,,
Limestone,Precinct 401,Comptroller of Public Accounts,,REP,Glenn Hegar,238,,,
Limestone,Precinct 402,Comptroller of Public Accounts,,REP,Glenn Hegar,74,,,
Limestone,Precinct 403,Comptroller of Public Accounts,,REP,Glenn Hegar,85,,,
Limestone,Precinct 404,Comptroller of Public Accounts,,REP,Glenn Hegar,129,,,
Limestone,Precinct 405,Comptroller of Public Accounts,,REP,Glenn Hegar,91,,,
Limestone,Precinct 406,Comptroller of Public Accounts,,REP,Glenn Hegar,61,,,
Limestone,Precinct 101,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Comptroller of Public Accounts,,REP,UNDER VOTES,92,,,
Limestone,Precinct 102,Comptroller of Public Accounts,,REP,UNDER VOTES,47,,,
Limestone,Precinct 103,Comptroller of Public Accounts,,REP,UNDER VOTES,30,,,
Limestone,Precinct 104,Comptroller of Public Accounts,,REP,UNDER VOTES,45,,,
Limestone,Precinct 201,Comptroller of Public Accounts,,REP,UNDER VOTES,25,,,
Limestone,Precinct 202,Comptroller of Public Accounts,,REP,UNDER VOTES,35,,,
Limestone,Precinct 203,Comptroller of Public Accounts,,REP,UNDER VOTES,13,,,
Limestone,Precinct 204,Comptroller of Public Accounts,,REP,UNDER VOTES,13,,,
Limestone,Precinct 205,Comptroller of Public Accounts,,REP,UNDER VOTES,28,,,
Limestone,Precinct 206,Comptroller of Public Accounts,,REP,UNDER VOTES,25,,,
Limestone,Precinct 301,Comptroller of Public Accounts,,REP,UNDER VOTES,67,,,
Limestone,Precinct 302,Comptroller of Public Accounts,,REP,UNDER VOTES,22,,,
Limestone,Precinct 303,Comptroller of Public Accounts,,REP,UNDER VOTES,5,,,
Limestone,Precinct 304,Comptroller of Public Accounts,,REP,UNDER VOTES,41,,,
Limestone,Precinct 305,Comptroller of Public Accounts,,REP,UNDER VOTES,14,,,
Limestone,Precinct 401,Comptroller of Public Accounts,,REP,UNDER VOTES,94,,,
Limestone,Precinct 402,Comptroller of Public Accounts,,REP,UNDER VOTES,25,,,
Limestone,Precinct 403,Comptroller of Public Accounts,,REP,UNDER VOTES,18,,,
Limestone,Precinct 404,Comptroller of Public Accounts,,REP,UNDER VOTES,44,,,
Limestone,Precinct 405,Comptroller of Public Accounts,,REP,UNDER VOTES,21,,,
Limestone,Precinct 406,Comptroller of Public Accounts,,REP,UNDER VOTES,6,,,
Limestone,Precinct 101,Commissioner of the General Land Office,,REP,Rick Range,27,,,
Limestone,Precinct 102,Commissioner of the General Land Office,,REP,Rick Range,18,,,
Limestone,Precinct 103,Commissioner of the General Land Office,,REP,Rick Range,14,,,
Limestone,Precinct 104,Commissioner of the General Land Office,,REP,Rick Range,14,,,
Limestone,Precinct 201,Commissioner of the General Land Office,,REP,Rick Range,12,,,
Limestone,Precinct 202,Commissioner of the General Land Office,,REP,Rick Range,8,,,
Limestone,Precinct 203,Commissioner of the General Land Office,,REP,Rick Range,1,,,
Limestone,Precinct 204,Commissioner of the General Land Office,,REP,Rick Range,6,,,
Limestone,Precinct 205,Commissioner of the General Land Office,,REP,Rick Range,13,,,
Limestone,Precinct 206,Commissioner of the General Land Office,,REP,Rick Range,7,,,
Limestone,Precinct 301,Commissioner of the General Land Office,,REP,Rick Range,31,,,
Limestone,Precinct 302,Commissioner of the General Land Office,,REP,Rick Range,14,,,
Limestone,Precinct 303,Commissioner of the General Land Office,,REP,Rick Range,3,,,
Limestone,Precinct 304,Commissioner of the General Land Office,,REP,Rick Range,18,,,
Limestone,Precinct 305,Commissioner of the General Land Office,,REP,Rick Range,5,,,
Limestone,Precinct 401,Commissioner of the General Land Office,,REP,Rick Range,37,,,
Limestone,Precinct 402,Commissioner of the General Land Office,,REP,Rick Range,14,,,
Limestone,Precinct 403,Commissioner of the General Land Office,,REP,Rick Range,11,,,
Limestone,Precinct 404,Commissioner of the General Land Office,,REP,Rick Range,19,,,
Limestone,Precinct 405,Commissioner of the General Land Office,,REP,Rick Range,8,,,
Limestone,Precinct 406,Commissioner of the General Land Office,,REP,Rick Range,11,,,
Limestone,Precinct 101,Commissioner of the General Land Office,,REP,Jerry Patterson,82,,,
Limestone,Precinct 102,Commissioner of the General Land Office,,REP,Jerry Patterson,29,,,
Limestone,Precinct 103,Commissioner of the General Land Office,,REP,Jerry Patterson,34,,,
Limestone,Precinct 104,Commissioner of the General Land Office,,REP,Jerry Patterson,55,,,
Limestone,Precinct 201,Commissioner of the General Land Office,,REP,Jerry Patterson,23,,,
Limestone,Precinct 202,Commissioner of the General Land Office,,REP,Jerry Patterson,9,,,
Limestone,Precinct 203,Commissioner of the General Land Office,,REP,Jerry Patterson,6,,,
Limestone,Precinct 204,Commissioner of the General Land Office,,REP,Jerry Patterson,25,,,
Limestone,Precinct 205,Commissioner of the General Land Office,,REP,Jerry Patterson,13,,,
Limestone,Precinct 206,Commissioner of the General Land Office,,REP,Jerry Patterson,19,,,
Limestone,Precinct 301,Commissioner of the General Land Office,,REP,Jerry Patterson,60,,,
Limestone,Precinct 302,Commissioner of the General Land Office,,REP,Jerry Patterson,31,,,
Limestone,Precinct 303,Commissioner of the General Land Office,,REP,Jerry Patterson,12,,,
Limestone,Precinct 304,Commissioner of the General Land Office,,REP,Jerry Patterson,30,,,
Limestone,Precinct 305,Commissioner of the General Land Office,,REP,Jerry Patterson,13,,,
Limestone,Precinct 401,Commissioner of the General Land Office,,REP,Jerry Patterson,72,,,
Limestone,Precinct 402,Commissioner of the General Land Office,,REP,Jerry Patterson,19,,,
Limestone,Precinct 403,Commissioner of the General Land Office,,REP,Jerry Patterson,19,,,
Limestone,Precinct 404,Commissioner of the General Land Office,,REP,Jerry Patterson,42,,,
Limestone,Precinct 405,Commissioner of the General Land Office,,REP,Jerry Patterson,41,,,
Limestone,Precinct 406,Commissioner of the General Land Office,,REP,Jerry Patterson,5,,,
Limestone,Precinct 101,Commissioner of the General Land Office,,REP,George P. Bush,249,,,
Limestone,Precinct 102,Commissioner of the General Land Office,,REP,George P. Bush,101,,,
Limestone,Precinct 103,Commissioner of the General Land Office,,REP,George P. Bush,79,,,
Limestone,Precinct 104,Commissioner of the General Land Office,,REP,George P. Bush,98,,,
Limestone,Precinct 201,Commissioner of the General Land Office,,REP,George P. Bush,53,,,
Limestone,Precinct 202,Commissioner of the General Land Office,,REP,George P. Bush,22,,,
Limestone,Precinct 203,Commissioner of the General Land Office,,REP,George P. Bush,13,,,
Limestone,Precinct 204,Commissioner of the General Land Office,,REP,George P. Bush,54,,,
Limestone,Precinct 205,Commissioner of the General Land Office,,REP,George P. Bush,41,,,
Limestone,Precinct 206,Commissioner of the General Land Office,,REP,George P. Bush,64,,,
Limestone,Precinct 301,Commissioner of the General Land Office,,REP,George P. Bush,168,,,
Limestone,Precinct 302,Commissioner of the General Land Office,,REP,George P. Bush,65,,,
Limestone,Precinct 303,Commissioner of the General Land Office,,REP,George P. Bush,19,,,
Limestone,Precinct 304,Commissioner of the General Land Office,,REP,George P. Bush,109,,,
Limestone,Precinct 305,Commissioner of the General Land Office,,REP,George P. Bush,48,,,
Limestone,Precinct 401,Commissioner of the General Land Office,,REP,George P. Bush,141,,,
Limestone,Precinct 402,Commissioner of the General Land Office,,REP,George P. Bush,57,,,
Limestone,Precinct 403,Commissioner of the General Land Office,,REP,George P. Bush,55,,,
Limestone,Precinct 404,Commissioner of the General Land Office,,REP,George P. Bush,84,,,
Limestone,Precinct 405,Commissioner of the General Land Office,,REP,George P. Bush,52,,,
Limestone,Precinct 406,Commissioner of the General Land Office,,REP,George P. Bush,41,,,
Limestone,Precinct 101,Commissioner of the General Land Office,,REP,Davey Edwards,16,,,
