county,precinct,office,district,party,candidate,votes,election_day,early_voting
McLennan,27,"Justice of the Peace, Precinct No. 1, Place 1",,,Under Votes,199,106,93
McLennan,27,"Justice of the Peace, Precinct No. 1, Place 2",,REP,"W. H. ""Pete"" Peterson",81,43,38
McLennan,27,"Justice of the Peace, Precinct No. 1, Place 2",,LIB,Lauren Daugherty,76,36,40
McLennan,27,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
McLennan,27,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,199,106,93
McLennan,27,"Constable, Precinct No. 1",,REP,Walt Strickland,90,49,41
McLennan,27,"Constable, Precinct No. 1",,LIB,Anwar Elboustani,71,32,39
McLennan,27,"Constable, Precinct No. 1",,,Over Votes,0,0,0
McLennan,27,"Constable, Precinct No. 1",,,Under Votes,195,104,91
McLennan,27,Ballots Cast,,,,356,185,171
McLennan,28,Registered Voters,,,,1097,,
McLennan,28,Straight Party,,REP,,193,42,151
McLennan,28,Straight Party,,DEM,,153,45,108
McLennan,28,Straight Party,,LIB,,0,0,0
McLennan,28,Straight Party,,,Over Votes,0,0,0
McLennan,28,Straight Party,,,Under Votes,318,77,241
McLennan,28,U.S. Senate,,REP,Ted Cruz,329,69,260
McLennan,28,U.S. Senate,,DEM,Beto O'Rourke,324,92,232
McLennan,28,U.S. Senate,,LIB,Neal M. Dikeman,4,0,4
McLennan,28,U.S. Senate,,,Over Votes,0,0,0
McLennan,28,U.S. Senate,,,Under Votes,7,3,4
McLennan,28,U.S. House,17,REP,Bill Flores,352,80,272
McLennan,28,U.S. House,17,DEM,Rick Kennedy,298,82,216
McLennan,28,U.S. House,17,LIB,Peter Churchman,6,0,6
McLennan,28,U.S. House,17,,Over Votes,0,0,0
McLennan,28,U.S. House,17,,Under Votes,8,2,6
McLennan,28,Governor,,REP,Greg Abbott,378,90,288
McLennan,28,Governor,,DEM,Lupe Valdez,273,70,203
McLennan,28,Governor,,LIB,Mark Jay Tippetts,7,2,5
McLennan,28,Governor,,,Over Votes,0,0,0
McLennan,28,Governor,,,Under Votes,6,2,4
McLennan,28,Lieutenant Governor,,REP,Dan Patrick,321,73,248
McLennan,28,Lieutenant Governor,,DEM,Mike Collier,316,84,232
McLennan,28,Lieutenant Governor,,LIB,Kerry Douglas McKennon,17,5,12
McLennan,28,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,28,Lieutenant Governor,,,Under Votes,10,2,8
McLennan,28,Attorney General,,REP,Ken Paxton,308,69,239
McLennan,28,Attorney General,,DEM,Justin Nelson,325,88,237
McLennan,28,Attorney General,,LIB,Michael Ray Harris,19,3,16
McLennan,28,Attorney General,,,Over Votes,0,0,0
McLennan,28,Attorney General,,,Under Votes,12,4,8
McLennan,28,Comptroller of Public Accounts,,REP,Glenn Hegar,357,85,272
McLennan,28,Comptroller of Public Accounts,,DEM,Joi Chevalier,266,68,198
McLennan,28,Comptroller of Public Accounts,,LIB,Ben Sanders,23,7,16
McLennan,28,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,28,Comptroller of Public Accounts,,,Under Votes,18,4,14
McLennan,28,Commissioner of the General Land Office,,REP,George P. Bush,362,81,281
McLennan,28,Commissioner of the General Land Office,,DEM,Miguel Suazo,269,75,194
McLennan,28,Commissioner of the General Land Office,,LIB,Matt Pina,20,5,15
McLennan,28,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,28,Commissioner of the General Land Office,,,Under Votes,13,3,10
McLennan,28,Commissioner of Agriculture,,REP,Sid Miller,336,80,256
McLennan,28,Commissioner of Agriculture,,DEM,Kim Olson,301,79,222
McLennan,28,Commissioner of Agriculture,,LIB,Richard Carpenter,12,3,9
McLennan,28,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,28,Commissioner of Agriculture,,,Under Votes,15,2,13
McLennan,28,Railroad Commissioner,,REP,Christi Craddick,345,85,260
McLennan,28,Railroad Commissioner,,DEM,Roman McAllen,277,71,206
McLennan,28,Railroad Commissioner,,LIB,Mike Wright,19,4,15
McLennan,28,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,28,Railroad Commissioner,,,Under Votes,23,4,19
McLennan,28,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,344,76,268
McLennan,28,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,296,85,211
McLennan,28,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,28,"Justice, Supreme Court, Place 2",,,Under Votes,24,3,21
McLennan,28,"Justice, Supreme Court, Place 4",,REP,John Devine,356,83,273
McLennan,28,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,283,77,206
McLennan,28,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,28,"Justice, Supreme Court, Place 4",,,Under Votes,25,4,21
McLennan,28,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,349,78,271
McLennan,28,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,290,81,209
McLennan,28,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,28,"Justice, Supreme Court, Place 6",,,Under Votes,25,5,20
McLennan,28,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,343,81,262
McLennan,28,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,283,75,208
McLennan,28,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,2,11
McLennan,28,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,28,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,6,19
McLennan,28,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,354,83,271
McLennan,28,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,281,74,207
McLennan,28,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,28,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,29,7,22
McLennan,28,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,385,91,294
McLennan,28,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,122,25,97
McLennan,28,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,28,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,157,48,109
McLennan,28,State Representative,56,REP,"Charles ""Doc"" Anderson",343,77,266
McLennan,28,State Representative,56,DEM,Katherine Turner-Pearson,313,85,228
McLennan,28,State Representative,56,,Over Votes,0,0,0
McLennan,28,State Representative,56,,Under Votes,8,2,6
McLennan,28,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,414,98,316
McLennan,28,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,28,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,250,66,184
McLennan,28,"District Judge, 54th Judicial District",,REP,Matt Johnson,439,102,337
McLennan,28,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,28,"District Judge, 54th Judicial District",,,Under Votes,225,62,163
McLennan,28,"District Judge, 170th Judicial District",,REP,Jim Meyer,432,100,332
McLennan,28,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,28,"District Judge, 170th Judicial District",,,Under Votes,232,64,168
McLennan,28,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,429,99,330
McLennan,28,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,28,"District Judge, 414th Judicial District",,,Under Votes,235,65,170
McLennan,28,Criminal District Attorney,,REP,Barry Johnson,433,99,334
McLennan,28,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,28,Criminal District Attorney,,,Under Votes,231,65,166
McLennan,28,County Judge,,REP,Scott Felton,368,77,291
McLennan,28,County Judge,,DEM,Rick Allen,278,83,195
McLennan,28,County Judge,,,Over Votes,0,0,0
McLennan,28,County Judge,,,Under Votes,18,4,14
McLennan,28,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",421,98,323
McLennan,28,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,28,"Judge, County Court-at-Law",,,Under Votes,243,66,177
McLennan,28,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,420,99,321
McLennan,28,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,28,"Judge, County Court-at-Law, No. 2",,,Under Votes,244,65,179
McLennan,28,District Clerk,,REP,Jon R. Gimble,413,98,315
McLennan,28,District Clerk,,,Over Votes,0,0,0
McLennan,28,District Clerk,,,Under Votes,251,66,185
McLennan,28,County Clerk,,REP,Andy Harwell,418,98,320
McLennan,28,County Clerk,,,Over Votes,0,0,0
McLennan,28,County Clerk,,,Under Votes,246,66,180
McLennan,28,County Treasurer,,REP,Bill Helton,415,98,317
McLennan,28,County Treasurer,,,Over Votes,0,0,0
McLennan,28,County Treasurer,,,Under Votes,249,66,183
McLennan,28,"Justice of the Peace, Precinct No. 5",,DEM,Fernando M. Villarreal,386,110,276
McLennan,28,"Justice of the Peace, Precinct No. 5",,,Over Votes,0,0,0
McLennan,28,"Justice of the Peace, Precinct No. 5",,,Under Votes,278,54,224
McLennan,28,"Constable, Precinct No. 5",,DEM,Freddie Cantu,382,107,275
McLennan,28,"Constable, Precinct No. 5",,,Over Votes,0,0,0
McLennan,28,"Constable, Precinct No. 5",,,Under Votes,282,57,225
McLennan,28,Ballots Cast,,,,664,164,500
McLennan,29,Registered Voters,,,,893,,
McLennan,29,Straight Party,,REP,,99,32,67
McLennan,29,Straight Party,,DEM,,143,52,91
McLennan,29,Straight Party,,LIB,,2,1,1
McLennan,29,Straight Party,,,Over Votes,0,0,0
McLennan,29,Straight Party,,,Under Votes,159,55,104
McLennan,29,U.S. Senate,,REP,Ted Cruz,172,56,116
McLennan,29,U.S. Senate,,DEM,Beto O'Rourke,229,83,146
McLennan,29,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
McLennan,29,U.S. Senate,,,Over Votes,0,0,0
McLennan,29,U.S. Senate,,,Under Votes,2,1,1
McLennan,29,U.S. House,17,REP,Bill Flores,177,61,116
McLennan,29,U.S. House,17,DEM,Rick Kennedy,216,74,142
McLennan,29,U.S. House,17,LIB,Peter Churchman,4,1,3
McLennan,29,U.S. House,17,,Over Votes,0,0,0
McLennan,29,U.S. House,17,,Under Votes,6,4,2
McLennan,29,Governor,,REP,Greg Abbott,189,63,126
McLennan,29,Governor,,DEM,Lupe Valdez,208,73,135
McLennan,29,Governor,,LIB,Mark Jay Tippetts,3,1,2
McLennan,29,Governor,,,Over Votes,0,0,0
McLennan,29,Governor,,,Under Votes,3,3,0
McLennan,29,Lieutenant Governor,,REP,Dan Patrick,180,63,117
McLennan,29,Lieutenant Governor,,DEM,Mike Collier,210,75,135
McLennan,29,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,1,9
McLennan,29,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,29,Lieutenant Governor,,,Under Votes,3,1,2
McLennan,29,Attorney General,,REP,Ken Paxton,168,58,110
McLennan,29,Attorney General,,DEM,Justin Nelson,220,75,145
McLennan,29,Attorney General,,LIB,Michael Ray Harris,11,4,7
McLennan,29,Attorney General,,,Over Votes,0,0,0
McLennan,29,Attorney General,,,Under Votes,4,3,1
McLennan,29,Comptroller of Public Accounts,,REP,Glenn Hegar,175,59,116
McLennan,29,Comptroller of Public Accounts,,DEM,Joi Chevalier,207,73,134
McLennan,29,Comptroller of Public Accounts,,LIB,Ben Sanders,17,5,12
McLennan,29,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,29,Comptroller of Public Accounts,,,Under Votes,4,3,1
McLennan,29,Commissioner of the General Land Office,,REP,George P. Bush,178,61,117
McLennan,29,Commissioner of the General Land Office,,DEM,Miguel Suazo,209,72,137
McLennan,29,Commissioner of the General Land Office,,LIB,Matt Pina,13,5,8
McLennan,29,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,29,Commissioner of the General Land Office,,,Under Votes,3,2,1
McLennan,29,Commissioner of Agriculture,,REP,Sid Miller,168,53,115
McLennan,29,Commissioner of Agriculture,,DEM,Kim Olson,222,82,140
McLennan,29,Commissioner of Agriculture,,LIB,Richard Carpenter,9,1,8
McLennan,29,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,29,Commissioner of Agriculture,,,Under Votes,4,4,0
McLennan,29,Railroad Commissioner,,REP,Christi Craddick,174,56,118
McLennan,29,Railroad Commissioner,,DEM,Roman McAllen,216,77,139
McLennan,29,Railroad Commissioner,,LIB,Mike Wright,7,2,5
McLennan,29,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,29,Railroad Commissioner,,,Under Votes,6,5,1
McLennan,29,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,172,56,116
McLennan,29,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,225,79,146
McLennan,29,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,29,"Justice, Supreme Court, Place 2",,,Under Votes,6,5,1
McLennan,29,"Justice, Supreme Court, Place 4",,REP,John Devine,177,56,121
McLennan,29,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,223,81,142
McLennan,29,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,29,"Justice, Supreme Court, Place 4",,,Under Votes,3,3,0
McLennan,29,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,174,58,116
McLennan,29,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,224,78,146
McLennan,29,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,29,"Justice, Supreme Court, Place 6",,,Under Votes,5,4,1
McLennan,29,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,176,59,117
McLennan,29,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,212,76,136
McLennan,29,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,3,9
McLennan,29,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,29,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,1
McLennan,29,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,180,59,121
McLennan,29,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,219,78,141
McLennan,29,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,29,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,3,1
McLennan,29,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,192,63,129
McLennan,29,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,94,31,63
McLennan,29,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,29,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,117,46,71
McLennan,29,State Representative,56,REP,"Charles ""Doc"" Anderson",186,62,124
McLennan,29,State Representative,56,DEM,Katherine Turner-Pearson,215,77,138
McLennan,29,State Representative,56,,Over Votes,0,0,0
McLennan,29,State Representative,56,,Under Votes,2,1,1
McLennan,29,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,219,74,145
McLennan,29,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,29,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,184,66,118
McLennan,29,"District Judge, 54th Judicial District",,REP,Matt Johnson,217,74,143
McLennan,29,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,29,"District Judge, 54th Judicial District",,,Under Votes,186,66,120
McLennan,29,"District Judge, 170th Judicial District",,REP,Jim Meyer,217,75,142
McLennan,29,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,29,"District Judge, 170th Judicial District",,,Under Votes,186,65,121
McLennan,29,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,218,75,143
McLennan,29,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,29,"District Judge, 414th Judicial District",,,Under Votes,185,65,120
McLennan,29,Criminal District Attorney,,REP,Barry Johnson,217,75,142
McLennan,29,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,29,Criminal District Attorney,,,Under Votes,186,65,121
McLennan,29,County Judge,,REP,Scott Felton,174,57,117
McLennan,29,County Judge,,DEM,Rick Allen,224,81,143
McLennan,29,County Judge,,,Over Votes,0,0,0
McLennan,29,County Judge,,,Under Votes,5,2,3
McLennan,29,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",216,74,142
McLennan,29,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,29,"Judge, County Court-at-Law",,,Under Votes,187,66,121
McLennan,29,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,218,76,142
McLennan,29,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,29,"Judge, County Court-at-Law, No. 2",,,Under Votes,185,64,121
McLennan,29,District Clerk,,REP,Jon R. Gimble,216,74,142
McLennan,29,District Clerk,,,Over Votes,0,0,0
McLennan,29,District Clerk,,,Under Votes,187,66,121
McLennan,29,County Clerk,,REP,Andy Harwell,217,76,141
McLennan,29,County Clerk,,,Over Votes,0,0,0
McLennan,29,County Clerk,,,Under Votes,186,64,122
McLennan,29,County Treasurer,,REP,Bill Helton,216,76,140
McLennan,29,County Treasurer,,,Over Votes,0,0,0
McLennan,29,County Treasurer,,,Under Votes,187,64,123
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Dianne Hensley,190,67,123
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 1",,LIB,David Reichert,87,24,63
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 1",,,Over Votes,0,0,0
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 1",,,Under Votes,126,49,77
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 2",,REP,"W. H. ""Pete"" Peterson",172,59,113
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 2",,LIB,Lauren Daugherty,105,31,74
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
McLennan,29,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,126,50,76
McLennan,29,"Constable, Precinct No. 1",,REP,Walt Strickland,195,68,127
McLennan,29,"Constable, Precinct No. 1",,LIB,Anwar Elboustani,78,22,56
McLennan,29,"Constable, Precinct No. 1",,,Over Votes,0,0,0
McLennan,29,"Constable, Precinct No. 1",,,Under Votes,130,50,80
McLennan,29,Ballots Cast,,,,403,140,263
McLennan,30,Registered Voters,,,,1976,,
McLennan,30,Straight Party,,REP,,318,65,253
McLennan,30,Straight Party,,DEM,,272,93,179
McLennan,30,Straight Party,,LIB,,6,1,5
McLennan,30,Straight Party,,,Over Votes,0,0,0
McLennan,30,Straight Party,,,Under Votes,481,123,358
McLennan,30,U.S. Senate,,REP,Ted Cruz,513,115,398
McLennan,30,U.S. Senate,,DEM,Beto O'Rourke,543,162,381
McLennan,30,U.S. Senate,,LIB,Neal M. Dikeman,10,1,9
McLennan,30,U.S. Senate,,,Over Votes,0,0,0
McLennan,30,U.S. Senate,,,Under Votes,11,4,7
McLennan,30,U.S. House,17,REP,Bill Flores,550,133,417
McLennan,30,U.S. House,17,DEM,Rick Kennedy,489,132,357
McLennan,30,U.S. House,17,LIB,Peter Churchman,22,8,14
McLennan,30,U.S. House,17,,Over Votes,0,0,0
McLennan,30,U.S. House,17,,Under Votes,16,9,7
McLennan,30,Governor,,REP,Greg Abbott,580,137,443
McLennan,30,Governor,,DEM,Lupe Valdez,467,133,334
McLennan,30,Governor,,LIB,Mark Jay Tippetts,20,7,13
McLennan,30,Governor,,,Over Votes,0,0,0
McLennan,30,Governor,,,Under Votes,10,5,5
McLennan,30,Lieutenant Governor,,REP,Dan Patrick,502,111,391
McLennan,30,Lieutenant Governor,,DEM,Mike Collier,513,146,367
McLennan,30,Lieutenant Governor,,LIB,Kerry Douglas McKennon,40,14,26
McLennan,30,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,30,Lieutenant Governor,,,Under Votes,22,11,11
McLennan,30,Attorney General,,REP,Ken Paxton,507,119,388
McLennan,30,Attorney General,,DEM,Justin Nelson,515,145,370
McLennan,30,Attorney General,,LIB,Michael Ray Harris,32,7,25
McLennan,30,Attorney General,,,Over Votes,0,0,0
McLennan,30,Attorney General,,,Under Votes,23,11,12
McLennan,30,Comptroller of Public Accounts,,REP,Glenn Hegar,531,119,412
McLennan,30,Comptroller of Public Accounts,,DEM,Joi Chevalier,454,129,325
McLennan,30,Comptroller of Public Accounts,,LIB,Ben Sanders,62,18,44
McLennan,30,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,30,Comptroller of Public Accounts,,,Under Votes,30,16,14
McLennan,30,Commissioner of the General Land Office,,REP,George P. Bush,547,124,423
McLennan,30,Commissioner of the General Land Office,,DEM,Miguel Suazo,461,133,328
McLennan,30,Commissioner of the General Land Office,,LIB,Matt Pina,47,14,33
McLennan,30,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,30,Commissioner of the General Land Office,,,Under Votes,22,11,11
McLennan,30,Commissioner of Agriculture,,REP,Sid Miller,510,114,396
McLennan,30,Commissioner of Agriculture,,DEM,Kim Olson,501,142,359
McLennan,30,Commissioner of Agriculture,,LIB,Richard Carpenter,36,10,26
McLennan,30,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,30,Commissioner of Agriculture,,,Under Votes,30,16,14
McLennan,30,Railroad Commissioner,,REP,Christi Craddick,532,122,410
McLennan,30,Railroad Commissioner,,DEM,Roman McAllen,463,130,333
McLennan,30,Railroad Commissioner,,LIB,Mike Wright,49,15,34
McLennan,30,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,30,Railroad Commissioner,,,Under Votes,33,15,18
