county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,61,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,62,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,63,U.S. House,27,REP,Marty Perez,2,0,2,0
Nueces,64,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,65,U.S. House,27,REP,Marty Perez,7,1,6,0
Nueces,66,U.S. House,27,REP,Marty Perez,4,4,0,0
Nueces,67,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,68,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,69,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,70,U.S. House,27,REP,Marty Perez,3,1,2,0
Nueces,71,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,72,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,73,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,74,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,75,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,76,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,77,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,78,U.S. House,27,REP,Marty Perez,2,0,2,0
Nueces,79,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,80,U.S. House,27,REP,Marty Perez,3,0,3,0
Nueces,81,U.S. House,27,REP,Marty Perez,2,0,2,0
Nueces,82,U.S. House,27,REP,Marty Perez,4,0,2,2
Nueces,83,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,84,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,85,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,86,U.S. House,27,REP,Marty Perez,4,2,2,0
Nueces,87,U.S. House,27,REP,Marty Perez,4,0,2,2
Nueces,88,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,89,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,90,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,91,U.S. House,27,REP,Marty Perez,2,1,1,0
Nueces,92,U.S. House,27,REP,Marty Perez,2,1,1,0
Nueces,93,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,94,U.S. House,27,REP,Marty Perez,2,0,1,1
Nueces,95,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,96,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,97,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,98,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,99,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,100,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,101,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,102,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,103,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,104,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,105,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,106,U.S. House,27,REP,Marty Perez,2,0,0,2
Nueces,107,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,108,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,109,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,110,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,111,U.S. House,27,REP,Marty Perez,2,2,0,0
Nueces,112,U.S. House,27,REP,Marty Perez,1,0,0,1
Nueces,113,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,114,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,115,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,116,U.S. House,27,REP,Marty Perez,5,1,2,2
Nueces,117,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,118,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,119,U.S. House,27,REP,Marty Perez,1,1,0,0
Nueces,120,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,121,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,122,U.S. House,27,REP,Marty Perez,5,2,3,0
Nueces,123,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,124,U.S. House,27,REP,Marty Perez,5,1,3,1
Nueces,125,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,126,U.S. House,27,REP,Marty Perez,1,0,1,0
Nueces,127,U.S. House,27,REP,Marty Perez,0,0,0,0
Nueces,Total,U.S. House,27,REP,Marty Perez,154,42,76,36
