county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,424,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,1,0,2,3
Potter,424,Proposition #8 Right to Housing,,DEM,FOR,26,17,15,58
Potter,424,Proposition #8 Right to Housing,,DEM,AGAINST,3,2,3,8
Potter,424,Proposition #9 Right to Vote,,DEM,FOR,30,18,16,64
Potter,424,Proposition #9 Right to Vote,,DEM,AGAINST,0,1,2,3
Potter,424,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,30,20,17,67
Potter,424,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,0,1,1
Potter,424,Proposition #11 Immigrant Rights,,DEM,FOR,26,19,14,59
Potter,424,Proposition #11 Immigrant Rights,,DEM,AGAINST,1,1,4,6
Potter,424,Proposition #12 Right to Fair Taxation,,DEM,FOR,29,16,18,63
Potter,424,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,1,3,1,5
Potter,425,U.S. Senate,,DEM,Beto O'Rourke,2,15,8,25
Potter,425,U.S. Senate,,DEM,Sema Hernandez,4,5,13,22
Potter,425,U.S. Senate,,DEM,Edward Kimbrough,0,4,3,7
Potter,425,U.S. House,13,DEM,Greg Sagan,6,22,23,51
Potter,425,Governor,,DEM,Joe Mumbach,0,0,1,1
Potter,425,Governor,,DEM,James Jolly Clark,0,3,1,4
Potter,425,Governor,,DEM,Andrew White,1,2,3,6
Potter,425,Governor,,DEM,Lupe Valdez,0,7,12,19
Potter,425,Governor,,DEM,Grady Yarbrough,0,1,2,3
Potter,425,Governor,,DEM,Tom Wakely,2,2,0,4
Potter,425,Governor,,DEM,Jeffrey Payne,0,0,1,1
Potter,425,Governor,,DEM,Adrian Ocegueda,1,1,2,4
Potter,425,Governor,,DEM,"Cedric Davis, Sr.",2,6,3,11
Potter,425,Lieutenant Governor,,DEM,Mike Collier,2,14,11,27
Potter,425,Lieutenant Governor,,DEM,Michael Cooper,4,10,11,25
Potter,425,Attorney General,,DEM,Justin Nelson,6,23,21,50
Potter,425,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,17,10,30
Potter,425,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,7,13,23
Potter,425,Commissioner of the General Land Office,,DEM,Tex Morgan,2,11,9,22
Potter,425,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,13,14,31
Potter,425,Commissioner of Agriculture,,DEM,Kim Olson,6,23,22,51
Potter,425,Railroad Commissioner,,DEM,Roman McAllen,4,18,9,31
Potter,425,Railroad Commissioner,,DEM,Chris Spellmon,2,6,15,23
Potter,425,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,22,22,50
Potter,425,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,6,22,21,49
Potter,425,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,6,24,21,51
Potter,425,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,22,20,49
Potter,425,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,23,18,48
Potter,425,"County Commissioner, Precinct No. 4",,DEM,Alphonso Vaughn,7,23,22,52
Potter,425,"Justice of the Peace, Precinct No. 4",,DEM,Thomas L. Jones,7,24,23,54
Potter,425,County Chairman,,DEM,Steve Land,1,9,7,17
Potter,425,County Chairman,,DEM,Gentry Powell,4,14,17,35
Potter,425,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,6,22,22,50
Potter,425,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,0,2,1,3
Potter,425,Proposition #2 Student Loan Debt,,DEM,FOR,7,22,23,52
Potter,425,Proposition #2 Student Loan Debt,,DEM,AGAINST,0,2,1,3
Potter,425,Proposition #3 Right to Healthcare,,DEM,FOR,7,23,24,54
Potter,425,Proposition #3 Right to Healthcare,,DEM,AGAINST,0,2,1,3
Potter,425,Proposition #4 Right to Economic Security,,DEM,FOR,7,24,24,55
Potter,425,Proposition #4 Right to Economic Security,,DEM,AGAINST,0,1,1,2
Potter,425,Proposition #5 National Job Program,,DEM,FOR,7,23,22,52
Potter,425,Proposition #5 National Job Program,,DEM,AGAINST,0,2,3,5
Potter,425,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,FOR,7,25,24,56
Potter,425,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,AGAINST,0,0,1,1
Potter,425,Proposition #7 Right to Dignity & Respect,,DEM,FOR,7,23,25,55
Potter,425,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,0,2,0,2
Potter,425,Proposition #8 Right to Housing,,DEM,FOR,7,20,19,46
Potter,425,Proposition #8 Right to Housing,,DEM,AGAINST,0,4,4,8
Potter,425,Proposition #9 Right to Vote,,DEM,FOR,7,21,23,51
Potter,425,Proposition #9 Right to Vote,,DEM,AGAINST,0,3,1,4
Potter,425,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,7,22,25,54
Potter,425,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,1,0,1
Potter,425,Proposition #11 Immigrant Rights,,DEM,FOR,7,22,24,53
Potter,425,Proposition #11 Immigrant Rights,,DEM,AGAINST,0,2,1,3
Potter,425,Proposition #12 Right to Fair Taxation,,DEM,FOR,7,24,25,56
Potter,425,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,0,1,0,1
Potter,426,U.S. Senate,,DEM,Beto O'Rourke,0,4,3,7
Potter,426,U.S. Senate,,DEM,Sema Hernandez,1,3,1,5
Potter,426,U.S. Senate,,DEM,Edward Kimbrough,0,2,1,3
Potter,426,U.S. House,13,DEM,Greg Sagan,1,8,4,13
Potter,426,Governor,,DEM,Joe Mumbach,0,1,0,1
Potter,426,Governor,,DEM,James Jolly Clark,0,0,0,0
Potter,426,Governor,,DEM,Andrew White,0,0,1,1
Potter,426,Governor,,DEM,Lupe Valdez,1,5,1,7
Potter,426,Governor,,DEM,Grady Yarbrough,0,2,0,2
Potter,426,Governor,,DEM,Tom Wakely,0,0,2,2
Potter,426,Governor,,DEM,Jeffrey Payne,0,0,1,1
Potter,426,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Potter,426,Governor,,DEM,"Cedric Davis, Sr.",0,1,0,1
Potter,426,Lieutenant Governor,,DEM,Mike Collier,0,5,4,9
Potter,426,Lieutenant Governor,,DEM,Michael Cooper,1,4,1,6
Potter,426,Attorney General,,DEM,Justin Nelson,0,8,5,13
Potter,426,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,3,5,8
Potter,426,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,6,0,6
Potter,426,Commissioner of the General Land Office,,DEM,Tex Morgan,0,3,3,6
Potter,426,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,6,2,9
Potter,426,Commissioner of Agriculture,,DEM,Kim Olson,0,7,5,12
Potter,426,Railroad Commissioner,,DEM,Roman McAllen,1,6,1,8
Potter,426,Railroad Commissioner,,DEM,Chris Spellmon,0,3,4,7
Potter,426,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,7,4,11
Potter,426,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,0,7,4,11
Potter,426,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,6,4,11
Potter,426,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,7,4,12
Potter,426,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,7,4,12
Potter,426,"County Commissioner, Precinct No. 4",,DEM,Alphonso Vaughn,2,6,4,12
Potter,426,"Justice of the Peace, Precinct No. 4",,DEM,Thomas L. Jones,0,6,4,10
Potter,426,County Chairman,,DEM,Steve Land,0,4,3,7
Potter,426,County Chairman,,DEM,Gentry Powell,1,4,2,7
Potter,426,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,2,9,5,16
Potter,426,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #2 Student Loan Debt,,DEM,FOR,1,9,5,15
Potter,426,Proposition #2 Student Loan Debt,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #3 Right to Healthcare,,DEM,FOR,1,9,5,15
Potter,426,Proposition #3 Right to Healthcare,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #4 Right to Economic Security,,DEM,FOR,2,9,5,16
Potter,426,Proposition #4 Right to Economic Security,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #5 National Job Program,,DEM,FOR,1,9,5,15
Potter,426,Proposition #5 National Job Program,,DEM,AGAINST,0,0,0,0
Potter,426,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,FOR,2,9,5,16
Potter,426,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #7 Right to Dignity & Respect,,DEM,FOR,2,8,5,15
Potter,426,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,0,1,0,1
Potter,426,Proposition #8 Right to Housing,,DEM,FOR,0,9,5,14
Potter,426,Proposition #8 Right to Housing,,DEM,AGAINST,2,0,0,2
Potter,426,Proposition #9 Right to Vote,,DEM,FOR,1,8,5,14
Potter,426,Proposition #9 Right to Vote,,DEM,AGAINST,1,1,0,2
Potter,426,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,2,9,5,16
Potter,426,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #11 Immigrant Rights,,DEM,FOR,2,9,5,16
Potter,426,Proposition #11 Immigrant Rights,,DEM,AGAINST,0,0,0,0
Potter,426,Proposition #12 Right to Fair Taxation,,DEM,FOR,2,9,5,16
Potter,426,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,0,0,0,0
Potter,427,U.S. Senate,,DEM,Beto O'Rourke,0,3,1,4
Potter,427,U.S. Senate,,DEM,Sema Hernandez,1,4,1,6
Potter,427,U.S. Senate,,DEM,Edward Kimbrough,0,1,1,2
Potter,427,U.S. House,13,DEM,Greg Sagan,1,7,3,11
Potter,427,Governor,,DEM,Joe Mumbach,0,0,0,0
Potter,427,Governor,,DEM,James Jolly Clark,0,0,0,0
Potter,427,Governor,,DEM,Andrew White,0,0,0,0
Potter,427,Governor,,DEM,Lupe Valdez,1,7,1,9
Potter,427,Governor,,DEM,Grady Yarbrough,0,0,2,2
Potter,427,Governor,,DEM,Tom Wakely,0,0,0,0
Potter,427,Governor,,DEM,Jeffrey Payne,0,0,0,0
Potter,427,Governor,,DEM,Adrian Ocegueda,0,1,0,1
Potter,427,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Potter,427,Lieutenant Governor,,DEM,Mike Collier,0,5,1,6
Potter,427,Lieutenant Governor,,DEM,Michael Cooper,1,3,2,6
Potter,427,Attorney General,,DEM,Justin Nelson,1,7,3,11
Potter,427,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,2,2,4
Potter,427,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,5,1,7
Potter,427,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,3,3
Potter,427,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,7,0,8
Potter,427,Commissioner of Agriculture,,DEM,Kim Olson,1,6,3,10
Potter,427,Railroad Commissioner,,DEM,Roman McAllen,1,4,0,5
Potter,427,Railroad Commissioner,,DEM,Chris Spellmon,0,2,3,5
Potter,427,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,7,3,10
Potter,427,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,0,5,3,8
Potter,427,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,5,3,9
Potter,427,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,7,3,11
Potter,427,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,6,3,10
Potter,427,"County Commissioner, Precinct No. 4",,DEM,Alphonso Vaughn,1,6,3,10
Potter,427,"Justice of the Peace, Precinct No. 4",,DEM,Thomas L. Jones,0,5,3,8
Potter,427,County Chairman,,DEM,Steve Land,0,0,1,1
Potter,427,County Chairman,,DEM,Gentry Powell,0,6,2,8
Potter,427,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,1,8,3,12
Potter,427,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,0,0,0,0
Potter,427,Proposition #2 Student Loan Debt,,DEM,FOR,1,7,3,11
Potter,427,Proposition #2 Student Loan Debt,,DEM,AGAINST,0,1,0,1
Potter,427,Proposition #3 Right to Healthcare,,DEM,FOR,1,8,3,12
Potter,427,Proposition #3 Right to Healthcare,,DEM,AGAINST,0,0,0,0
Potter,427,Proposition #4 Right to Economic Security,,DEM,FOR,1,8,3,12
Potter,427,Proposition #4 Right to Economic Security,,DEM,AGAINST,0,0,0,0
Potter,427,Proposition #5 National Job Program,,DEM,FOR,1,6,3,10
Potter,427,Proposition #5 National Job Program,,DEM,AGAINST,0,1,0,1
Potter,427,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,FOR,1,7,3,11
Potter,427,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,AGAINST,0,1,0,1
Potter,427,Proposition #7 Right to Dignity & Respect,,DEM,FOR,1,6,3,10
Potter,427,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,0,1,0,1
Potter,427,Proposition #8 Right to Housing,,DEM,FOR,1,7,3,11
Potter,427,Proposition #8 Right to Housing,,DEM,AGAINST,0,1,0,1
Potter,427,Proposition #9 Right to Vote,,DEM,FOR,1,7,3,11
Potter,427,Proposition #9 Right to Vote,,DEM,AGAINST,0,0,0,0
Potter,427,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,1,7,3,11
Potter,427,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,0,0,0
Potter,427,Proposition #11 Immigrant Rights,,DEM,FOR,1,8,2,11
Potter,427,Proposition #11 Immigrant Rights,,DEM,AGAINST,0,0,1,1
Potter,427,Proposition #12 Right to Fair Taxation,,DEM,FOR,1,8,3,12
Potter,427,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,0,0,0,0
Potter,121,U.S. Senate,,REP,Ted Cruz,53,223,179,
Potter,121,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,13,7,
Potter,121,U.S. Senate,,REP,Mary Miller,3,21,8,
Potter,121,U.S. Senate,,REP,Geraldine Sam,0,3,3,
Potter,121,U.S. Senate,,REP,Stefano de Stefano,3,5,4,
Potter,121,U.S. House,13,REP,Mac Thornberry,58,248,188,
Potter,121,Governor,,REP,Barbara Krueger,2,31,18,
Potter,121,Governor,,REP,Greg Abbott,60,232,175,
Potter,121,Governor,,REP,SECEDE Kilgore,0,1,3,
Potter,121,Lieutenant Governor,,REP,Dan Patrick,53,190,150,
Potter,121,Lieutenant Governor,,REP,Scott Milder,11,74,46,
Potter,121,Attorney General,,REP,Ken Paxton,54,237,182,
Potter,121,Comptroller of Public Accounts,,REP,Glenn Hegar,53,234,177,
Potter,121,Commissioner of the General Land Office,,REP,Davey Edwards,8,16,13,
Potter,121,Commissioner of the General Land Office,,REP,Jerry Patterson,13,36,32,
Potter,121,Commissioner of the General Land Office,,REP,George P. Bush,35,180,132,
Potter,121,Commissioner of the General Land Office,,REP,Rick Range,1,12,4,
Potter,121,Commissioner of Agriculture,,REP,Trey Blocker,8,79,44,
Potter,121,Commissioner of Agriculture,,REP,Jim Hogan,6,56,45,
Potter,121,Commissioner of Agriculture,,REP,Sid Miller,38,99,80,
Potter,121,Railroad Commissioner,,REP,Weston Martinez,3,51,45,
Potter,121,Railroad Commissioner,,REP,Christi Craddick,49,188,121,
Potter,121,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,50,225,164,
Potter,121,"Justice, Supreme Court, Place 4",,REP,John Devine,51,224,159,
Potter,121,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,49,223,157,
Potter,121,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,28,109,70,
Potter,121,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,24,116,84,
Potter,121,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,49,214,154,
Potter,121,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,17,83,56,
Potter,121,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,15,50,20,
Potter,121,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,17,80,73,
Potter,121,State Senator,31,REP,Victor Leal,8,53,50,
Potter,121,State Senator,31,REP,Kel Seliger,43,185,129,
Potter,121,State Senator,31,REP,Mike Canon,14,27,26,
Potter,121,State Representative,87,REP,Drew Brassfield,13,41,35,
Potter,121,State Representative,87,REP,Four Price,51,226,169,
Potter,121,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,50,224,161,
Potter,121,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,50,231,164,
Potter,121,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,49,228,164,
Potter,121,"District Judge, 181st Judicial District",,REP,John B. Board,49,228,167,
Potter,121,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,51,233,172,
Potter,121,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,24,105,71,
Potter,121,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,17,62,70,
Potter,121,"District Judge, 320th Judicial District",,REP,Lynda Smith,5,22,14,
Potter,121,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,12,57,24,
Potter,121,County Judge,,REP,Nancy Tanner,52,230,172,
Potter,121,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,27,125,79,
Potter,121,"Judge, County Court at Law, No. 1",,REP,Len Walker,16,79,71,
Potter,121,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,10,40,17,
Potter,121,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,4,34,22,
Potter,121,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,23,73,52,
Potter,121,"Judge, County Court at Law, No. 2",,REP,Matt Hand,32,145,106,
Potter,121,District Clerk,,REP,Crystal Flores,11,109,56,
Potter,121,District Clerk,,REP,Carley Snider,40,127,105,
Potter,121,County Clerk,,REP,Julie Smith,49,227,162,
Potter,121,County Treasurer,,REP,Leann Jennings,49,224,160,
Potter,121,"Justice of the Peace, Precinct No. 1",,REP,Debbie Horn,48,221,162,
Potter,121,County Chairman,,REP,Bill Bandy,50,228,157,
Potter,121,Proposition #1,,REP,YES,37,150,112,
Potter,121,Proposition #1,,REP,NO,23,102,68,
Potter,121,Proposition #2,,REP,YES,62,217,163,
Potter,121,Proposition #2,,REP,NO,3,40,23,
Potter,121,Proposition #3,,REP,YES,59,219,148,
Potter,121,Proposition #3,,REP,NO,4,41,34,
Potter,121,Proposition #4,,REP,YES,57,232,160,
Potter,121,Proposition #4,,REP,NO,5,27,26,
Potter,121,Proposition #5,,REP,YES,44,176,149,
Potter,121,Proposition #5,,REP,NO,20,83,40,
Potter,121,Proposition #6,,REP,YES,60,226,165,
Potter,121,Proposition #6,,REP,NO,2,33,20,
Potter,121,Proposition #7,,REP,YES,43,166,133,
Potter,121,Proposition #7,,REP,NO,19,94,56,
Potter,121,Proposition #8,,REP,YES,62,241,179,
Potter,121,Proposition #8,,REP,NO,4,22,13,
Potter,121,Proposition #9,,REP,YES,53,226,165,
Potter,121,Proposition #9,,REP,NO,13,32,24,
Potter,121,Proposition #10,,REP,YES,62,232,172,
Potter,121,Proposition #10,,REP,NO,2,28,13,
Potter,121,Proposition #11,,REP,YES,57,195,145,
Potter,121,Proposition #11,,REP,NO,6,66,39,
Potter,122,U.S. Senate,,REP,Ted Cruz,59,136,135,
Potter,122,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,6,10,
Potter,122,U.S. Senate,,REP,Mary Miller,1,15,10,
Potter,122,U.S. Senate,,REP,Geraldine Sam,2,4,2,
Potter,122,U.S. Senate,,REP,Stefano de Stefano,0,5,3,
Potter,122,U.S. House,13,REP,Mac Thornberry,57,154,147,
Potter,122,Governor,,REP,Barbara Krueger,3,16,13,
Potter,122,Governor,,REP,Greg Abbott,60,149,140,
Potter,122,Governor,,REP,SECEDE Kilgore,0,0,1,
Potter,122,Lieutenant Governor,,REP,Dan Patrick,56,110,112,
Potter,122,Lieutenant Governor,,REP,Scott Milder,7,55,44,
Potter,122,Attorney General,,REP,Ken Paxton,56,144,134,
Potter,122,Comptroller of Public Accounts,,REP,Glenn Hegar,53,138,136,
Potter,122,Commissioner of the General Land Office,,REP,Davey Edwards,5,16,7,
Potter,122,Commissioner of the General Land Office,,REP,Jerry Patterson,12,28,31,
Potter,122,Commissioner of the General Land Office,,REP,George P. Bush,40,101,96,
Potter,122,Commissioner of the General Land Office,,REP,Rick Range,5,12,7,
Potter,122,Commissioner of Agriculture,,REP,Trey Blocker,15,43,33,
Potter,122,Commissioner of Agriculture,,REP,Jim Hogan,9,29,37,
Potter,122,Commissioner of Agriculture,,REP,Sid Miller,31,66,69,
Potter,122,Railroad Commissioner,,REP,Weston Martinez,14,31,30,
Potter,122,Railroad Commissioner,,REP,Christi Craddick,45,114,104,
Potter,122,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,51,130,128,
Potter,122,"Justice, Supreme Court, Place 4",,REP,John Devine,51,131,129,
Potter,122,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,51,133,129,
Potter,122,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,31,58,66,
Potter,122,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,24,73,68,
Potter,122,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,51,135,123,
Potter,122,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,21,49,53,
Potter,122,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,11,24,20,
Potter,122,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,22,60,54,
Potter,122,State Senator,31,REP,Victor Leal,15,45,34,
Potter,122,State Senator,31,REP,Kel Seliger,41,93,99,
Potter,122,State Senator,31,REP,Mike Canon,8,33,31,
Potter,122,State Representative,87,REP,Drew Brassfield,13,36,35,
Potter,122,State Representative,87,REP,Four Price,50,131,126,
Potter,122,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,52,131,130,
Potter,122,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,52,136,133,
Potter,122,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,51,130,128,
Potter,122,"District Judge, 181st Judicial District",,REP,John B. Board,52,135,128,
Potter,122,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,56,136,129,
Potter,122,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,18,50,45,
Potter,122,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,18,52,57,
Potter,122,"District Judge, 320th Judicial District",,REP,Lynda Smith,6,10,8,
Potter,122,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,15,33,30,
Potter,122,County Judge,,REP,Nancy Tanner,55,141,131,
Potter,122,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,18,72,67,
Potter,122,"Judge, County Court at Law, No. 1",,REP,Len Walker,24,48,53,
Potter,122,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,13,28,20,
Potter,122,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,18,32,26,
Potter,122,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,19,59,50,
Potter,122,"Judge, County Court at Law, No. 2",,REP,Matt Hand,20,61,69,
Potter,122,District Clerk,,REP,Crystal Flores,20,62,53,
Potter,122,District Clerk,,REP,Carley Snider,36,79,80,
Potter,122,County Clerk,,REP,Julie Smith,54,136,130,
Potter,122,County Treasurer,,REP,Leann Jennings,52,137,127,
Potter,122,"Justice of the Peace, Precinct No. 1",,REP,Debbie Horn,53,133,127,
Potter,122,County Chairman,,REP,Bill Bandy,51,133,129,
Potter,122,Proposition #1,,REP,YES,36,97,88,
Potter,122,Proposition #1,,REP,NO,21,55,56,
Potter,122,Proposition #2,,REP,YES,57,149,133,
Potter,122,Proposition #2,,REP,NO,3,16,18,
Potter,122,Proposition #3,,REP,YES,56,122,126,
Potter,122,Proposition #3,,REP,NO,4,36,20,
Potter,122,Proposition #4,,REP,YES,59,146,131,
Potter,122,Proposition #4,,REP,NO,2,12,17,
Potter,122,Proposition #5,,REP,YES,46,123,105,
Potter,122,Proposition #5,,REP,NO,11,42,43,
