county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Leon,4,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,5,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,5A,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,6,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,7,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,8,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,9,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,10,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,11,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,12,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,13,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,14,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,14A,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Leon,1,Lieutenant Governor,,REP,UNDER VOTES,28,10,15,3
Leon,1A,Lieutenant Governor,,REP,UNDER VOTES,2,1,1,0
Leon,2,Lieutenant Governor,,REP,UNDER VOTES,12,10,2,0
Leon,3,Lieutenant Governor,,REP,UNDER VOTES,5,2,3,0
Leon,4,Lieutenant Governor,,REP,UNDER VOTES,18,18,0,0
Leon,5,Lieutenant Governor,,REP,UNDER VOTES,11,8,3,0
Leon,5A,Lieutenant Governor,,REP,UNDER VOTES,1,1,0,0
Leon,6,Lieutenant Governor,,REP,UNDER VOTES,16,10,0,6
Leon,7,Lieutenant Governor,,REP,UNDER VOTES,30,23,5,2
Leon,8,Lieutenant Governor,,REP,UNDER VOTES,25,17,7,1
Leon,9,Lieutenant Governor,,REP,UNDER VOTES,10,6,4,0
Leon,10,Lieutenant Governor,,REP,UNDER VOTES,33,26,6,1
Leon,11,Lieutenant Governor,,REP,UNDER VOTES,45,37,7,1
Leon,12,Lieutenant Governor,,REP,UNDER VOTES,18,16,2,0
Leon,13,Lieutenant Governor,,REP,UNDER VOTES,25,20,2,3
Leon,14,Lieutenant Governor,,REP,UNDER VOTES,0,0,0,0
Leon,14A,Lieutenant Governor,,REP,UNDER VOTES,4,1,3,0
Leon,1,Attorney General,,REP,Ken Paxton,303,104,166,33
Leon,1A,Attorney General,,REP,Ken Paxton,54,20,31,3
Leon,2,Attorney General,,REP,Ken Paxton,91,58,27,6
Leon,3,Attorney General,,REP,Ken Paxton,146,76,43,27
Leon,4,Attorney General,,REP,Ken Paxton,167,125,13,29
Leon,5,Attorney General,,REP,Ken Paxton,150,90,49,11
Leon,5A,Attorney General,,REP,Ken Paxton,11,4,7,0
Leon,6,Attorney General,,REP,Ken Paxton,327,235,42,50
Leon,7,Attorney General,,REP,Ken Paxton,182,129,41,12
Leon,8,Attorney General,,REP,Ken Paxton,231,160,55,16
Leon,9,Attorney General,,REP,Ken Paxton,88,44,35,9
Leon,10,Attorney General,,REP,Ken Paxton,283,180,83,20
Leon,11,Attorney General,,REP,Ken Paxton,261,183,66,12
Leon,12,Attorney General,,REP,Ken Paxton,128,101,15,12
Leon,13,Attorney General,,REP,Ken Paxton,230,122,86,22
Leon,14,Attorney General,,REP,Ken Paxton,43,13,22,8
Leon,14A,Attorney General,,REP,Ken Paxton,48,34,10,4
Leon,1,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,1A,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,2,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,3,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,4,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,5,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,5A,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,6,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,7,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,8,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,9,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,10,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,11,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,12,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,13,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,14,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,14A,Attorney General,,REP,OVER VOTES,0,0,0,0
Leon,1,Attorney General,,REP,UNDER VOTES,77,30,43,4
Leon,1A,Attorney General,,REP,UNDER VOTES,7,3,4,0
Leon,2,Attorney General,,REP,UNDER VOTES,34,23,10,1
Leon,3,Attorney General,,REP,UNDER VOTES,22,11,6,5
Leon,4,Attorney General,,REP,UNDER VOTES,52,45,6,1
Leon,5,Attorney General,,REP,UNDER VOTES,27,16,8,3
Leon,5A,Attorney General,,REP,UNDER VOTES,2,2,0,0
Leon,6,Attorney General,,REP,UNDER VOTES,63,45,5,13
Leon,7,Attorney General,,REP,UNDER VOTES,51,40,8,3
Leon,8,Attorney General,,REP,UNDER VOTES,38,26,10,2
Leon,9,Attorney General,,REP,UNDER VOTES,23,14,7,2
Leon,10,Attorney General,,REP,UNDER VOTES,68,56,10,2
Leon,11,Attorney General,,REP,UNDER VOTES,72,55,13,4
Leon,12,Attorney General,,REP,UNDER VOTES,44,35,7,2
Leon,13,Attorney General,,REP,UNDER VOTES,54,42,6,6
Leon,14,Attorney General,,REP,UNDER VOTES,7,4,3,0
Leon,14A,Attorney General,,REP,UNDER VOTES,13,6,6,1
Leon,1,Comptroller of Public Accounts,,REP,Glenn Hegar,286,100,158,28
Leon,1A,Comptroller of Public Accounts,,REP,Glenn Hegar,54,20,31,3
Leon,2,Comptroller of Public Accounts,,REP,Glenn Hegar,85,55,24,6
Leon,3,Comptroller of Public Accounts,,REP,Glenn Hegar,138,68,42,28
Leon,4,Comptroller of Public Accounts,,REP,Glenn Hegar,166,123,13,30
Leon,5,Comptroller of Public Accounts,,REP,Glenn Hegar,139,82,46,11
Leon,5A,Comptroller of Public Accounts,,REP,Glenn Hegar,11,4,7,0
Leon,6,Comptroller of Public Accounts,,REP,Glenn Hegar,316,228,39,49
Leon,7,Comptroller of Public Accounts,,REP,Glenn Hegar,171,118,42,11
Leon,8,Comptroller of Public Accounts,,REP,Glenn Hegar,217,150,52,15
Leon,9,Comptroller of Public Accounts,,REP,Glenn Hegar,89,44,34,11
Leon,10,Comptroller of Public Accounts,,REP,Glenn Hegar,268,169,81,18
Leon,11,Comptroller of Public Accounts,,REP,Glenn Hegar,244,172,58,14
Leon,12,Comptroller of Public Accounts,,REP,Glenn Hegar,123,96,15,12
Leon,13,Comptroller of Public Accounts,,REP,Glenn Hegar,214,114,79,21
Leon,14,Comptroller of Public Accounts,,REP,Glenn Hegar,39,11,20,8
Leon,14A,Comptroller of Public Accounts,,REP,Glenn Hegar,45,29,11,5
Leon,1,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,1A,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,2,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,3,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,4,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,5,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,5A,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,6,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,7,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,8,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,9,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,10,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,11,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,12,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,13,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,14,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,14A,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Leon,1,Comptroller of Public Accounts,,REP,UNDER VOTES,94,34,51,9
Leon,1A,Comptroller of Public Accounts,,REP,UNDER VOTES,7,3,4,0
Leon,2,Comptroller of Public Accounts,,REP,UNDER VOTES,40,26,13,1
Leon,3,Comptroller of Public Accounts,,REP,UNDER VOTES,30,19,7,4
Leon,4,Comptroller of Public Accounts,,REP,UNDER VOTES,53,47,6,0
Leon,5,Comptroller of Public Accounts,,REP,UNDER VOTES,38,24,11,3
Leon,5A,Comptroller of Public Accounts,,REP,UNDER VOTES,2,2,0,0
Leon,6,Comptroller of Public Accounts,,REP,UNDER VOTES,74,52,8,14
Leon,7,Comptroller of Public Accounts,,REP,UNDER VOTES,62,51,7,4
Leon,8,Comptroller of Public Accounts,,REP,UNDER VOTES,52,36,13,3
Leon,9,Comptroller of Public Accounts,,REP,UNDER VOTES,22,14,8,0
Leon,10,Comptroller of Public Accounts,,REP,UNDER VOTES,83,67,12,4
Leon,11,Comptroller of Public Accounts,,REP,UNDER VOTES,89,66,21,2
Leon,12,Comptroller of Public Accounts,,REP,UNDER VOTES,49,40,7,2
Leon,13,Comptroller of Public Accounts,,REP,UNDER VOTES,70,50,13,7
Leon,14,Comptroller of Public Accounts,,REP,UNDER VOTES,11,6,5,0
Leon,14A,Comptroller of Public Accounts,,REP,UNDER VOTES,16,11,5,0
Leon,1,Commissioner of the General Land Office,,REP,Jerry Patterson,115,29,74,12
Leon,1A,Commissioner of the General Land Office,,REP,Jerry Patterson,17,7,8,2
Leon,2,Commissioner of the General Land Office,,REP,Jerry Patterson,35,23,11,1
Leon,3,Commissioner of the General Land Office,,REP,Jerry Patterson,37,17,9,11
Leon,4,Commissioner of the General Land Office,,REP,Jerry Patterson,59,48,7,4
Leon,5,Commissioner of the General Land Office,,REP,Jerry Patterson,46,29,16,1
Leon,5A,Commissioner of the General Land Office,,REP,Jerry Patterson,6,1,5,0
Leon,6,Commissioner of the General Land Office,,REP,Jerry Patterson,120,79,20,21
Leon,7,Commissioner of the General Land Office,,REP,Jerry Patterson,47,37,7,3
Leon,8,Commissioner of the General Land Office,,REP,Jerry Patterson,64,45,18,1
Leon,9,Commissioner of the General Land Office,,REP,Jerry Patterson,24,10,10,4
Leon,10,Commissioner of the General Land Office,,REP,Jerry Patterson,97,62,29,6
Leon,11,Commissioner of the General Land Office,,REP,Jerry Patterson,99,62,28,9
Leon,12,Commissioner of the General Land Office,,REP,Jerry Patterson,49,38,9,2
Leon,13,Commissioner of the General Land Office,,REP,Jerry Patterson,82,44,31,7
Leon,14,Commissioner of the General Land Office,,REP,Jerry Patterson,18,5,8,5
Leon,14A,Commissioner of the General Land Office,,REP,Jerry Patterson,14,11,2,1
Leon,1,Commissioner of the General Land Office,,REP,Davey Edwards,36,10,22,4
Leon,1A,Commissioner of the General Land Office,,REP,Davey Edwards,2,1,1,0
Leon,2,Commissioner of the General Land Office,,REP,Davey Edwards,10,7,3,0
Leon,3,Commissioner of the General Land Office,,REP,Davey Edwards,13,8,4,1
Leon,4,Commissioner of the General Land Office,,REP,Davey Edwards,8,8,0,0
Leon,5,Commissioner of the General Land Office,,REP,Davey Edwards,18,7,9,2
Leon,5A,Commissioner of the General Land Office,,REP,Davey Edwards,1,1,0,0
Leon,6,Commissioner of the General Land Office,,REP,Davey Edwards,23,18,3,2
Leon,7,Commissioner of the General Land Office,,REP,Davey Edwards,25,17,7,1
Leon,8,Commissioner of the General Land Office,,REP,Davey Edwards,18,12,4,2
Leon,9,Commissioner of the General Land Office,,REP,Davey Edwards,10,5,3,2
Leon,10,Commissioner of the General Land Office,,REP,Davey Edwards,19,10,7,2
Leon,11,Commissioner of the General Land Office,,REP,Davey Edwards,15,11,3,1
Leon,12,Commissioner of the General Land Office,,REP,Davey Edwards,10,7,2,1
Leon,13,Commissioner of the General Land Office,,REP,Davey Edwards,14,9,5,0
Leon,14,Commissioner of the General Land Office,,REP,Davey Edwards,1,0,1,0
Leon,14A,Commissioner of the General Land Office,,REP,Davey Edwards,4,2,2,0
Leon,1,Commissioner of the General Land Office,,REP,George P. Bush,180,73,87,20
Leon,1A,Commissioner of the General Land Office,,REP,George P. Bush,32,13,19,0
Leon,2,Commissioner of the General Land Office,,REP,George P. Bush,60,38,17,5
Leon,3,Commissioner of the General Land Office,,REP,George P. Bush,91,47,27,17
Leon,4,Commissioner of the General Land Office,,REP,George P. Bush,118,85,7,26
Leon,5,Commissioner of the General Land Office,,REP,George P. Bush,88,55,27,6
Leon,5A,Commissioner of the General Land Office,,REP,George P. Bush,5,3,2,0
Leon,6,Commissioner of the General Land Office,,REP,George P. Bush,201,150,19,32
Leon,7,Commissioner of the General Land Office,,REP,George P. Bush,121,87,27,7
Leon,8,Commissioner of the General Land Office,,REP,George P. Bush,143,98,32,13
Leon,9,Commissioner of the General Land Office,,REP,George P. Bush,64,35,24,5
Leon,10,Commissioner of the General Land Office,,REP,George P. Bush,192,127,53,12
Leon,11,Commissioner of the General Land Office,,REP,George P. Bush,163,122,36,5
Leon,12,Commissioner of the General Land Office,,REP,George P. Bush,87,72,7,8
Leon,13,Commissioner of the General Land Office,,REP,George P. Bush,145,79,51,15
Leon,14,Commissioner of the General Land Office,,REP,George P. Bush,23,9,11,3
Leon,14A,Commissioner of the General Land Office,,REP,George P. Bush,33,22,7,4
Leon,1,Commissioner of the General Land Office,,REP,Rick Range,12,4,8,0
Leon,1A,Commissioner of the General Land Office,,REP,Rick Range,5,0,4,1
Leon,2,Commissioner of the General Land Office,,REP,Rick Range,2,2,0,0
Leon,3,Commissioner of the General Land Office,,REP,Rick Range,13,7,6,0
Leon,4,Commissioner of the General Land Office,,REP,Rick Range,6,4,2,0
Leon,5,Commissioner of the General Land Office,,REP,Rick Range,10,5,2,3
Leon,5A,Commissioner of the General Land Office,,REP,Rick Range,0,0,0,0
Leon,6,Commissioner of the General Land Office,,REP,Rick Range,9,6,2,1
Leon,7,Commissioner of the General Land Office,,REP,Rick Range,7,5,2,0
Leon,8,Commissioner of the General Land Office,,REP,Rick Range,13,7,4,2
Leon,9,Commissioner of the General Land Office,,REP,Rick Range,3,2,1,0
Leon,10,Commissioner of the General Land Office,,REP,Rick Range,9,8,1,0
Leon,11,Commissioner of the General Land Office,,REP,Rick Range,8,3,5,0
Leon,12,Commissioner of the General Land Office,,REP,Rick Range,6,4,0,2
Leon,13,Commissioner of the General Land Office,,REP,Rick Range,17,12,3,2
Leon,14,Commissioner of the General Land Office,,REP,Rick Range,5,2,3,0
Leon,14A,Commissioner of the General Land Office,,REP,Rick Range,4,3,1,0
Leon,1,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,1A,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,2,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,3,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,4,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,5,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,5A,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,6,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,7,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,8,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,9,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,10,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,11,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,12,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,13,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,14,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,14A,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Leon,1,Commissioner of the General Land Office,,REP,UNDER VOTES,37,18,18,1
Leon,1A,Commissioner of the General Land Office,,REP,UNDER VOTES,5,2,3,0
Leon,2,Commissioner of the General Land Office,,REP,UNDER VOTES,18,11,6,1
Leon,3,Commissioner of the General Land Office,,REP,UNDER VOTES,14,8,3,3
Leon,4,Commissioner of the General Land Office,,REP,UNDER VOTES,28,25,3,0
Leon,5,Commissioner of the General Land Office,,REP,UNDER VOTES,15,10,3,2
Leon,5A,Commissioner of the General Land Office,,REP,UNDER VOTES,1,1,0,0
Leon,6,Commissioner of the General Land Office,,REP,UNDER VOTES,37,27,3,7
Leon,7,Commissioner of the General Land Office,,REP,UNDER VOTES,33,23,6,4
Leon,8,Commissioner of the General Land Office,,REP,UNDER VOTES,31,24,7,0
Leon,9,Commissioner of the General Land Office,,REP,UNDER VOTES,10,6,4,0
Leon,10,Commissioner of the General Land Office,,REP,UNDER VOTES,34,29,3,2
Leon,11,Commissioner of the General Land Office,,REP,UNDER VOTES,48,40,7,1
Leon,12,Commissioner of the General Land Office,,REP,UNDER VOTES,20,15,4,1
Leon,13,Commissioner of the General Land Office,,REP,UNDER VOTES,26,20,2,4
Leon,14,Commissioner of the General Land Office,,REP,UNDER VOTES,3,1,2,0
Leon,14A,Commissioner of the General Land Office,,REP,UNDER VOTES,6,2,4,0
Leon,1,Commissioner of Agriculture,,REP,Sid Miller,174,52,97,25
Leon,1A,Commissioner of Agriculture,,REP,Sid Miller,34,19,14,1
Leon,2,Commissioner of Agriculture,,REP,Sid Miller,53,36,14,3
Leon,3,Commissioner of Agriculture,,REP,Sid Miller,96,46,31,19
Leon,4,Commissioner of Agriculture,,REP,Sid Miller,110,77,12,21
Leon,5,Commissioner of Agriculture,,REP,Sid Miller,92,57,31,4
Leon,5A,Commissioner of Agriculture,,REP,Sid Miller,6,3,3,0
Leon,6,Commissioner of Agriculture,,REP,Sid Miller,173,136,16,21
Leon,7,Commissioner of Agriculture,,REP,Sid Miller,95,75,15,5
Leon,8,Commissioner of Agriculture,,REP,Sid Miller,142,102,33,7
Leon,9,Commissioner of Agriculture,,REP,Sid Miller,54,25,21,8
Leon,10,Commissioner of Agriculture,,REP,Sid Miller,149,97,40,12
Leon,11,Commissioner of Agriculture,,REP,Sid Miller,152,101,42,9
Leon,12,Commissioner of Agriculture,,REP,Sid Miller,89,69,9,11
Leon,13,Commissioner of Agriculture,,REP,Sid Miller,135,79,45,11
Leon,14,Commissioner of Agriculture,,REP,Sid Miller,25,8,13,4
Leon,14A,Commissioner of Agriculture,,REP,Sid Miller,15,8,5,2
Leon,1,Commissioner of Agriculture,,REP,Trey Blocker,66,23,39,4
Leon,1A,Commissioner of Agriculture,,REP,Trey Blocker,10,1,7,2
Leon,2,Commissioner of Agriculture,,REP,Trey Blocker,23,12,10,1
Leon,3,Commissioner of Agriculture,,REP,Trey Blocker,29,18,7,4
Leon,4,Commissioner of Agriculture,,REP,Trey Blocker,35,31,1,3
Leon,5,Commissioner of Agriculture,,REP,Trey Blocker,30,19,8,3
Leon,5A,Commissioner of Agriculture,,REP,Trey Blocker,3,0,3,0
Leon,6,Commissioner of Agriculture,,REP,Trey Blocker,70,43,15,12
Leon,7,Commissioner of Agriculture,,REP,Trey Blocker,39,26,11,2
Leon,8,Commissioner of Agriculture,,REP,Trey Blocker,45,27,12,6
Leon,9,Commissioner of Agriculture,,REP,Trey Blocker,21,10,9,2
Leon,10,Commissioner of Agriculture,,REP,Trey Blocker,72,43,22,7
Leon,11,Commissioner of Agriculture,,REP,Trey Blocker,44,28,13,3
Leon,12,Commissioner of Agriculture,,REP,Trey Blocker,25,19,4,2
Leon,13,Commissioner of Agriculture,,REP,Trey Blocker,57,31,22,4
Leon,14,Commissioner of Agriculture,,REP,Trey Blocker,15,4,8,3
Leon,14A,Commissioner of Agriculture,,REP,Trey Blocker,14,10,3,1
Leon,1,Commissioner of Agriculture,,REP,Jim Hogan,68,26,39,3
Leon,1A,Commissioner of Agriculture,,REP,Jim Hogan,7,1,6,0
Leon,2,Commissioner of Agriculture,,REP,Jim Hogan,20,14,5,1
Leon,3,Commissioner of Agriculture,,REP,Jim Hogan,25,12,7,6
Leon,4,Commissioner of Agriculture,,REP,Jim Hogan,42,32,4,6
Leon,5,Commissioner of Agriculture,,REP,Jim Hogan,32,18,10,4
Leon,5A,Commissioner of Agriculture,,REP,Jim Hogan,2,1,1,0
Leon,6,Commissioner of Agriculture,,REP,Jim Hogan,77,57,12,8
Leon,7,Commissioner of Agriculture,,REP,Jim Hogan,43,26,13,4
Leon,8,Commissioner of Agriculture,,REP,Jim Hogan,46,32,11,3
Leon,9,Commissioner of Agriculture,,REP,Jim Hogan,19,13,5,1
Leon,10,Commissioner of Agriculture,,REP,Jim Hogan,61,43,17,1
Leon,11,Commissioner of Agriculture,,REP,Jim Hogan,62,46,13,3
Leon,12,Commissioner of Agriculture,,REP,Jim Hogan,20,15,5,0
Leon,13,Commissioner of Agriculture,,REP,Jim Hogan,43,22,17,4
Leon,14,Commissioner of Agriculture,,REP,Jim Hogan,2,0,2,0
Leon,14A,Commissioner of Agriculture,,REP,Jim Hogan,16,13,3,0
Leon,1,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,1A,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,2,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,3,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,4,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,5,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,5A,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,6,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,7,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,8,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,9,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,10,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,11,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,12,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,13,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,14,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,14A,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Leon,1,Commissioner of Agriculture,,REP,UNDER VOTES,72,33,34,5
Leon,1A,Commissioner of Agriculture,,REP,UNDER VOTES,10,2,8,0
Leon,2,Commissioner of Agriculture,,REP,UNDER VOTES,29,19,8,2
Leon,3,Commissioner of Agriculture,,REP,UNDER VOTES,18,11,4,3
Leon,4,Commissioner of Agriculture,,REP,UNDER VOTES,32,30,2,0
Leon,5,Commissioner of Agriculture,,REP,UNDER VOTES,23,12,8,3
Leon,5A,Commissioner of Agriculture,,REP,UNDER VOTES,2,2,0,0
Leon,6,Commissioner of Agriculture,,REP,UNDER VOTES,70,44,4,22
Leon,7,Commissioner of Agriculture,,REP,UNDER VOTES,56,42,10,4
Leon,8,Commissioner of Agriculture,,REP,UNDER VOTES,36,25,9,2
Leon,9,Commissioner of Agriculture,,REP,UNDER VOTES,17,10,7,0
Leon,10,Commissioner of Agriculture,,REP,UNDER VOTES,69,53,14,2
Leon,11,Commissioner of Agriculture,,REP,UNDER VOTES,75,63,11,1
Leon,12,Commissioner of Agriculture,,REP,UNDER VOTES,38,33,4,1
Leon,13,Commissioner of Agriculture,,REP,UNDER VOTES,49,32,8,9
Leon,14,Commissioner of Agriculture,,REP,UNDER VOTES,8,5,2,1
Leon,14A,Commissioner of Agriculture,,REP,UNDER VOTES,16,9,5,2
Leon,1,Railroad Commissioner,,REP,Christi Craddick,246,88,136,22
Leon,1A,Railroad Commissioner,,REP,Christi Craddick,38,17,18,3
Leon,2,Railroad Commissioner,,REP,Christi Craddick,71,46,21,4
Leon,3,Railroad Commissioner,,REP,Christi Craddick,122,59,37,26
Leon,4,Railroad Commissioner,,REP,Christi Craddick,142,106,13,23
Leon,5,Railroad Commissioner,,REP,Christi Craddick,108,65,35,8
Leon,5A,Railroad Commissioner,,REP,Christi Craddick,11,5,6,0
Leon,6,Railroad Commissioner,,REP,Christi Craddick,268,191,38,39
Leon,7,Railroad Commissioner,,REP,Christi Craddick,144,100,32,12
Leon,8,Railroad Commissioner,,REP,Christi Craddick,177,119,47,11
Leon,9,Railroad Commissioner,,REP,Christi Craddick,75,37,29,9
Leon,10,Railroad Commissioner,,REP,Christi Craddick,220,132,71,17
Leon,11,Railroad Commissioner,,REP,Christi Craddick,197,131,52,14
Leon,12,Railroad Commissioner,,REP,Christi Craddick,108,83,14,11
Leon,13,Railroad Commissioner,,REP,Christi Craddick,181,96,69,16
Leon,14,Railroad Commissioner,,REP,Christi Craddick,26,8,14,4
Leon,14A,Railroad Commissioner,,REP,Christi Craddick,35,23,7,5
Leon,1,Railroad Commissioner,,REP,Weston Martinez,58,12,38,8
Leon,1A,Railroad Commissioner,,REP,Weston Martinez,11,3,8,0
Leon,2,Railroad Commissioner,,REP,Weston Martinez,14,11,3,0
Leon,3,Railroad Commissioner,,REP,Weston Martinez,20,11,7,2
Leon,4,Railroad Commissioner,,REP,Weston Martinez,34,26,3,5
Leon,5,Railroad Commissioner,,REP,Weston Martinez,42,25,14,3
Leon,5A,Railroad Commissioner,,REP,Weston Martinez,1,0,1,0
Leon,6,Railroad Commissioner,,REP,Weston Martinez,63,51,4,8
Leon,7,Railroad Commissioner,,REP,Weston Martinez,36,29,7,0
Leon,8,Railroad Commissioner,,REP,Weston Martinez,43,34,7,2
Leon,9,Railroad Commissioner,,REP,Weston Martinez,20,13,6,1
Leon,10,Railroad Commissioner,,REP,Weston Martinez,59,47,8,4
Leon,11,Railroad Commissioner,,REP,Weston Martinez,54,41,12,1
Leon,12,Railroad Commissioner,,REP,Weston Martinez,27,20,5,2
Leon,13,Railroad Commissioner,,REP,Weston Martinez,45,30,12,3
Leon,14,Railroad Commissioner,,REP,Weston Martinez,16,5,8,3
Leon,14A,Railroad Commissioner,,REP,Weston Martinez,11,8,3,0
Leon,1,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,1A,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,2,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,3,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,4,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,5,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,5A,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,6,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,7,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,8,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,9,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,10,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,11,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,12,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,13,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,14,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,14A,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Leon,1,Railroad Commissioner,,REP,UNDER VOTES,76,34,35,7
Leon,1A,Railroad Commissioner,,REP,UNDER VOTES,12,3,9,0
