county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,15,Proposition #5,,,Under Votes,0,0,0
Burnet,15,Proposition #5,,,No,1,1,0
Burnet,15,Proposition #6,,,Yes,25,18,7
Burnet,15,Proposition #6,,,Over Votes,0,0,0
Burnet,15,Proposition #6,,,Under Votes,0,0,0
Burnet,15,Proposition #6,,,No,0,0,0
Burnet,15,Proposition #7,,,Yes,24,17,7
Burnet,15,Proposition #7,,,Over Votes,0,0,0
Burnet,15,Proposition #7,,,Under Votes,1,1,0
Burnet,15,Proposition #7,,,No,0,0,0
Burnet,15,Proposition #8,,,Yes,22,15,7
Burnet,15,Proposition #8,,,Over Votes,0,0,0
Burnet,15,Proposition #8,,,Under Votes,1,1,0
Burnet,15,Proposition #8,,,No,2,2,0
Burnet,15,Proposition #9,,,Yes,24,18,6
Burnet,15,Proposition #9,,,Over Votes,0,0,0
Burnet,15,Proposition #9,,,Under Votes,1,0,1
Burnet,15,Proposition #9,,,No,0,0,0
Burnet,15,Proposition #10,,,Yes,24,18,6
Burnet,15,Proposition #10,,,Over Votes,0,0,0
Burnet,15,Proposition #10,,,Under Votes,1,0,1
Burnet,15,Proposition #10,,,No,0,0,0
Burnet,15,Proposition #11,,,Yes,24,18,6
Burnet,15,Proposition #11,,,Over Votes,0,0,0
Burnet,15,Proposition #11,,,Under Votes,1,0,1
Burnet,15,Proposition #11,,,No,0,0,0
Burnet,15,Proposition #12,,,Yes,24,18,6
Burnet,15,Proposition #12,,,Over Votes,0,0,0
Burnet,15,Proposition #12,,,Under Votes,1,0,1
Burnet,15,Proposition #12,,,No,0,0,0
Burnet,16,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,16,U.S. Senate,,DEM,Under Votes,1,0,1
Burnet,16,Registered Voters,,DEM,,966,,
Burnet,16,Ballots Cast,,DEM,,118,2,36
Burnet,16,U.S. Senate,,DEM,Edward Kimbrough,4,2,2
Burnet,16,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,16,U.S. Senate,,DEM,Under Votes,1,0,1
Burnet,16,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Burnet,16,U.S. Senate,,DEM,Beto O'Rourke,11,7,4
Burnet,16,U.S. House,25,DEM,Chris Perri,5,4,1
Burnet,16,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,16,U.S. House,25,DEM,Under Votes,1,0,1
Burnet,16,U.S. House,25,DEM,Chetan Panda,1,0,1
Burnet,16,U.S. House,25,DEM,Kathi Thomas,5,2,3
Burnet,16,U.S. House,25,DEM,Julie Oliver,4,3,1
Burnet,16,U.S. House,25,DEM,West Hansen,0,0,0
Burnet,16,Governor,,DEM,Joe Mumbach,0,0,0
Burnet,16,Governor,,DEM,Over Votes,0,0,0
Burnet,16,Governor,,DEM,Under Votes,1,0,1
Burnet,16,Governor,,DEM,Andrew White,7,4,3
Burnet,16,Governor,,DEM,James Jolly Clark,0,0,0
Burnet,16,Governor,,DEM,Lupe Valdez,5,4,1
Burnet,16,Governor,,DEM,Grady Yarbrough,1,0,1
Burnet,16,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Burnet,16,Governor,,DEM,Tom Wakely,0,0,0
Burnet,16,Governor,,DEM,Jeffrey Payne,1,1,0
Burnet,16,Governor,,DEM,Adrian Ocegueda,1,0,1
Burnet,16,Lieutenant Governor,,DEM,Michael Cooper,6,5,1
Burnet,16,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,16,Lieutenant Governor,,DEM,Under Votes,1,0,1
Burnet,16,Lieutenant Governor,,DEM,Mike Collier,9,4,5
Burnet,16,Attorney General,,DEM,Justin Nelson,14,8,6
Burnet,16,Attorney General,,DEM,Over Votes,0,0,0
Burnet,16,Attorney General,,DEM,Under Votes,2,1,1
Burnet,16,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,6,2
Burnet,16,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,16,Comptroller of Public Accounts,,DEM,Under Votes,1,0,1
Burnet,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,3,4
Burnet,16,Commissioner of the General Land Office,,DEM,Tex Morgan,4,1,3
Burnet,16,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,16,Commissioner of the General Land Office,,DEM,Under Votes,1,0,1
Burnet,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,8,3
Burnet,16,Commissioner of Agriculture,,DEM,Kim Olson,14,8,6
Burnet,16,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,16,Commissioner of Agriculture,,DEM,Under Votes,2,1,1
Burnet,16,Railroad Commissioner,,DEM,Roman McAllen,4,2,2
Burnet,16,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,16,Railroad Commissioner,,DEM,Under Votes,1,0,1
Burnet,16,Railroad Commissioner,,DEM,Chris Spellmon,11,7,4
Burnet,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,8,5
Burnet,16,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, Supreme Court, Place 2",,DEM,Under Votes,3,1,2
Burnet,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,13,8,5
Burnet,16,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, Supreme Court, Place 4",,DEM,Under Votes,3,1,2
Burnet,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,8,5
Burnet,16,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, Supreme Court, Place 6",,DEM,Under Votes,3,1,2
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,13,8,5
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,3,1,2
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,13,8,5
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,3,1,2
Burnet,16,State Representative,20,DEM,Stephen M. Wyman,13,8,5
Burnet,16,State Representative,20,DEM,Over Votes,0,0,0
Burnet,16,State Representative,20,DEM,Under Votes,3,1,2
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,13,8,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,3,1,2
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,13,8,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,3,1,2
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,13,8,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,3,1,2
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,13,8,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,3,1,2
Burnet,16,County Chairman,,DEM,"Ronald LeVick, Sr.",13,8,5
Burnet,16,County Chairman,,DEM,Over Votes,0,0,0
Burnet,16,County Chairman,,DEM,Under Votes,3,1,2
Burnet,16,Proposition #1,,,Yes,16,9,7
Burnet,16,Proposition #1,,,Over Votes,0,0,0
Burnet,16,Proposition #1,,,Under Votes,0,0,0
Burnet,16,Proposition #1,,,No,0,0,0
Burnet,16,Proposition #2,,,Yes,16,9,7
Burnet,16,Proposition #2,,,Over Votes,0,0,0
Burnet,16,Proposition #2,,,Under Votes,0,0,0
Burnet,16,Proposition #2,,,No,0,0,0
Burnet,16,Proposition #3,,,Yes,16,9,7
Burnet,16,Proposition #3,,,Over Votes,0,0,0
Burnet,16,Proposition #3,,,Under Votes,0,0,0
Burnet,16,Proposition #3,,,No,0,0,0
Burnet,16,Proposition #4,,,Yes,16,9,7
Burnet,16,Proposition #4,,,Over Votes,0,0,0
Burnet,16,Proposition #4,,,Under Votes,0,0,0
Burnet,16,Proposition #4,,,No,0,0,0
Burnet,16,Proposition #5,,,Yes,15,9,6
Burnet,16,Proposition #5,,,Over Votes,0,0,0
Burnet,16,Proposition #5,,,Under Votes,0,0,0
Burnet,16,Proposition #5,,,No,1,0,1
Burnet,16,Proposition #6,,,Yes,16,9,7
Burnet,16,Proposition #6,,,Over Votes,0,0,0
Burnet,16,Proposition #6,,,Under Votes,0,0,0
Burnet,16,Proposition #6,,,No,0,0,0
Burnet,16,Proposition #7,,,Yes,15,9,6
Burnet,16,Proposition #7,,,Over Votes,0,0,0
Burnet,16,Proposition #7,,,Under Votes,1,0,1
Burnet,16,Proposition #7,,,No,0,0,0
Burnet,16,Proposition #8,,,Yes,15,9,6
Burnet,16,Proposition #8,,,Over Votes,0,0,0
Burnet,16,Proposition #8,,,Under Votes,1,0,1
Burnet,16,Proposition #8,,,No,0,0,0
Burnet,16,Proposition #9,,,Yes,15,9,6
Burnet,16,Proposition #9,,,Over Votes,0,0,0
Burnet,16,Proposition #9,,,Under Votes,1,0,1
Burnet,16,Proposition #9,,,No,0,0,0
Burnet,16,Proposition #10,,,Yes,16,9,7
Burnet,16,Proposition #10,,,Over Votes,0,0,0
Burnet,16,Proposition #10,,,Under Votes,0,0,0
Burnet,16,Proposition #10,,,No,0,0,0
Burnet,16,Proposition #11,,,Yes,16,9,7
Burnet,16,Proposition #11,,,Over Votes,0,0,0
Burnet,16,Proposition #11,,,Under Votes,0,0,0
Burnet,16,Proposition #11,,,No,0,0,0
Burnet,16,Proposition #12,,,Yes,16,9,7
Burnet,16,Proposition #12,,,Over Votes,0,0,0
Burnet,16,Proposition #12,,,Under Votes,0,0,0
Burnet,16,Proposition #12,,,No,0,0,0
Burnet,17,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,17,U.S. Senate,,DEM,Under Votes,2,2,0
Burnet,17,Registered Voters,,DEM,,3346,,
Burnet,17,Ballots Cast,,DEM,,553,6,380
Burnet,17,U.S. Senate,,DEM,Edward Kimbrough,9,6,3
Burnet,17,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,17,U.S. Senate,,DEM,Under Votes,2,2,0
Burnet,17,U.S. Senate,,DEM,Sema Hernandez,4,0,4
Burnet,17,U.S. Senate,,DEM,Beto O'Rourke,32,14,18
Burnet,17,U.S. House,25,DEM,Chris Perri,11,6,5
Burnet,17,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,17,U.S. House,25,DEM,Under Votes,4,3,1
Burnet,17,U.S. House,25,DEM,Chetan Panda,3,2,1
Burnet,17,U.S. House,25,DEM,Kathi Thomas,11,5,6
Burnet,17,U.S. House,25,DEM,Julie Oliver,13,5,8
Burnet,17,U.S. House,25,DEM,West Hansen,5,1,4
Burnet,17,Governor,,DEM,Joe Mumbach,0,0,0
Burnet,17,Governor,,DEM,Over Votes,0,0,0
Burnet,17,Governor,,DEM,Under Votes,2,2,0
Burnet,17,Governor,,DEM,Andrew White,16,9,7
Burnet,17,Governor,,DEM,James Jolly Clark,3,1,2
Burnet,17,Governor,,DEM,Lupe Valdez,17,5,12
Burnet,17,Governor,,DEM,Grady Yarbrough,4,2,2
Burnet,17,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Burnet,17,Governor,,DEM,Tom Wakely,2,1,1
Burnet,17,Governor,,DEM,Jeffrey Payne,3,2,1
Burnet,17,Governor,,DEM,Adrian Ocegueda,0,0,0
Burnet,17,Lieutenant Governor,,DEM,Michael Cooper,15,8,7
Burnet,17,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,17,Lieutenant Governor,,DEM,Under Votes,3,2,1
Burnet,17,Lieutenant Governor,,DEM,Mike Collier,29,12,17
Burnet,17,Attorney General,,DEM,Justin Nelson,34,15,19
Burnet,17,Attorney General,,DEM,Over Votes,0,0,0
Burnet,17,Attorney General,,DEM,Under Votes,13,7,6
Burnet,17,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,10,12
Burnet,17,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,17,Comptroller of Public Accounts,,DEM,Under Votes,5,3,2
Burnet,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,20,9,11
Burnet,17,Commissioner of the General Land Office,,DEM,Tex Morgan,30,12,18
Burnet,17,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,17,Commissioner of the General Land Office,,DEM,Under Votes,2,2,0
Burnet,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,8,7
Burnet,17,Commissioner of Agriculture,,DEM,Kim Olson,38,17,21
Burnet,17,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,17,Commissioner of Agriculture,,DEM,Under Votes,9,5,4
Burnet,17,Railroad Commissioner,,DEM,Roman McAllen,20,8,12
Burnet,17,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,17,Railroad Commissioner,,DEM,Under Votes,4,3,1
Burnet,17,Railroad Commissioner,,DEM,Chris Spellmon,23,11,12
Burnet,17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,40,19,21
Burnet,17,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 2",,DEM,Under Votes,7,3,4
Burnet,17,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,33,15,18
Burnet,17,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 4",,DEM,Under Votes,14,7,7
Burnet,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,36,16,20
Burnet,17,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 6",,DEM,Under Votes,11,6,5
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,36,15,21
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,11,7,4
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,36,15,21
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,11,7,4
Burnet,17,State Representative,20,DEM,Stephen M. Wyman,36,15,21
Burnet,17,State Representative,20,DEM,Over Votes,0,0,0
Burnet,17,State Representative,20,DEM,Under Votes,11,7,4
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,37,16,21
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,10,6,4
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,36,15,21
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,11,7,4
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,37,16,21
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,10,6,4
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,38,17,21
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,9,5,4
Burnet,17,County Chairman,,DEM,"Ronald LeVick, Sr.",37,16,21
Burnet,17,County Chairman,,DEM,Over Votes,0,0,0
Burnet,17,County Chairman,,DEM,Under Votes,10,6,4
Burnet,17,Proposition #1,,,Yes,45,20,25
Burnet,17,Proposition #1,,,Over Votes,0,0,0
Burnet,17,Proposition #1,,,Under Votes,1,1,0
Burnet,17,Proposition #1,,,No,1,1,0
Burnet,17,Proposition #2,,,Yes,46,21,25
Burnet,17,Proposition #2,,,Over Votes,0,0,0
Burnet,17,Proposition #2,,,Under Votes,1,1,0
Burnet,17,Proposition #2,,,No,0,0,0
Burnet,17,Proposition #3,,,Yes,43,19,24
Burnet,17,Proposition #3,,,Over Votes,0,0,0
Burnet,17,Proposition #3,,,Under Votes,1,1,0
Burnet,17,Proposition #3,,,No,3,2,1
Burnet,17,Proposition #4,,,Yes,46,21,25
Burnet,17,Proposition #4,,,Over Votes,0,0,0
Burnet,17,Proposition #4,,,Under Votes,1,1,0
Burnet,17,Proposition #4,,,No,0,0,0
Burnet,17,Proposition #5,,,Yes,43,20,23
Burnet,17,Proposition #5,,,Over Votes,0,0,0
Burnet,17,Proposition #5,,,Under Votes,2,1,1
Burnet,17,Proposition #5,,,No,2,1,1
Burnet,17,Proposition #6,,,Yes,45,20,25
Burnet,17,Proposition #6,,,Over Votes,0,0,0
Burnet,17,Proposition #6,,,Under Votes,1,1,0
Burnet,17,Proposition #6,,,No,1,1,0
Burnet,17,Proposition #7,,,Yes,45,20,25
Burnet,17,Proposition #7,,,Over Votes,0,0,0
Burnet,17,Proposition #7,,,Under Votes,1,1,0
Burnet,17,Proposition #7,,,No,1,1,0
Burnet,17,Proposition #8,,,Yes,42,18,24
Burnet,17,Proposition #8,,,Over Votes,0,0,0
Burnet,17,Proposition #8,,,Under Votes,1,1,0
Burnet,17,Proposition #8,,,No,4,3,1
Burnet,17,Proposition #9,,,Yes,44,20,24
Burnet,17,Proposition #9,,,Over Votes,0,0,0
Burnet,17,Proposition #9,,,Under Votes,1,1,0
Burnet,17,Proposition #9,,,No,2,1,1
Burnet,17,Proposition #10,,,Yes,44,20,24
Burnet,17,Proposition #10,,,Over Votes,0,0,0
Burnet,17,Proposition #10,,,Under Votes,1,1,0
Burnet,17,Proposition #10,,,No,2,1,1
Burnet,17,Proposition #11,,,Yes,45,21,24
Burnet,17,Proposition #11,,,Over Votes,0,0,0
Burnet,17,Proposition #11,,,Under Votes,1,1,0
Burnet,17,Proposition #11,,,No,1,0,1
Burnet,17,Proposition #12,,,Yes,44,20,24
Burnet,17,Proposition #12,,,Over Votes,0,0,0
Burnet,17,Proposition #12,,,Under Votes,1,1,0
Burnet,17,Proposition #12,,,No,2,1,1
Burnet,18,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,18,U.S. Senate,,DEM,Under Votes,2,2,0
Burnet,18,Registered Voters,,DEM,,2390,,
Burnet,18,Ballots Cast,,DEM,,200,2,83
Burnet,18,U.S. Senate,,DEM,Edward Kimbrough,4,2,2
Burnet,18,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,18,U.S. Senate,,DEM,Under Votes,2,2,0
Burnet,18,U.S. Senate,,DEM,Sema Hernandez,13,6,7
Burnet,18,U.S. Senate,,DEM,Beto O'Rourke,36,21,15
Burnet,18,U.S. House,25,DEM,Chris Perri,8,6,2
Burnet,18,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,18,U.S. House,25,DEM,Under Votes,7,6,1
Burnet,18,U.S. House,25,DEM,Chetan Panda,2,1,1
Burnet,18,U.S. House,25,DEM,Kathi Thomas,14,6,8
Burnet,18,U.S. House,25,DEM,Julie Oliver,19,9,10
Burnet,18,U.S. House,25,DEM,West Hansen,5,3,2
Burnet,18,Governor,,DEM,Joe Mumbach,0,0,0
Burnet,18,Governor,,DEM,Over Votes,0,0,0
Burnet,18,Governor,,DEM,Under Votes,3,3,0
Burnet,18,Governor,,DEM,Andrew White,24,15,9
Burnet,18,Governor,,DEM,James Jolly Clark,1,0,1
Burnet,18,Governor,,DEM,Lupe Valdez,17,8,9
Burnet,18,Governor,,DEM,Grady Yarbrough,3,1,2
Burnet,18,Governor,,DEM,"Cedric Davis, Sr.",1,0,1
Burnet,18,Governor,,DEM,Tom Wakely,4,3,1
Burnet,18,Governor,,DEM,Jeffrey Payne,1,0,1
Burnet,18,Governor,,DEM,Adrian Ocegueda,1,1,0
Burnet,18,Lieutenant Governor,,DEM,Michael Cooper,21,9,12
Burnet,18,Lieutenant Governor,,DEM,Over Votes,0,0,0
Burnet,18,Lieutenant Governor,,DEM,Under Votes,6,4,2
Burnet,18,Lieutenant Governor,,DEM,Mike Collier,28,18,10
Burnet,18,Attorney General,,DEM,Justin Nelson,46,25,21
Burnet,18,Attorney General,,DEM,Over Votes,0,0,0
Burnet,18,Attorney General,,DEM,Under Votes,9,6,3
Burnet,18,Comptroller of Public Accounts,,DEM,Tim Mahoney,27,13,14
Burnet,18,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Burnet,18,Comptroller of Public Accounts,,DEM,Under Votes,11,6,5
Burnet,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,12,5
Burnet,18,Commissioner of the General Land Office,,DEM,Tex Morgan,21,12,9
Burnet,18,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Burnet,18,Commissioner of the General Land Office,,DEM,Under Votes,10,6,4
Burnet,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,13,11
Burnet,18,Commissioner of Agriculture,,DEM,Kim Olson,45,25,20
Burnet,18,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Burnet,18,Commissioner of Agriculture,,DEM,Under Votes,10,6,4
Burnet,18,Railroad Commissioner,,DEM,Roman McAllen,26,14,12
Burnet,18,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,18,Railroad Commissioner,,DEM,Under Votes,10,5,5
Burnet,18,Railroad Commissioner,,DEM,Chris Spellmon,19,12,7
Burnet,18,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,45,25,20
Burnet,18,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 2",,DEM,Under Votes,10,6,4
Burnet,18,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,45,25,20
Burnet,18,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 4",,DEM,Under Votes,10,6,4
Burnet,18,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,47,26,21
Burnet,18,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 6",,DEM,Under Votes,8,5,3
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,46,26,20
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,9,5,4
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,26,20
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,9,5,4
Burnet,18,State Representative,20,DEM,Stephen M. Wyman,45,25,20
Burnet,18,State Representative,20,DEM,Over Votes,0,0,0
Burnet,18,State Representative,20,DEM,Under Votes,10,6,4
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,45,25,20
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Under Votes,10,6,4
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,47,27,20
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Under Votes,8,4,4
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,45,25,20
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Under Votes,10,6,4
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,46,26,20
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Under Votes,9,5,4
Burnet,18,County Chairman,,DEM,"Ronald LeVick, Sr.",44,24,20
Burnet,18,County Chairman,,DEM,Over Votes,0,0,0
Burnet,18,County Chairman,,DEM,Under Votes,11,7,4
Burnet,18,Proposition #1,,,Yes,48,26,22
Burnet,18,Proposition #1,,,Over Votes,0,0,0
Burnet,18,Proposition #1,,,Under Votes,2,1,1
Burnet,18,Proposition #1,,,No,5,4,1
Burnet,18,Proposition #2,,,Yes,48,27,21
Burnet,18,Proposition #2,,,Over Votes,0,0,0
Burnet,18,Proposition #2,,,Under Votes,2,1,1
Burnet,18,Proposition #2,,,No,5,3,2
Burnet,18,Proposition #3,,,Yes,50,28,22
Burnet,18,Proposition #3,,,Over Votes,0,0,0
Burnet,18,Proposition #3,,,Under Votes,2,1,1
Burnet,18,Proposition #3,,,No,3,2,1
Burnet,18,Proposition #4,,,Yes,47,25,22
Burnet,18,Proposition #4,,,Over Votes,0,0,0
Burnet,18,Proposition #4,,,Under Votes,3,2,1
Burnet,18,Proposition #4,,,No,5,4,1
Burnet,18,Proposition #5,,,Yes,48,27,21
Burnet,18,Proposition #5,,,Over Votes,0,0,0
Burnet,18,Proposition #5,,,Under Votes,2,1,1
Burnet,18,Proposition #5,,,No,5,3,2
Burnet,18,Proposition #6,,,Yes,52,29,23
Burnet,18,Proposition #6,,,Over Votes,0,0,0
Burnet,18,Proposition #6,,,Under Votes,2,1,1
Burnet,18,Proposition #6,,,No,1,1,0
Burnet,18,Proposition #7,,,Yes,51,29,22
Burnet,18,Proposition #7,,,Over Votes,0,0,0
Burnet,18,Proposition #7,,,Under Votes,3,1,2
Burnet,18,Proposition #7,,,No,1,1,0
Burnet,18,Proposition #8,,,Yes,47,26,21
Burnet,18,Proposition #8,,,Over Votes,0,0,0
Burnet,18,Proposition #8,,,Under Votes,3,1,2
Burnet,18,Proposition #8,,,No,5,4,1
Burnet,18,Proposition #9,,,Yes,50,27,23
Burnet,18,Proposition #9,,,Over Votes,0,0,0
Burnet,18,Proposition #9,,,Under Votes,3,2,1
Burnet,18,Proposition #9,,,No,2,2,0
Burnet,18,Proposition #10,,,Yes,51,28,23
Burnet,18,Proposition #10,,,Over Votes,0,0,0
Burnet,18,Proposition #10,,,Under Votes,3,2,1
Burnet,18,Proposition #10,,,No,1,1,0
Burnet,18,Proposition #11,,,Yes,50,27,23
Burnet,18,Proposition #11,,,Over Votes,0,0,0
Burnet,18,Proposition #11,,,Under Votes,3,2,1
Burnet,18,Proposition #11,,,No,2,2,0
Burnet,18,Proposition #12,,,Yes,50,28,22
Burnet,18,Proposition #12,,,Over Votes,0,0,0
Burnet,18,Proposition #12,,,Under Votes,5,3,2
Burnet,18,Proposition #12,,,No,0,0,0
Burnet,19,U.S. Senate,,DEM,Over Votes,0,0,0
Burnet,19,U.S. Senate,,DEM,Under Votes,0,0,0
Burnet,19,Registered Voters,,DEM,,7352,,
Burnet,19,Ballots Cast,,DEM,,746,6,424
