county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lamar,1G,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,9,4,5,0
Lamar,1H,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,6,2,3,1
Lamar,1I,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,2,1,1,0
Lamar,2A1A,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,8,0,7,1
Lamar,2B2A,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,9,2,7,0
Lamar,2C3A,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,11,2,7,2
Lamar,2D,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,18,11,7,0
Lamar,2E,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,20,13,6,1
Lamar,2F,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,6,3,3,0
Lamar,2G,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,11,7,4,0
Lamar,3C7G,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,64,14,44,6
Lamar,3D,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,16,8,7,1
Lamar,3E,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,17,10,6,1
Lamar,3F,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,11,3,8,0
Lamar,3G,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,10,3,7,0
Lamar,3H3C,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,8,0,8,0
Lamar,3I,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,21,8,11,2
Lamar,4A6E,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,42,6,34,2
Lamar,4B,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,41,13,22,6
Lamar,4C,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,2,1,1,0
Lamar,4D,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,21,6,12,3
Lamar,4E,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,20,7,10,3
Lamar,4F,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,21,5,15,1
Lamar,4G,"Presiding Judge, CT of Criminal Appeals",,,UNDER VOTES,42,9,32,1
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,265,56,173,36
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,373,83,262,28
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,134,58,67,9
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,143,52,81,10
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,273,69,191,13
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,361,165,178,18
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,468,78,355,35
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,434,197,220,17
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,224,123,83,18
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,289,136,144,9
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,50,31,14,5
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,134,32,87,15
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,161,45,109,7
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,372,104,216,52
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,273,172,87,14
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,270,117,140,13
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,99,62,35,2
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,287,105,169,13
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,1038,239,684,115
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,398,173,204,21
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,657,234,390,33
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,274,139,120,15
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,286,102,169,15
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,257,49,164,44
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,661,144,471,46
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,597,92,430,75
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,813,341,409,63
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,145,65,77,3
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,770,322,402,46
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,339,133,191,15
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,794,204,533,57
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 7",,REP,Barbara Parker Hervey,990,252,682,56
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,131,36,82,13
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,259,62,175,22
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,8,3,5,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,19,3,15,1
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,37,6,26,5
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,71,26,35,10
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,118,20,82,16
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,47,25,17,5
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,40,18,15,7
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,28,9,19,0
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,8,5,3,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,322,94,201,27
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,314,99,191,24
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,257,85,152,20
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,70,35,27,8
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,52,24,25,3
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,16,10,4,2
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,75,25,40,10
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,428,111,281,36
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,44,13,28,3
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,63,19,35,9
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,31,12,15,4
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,35,12,17,6
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,91,19,58,14
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,82,23,50,9
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,199,39,138,22
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,127,37,65,25
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,31,15,15,1
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,58,23,33,2
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,49,29,19,1
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,146,46,77,23
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,141,43,79,19
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,1,0,1,0
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,1,0,1,0
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 7",,,OVER VOTES,0,0,0,0
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,13,1,8,4
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,22,6,13,3
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,4,1,3,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,11,5,6,0
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,9,2,7,0
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,21,15,6,0
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,24,4,17,3
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,14,7,7,0
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,11,4,7,0
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,8,2,5,1
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,2,1,1,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,9,2,6,1
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,9,2,7,0
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,11,3,7,1
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,20,13,7,0
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,18,12,5,1
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,5,3,2,0
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,17,8,9,0
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,72,14,51,7
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,18,9,8,1
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,19,12,6,1
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,9,3,6,0
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,11,3,8,0
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,10,0,9,1
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,22,7,12,3
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,46,6,37,3
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,50,18,25,7
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,4,1,3,0
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,23,6,13,4
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,20,7,10,3
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,27,8,18,1
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 7",,,UNDER VOTES,52,12,39,1
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,271,57,175,39
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,382,85,269,28
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,133,58,66,9
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,142,51,80,11
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,274,68,192,14
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,372,169,184,19
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,466,81,348,37
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,432,198,220,14
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,231,127,85,19
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,283,132,142,9
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,52,33,14,5
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,148,35,96,17
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,184,53,123,8
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,387,111,224,52
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,277,175,87,15
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,273,117,143,13
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,99,63,34,2
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,295,106,175,14
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,1075,246,713,116
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,405,176,208,21
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,652,227,392,33
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,272,140,118,14
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,285,102,168,15
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,263,48,172,43
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,653,139,468,46
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,606,99,431,76
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,824,340,415,69
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,146,67,77,2
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,780,326,407,47
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,339,134,191,14
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,807,207,542,58
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 8",,REP,Michelle Slaughter,988,252,680,56
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,61,22,35,4
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,120,33,80,7
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,3,1,2,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,9,1,8,0
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,17,5,11,1
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,35,14,17,4
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,57,10,44,3
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,29,15,9,5
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,21,7,10,4
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,22,9,13,0
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,5,3,2,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,133,37,86,10
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,121,35,79,7
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,126,38,77,11
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,35,20,13,2
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,34,16,17,1
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,10,7,1,2
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,35,15,16,4
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,201,56,129,16
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,18,6,11,1
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,42,20,17,5
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,13,6,6,1
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,18,5,12,1
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,38,8,25,5
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,52,19,29,4
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,98,19,73,6
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,64,26,30,8
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,21,7,12,2
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,27,9,17,1
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,33,18,13,2
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,78,35,39,4
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 8",,LIB,Mark Ash,88,28,51,9
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,1,0,1,0
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,1,0,1,0
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3G,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3H3C,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,3I,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4A6E,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4B,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4C,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4D,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4E,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,4F,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,1,0,0,1
Lamar,4G,"Judge, Court of Criminal Appeals, Pl 8",,,OVER VOTES,0,0,0,0
Lamar,1A3B,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,77,14,53,10
Lamar,1A5A,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,152,33,101,18
Lamar,1B,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,10,3,7,0
Lamar,1C,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,22,8,14,0
Lamar,1D,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,28,4,21,3
Lamar,1E,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,46,23,18,5
Lamar,1E7C,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,86,11,61,14
Lamar,1F,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,34,16,15,3
Lamar,1G,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,23,11,10,2
Lamar,1H,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,20,6,13,1
Lamar,1I,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,3,1,2,0
Lamar,2A1A,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,184,56,112,16
Lamar,2B2A,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,179,58,105,16
Lamar,2C3A,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,126,43,73,10
Lamar,2D,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,51,25,21,5
Lamar,2E,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,33,20,10,3
Lamar,2F,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,11,5,6,0
Lamar,2G,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,49,17,27,5
Lamar,3C7G,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,263,62,175,26
Lamar,3D,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,37,13,21,3
Lamar,3E,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,45,18,22,5
Lamar,3F,"Judge, Court of Criminal Appeals, Pl 8",,,UNDER VOTES,29,8,17,4
