county,precinct,office,district,party,candidate,votes,election_day,early_voting
Upshur,6,"Justice of the Peace, Precinct 2",,REP,Lyle Potter,1,1,0
Upshur,6 NDISD,Registered Voters,,,,1387,,
Upshur,6 NDISD,Ballots Cast,,,,765,389,376
Upshur,6 NDISD,Straight Party,,,Over Votes,0,0,0
Upshur,6 NDISD,Straight Party,,,Under Votes,299,154,145
Upshur,6 NDISD,Straight Party,,REP,Republican Party,398,199,199
Upshur,6 NDISD,Straight Party,,DEM,Democratic Party,64,34,30
Upshur,6 NDISD,Straight Party,,LIB,Libertarian Party,3,2,1
Upshur,6 NDISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,6 NDISD,U.S. Senate,,,Under Votes,5,1,4
Upshur,6 NDISD,U.S. Senate,,REP,Ted Cruz,641,328,313
Upshur,6 NDISD,U.S. Senate,,DEM,Beto O'Rourke,109,53,56
Upshur,6 NDISD,U.S. Senate,,LIB,Neal M. Dikeman,10,7,3
Upshur,6 NDISD,U.S. House,4,,Over Votes,0,0,0
Upshur,6 NDISD,U.S. House,4,,Under Votes,4,2,2
Upshur,6 NDISD,U.S. House,4,REP,John Ratcliffe,644,326,318
Upshur,6 NDISD,U.S. House,4,DEM,Catherine Krantz,102,48,54
Upshur,6 NDISD,U.S. House,4,LIB,Ken Ashby,15,13,2
Upshur,6 NDISD,Governor,,,Over Votes,0,0,0
Upshur,6 NDISD,Governor,,,Under Votes,3,1,2
Upshur,6 NDISD,Governor,,REP,Greg Abbott,655,331,324
Upshur,6 NDISD,Governor,,DEM,Lupe Valdez,96,48,48
Upshur,6 NDISD,Governor,,LIB,Mark Jay Tippetts,11,9,2
Upshur,6 NDISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,6 NDISD,Lieutenant Governor,,,Under Votes,8,4,4
Upshur,6 NDISD,Lieutenant Governor,,REP,Dan Patrick,606,304,302
Upshur,6 NDISD,Lieutenant Governor,,DEM,Mike Collier,132,66,66
Upshur,6 NDISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,15,4
Upshur,6 NDISD,Attorney General,,,Over Votes,0,0,0
Upshur,6 NDISD,Attorney General,,,Under Votes,8,4,4
Upshur,6 NDISD,Attorney General,,REP,Ken Paxton,630,320,310
Upshur,6 NDISD,Attorney General,,DEM,Justin Nelson,111,53,58
Upshur,6 NDISD,Attorney General,,LIB,Michael Ray Harris,16,12,4
Upshur,6 NDISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,6 NDISD,Comptroller of Public Accounts,,,Under Votes,11,8,3
Upshur,6 NDISD,Comptroller of Public Accounts,,REP,Glenn Hegar,632,317,315
Upshur,6 NDISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,92,42,50
Upshur,6 NDISD,Comptroller of Public Accounts,,LIB,Ben Sanders,30,22,8
Upshur,6 NDISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,6 NDISD,Commissioner of the General Land Office,,,Under Votes,8,5,3
Upshur,6 NDISD,Commissioner of the General Land Office,,REP,George P. Bush,622,315,307
Upshur,6 NDISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,99,47,52
Upshur,6 NDISD,Commissioner of the General Land Office,,LIB,Matt Pina,36,22,14
Upshur,6 NDISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,6 NDISD,Commissioner of Agriculture,,,Under Votes,11,8,3
Upshur,6 NDISD,Commissioner of Agriculture,,REP,Sid Miller,632,319,313
Upshur,6 NDISD,Commissioner of Agriculture,,DEM,Kim Olson,104,49,55
Upshur,6 NDISD,Commissioner of Agriculture,,LIB,Richard Carpenter,18,13,5
Upshur,6 NDISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,6 NDISD,Railroad Commissioner,,,Under Votes,11,8,3
Upshur,6 NDISD,Railroad Commissioner,,REP,Christi Craddick,634,319,315
Upshur,6 NDISD,Railroad Commissioner,,DEM,Roman McAllen,100,47,53
Upshur,6 NDISD,Railroad Commissioner,,LIB,Mike Wright,20,15,5
Upshur,6 NDISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice, Supreme Court, Place 2",,,Under Votes,12,9,3
Upshur,6 NDISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,645,326,319
Upshur,6 NDISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,108,54,54
Upshur,6 NDISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice, Supreme Court, Place 4",,,Under Votes,11,9,2
Upshur,6 NDISD,"Justice, Supreme Court, Place 4",,REP,John Devine,641,323,318
Upshur,6 NDISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,113,57,56
Upshur,6 NDISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice, Supreme Court, Place 6",,,Under Votes,12,9,3
Upshur,6 NDISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,645,326,319
Upshur,6 NDISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,108,54,54
Upshur,6 NDISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,6 NDISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,9,3
Upshur,6 NDISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,635,321,314
Upshur,6 NDISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,105,49,56
Upshur,6 NDISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,10,3
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,9,3
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,647,328,319
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,106,52,54
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,68,33,35
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,643,325,318
Upshur,6 NDISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,54,31,23
Upshur,6 NDISD,State Representative,7,,Over Votes,0,0,0
Upshur,6 NDISD,State Representative,7,,Under Votes,96,50,46
Upshur,6 NDISD,State Representative,7,REP,Jay Dean,669,339,330
Upshur,6 NDISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,102,53,49
Upshur,6 NDISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,663,336,327
Upshur,6 NDISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,106,53,53
Upshur,6 NDISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,659,336,323
Upshur,6 NDISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,6 NDISD,"District Judge, 115th Judicial District",,,Under Votes,99,51,48
Upshur,6 NDISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,666,338,328
Upshur,6 NDISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,6 NDISD,Criminal District Attorney,,,Under Votes,105,55,50
Upshur,6 NDISD,Criminal District Attorney,,REP,Billy W. Byrd,660,334,326
Upshur,6 NDISD,County Judge,,,Over Votes,0,0,0
Upshur,6 NDISD,County Judge,,,Under Votes,101,49,52
Upshur,6 NDISD,County Judge,,REP,Todd Tefteller,664,340,324
Upshur,6 NDISD,District Clerk,,,Over Votes,0,0,0
Upshur,6 NDISD,District Clerk,,,Under Votes,15,11,4
Upshur,6 NDISD,District Clerk,,REP,Karen Bunn,623,318,305
Upshur,6 NDISD,District Clerk,,DEM,Joyce Peoples,127,60,67
Upshur,6 NDISD,County Clerk,,,Over Votes,0,0,0
Upshur,6 NDISD,County Clerk,,,Under Votes,16,9,7
Upshur,6 NDISD,County Clerk,,REP,Terri Ross,650,329,321
Upshur,6 NDISD,County Clerk,,DEM,Claudette Bennett,99,51,48
Upshur,6 NDISD,County Treasurer,,,Over Votes,0,0,0
Upshur,6 NDISD,County Treasurer,,,Under Votes,16,9,7
Upshur,6 NDISD,County Treasurer,,REP,Brandy Vick,641,328,313
Upshur,6 NDISD,County Treasurer,,DEM,Henrietta Smith,108,52,56
Upshur,6 NDISD,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Upshur,6 NDISD,"County Commissioner, Precinct 2",,,Under Votes,9,5,4
Upshur,6 NDISD,"County Commissioner, Precinct 2",,REP,Dustin Nicholson,645,328,317
Upshur,6 NDISD,"County Commissioner, Precinct 2",,DEM,Jurel N. White,111,56,55
Upshur,6 NDISD,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Upshur,6 NDISD,"Justice of the Peace, Precinct 2",,,Under Votes,99,49,50
Upshur,6 NDISD,"Justice of the Peace, Precinct 2",,REP,Lyle Potter,666,340,326
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 2",,,Over Votes,0,0,0
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 2",,,Under Votes,203,94,109
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 2",,,Kenneth C Rhodes,205,98,107
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 2",,,TJ Shafer,205,132,73
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 2",,,Andrew J. Wright,151,65,86
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 4",,,Over Votes,0,0,0
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 4",,,Under Votes,192,91,101
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 4",,,Karen Holt,405,212,193
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 4",,,Barry Ward,167,86,81
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 5",,,Over Votes,0,0,0
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 5",,,Under Votes,233,111,122
Upshur,6 NDISD,"New Diana ISD School Trustee, Position 5",,,Dwayne Leach,531,278,253
Upshur,7,Registered Voters,,,,2081,,
Upshur,7,Ballots Cast,,,,943,537,406
Upshur,7,Straight Party,,,Over Votes,0,0,0
Upshur,7,Straight Party,,,Under Votes,327,196,131
Upshur,7,Straight Party,,REP,Republican Party,499,289,210
Upshur,7,Straight Party,,DEM,Democratic Party,113,49,64
Upshur,7,Straight Party,,LIB,Libertarian Party,3,3,0
Upshur,7,U.S. Senate,,,Over Votes,0,0,0
Upshur,7,U.S. Senate,,,Under Votes,10,5,5
Upshur,7,U.S. Senate,,REP,Ted Cruz,742,444,298
Upshur,7,U.S. Senate,,DEM,Beto O'Rourke,185,83,102
Upshur,7,U.S. Senate,,LIB,Neal M. Dikeman,6,5,1
Upshur,7,U.S. House,4,,Over Votes,0,0,0
Upshur,7,U.S. House,4,,Under Votes,13,8,5
Upshur,7,U.S. House,4,REP,John Ratcliffe,735,440,295
Upshur,7,U.S. House,4,DEM,Catherine Krantz,185,83,102
Upshur,7,U.S. House,4,LIB,Ken Ashby,9,6,3
Upshur,7,Governor,,,Over Votes,0,0,0
Upshur,7,Governor,,,Under Votes,10,6,4
Upshur,7,Governor,,REP,Greg Abbott,741,438,303
Upshur,7,Governor,,DEM,Lupe Valdez,176,83,93
Upshur,7,Governor,,LIB,Mark Jay Tippetts,16,10,6
Upshur,7,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,7,Lieutenant Governor,,,Under Votes,11,6,5
Upshur,7,Lieutenant Governor,,REP,Dan Patrick,679,401,278
Upshur,7,Lieutenant Governor,,DEM,Mike Collier,240,122,118
Upshur,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,8,5
Upshur,7,Attorney General,,,Over Votes,0,0,0
Upshur,7,Attorney General,,,Under Votes,8,4,4
Upshur,7,Attorney General,,REP,Ken Paxton,726,430,296
Upshur,7,Attorney General,,DEM,Justin Nelson,196,93,103
Upshur,7,Attorney General,,LIB,Michael Ray Harris,13,10,3
Upshur,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,7,Comptroller of Public Accounts,,,Under Votes,11,7,4
Upshur,7,Comptroller of Public Accounts,,REP,Glenn Hegar,735,438,297
Upshur,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,175,77,98
Upshur,7,Comptroller of Public Accounts,,LIB,Ben Sanders,22,15,7
Upshur,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,7,Commissioner of the General Land Office,,,Under Votes,11,6,5
Upshur,7,Commissioner of the General Land Office,,REP,George P. Bush,716,429,287
Upshur,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,186,85,101
Upshur,7,Commissioner of the General Land Office,,LIB,Matt Pina,30,17,13
Upshur,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,7,Commissioner of Agriculture,,,Under Votes,11,6,5
Upshur,7,Commissioner of Agriculture,,REP,Sid Miller,726,433,293
Upshur,7,Commissioner of Agriculture,,DEM,Kim Olson,195,90,105
Upshur,7,Commissioner of Agriculture,,LIB,Richard Carpenter,11,8,3
Upshur,7,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,7,Railroad Commissioner,,,Under Votes,9,5,4
Upshur,7,Railroad Commissioner,,REP,Christi Craddick,728,435,293
Upshur,7,Railroad Commissioner,,DEM,Roman McAllen,182,83,99
Upshur,7,Railroad Commissioner,,LIB,Mike Wright,24,14,10
Upshur,7,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 2",,,Under Votes,14,9,5
Upshur,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,738,443,295
Upshur,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,191,85,106
Upshur,7,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 4",,,Under Votes,16,11,5
Upshur,7,"Justice, Supreme Court, Place 4",,REP,John Devine,735,440,295
Upshur,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,192,86,106
Upshur,7,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 6",,,Under Votes,16,10,6
Upshur,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,737,442,295
Upshur,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,190,85,105
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,9,7
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,729,437,292
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,182,82,100
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,9,7
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,12,6
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,739,443,296
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,186,82,104
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,116,48,68
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,758,452,306
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,69,37,32
Upshur,7,State Representative,7,,Over Votes,0,0,0
Upshur,7,State Representative,7,,Under Votes,156,68,88
Upshur,7,State Representative,7,REP,Jay Dean,786,469,317
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,165,70,95
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,777,467,310
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,173,75,98
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,769,462,307
Upshur,7,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,7,"District Judge, 115th Judicial District",,,Under Votes,158,68,90
Upshur,7,"District Judge, 115th Judicial District",,REP,Dean Fowler,784,469,315
Upshur,7,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,7,Criminal District Attorney,,,Under Votes,162,70,92
Upshur,7,Criminal District Attorney,,REP,Billy W. Byrd,780,467,313
Upshur,7,County Judge,,,Over Votes,0,0,0
Upshur,7,County Judge,,,Under Votes,164,70,94
Upshur,7,County Judge,,REP,Todd Tefteller,778,467,311
Upshur,7,District Clerk,,,Over Votes,0,0,0
Upshur,7,District Clerk,,,Under Votes,17,10,7
Upshur,7,District Clerk,,REP,Karen Bunn,733,437,296
Upshur,7,District Clerk,,DEM,Joyce Peoples,192,90,102
Upshur,7,County Clerk,,,Over Votes,0,0,0
Upshur,7,County Clerk,,,Under Votes,14,9,5
Upshur,7,County Clerk,,REP,Terri Ross,743,447,296
Upshur,7,County Clerk,,DEM,Claudette Bennett,185,81,104
Upshur,7,County Treasurer,,,Over Votes,0,0,0
Upshur,7,County Treasurer,,,Under Votes,14,9,5
Upshur,7,County Treasurer,,REP,Brandy Vick,738,445,293
Upshur,7,County Treasurer,,DEM,Henrietta Smith,190,83,107
Upshur,7,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Upshur,7,"County Commissioner, Precinct 2",,,Under Votes,17,10,7
Upshur,7,"County Commissioner, Precinct 2",,REP,Dustin Nicholson,735,440,295
Upshur,7,"County Commissioner, Precinct 2",,DEM,Jurel N. White,190,87,103
Upshur,7,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Upshur,7,"Justice of the Peace, Precinct 2",,,Under Votes,151,62,89
Upshur,7,"Justice of the Peace, Precinct 2",,REP,Lyle Potter,791,475,316
Upshur,7 NDISD,Registered Voters,,,,487,,
Upshur,7 NDISD,Ballots Cast,,,,257,101,156
Upshur,7 NDISD,Straight Party,,,Over Votes,0,0,0
Upshur,7 NDISD,Straight Party,,,Under Votes,117,49,68
Upshur,7 NDISD,Straight Party,,REP,Republican Party,121,47,74
Upshur,7 NDISD,Straight Party,,DEM,Democratic Party,19,5,14
Upshur,7 NDISD,Straight Party,,LIB,Libertarian Party,0,0,0
Upshur,7 NDISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,7 NDISD,U.S. Senate,,,Under Votes,6,4,2
Upshur,7 NDISD,U.S. Senate,,REP,Ted Cruz,215,86,129
Upshur,7 NDISD,U.S. Senate,,DEM,Beto O'Rourke,35,10,25
Upshur,7 NDISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Upshur,7 NDISD,U.S. House,4,,Over Votes,0,0,0
Upshur,7 NDISD,U.S. House,4,,Under Votes,5,2,3
Upshur,7 NDISD,U.S. House,4,REP,John Ratcliffe,218,89,129
Upshur,7 NDISD,U.S. House,4,DEM,Catherine Krantz,30,9,21
Upshur,7 NDISD,U.S. House,4,LIB,Ken Ashby,4,1,3
Upshur,7 NDISD,Governor,,,Over Votes,0,0,0
Upshur,7 NDISD,Governor,,,Under Votes,2,1,1
Upshur,7 NDISD,Governor,,REP,Greg Abbott,220,89,131
Upshur,7 NDISD,Governor,,DEM,Lupe Valdez,32,8,24
Upshur,7 NDISD,Governor,,LIB,Mark Jay Tippetts,3,3,0
Upshur,7 NDISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,7 NDISD,Lieutenant Governor,,,Under Votes,5,2,3
Upshur,7 NDISD,Lieutenant Governor,,REP,Dan Patrick,211,87,124
Upshur,7 NDISD,Lieutenant Governor,,DEM,Mike Collier,38,11,27
Upshur,7 NDISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,1,2
Upshur,7 NDISD,Attorney General,,,Over Votes,0,0,0
Upshur,7 NDISD,Attorney General,,,Under Votes,6,2,4
Upshur,7 NDISD,Attorney General,,REP,Ken Paxton,210,86,124
Upshur,7 NDISD,Attorney General,,DEM,Justin Nelson,36,11,25
Upshur,7 NDISD,Attorney General,,LIB,Michael Ray Harris,5,2,3
Upshur,7 NDISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,7 NDISD,Comptroller of Public Accounts,,,Under Votes,7,3,4
Upshur,7 NDISD,Comptroller of Public Accounts,,REP,Glenn Hegar,217,89,128
Upshur,7 NDISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,28,8,20
Upshur,7 NDISD,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
Upshur,7 NDISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,7 NDISD,Commissioner of the General Land Office,,,Under Votes,7,3,4
Upshur,7 NDISD,Commissioner of the General Land Office,,REP,George P. Bush,204,84,120
Upshur,7 NDISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,33,8,25
Upshur,7 NDISD,Commissioner of the General Land Office,,LIB,Matt Pina,13,6,7
Upshur,7 NDISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,7 NDISD,Commissioner of Agriculture,,,Under Votes,6,2,4
Upshur,7 NDISD,Commissioner of Agriculture,,REP,Sid Miller,212,87,125
Upshur,7 NDISD,Commissioner of Agriculture,,DEM,Kim Olson,36,10,26
Upshur,7 NDISD,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
Upshur,7 NDISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,7 NDISD,Railroad Commissioner,,,Under Votes,6,3,3
Upshur,7 NDISD,Railroad Commissioner,,REP,Christi Craddick,217,89,128
Upshur,7 NDISD,Railroad Commissioner,,DEM,Roman McAllen,30,8,22
Upshur,7 NDISD,Railroad Commissioner,,LIB,Mike Wright,4,1,3
Upshur,7 NDISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,7 NDISD,"Justice, Supreme Court, Place 2",,,Under Votes,7,2,5
Upshur,7 NDISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,213,88,125
Upshur,7 NDISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,37,11,26
Upshur,7 NDISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,7 NDISD,"Justice, Supreme Court, Place 4",,,Under Votes,7,2,5
Upshur,7 NDISD,"Justice, Supreme Court, Place 4",,REP,John Devine,217,89,128
Upshur,7 NDISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,33,10,23
Upshur,7 NDISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,7 NDISD,"Justice, Supreme Court, Place 6",,,Under Votes,7,2,5
Upshur,7 NDISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,218,89,129
Upshur,7 NDISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,32,10,22
Upshur,7 NDISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,7 NDISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,2,6
Upshur,7 NDISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,215,90,125
Upshur,7 NDISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,31,7,24
Upshur,7 NDISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,2,1
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,2,6
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,219,91,128
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,30,8,22
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,25,6,19
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,217,89,128
Upshur,7 NDISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,15,6,9
Upshur,7 NDISD,State Representative,7,,Over Votes,0,0,0
Upshur,7 NDISD,State Representative,7,,Under Votes,30,10,20
Upshur,7 NDISD,State Representative,7,REP,Jay Dean,227,91,136
Upshur,7 NDISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,7 NDISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,35,10,25
Upshur,7 NDISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,222,91,131
Upshur,7 NDISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,7 NDISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,34,11,23
Upshur,7 NDISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,223,90,133
Upshur,7 NDISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,7 NDISD,"District Judge, 115th Judicial District",,,Under Votes,33,10,23
Upshur,7 NDISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,224,91,133
Upshur,7 NDISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,7 NDISD,Criminal District Attorney,,,Under Votes,35,9,26
Upshur,7 NDISD,Criminal District Attorney,,REP,Billy W. Byrd,222,92,130
