county,precinct,office,district,party,candidate,votes,election_day,early_voting
Harrison,21,Lieutenant Governor,,,Under Votes,2,0,2
Harrison,21,Lieutenant Governor,,REP,Dan Patrick,266,82,184
Harrison,21,Lieutenant Governor,,DEM,Mike Collier,137,32,105
Harrison,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
Harrison,21,Attorney General,,,Over Votes,0,0,0
Harrison,21,Attorney General,,,Under Votes,2,0,2
Harrison,21,Attorney General,,REP,Ken Paxton,271,85,186
Harrison,21,Attorney General,,DEM,Justin Nelson,132,30,102
Harrison,21,Attorney General,,LIB,Michael Ray Harris,2,0,2
Harrison,21,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,21,Comptroller of Public Accounts,,,Under Votes,5,3,2
Harrison,21,Comptroller of Public Accounts,,REP,Glenn Hegar,273,83,190
Harrison,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,120,24,96
Harrison,21,Comptroller of Public Accounts,,LIB,Ben Sanders,9,5,4
Harrison,21,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,21,Commissioner of the General Land Office,,,Under Votes,6,2,4
Harrison,21,Commissioner of the General Land Office,,REP,George P. Bush,261,84,177
Harrison,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,123,26,97
Harrison,21,Commissioner of the General Land Office,,LIB,Matt Piña,17,3,14
Harrison,21,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,21,Commissioner of Agriculture,,,Under Votes,7,3,4
Harrison,21,Commissioner of Agriculture,,REP,Sid Miller,272,82,190
Harrison,21,Commissioner of Agriculture,,DEM,Kim Olson,125,29,96
Harrison,21,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,2
Harrison,21,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,21,Railroad Commissioner,,,Under Votes,4,2,2
Harrison,21,Railroad Commissioner,,REP,Christi Craddick,277,85,192
Harrison,21,Railroad Commissioner,,DEM,Roman McAllen,123,28,95
Harrison,21,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Harrison,21,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,21,"Justice, Supreme Court, Place 2",,,Under Votes,7,2,5
Harrison,21,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,274,85,189
Harrison,21,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,126,28,98
Harrison,21,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,21,"Justice, Supreme Court, Place 4",,,Under Votes,8,2,6
Harrison,21,"Justice, Supreme Court, Place 4",,REP,John Devine,275,85,190
Harrison,21,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,124,28,96
Harrison,21,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,21,"Justice, Supreme Court, Place 6",,,Under Votes,6,2,4
Harrison,21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,275,85,190
Harrison,21,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,126,28,98
Harrison,21,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,21,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,2,3
Harrison,21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,276,85,191
Harrison,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,120,26,94
Harrison,21,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,2,4
Harrison,21,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,21,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,2,6
Harrison,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,271,85,186
Harrison,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,128,28,100
Harrison,21,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,21,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,76,12,64
Harrison,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,285,89,196
Harrison,21,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,46,14,32
Harrison,21,State Representative,9,,Over Votes,0,0,0
Harrison,21,State Representative,9,,Under Votes,108,19,89
Harrison,21,State Representative,9,REP,Chris Paddie,299,96,203
Harrison,21,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,21,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,116,25,91
Harrison,21,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,291,90,201
Harrison,21,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,21,Criminal District Attorney,,,Under Votes,120,27,93
Harrison,21,Criminal District Attorney,,REP,Reid McCain,287,88,199
Harrison,21,County Judge,,,Over Votes,0,0,0
Harrison,21,County Judge,,,Under Votes,75,17,58
Harrison,21,County Judge,,REP,Chad L. Sims,278,85,193
Harrison,21,County Judge,,LIB,William 'Doc' Halliday,54,13,41
Harrison,21,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,21,"Judge, County Court-at-Law",,,Under Votes,107,21,86
Harrison,21,"Judge, County Court-at-Law",,REP,Joe Black,300,94,206
Harrison,21,District Clerk,,,Over Votes,0,0,0
Harrison,21,District Clerk,,,Under Votes,113,24,89
Harrison,21,District Clerk,,REP,Sherry Haynes Griffis,294,91,203
Harrison,21,County Clerk,,,Over Votes,0,0,0
Harrison,21,County Clerk,,,Under Votes,119,27,92
Harrison,21,County Clerk,,REP,Liz Whipkey,288,88,200
Harrison,21,County Treasurer,,,Over Votes,0,0,0
Harrison,21,County Treasurer,,,Under Votes,1,1,0
Harrison,21,County Treasurer,,REP,Sherry Rushing,285,86,199
Harrison,21,County Treasurer,,DEM,Lenora Waldon Reed,121,28,93
Harrison,21,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Harrison,21,"Justice of the Peace, Precinct 1",,,Under Votes,119,27,92
Harrison,21,"Justice of the Peace, Precinct 1",,REP,Megan Hickey Pinson,288,88,200
Harrison,22,Registered Voters,,,,1960,,
Harrison,22,Ballots Cast,,,,829,231,598
Harrison,22,Straight Party,,,Over Votes,1,0,1
Harrison,22,Straight Party,,,Under Votes,290,72,218
Harrison,22,Straight Party,,REP,Republican Party,215,41,174
Harrison,22,Straight Party,,DEM,Democratic Party,318,116,202
Harrison,22,Straight Party,,LIB,Libertarian Party,3,2,1
Harrison,22,U.S. Senate,,,Over Votes,0,0,0
Harrison,22,U.S. Senate,,,Under Votes,6,2,4
Harrison,22,U.S. Senate,,REP,Ted Cruz,338,65,273
Harrison,22,U.S. Senate,,DEM,Beto O'Rourke,474,158,316
Harrison,22,U.S. Senate,,LIB,Neal M. Dikeman,9,6,3
Harrison,22,U.S. House,1,,Over Votes,1,0,1
Harrison,22,U.S. House,1,,Under Votes,11,2,9
Harrison,22,U.S. House,1,REP,Louie Gohmert,344,72,272
Harrison,22,U.S. House,1,DEM,Shirley J. McKellar,460,155,305
Harrison,22,U.S. House,1,LIB,Jeff Callaway,11,2,9
Harrison,22,Governor,,,Over Votes,0,0,0
Harrison,22,Governor,,,Under Votes,10,2,8
Harrison,22,Governor,,REP,Greg Abbott,369,78,291
Harrison,22,Governor,,DEM,Lupe Valdez,440,147,293
Harrison,22,Governor,,LIB,Mark Jay Tippetts,8,4,4
Harrison,22,Lieutenant Governor,,,Over Votes,1,0,1
Harrison,22,Lieutenant Governor,,,Under Votes,8,0,8
Harrison,22,Lieutenant Governor,,REP,Dan Patrick,327,62,265
Harrison,22,Lieutenant Governor,,DEM,Mike Collier,476,164,312
Harrison,22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,5,11
Harrison,22,Attorney General,,,Over Votes,0,0,0
Harrison,22,Attorney General,,,Under Votes,13,3,10
Harrison,22,Attorney General,,REP,Ken Paxton,324,62,262
Harrison,22,Attorney General,,DEM,Justin Nelson,472,159,313
Harrison,22,Attorney General,,LIB,Michael Ray Harris,19,7,12
Harrison,22,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,22,Comptroller of Public Accounts,,,Under Votes,20,3,17
Harrison,22,Comptroller of Public Accounts,,REP,Glenn Hegar,327,63,264
Harrison,22,Comptroller of Public Accounts,,DEM,Joi Chevalier,452,153,299
Harrison,22,Comptroller of Public Accounts,,LIB,Ben Sanders,29,12,17
Harrison,22,Commissioner of the General Land Office,,,Over Votes,1,0,1
Harrison,22,Commissioner of the General Land Office,,,Under Votes,15,1,14
Harrison,22,Commissioner of the General Land Office,,REP,George P. Bush,347,71,276
Harrison,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,445,154,291
Harrison,22,Commissioner of the General Land Office,,LIB,Matt Piña,20,5,15
Harrison,22,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,22,Commissioner of Agriculture,,,Under Votes,20,3,17
Harrison,22,Commissioner of Agriculture,,REP,Sid Miller,321,62,259
Harrison,22,Commissioner of Agriculture,,DEM,Kim Olson,471,160,311
Harrison,22,Commissioner of Agriculture,,LIB,Richard Carpenter,15,6,9
Harrison,22,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,22,Railroad Commissioner,,,Under Votes,21,3,18
Harrison,22,Railroad Commissioner,,REP,Christi Craddick,333,63,270
Harrison,22,Railroad Commissioner,,DEM,Roman McAllen,444,153,291
Harrison,22,Railroad Commissioner,,LIB,Mike Wright,29,12,17
Harrison,22,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,22,"Justice, Supreme Court, Place 2",,,Under Votes,24,2,22
Harrison,22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,333,66,267
Harrison,22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,470,163,307
Harrison,22,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,22,"Justice, Supreme Court, Place 4",,,Under Votes,28,4,24
Harrison,22,"Justice, Supreme Court, Place 4",,REP,John Devine,332,68,264
Harrison,22,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,467,159,308
Harrison,22,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,22,"Justice, Supreme Court, Place 6",,,Under Votes,24,4,20
Harrison,22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,337,68,269
Harrison,22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,467,159,308
Harrison,22,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,22,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,23,4,19
Harrison,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,330,65,265
Harrison,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,458,156,302
Harrison,22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,17,6,11
Harrison,22,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,22,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,25,3,22
Harrison,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,338,70,268
Harrison,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,465,158,307
Harrison,22,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,22,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,276,86,190
Harrison,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,366,81,285
Harrison,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,185,63,122
Harrison,22,State Representative,9,,Over Votes,0,0,0
Harrison,22,State Representative,9,,Under Votes,370,127,243
Harrison,22,State Representative,9,REP,Chris Paddie,457,103,354
Harrison,22,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,22,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,398,133,265
Harrison,22,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,428,97,331
Harrison,22,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,22,Criminal District Attorney,,,Under Votes,385,130,255
Harrison,22,Criminal District Attorney,,REP,Reid McCain,442,100,342
Harrison,22,County Judge,,,Over Votes,0,0,0
Harrison,22,County Judge,,,Under Votes,256,84,172
Harrison,22,County Judge,,REP,Chad L. Sims,384,81,303
Harrison,22,County Judge,,LIB,William 'Doc' Halliday,187,65,122
Harrison,22,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,22,"Judge, County Court-at-Law",,,Under Votes,363,121,242
Harrison,22,"Judge, County Court-at-Law",,REP,Joe Black,464,109,355
Harrison,22,District Clerk,,,Over Votes,0,0,0
Harrison,22,District Clerk,,,Under Votes,376,127,249
Harrison,22,District Clerk,,REP,Sherry Haynes Griffis,451,103,348
Harrison,22,County Clerk,,,Over Votes,0,0,0
Harrison,22,County Clerk,,,Under Votes,386,130,256
Harrison,22,County Clerk,,REP,Liz Whipkey,441,100,341
Harrison,22,County Treasurer,,,Over Votes,0,0,0
Harrison,22,County Treasurer,,,Under Votes,18,3,15
Harrison,22,County Treasurer,,REP,Sherry Rushing,361,71,290
Harrison,22,County Treasurer,,DEM,Lenora Waldon Reed,449,157,292
Harrison,22,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Harrison,22,"County Commissioner, Precinct 2",,,Under Votes,16,1,15
Harrison,22,"County Commissioner, Precinct 2",,REP,Robert Johnson III,379,80,299
Harrison,22,"County Commissioner, Precinct 2",,DEM,Zephaniah Timmins,433,150,283
Harrison,22,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Harrison,22,"Justice of the Peace, Precinct 2",,,Under Votes,288,57,231
Harrison,22,"Justice of the Peace, Precinct 2",,DEM,Clarice Brenda Watkins,539,174,365
Harrison,23,Registered Voters,,,,309,,
Harrison,23,Ballots Cast,,,,206,72,134
Harrison,23,Straight Party,,,Over Votes,0,0,0
Harrison,23,Straight Party,,,Under Votes,60,30,30
Harrison,23,Straight Party,,REP,Republican Party,140,39,101
Harrison,23,Straight Party,,DEM,Democratic Party,6,3,3
Harrison,23,Straight Party,,LIB,Libertarian Party,0,0,0
Harrison,23,U.S. Senate,,,Over Votes,0,0,0
Harrison,23,U.S. Senate,,,Under Votes,2,2,0
Harrison,23,U.S. Senate,,REP,Ted Cruz,193,63,130
Harrison,23,U.S. Senate,,DEM,Beto O'Rourke,11,7,4
Harrison,23,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Harrison,23,U.S. House,1,,Over Votes,0,0,0
Harrison,23,U.S. House,1,,Under Votes,1,1,0
Harrison,23,U.S. House,1,REP,Louie Gohmert,194,64,130
Harrison,23,U.S. House,1,DEM,Shirley J. McKellar,9,5,4
Harrison,23,U.S. House,1,LIB,Jeff Callaway,2,2,0
Harrison,23,Governor,,,Over Votes,0,0,0
Harrison,23,Governor,,,Under Votes,0,0,0
Harrison,23,Governor,,REP,Greg Abbott,197,67,130
Harrison,23,Governor,,DEM,Lupe Valdez,8,4,4
Harrison,23,Governor,,LIB,Mark Jay Tippetts,1,1,0
Harrison,23,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,23,Lieutenant Governor,,,Under Votes,0,0,0
Harrison,23,Lieutenant Governor,,REP,Dan Patrick,192,63,129
Harrison,23,Lieutenant Governor,,DEM,Mike Collier,12,7,5
Harrison,23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Harrison,23,Attorney General,,,Over Votes,0,0,0
Harrison,23,Attorney General,,,Under Votes,3,1,2
Harrison,23,Attorney General,,REP,Ken Paxton,189,62,127
Harrison,23,Attorney General,,DEM,Justin Nelson,12,7,5
Harrison,23,Attorney General,,LIB,Michael Ray Harris,2,2,0
Harrison,23,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,23,Comptroller of Public Accounts,,,Under Votes,4,2,2
Harrison,23,Comptroller of Public Accounts,,REP,Glenn Hegar,192,64,128
Harrison,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,5,4
Harrison,23,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Harrison,23,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,23,Commissioner of the General Land Office,,,Under Votes,7,3,4
Harrison,23,Commissioner of the General Land Office,,REP,George P. Bush,178,56,122
Harrison,23,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,5,6
Harrison,23,Commissioner of the General Land Office,,LIB,Matt Piña,10,8,2
Harrison,23,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,23,Commissioner of Agriculture,,,Under Votes,2,1,1
Harrison,23,Commissioner of Agriculture,,REP,Sid Miller,191,63,128
Harrison,23,Commissioner of Agriculture,,DEM,Kim Olson,11,6,5
Harrison,23,Commissioner of Agriculture,,LIB,Richard Carpenter,2,2,0
Harrison,23,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,23,Railroad Commissioner,,,Under Votes,1,1,0
Harrison,23,Railroad Commissioner,,REP,Christi Craddick,192,62,130
Harrison,23,Railroad Commissioner,,DEM,Roman McAllen,10,6,4
Harrison,23,Railroad Commissioner,,LIB,Mike Wright,3,3,0
Harrison,23,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,23,"Justice, Supreme Court, Place 2",,,Under Votes,3,2,1
Harrison,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,192,63,129
Harrison,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,11,7,4
Harrison,23,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,23,"Justice, Supreme Court, Place 4",,,Under Votes,1,1,0
Harrison,23,"Justice, Supreme Court, Place 4",,REP,John Devine,195,65,130
Harrison,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,6,4
Harrison,23,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,23,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2
Harrison,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,195,67,128
Harrison,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,5,4
Harrison,23,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,23,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Harrison,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,192,62,130
Harrison,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,11,7,4
Harrison,23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,3,0
Harrison,23,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,23,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,2,1
Harrison,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,195,66,129
Harrison,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,8,4,4
Harrison,23,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,23,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,4,2
Harrison,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,195,65,130
Harrison,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,3,2
Harrison,23,State Representative,9,,Over Votes,0,0,0
Harrison,23,State Representative,9,,Under Votes,12,6,6
Harrison,23,State Representative,9,REP,Chris Paddie,194,66,128
Harrison,23,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,23,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,12,7,5
Harrison,23,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,194,65,129
Harrison,23,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,23,Criminal District Attorney,,,Under Votes,12,7,5
Harrison,23,Criminal District Attorney,,REP,Reid McCain,194,65,129
Harrison,23,County Judge,,,Over Votes,0,0,0
Harrison,23,County Judge,,,Under Votes,6,3,3
Harrison,23,County Judge,,REP,Chad L. Sims,191,63,128
Harrison,23,County Judge,,LIB,William 'Doc' Halliday,9,6,3
Harrison,23,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,23,"Judge, County Court-at-Law",,,Under Votes,14,8,6
Harrison,23,"Judge, County Court-at-Law",,REP,Joe Black,192,64,128
Harrison,23,District Clerk,,,Over Votes,0,0,0
Harrison,23,District Clerk,,,Under Votes,11,6,5
Harrison,23,District Clerk,,REP,Sherry Haynes Griffis,195,66,129
Harrison,23,County Clerk,,,Over Votes,0,0,0
Harrison,23,County Clerk,,,Under Votes,12,7,5
Harrison,23,County Clerk,,REP,Liz Whipkey,194,65,129
Harrison,23,County Treasurer,,,Over Votes,0,0,0
Harrison,23,County Treasurer,,,Under Votes,2,2,0
Harrison,23,County Treasurer,,REP,Sherry Rushing,195,65,130
Harrison,23,County Treasurer,,DEM,Lenora Waldon Reed,9,5,4
Harrison,23,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,23,"County Commissioner, Precinct 4",,,Under Votes,10,6,4
Harrison,23,"County Commissioner, Precinct 4",,REP,Jay Ebarb,196,66,130
Harrison,23 HARLETON,Registered Voters,,,,185,,
Harrison,23 HARLETON,Ballots Cast,,,,115,53,62
Harrison,23 HARLETON,Straight Party,,,Over Votes,0,0,0
Harrison,23 HARLETON,Straight Party,,,Under Votes,50,24,26
Harrison,23 HARLETON,Straight Party,,REP,Republican Party,61,29,32
Harrison,23 HARLETON,Straight Party,,DEM,Democratic Party,4,0,4
Harrison,23 HARLETON,Straight Party,,LIB,Libertarian Party,0,0,0
Harrison,23 HARLETON,U.S. Senate,,,Over Votes,0,0,0
Harrison,23 HARLETON,U.S. Senate,,,Under Votes,2,1,1
Harrison,23 HARLETON,U.S. Senate,,REP,Ted Cruz,108,52,56
Harrison,23 HARLETON,U.S. Senate,,DEM,Beto O'Rourke,4,0,4
Harrison,23 HARLETON,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Harrison,23 HARLETON,U.S. House,1,,Over Votes,0,0,0
Harrison,23 HARLETON,U.S. House,1,,Under Votes,1,0,1
Harrison,23 HARLETON,U.S. House,1,REP,Louie Gohmert,109,53,56
Harrison,23 HARLETON,U.S. House,1,DEM,Shirley J. McKellar,5,0,5
Harrison,23 HARLETON,U.S. House,1,LIB,Jeff Callaway,0,0,0
Harrison,23 HARLETON,Governor,,,Over Votes,0,0,0
Harrison,23 HARLETON,Governor,,,Under Votes,1,0,1
Harrison,23 HARLETON,Governor,,REP,Greg Abbott,109,53,56
Harrison,23 HARLETON,Governor,,DEM,Lupe Valdez,4,0,4
Harrison,23 HARLETON,Governor,,LIB,Mark Jay Tippetts,1,0,1
Harrison,23 HARLETON,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,23 HARLETON,Lieutenant Governor,,,Under Votes,0,0,0
Harrison,23 HARLETON,Lieutenant Governor,,REP,Dan Patrick,108,50,58
Harrison,23 HARLETON,Lieutenant Governor,,DEM,Mike Collier,7,3,4
Harrison,23 HARLETON,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Harrison,23 HARLETON,Attorney General,,,Over Votes,0,0,0
Harrison,23 HARLETON,Attorney General,,,Under Votes,0,0,0
Harrison,23 HARLETON,Attorney General,,REP,Ken Paxton,110,53,57
Harrison,23 HARLETON,Attorney General,,DEM,Justin Nelson,4,0,4
Harrison,23 HARLETON,Attorney General,,LIB,Michael Ray Harris,1,0,1
Harrison,23 HARLETON,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,23 HARLETON,Comptroller of Public Accounts,,,Under Votes,0,0,0
Harrison,23 HARLETON,Comptroller of Public Accounts,,REP,Glenn Hegar,108,52,56
Harrison,23 HARLETON,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,0,4
Harrison,23 HARLETON,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Harrison,23 HARLETON,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,23 HARLETON,Commissioner of the General Land Office,,,Under Votes,1,1,0
Harrison,23 HARLETON,Commissioner of the General Land Office,,REP,George P. Bush,104,51,53
Harrison,23 HARLETON,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,1,4
Harrison,23 HARLETON,Commissioner of the General Land Office,,LIB,Matt Piña,5,0,5
Harrison,23 HARLETON,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,23 HARLETON,Commissioner of Agriculture,,,Under Votes,0,0,0
Harrison,23 HARLETON,Commissioner of Agriculture,,REP,Sid Miller,109,53,56
Harrison,23 HARLETON,Commissioner of Agriculture,,DEM,Kim Olson,5,0,5
Harrison,23 HARLETON,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Harrison,23 HARLETON,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,23 HARLETON,Railroad Commissioner,,,Under Votes,1,0,1
Harrison,23 HARLETON,Railroad Commissioner,,REP,Christi Craddick,107,51,56
Harrison,23 HARLETON,Railroad Commissioner,,DEM,Roman McAllen,4,0,4
Harrison,23 HARLETON,Railroad Commissioner,,LIB,Mike Wright,3,2,1
Harrison,23 HARLETON,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,110,53,57
Harrison,23 HARLETON,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,5,0,5
Harrison,23 HARLETON,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 4",,REP,John Devine,111,53,58
Harrison,23 HARLETON,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,4,0,4
Harrison,23 HARLETON,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Harrison,23 HARLETON,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,111,53,58
Harrison,23 HARLETON,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,0,4
Harrison,23 HARLETON,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Harrison,23 HARLETON,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,110,53,57
Harrison,23 HARLETON,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,0,4
Harrison,23 HARLETON,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,109,52,57
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,5,1,4
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,5,0,5
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,110,53,57
Harrison,23 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
