county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Liberty,23,"Justice of the Peace, Precinct No. 6",,REP,Over Votes,0,0,0,
Liberty,23,"Justice of the Peace, Precinct No. 6",,REP,Under Votes,44,30,14,
Liberty,23,County Chairman,,REP,Ryan Daniel,167,91,76,
Liberty,23,County Chairman,,REP,Over Votes,0,0,0,
Liberty,23,County Chairman,,REP,Under Votes,50,36,14,
Liberty,23,U.S. Senate,,DEM,Sema Hernandez,14,10,4,
Liberty,23,U.S. Senate,,DEM,Edward Kimbrough,4,2,2,
Liberty,23,U.S. Senate,,DEM,Beto O'Rourke,6,3,3,
Liberty,23,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,23,U.S. Senate,,DEM,Under Votes,0,0,0,
Liberty,23,U.S. House,36,DEM,Dayna Steele,17,12,5,
Liberty,23,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,23,U.S. House,36,DEM,Under Votes,1,1,0,
Liberty,23,U.S. House,36,DEM,Jon Powell,6,2,4,
Liberty,23,Governor,,DEM,"Cedric Davis, Sr.",1,0,1,
Liberty,23,Governor,,DEM,Andrew White,9,4,5,
Liberty,23,Governor,,DEM,Tom Wakely,0,0,0,
Liberty,23,Governor,,DEM,Joe Mumbach,1,1,0,
Liberty,23,Governor,,DEM,Lupe Valdez,5,2,3,
Liberty,23,Governor,,DEM,Grady Yarbrough,1,1,0,
Liberty,23,Governor,,DEM,James Jolly Clark,1,1,0,
Liberty,23,Governor,,DEM,Adrian Ocegueda,4,4,0,
Liberty,23,Governor,,DEM,Over Votes,0,0,0,
Liberty,23,Governor,,DEM,Under Votes,1,1,0,
Liberty,23,Governor,,DEM,Jeffrey Payne,1,1,0,
Liberty,23,Lieutenant Governor,,DEM,Michael Cooper,14,9,5,
Liberty,23,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,23,Lieutenant Governor,,DEM,Under Votes,2,1,1,
Liberty,23,Lieutenant Governor,,DEM,Mike Collier,8,5,3,
Liberty,23,Attorney General,,DEM,Justin Nelson,23,14,9,
Liberty,23,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,23,Attorney General,,DEM,Under Votes,1,1,0,
Liberty,23,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,7,4,
Liberty,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,8,5,
Liberty,23,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,23,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0,
Liberty,23,Commissioner of the General Land Office,,DEM,Tex Morgan,8,5,3,
Liberty,23,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,10,6,
Liberty,23,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,23,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0,
Liberty,23,Commissioner of Agriculture,,DEM,Kim Olson,22,13,9,
Liberty,23,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,23,Commissioner of Agriculture,,DEM,Under Votes,2,2,0,
Liberty,23,Railroad Commissioner,,DEM,Chris Spellmon,15,9,6,
Liberty,23,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,23,Railroad Commissioner,,DEM,Under Votes,1,1,0,
Liberty,23,Railroad Commissioner,,DEM,Roman McAllen,8,5,3,
Liberty,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,19,10,9,
Liberty,23,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,5,0,
Liberty,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,20,11,9,
Liberty,23,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 4",,DEM,Under Votes,4,4,0,
Liberty,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,23,14,9,
Liberty,23,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 6",,DEM,Under Votes,1,1,0,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,23,14,9,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,1,1,0,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,22,13,9,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,2,2,0,
Liberty,23,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",23,14,9,
Liberty,23,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,23,"Member, State Board of Education",7,DEM,Under Votes,1,1,0,
Liberty,23,State Senator,3,DEM,Shirley Layton,22,13,9,
Liberty,23,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,23,State Senator,3,DEM,Under Votes,2,2,0,
Liberty,23,State Representative,18,DEM,Fred Lemond,23,14,9,
Liberty,23,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,23,State Representative,18,DEM,Under Votes,1,1,0,
Liberty,23,County Clerk,,DEM,"Joe Robertson, Jr.",23,14,9,
Liberty,23,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,23,County Clerk,,DEM,Under Votes,1,1,0,
Liberty,23,"Justice of the Peace, Precinct No. 6",,DEM,Monique McDuffie-Brooks,24,15,9,
Liberty,23,"Justice of the Peace, Precinct No. 6",,DEM,Over Votes,0,0,0,
Liberty,23,"Justice of the Peace, Precinct No. 6",,DEM,Under Votes,0,0,0,
Liberty,23,County Chairman,,DEM,Michael A. Mark,23,14,9,
Liberty,23,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,23,County Chairman,,DEM,Under Votes,1,1,0,
Liberty,23,Proposition #1 Right to a 21st Century Public Education:,,,Yes,23,15,8,
Liberty,23,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0,
Liberty,23,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0,
Liberty,23,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1,
Liberty,23,Proposition #2 Student Loan Debt:,,,Yes,23,14,9,
Liberty,23,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0,
Liberty,23,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0,
Liberty,23,Proposition #2 Student Loan Debt:,,,No,1,1,0,
Liberty,23,Proposition #3 Right to Healthcare:,,,Yes,23,15,8,
Liberty,23,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,23,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0,
Liberty,23,Proposition #3 Right to Healthcare:,,,No,1,0,1,
Liberty,23,Proposition #4 Right to Economic Security:,,,Yes,24,15,9,
Liberty,23,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,23,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0,
Liberty,23,Proposition #4 Right to Economic Security:,,,No,0,0,0,
Liberty,23,Proposition #5 National Jobs Program:,,,Yes,21,13,8,
Liberty,23,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,23,Proposition #5 National Jobs Program:,,,Under Votes,1,1,0,
Liberty,23,Proposition #5 National Jobs Program:,,,No,2,1,1,
Liberty,23,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,23,14,9,
Liberty,23,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
Liberty,23,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,1,1,0,
Liberty,23,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0,
Liberty,23,Proposition #7 Right to Dignity & Respect:,,,Yes,23,14,9,
Liberty,23,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0,
Liberty,23,Proposition #7 Right to Dignity & Respect:,,,Under Votes,1,1,0,
Liberty,23,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0,
Liberty,23,Proposition #8 Right to Housing:,,,Yes,20,12,8,
Liberty,23,Proposition #8 Right to Housing:,,,Over Votes,0,0,0,
Liberty,23,Proposition #8 Right to Housing:,,,Under Votes,1,1,0,
Liberty,23,Proposition #8 Right to Housing:,,,No,3,2,1,
Liberty,23,Proposition #9 Right to Vote:,,,Yes,22,14,8,
Liberty,23,Proposition #9 Right to Vote:,,,Over Votes,0,0,0,
Liberty,23,Proposition #9 Right to Vote:,,,Under Votes,1,1,0,
Liberty,23,Proposition #9 Right to Vote:,,,No,1,0,1,
Liberty,23,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,21,13,8,
Liberty,23,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0,
Liberty,23,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,1,1,0,
Liberty,23,Proposition #10 Right to a Fair Criminal Justice System:,,,No,2,1,1,
Liberty,23,Proposition #11 Immigrant Rights:,,,Yes,23,14,9,
Liberty,23,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0,
Liberty,23,Proposition #11 Immigrant Rights:,,,Under Votes,1,1,0,
Liberty,23,Proposition #11 Immigrant Rights:,,,No,0,0,0,
Liberty,23,Proposition #12 Right to Fair Taxation:,,,Yes,21,13,8,
Liberty,23,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0,
Liberty,23,Proposition #12 Right to Fair Taxation:,,,Under Votes,1,1,0,
Liberty,23,Proposition #12 Right to Fair Taxation:,,,No,2,1,1,
Liberty,23,Proposition 1,,,YES,154,97,57,
Liberty,23,Proposition 1,,,Over Votes,0,0,0,
Liberty,23,Proposition 1,,,Under Votes,8,4,4,
Liberty,23,Proposition 1,,,NO,55,26,29,
Liberty,23,Proposition 2,,,YES,195,113,82,
Liberty,23,Proposition 2,,,Over Votes,0,0,0,
Liberty,23,Proposition 2,,,Under Votes,4,1,3,
Liberty,23,Proposition 2,,,NO,18,13,5,
Liberty,23,Proposition 3,,,YES,194,117,77,
Liberty,23,Proposition 3,,,Over Votes,0,0,0,
Liberty,23,Proposition 3,,,Under Votes,5,1,4,
Liberty,23,Proposition 3,,,NO,18,9,9,
Liberty,23,Proposition 4,,,YES,197,117,80,
Liberty,23,Proposition 4,,,Over Votes,0,0,0,
Liberty,23,Proposition 4,,,Under Votes,3,0,3,
Liberty,23,Proposition 4,,,NO,17,10,7,
Liberty,23,Proposition 5,,,YES,189,113,76,
Liberty,23,Proposition 5,,,Over Votes,0,0,0,
Liberty,23,Proposition 5,,,Under Votes,6,3,3,
Liberty,23,Proposition 5,,,NO,22,11,11,
Liberty,23,Proposition 6,,,YES,213,126,87,
Liberty,23,Proposition 6,,,Over Votes,0,0,0,
Liberty,23,Proposition 6,,,Under Votes,3,1,2,
Liberty,23,Proposition 6,,,NO,1,0,1,
Liberty,23,Proposition 7,,,YES,158,92,66,
Liberty,23,Proposition 7,,,Over Votes,0,0,0,
Liberty,23,Proposition 7,,,Under Votes,6,4,2,
Liberty,23,Proposition 7,,,NO,53,31,22,
Liberty,23,Proposition 8,,,YES,207,122,85,
Liberty,23,Proposition 8,,,Over Votes,0,0,0,
Liberty,23,Proposition 8,,,Under Votes,1,1,0,
Liberty,23,Proposition 8,,,NO,9,4,5,
Liberty,23,Proposition 9,,,YES,202,120,82,
Liberty,23,Proposition 9,,,Over Votes,0,0,0,
Liberty,23,Proposition 9,,,Under Votes,4,2,2,
Liberty,23,Proposition 9,,,NO,11,5,6,
Liberty,23,Proposition 10,,,YES,209,123,86,
Liberty,23,Proposition 10,,,Over Votes,0,0,0,
Liberty,23,Proposition 10,,,Under Votes,2,0,2,
Liberty,23,Proposition 10,,,NO,6,4,2,
Liberty,23,Proposition 11,,,YES,190,110,80,
Liberty,23,Proposition 11,,,Over Votes,0,0,0,
Liberty,23,Proposition 11,,,Under Votes,2,1,1,
Liberty,23,Proposition 11,,,NO,25,16,9,
Liberty,24,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,0,1,
Liberty,24,U.S. Senate,,REP,Mary Miller,3,2,1,
Liberty,24,U.S. Senate,,REP,Stefano de Stefano,0,0,0,
Liberty,24,U.S. Senate,,REP,Ted Cruz,113,62,51,
Liberty,24,U.S. Senate,,REP,Geraldine Sam,0,0,0,
Liberty,24,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,24,U.S. Senate,,REP,Under Votes,2,1,1,
Liberty,24,U.S. House,36,REP,Brian Babin,103,55,48,
Liberty,24,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,24,U.S. House,36,REP,Under Votes,16,10,6,
Liberty,24,Governor,,REP,Greg Abbott,113,60,53,
Liberty,24,Governor,,REP,Barbara Krueger,5,4,1,
Liberty,24,Governor,,REP,SECEDE Kilgore,0,0,0,
Liberty,24,Lieutenant Governor,,REP,Scott Milder,9,6,3,
Liberty,24,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,24,Lieutenant Governor,,REP,Under Votes,4,4,0,
Liberty,24,Lieutenant Governor,,REP,Dan Patrick,106,55,51,
Liberty,24,Attorney General,,REP,Ken Paxton,106,57,49,
Liberty,24,Comptroller of Public Accounts,,REP,Glenn Hegar,101,54,47,
Liberty,24,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,24,Comptroller of Public Accounts,,REP,Under Votes,18,11,7,
Liberty,24,Commissioner of the General Land Office,,REP,Davey Edwards,9,3,6,
Liberty,24,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,
Liberty,24,Commissioner of the General Land Office,,REP,Under Votes,5,3,2,
Liberty,24,Commissioner of the General Land Office,,REP,George P. Bush,65,46,19,
Liberty,24,Commissioner of the General Land Office,,REP,Rick Range,5,2,3,
Liberty,24,Commissioner of the General Land Office,,REP,Jerry Patterson,35,11,24,
Liberty,24,Commissioner of Agriculture,,REP,Jim Hogan,41,25,16,
Liberty,24,Commissioner of Agriculture,,REP,Sid Miller,48,24,24,
Liberty,24,Commissioner of Agriculture,,REP,Trey Blocker,18,9,9,
Liberty,24,Railroad Commissioner,,REP,Christi Craddick,82,48,34,
Liberty,24,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,24,Railroad Commissioner,,REP,Under Votes,15,10,5,
Liberty,24,Railroad Commissioner,,REP,Weston Martinez,22,7,15,
Liberty,24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,94,52,42,
Liberty,24,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 2",,REP,Under Votes,25,13,12,
Liberty,24,"Justice, Supreme Court, Place 4",,REP,John Devine,95,53,42,
Liberty,24,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 4",,REP,Under Votes,24,12,12,
Liberty,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,93,52,41,
Liberty,24,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 6",,REP,Under Votes,26,13,13,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,59,33,26,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,20,11,9,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,40,21,19,
Liberty,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,93,52,41,
Liberty,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,26,13,13,
Liberty,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,16,9,7,
Liberty,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,
Liberty,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,17,8,9,
Liberty,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,59,31,28,
Liberty,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,27,17,10,
Liberty,24,"Member, State Board of Education",7,REP,Matt Robinson,94,51,43,
Liberty,24,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,24,"Member, State Board of Education",7,REP,Under Votes,25,14,11,
Liberty,24,State Senator,3,REP,Robert Nichols,97,52,45,
Liberty,24,State Senator,3,REP,Over Votes,0,0,0,
Liberty,24,State Senator,3,REP,Under Votes,22,13,9,
Liberty,24,State Representative,18,REP,Emily Kebodeaux Cook,69,35,34,
Liberty,24,State Representative,18,REP,Ernest Bailes,48,29,19,
Liberty,24,State Representative,18,REP,Over Votes,0,0,0,
Liberty,24,State Representative,18,REP,Under Votes,2,1,1,
Liberty,24,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,90,49,41,
Liberty,24,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,24,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,29,16,13,
Liberty,24,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,91,50,41,
Liberty,24,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,24,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,28,15,13,
Liberty,24,"District Judge, 75th Judicial District",,REP,Mark Morefield,101,57,44,
Liberty,24,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,24,"District Judge, 75th Judicial District",,REP,Under Votes,18,8,10,
Liberty,24,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,55,30,25,
Liberty,24,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,24,"District Judge, 253rd Judicial District",,REP,Under Votes,2,1,1,
Liberty,24,"District Judge, 253rd Judicial District",,REP,Chap Cain,62,34,28,
Liberty,24,County Judge,,REP,Jay Knight,62,29,33,
Liberty,24,County Judge,,REP,Over Votes,0,0,0,
Liberty,24,County Judge,,REP,Under Votes,5,2,3,
Liberty,24,County Judge,,REP,Craig McNair,39,23,16,
Liberty,24,County Judge,,REP,Phil Fitzgerald,13,11,2,
Liberty,24,"Judge, County Court-at-Law",,REP,Tommy Chambers,91,51,40,
Liberty,24,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,24,"Judge, County Court-at-Law",,REP,Under Votes,28,14,14,
Liberty,24,District Clerk,,REP,Delia Sellers,35,19,16,
Liberty,24,District Clerk,,REP,Over Votes,0,0,0,
Liberty,24,District Clerk,,REP,Under Votes,9,6,3,
Liberty,24,District Clerk,,REP,Donna G. Brown,75,40,35,
Liberty,24,County Clerk,,REP,Lee Haidusek Chambers,67,37,30,
Liberty,24,County Clerk,,REP,Over Votes,0,0,0,
Liberty,24,County Clerk,,REP,Under Votes,15,9,6,
Liberty,24,County Clerk,,REP,Doyelle Turner,37,19,18,
Liberty,24,County Treasurer,,REP,Kim Harris,97,53,44,
Liberty,24,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,24,County Treasurer,,REP,Under Votes,22,12,10,
Liberty,24,County Surveyor,,REP,"John C. ""Johnny"" Moorman",89,51,38,
Liberty,24,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,24,County Surveyor,,REP,Under Votes,30,14,16,
Liberty,24,"County Commissioner, Precinct No. 4",,REP,Leon Wilson,95,51,44,
Liberty,24,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,
Liberty,24,"County Commissioner, Precinct No. 4",,REP,Under Votes,24,14,10,
Liberty,24,"Justice of the Peace, Precinct No. 4",,REP,Larry Wilburn,59,35,24,
Liberty,24,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,
Liberty,24,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,5,1,4,
Liberty,24,"Justice of the Peace, Precinct No. 4",,REP,David Ripkowski,55,29,26,
Liberty,24,County Chairman,,REP,Ryan Daniel,89,52,37,
Liberty,24,County Chairman,,REP,Over Votes,0,0,0,
Liberty,24,County Chairman,,REP,Under Votes,30,13,17,
Liberty,24,U.S. Senate,,DEM,Sema Hernandez,4,4,0,
Liberty,24,U.S. Senate,,DEM,Edward Kimbrough,3,2,1,
Liberty,24,U.S. Senate,,DEM,Beto O'Rourke,5,4,1,
Liberty,24,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,24,U.S. Senate,,DEM,Under Votes,0,0,0,
Liberty,24,U.S. House,36,DEM,Dayna Steele,9,8,1,
Liberty,24,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,24,U.S. House,36,DEM,Under Votes,0,0,0,
Liberty,24,U.S. House,36,DEM,Jon Powell,3,2,1,
Liberty,24,Governor,,DEM,"Cedric Davis, Sr.",1,1,0,
Liberty,24,Governor,,DEM,Andrew White,4,4,0,
Liberty,24,Governor,,DEM,Tom Wakely,1,0,1,
Liberty,24,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,24,Governor,,DEM,Lupe Valdez,4,3,1,
Liberty,24,Governor,,DEM,Grady Yarbrough,0,0,0,
Liberty,24,Governor,,DEM,James Jolly Clark,0,0,0,
Liberty,24,Governor,,DEM,Adrian Ocegueda,0,0,0,
Liberty,24,Governor,,DEM,Over Votes,0,0,0,
Liberty,24,Governor,,DEM,Under Votes,1,1,0,
Liberty,24,Governor,,DEM,Jeffrey Payne,1,1,0,
Liberty,24,Lieutenant Governor,,DEM,Michael Cooper,8,8,0,
Liberty,24,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,24,Lieutenant Governor,,DEM,Under Votes,1,1,0,
Liberty,24,Lieutenant Governor,,DEM,Mike Collier,3,1,2,
Liberty,24,Attorney General,,DEM,Justin Nelson,11,9,2,
Liberty,24,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,24,Attorney General,,DEM,Under Votes,1,1,0,
Liberty,24,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,4,1,
Liberty,24,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,6,1,
Liberty,24,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,24,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0,
Liberty,24,Commissioner of the General Land Office,,DEM,Tex Morgan,4,3,1,
Liberty,24,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,6,1,
Liberty,24,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,24,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0,
Liberty,24,Commissioner of Agriculture,,DEM,Kim Olson,11,9,2,
Liberty,24,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,24,Commissioner of Agriculture,,DEM,Under Votes,1,1,0,
Liberty,24,Railroad Commissioner,,DEM,Chris Spellmon,10,8,2,
Liberty,24,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,24,Railroad Commissioner,,DEM,Under Votes,1,1,0,
Liberty,24,Railroad Commissioner,,DEM,Roman McAllen,1,1,0,
Liberty,24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,11,9,2,
Liberty,24,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 2",,DEM,Under Votes,1,1,0,
Liberty,24,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,8,2,
Liberty,24,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 4",,DEM,Under Votes,2,2,0,
Liberty,24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,12,10,2,
Liberty,24,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,24,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,10,2,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0,
Liberty,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,10,2,
Liberty,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
