county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Jennifer S. Freel,30,12,18
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Donna Davidson,30,12,18
Lampasas,6,County Judge ,,REP,Larry W Allison,77,24,53
Lampasas,6,County Judge ,,REP,Over Votes,0,0,0
Lampasas,6,County Judge ,,REP,Under Votes,9,7,2
Lampasas,6,County Judge ,,REP,Greg Crawford,14,6,8
Lampasas,6,County Judge ,,REP,Randy Hoyer,93,38,55
Lampasas,6,District Clerk ,,REP,Edith Wagner Harrison,70,26,44
Lampasas,6,District Clerk ,,REP,Over Votes,0,0,0
Lampasas,6,District Clerk ,,REP,Under Votes,13,9,4
Lampasas,6,District Clerk ,,REP,Trina Hudson,71,27,44
Lampasas,6,District Clerk ,,REP,Cody L Reed,39,13,26
Lampasas,6,County Clerk ,,REP,Connie Hartmann,123,49,74
Lampasas,6,County Clerk ,,REP,Over Votes,0,0,0
Lampasas,6,County Clerk ,,REP,Under Votes,15,9,6
Lampasas,6,County Clerk ,,REP,Sharon Fortner,55,17,38
Lampasas,6,County Treasurer ,,REP,Melissa Karcher,95,30,65
Lampasas,6,County Treasurer ,,REP,Over Votes,0,0,0
Lampasas,6,County Treasurer ,,REP,Under Votes,21,12,9
Lampasas,6,County Treasurer ,,REP,Sharon Watson,77,33,44
Lampasas,6,County Surveyor ,,REP,Paul Maples,156,59,97
Lampasas,6,County Surveyor ,,REP,Over Votes,0,0,0
Lampasas,6,County Surveyor ,,REP,Under Votes,37,16,21
Lampasas,6,"County Commissioner, Precinct No. 2 ",,REP,Jamie Smart,110,45,65
Lampasas,6,"County Commissioner, Precinct No. 2 ",,REP,Over Votes,0,0,0
Lampasas,6,"County Commissioner, Precinct No. 2 ",,REP,Under Votes,10,6,4
Lampasas,6,"County Commissioner, Precinct No. 2 ",,REP,Ron Farr,39,17,22
Lampasas,6,"County Commissioner, Precinct No. 2 ",,REP,Chris Harrison,35,8,27
Lampasas,6,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Camron Brister,159,62,97
Lampasas,6,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Under Votes,36,15,21
Lampasas,6,County Chairman ,,REP,Skipper Wallace,142,56,86
Lampasas,6,County Chairman ,,REP,Over Votes,0,0,0
Lampasas,6,County Chairman ,,REP,Under Votes,51,19,32
Lampasas,6,United States Senator ,,DEM,Beto O'Rourke,11,7,4
Lampasas,6,United States Senator ,,DEM,Over Votes,0,0,0
Lampasas,6,United States Senator ,,DEM,Under Votes,3,3,0
Lampasas,6,United States Senator ,,DEM,Sema Hernandez,2,1,1
Lampasas,6,United States Senator ,,DEM,Edward Kimbrough,1,0,1
Lampasas,6,U.S. House,25,DEM,Chetan Panda,3,3,0
Lampasas,6,U.S. House,25,DEM,Over Votes,0,0,0
Lampasas,6,U.S. House,25,DEM,Under Votes,3,2,1
Lampasas,6,U.S. House,25,DEM,West Hansen,1,1,0
Lampasas,6,U.S. House,25,DEM,Julie Oliver,3,1,2
Lampasas,6,U.S. House,25,DEM,Kathi Thomas,3,2,1
Lampasas,6,U.S. House,25,DEM,Chris Perri,4,2,2
Lampasas,6,Governor ,,DEM,Lupe Valdez,6,4,2
Lampasas,6,Governor ,,DEM,"Cedric Davis, Sr.",0,0,0
Lampasas,6,Governor ,,DEM,James Jolly Clark,0,0,0
Lampasas,6,Governor ,,DEM,Grady Yarbrough,2,1,1
Lampasas,6,Governor ,,DEM,Joe Mumbach,0,0,0
Lampasas,6,Governor ,,DEM,Jeffrey Payne,0,0,0
Lampasas,6,Governor ,,DEM,Andrew White,5,3,2
Lampasas,6,Governor ,,DEM,Adrian Ocegueda,0,0,0
Lampasas,6,Governor ,,DEM,Over Votes,0,0,0
Lampasas,6,Governor ,,DEM,Under Votes,4,3,1
Lampasas,6,Governor ,,DEM,Tom Wakely,0,0,0
Lampasas,6,Lieutenant Governor ,,DEM,Michael Cooper,5,3,2
Lampasas,6,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Lampasas,6,Lieutenant Governor ,,DEM,Under Votes,4,3,1
Lampasas,6,Lieutenant Governor ,,DEM,Mike Collier,8,5,3
Lampasas,6,Attorney General ,,DEM,Justin Nelson,13,8,5
Lampasas,6,Attorney General ,,DEM,Over Votes,0,0,0
Lampasas,6,Attorney General ,,DEM,Under Votes,4,3,1
Lampasas,6,Comptroller of Public Accounts ,,DEM,Tim Mahoney,7,3,4
Lampasas,6,Comptroller of Public Accounts ,,DEM,Joi Chevalier,6,5,1
Lampasas,6,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Lampasas,6,Comptroller of Public Accounts ,,DEM,Under Votes,4,3,1
Lampasas,6,Commissioner of the General Land Office ,,DEM,Miguel Suazo,9,6,3
Lampasas,6,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Lampasas,6,Commissioner of the General Land Office ,,DEM,Under Votes,4,3,1
Lampasas,6,Commissioner of the General Land Office ,,DEM,Tex Morgan,4,2,2
Lampasas,6,Commissioner of Agriculture ,,DEM,Kim Olson,13,8,5
Lampasas,6,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Lampasas,6,Commissioner of Agriculture ,,DEM,Under Votes,4,3,1
Lampasas,6,Railroad Commissioner ,,DEM,Roman McAllen,5,2,3
Lampasas,6,Railroad Commissioner ,,DEM,Chris Spellmon,8,6,2
Lampasas,6,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Lampasas,6,Railroad Commissioner ,,DEM,Under Votes,4,3,1
Lampasas,6,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,12,8,4
Lampasas,6,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,5,3,2
Lampasas,6,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,11,8,3
Lampasas,6,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,6,3,3
Lampasas,6,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,12,9,3
Lampasas,6,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,5,2,3
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,11,8,3
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,6,3,3
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,11,8,3
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,6,3,3
Lampasas,6,State Representative,54,DEM,Kathy Richerson,11,8,3
Lampasas,6,State Representative,54,DEM,Over Votes,0,0,0
Lampasas,6,State Representative,54,DEM,Under Votes,6,3,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Edward Smith,11,8,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Under Votes,6,3,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Chari Kelly,11,8,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Under Votes,6,3,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Thomas J. Baker,11,8,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Under Votes,6,3,3
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Gisela D. Triana,12,8,4
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Under Votes,5,3,2
Lampasas,6,County Chairman ,,DEM,Cyndy Burleson,12,7,5
Lampasas,6,County Chairman ,,DEM,Over Votes,0,0,0
Lampasas,6,County Chairman ,,DEM,Under Votes,5,4,1
Lampasas,6,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,13,9,4
Lampasas,6,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #1 Right to a 21st Century Public Education: ,,,No,0,0,0
Lampasas,6,Proposition #2 Student Loan Debt: ,,,Yes,13,9,4
Lampasas,6,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #2 Student Loan Debt: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #2 Student Loan Debt: ,,,No,0,0,0
Lampasas,6,Proposition #3 Right to Healthcare: ,,,Yes,13,9,4
Lampasas,6,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #3 Right to Healthcare: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #3 Right to Healthcare: ,,,No,0,0,0
Lampasas,6,Proposition #4 Right to Economic Security: ,,,Yes,12,8,4
Lampasas,6,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #4 Right to Economic Security: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #4 Right to Economic Security: ,,,No,1,1,0
Lampasas,6,Proposition #5 National Jobs Program: ,,,Yes,13,9,4
Lampasas,6,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #5 National Jobs Program: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #5 National Jobs Program: ,,,No,0,0,0
Lampasas,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,13,9,4
Lampasas,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Lampasas,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,4,2,2
Lampasas,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Lampasas,6,Proposition #7 Right to Dignity & Respect: ,,,Yes,13,9,4
Lampasas,6,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #7 Right to Dignity & Respect: ,,,No,0,0,0
Lampasas,6,Proposition #8 Right to Housing: ,,,Yes,13,9,4
Lampasas,6,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #8 Right to Housing: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #8 Right to Housing: ,,,No,0,0,0
Lampasas,6,Proposition #9 Right to Vote: ,,,Yes,13,9,4
Lampasas,6,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #9 Right to Vote: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #9 Right to Vote: ,,,No,0,0,0
Lampasas,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,13,9,4
Lampasas,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,0,0,0
Lampasas,6,Proposition #11 Immigrant Rights: ,,,Yes,13,9,4
Lampasas,6,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #11 Immigrant Rights: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #11 Immigrant Rights: ,,,No,0,0,0
Lampasas,6,Proposition #12 Right to Fair Taxation: ,,,Yes,13,9,4
Lampasas,6,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Lampasas,6,Proposition #12 Right to Fair Taxation: ,,,Under Votes,4,2,2
Lampasas,6,Proposition #12 Right to Fair Taxation: ,,,No,0,0,0
Lampasas,6,Proposition 1 ,,,YES,131,53,78
Lampasas,6,Proposition 1 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 1 ,,,Under Votes,18,5,13
Lampasas,6,Proposition 1 ,,,NO,44,17,27
Lampasas,6,Proposition 2 ,,,YES,169,68,101
Lampasas,6,Proposition 2 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 2 ,,,Under Votes,11,2,9
Lampasas,6,Proposition 2 ,,,NO,13,5,8
Lampasas,6,Proposition 3 ,,,YES,150,60,90
Lampasas,6,Proposition 3 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 3 ,,,Under Votes,15,4,11
Lampasas,6,Proposition 3 ,,,NO,28,11,17
Lampasas,6,Proposition 4 ,,,YES,163,64,99
Lampasas,6,Proposition 4 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 4 ,,,Under Votes,9,2,7
Lampasas,6,Proposition 4 ,,,NO,21,9,12
Lampasas,6,Proposition 5 ,,,YES,144,60,84
Lampasas,6,Proposition 5 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 5 ,,,Under Votes,15,5,10
Lampasas,6,Proposition 5 ,,,NO,34,10,24
Lampasas,6,Proposition 6 ,,,YES,174,70,104
Lampasas,6,Proposition 6 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 6 ,,,Under Votes,10,3,7
Lampasas,6,Proposition 6 ,,,NO,9,2,7
Lampasas,6,Proposition 7 ,,,YES,127,53,74
Lampasas,6,Proposition 7 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 7 ,,,Under Votes,17,5,12
Lampasas,6,Proposition 7 ,,,NO,49,17,32
Lampasas,6,Proposition 8 ,,,YES,175,69,106
Lampasas,6,Proposition 8 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 8 ,,,Under Votes,12,6,6
Lampasas,6,Proposition 8 ,,,NO,6,0,6
Lampasas,6,Proposition 9 ,,,YES,167,68,99
Lampasas,6,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 9 ,,,Under Votes,10,3,7
Lampasas,6,Proposition 9 ,,,NO,16,4,12
Lampasas,6,Proposition 10 ,,,YES,167,64,103
Lampasas,6,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 10 ,,,Under Votes,16,5,11
Lampasas,6,Proposition 10 ,,,NO,10,6,4
Lampasas,6,Proposition 11 ,,,YES,162,64,98
Lampasas,6,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,6,Proposition 11 ,,,Under Votes,13,5,8
Lampasas,6,Proposition 11 ,,,NO,18,6,12
Lampasas,7,United States Senator ,,REP,"Bruce Jacobson, Jr.",5,3,2
Lampasas,7,United States Senator ,,REP,Ted Cruz,161,89,72
Lampasas,7,United States Senator ,,REP,Mary Miller,15,9,6
Lampasas,7,United States Senator ,,REP,Stefano de Stefano,5,3,2
Lampasas,7,United States Senator ,,REP,Geraldine Sam,1,1,0
Lampasas,7,United States Senator ,,REP,Over Votes,0,0,0
Lampasas,7,United States Senator ,,REP,Under Votes,8,2,6
Lampasas,7,U.S. House,25,REP,Roger Williams,154,85,69
Lampasas,7,U.S. House,25,REP,Over Votes,0,0,0
Lampasas,7,U.S. House,25,REP,Under Votes,41,22,19
Lampasas,7,Governor ,,REP,Barbara Krueger,24,11,13
Lampasas,7,Governor ,,REP,Greg Abbott,160,91,69
Lampasas,7,Governor ,,REP,SECEDE Kilgore,1,0,1
Lampasas,7,Lieutenant Governor ,,REP,Scott Milder,57,29,28
Lampasas,7,Lieutenant Governor ,,REP,Over Votes,0,0,0
Lampasas,7,Lieutenant Governor ,,REP,Under Votes,16,11,5
Lampasas,7,Lieutenant Governor ,,REP,Dan Patrick,122,67,55
Lampasas,7,Attorney General ,,REP,Ken Paxton,155,87,68
Lampasas,7,Comptroller of Public Accounts ,,REP,Glenn Hegar,153,84,69
Lampasas,7,Comptroller of Public Accounts ,,REP,Over Votes,0,0,0
Lampasas,7,Comptroller of Public Accounts ,,REP,Under Votes,42,23,19
Lampasas,7,Commissioner of the General Land Office ,,REP,Davey Edwards,11,6,5
Lampasas,7,Commissioner of the General Land Office ,,REP,Over Votes,0,0,0
Lampasas,7,Commissioner of the General Land Office ,,REP,Under Votes,23,12,11
Lampasas,7,Commissioner of the General Land Office ,,REP,Rick Range,11,8,3
Lampasas,7,Commissioner of the General Land Office ,,REP,George P. Bush,113,61,52
Lampasas,7,Commissioner of the General Land Office ,,REP,Jerry Patterson,37,20,17
Lampasas,7,Commissioner of Agriculture ,,REP,Trey Blocker,38,16,22
Lampasas,7,Commissioner of Agriculture ,,REP,Sid Miller,117,68,49
Lampasas,7,Commissioner of Agriculture ,,REP,Jim Hogan,21,12,9
Lampasas,7,Railroad Commissioner ,,REP,Weston Martinez,41,20,21
Lampasas,7,Railroad Commissioner ,,REP,Christi Craddick,120,71,49
Lampasas,7,Railroad Commissioner ,,REP,Over Votes,0,0,0
Lampasas,7,Railroad Commissioner ,,REP,Under Votes,34,16,18
Lampasas,7,"Justice, Supreme Court, Place 2 ",,REP,Jimmy Blacklock,151,83,68
Lampasas,7,"Justice, Supreme Court, Place 2 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 2 ",,REP,Under Votes,44,24,20
Lampasas,7,"Justice, Supreme Court, Place 4 ",,REP,John Devine,146,80,66
Lampasas,7,"Justice, Supreme Court, Place 4 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 4 ",,REP,Under Votes,49,27,22
Lampasas,7,"Justice, Supreme Court, Place 6 ",,REP,Jeff Brown,145,80,65
Lampasas,7,"Justice, Supreme Court, Place 6 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 6 ",,REP,Under Votes,50,27,23
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,REP,Sharon Keller,76,39,37
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,REP,David Bridges,77,48,29
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,REP,Over Votes,0,0,0
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,REP,Under Votes,42,20,22
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Barbara Parker Hervey,141,78,63
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Over Votes,0,0,0
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Under Votes,54,29,25
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Michelle Slaughter,65,36,29
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Jay Brandon,58,32,26
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Dib Waldrip,20,16,4
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Over Votes,0,0,0
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Under Votes,52,23,29
Lampasas,7,State Representative,54,REP,Brad Buckley,79,41,38
Lampasas,7,State Representative,54,REP,Over Votes,0,0,0
Lampasas,7,State Representative,54,REP,Under Votes,9,6,3
Lampasas,7,State Representative,54,REP,Scott Cosper,73,38,35
Lampasas,7,State Representative,54,REP,Larry S. Smith,34,22,12
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Cindy Olson Bourland,143,79,64
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Under Votes,52,28,24
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Scott Field,143,79,64
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Under Votes,52,28,24
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,David Puryear,143,79,64
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Under Votes,52,28,24
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,"Michael ""Mike"" Toth",69,40,29
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Under Votes,53,26,27
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Kristofer Monson,23,16,7
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Jennifer S. Freel,26,10,16
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Donna Davidson,24,15,9
Lampasas,7,County Judge ,,REP,Larry W Allison,76,40,36
Lampasas,7,County Judge ,,REP,Over Votes,0,0,0
Lampasas,7,County Judge ,,REP,Under Votes,7,3,4
Lampasas,7,County Judge ,,REP,Greg Crawford,20,12,8
Lampasas,7,County Judge ,,REP,Randy Hoyer,92,52,40
Lampasas,7,District Clerk ,,REP,Edith Wagner Harrison,63,33,30
Lampasas,7,District Clerk ,,REP,Over Votes,0,0,0
Lampasas,7,District Clerk ,,REP,Under Votes,13,7,6
Lampasas,7,District Clerk ,,REP,Trina Hudson,62,31,31
Lampasas,7,District Clerk ,,REP,Cody L Reed,57,36,21
Lampasas,7,County Clerk ,,REP,Connie Hartmann,102,52,50
Lampasas,7,County Clerk ,,REP,Over Votes,0,0,0
Lampasas,7,County Clerk ,,REP,Under Votes,13,7,6
Lampasas,7,County Clerk ,,REP,Sharon Fortner,80,48,32
Lampasas,7,County Treasurer ,,REP,Melissa Karcher,89,52,37
Lampasas,7,County Treasurer ,,REP,Over Votes,0,0,0
Lampasas,7,County Treasurer ,,REP,Under Votes,22,12,10
Lampasas,7,County Treasurer ,,REP,Sharon Watson,84,43,41
Lampasas,7,County Surveyor ,,REP,Paul Maples,159,86,73
Lampasas,7,County Surveyor ,,REP,Over Votes,0,0,0
Lampasas,7,County Surveyor ,,REP,Under Votes,36,21,15
Lampasas,7,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Camron Brister,168,95,73
Lampasas,7,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Over Votes,0,0,0
Lampasas,7,"Justice of the Peace, Precinct No. 2 and 3 ",,REP,Under Votes,28,13,15
Lampasas,7,County Chairman ,,REP,Skipper Wallace,143,81,62
Lampasas,7,County Chairman ,,REP,Over Votes,0,0,0
Lampasas,7,County Chairman ,,REP,Under Votes,52,26,26
Lampasas,7,United States Senator ,,DEM,Beto O'Rourke,8,4,4
Lampasas,7,United States Senator ,,DEM,Over Votes,0,0,0
Lampasas,7,United States Senator ,,DEM,Under Votes,0,0,0
Lampasas,7,United States Senator ,,DEM,Sema Hernandez,2,2,0
Lampasas,7,United States Senator ,,DEM,Edward Kimbrough,7,3,4
Lampasas,7,U.S. House,25,DEM,Chetan Panda,2,2,0
Lampasas,7,U.S. House,25,DEM,Over Votes,0,0,0
Lampasas,7,U.S. House,25,DEM,Under Votes,0,0,0
Lampasas,7,U.S. House,25,DEM,West Hansen,3,1,2
Lampasas,7,U.S. House,25,DEM,Julie Oliver,5,4,1
Lampasas,7,U.S. House,25,DEM,Kathi Thomas,3,0,3
Lampasas,7,U.S. House,25,DEM,Chris Perri,4,2,2
Lampasas,7,Governor ,,DEM,Lupe Valdez,4,3,1
Lampasas,7,Governor ,,DEM,"Cedric Davis, Sr.",1,0,1
Lampasas,7,Governor ,,DEM,James Jolly Clark,2,1,1
Lampasas,7,Governor ,,DEM,Grady Yarbrough,3,2,1
Lampasas,7,Governor ,,DEM,Joe Mumbach,0,0,0
Lampasas,7,Governor ,,DEM,Jeffrey Payne,1,1,0
Lampasas,7,Governor ,,DEM,Andrew White,4,1,3
Lampasas,7,Governor ,,DEM,Adrian Ocegueda,0,0,0
Lampasas,7,Governor ,,DEM,Over Votes,0,0,0
Lampasas,7,Governor ,,DEM,Under Votes,0,0,0
Lampasas,7,Governor ,,DEM,Tom Wakely,2,1,1
Lampasas,7,Lieutenant Governor ,,DEM,Michael Cooper,9,6,3
Lampasas,7,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Lampasas,7,Lieutenant Governor ,,DEM,Under Votes,0,0,0
Lampasas,7,Lieutenant Governor ,,DEM,Mike Collier,8,3,5
Lampasas,7,Attorney General ,,DEM,Justin Nelson,15,7,8
Lampasas,7,Attorney General ,,DEM,Over Votes,0,0,0
Lampasas,7,Attorney General ,,DEM,Under Votes,2,2,0
Lampasas,7,Comptroller of Public Accounts ,,DEM,Tim Mahoney,12,8,4
Lampasas,7,Comptroller of Public Accounts ,,DEM,Joi Chevalier,4,1,3
Lampasas,7,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Lampasas,7,Comptroller of Public Accounts ,,DEM,Under Votes,1,0,1
Lampasas,7,Commissioner of the General Land Office ,,DEM,Miguel Suazo,10,7,3
Lampasas,7,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Lampasas,7,Commissioner of the General Land Office ,,DEM,Under Votes,0,0,0
Lampasas,7,Commissioner of the General Land Office ,,DEM,Tex Morgan,7,2,5
Lampasas,7,Commissioner of Agriculture ,,DEM,Kim Olson,16,8,8
Lampasas,7,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Lampasas,7,Commissioner of Agriculture ,,DEM,Under Votes,1,1,0
Lampasas,7,Railroad Commissioner ,,DEM,Roman McAllen,10,4,6
Lampasas,7,Railroad Commissioner ,,DEM,Chris Spellmon,7,5,2
Lampasas,7,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Lampasas,7,Railroad Commissioner ,,DEM,Under Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,15,8,7
Lampasas,7,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,2,1,1
Lampasas,7,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,16,8,8
Lampasas,7,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,1,1,0
Lampasas,7,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,16,8,8
Lampasas,7,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,1,1,0
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,16,8,8
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Lampasas,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,1,1,0
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,16,8,8
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
