county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hopkins,17,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,17,U.S. Senate,,REP,Ted Cruz,46,24,22
Hopkins,17,U.S. Senate,,DEM,Beto O'Rourke,9,1,8
Hopkins,17,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,17,U.S. House,4,REP,John Ratcliffe,45,23,22
Hopkins,17,U.S. House,4,DEM,Catherine Krantz,10,2,8
Hopkins,17,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,17,Governor,,REP,Greg Abbott,50,25,25
Hopkins,17,Governor,,DEM,Lupe Valdez,7,1,6
Hopkins,17,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,17,Lieutenant Governor,,REP,Dan Patrick,46,23,23
Hopkins,17,Lieutenant Governor,,DEM,Mike Collier,10,2,8
Hopkins,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,17,Attorney General,,REP,Ken Paxton,45,23,22
Hopkins,17,Attorney General,,DEM,Justin Nelson,11,2,9
Hopkins,17,Attorney General,,LIB,Michael Ray Harris,0,0,0
Hopkins,17,Comptroller of Public Accounts,,REP,Glenn Hegar,47,24,23
Hopkins,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,1,8
Hopkins,17,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,17,Commissioner of the General Land Office,,REP,George P. Bush,47,23,24
Hopkins,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,2,7
Hopkins,17,Commissioner of the General Land Office,,LIB,Matt Piña,1,1,0
Hopkins,17,Commissioner of Agriculture,,REP,Sid Miller,46,24,22
Hopkins,17,Commissioner of Agriculture,,DEM,Kim Olson,9,1,8
Hopkins,17,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,17,Railroad Commissioner,,REP,Christi Craddick,46,23,23
Hopkins,17,Railroad Commissioner,,DEM,Roman McAllen,10,2,8
Hopkins,17,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Hopkins,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,47,24,23
Hopkins,17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,9,1,8
Hopkins,17,"Justice, Supreme Court, Place 4",,REP,John Devine,44,22,22
Hopkins,17,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,3,9
Hopkins,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,46,23,23
Hopkins,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,2,8
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,47,24,23
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,2,8
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,46,23,23
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,10,2,8
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,47,23,24
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,1,3
Hopkins,17,State Senator,2,REP,Bob Hall,45,24,21
Hopkins,17,State Senator,2,DEM,Kendall Scudder,11,1,10
Hopkins,17,State Representative,2,REP,Dan Flynn,47,23,24
Hopkins,17,State Representative,2,DEM,Bill Brannon,9,2,7
Hopkins,17,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,48,24,24
Hopkins,17,County Judge,,REP,Robert Newsom,49,24,25
Hopkins,17,"Judge, County Court-at-Law",,REP,Clay Harrison,50,24,26
Hopkins,17,District Clerk,,REP,Cheryl Fulcher,49,24,25
Hopkins,17,County Clerk,,REP,Tracy Orr Smith,49,24,25
Hopkins,17,County Clerk,,DEM,Reiko Alexander,7,1,6
Hopkins,17,County Treasurer,,REP,Danny Davis,48,23,25
Hopkins,17,"County Commissioner,Precinct 4",,REP,Joe Price,48,23,25
Hopkins,17,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,49,23,26
Hopkins,17 - NHISD,Provisional Ballots Cast,,,,1,,
Hopkins,17 - NHISD,Provisional Ballots Counted,,,,0,,
Hopkins,17 - NHISD,Straight Party,,REP,Republican Party,367,163,204
Hopkins,17 - NHISD,Straight Party,,DEM,Democratic Party,68,30,38
Hopkins,17 - NHISD,Straight Party,,LIB,Libertarian Party,1,1,0
Hopkins,17 - NHISD,U.S. Senate,,REP,Ted Cruz,486,221,265
Hopkins,17 - NHISD,U.S. Senate,,DEM,Beto O'Rourke,120,55,65
Hopkins,17 - NHISD,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Hopkins,17 - NHISD,U.S. House,4,REP,John Ratcliffe,492,224,268
Hopkins,17 - NHISD,U.S. House,4,DEM,Catherine Krantz,107,49,58
Hopkins,17 - NHISD,U.S. House,4,LIB,Ken Ashby,4,3,1
Hopkins,17 - NHISD,Governor,,REP,Greg Abbott,492,222,270
Hopkins,17 - NHISD,Governor,,DEM,Lupe Valdez,108,48,60
Hopkins,17 - NHISD,Governor,,LIB,Mark Jay Tippetts,7,6,1
Hopkins,17 - NHISD,Lieutenant Governor,,REP,Dan Patrick,461,204,257
Hopkins,17 - NHISD,Lieutenant Governor,,DEM,Mike Collier,133,67,66
Hopkins,17 - NHISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,4,3
Hopkins,17 - NHISD,Attorney General,,REP,Ken Paxton,474,216,258
Hopkins,17 - NHISD,Attorney General,,DEM,Justin Nelson,121,55,66
Hopkins,17 - NHISD,Attorney General,,LIB,Michael Ray Harris,10,5,5
Hopkins,17 - NHISD,Comptroller of Public Accounts,,REP,Glenn Hegar,476,217,259
Hopkins,17 - NHISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,106,47,59
Hopkins,17 - NHISD,Comptroller of Public Accounts,,LIB,Ben Sanders,12,7,5
Hopkins,17 - NHISD,Commissioner of the General Land Office,,REP,George P. Bush,492,225,267
Hopkins,17 - NHISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,98,43,55
Hopkins,17 - NHISD,Commissioner of the General Land Office,,LIB,Matt Piña,10,7,3
Hopkins,17 - NHISD,Commissioner of Agriculture,,REP,Sid Miller,476,218,258
Hopkins,17 - NHISD,Commissioner of Agriculture,,DEM,Kim Olson,114,54,60
Hopkins,17 - NHISD,Commissioner of Agriculture,,LIB,Richard Carpenter,11,5,6
Hopkins,17 - NHISD,Railroad Commissioner,,REP,Christi Craddick,476,219,257
Hopkins,17 - NHISD,Railroad Commissioner,,DEM,Roman McAllen,104,44,60
Hopkins,17 - NHISD,Railroad Commissioner,,LIB,Mike Wright,14,9,5
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,481,221,260
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,112,51,61
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 4",,REP,John Devine,478,219,259
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,111,50,61
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,477,218,259
Hopkins,17 - NHISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,111,52,59
Hopkins,17 - NHISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,470,215,255
Hopkins,17 - NHISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,108,48,60
Hopkins,17 - NHISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,5,2
Hopkins,17 - NHISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,478,219,259
Hopkins,17 - NHISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,109,50,59
Hopkins,17 - NHISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,491,228,263
Hopkins,17 - NHISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,54,22,32
Hopkins,17 - NHISD,State Senator,2,REP,Bob Hall,465,206,259
Hopkins,17 - NHISD,State Senator,2,DEM,Kendall Scudder,133,69,64
Hopkins,17 - NHISD,State Representative,2,REP,Dan Flynn,496,232,264
Hopkins,17 - NHISD,State Representative,2,DEM,Bill Brannon,104,44,60
Hopkins,17 - NHISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,511,238,273
Hopkins,17 - NHISD,County Judge,,REP,Robert Newsom,543,254,289
Hopkins,17 - NHISD,"Judge, County Court-at-Law",,REP,Clay Harrison,536,254,282
Hopkins,17 - NHISD,District Clerk,,REP,Cheryl Fulcher,522,249,273
Hopkins,17 - NHISD,County Clerk,,REP,Tracy Orr Smith,497,231,266
Hopkins,17 - NHISD,County Clerk,,DEM,Reiko Alexander,100,43,57
Hopkins,17 - NHISD,County Treasurer,,REP,Danny Davis,518,245,273
Hopkins,17 - NHISD,"County Commissioner,Precinct 4",,REP,Joe Price,518,240,278
Hopkins,17 - NHISD,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,529,249,280
Hopkins,17 - NHISD,Trustee,,,Robert McPherson,144,72,72
Hopkins,17 - NHISD,Trustee,,,Nicole Vaughn,170,105,65
Hopkins,17 - NHISD,Trustee,,,Lori Timko,148,67,81
Hopkins,17 - NHISD,Trustee,,,Bruce Allen Joslin,186,88,98
Hopkins,17 - NHISD,Trustee,,,Sherry Smiddy,142,62,80
Hopkins,20,Provisional Ballots Cast,,,,0,,
Hopkins,20,Provisional Ballots Counted,,,,0,,
Hopkins,20,Straight Party,,REP,Republican Party,45,12,33
Hopkins,20,Straight Party,,DEM,Democratic Party,8,2,6
Hopkins,20,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,20,U.S. Senate,,REP,Ted Cruz,57,13,44
Hopkins,20,U.S. Senate,,DEM,Beto O'Rourke,12,3,9
Hopkins,20,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,20,U.S. House,4,REP,John Ratcliffe,58,14,44
Hopkins,20,U.S. House,4,DEM,Catherine Krantz,10,2,8
Hopkins,20,U.S. House,4,LIB,Ken Ashby,1,0,1
Hopkins,20,Governor,,REP,Greg Abbott,60,14,46
Hopkins,20,Governor,,DEM,Lupe Valdez,9,2,7
Hopkins,20,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,20,Lieutenant Governor,,REP,Dan Patrick,59,14,45
Hopkins,20,Lieutenant Governor,,DEM,Mike Collier,9,2,7
Hopkins,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Hopkins,20,Attorney General,,REP,Ken Paxton,57,13,44
Hopkins,20,Attorney General,,DEM,Justin Nelson,10,3,7
Hopkins,20,Attorney General,,LIB,Michael Ray Harris,2,0,2
Hopkins,20,Comptroller of Public Accounts,,REP,Glenn Hegar,55,13,42
Hopkins,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,2,8
Hopkins,20,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Hopkins,20,Commissioner of the General Land Office,,REP,George P. Bush,59,14,45
Hopkins,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,2,6
Hopkins,20,Commissioner of the General Land Office,,LIB,Matt Piña,2,0,2
Hopkins,20,Commissioner of Agriculture,,REP,Sid Miller,54,13,41
Hopkins,20,Commissioner of Agriculture,,DEM,Kim Olson,10,2,8
Hopkins,20,Commissioner of Agriculture,,LIB,Richard Carpenter,4,1,3
Hopkins,20,Railroad Commissioner,,REP,Christi Craddick,56,13,43
Hopkins,20,Railroad Commissioner,,DEM,Roman McAllen,11,3,8
Hopkins,20,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Hopkins,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,56,13,43
Hopkins,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,3,9
Hopkins,20,"Justice, Supreme Court, Place 4",,REP,John Devine,56,13,43
Hopkins,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,3,9
Hopkins,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,57,14,43
Hopkins,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,2,9
Hopkins,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,55,13,42
Hopkins,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,11,2,9
Hopkins,20,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Hopkins,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,56,13,43
Hopkins,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,3,9
Hopkins,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,58,14,44
Hopkins,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,2,3
Hopkins,20,State Senator,2,REP,Bob Hall,57,12,45
Hopkins,20,State Senator,2,DEM,Kendall Scudder,12,4,8
Hopkins,20,State Representative,2,REP,Dan Flynn,58,14,44
Hopkins,20,State Representative,2,DEM,Bill Brannon,10,2,8
Hopkins,20,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,60,15,45
Hopkins,20,County Judge,,REP,Robert Newsom,61,15,46
Hopkins,20,"Judge, County Court-at-Law",,REP,Clay Harrison,62,15,47
Hopkins,20,District Clerk,,REP,Cheryl Fulcher,61,15,46
Hopkins,20,County Clerk,,REP,Tracy Orr Smith,60,14,46
Hopkins,20,County Clerk,,DEM,Reiko Alexander,9,2,7
Hopkins,20,County Treasurer,,REP,Danny Davis,61,15,46
Hopkins,20,"County Commissioner,Precinct 4",,REP,Joe Price,62,15,47
Hopkins,20,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,62,15,47
Hopkins,20 - CISD,Provisional Ballots Cast,,,,0,,
Hopkins,20 - CISD,Provisional Ballots Counted,,,,0,,
Hopkins,20 - CISD,Straight Party,,REP,Republican Party,191,81,110
Hopkins,20 - CISD,Straight Party,,DEM,Democratic Party,17,9,8
Hopkins,20 - CISD,Straight Party,,LIB,Libertarian Party,1,1,0
Hopkins,20 - CISD,U.S. Senate,,REP,Ted Cruz,231,108,123
Hopkins,20 - CISD,U.S. Senate,,DEM,Beto O'Rourke,33,19,14
Hopkins,20 - CISD,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Hopkins,20 - CISD,U.S. House,4,REP,John Ratcliffe,235,112,123
Hopkins,20 - CISD,U.S. House,4,DEM,Catherine Krantz,30,16,14
Hopkins,20 - CISD,U.S. House,4,LIB,Ken Ashby,1,1,0
Hopkins,20 - CISD,Governor,,REP,Greg Abbott,237,112,125
Hopkins,20 - CISD,Governor,,DEM,Lupe Valdez,29,18,11
Hopkins,20 - CISD,Governor,,LIB,Mark Jay Tippetts,1,0,1
Hopkins,20 - CISD,Lieutenant Governor,,REP,Dan Patrick,225,103,122
Hopkins,20 - CISD,Lieutenant Governor,,DEM,Mike Collier,33,20,13
Hopkins,20 - CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,7,2
Hopkins,20 - CISD,Attorney General,,REP,Ken Paxton,227,105,122
Hopkins,20 - CISD,Attorney General,,DEM,Justin Nelson,33,18,15
Hopkins,20 - CISD,Attorney General,,LIB,Michael Ray Harris,3,3,0
Hopkins,20 - CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,234,112,122
Hopkins,20 - CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,27,14,13
Hopkins,20 - CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,0
Hopkins,20 - CISD,Commissioner of the General Land Office,,REP,George P. Bush,227,107,120
Hopkins,20 - CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,17,14
Hopkins,20 - CISD,Commissioner of the General Land Office,,LIB,Matt Piña,7,5,2
Hopkins,20 - CISD,Commissioner of Agriculture,,REP,Sid Miller,234,112,122
Hopkins,20 - CISD,Commissioner of Agriculture,,DEM,Kim Olson,30,15,15
Hopkins,20 - CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Hopkins,20 - CISD,Railroad Commissioner,,REP,Christi Craddick,229,107,122
Hopkins,20 - CISD,Railroad Commissioner,,DEM,Roman McAllen,31,17,14
Hopkins,20 - CISD,Railroad Commissioner,,LIB,Mike Wright,4,4,0
Hopkins,20 - CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,235,112,123
Hopkins,20 - CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,30,17,13
Hopkins,20 - CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,233,112,121
Hopkins,20 - CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,31,16,15
Hopkins,20 - CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,234,112,122
Hopkins,20 - CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,30,16,14
Hopkins,20 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,237,114,123
Hopkins,20 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,27,15,12
Hopkins,20 - CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Hopkins,20 - CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,232,110,122
Hopkins,20 - CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,31,17,14
Hopkins,20 - CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,241,117,124
Hopkins,20 - CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,13,8,5
Hopkins,20 - CISD,State Senator,2,REP,Bob Hall,233,110,123
Hopkins,20 - CISD,State Senator,2,DEM,Kendall Scudder,32,18,14
Hopkins,20 - CISD,State Representative,2,REP,Dan Flynn,234,110,124
Hopkins,20 - CISD,State Representative,2,DEM,Bill Brannon,32,19,13
Hopkins,20 - CISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,246,121,125
Hopkins,20 - CISD,County Judge,,REP,Robert Newsom,247,121,126
Hopkins,20 - CISD,"Judge, County Court-at-Law",,REP,Clay Harrison,244,119,125
Hopkins,20 - CISD,District Clerk,,REP,Cheryl Fulcher,244,120,124
Hopkins,20 - CISD,County Clerk,,REP,Tracy Orr Smith,232,109,123
Hopkins,20 - CISD,County Clerk,,DEM,Reiko Alexander,30,17,13
Hopkins,20 - CISD,County Treasurer,,REP,Danny Davis,245,120,125
Hopkins,20 - CISD,"County Commissioner,Precinct 4",,REP,Joe Price,249,122,127
Hopkins,20 - CISD,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,248,122,126
Hopkins,20 - CISD,"Trustee, Three Year Term",,,Cody Talley,39,19,20
Hopkins,20 - CISD,"Trustee, Three Year Term",,,Jimmy Helfferich,79,36,43
Hopkins,20 - CISD,"Trustee, Three Year Term",,,Wesley Thompson,18,10,8
Hopkins,20 - CISD,"Trustee, Three Year Term",,,Kyle Pettit,69,37,32
Hopkins,20 - CISD,"Trustee, Three Year Term",,,David Tremor,45,26,19
Hopkins,23,Provisional Ballots Cast,,,,0,,
Hopkins,23,Provisional Ballots Counted,,,,0,,
Hopkins,23,Straight Party,,REP,Republican Party,98,40,58
Hopkins,23,Straight Party,,DEM,Democratic Party,9,4,5
Hopkins,23,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,23,U.S. Senate,,REP,Ted Cruz,132,57,75
Hopkins,23,U.S. Senate,,DEM,Beto O'Rourke,22,11,11
Hopkins,23,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,23,U.S. House,4,REP,John Ratcliffe,134,59,75
Hopkins,23,U.S. House,4,DEM,Catherine Krantz,17,9,8
Hopkins,23,U.S. House,4,LIB,Ken Ashby,2,0,2
Hopkins,23,Governor,,REP,Greg Abbott,134,58,76
Hopkins,23,Governor,,DEM,Lupe Valdez,19,9,10
Hopkins,23,Governor,,LIB,Mark Jay Tippetts,1,1,0
Hopkins,23,Lieutenant Governor,,REP,Dan Patrick,130,55,75
Hopkins,23,Lieutenant Governor,,DEM,Mike Collier,23,13,10
Hopkins,23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Hopkins,23,Attorney General,,REP,Ken Paxton,132,58,74
Hopkins,23,Attorney General,,DEM,Justin Nelson,21,10,11
Hopkins,23,Attorney General,,LIB,Michael Ray Harris,0,0,0
Hopkins,23,Comptroller of Public Accounts,,REP,Glenn Hegar,132,58,74
Hopkins,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,9,6
Hopkins,23,Comptroller of Public Accounts,,LIB,Ben Sanders,4,1,3
Hopkins,23,Commissioner of the General Land Office,,REP,George P. Bush,133,58,75
Hopkins,23,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,8,8
Hopkins,23,Commissioner of the General Land Office,,LIB,Matt Piña,3,1,2
Hopkins,23,Commissioner of Agriculture,,REP,Sid Miller,132,59,73
Hopkins,23,Commissioner of Agriculture,,DEM,Kim Olson,18,9,9
Hopkins,23,Commissioner of Agriculture,,LIB,Richard Carpenter,3,0,3
Hopkins,23,Railroad Commissioner,,REP,Christi Craddick,129,56,73
Hopkins,23,Railroad Commissioner,,DEM,Roman McAllen,20,10,10
Hopkins,23,Railroad Commissioner,,LIB,Mike Wright,4,2,2
Hopkins,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,133,59,74
Hopkins,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,19,9,10
Hopkins,23,"Justice, Supreme Court, Place 4",,REP,John Devine,134,58,76
Hopkins,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,18,9,9
Hopkins,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,133,58,75
Hopkins,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,10,9
Hopkins,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,132,58,74
Hopkins,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,19,10,9
Hopkins,23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2
Hopkins,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,133,58,75
Hopkins,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,20,10,10
Hopkins,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,137,59,78
Hopkins,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,12,7,5
Hopkins,23,State Senator,2,REP,Bob Hall,131,57,74
Hopkins,23,State Senator,2,DEM,Kendall Scudder,20,10,10
Hopkins,23,State Representative,2,REP,Dan Flynn,131,57,74
Hopkins,23,State Representative,2,DEM,Bill Brannon,20,9,11
Hopkins,23,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,139,59,80
Hopkins,23,County Judge,,REP,Robert Newsom,142,60,82
Hopkins,23,"Judge, County Court-at-Law",,REP,Clay Harrison,141,59,82
Hopkins,23,District Clerk,,REP,Cheryl Fulcher,142,59,83
Hopkins,23,County Clerk,,REP,Tracy Orr Smith,132,58,74
Hopkins,23,County Clerk,,DEM,Reiko Alexander,20,9,11
Hopkins,23,County Treasurer,,REP,Danny Davis,141,59,82
Hopkins,23,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,143,61,82
Hopkins,24,Provisional Ballots Cast,,,,0,,
Hopkins,24,Provisional Ballots Counted,,,,0,,
Hopkins,24,Straight Party,,REP,Republican Party,244,88,156
Hopkins,24,Straight Party,,DEM,Democratic Party,20,3,17
Hopkins,24,Straight Party,,LIB,Libertarian Party,5,3,2
Hopkins,24,U.S. Senate,,REP,Ted Cruz,345,123,222
Hopkins,24,U.S. Senate,,DEM,Beto O'Rourke,45,10,35
Hopkins,24,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Hopkins,24,U.S. House,4,REP,John Ratcliffe,346,125,221
Hopkins,24,U.S. House,4,DEM,Catherine Krantz,40,6,34
Hopkins,24,U.S. House,4,LIB,Ken Ashby,5,4,1
Hopkins,24,Governor,,REP,Greg Abbott,346,124,222
Hopkins,24,Governor,,DEM,Lupe Valdez,41,9,32
Hopkins,24,Governor,,LIB,Mark Jay Tippetts,4,3,1
Hopkins,24,Lieutenant Governor,,REP,Dan Patrick,329,115,214
Hopkins,24,Lieutenant Governor,,DEM,Mike Collier,59,15,44
Hopkins,24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,6,1
Hopkins,24,Attorney General,,REP,Ken Paxton,331,118,213
Hopkins,24,Attorney General,,DEM,Justin Nelson,54,13,41
Hopkins,24,Attorney General,,LIB,Michael Ray Harris,7,4,3
Hopkins,24,Comptroller of Public Accounts,,REP,Glenn Hegar,340,119,221
Hopkins,24,Comptroller of Public Accounts,,DEM,Joi Chevalier,38,7,31
Hopkins,24,Comptroller of Public Accounts,,LIB,Ben Sanders,11,7,4
Hopkins,24,Commissioner of the General Land Office,,REP,George P. Bush,338,122,216
Hopkins,24,Commissioner of the General Land Office,,DEM,Miguel Suazo,37,6,31
Hopkins,24,Commissioner of the General Land Office,,LIB,Matt Piña,8,4,4
Hopkins,24,Commissioner of Agriculture,,REP,Sid Miller,326,117,209
Hopkins,24,Commissioner of Agriculture,,DEM,Kim Olson,49,11,38
Hopkins,24,Commissioner of Agriculture,,LIB,Richard Carpenter,10,6,4
Hopkins,24,Railroad Commissioner,,REP,Christi Craddick,331,118,213
Hopkins,24,Railroad Commissioner,,DEM,Roman McAllen,38,5,33
Hopkins,24,Railroad Commissioner,,LIB,Mike Wright,17,11,6
Hopkins,24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,333,120,213
Hopkins,24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,49,11,38
Hopkins,24,"Justice, Supreme Court, Place 4",,REP,John Devine,335,124,211
Hopkins,24,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,46,9,37
Hopkins,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,340,124,216
Hopkins,24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,44,9,35
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,328,120,208
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,46,8,38
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,5,5
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,335,121,214
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,10,36
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,346,124,222
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,25,6,19
Hopkins,24,State Senator,2,REP,Bob Hall,323,113,210
Hopkins,24,State Senator,2,DEM,Kendall Scudder,67,22,45
Hopkins,24,State Representative,2,REP,Dan Flynn,341,120,221
Hopkins,24,State Representative,2,DEM,Bill Brannon,51,16,35
Hopkins,24,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,355,129,226
Hopkins,24,County Judge,,REP,Robert Newsom,367,132,235
Hopkins,24,"Judge, County Court-at-Law",,REP,Clay Harrison,365,132,233
