county,precinct,office,district,candidate,party,early_voting,election_day,votes
Wichita,301,U.S. Senate,,Ted Cruz,REP,1,0,1
Wichita,302,U.S. Senate,,Ted Cruz,REP,61,46,107
Wichita,303,U.S. Senate,,Ted Cruz,REP,27,28,55
Wichita,304,U.S. Senate,,Ted Cruz,REP,3,9,12
Wichita,305,U.S. Senate,,Ted Cruz,REP,6,16,22
Wichita,306,U.S. Senate,,Ted Cruz,REP,9,9,18
Wichita,307,U.S. Senate,,Ted Cruz,REP,14,15,29
Wichita,308,U.S. Senate,,Ted Cruz,REP,22,16,38
Wichita,309,U.S. Senate,,Ted Cruz,REP,373,307,680
Wichita,310,U.S. Senate,,Ted Cruz,REP,147,100,247
Wichita,311,U.S. Senate,,Ted Cruz,REP,16,11,27
Wichita,312,U.S. Senate,,Ted Cruz,REP,0,0,0
Wichita,313,U.S. Senate,,Ted Cruz,REP,0,0,0
Wichita,314,U.S. Senate,,Ted Cruz,REP,3,1,4
Wichita,315,U.S. Senate,,Ted Cruz,REP,1,17,18
Wichita,316,U.S. Senate,,Ted Cruz,REP,2,1,3
Wichita,317,U.S. Senate,,Ted Cruz,REP,3,8,11
Wichita,318,U.S. Senate,,Ted Cruz,REP,30,30,60
Wichita,319,U.S. Senate,,Ted Cruz,REP,6,2,8
Wichita,401,U.S. Senate,,Ted Cruz,REP,274,157,431
Wichita,402,U.S. Senate,,Ted Cruz,REP,92,49,141
Wichita,403,U.S. Senate,,Ted Cruz,REP,169,114,283
Wichita,404,U.S. Senate,,Ted Cruz,REP,370,194,564
Wichita,405,U.S. Senate,,Ted Cruz,REP,105,79,184
Wichita,406,U.S. Senate,,Ted Cruz,REP,228,175,403
Wichita,407,U.S. Senate,,Ted Cruz,REP,94,77,171
Wichita,408,U.S. Senate,,Ted Cruz,REP,1,1,2
Wichita,409,U.S. Senate,,Ted Cruz,REP,3,2,5
Wichita,410,U.S. Senate,,Ted Cruz,REP,32,18,50
Wichita,411,U.S. Senate,,Ted Cruz,REP,39,38,77
Wichita,412,U.S. Senate,,Ted Cruz,REP,94,60,154
Wichita,413,U.S. Senate,,Ted Cruz,REP,57,57,114
Wichita,414,U.S. Senate,,Ted Cruz,REP,45,27,72
Wichita,Total,U.S. Senate,,Ted Cruz,REP,5370,3944,9314
Wichita,101,U.S. Senate,,"Bruce Jacobson, Jr.",REP,4,0,4
Wichita,102,U.S. Senate,,"Bruce Jacobson, Jr.",REP,4,2,6
Wichita,103,U.S. Senate,,"Bruce Jacobson, Jr.",REP,19,12,31
Wichita,104,U.S. Senate,,"Bruce Jacobson, Jr.",REP,7,5,12
Wichita,105,U.S. Senate,,"Bruce Jacobson, Jr.",REP,13,6,19
Wichita,106,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,2,4
Wichita,107,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,0,1
Wichita,108,U.S. Senate,,"Bruce Jacobson, Jr.",REP,12,9,21
Wichita,109,U.S. Senate,,"Bruce Jacobson, Jr.",REP,19,11,30
Wichita,110,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,2,4
Wichita,111,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,1,3
Wichita,112,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,113,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,114,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,115,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,116,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,117,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,201,U.S. Senate,,"Bruce Jacobson, Jr.",REP,3,5,8
Wichita,202,U.S. Senate,,"Bruce Jacobson, Jr.",REP,6,4,10
Wichita,203,U.S. Senate,,"Bruce Jacobson, Jr.",REP,5,0,5
Wichita,204,U.S. Senate,,"Bruce Jacobson, Jr.",REP,4,2,6
Wichita,205,U.S. Senate,,"Bruce Jacobson, Jr.",REP,17,11,28
Wichita,206,U.S. Senate,,"Bruce Jacobson, Jr.",REP,14,9,23
Wichita,207,U.S. Senate,,"Bruce Jacobson, Jr.",REP,3,1,4
Wichita,208,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,209,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,210,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,211,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,301,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,302,U.S. Senate,,"Bruce Jacobson, Jr.",REP,3,2,5
Wichita,303,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,2,3
Wichita,304,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,305,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,306,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,2,3
Wichita,307,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,0,2
Wichita,308,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,309,U.S. Senate,,"Bruce Jacobson, Jr.",REP,17,12,29
Wichita,310,U.S. Senate,,"Bruce Jacobson, Jr.",REP,6,6,12
Wichita,311,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,312,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,313,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,314,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,315,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,1,3
Wichita,316,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,317,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,318,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,2,3
Wichita,319,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,401,U.S. Senate,,"Bruce Jacobson, Jr.",REP,12,9,21
Wichita,402,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,3,5
Wichita,403,U.S. Senate,,"Bruce Jacobson, Jr.",REP,9,2,11
Wichita,404,U.S. Senate,,"Bruce Jacobson, Jr.",REP,19,8,27
Wichita,405,U.S. Senate,,"Bruce Jacobson, Jr.",REP,8,7,15
Wichita,406,U.S. Senate,,"Bruce Jacobson, Jr.",REP,16,6,22
Wichita,407,U.S. Senate,,"Bruce Jacobson, Jr.",REP,7,4,11
Wichita,408,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,0,0
Wichita,409,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,410,U.S. Senate,,"Bruce Jacobson, Jr.",REP,0,1,1
Wichita,411,U.S. Senate,,"Bruce Jacobson, Jr.",REP,2,1,3
Wichita,412,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,2,3
Wichita,413,U.S. Senate,,"Bruce Jacobson, Jr.",REP,4,3,7
Wichita,414,U.S. Senate,,"Bruce Jacobson, Jr.",REP,1,2,3
Wichita,Total,U.S. Senate,,"Bruce Jacobson, Jr.",REP,251,163,414
Wichita,101,U.S. Senate,,Mary Miller,REP,1,1,2
Wichita,102,U.S. Senate,,Mary Miller,REP,10,8,18
Wichita,103,U.S. Senate,,Mary Miller,REP,19,16,35
Wichita,104,U.S. Senate,,Mary Miller,REP,23,7,30
Wichita,105,U.S. Senate,,Mary Miller,REP,28,5,33
Wichita,106,U.S. Senate,,Mary Miller,REP,4,5,9
Wichita,107,U.S. Senate,,Mary Miller,REP,1,0,1
Wichita,108,U.S. Senate,,Mary Miller,REP,20,13,33
Wichita,109,U.S. Senate,,Mary Miller,REP,15,16,31
Wichita,110,U.S. Senate,,Mary Miller,REP,8,4,12
Wichita,111,U.S. Senate,,Mary Miller,REP,5,2,7
Wichita,112,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,113,U.S. Senate,,Mary Miller,REP,1,3,4
Wichita,114,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,115,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,116,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,117,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,201,U.S. Senate,,Mary Miller,REP,9,6,15
Wichita,202,U.S. Senate,,Mary Miller,REP,3,5,8
Wichita,203,U.S. Senate,,Mary Miller,REP,2,2,4
Wichita,204,U.S. Senate,,Mary Miller,REP,2,3,5
Wichita,205,U.S. Senate,,Mary Miller,REP,26,21,47
Wichita,206,U.S. Senate,,Mary Miller,REP,12,6,18
Wichita,207,U.S. Senate,,Mary Miller,REP,0,1,1
Wichita,208,U.S. Senate,,Mary Miller,REP,0,1,1
Wichita,209,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,210,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,211,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,301,U.S. Senate,,Mary Miller,REP,1,0,1
Wichita,302,U.S. Senate,,Mary Miller,REP,5,4,9
Wichita,303,U.S. Senate,,Mary Miller,REP,1,1,2
Wichita,304,U.S. Senate,,Mary Miller,REP,0,1,1
Wichita,305,U.S. Senate,,Mary Miller,REP,2,0,2
Wichita,306,U.S. Senate,,Mary Miller,REP,1,0,1
Wichita,307,U.S. Senate,,Mary Miller,REP,1,1,2
Wichita,308,U.S. Senate,,Mary Miller,REP,2,0,2
Wichita,309,U.S. Senate,,Mary Miller,REP,14,16,30
Wichita,310,U.S. Senate,,Mary Miller,REP,10,5,15
Wichita,311,U.S. Senate,,Mary Miller,REP,2,2,4
Wichita,312,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,313,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,314,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,315,U.S. Senate,,Mary Miller,REP,2,0,2
Wichita,316,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,317,U.S. Senate,,Mary Miller,REP,0,1,1
Wichita,318,U.S. Senate,,Mary Miller,REP,1,2,3
Wichita,319,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,401,U.S. Senate,,Mary Miller,REP,12,11,23
Wichita,402,U.S. Senate,,Mary Miller,REP,8,1,9
Wichita,403,U.S. Senate,,Mary Miller,REP,18,5,23
Wichita,404,U.S. Senate,,Mary Miller,REP,28,8,36
Wichita,405,U.S. Senate,,Mary Miller,REP,9,5,14
Wichita,406,U.S. Senate,,Mary Miller,REP,16,10,26
Wichita,407,U.S. Senate,,Mary Miller,REP,6,6,12
Wichita,408,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,409,U.S. Senate,,Mary Miller,REP,2,0,2
Wichita,410,U.S. Senate,,Mary Miller,REP,0,1,1
Wichita,411,U.S. Senate,,Mary Miller,REP,3,0,3
Wichita,412,U.S. Senate,,Mary Miller,REP,4,7,11
Wichita,413,U.S. Senate,,Mary Miller,REP,5,4,9
Wichita,414,U.S. Senate,,Mary Miller,REP,0,0,0
Wichita,Total,U.S. Senate,,Mary Miller,REP,342,216,558
Wichita,101,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,102,U.S. Senate,,Geraldine Sam,REP,2,0,2
Wichita,103,U.S. Senate,,Geraldine Sam,REP,4,0,4
Wichita,104,U.S. Senate,,Geraldine Sam,REP,3,1,4
Wichita,105,U.S. Senate,,Geraldine Sam,REP,4,4,8
Wichita,106,U.S. Senate,,Geraldine Sam,REP,0,2,2
Wichita,107,U.S. Senate,,Geraldine Sam,REP,1,0,1
Wichita,108,U.S. Senate,,Geraldine Sam,REP,2,1,3
Wichita,109,U.S. Senate,,Geraldine Sam,REP,5,5,10
Wichita,110,U.S. Senate,,Geraldine Sam,REP,2,4,6
Wichita,111,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,112,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,113,U.S. Senate,,Geraldine Sam,REP,0,2,2
Wichita,114,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,115,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,116,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,117,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,201,U.S. Senate,,Geraldine Sam,REP,3,2,5
Wichita,202,U.S. Senate,,Geraldine Sam,REP,1,1,2
Wichita,203,U.S. Senate,,Geraldine Sam,REP,1,1,2
Wichita,204,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,205,U.S. Senate,,Geraldine Sam,REP,6,0,6
Wichita,206,U.S. Senate,,Geraldine Sam,REP,3,0,3
Wichita,207,U.S. Senate,,Geraldine Sam,REP,2,1,3
Wichita,208,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,209,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,210,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,211,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,301,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,302,U.S. Senate,,Geraldine Sam,REP,2,2,4
Wichita,303,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,304,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,305,U.S. Senate,,Geraldine Sam,REP,1,0,1
Wichita,306,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,307,U.S. Senate,,Geraldine Sam,REP,2,0,2
Wichita,308,U.S. Senate,,Geraldine Sam,REP,1,0,1
Wichita,309,U.S. Senate,,Geraldine Sam,REP,5,3,8
Wichita,310,U.S. Senate,,Geraldine Sam,REP,1,1,2
Wichita,311,U.S. Senate,,Geraldine Sam,REP,1,2,3
Wichita,312,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,313,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,314,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,315,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,316,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,317,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,318,U.S. Senate,,Geraldine Sam,REP,0,1,1
Wichita,319,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,401,U.S. Senate,,Geraldine Sam,REP,1,3,4
Wichita,402,U.S. Senate,,Geraldine Sam,REP,0,2,2
Wichita,403,U.S. Senate,,Geraldine Sam,REP,4,1,5
Wichita,404,U.S. Senate,,Geraldine Sam,REP,4,0,4
Wichita,405,U.S. Senate,,Geraldine Sam,REP,1,0,1
Wichita,406,U.S. Senate,,Geraldine Sam,REP,3,0,3
Wichita,407,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,408,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,409,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,410,U.S. Senate,,Geraldine Sam,REP,1,1,2
Wichita,411,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,412,U.S. Senate,,Geraldine Sam,REP,1,0,1
Wichita,413,U.S. Senate,,Geraldine Sam,REP,1,1,2
Wichita,414,U.S. Senate,,Geraldine Sam,REP,0,0,0
Wichita,Total,U.S. Senate,,Geraldine Sam,REP,68,41,109
Wichita,101,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,102,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,103,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,104,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,105,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,106,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,107,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,108,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,109,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,110,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,111,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,112,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,113,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,114,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,115,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,116,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,117,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,201,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,202,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,203,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,204,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,205,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,206,U.S. Senate,,Over Votes,REP,1,0,1
Wichita,207,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,208,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,209,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,210,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,211,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,301,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,302,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,303,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,304,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,305,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,306,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,307,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,308,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,309,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,310,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,311,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,312,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,313,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,314,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,315,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,316,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,317,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,318,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,319,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,401,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,402,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,403,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,404,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,405,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,406,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,407,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,408,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,409,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,410,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,411,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,412,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,413,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,414,U.S. Senate,,Over Votes,REP,0,0,0
Wichita,Total,U.S. Senate,,Over Votes,REP,1,0,1
Wichita,101,U.S. Senate,,Under Votes,REP,1,1,2
Wichita,102,U.S. Senate,,Under Votes,REP,14,6,20
Wichita,103,U.S. Senate,,Under Votes,REP,27,26,53
Wichita,104,U.S. Senate,,Under Votes,REP,14,5,19
Wichita,105,U.S. Senate,,Under Votes,REP,16,18,34
Wichita,106,U.S. Senate,,Under Votes,REP,3,4,7
Wichita,107,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,108,U.S. Senate,,Under Votes,REP,30,18,48
Wichita,109,U.S. Senate,,Under Votes,REP,17,19,36
Wichita,110,U.S. Senate,,Under Votes,REP,0,1,1
Wichita,111,U.S. Senate,,Under Votes,REP,7,3,10
Wichita,112,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,113,U.S. Senate,,Under Votes,REP,3,1,4
Wichita,114,U.S. Senate,,Under Votes,REP,1,0,1
Wichita,115,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,116,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,117,U.S. Senate,,Under Votes,REP,1,2,3
Wichita,201,U.S. Senate,,Under Votes,REP,4,2,6
Wichita,202,U.S. Senate,,Under Votes,REP,1,6,7
Wichita,203,U.S. Senate,,Under Votes,REP,2,5,7
Wichita,204,U.S. Senate,,Under Votes,REP,1,3,4
Wichita,205,U.S. Senate,,Under Votes,REP,32,18,50
Wichita,206,U.S. Senate,,Under Votes,REP,29,18,47
Wichita,207,U.S. Senate,,Under Votes,REP,1,7,8
Wichita,208,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,209,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,210,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,211,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,301,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,302,U.S. Senate,,Under Votes,REP,5,7,12
Wichita,303,U.S. Senate,,Under Votes,REP,1,2,3
Wichita,304,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,305,U.S. Senate,,Under Votes,REP,1,3,4
Wichita,306,U.S. Senate,,Under Votes,REP,3,0,3
Wichita,307,U.S. Senate,,Under Votes,REP,1,1,2
Wichita,308,U.S. Senate,,Under Votes,REP,1,0,1
Wichita,309,U.S. Senate,,Under Votes,REP,29,21,50
Wichita,310,U.S. Senate,,Under Votes,REP,13,4,17
Wichita,311,U.S. Senate,,Under Votes,REP,0,1,1
Wichita,312,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,313,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,314,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,315,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,316,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,317,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,318,U.S. Senate,,Under Votes,REP,3,2,5
Wichita,319,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,401,U.S. Senate,,Under Votes,REP,15,12,27
Wichita,402,U.S. Senate,,Under Votes,REP,4,1,5
Wichita,403,U.S. Senate,,Under Votes,REP,11,6,17
Wichita,404,U.S. Senate,,Under Votes,REP,26,11,37
Wichita,405,U.S. Senate,,Under Votes,REP,4,9,13
Wichita,406,U.S. Senate,,Under Votes,REP,11,15,26
Wichita,407,U.S. Senate,,Under Votes,REP,4,3,7
Wichita,408,U.S. Senate,,Under Votes,REP,0,0,0
Wichita,409,U.S. Senate,,Under Votes,REP,1,0,1
Wichita,410,U.S. Senate,,Under Votes,REP,2,1,3
Wichita,411,U.S. Senate,,Under Votes,REP,2,5,7
Wichita,412,U.S. Senate,,Under Votes,REP,5,1,6
Wichita,413,U.S. Senate,,Under Votes,REP,7,10,17
Wichita,414,U.S. Senate,,Under Votes,REP,0,2,2
Wichita,Total,U.S. Senate,,Under Votes,REP,353,280,633
Wichita,101,U.S. House,13,Mac Thornberry,REP,22,23,45
Wichita,102,U.S. House,13,Mac Thornberry,REP,153,103,256
Wichita,103,U.S. House,13,Mac Thornberry,REP,389,342,731
Wichita,104,U.S. House,13,Mac Thornberry,REP,216,129,345
Wichita,105,U.S. House,13,Mac Thornberry,REP,359,245,604
Wichita,106,U.S. House,13,Mac Thornberry,REP,85,77,162
Wichita,107,U.S. House,13,Mac Thornberry,REP,10,4,14
Wichita,108,U.S. House,13,Mac Thornberry,REP,437,266,703
Wichita,109,U.S. House,13,Mac Thornberry,REP,363,290,653
Wichita,110,U.S. House,13,Mac Thornberry,REP,49,38,87
Wichita,111,U.S. House,13,Mac Thornberry,REP,46,38,84
Wichita,112,U.S. House,13,Mac Thornberry,REP,2,0,2
Wichita,113,U.S. House,13,Mac Thornberry,REP,33,29,62
Wichita,114,U.S. House,13,Mac Thornberry,REP,4,5,9
Wichita,115,U.S. House,13,Mac Thornberry,REP,0,0,0
Wichita,116,U.S. House,13,Mac Thornberry,REP,2,1,3
Wichita,117,U.S. House,13,Mac Thornberry,REP,4,7,11
Wichita,201,U.S. House,13,Mac Thornberry,REP,105,115,220
Wichita,202,U.S. House,13,Mac Thornberry,REP,74,102,176
Wichita,203,U.S. House,13,Mac Thornberry,REP,47,57,104
Wichita,204,U.S. House,13,Mac Thornberry,REP,56,44,100
Wichita,205,U.S. House,13,Mac Thornberry,REP,461,283,744
Wichita,206,U.S. House,13,Mac Thornberry,REP,292,192,484
Wichita,207,U.S. House,13,Mac Thornberry,REP,27,22,49
Wichita,208,U.S. House,13,Mac Thornberry,REP,6,7,13
Wichita,209,U.S. House,13,Mac Thornberry,REP,1,0,1
Wichita,210,U.S. House,13,Mac Thornberry,REP,0,0,0
Wichita,211,U.S. House,13,Mac Thornberry,REP,6,7,13
Wichita,301,U.S. House,13,Mac Thornberry,REP,2,0,2
Wichita,302,U.S. House,13,Mac Thornberry,REP,66,51,117
Wichita,303,U.S. House,13,Mac Thornberry,REP,29,30,59
Wichita,304,U.S. House,13,Mac Thornberry,REP,3,10,13
Wichita,305,U.S. House,13,Mac Thornberry,REP,7,17,24
Wichita,306,U.S. House,13,Mac Thornberry,REP,12,9,21
Wichita,307,U.S. House,13,Mac Thornberry,REP,15,17,32
Wichita,308,U.S. House,13,Mac Thornberry,REP,23,15,38
Wichita,309,U.S. House,13,Mac Thornberry,REP,386,304,690
Wichita,310,U.S. House,13,Mac Thornberry,REP,156,102,258
Wichita,311,U.S. House,13,Mac Thornberry,REP,18,15,33
Wichita,312,U.S. House,13,Mac Thornberry,REP,0,0,0
Wichita,313,U.S. House,13,Mac Thornberry,REP,0,0,0
Wichita,314,U.S. House,13,Mac Thornberry,REP,4,1,5
Wichita,315,U.S. House,13,Mac Thornberry,REP,5,18,23
Wichita,316,U.S. House,13,Mac Thornberry,REP,2,1,3
Wichita,317,U.S. House,13,Mac Thornberry,REP,3,10,13
Wichita,318,U.S. House,13,Mac Thornberry,REP,34,33,67
Wichita,319,U.S. House,13,Mac Thornberry,REP,5,2,7
Wichita,401,U.S. House,13,Mac Thornberry,REP,284,180,464
Wichita,402,U.S. House,13,Mac Thornberry,REP,95,51,146
Wichita,403,U.S. House,13,Mac Thornberry,REP,194,122,316
Wichita,404,U.S. House,13,Mac Thornberry,REP,407,211,618
Wichita,405,U.S. House,13,Mac Thornberry,REP,108,84,192
Wichita,406,U.S. House,13,Mac Thornberry,REP,243,186,429
Wichita,407,U.S. House,13,Mac Thornberry,REP,97,78,175
Wichita,408,U.S. House,13,Mac Thornberry,REP,1,1,2
Wichita,409,U.S. House,13,Mac Thornberry,REP,4,2,6
Wichita,410,U.S. House,13,Mac Thornberry,REP,34,19,53
Wichita,411,U.S. House,13,Mac Thornberry,REP,44,42,86
Wichita,412,U.S. House,13,Mac Thornberry,REP,97,67,164
Wichita,413,U.S. House,13,Mac Thornberry,REP,62,66,128
Wichita,414,U.S. House,13,Mac Thornberry,REP,38,24,62
Wichita,Total,U.S. House,13,Mac Thornberry,REP,5727,4194,9921
Wichita,101,U.S. House,13,Over Votes,REP,0,0,0
Wichita,102,U.S. House,13,Over Votes,REP,0,0,0
Wichita,103,U.S. House,13,Over Votes,REP,0,0,0
Wichita,104,U.S. House,13,Over Votes,REP,0,0,0
Wichita,105,U.S. House,13,Over Votes,REP,0,0,0
Wichita,106,U.S. House,13,Over Votes,REP,0,0,0
Wichita,107,U.S. House,13,Over Votes,REP,0,0,0
Wichita,108,U.S. House,13,Over Votes,REP,0,0,0
Wichita,109,U.S. House,13,Over Votes,REP,0,0,0
Wichita,110,U.S. House,13,Over Votes,REP,0,0,0
