county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cherokee,43,U.S. Senate,,REP,Ted Cruz,288,65,223
Cherokee,43,U.S. Senate,,DEM,Beto O'Rourke,204,64,140
Cherokee,43,U.S. Senate,,LIB,Neal M. Dikeman,9,3,6
Cherokee,43,U.S. Senate,,,Over Votes,0,0,0
Cherokee,43,U.S. Senate,,,Under Votes,6,1,5
Cherokee,43,U.S. House,5,REP,Lance Gooden,294,70,224
Cherokee,43,U.S. House,5,DEM,Dan Wood,203,61,142
Cherokee,43,U.S. House,5,,Phil Gray (W),2,0,2
Cherokee,43,U.S. House,5,,Over Votes,0,0,0
Cherokee,43,U.S. House,5,,Under Votes,8,2,6
Cherokee,43,Governor,,REP,Greg Abbott,307,77,230
Cherokee,43,Governor,,DEM,Lupe Valdez,188,54,134
Cherokee,43,Governor,,LIB,Mark Jay Tippetts,7,2,5
Cherokee,43,Governor,,,Over Votes,0,0,0
Cherokee,43,Governor,,,Under Votes,5,0,5
Cherokee,43,Lieutenant Governor,,REP,Dan Patrick,283,64,219
Cherokee,43,Lieutenant Governor,,DEM,Mike Collier,211,65,146
Cherokee,43,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,4,6
Cherokee,43,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,43,Lieutenant Governor,,,Under Votes,3,0,3
Cherokee,43,Attorney General,,REP,Ken Paxton,283,69,214
Cherokee,43,Attorney General,,DEM,Justin Nelson,212,60,152
Cherokee,43,Attorney General,,LIB,Michael Ray Harris,8,3,5
Cherokee,43,Attorney General,,,Over Votes,0,0,0
Cherokee,43,Attorney General,,,Under Votes,4,1,3
Cherokee,43,Comptroller of Public Accounts,,REP,Glenn Hegar,287,69,218
Cherokee,43,Comptroller of Public Accounts,,DEM,Joi Chevalier,202,58,144
Cherokee,43,Comptroller of Public Accounts,,LIB,Ben Sanders,13,5,8
Cherokee,43,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,43,Comptroller of Public Accounts,,,Under Votes,5,1,4
Cherokee,43,Commissioner of the General Land Office,,REP,George P. Bush,287,69,218
Cherokee,43,Commissioner of the General Land Office,,DEM,Miguel Suazo,201,60,141
Cherokee,43,Commissioner of the General Land Office,,LIB,Matt Piña,13,3,10
Cherokee,43,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,43,Commissioner of the General Land Office,,,Under Votes,6,1,5
Cherokee,43,Commissioner of Agriculture,,REP,Sid Miller,285,69,216
Cherokee,43,Commissioner of Agriculture,,DEM,Kim Olson,207,63,144
Cherokee,43,Commissioner of Agriculture,,LIB,Richard Carpenter,9,1,8
Cherokee,43,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,43,Commissioner of Agriculture,,,Under Votes,6,0,6
Cherokee,43,Railroad Commissioner,,REP,Christi Craddick,294,72,222
Cherokee,43,Railroad Commissioner,,DEM,Roman McAllen,192,56,136
Cherokee,43,Railroad Commissioner,,LIB,Mike Wright,14,4,10
Cherokee,43,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,43,Railroad Commissioner,,,Under Votes,7,1,6
Cherokee,43,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,290,71,219
Cherokee,43,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,209,60,149
Cherokee,43,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,43,"Justice, Supreme Court, Place 2",,,Under Votes,9,2,7
Cherokee,43,"Justice, Supreme Court, Place 4",,REP,John Devine,290,70,220
Cherokee,43,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,206,61,145
Cherokee,43,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,43,"Justice, Supreme Court, Place 4",,,Under Votes,11,2,9
Cherokee,43,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,297,72,225
Cherokee,43,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,201,59,142
Cherokee,43,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,43,"Justice, Supreme Court, Place 6",,,Under Votes,9,2,7
Cherokee,43,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,290,72,218
Cherokee,43,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,199,56,143
Cherokee,43,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,4,7
Cherokee,43,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,43,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,1,6
Cherokee,43,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,288,68,220
Cherokee,43,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,206,62,144
Cherokee,43,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,43,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,3,10
Cherokee,43,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,317,80,237
Cherokee,43,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,67,18,49
Cherokee,43,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,43,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,123,35,88
Cherokee,43,State Senator,3,REP,Robert Nichols,319,79,240
Cherokee,43,State Senator,3,DEM,Shirley Layton,180,53,127
Cherokee,43,State Senator,3,LIB,Bruce Quarles,5,1,4
Cherokee,43,State Senator,3,,Over Votes,0,0,0
Cherokee,43,State Senator,3,,Under Votes,3,0,3
Cherokee,43,State Representative,11,REP,Travis Clardy,301,71,230
Cherokee,43,State Representative,11,DEM,Alec Johnson,197,60,137
Cherokee,43,State Representative,11,,Over Votes,0,0,0
Cherokee,43,State Representative,11,,Under Votes,9,2,7
Cherokee,43,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,344,93,251
Cherokee,43,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,43,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,163,40,123
Cherokee,43,"District Judge, 369th Judicial District",,REP,Michael Davis,340,92,248
Cherokee,43,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,43,"District Judge, 369th Judicial District",,,Under Votes,167,41,126
Cherokee,43,County Judge,,REP,Chris Davis,302,73,229
Cherokee,43,County Judge,,DEM,Marlene Jowell,197,59,138
Cherokee,43,County Judge,,,Over Votes,0,0,0
Cherokee,43,County Judge,,,Under Votes,8,1,7
Cherokee,43,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,335,85,250
Cherokee,43,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,43,"Judge, County Court-at-Law",,,Under Votes,172,48,124
Cherokee,43,District Clerk,,REP,Alison Parrott Dotson,285,68,217
Cherokee,43,District Clerk,,DEM,Madeleine Ross,210,61,149
Cherokee,43,District Clerk,,,Over Votes,0,0,0
Cherokee,43,District Clerk,,,Under Votes,12,4,8
Cherokee,43,County Clerk,,REP,Laverne Lusk,323,79,244
Cherokee,43,County Clerk,,LIB,John Wilford,68,24,44
Cherokee,43,County Clerk,,,Over Votes,0,0,0
Cherokee,43,County Clerk,,,Under Votes,116,30,86
Cherokee,43,County Treasurer,,REP,Erin Curtis,341,90,251
Cherokee,43,County Treasurer,,,Over Votes,0,0,0
Cherokee,43,County Treasurer,,,Under Votes,166,43,123
Cherokee,43,County Surveyor,,REP,Kris Morgan,342,91,251
Cherokee,43,County Surveyor,,,Over Votes,0,0,0
Cherokee,43,County Surveyor,,,Under Votes,165,42,123
Cherokee,43,"County Commissioner, Precinct 4",,REP,Billy M. McCutcheon,334,87,247
Cherokee,43,"County Commissioner, Precinct 4",,,Byron Underwood (W),26,3,23
Cherokee,43,"County Commissioner, Precinct 4",,,BYRYON UNDERWOOD (W),1,1,0
Cherokee,43,"County Commissioner, Precinct 4",,,Byrom U (W),0,0,0
Cherokee,43,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Cherokee,43,"County Commissioner, Precinct 4",,,Under Votes,146,42,104
Cherokee,43,"Justice of the Peace, Precinct 4",,REP,Rodney Wallace,298,69,229
Cherokee,43,"Justice of the Peace, Precinct 4",,DEM,Delanna (Dee) Hollis,196,60,136
Cherokee,43,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Cherokee,43,"Justice of the Peace, Precinct 4",,,Under Votes,13,4,9
Cherokee,43,Ballots Cast,,,,508,133,375
Cherokee,44,Straight Party,,REP,,406,119,287
Cherokee,44,Straight Party,,DEM,,44,18,26
Cherokee,44,Straight Party,,LIB,,1,1,0
Cherokee,44,Straight Party,,,Over Votes,0,0,0
Cherokee,44,Straight Party,,,Under Votes,346,93,253
Cherokee,44,U.S. Senate,,REP,Ted Cruz,700,194,506
Cherokee,44,U.S. Senate,,DEM,Beto O'Rourke,84,30,54
Cherokee,44,U.S. Senate,,LIB,Neal M. Dikeman,6,4,2
Cherokee,44,U.S. Senate,,,Over Votes,0,0,0
Cherokee,44,U.S. Senate,,,Under Votes,7,3,4
Cherokee,44,U.S. House,5,REP,Lance Gooden,691,195,496
Cherokee,44,U.S. House,5,DEM,Dan Wood,91,30,61
Cherokee,44,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,44,U.S. House,5,,Over Votes,0,0,0
Cherokee,44,U.S. House,5,,Under Votes,15,6,9
Cherokee,44,Governor,,REP,Greg Abbott,709,196,513
Cherokee,44,Governor,,DEM,Lupe Valdez,68,26,42
Cherokee,44,Governor,,LIB,Mark Jay Tippetts,16,7,9
Cherokee,44,Governor,,,Over Votes,0,0,0
Cherokee,44,Governor,,,Under Votes,4,2,2
Cherokee,44,Lieutenant Governor,,REP,Dan Patrick,682,187,495
Cherokee,44,Lieutenant Governor,,DEM,Mike Collier,96,35,61
Cherokee,44,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,6,5
Cherokee,44,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,44,Lieutenant Governor,,,Under Votes,8,3,5
Cherokee,44,Attorney General,,REP,Ken Paxton,682,188,494
Cherokee,44,Attorney General,,DEM,Justin Nelson,85,30,55
Cherokee,44,Attorney General,,LIB,Michael Ray Harris,24,10,14
Cherokee,44,Attorney General,,,Over Votes,0,0,0
Cherokee,44,Attorney General,,,Under Votes,6,3,3
Cherokee,44,Comptroller of Public Accounts,,REP,Glenn Hegar,690,188,502
Cherokee,44,Comptroller of Public Accounts,,DEM,Joi Chevalier,76,31,45
Cherokee,44,Comptroller of Public Accounts,,LIB,Ben Sanders,20,8,12
Cherokee,44,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,44,Comptroller of Public Accounts,,,Under Votes,11,4,7
Cherokee,44,Commissioner of the General Land Office,,REP,George P. Bush,675,190,485
Cherokee,44,Commissioner of the General Land Office,,DEM,Miguel Suazo,72,27,45
Cherokee,44,Commissioner of the General Land Office,,LIB,Matt Piña,38,11,27
Cherokee,44,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,44,Commissioner of the General Land Office,,,Under Votes,12,3,9
Cherokee,44,Commissioner of Agriculture,,REP,Sid Miller,685,188,497
Cherokee,44,Commissioner of Agriculture,,DEM,Kim Olson,84,31,53
Cherokee,44,Commissioner of Agriculture,,LIB,Richard Carpenter,15,7,8
Cherokee,44,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,44,Commissioner of Agriculture,,,Under Votes,13,5,8
Cherokee,44,Railroad Commissioner,,REP,Christi Craddick,679,189,490
Cherokee,44,Railroad Commissioner,,DEM,Roman McAllen,76,28,48
Cherokee,44,Railroad Commissioner,,LIB,Mike Wright,29,10,19
Cherokee,44,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,44,Railroad Commissioner,,,Under Votes,13,4,9
Cherokee,44,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,690,194,496
Cherokee,44,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,90,31,59
Cherokee,44,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,44,"Justice, Supreme Court, Place 2",,,Under Votes,17,6,11
Cherokee,44,"Justice, Supreme Court, Place 4",,REP,John Devine,696,196,500
Cherokee,44,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,83,29,54
Cherokee,44,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,44,"Justice, Supreme Court, Place 4",,,Under Votes,18,6,12
Cherokee,44,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,696,195,501
Cherokee,44,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,85,30,55
Cherokee,44,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,44,"Justice, Supreme Court, Place 6",,,Under Votes,16,6,10
Cherokee,44,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,686,187,499
Cherokee,44,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,81,30,51
Cherokee,44,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,17,9,8
Cherokee,44,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,44,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,5,8
Cherokee,44,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,697,194,503
Cherokee,44,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,84,31,53
Cherokee,44,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,44,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,6,10
Cherokee,44,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,697,191,506
Cherokee,44,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,46,19,27
Cherokee,44,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,44,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,54,21,33
Cherokee,44,State Senator,3,REP,Robert Nichols,689,190,499
Cherokee,44,State Senator,3,DEM,Shirley Layton,82,31,51
Cherokee,44,State Senator,3,LIB,Bruce Quarles,16,7,9
Cherokee,44,State Senator,3,,Over Votes,0,0,0
Cherokee,44,State Senator,3,,Under Votes,10,3,7
Cherokee,44,State Representative,11,REP,Travis Clardy,700,196,504
Cherokee,44,State Representative,11,DEM,Alec Johnson,86,31,55
Cherokee,44,State Representative,11,,Over Votes,0,0,0
Cherokee,44,State Representative,11,,Under Votes,11,4,7
Cherokee,44,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,715,202,513
Cherokee,44,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,44,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,82,29,53
Cherokee,44,"District Judge, 369th Judicial District",,REP,Michael Davis,709,202,507
Cherokee,44,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,44,"District Judge, 369th Judicial District",,,Under Votes,88,29,59
Cherokee,44,County Judge,,REP,Chris Davis,687,198,489
Cherokee,44,County Judge,,DEM,Marlene Jowell,103,32,71
Cherokee,44,County Judge,,,Over Votes,0,0,0
Cherokee,44,County Judge,,,Under Votes,7,1,6
Cherokee,44,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,716,203,513
Cherokee,44,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,44,"Judge, County Court-at-Law",,,Under Votes,81,28,53
Cherokee,44,District Clerk,,REP,Alison Parrott Dotson,688,193,495
Cherokee,44,District Clerk,,DEM,Madeleine Ross,96,34,62
Cherokee,44,District Clerk,,,Over Votes,0,0,0
Cherokee,44,District Clerk,,,Under Votes,13,4,9
Cherokee,44,County Clerk,,REP,Laverne Lusk,706,196,510
Cherokee,44,County Clerk,,LIB,John Wilford,48,21,27
Cherokee,44,County Clerk,,,Over Votes,0,0,0
Cherokee,44,County Clerk,,,Under Votes,43,14,29
Cherokee,44,County Treasurer,,REP,Erin Curtis,716,205,511
Cherokee,44,County Treasurer,,,Over Votes,0,0,0
Cherokee,44,County Treasurer,,,Under Votes,81,26,55
Cherokee,44,County Surveyor,,REP,Kris Morgan,710,202,508
Cherokee,44,County Surveyor,,,Over Votes,0,0,0
Cherokee,44,County Surveyor,,,Under Votes,87,29,58
Cherokee,44,"County Commissioner, Precinct 4",,REP,Billy M. McCutcheon,628,187,441
Cherokee,44,"County Commissioner, Precinct 4",,,Byron Underwood (W),92,20,72
Cherokee,44,"County Commissioner, Precinct 4",,,BYRYON UNDERWOOD (W),1,0,1
Cherokee,44,"County Commissioner, Precinct 4",,,Byrom U (W),0,0,0
Cherokee,44,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Cherokee,44,"County Commissioner, Precinct 4",,,Under Votes,76,24,52
Cherokee,44,"Justice of the Peace, Precinct 4",,REP,Rodney Wallace,693,192,501
Cherokee,44,"Justice of the Peace, Precinct 4",,DEM,Delanna (Dee) Hollis,89,33,56
Cherokee,44,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Cherokee,44,"Justice of the Peace, Precinct 4",,,Under Votes,15,6,9
Cherokee,44,Ballots Cast,,,,797,231,566
Cherokee,45,Straight Party,,REP,,147,64,83
Cherokee,45,Straight Party,,DEM,,68,37,31
Cherokee,45,Straight Party,,LIB,,1,1,0
Cherokee,45,Straight Party,,,Over Votes,0,0,0
Cherokee,45,Straight Party,,,Under Votes,193,96,97
Cherokee,45,U.S. Senate,,REP,Ted Cruz,286,128,158
Cherokee,45,U.S. Senate,,DEM,Beto O'Rourke,114,63,51
Cherokee,45,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Cherokee,45,U.S. Senate,,,Over Votes,0,0,0
Cherokee,45,U.S. Senate,,,Under Votes,7,5,2
Cherokee,45,U.S. House,5,REP,Lance Gooden,283,126,157
Cherokee,45,U.S. House,5,DEM,Dan Wood,112,62,50
Cherokee,45,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,45,U.S. House,5,,Over Votes,0,0,0
Cherokee,45,U.S. House,5,,Under Votes,14,10,4
Cherokee,45,Governor,,REP,Greg Abbott,298,142,156
Cherokee,45,Governor,,DEM,Lupe Valdez,101,50,51
Cherokee,45,Governor,,LIB,Mark Jay Tippetts,1,1,0
Cherokee,45,Governor,,,Over Votes,0,0,0
Cherokee,45,Governor,,,Under Votes,9,5,4
Cherokee,45,Lieutenant Governor,,REP,Dan Patrick,281,130,151
Cherokee,45,Lieutenant Governor,,DEM,Mike Collier,114,60,54
Cherokee,45,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Cherokee,45,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,45,Lieutenant Governor,,,Under Votes,12,6,6
Cherokee,45,Attorney General,,REP,Ken Paxton,274,125,149
Cherokee,45,Attorney General,,DEM,Justin Nelson,113,62,51
Cherokee,45,Attorney General,,LIB,Michael Ray Harris,6,4,2
Cherokee,45,Attorney General,,,Over Votes,0,0,0
Cherokee,45,Attorney General,,,Under Votes,16,7,9
Cherokee,45,Comptroller of Public Accounts,,REP,Glenn Hegar,272,123,149
Cherokee,45,Comptroller of Public Accounts,,DEM,Joi Chevalier,100,57,43
Cherokee,45,Comptroller of Public Accounts,,LIB,Ben Sanders,11,6,5
Cherokee,45,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,45,Comptroller of Public Accounts,,,Under Votes,26,12,14
Cherokee,45,Commissioner of the General Land Office,,REP,George P. Bush,274,129,145
Cherokee,45,Commissioner of the General Land Office,,DEM,Miguel Suazo,105,56,49
Cherokee,45,Commissioner of the General Land Office,,LIB,Matt Piña,13,7,6
Cherokee,45,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,45,Commissioner of the General Land Office,,,Under Votes,17,6,11
Cherokee,45,Commissioner of Agriculture,,REP,Sid Miller,268,120,148
Cherokee,45,Commissioner of Agriculture,,DEM,Kim Olson,105,58,47
Cherokee,45,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3
Cherokee,45,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,45,Commissioner of Agriculture,,,Under Votes,29,16,13
Cherokee,45,Railroad Commissioner,,REP,Christi Craddick,260,116,144
Cherokee,45,Railroad Commissioner,,DEM,Roman McAllen,105,57,48
Cherokee,45,Railroad Commissioner,,LIB,Mike Wright,17,10,7
Cherokee,45,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,45,Railroad Commissioner,,,Under Votes,27,15,12
Cherokee,45,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,273,122,151
Cherokee,45,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,106,60,46
Cherokee,45,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,45,"Justice, Supreme Court, Place 2",,,Under Votes,30,16,14
Cherokee,45,"Justice, Supreme Court, Place 4",,REP,John Devine,272,122,150
Cherokee,45,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,105,58,47
Cherokee,45,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,45,"Justice, Supreme Court, Place 4",,,Under Votes,32,18,14
Cherokee,45,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,270,120,150
Cherokee,45,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,109,62,47
Cherokee,45,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,45,"Justice, Supreme Court, Place 6",,,Under Votes,30,16,14
Cherokee,45,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,268,122,146
Cherokee,45,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,104,57,47
Cherokee,45,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,4,3
Cherokee,45,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,45,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,15,15
Cherokee,45,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,276,127,149
Cherokee,45,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,100,54,46
Cherokee,45,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,45,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,33,17,16
Cherokee,45,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,272,123,149
Cherokee,45,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,52,36,16
Cherokee,45,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,45,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,85,39,46
Cherokee,45,State Senator,3,REP,Robert Nichols,281,130,151
Cherokee,45,State Senator,3,DEM,Shirley Layton,106,55,51
Cherokee,45,State Senator,3,LIB,Bruce Quarles,7,3,4
Cherokee,45,State Senator,3,,Over Votes,0,0,0
Cherokee,45,State Senator,3,,Under Votes,15,10,5
Cherokee,45,State Representative,11,REP,Travis Clardy,281,130,151
Cherokee,45,State Representative,11,DEM,Alec Johnson,110,59,51
Cherokee,45,State Representative,11,,Over Votes,0,0,0
Cherokee,45,State Representative,11,,Under Votes,18,9,9
Cherokee,45,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,283,133,150
Cherokee,45,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,45,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,126,65,61
Cherokee,45,"District Judge, 369th Judicial District",,REP,Michael Davis,288,134,154
Cherokee,45,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,45,"District Judge, 369th Judicial District",,,Under Votes,121,64,57
Cherokee,45,County Judge,,REP,Chris Davis,281,133,148
Cherokee,45,County Judge,,DEM,Marlene Jowell,112,57,55
Cherokee,45,County Judge,,,Over Votes,0,0,0
Cherokee,45,County Judge,,,Under Votes,16,8,8
Cherokee,45,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,282,130,152
Cherokee,45,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,45,"Judge, County Court-at-Law",,,Under Votes,127,68,59
Cherokee,45,District Clerk,,REP,Alison Parrott Dotson,271,126,145
Cherokee,45,District Clerk,,DEM,Madeleine Ross,112,61,51
Cherokee,45,District Clerk,,,Over Votes,0,0,0
Cherokee,45,District Clerk,,,Under Votes,26,11,15
Cherokee,45,County Clerk,,REP,Laverne Lusk,297,140,157
Cherokee,45,County Clerk,,LIB,John Wilford,41,24,17
Cherokee,45,County Clerk,,,Over Votes,0,0,0
Cherokee,45,County Clerk,,,Under Votes,71,34,37
Cherokee,45,County Treasurer,,REP,Erin Curtis,288,136,152
Cherokee,45,County Treasurer,,,Over Votes,0,0,0
Cherokee,45,County Treasurer,,,Under Votes,121,62,59
Cherokee,45,County Surveyor,,REP,Kris Morgan,291,133,158
Cherokee,45,County Surveyor,,,Over Votes,0,0,0
Cherokee,45,County Surveyor,,,Under Votes,118,65,53
Cherokee,45,"County Commissioner, Precinct 4",,REP,Billy M. McCutcheon,285,137,148
Cherokee,45,"County Commissioner, Precinct 4",,,Byron Underwood (W),53,21,32
Cherokee,45,"County Commissioner, Precinct 4",,,BYRYON UNDERWOOD (W),0,0,0
Cherokee,45,"County Commissioner, Precinct 4",,,Byrom U (W),0,0,0
Cherokee,45,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Cherokee,45,"County Commissioner, Precinct 4",,,Under Votes,71,40,31
Cherokee,45,"Justice of the Peace, Precinct 4",,REP,Rodney Wallace,276,123,153
Cherokee,45,"Justice of the Peace, Precinct 4",,DEM,Delanna (Dee) Hollis,111,61,50
Cherokee,45,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Cherokee,45,"Justice of the Peace, Precinct 4",,,Under Votes,22,14,8
Cherokee,45,Ballots Cast,,,,409,198,211
Cherokee,46,Straight Party,,REP,,244,134,110
Cherokee,46,Straight Party,,DEM,,41,19,22
Cherokee,46,Straight Party,,LIB,,0,0,0
Cherokee,46,Straight Party,,,Over Votes,0,0,0
Cherokee,46,Straight Party,,,Under Votes,146,89,57
Cherokee,46,U.S. Senate,,REP,Ted Cruz,364,206,158
Cherokee,46,U.S. Senate,,DEM,Beto O'Rourke,62,33,29
Cherokee,46,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Cherokee,46,U.S. Senate,,,Over Votes,0,0,0
Cherokee,46,U.S. Senate,,,Under Votes,3,2,1
Cherokee,46,U.S. House,5,REP,Lance Gooden,363,208,155
Cherokee,46,U.S. House,5,DEM,Dan Wood,64,32,32
Cherokee,46,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,46,U.S. House,5,,Over Votes,0,0,0
Cherokee,46,U.S. House,5,,Under Votes,4,2,2
Cherokee,46,Governor,,REP,Greg Abbott,369,210,159
Cherokee,46,Governor,,DEM,Lupe Valdez,60,31,29
Cherokee,46,Governor,,LIB,Mark Jay Tippetts,2,1,1
Cherokee,46,Governor,,,Over Votes,0,0,0
Cherokee,46,Governor,,,Under Votes,0,0,0
Cherokee,46,Lieutenant Governor,,REP,Dan Patrick,355,198,157
Cherokee,46,Lieutenant Governor,,DEM,Mike Collier,70,38,32
Cherokee,46,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,4,0
Cherokee,46,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,46,Lieutenant Governor,,,Under Votes,2,2,0
Cherokee,46,Attorney General,,REP,Ken Paxton,358,202,156
Cherokee,46,Attorney General,,DEM,Justin Nelson,65,33,32
