county,precinct,office,district,party,candidate,votes,election_day,early_voting
Liberty,3 City,U.S. House,36,DEM,Dayna Steele,16,5,11
Liberty,3 City,Governor,,,Over Votes,0,0,0
Liberty,3 City,Governor,,,Under Votes,2,0,2
Liberty,3 City,Governor,,REP,Greg Abbott,263,72,191
Liberty,3 City,Governor,,DEM,Lupe Valdez,13,3,10
Liberty,3 City,Governor,,LIB,Mark Jay Tippetts,2,0,2
Liberty,3 City,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,3 City,Lieutenant Governor,,,Under Votes,2,2,0
Liberty,3 City,Lieutenant Governor,,REP,Dan Patrick,256,67,189
Liberty,3 City,Lieutenant Governor,,DEM,Mike Collier,17,4,13
Liberty,3 City,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Liberty,3 City,Attorney General,,,Over Votes,0,0,0
Liberty,3 City,Attorney General,,,Under Votes,2,1,1
Liberty,3 City,Attorney General,,REP,Ken Paxton,254,67,187
Liberty,3 City,Attorney General,,DEM,Justin Nelson,20,6,14
Liberty,3 City,Attorney General,,LIB,Michael Ray Harris,4,1,3
Liberty,3 City,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,3 City,Comptroller of Public Accounts,,,Under Votes,8,3,5
Liberty,3 City,Comptroller of Public Accounts,,REP,Glenn Hegar,251,65,186
Liberty,3 City,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,5,10
Liberty,3 City,Comptroller of Public Accounts,,LIB,Ben Sanders,6,2,4
Liberty,3 City,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,3 City,Commissioner of the General Land Office,,,Under Votes,10,6,4
Liberty,3 City,Commissioner of the General Land Office,,REP,George P. Bush,241,63,178
Liberty,3 City,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,5,14
Liberty,3 City,Commissioner of the General Land Office,,LIB,Matt Piña,10,1,9
Liberty,3 City,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,3 City,Commissioner of Agriculture,,,Under Votes,7,4,3
Liberty,3 City,Commissioner of Agriculture,,REP,Sid Miller,247,63,184
Liberty,3 City,Commissioner of Agriculture,,DEM,Kim Olson,23,7,16
Liberty,3 City,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,2
Liberty,3 City,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,3 City,Railroad Commissioner,,,Under Votes,8,5,3
Liberty,3 City,Railroad Commissioner,,REP,Christi Craddick,250,63,187
Liberty,3 City,Railroad Commissioner,,DEM,Roman McAllen,16,4,12
Liberty,3 City,Railroad Commissioner,,LIB,Mike Wright,6,3,3
Liberty,3 City,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,3 City,"Justice, Supreme Court, Place 2",,,Under Votes,9,5,4
Liberty,3 City,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,254,65,189
Liberty,3 City,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,17,5,12
Liberty,3 City,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,3 City,"Justice, Supreme Court, Place 4",,,Under Votes,10,4,6
Liberty,3 City,"Justice, Supreme Court, Place 4",,REP,John Devine,254,65,189
Liberty,3 City,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,16,6,10
Liberty,3 City,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,3 City,"Justice, Supreme Court, Place 6",,,Under Votes,9,4,5
Liberty,3 City,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,255,65,190
Liberty,3 City,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,16,6,10
Liberty,3 City,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,3 City,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,4,5
Liberty,3 City,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,253,66,187
Liberty,3 City,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,17,5,12
Liberty,3 City,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,5,3
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,255,64,191
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,17,6,11
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,20,8,12
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,253,64,189
Liberty,3 City,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,7,3,4
Liberty,3 City,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,3 City,"Member, State Board of Education, District 7",,,Under Votes,8,4,4
Liberty,3 City,"Member, State Board of Education, District 7",,REP,Matt Robinson,252,64,188
Liberty,3 City,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",20,7,13
Liberty,3 City,State Senator,3,,Over Votes,0,0,0
Liberty,3 City,State Senator,3,,Under Votes,7,4,3
Liberty,3 City,State Senator,3,REP,Robert Nichols,254,64,190
Liberty,3 City,State Senator,3,DEM,Shirley Layton,16,6,10
Liberty,3 City,State Senator,3,LIB,Bruce Quarles,3,1,2
Liberty,3 City,State Representative,18,,Over Votes,0,0,0
Liberty,3 City,State Representative,18,,Under Votes,1,1,0
Liberty,3 City,State Representative,18,REP,Ernest Bailes,256,66,190
Liberty,3 City,State Representative,18,DEM,Fred Lemond,23,8,15
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,22,7,15
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,258,68,190
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,24,7,17
Liberty,3 City,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,256,68,188
Liberty,3 City,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,3 City,"District Judge, 75th Judicial District",,,Under Votes,25,6,19
Liberty,3 City,"District Judge, 75th Judicial District",,REP,Mark Morefield,255,69,186
Liberty,3 City,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,3 City,"District Judge, 253rd Judicial District",,,Under Votes,25,6,19
Liberty,3 City,"District Judge, 253rd Judicial District",,REP,Chap Cain,255,69,186
Liberty,3 City,County Judge,,,Over Votes,0,0,0
Liberty,3 City,County Judge,,,Under Votes,25,6,19
Liberty,3 City,County Judge,,REP,Jay Knight,255,69,186
Liberty,3 City,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,3 City,"Judge, County Court-at-Law",,,Under Votes,26,6,20
Liberty,3 City,"Judge, County Court-at-Law",,REP,Tommy Chambers,254,69,185
Liberty,3 City,District Clerk,,,Over Votes,0,0,0
Liberty,3 City,District Clerk,,,Under Votes,25,5,20
Liberty,3 City,District Clerk,,REP,Delia Sellers,255,70,185
Liberty,3 City,County Clerk,,,Over Votes,0,0,0
Liberty,3 City,County Clerk,,,Under Votes,4,1,3
Liberty,3 City,County Clerk,,REP,Lee Haidusek Chambers,247,67,180
Liberty,3 City,County Clerk,,DEM,"Joe Robertson, Jr.",29,7,22
Liberty,3 City,County Treasurer,,,Over Votes,0,0,0
Liberty,3 City,County Treasurer,,,Under Votes,24,4,20
Liberty,3 City,County Treasurer,,REP,Kim Harris,256,71,185
Liberty,3 City,County Surveyor,,,Over Votes,0,0,0
Liberty,3 City,County Surveyor,,,Under Votes,29,6,23
Liberty,3 City,County Surveyor,,REP,"John C. ""Johnny"" Moorman",251,69,182
Liberty,3 City,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Liberty,3 City,"County Commissioner, Precinct 2",,,Under Votes,31,7,24
Liberty,3 City,"County Commissioner, Precinct 2",,REP,Greg Arthur,249,68,181
Liberty,3 City,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Liberty,3 City,"Justice of the Peace, Precinct 3",,,Under Votes,29,5,24
Liberty,3 City,"Justice of the Peace, Precinct 3",,REP,Cody Parrish,251,70,181
Liberty,3 City,City Council Position #3  City Hardin,,,Over Votes,0,0,0
Liberty,3 City,City Council Position #3  City Hardin,,,Under Votes,54,18,36
Liberty,3 City,City Council Position #3  City Hardin,,,Rachael Smart,160,44,116
Liberty,3 City,City Council Position #3  City Hardin,,,Robert LeJeune,66,13,53
Liberty,3 City,City Council Position #5  City Hardin,,,Over Votes,0,0,0
Liberty,3 City,City Council Position #5  City Hardin,,,Under Votes,41,15,26
Liberty,3 City,City Council Position #5  City Hardin,,,Heather L. West-Seward,79,27,52
Liberty,3 City,City Council Position #5  City Hardin,,,Harvey Finley,160,33,127
Liberty,4,Registered Voters,,,,548,,
Liberty,4,Ballots Cast,,,,302,163,139
Liberty,4,Straight Party,,,Over Votes,0,0,0
Liberty,4,Straight Party,,,Under Votes,117,75,42
Liberty,4,Straight Party,,REP,Republican Party,155,76,79
Liberty,4,Straight Party,,DEM,Democratic Party,29,11,18
Liberty,4,Straight Party,,LIB,Libertarian Party,1,1,0
Liberty,4,U.S. Senate,,,Over Votes,0,0,0
Liberty,4,U.S. Senate,,,Under Votes,4,2,2
Liberty,4,U.S. Senate,,REP,Ted Cruz,242,134,108
Liberty,4,U.S. Senate,,DEM,Beto O'Rourke,53,25,28
Liberty,4,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Liberty,4,U.S. House,36,,Over Votes,0,0,0
Liberty,4,U.S. House,36,,Under Votes,8,6,2
Liberty,4,U.S. House,36,REP,Brian Babin,243,134,109
Liberty,4,U.S. House,36,DEM,Dayna Steele,50,23,27
Liberty,4,Governor,,,Over Votes,0,0,0
Liberty,4,Governor,,,Under Votes,3,2,1
Liberty,4,Governor,,REP,Greg Abbott,247,135,112
Liberty,4,Governor,,DEM,Lupe Valdez,51,26,25
Liberty,4,Governor,,LIB,Mark Jay Tippetts,0,0,0
Liberty,4,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,4,Lieutenant Governor,,,Under Votes,5,4,1
Liberty,4,Lieutenant Governor,,REP,Dan Patrick,239,130,109
Liberty,4,Lieutenant Governor,,DEM,Mike Collier,57,29,28
Liberty,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Liberty,4,Attorney General,,,Over Votes,0,0,0
Liberty,4,Attorney General,,,Under Votes,7,4,3
Liberty,4,Attorney General,,REP,Ken Paxton,236,132,104
Liberty,4,Attorney General,,DEM,Justin Nelson,54,24,30
Liberty,4,Attorney General,,LIB,Michael Ray Harris,4,3,1
Liberty,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,4,Comptroller of Public Accounts,,,Under Votes,12,7,5
Liberty,4,Comptroller of Public Accounts,,REP,Glenn Hegar,233,130,103
Liberty,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,47,20,27
Liberty,4,Comptroller of Public Accounts,,LIB,Ben Sanders,9,6,3
Liberty,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,4,Commissioner of the General Land Office,,,Under Votes,6,4,2
Liberty,4,Commissioner of the General Land Office,,REP,George P. Bush,243,134,109
Liberty,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,48,22,26
Liberty,4,Commissioner of the General Land Office,,LIB,Matt Piña,4,3,1
Liberty,4,Commissioner of Agriculture,,,Over Votes,1,0,1
Liberty,4,Commissioner of Agriculture,,,Under Votes,8,6,2
Liberty,4,Commissioner of Agriculture,,REP,Sid Miller,240,135,105
Liberty,4,Commissioner of Agriculture,,DEM,Kim Olson,51,21,30
Liberty,4,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Liberty,4,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,4,Railroad Commissioner,,,Under Votes,7,4,3
Liberty,4,Railroad Commissioner,,REP,Christi Craddick,242,136,106
Liberty,4,Railroad Commissioner,,DEM,Roman McAllen,49,21,28
Liberty,4,Railroad Commissioner,,LIB,Mike Wright,3,2,1
Liberty,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 2",,,Under Votes,9,5,4
Liberty,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,237,132,105
Liberty,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,55,26,29
Liberty,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 4",,,Under Votes,12,8,4
Liberty,4,"Justice, Supreme Court, Place 4",,REP,John Devine,240,133,107
Liberty,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,49,22,27
Liberty,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 6",,,Under Votes,11,7,4
Liberty,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,241,134,107
Liberty,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,49,22,27
Liberty,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,6,4
Liberty,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,241,132,109
Liberty,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,47,22,25
Liberty,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,3,0
Liberty,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,1,0,1
Liberty,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,5,3
Liberty,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,241,134,107
Liberty,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,51,24,27
Liberty,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,37,17,20
Liberty,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,245,135,110
Liberty,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,11,8
Liberty,4,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,4,"Member, State Board of Education, District 7",,,Under Votes,12,7,5
Liberty,4,"Member, State Board of Education, District 7",,REP,Matt Robinson,238,130,108
Liberty,4,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",51,26,25
Liberty,4,State Senator,3,,Over Votes,0,0,0
Liberty,4,State Senator,3,,Under Votes,7,5,2
Liberty,4,State Senator,3,REP,Robert Nichols,238,131,107
Liberty,4,State Senator,3,DEM,Shirley Layton,56,27,29
Liberty,4,State Senator,3,LIB,Bruce Quarles,0,0,0
Liberty,4,State Representative,18,,Over Votes,0,0,0
Liberty,4,State Representative,18,,Under Votes,2,1,1
Liberty,4,State Representative,18,REP,Ernest Bailes,243,136,107
Liberty,4,State Representative,18,DEM,Fred Lemond,56,26,30
Liberty,4,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,4,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,55,27,28
Liberty,4,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,246,136,110
Liberty,4,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,4,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,58,30,28
Liberty,4,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,243,133,110
Liberty,4,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,4,"District Judge, 75th Judicial District",,,Under Votes,47,24,23
Liberty,4,"District Judge, 75th Judicial District",,REP,Mark Morefield,254,139,115
Liberty,4,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,4,"District Judge, 253rd Judicial District",,,Under Votes,45,21,24
Liberty,4,"District Judge, 253rd Judicial District",,REP,Chap Cain,256,142,114
Liberty,4,County Judge,,,Over Votes,0,0,0
Liberty,4,County Judge,,,Under Votes,49,27,22
Liberty,4,County Judge,,REP,Jay Knight,252,136,116
Liberty,4,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,4,"Judge, County Court-at-Law",,,Under Votes,53,29,24
Liberty,4,"Judge, County Court-at-Law",,REP,Tommy Chambers,248,134,114
Liberty,4,District Clerk,,,Over Votes,0,0,0
Liberty,4,District Clerk,,,Under Votes,40,20,20
Liberty,4,District Clerk,,REP,Delia Sellers,261,143,118
Liberty,4,County Clerk,,,Over Votes,0,0,0
Liberty,4,County Clerk,,,Under Votes,5,4,1
Liberty,4,County Clerk,,REP,Lee Haidusek Chambers,234,125,109
Liberty,4,County Clerk,,DEM,"Joe Robertson, Jr.",62,34,28
Liberty,4,County Treasurer,,,Over Votes,0,0,0
Liberty,4,County Treasurer,,,Under Votes,45,22,23
Liberty,4,County Treasurer,,REP,Kim Harris,256,141,115
Liberty,4,County Surveyor,,,Over Votes,0,0,0
Liberty,4,County Surveyor,,,Under Votes,49,24,25
Liberty,4,County Surveyor,,REP,"John C. ""Johnny"" Moorman",252,139,113
Liberty,4,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Liberty,4,"Justice of the Peace, Precinct 2",,,Under Votes,148,71,77
Liberty,4,"Justice of the Peace, Precinct 2",,DEM,Ronnie Davis,153,92,61
Liberty,5,Registered Voters,,,,2255,,
Liberty,5,Ballots Cast,,,,1138,261,877
Liberty,5,Straight Party,,,Over Votes,0,0,0
Liberty,5,Straight Party,,,Under Votes,451,93,358
Liberty,5,Straight Party,,REP,Republican Party,581,136,445
Liberty,5,Straight Party,,DEM,Democratic Party,101,31,70
Liberty,5,Straight Party,,LIB,Libertarian Party,4,1,3
Liberty,5,U.S. Senate,,,Over Votes,0,0,0
Liberty,5,U.S. Senate,,,Under Votes,4,2,2
Liberty,5,U.S. Senate,,REP,Ted Cruz,913,200,713
Liberty,5,U.S. Senate,,DEM,Beto O'Rourke,214,57,157
Liberty,5,U.S. Senate,,LIB,Neal M. Dikeman,7,2,5
Liberty,5,U.S. House,36,,Over Votes,0,0,0
Liberty,5,U.S. House,36,,Under Votes,17,4,13
Liberty,5,U.S. House,36,REP,Brian Babin,920,201,719
Liberty,5,U.S. House,36,DEM,Dayna Steele,201,56,145
Liberty,5,Governor,,,Over Votes,0,0,0
Liberty,5,Governor,,,Under Votes,12,4,8
Liberty,5,Governor,,REP,Greg Abbott,937,206,731
Liberty,5,Governor,,DEM,Lupe Valdez,168,48,120
Liberty,5,Governor,,LIB,Mark Jay Tippetts,21,3,18
Liberty,5,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,5,Lieutenant Governor,,,Under Votes,14,3,11
Liberty,5,Lieutenant Governor,,REP,Dan Patrick,881,189,692
Liberty,5,Lieutenant Governor,,DEM,Mike Collier,214,58,156
Liberty,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,29,11,18
Liberty,5,Attorney General,,,Over Votes,0,0,0
Liberty,5,Attorney General,,,Under Votes,27,8,19
Liberty,5,Attorney General,,REP,Ken Paxton,869,193,676
Liberty,5,Attorney General,,DEM,Justin Nelson,216,53,163
Liberty,5,Attorney General,,LIB,Michael Ray Harris,26,7,19
Liberty,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,5,Comptroller of Public Accounts,,,Under Votes,43,9,34
Liberty,5,Comptroller of Public Accounts,,REP,Glenn Hegar,901,196,705
Liberty,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,172,48,124
Liberty,5,Comptroller of Public Accounts,,LIB,Ben Sanders,22,8,14
Liberty,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,5,Commissioner of the General Land Office,,,Under Votes,36,7,29
Liberty,5,Commissioner of the General Land Office,,REP,George P. Bush,878,194,684
Liberty,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,187,51,136
Liberty,5,Commissioner of the General Land Office,,LIB,Matt Piña,37,9,28
Liberty,5,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,5,Commissioner of Agriculture,,,Under Votes,43,10,33
Liberty,5,Commissioner of Agriculture,,REP,Sid Miller,873,190,683
Liberty,5,Commissioner of Agriculture,,DEM,Kim Olson,199,52,147
Liberty,5,Commissioner of Agriculture,,LIB,Richard Carpenter,23,9,14
Liberty,5,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,5,Railroad Commissioner,,,Under Votes,43,7,36
Liberty,5,Railroad Commissioner,,REP,Christi Craddick,894,195,699
Liberty,5,Railroad Commissioner,,DEM,Roman McAllen,174,51,123
Liberty,5,Railroad Commissioner,,LIB,Mike Wright,27,8,19
Liberty,5,"Justice, Supreme Court, Place 2",,,Over Votes,1,0,1
Liberty,5,"Justice, Supreme Court, Place 2",,,Under Votes,51,11,40
Liberty,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,887,193,694
Liberty,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,199,57,142
Liberty,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,5,"Justice, Supreme Court, Place 4",,,Under Votes,51,11,40
Liberty,5,"Justice, Supreme Court, Place 4",,REP,John Devine,894,201,693
Liberty,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,193,49,144
Liberty,5,"Justice, Supreme Court, Place 6",,,Over Votes,1,0,1
Liberty,5,"Justice, Supreme Court, Place 6",,,Under Votes,51,13,38
Liberty,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,900,199,701
Liberty,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,186,49,137
Liberty,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,47,12,35
Liberty,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,879,194,685
Liberty,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,190,51,139
Liberty,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,22,4,18
Liberty,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,1,0,1
Liberty,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,45,10,35
Liberty,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,910,200,710
Liberty,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,182,51,131
Liberty,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,133,33,100
