county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,303,116,174,13
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,134,59,71,4
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,302,116,173,13
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,135,59,72,4
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,303,115,175,13
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,134,60,70,4
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,296,113,170,13
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,141,62,75,4
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,298,116,169,13
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,139,59,76,4
Bandera,306,"District Judge, 198th Judicial District",,REP,Rex Emerson,304,115,176,13
Bandera,306,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,306,"District Judge, 198th Judicial District",,REP,Under Votes,133,60,69,4
Bandera,306,County Judge,,REP,Richard A. Evans,299,109,174,16
Bandera,306,County Judge,,REP,Dennis Fitzgerald,87,40,47,0
Bandera,306,County Judge,,REP,Over Votes,0,0,0,0
Bandera,306,County Judge,,REP,Under Votes,51,26,24,1
Bandera,306,District Clerk,,REP,Tammy Kneuper,342,134,194,14
Bandera,306,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,306,District Clerk,,REP,Under Votes,95,41,51,3
Bandera,306,County Clerk,,REP,Tandie Mansfield,332,126,192,14
Bandera,306,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,306,County Clerk,,REP,Under Votes,105,49,53,3
Bandera,306,County Treasurer,,REP,Beverly Schmidt,325,124,188,13
Bandera,306,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,306,County Treasurer,,REP,Under Votes,112,51,57,4
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Mike R. Murehead,29,10,17,2
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Lisa Knight,214,91,113,10
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Misty Morrow Frantzen,17,5,12,0
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0,0
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,14,8,5,1
Bandera,306,County Chairman,,REP,Linda K. James,214,82,119,13
Bandera,306,County Chairman,,REP,Dana Moeller,115,38,75,2
Bandera,306,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,306,County Chairman,,REP,Under Votes,108,55,51,2
Bandera,306,Proposition 1,,REP,YES,264,105,149,10
Bandera,306,Proposition 1,,REP,NO,131,50,75,6
Bandera,306,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 1,,REP,Under Votes,42,20,21,1
Bandera,306,Proposition 2,,REP,YES,394,155,223,16
Bandera,306,Proposition 2,,REP,NO,22,11,10,1
Bandera,306,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 2,,REP,Under Votes,21,9,12,0
Bandera,306,Proposition 3,,REP,YES,377,146,214,17
Bandera,306,Proposition 3,,REP,NO,32,14,18,0
Bandera,306,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 3,,REP,Under Votes,28,15,13,0
Bandera,306,Proposition 4,,REP,YES,375,145,217,13
Bandera,306,Proposition 4,,REP,NO,40,18,19,3
Bandera,306,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 4,,REP,Under Votes,22,12,9,1
Bandera,306,Proposition 5,,REP,YES,332,140,182,10
Bandera,306,Proposition 5,,REP,NO,76,23,48,5
Bandera,306,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 5,,REP,Under Votes,29,12,15,2
Bandera,306,Proposition 6,,REP,YES,395,158,224,13
Bandera,306,Proposition 6,,REP,NO,22,7,12,3
Bandera,306,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 6,,REP,Under Votes,20,10,9,1
Bandera,306,Proposition 7,,REP,YES,279,116,153,10
Bandera,306,Proposition 7,,REP,NO,130,48,75,7
Bandera,306,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 7,,REP,Under Votes,28,11,17,0
Bandera,306,Proposition 8,,REP,YES,402,160,227,15
Bandera,306,Proposition 8,,REP,NO,14,5,7,2
Bandera,306,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 8,,REP,Under Votes,21,10,11,0
Bandera,306,Proposition 9,,REP,YES,396,158,222,16
Bandera,306,Proposition 9,,REP,NO,22,7,14,1
Bandera,306,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 9,,REP,Under Votes,19,10,9,0
Bandera,306,Proposition 10,,REP,YES,391,151,223,17
Bandera,306,Proposition 10,,REP,NO,17,10,7,0
Bandera,306,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 10,,REP,Under Votes,29,14,15,0
Bandera,306,Proposition 11,,REP,YES,377,153,215,9
Bandera,306,Proposition 11,,REP,NO,41,14,20,7
Bandera,306,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,306,Proposition 11,,REP,Under Votes,19,8,10,1
Bandera,306,Ballots Cast,,REP,,437,175,245,17
Bandera,407,U.S. Senate,,REP,Stefano de Stefano,22,7,15,0
Bandera,407,U.S. Senate,,REP,Mary Miller,25,9,16,0
Bandera,407,U.S. Senate,,REP,Ted Cruz,354,163,163,28
Bandera,407,U.S. Senate,,REP,"Bruce Jacobson, Jr.",17,5,11,1
Bandera,407,U.S. Senate,,REP,Geraldine Sam,5,3,2,0
Bandera,407,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,407,U.S. Senate,,REP,Under Votes,17,4,9,4
Bandera,407,U.S. House,21,REP,Ryan Krause,23,13,10,0
Bandera,407,U.S. House,21,REP,"Francisco ""Quico"" Canseco",17,5,12,0
Bandera,407,U.S. House,21,REP,Al M. Poteet,17,2,15,0
Bandera,407,U.S. House,21,REP,Autry J. Pruitt,5,2,2,1
Bandera,407,U.S. House,21,REP,Robert Stovall,18,10,7,1
Bandera,407,U.S. House,21,REP,Jenifer Sarver,11,3,8,0
Bandera,407,U.S. House,21,REP,Samuel Temple,3,2,1,0
Bandera,407,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,407,U.S. House,21,REP,Foster Hagen,2,1,1,0
Bandera,407,U.S. House,21,REP,Matt McCall,59,25,32,2
Bandera,407,U.S. House,21,REP,Susan Narvaiz,11,9,2,0
Bandera,407,U.S. House,21,REP,Anthony J. White,7,2,5,0
Bandera,407,U.S. House,21,REP,Mauro Garza,3,1,2,0
Bandera,407,U.S. House,21,REP,William Negley,75,24,34,17
Bandera,407,U.S. House,21,REP,Eric Burkhart,5,3,1,1
Bandera,407,U.S. House,21,REP,Jason Isaac,28,8,19,1
Bandera,407,U.S. House,21,REP,Peggy Wardlaw,6,2,2,2
Bandera,407,U.S. House,21,REP,Chip Roy,134,71,58,5
Bandera,407,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,407,U.S. House,21,REP,Under Votes,16,8,5,3
Bandera,407,Governor,,REP,SECEDE Kilgore,6,0,6,0
Bandera,407,Governor,,REP,Greg Abbott,398,177,189,32
Bandera,407,Governor,,REP,Barbara Krueger,29,11,18,0
Bandera,407,Governor,,REP,Over Votes,0,0,0,0
Bandera,407,Governor,,REP,Under Votes,7,3,3,1
Bandera,407,Lieutenant Governor,,REP,Dan Patrick,357,158,168,31
Bandera,407,Lieutenant Governor,,REP,Scott Milder,73,28,44,1
Bandera,407,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,407,Lieutenant Governor,,REP,Under Votes,10,5,4,1
Bandera,407,Attorney General,,REP,Ken Paxton,393,175,190,28
Bandera,407,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,407,Attorney General,,REP,Under Votes,47,16,26,5
Bandera,407,Comptroller of Public Accounts,,REP,Glenn Hegar,374,173,175,26
Bandera,407,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,407,Comptroller of Public Accounts,,REP,Under Votes,66,18,41,7
Bandera,407,Commissioner of the General Land Office,,REP,George P. Bush,245,113,110,22
Bandera,407,Commissioner of the General Land Office,,REP,Davey Edwards,34,10,24,0
Bandera,407,Commissioner of the General Land Office,,REP,Jerry Patterson,104,46,53,5
Bandera,407,Commissioner of the General Land Office,,REP,Rick Range,27,6,16,5
Bandera,407,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,407,Commissioner of the General Land Office,,REP,Under Votes,30,16,13,1
Bandera,407,Commissioner of Agriculture,,REP,Sid Miller,218,106,99,13
Bandera,407,Commissioner of Agriculture,,REP,Trey Blocker,113,38,66,9
Bandera,407,Commissioner of Agriculture,,REP,Jim Hogan,54,24,26,4
Bandera,407,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,407,Commissioner of Agriculture,,REP,Under Votes,55,23,25,7
Bandera,407,Railroad Commissioner,,REP,Weston Martinez,71,28,38,5
Bandera,407,Railroad Commissioner,,REP,Christi Craddick,306,136,149,21
Bandera,407,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,407,Railroad Commissioner,,REP,Under Votes,63,27,29,7
Bandera,407,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,344,157,163,24
Bandera,407,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, Supreme Court, Place 2",,REP,Under Votes,96,34,53,9
Bandera,407,"Justice, Supreme Court, Place 4",,REP,John Devine,343,154,165,24
Bandera,407,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, Supreme Court, Place 4",,REP,Under Votes,97,37,51,9
Bandera,407,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,344,155,165,24
Bandera,407,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, Supreme Court, Place 6",,REP,Under Votes,96,36,51,9
Bandera,407,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,223,100,105,18
Bandera,407,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,143,57,79,7
Bandera,407,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,407,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,74,34,32,8
Bandera,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,340,154,162,24
Bandera,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,100,37,54,9
Bandera,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,120,51,62,7
Bandera,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,67,27,37,3
Bandera,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,171,79,77,15
Bandera,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,82,34,40,8
Bandera,407,State Representative,53,REP,Andrew S. Murr,360,163,172,25
Bandera,407,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,407,State Representative,53,REP,Under Votes,80,28,44,8
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,337,152,162,23
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,103,39,54,10
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,337,152,162,23
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,103,39,54,10
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,337,153,161,23
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,103,38,55,10
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,334,150,161,23
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,106,41,55,10
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,334,151,160,23
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,106,40,56,10
Bandera,407,"District Judge, 198th Judicial District",,REP,Rex Emerson,336,154,159,23
Bandera,407,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,407,"District Judge, 198th Judicial District",,REP,Under Votes,104,37,57,10
Bandera,407,County Judge,,REP,Richard A. Evans,243,102,121,20
Bandera,407,County Judge,,REP,Dennis Fitzgerald,166,74,83,9
Bandera,407,County Judge,,REP,Over Votes,0,0,0,0
Bandera,407,County Judge,,REP,Under Votes,31,15,12,4
Bandera,407,District Clerk,,REP,Tammy Kneuper,355,162,169,24
Bandera,407,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,407,District Clerk,,REP,Under Votes,85,29,47,9
Bandera,407,County Clerk,,REP,Tandie Mansfield,355,163,169,23
Bandera,407,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,407,County Clerk,,REP,Under Votes,85,28,47,10
Bandera,407,County Treasurer,,REP,Beverly Schmidt,347,161,163,23
Bandera,407,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,407,County Treasurer,,REP,Under Votes,93,30,53,10
Bandera,407,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,407,"County Commissioner, Precinct No. 4",,REP,Under Votes,97,36,51,10
Bandera,407,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,348,159,166,23
Bandera,407,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,407,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,92,32,50,10
Bandera,407,County Chairman,,REP,Linda K. James,219,96,112,11
Bandera,407,County Chairman,,REP,Dana Moeller,149,62,74,13
Bandera,407,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,407,County Chairman,,REP,Under Votes,72,33,30,9
Bandera,407,Proposition 1,,REP,YES,306,124,163,19
Bandera,407,Proposition 1,,REP,NO,107,53,45,9
Bandera,407,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 1,,REP,Under Votes,27,14,8,5
Bandera,407,Proposition 2,,REP,YES,407,174,201,32
Bandera,407,Proposition 2,,REP,NO,20,10,10,0
Bandera,407,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 2,,REP,Under Votes,13,7,5,1
Bandera,407,Proposition 3,,REP,YES,378,168,181,29
Bandera,407,Proposition 3,,REP,NO,52,20,31,1
Bandera,407,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 3,,REP,Under Votes,10,3,4,3
Bandera,407,Proposition 4,,REP,YES,398,170,197,31
Bandera,407,Proposition 4,,REP,NO,30,17,13,0
Bandera,407,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 4,,REP,Under Votes,12,4,6,2
Bandera,407,Proposition 5,,REP,YES,364,167,170,27
Bandera,407,Proposition 5,,REP,NO,64,20,40,4
Bandera,407,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 5,,REP,Under Votes,12,4,6,2
Bandera,407,Proposition 6,,REP,YES,384,171,183,30
Bandera,407,Proposition 6,,REP,NO,42,13,27,2
Bandera,407,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 6,,REP,Under Votes,14,7,6,1
Bandera,407,Proposition 7,,REP,YES,270,123,126,21
Bandera,407,Proposition 7,,REP,NO,146,57,80,9
Bandera,407,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 7,,REP,Under Votes,24,11,10,3
Bandera,407,Proposition 8,,REP,YES,416,180,204,32
Bandera,407,Proposition 8,,REP,NO,11,7,4,0
Bandera,407,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 8,,REP,Under Votes,13,4,8,1
Bandera,407,Proposition 9,,REP,YES,398,175,193,30
Bandera,407,Proposition 9,,REP,NO,27,11,16,0
Bandera,407,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 9,,REP,Under Votes,15,5,7,3
Bandera,407,Proposition 10,,REP,YES,397,177,191,29
Bandera,407,Proposition 10,,REP,NO,30,9,19,2
Bandera,407,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 10,,REP,Under Votes,13,5,6,2
Bandera,407,Proposition 11,,REP,YES,407,179,198,30
Bandera,407,Proposition 11,,REP,NO,25,9,15,1
Bandera,407,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,407,Proposition 11,,REP,Under Votes,8,3,3,2
Bandera,407,Ballots Cast,,REP,,440,191,216,33
Bandera,408,U.S. Senate,,REP,Stefano de Stefano,1,1,0,0
Bandera,408,U.S. Senate,,REP,Mary Miller,13,8,5,0
Bandera,408,U.S. Senate,,REP,Ted Cruz,45,28,13,4
Bandera,408,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,0,3,0
Bandera,408,U.S. Senate,,REP,Geraldine Sam,2,2,0,0
Bandera,408,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,408,U.S. Senate,,REP,Under Votes,6,4,0,2
Bandera,408,U.S. House,21,REP,Ryan Krause,2,2,0,0
Bandera,408,U.S. House,21,REP,"Francisco ""Quico"" Canseco",1,1,0,0
Bandera,408,U.S. House,21,REP,Al M. Poteet,2,2,0,0
Bandera,408,U.S. House,21,REP,Autry J. Pruitt,1,1,0,0
Bandera,408,U.S. House,21,REP,Robert Stovall,3,1,2,0
Bandera,408,U.S. House,21,REP,Jenifer Sarver,4,3,1,0
Bandera,408,U.S. House,21,REP,Samuel Temple,1,1,0,0
Bandera,408,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,408,U.S. House,21,REP,Foster Hagen,0,0,0,0
Bandera,408,U.S. House,21,REP,Matt McCall,9,8,1,0
Bandera,408,U.S. House,21,REP,Susan Narvaiz,4,2,2,0
Bandera,408,U.S. House,21,REP,Anthony J. White,0,0,0,0
Bandera,408,U.S. House,21,REP,Mauro Garza,0,0,0,0
Bandera,408,U.S. House,21,REP,William Negley,9,2,6,1
Bandera,408,U.S. House,21,REP,Eric Burkhart,0,0,0,0
Bandera,408,U.S. House,21,REP,Jason Isaac,6,6,0,0
Bandera,408,U.S. House,21,REP,Peggy Wardlaw,4,2,2,0
Bandera,408,U.S. House,21,REP,Chip Roy,16,8,7,1
Bandera,408,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,408,U.S. House,21,REP,Under Votes,8,4,0,4
Bandera,408,Governor,,REP,SECEDE Kilgore,0,0,0,0
Bandera,408,Governor,,REP,Greg Abbott,51,31,16,4
Bandera,408,Governor,,REP,Barbara Krueger,15,10,5,0
Bandera,408,Governor,,REP,Over Votes,0,0,0,0
Bandera,408,Governor,,REP,Under Votes,4,2,0,2
Bandera,408,Lieutenant Governor,,REP,Dan Patrick,48,32,12,4
Bandera,408,Lieutenant Governor,,REP,Scott Milder,16,8,8,0
Bandera,408,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,408,Lieutenant Governor,,REP,Under Votes,6,3,1,2
Bandera,408,Attorney General,,REP,Ken Paxton,51,35,14,2
Bandera,408,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,408,Attorney General,,REP,Under Votes,19,8,7,4
Bandera,408,Comptroller of Public Accounts,,REP,Glenn Hegar,51,35,14,2
Bandera,408,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,408,Comptroller of Public Accounts,,REP,Under Votes,19,8,7,4
Bandera,408,Commissioner of the General Land Office,,REP,George P. Bush,25,16,7,2
Bandera,408,Commissioner of the General Land Office,,REP,Davey Edwards,6,4,2,0
Bandera,408,Commissioner of the General Land Office,,REP,Jerry Patterson,26,17,9,0
Bandera,408,Commissioner of the General Land Office,,REP,Rick Range,8,6,2,0
Bandera,408,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,408,Commissioner of the General Land Office,,REP,Under Votes,5,0,1,4
Bandera,408,Commissioner of Agriculture,,REP,Sid Miller,34,23,9,2
Bandera,408,Commissioner of Agriculture,,REP,Trey Blocker,19,14,5,0
Bandera,408,Commissioner of Agriculture,,REP,Jim Hogan,9,4,5,0
Bandera,408,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,408,Commissioner of Agriculture,,REP,Under Votes,8,2,2,4
Bandera,408,Railroad Commissioner,,REP,Weston Martinez,13,8,4,1
Bandera,408,Railroad Commissioner,,REP,Christi Craddick,48,31,16,1
Bandera,408,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,408,Railroad Commissioner,,REP,Under Votes,9,4,1,4
Bandera,408,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,47,32,14,1
Bandera,408,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, Supreme Court, Place 2",,REP,Under Votes,23,11,7,5
Bandera,408,"Justice, Supreme Court, Place 4",,REP,John Devine,48,34,12,2
Bandera,408,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, Supreme Court, Place 4",,REP,Under Votes,22,9,9,4
Bandera,408,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,48,33,13,2
Bandera,408,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, Supreme Court, Place 6",,REP,Under Votes,22,10,8,4
Bandera,408,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,39,22,16,1
Bandera,408,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,18,14,3,1
Bandera,408,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,408,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,7,2,4
Bandera,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,50,33,15,2
Bandera,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,20,10,6,4
Bandera,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,21,15,4,2
Bandera,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,4,5,0
Bandera,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,24,15,9,0
Bandera,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,16,9,3,4
Bandera,408,State Representative,53,REP,Andrew S. Murr,52,36,14,2
Bandera,408,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,408,State Representative,53,REP,Under Votes,18,7,7,4
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,47,32,13,2
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,23,11,8,4
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,48,33,13,2
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,22,10,8,4
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,48,33,13,2
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,22,10,8,4
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,46,31,13,2
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,24,12,8,4
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,47,32,13,2
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,23,11,8,4
Bandera,408,"District Judge, 198th Judicial District",,REP,Rex Emerson,47,31,14,2
Bandera,408,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,408,"District Judge, 198th Judicial District",,REP,Under Votes,23,12,7,4
Bandera,408,County Judge,,REP,Richard A. Evans,54,38,14,2
Bandera,408,County Judge,,REP,Dennis Fitzgerald,10,4,6,0
Bandera,408,County Judge,,REP,Over Votes,0,0,0,0
Bandera,408,County Judge,,REP,Under Votes,6,1,1,4
Bandera,408,District Clerk,,REP,Tammy Kneuper,55,40,13,2
Bandera,408,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,408,District Clerk,,REP,Under Votes,15,3,8,4
Bandera,408,County Clerk,,REP,Tandie Mansfield,57,41,14,2
Bandera,408,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,408,County Clerk,,REP,Under Votes,13,2,7,4
Bandera,408,County Treasurer,,REP,Beverly Schmidt,55,39,14,2
Bandera,408,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,408,County Treasurer,,REP,Under Votes,15,4,7,4
Bandera,408,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,408,"County Commissioner, Precinct No. 4",,REP,Under Votes,10,2,4,4
Bandera,408,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,58,41,15,2
Bandera,408,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0,0
Bandera,408,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,12,2,6,4
Bandera,408,County Chairman,,REP,Linda K. James,36,24,10,2
Bandera,408,County Chairman,,REP,Dana Moeller,25,15,8,2
Bandera,408,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,408,County Chairman,,REP,Under Votes,9,4,3,2
Bandera,408,Proposition 1,,REP,YES,53,33,17,3
Bandera,408,Proposition 1,,REP,NO,12,7,4,1
Bandera,408,Proposition 1,,REP,Over Votes,0,0,0,0
