county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,20,U.S. House,27,REP,Eddie Gassman,3,3,0,0
Nueces,20,U.S. House,27,REP,Christopher K. Mapp,4,2,2,0
Nueces,20,U.S. House,27,REP,Michael Cloud,13,9,4,0
Nueces,20,U.S. House,27,REP,Jerry Hall,6,5,1,0
Nueces,20,U.S. House,27,REP,Over Votes,0,0,0,0
Nueces,20,U.S. House,27,REP,Under Votes,6,6,0,0
Nueces,20,U.S. House,27,REP,John Grunwald,9,5,3,1
Nueces,20,Governor,,REP,Barbara Krueger,7,6,1,0
Nueces,20,Governor,,REP,Over Votes,0,0,0,0
Nueces,20,Governor,,REP,Under Votes,3,3,0,0
Nueces,20,Governor,,REP,SECEDE Kilgore,0,0,0,0
Nueces,20,Governor,,REP,Greg Abbott,70,45,24,1
Nueces,20,Lieutenant Governor,,REP,Scott Milder,15,10,5,0
Nueces,20,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,20,Lieutenant Governor,,REP,Under Votes,7,6,1,0
Nueces,20,Lieutenant Governor,,REP,Dan Patrick,58,38,19,1
Nueces,20,Attorney General,,REP,Ken Paxton,72,47,24,1
Nueces,20,Attorney General,,REP,Over Votes,0,0,0,0
Nueces,20,Attorney General,,REP,Under Votes,8,7,1,0
Nueces,20,Comptroller of Public Accounts,,REP,Glenn Hegar,70,46,23,1
Nueces,20,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Nueces,20,Comptroller of Public Accounts,,REP,Under Votes,10,8,2,0
Nueces,20,Commissioner of the General Land Office,,REP,Jerry Patterson,23,10,12,1
Nueces,20,Commissioner of the General Land Office,,REP,George P. Bush,39,27,12,0
Nueces,20,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Nueces,20,Commissioner of the General Land Office,,REP,Under Votes,10,9,1,0
Nueces,20,Commissioner of the General Land Office,,REP,Davey Edwards,5,5,0,0
Nueces,20,Commissioner of the General Land Office,,REP,Rick Range,3,3,0,0
Nueces,20,Commissioner of Agriculture,,REP,Trey Blocker,11,7,4,0
Nueces,20,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nueces,20,Commissioner of Agriculture,,REP,Under Votes,9,7,2,0
Nueces,20,Commissioner of Agriculture,,REP,Sid Miller,29,20,9,0
Nueces,20,Commissioner of Agriculture,,REP,Jim Hogan,31,20,10,1
Nueces,20,Railroad Commissioner,,REP,Weston Martinez,24,14,9,1
Nueces,20,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Nueces,20,Railroad Commissioner,,REP,Under Votes,12,11,1,0
Nueces,20,Railroad Commissioner,,REP,Christi Craddick,44,29,15,0
Nueces,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,69,45,23,1
Nueces,20,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 2",,REP,Under Votes,11,9,2,0
Nueces,20,"Justice, Supreme Court, Place 4",,REP,John Devine,66,43,22,1
Nueces,20,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 4",,REP,Under Votes,14,11,3,0
Nueces,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,70,46,23,1
Nueces,20,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 6",,REP,Under Votes,10,8,2,0
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,25,18,7,0
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,8,7,1,0
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,47,29,17,1
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,69,45,23,1
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,11,9,2,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,7,2,5,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,32,21,10,1
Nueces,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,30,23,7,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,11,8,3,0
Nueces,20,"Member, State Board of Education",2,REP,Eric Garza,32,20,11,1
Nueces,20,"Member, State Board of Education",2,REP,Over Votes,0,0,0,0
Nueces,20,"Member, State Board of Education",2,REP,Under Votes,9,8,1,0
Nueces,20,"Member, State Board of Education",2,REP,"Charles ""Tad"" Hasse",39,26,13,0
Nueces,20,State Representative,32,REP,Todd Hunter,73,48,24,1
Nueces,20,State Representative,32,REP,Over Votes,0,0,0,0
Nueces,20,State Representative,32,REP,Under Votes,7,6,1,0
Nueces,20,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,68,44,23,1
Nueces,20,"Chief Justice, 13th Court of Appeals District",,REP,Over Votes,0,0,0,0
Nueces,20,"Chief Justice, 13th Court of Appeals District",,REP,Under Votes,12,10,2,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,70,46,23,1
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,10,8,2,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,65,41,23,1
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,15,13,2,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,66,41,24,1
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,14,13,1,0
Nueces,20,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,67,42,24,1
Nueces,20,"District Judge, 105th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,20,"District Judge, 105th Judicial District",,REP,Under Votes,13,12,1,0
Nueces,20,"District Judge, 148th Judicial District",,REP,Mark W. Stolley,31,19,11,1
Nueces,20,"District Judge, 148th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,20,"District Judge, 148th Judicial District",,REP,Under Votes,7,7,0,0
Nueces,20,"District Judge, 148th Judicial District",,REP,Bill Kelly,42,28,14,0
Nueces,20,"District Judge, 319th Judicial District",,REP,David Stith,69,44,24,1
Nueces,20,"District Judge, 319th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,20,"District Judge, 319th Judicial District",,REP,Under Votes,11,10,1,0
Nueces,20,County Judge,,REP,Mike Pusley,71,45,25,1
Nueces,20,County Judge,,REP,Over Votes,0,0,0,0
Nueces,20,County Judge,,REP,Under Votes,9,9,0,0
Nueces,20,"Judge, County Court-at-Law No. 1",,REP,Russell Manning,66,42,23,1
Nueces,20,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 1",,REP,Under Votes,14,12,2,0
Nueces,20,"Judge, County Court-at-Law No. 4",,REP,Mark H. Woerner,65,41,23,1
Nueces,20,"Judge, County Court-at-Law No. 4",,REP,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 4",,REP,Under Votes,15,13,2,0
Nueces,20,"Judge, County Court-at-Law No. 5",,REP,Timothy McCoy,67,43,23,1
Nueces,20,"Judge, County Court-at-Law No. 5",,REP,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 5",,REP,Under Votes,13,11,2,0
Nueces,20,District Clerk,,REP,Anne Lorentzen,68,44,23,1
Nueces,20,District Clerk,,REP,Over Votes,0,0,0,0
Nueces,20,District Clerk,,REP,Under Votes,12,10,2,0
Nueces,20,County Clerk,,REP,Kara Sands,70,46,23,1
Nueces,20,County Clerk,,REP,Over Votes,0,0,0,0
Nueces,20,County Clerk,,REP,Under Votes,10,8,2,0
Nueces,20,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Manuel (Manny) Rangel,64,40,23,1
Nueces,20,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Over Votes,0,0,0,0
Nueces,20,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Under Votes,16,14,2,0
Nueces,20,County Chairman,,REP,Michael Bergsma,69,45,23,1
Nueces,20,County Chairman,,REP,Over Votes,0,0,0,0
Nueces,20,County Chairman,,REP,Under Votes,11,9,2,0
Nueces,20,U.S. Senate,,DEM,Edward Kimbrough,20,9,8,3
Nueces,20,U.S. Senate,,DEM,Beto O'Rourke,96,43,42,11
Nueces,20,U.S. Senate,,DEM,Over Votes,0,0,0,0
Nueces,20,U.S. Senate,,DEM,Under Votes,7,3,1,3
Nueces,20,U.S. Senate,,DEM,Sema Hernandez,94,50,32,12
Nueces,20,U.S. House,27,DEM,Raul (Roy) Barrera,118,66,40,12
Nueces,20,U.S. House,27,DEM,Ronnie McDonald,16,7,6,3
Nueces,20,U.S. House,27,DEM,Over Votes,0,0,0,0
Nueces,20,U.S. House,27,DEM,Under Votes,6,1,2,3
Nueces,20,U.S. House,27,DEM,Eric Holguin,56,24,26,6
Nueces,20,U.S. House,27,DEM,Venessa Edwards Foster,21,7,9,5
Nueces,20,Governor,,DEM,Lupe Valdez,116,60,44,12
Nueces,20,Governor,,DEM,Adrian Ocegueda,21,14,4,3
Nueces,20,Governor,,DEM,"Cedric Davis, Sr.",14,3,10,1
Nueces,20,Governor,,DEM,Tom Wakely,8,4,0,4
Nueces,20,Governor,,DEM,Over Votes,0,0,0,0
Nueces,20,Governor,,DEM,Under Votes,12,7,4,1
Nueces,20,Governor,,DEM,Grady Yarbrough,12,2,7,3
Nueces,20,Governor,,DEM,Joe Mumbach,4,2,1,1
Nueces,20,Governor,,DEM,Andrew White,17,7,7,3
Nueces,20,Governor,,DEM,James Jolly Clark,3,1,1,1
Nueces,20,Governor,,DEM,Jeffrey Payne,10,5,5,0
Nueces,20,Lieutenant Governor,,DEM,Michael Cooper,110,53,44,13
Nueces,20,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Nueces,20,Lieutenant Governor,,DEM,Under Votes,23,11,10,2
Nueces,20,Lieutenant Governor,,DEM,Mike Collier,84,41,29,14
Nueces,20,Attorney General,,DEM,Justin Nelson,179,86,68,25
Nueces,20,Attorney General,,DEM,Over Votes,0,0,0,0
Nueces,20,Attorney General,,DEM,Under Votes,38,19,15,4
Nueces,20,Comptroller of Public Accounts,,DEM,Tim Mahoney,100,48,34,18
Nueces,20,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Nueces,20,Comptroller of Public Accounts,,DEM,Under Votes,29,16,11,2
Nueces,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,88,41,38,9
Nueces,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,160,82,58,20
Nueces,20,Commissioner of the General Land Office,,DEM,Tex Morgan,38,13,19,6
Nueces,20,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Nueces,20,Commissioner of the General Land Office,,DEM,Under Votes,19,10,6,3
Nueces,20,Commissioner of Agriculture,,DEM,Kim Olson,173,82,66,25
Nueces,20,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nueces,20,Commissioner of Agriculture,,DEM,Under Votes,44,23,17,4
Nueces,20,Railroad Commissioner,,DEM,Roman McAllen,138,66,55,17
Nueces,20,Railroad Commissioner,,DEM,Chris Spellmon,50,23,17,10
Nueces,20,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Nueces,20,Railroad Commissioner,,DEM,Under Votes,29,16,11,2
Nueces,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,170,79,66,25
Nueces,20,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 2",,DEM,Under Votes,47,26,17,4
Nueces,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,169,77,66,26
Nueces,20,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 4",,DEM,Under Votes,48,28,17,3
Nueces,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,174,81,67,26
Nueces,20,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, Supreme Court, Place 6",,DEM,Under Votes,43,24,16,3
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,178,83,68,27
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Nueces,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,39,22,15,2
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,180,84,69,27
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Nueces,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,37,21,14,2
Nueces,20,"Member, State Board of Education",2,DEM,Michelle Arvalo Dvila,115,56,40,19
Nueces,20,"Member, State Board of Education",2,DEM,Over Votes,0,0,0,0
Nueces,20,"Member, State Board of Education",2,DEM,Under Votes,17,8,8,1
Nueces,20,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",85,41,35,9
Nueces,20,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,151,72,58,21
Nueces,20,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0,0
Nueces,20,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,13,6,7,0
Nueces,20,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,53,27,18,8
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,194,92,74,28
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 2",,DEM,Under Votes,23,13,9,1
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,188,89,73,26
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes,29,16,10,3
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,187,87,71,29
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice, 13th Court of Appeals District, Place 5",,DEM,Under Votes,30,18,12,0
Nueces,20,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,192,92,73,27
Nueces,20,"District Judge, 94th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,20,"District Judge, 94th Judicial District",,DEM,Under Votes,25,13,10,2
Nueces,20,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,171,78,66,27
Nueces,20,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,20,"District Judge, 105th Judicial District",,DEM,Under Votes,46,27,17,2
Nueces,20,"District Judge, 117th Judicial District",,DEM,Sandra Watts,184,84,72,28
Nueces,20,"District Judge, 117th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,20,"District Judge, 117th Judicial District",,DEM,Under Votes,33,21,11,1
Nueces,20,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,137,64,51,22
Nueces,20,"District Judge, 148th Judicial District",,DEM,Deborah Rios,73,38,29,6
Nueces,20,"District Judge, 148th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,20,"District Judge, 148th Judicial District",,DEM,Under Votes,7,3,3,1
Nueces,20,County Judge,,DEM,Barbara Canales,197,95,75,27
Nueces,20,County Judge,,DEM,Over Votes,0,0,0,0
Nueces,20,County Judge,,DEM,Under Votes,20,10,8,2
Nueces,20,"Judge, County Court-at-Law No. 1",,DEM,Robert J. Vargas,190,91,73,26
Nueces,20,"Judge, County Court-at-Law No. 1",,DEM,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 1",,DEM,Under Votes,27,14,10,3
Nueces,20,"Judge, County Court-at-Law No. 2",,DEM,Lisa Gonzales,194,91,74,29
Nueces,20,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,23,14,9,0
Nueces,20,"Judge, County Court-at-Law No. 3",,DEM,Deeanne Svoboda Galvan,185,85,73,27
Nueces,20,"Judge, County Court-at-Law No. 3",,DEM,Over Votes,0,0,0,0
Nueces,20,"Judge, County Court-at-Law No. 3",,DEM,Under Votes,32,20,10,2
Nueces,20,District Clerk,,DEM,Ray Madrigal,86,42,32,12
Nueces,20,District Clerk,,DEM,Over Votes,0,0,0,0
Nueces,20,District Clerk,,DEM,Under Votes,16,7,8,1
Nueces,20,District Clerk,,DEM,Gerald G. Garza,115,56,43,16
Nueces,20,County Clerk,,DEM,Diana Barrera,190,92,72,26
Nueces,20,County Clerk,,DEM,Over Votes,0,0,0,0
Nueces,20,County Clerk,,DEM,Under Votes,27,13,11,3
Nueces,20,"County Commissioner, Precinct No. 2",,DEM,Joe A. Gonzalez (JAG),187,90,69,28
Nueces,20,"County Commissioner, Precinct No. 2",,DEM,Over Votes,0,0,0,0
Nueces,20,"County Commissioner, Precinct No. 2",,DEM,Under Votes,30,15,14,1
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Henry Santana,185,89,69,27
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Under Votes,32,16,14,2
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Randy Balderas,68,29,28,11
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Over Votes,0,0,0,0
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Under Votes,13,7,5,1
Nueces,20,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Lucy Rubio,136,69,50,17
Nueces,20,County Chairman,,DEM,Coretta Graham,102,50,38,14
Nueces,20,County Chairman,,DEM,Over Votes,0,0,0,0
Nueces,20,County Chairman,,DEM,Under Votes,23,11,11,1
Nueces,20,County Chairman,,DEM,Landers B Balamonte,92,44,34,14
Nueces,20,Proposition No. 1,,REP,YES,52,35,16,1
Nueces,20,Proposition No. 1,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 1,,REP,Under Votes,3,2,1,0
Nueces,20,Proposition No. 1,,REP,NO,25,17,8,0
Nueces,20,Proposition No. 2,,REP,YES,70,48,22,0
Nueces,20,Proposition No. 2,,REP,NO,8,5,2,1
Nueces,20,Proposition No. 2,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 2,,REP,Under Votes,2,1,1,0
Nueces,20,Proposition No. 3,,REP,YES,68,49,18,1
Nueces,20,Proposition No. 3,,REP,NO,9,2,7,0
Nueces,20,Proposition No. 3,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 3,,REP,Under Votes,3,3,0,0
Nueces,20,Proposition No. 4,,REP,YES,75,51,23,1
Nueces,20,Proposition No. 4,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 4,,REP,Under Votes,1,1,0,0
Nueces,20,Proposition No. 4,,REP,NO,4,2,2,0
Nueces,20,Proposition No. 5,,REP,YES,64,43,21,0
Nueces,20,Proposition No. 5,,REP,NO,15,10,4,1
Nueces,20,Proposition No. 5,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 5,,REP,Under Votes,1,1,0,0
Nueces,20,Proposition No. 6,,REP,YES,75,51,23,1
Nueces,20,Proposition No. 6,,REP,NO,4,2,2,0
Nueces,20,Proposition No. 6,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 6,,REP,Under Votes,1,1,0,0
Nueces,20,Proposition No. 7,,REP,YES,53,32,20,1
Nueces,20,Proposition No. 7,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 7,,REP,Under Votes,3,2,1,0
Nueces,20,Proposition No. 7,,REP,NO,24,20,4,0
Nueces,20,Proposition No. 8,,REP,YES,78,53,24,1
Nueces,20,Proposition No. 8,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 8,,REP,Under Votes,1,1,0,0
Nueces,20,Proposition No. 8,,REP,NO,1,0,1,0
Nueces,20,Proposition No. 9,,REP,YES,70,48,21,1
Nueces,20,Proposition No. 9,,REP,NO,8,5,3,0
Nueces,20,Proposition No. 9,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 9,,REP,Under Votes,2,1,1,0
Nueces,20,Proposition No. 10,,REP,YES,76,51,24,1
Nueces,20,Proposition No. 10,,REP,NO,2,1,1,0
Nueces,20,Proposition No. 10,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 10,,REP,Under Votes,2,2,0,0
Nueces,20,Proposition No. 11,,REP,YES,64,41,22,1
Nueces,20,Proposition No. 11,,REP,Over Votes,0,0,0,0
Nueces,20,Proposition No. 11,,REP,Under Votes,1,1,0,0
Nueces,20,Proposition No. 11,,REP,NO,15,12,3,0
Nueces,20,Proposition No. 1,,DEM,YES,205,99,78,28
Nueces,20,Proposition No. 1,,DEM,NO,6,4,2,0
Nueces,20,Proposition No. 1,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 1,,DEM,Under Votes,6,2,3,1
Nueces,20,Proposition No. 2,,DEM,YES,197,94,76,27
Nueces,20,Proposition No. 2,,DEM,NO,15,9,5,1
Nueces,20,Proposition No. 2,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 2,,DEM,Under Votes,5,2,2,1
Nueces,20,Proposition No. 3,,DEM,YES,201,99,75,27
Nueces,20,Proposition No. 3,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 3,,DEM,Under Votes,7,1,4,2
Nueces,20,Proposition No. 3,,DEM,NO,9,5,4,0
Nueces,20,Proposition No. 4,,DEM,YES,205,99,77,29
Nueces,20,Proposition No. 4,,DEM,NO,6,5,1,0
Nueces,20,Proposition No. 4,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 4,,DEM,Under Votes,6,1,5,0
Nueces,20,Proposition No. 5,,DEM,YES,201,96,78,27
Nueces,20,Proposition No. 5,,DEM,NO,10,7,2,1
Nueces,20,Proposition No. 5,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 5,,DEM,Under Votes,6,2,3,1
Nueces,20,Proposition No. 6,,DEM,YES,207,101,78,28
Nueces,20,Proposition No. 6,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 6,,DEM,Under Votes,6,1,4,1
Nueces,20,Proposition No. 6,,DEM,NO,4,3,1,0
Nueces,20,Proposition No. 7,,DEM,YES,210,101,80,29
Nueces,20,Proposition No. 7,,DEM,NO,1,1,0,0
Nueces,20,Proposition No. 7,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 7,,DEM,Under Votes,6,3,3,0
Nueces,20,Proposition No. 8,,DEM,YES,196,93,74,29
Nueces,20,Proposition No. 8,,DEM,NO,16,10,6,0
Nueces,20,Proposition No. 8,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 8,,DEM,Under Votes,5,2,3,0
Nueces,20,Proposition No. 9,,DEM,YES,201,96,76,29
Nueces,20,Proposition No. 9,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 9,,DEM,Under Votes,6,2,4,0
Nueces,20,Proposition No. 9,,DEM,NO,10,7,3,0
Nueces,20,Proposition No. 10,,DEM,YES,199,99,72,28
Nueces,20,Proposition No. 10,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 10,,DEM,Under Votes,10,2,7,1
Nueces,20,Proposition No. 10,,DEM,NO,8,4,4,0
Nueces,20,Proposition No. 11,,DEM,YES,199,97,74,28
Nueces,20,Proposition No. 11,,DEM,NO,10,6,4,0
Nueces,20,Proposition No. 11,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 11,,DEM,Under Votes,8,2,5,1
Nueces,20,Proposition No. 12,,DEM,YES,207,102,77,28
Nueces,20,Proposition No. 12,,DEM,Over Votes,0,0,0,0
Nueces,20,Proposition No. 12,,DEM,Under Votes,5,1,3,1
Nueces,20,Proposition No. 12,,DEM,NO,5,2,3,0
Nueces,21,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,21,U.S. Senate,,REP,Under Votes,0,0,0,0
Nueces,21,Registered Voters,,REP,,459,,,
Nueces,21,U.S. Senate,,REP,Stefano de Stefano,4,3,1,0
Nueces,21,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,21,U.S. Senate,,REP,Under Votes,0,0,0,0
Nueces,21,U.S. Senate,,REP,Mary Miller,3,1,2,0
Nueces,21,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,1,1,0
Nueces,21,U.S. Senate,,REP,Geraldine Sam,0,0,0,0
Nueces,21,U.S. Senate,,REP,Ted Cruz,34,20,11,3
Nueces,21,U.S. House,27,REP,Bech Bruun,23,15,5,3
Nueces,21,U.S. House,27,REP,Eddie Gassman,3,2,1,0
Nueces,21,U.S. House,27,REP,Christopher K. Mapp,3,0,3,0
Nueces,21,U.S. House,27,REP,Michael Cloud,5,3,2,0
Nueces,21,U.S. House,27,REP,Jerry Hall,5,3,2,0
Nueces,21,U.S. House,27,REP,Over Votes,0,0,0,0
Nueces,21,U.S. House,27,REP,Under Votes,1,1,0,0
Nueces,21,U.S. House,27,REP,John Grunwald,3,1,2,0
Nueces,21,Governor,,REP,Barbara Krueger,2,1,1,0
Nueces,21,Governor,,REP,Over Votes,0,0,0,0
Nueces,21,Governor,,REP,Under Votes,0,0,0,0
Nueces,21,Governor,,REP,SECEDE Kilgore,1,0,1,0
Nueces,21,Governor,,REP,Greg Abbott,40,24,13,3
Nueces,21,Lieutenant Governor,,REP,Scott Milder,5,2,3,0
Nueces,21,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,21,Lieutenant Governor,,REP,Under Votes,4,3,1,0
Nueces,21,Lieutenant Governor,,REP,Dan Patrick,34,20,11,3
Nueces,21,Attorney General,,REP,Ken Paxton,35,20,12,3
Nueces,21,Attorney General,,REP,Over Votes,0,0,0,0
