county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Robertson,5,County Judge,,,OVER VOTES,0,0,0,0
Robertson,6,County Judge,,,OVER VOTES,3,1,2,0
Robertson,7,County Judge,,,OVER VOTES,0,0,0,0
Robertson,8,County Judge,,,OVER VOTES,0,0,0,0
Robertson,11,County Judge,,,OVER VOTES,0,0,0,0
Robertson,13,County Judge,,,OVER VOTES,0,0,0,0
Robertson,16,County Judge,,,OVER VOTES,1,0,1,0
Robertson,18,County Judge,,,OVER VOTES,0,0,0,0
Robertson,19,County Judge,,,OVER VOTES,0,0,0,0
Robertson,22,County Judge,,,OVER VOTES,1,0,1,0
Robertson,23,County Judge,,,OVER VOTES,2,1,1,0
Robertson,1,County Judge,,,UNDER VOTES,17,6,10,1
Robertson,2,County Judge,,,UNDER VOTES,7,2,5,0
Robertson,3,County Judge,,,UNDER VOTES,3,2,1,0
Robertson,4,County Judge,,,UNDER VOTES,4,1,2,1
Robertson,5,County Judge,,,UNDER VOTES,9,2,7,0
Robertson,6,County Judge,,,UNDER VOTES,7,2,5,0
Robertson,7,County Judge,,,UNDER VOTES,0,0,0,0
Robertson,8,County Judge,,,UNDER VOTES,1,1,0,0
Robertson,11,County Judge,,,UNDER VOTES,20,10,8,2
Robertson,13,County Judge,,,UNDER VOTES,1,1,0,0
Robertson,16,County Judge,,,UNDER VOTES,1,1,0,0
Robertson,18,County Judge,,,UNDER VOTES,5,5,0,0
Robertson,19,County Judge,,,UNDER VOTES,4,0,3,1
Robertson,22,County Judge,,,UNDER VOTES,9,4,4,1
Robertson,23,County Judge,,,UNDER VOTES,4,1,3,0
Robertson,1,District Clerk,,REP,Barbara M. Axtell,445,144,280,21
Robertson,2,District Clerk,,REP,Barbara M. Axtell,539,177,317,45
Robertson,3,District Clerk,,REP,Barbara M. Axtell,326,144,157,25
Robertson,4,District Clerk,,REP,Barbara M. Axtell,287,54,213,20
Robertson,5,District Clerk,,REP,Barbara M. Axtell,657,238,379,40
Robertson,6,District Clerk,,REP,Barbara M. Axtell,762,255,473,34
Robertson,7,District Clerk,,REP,Barbara M. Axtell,30,20,8,2
Robertson,8,District Clerk,,REP,Barbara M. Axtell,169,117,30,22
Robertson,11,District Clerk,,REP,Barbara M. Axtell,498,236,225,37
Robertson,13,District Clerk,,REP,Barbara M. Axtell,117,22,90,5
Robertson,16,District Clerk,,REP,Barbara M. Axtell,80,38,39,3
Robertson,18,District Clerk,,REP,Barbara M. Axtell,52,22,27,3
Robertson,19,District Clerk,,REP,Barbara M. Axtell,321,84,213,24
Robertson,22,District Clerk,,REP,Barbara M. Axtell,170,67,89,14
Robertson,23,District Clerk,,REP,Barbara M. Axtell,193,75,107,11
Robertson,1,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,2,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,3,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,4,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,5,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,6,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,7,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,8,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,11,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,13,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,16,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,18,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,19,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,22,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,23,District Clerk,,,OVER VOTES,0,0,0,0
Robertson,1,District Clerk,,,UNDER VOTES,297,96,156,45
Robertson,2,District Clerk,,,UNDER VOTES,219,91,112,16
Robertson,3,District Clerk,,,UNDER VOTES,41,14,26,1
Robertson,4,District Clerk,,,UNDER VOTES,26,5,17,4
Robertson,5,District Clerk,,,UNDER VOTES,224,76,122,26
Robertson,6,District Clerk,,,UNDER VOTES,125,51,66,8
Robertson,7,District Clerk,,,UNDER VOTES,15,13,0,2
Robertson,8,District Clerk,,,UNDER VOTES,15,12,3,0
Robertson,11,District Clerk,,,UNDER VOTES,141,65,59,17
Robertson,13,District Clerk,,,UNDER VOTES,20,9,9,2
Robertson,16,District Clerk,,,UNDER VOTES,19,8,8,3
Robertson,18,District Clerk,,,UNDER VOTES,4,4,0,0
Robertson,19,District Clerk,,,UNDER VOTES,34,8,23,3
Robertson,22,District Clerk,,,UNDER VOTES,385,147,189,49
Robertson,23,District Clerk,,,UNDER VOTES,126,61,49,16
Robertson,1,County Clerk,,REP,Stephanie M. Sanders,460,147,290,23
Robertson,2,County Clerk,,REP,Stephanie M. Sanders,549,178,326,45
Robertson,3,County Clerk,,REP,Stephanie M. Sanders,331,145,161,25
Robertson,4,County Clerk,,REP,Stephanie M. Sanders,286,52,215,19
Robertson,5,County Clerk,,REP,Stephanie M. Sanders,661,235,387,39
Robertson,6,County Clerk,,REP,Stephanie M. Sanders,771,256,481,34
Robertson,7,County Clerk,,REP,Stephanie M. Sanders,31,21,8,2
Robertson,8,County Clerk,,REP,Stephanie M. Sanders,171,118,31,22
Robertson,11,County Clerk,,REP,Stephanie M. Sanders,506,238,231,37
Robertson,13,County Clerk,,REP,Stephanie M. Sanders,119,22,92,5
Robertson,16,County Clerk,,REP,Stephanie M. Sanders,80,37,40,3
Robertson,18,County Clerk,,REP,Stephanie M. Sanders,51,21,27,3
Robertson,19,County Clerk,,REP,Stephanie M. Sanders,322,84,214,24
Robertson,22,County Clerk,,REP,Stephanie M. Sanders,176,71,89,16
Robertson,23,County Clerk,,REP,Stephanie M. Sanders,189,76,102,11
Robertson,1,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,2,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,3,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,4,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,5,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,6,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,7,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,8,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,11,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,13,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,16,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,18,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,19,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,22,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,23,County Clerk,,,OVER VOTES,0,0,0,0
Robertson,1,County Clerk,,,UNDER VOTES,282,93,146,43
Robertson,2,County Clerk,,,UNDER VOTES,209,90,103,16
Robertson,3,County Clerk,,,UNDER VOTES,36,13,22,1
Robertson,4,County Clerk,,,UNDER VOTES,27,7,15,5
Robertson,5,County Clerk,,,UNDER VOTES,220,79,114,27
Robertson,6,County Clerk,,,UNDER VOTES,116,50,58,8
Robertson,7,County Clerk,,,UNDER VOTES,14,12,0,2
Robertson,8,County Clerk,,,UNDER VOTES,13,11,2,0
Robertson,11,County Clerk,,,UNDER VOTES,133,63,53,17
Robertson,13,County Clerk,,,UNDER VOTES,18,9,7,2
Robertson,16,County Clerk,,,UNDER VOTES,19,9,7,3
Robertson,18,County Clerk,,,UNDER VOTES,5,5,0,0
Robertson,19,County Clerk,,,UNDER VOTES,33,8,22,3
Robertson,22,County Clerk,,,UNDER VOTES,379,143,189,47
Robertson,23,County Clerk,,,UNDER VOTES,130,60,54,16
Robertson,1,County Treasurer,,DEM,Mindy Brewer Turner,499,174,272,53
Robertson,2,County Treasurer,,DEM,Mindy Brewer Turner,519,204,275,40
Robertson,3,County Treasurer,,DEM,Mindy Brewer Turner,171,84,82,5
Robertson,4,County Treasurer,,DEM,Mindy Brewer Turner,167,31,127,9
Robertson,5,County Treasurer,,DEM,Mindy Brewer Turner,523,204,282,37
Robertson,6,County Treasurer,,DEM,Mindy Brewer Turner,477,175,279,23
Robertson,7,County Treasurer,,DEM,Mindy Brewer Turner,38,30,5,3
Robertson,8,County Treasurer,,DEM,Mindy Brewer Turner,72,59,9,4
Robertson,11,County Treasurer,,DEM,Mindy Brewer Turner,301,137,134,30
Robertson,13,County Treasurer,,DEM,Mindy Brewer Turner,73,21,48,4
Robertson,16,County Treasurer,,DEM,Mindy Brewer Turner,47,22,21,4
Robertson,18,County Treasurer,,DEM,Mindy Brewer Turner,26,12,13,1
Robertson,19,County Treasurer,,DEM,Mindy Brewer Turner,152,44,103,5
Robertson,22,County Treasurer,,DEM,Mindy Brewer Turner,489,192,237,60
Robertson,23,County Treasurer,,DEM,Mindy Brewer Turner,230,100,107,23
Robertson,1,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,2,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,3,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,4,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,5,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,6,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,7,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,8,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,11,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,13,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,16,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,18,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,19,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,22,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,23,County Treasurer,,,OVER VOTES,0,0,0,0
Robertson,1,County Treasurer,,,UNDER VOTES,243,66,164,13
Robertson,2,County Treasurer,,,UNDER VOTES,239,64,154,21
Robertson,3,County Treasurer,,,UNDER VOTES,196,74,101,21
Robertson,4,County Treasurer,,,UNDER VOTES,146,28,103,15
Robertson,5,County Treasurer,,,UNDER VOTES,358,110,219,29
Robertson,6,County Treasurer,,,UNDER VOTES,410,131,260,19
Robertson,7,County Treasurer,,,UNDER VOTES,7,3,3,1
Robertson,8,County Treasurer,,,UNDER VOTES,112,70,24,18
Robertson,11,County Treasurer,,,UNDER VOTES,338,164,150,24
Robertson,13,County Treasurer,,,UNDER VOTES,64,10,51,3
Robertson,16,County Treasurer,,,UNDER VOTES,52,24,26,2
Robertson,18,County Treasurer,,,UNDER VOTES,30,14,14,2
Robertson,19,County Treasurer,,,UNDER VOTES,203,48,133,22
Robertson,22,County Treasurer,,,UNDER VOTES,66,22,41,3
Robertson,23,County Treasurer,,,UNDER VOTES,89,36,49,4
Robertson,2,"County Commissioner, Precinct 2",,DEM,Donald Ray Threadgill,510,205,264,41
Robertson,7,"County Commissioner, Precinct 2",,DEM,Donald Ray Threadgill,37,29,5,3
Robertson,11,"County Commissioner, Precinct 2",,DEM,Donald Ray Threadgill,307,142,136,29
Robertson,13,"County Commissioner, Precinct 2",,DEM,Donald Ray Threadgill,67,20,43,4
Robertson,2,"County Commissioner, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,7,"County Commissioner, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,11,"County Commissioner, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,13,"County Commissioner, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,2,"County Commissioner, Precinct 2",,,UNDER VOTES,248,63,165,20
Robertson,7,"County Commissioner, Precinct 2",,,UNDER VOTES,8,4,3,1
Robertson,11,"County Commissioner, Precinct 2",,,UNDER VOTES,332,159,148,25
Robertson,13,"County Commissioner, Precinct 2",,,UNDER VOTES,70,11,56,3
Robertson,5,"County Commissioner, Precinct 4",,REP,Rick Swick,483,167,285,31
Robertson,22,"County Commissioner, Precinct 4",,REP,Rick Swick,80,28,47,5
Robertson,5,"County Commissioner, Precinct 4",,DEM,James Taylor,383,141,208,34
Robertson,22,"County Commissioner, Precinct 4",,DEM,James Taylor,469,185,226,58
Robertson,5,"County Commissioner, Precinct 4",,,OVER VOTES,0,0,0,0
Robertson,22,"County Commissioner, Precinct 4",,,OVER VOTES,1,0,1,0
Robertson,5,"County Commissioner, Precinct 4",,,UNDER VOTES,15,6,8,1
Robertson,22,"County Commissioner, Precinct 4",,,UNDER VOTES,5,1,4,0
Robertson,1,"Justice of the Peace, Precinct 1",,REP,Carla Werner Barker,435,140,273,22
Robertson,4,"Justice of the Peace, Precinct 1",,REP,Carla Werner Barker,286,55,214,17
Robertson,8,"Justice of the Peace, Precinct 1",,REP,Carla Werner Barker,162,108,33,21
Robertson,23,"Justice of the Peace, Precinct 1",,REP,Carla Werner Barker,159,58,91,10
Robertson,1,"Justice of the Peace, Precinct 1",,DEM,Kemeshia Grimes Proctor,291,97,150,44
Robertson,4,"Justice of the Peace, Precinct 1",,DEM,Kemeshia Grimes Proctor,22,3,13,6
Robertson,8,"Justice of the Peace, Precinct 1",,DEM,Kemeshia Grimes Proctor,18,17,0,1
Robertson,23,"Justice of the Peace, Precinct 1",,DEM,Kemeshia Grimes Proctor,152,74,61,17
Robertson,1,"Justice of the Peace, Precinct 1",,,OVER VOTES,3,0,3,0
Robertson,4,"Justice of the Peace, Precinct 1",,,OVER VOTES,1,0,1,0
Robertson,8,"Justice of the Peace, Precinct 1",,,OVER VOTES,0,0,0,0
Robertson,23,"Justice of the Peace, Precinct 1",,,OVER VOTES,1,0,1,0
Robertson,1,"Justice of the Peace, Precinct 1",,,UNDER VOTES,13,3,10,0
Robertson,4,"Justice of the Peace, Precinct 1",,,UNDER VOTES,4,1,2,1
Robertson,8,"Justice of the Peace, Precinct 1",,,UNDER VOTES,4,4,0,0
Robertson,23,"Justice of the Peace, Precinct 1",,,UNDER VOTES,7,4,3,0
Robertson,2,"Justice of the Peace, Precinct 2",,DEM,Ramona (Monie) Aguirre,513,207,268,38
Robertson,7,"Justice of the Peace, Precinct 2",,DEM,Ramona (Monie) Aguirre,39,31,5,3
Robertson,11,"Justice of the Peace, Precinct 2",,DEM,Ramona (Monie) Aguirre,293,136,129,28
Robertson,13,"Justice of the Peace, Precinct 2",,DEM,Ramona (Monie) Aguirre,64,19,41,4
Robertson,2,"Justice of the Peace, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,7,"Justice of the Peace, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,11,"Justice of the Peace, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,13,"Justice of the Peace, Precinct 2",,,OVER VOTES,0,0,0,0
Robertson,2,"Justice of the Peace, Precinct 2",,,UNDER VOTES,245,61,161,23
Robertson,7,"Justice of the Peace, Precinct 2",,,UNDER VOTES,6,2,3,1
Robertson,11,"Justice of the Peace, Precinct 2",,,UNDER VOTES,346,165,155,26
Robertson,13,"Justice of the Peace, Precinct 2",,,UNDER VOTES,73,12,58,3
Robertson,3,"Justice of the Peace, Precinct 3",,REP,Melanie Green,329,144,160,25
Robertson,6,"Justice of the Peace, Precinct 3",,REP,Melanie Green,760,251,474,35
Robertson,16,"Justice of the Peace, Precinct 3",,REP,Melanie Green,83,39,40,4
Robertson,18,"Justice of the Peace, Precinct 3",,REP,Melanie Green,51,21,27,3
Robertson,19,"Justice of the Peace, Precinct 3",,REP,Melanie Green,324,84,214,26
Robertson,3,"Justice of the Peace, Precinct 3",,,OVER VOTES,0,0,0,0
Robertson,6,"Justice of the Peace, Precinct 3",,,OVER VOTES,0,0,0,0
Robertson,16,"Justice of the Peace, Precinct 3",,,OVER VOTES,0,0,0,0
Robertson,18,"Justice of the Peace, Precinct 3",,,OVER VOTES,0,0,0,0
Robertson,19,"Justice of the Peace, Precinct 3",,,OVER VOTES,0,0,0,0
Robertson,3,"Justice of the Peace, Precinct 3",,,UNDER VOTES,38,14,23,1
Robertson,6,"Justice of the Peace, Precinct 3",,,UNDER VOTES,127,55,65,7
Robertson,16,"Justice of the Peace, Precinct 3",,,UNDER VOTES,16,7,7,2
Robertson,18,"Justice of the Peace, Precinct 3",,,UNDER VOTES,5,5,0,0
Robertson,19,"Justice of the Peace, Precinct 3",,,UNDER VOTES,31,8,22,1
Robertson,5,"Justice of the Peace, Precinct 4",,DEM,Fredrick B. Webber,499,202,261,36
Robertson,22,"Justice of the Peace, Precinct 4",,DEM,Fredrick B. Webber,482,188,234,60
Robertson,5,"Justice of the Peace, Precinct 4",,,OVER VOTES,0,0,0,0
Robertson,22,"Justice of the Peace, Precinct 4",,,OVER VOTES,0,0,0,0
Robertson,5,"Justice of the Peace, Precinct 4",,,UNDER VOTES,382,112,240,30
Robertson,22,"Justice of the Peace, Precinct 4",,,UNDER VOTES,73,26,44,3
