county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Hood,8,Proposition 3 REP,,REP,NO,120,79,4,37
Hood,9,Proposition 3 REP,,REP,NO,131,94,2,35
Hood,10,Proposition 3 REP,,REP,NO,199,108,11,80
Hood,11,Proposition 3 REP,,REP,NO,29,11,0,18
Hood,12,Proposition 3 REP,,REP,NO,44,16,5,23
Hood,13,Proposition 3 REP,,REP,NO,148,99,9,40
Hood,14,Proposition 3 REP,,REP,NO,124,69,8,47
Hood,15,Proposition 3 REP,,REP,NO,4,2,1,1
Hood,16,Proposition 3 REP,,REP,NO,257,113,28,116
Hood,1,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 3 REP,,REP,UNDER VOTES,21,15,1,5
Hood,2,Proposition 3 REP,,REP,UNDER VOTES,53,36,2,15
Hood,3,Proposition 3 REP,,REP,UNDER VOTES,29,15,0,14
Hood,4,Proposition 3 REP,,REP,UNDER VOTES,23,11,1,11
Hood,5--6,Proposition 3 REP,,REP,UNDER VOTES,28,8,0,20
Hood,7,Proposition 3 REP,,REP,UNDER VOTES,10,0,1,9
Hood,8,Proposition 3 REP,,REP,UNDER VOTES,32,15,2,15
Hood,9,Proposition 3 REP,,REP,UNDER VOTES,55,33,1,21
Hood,10,Proposition 3 REP,,REP,UNDER VOTES,74,29,7,38
Hood,11,Proposition 3 REP,,REP,UNDER VOTES,9,6,0,3
Hood,12,Proposition 3 REP,,REP,UNDER VOTES,9,4,0,5
Hood,13,Proposition 3 REP,,REP,UNDER VOTES,53,29,8,16
Hood,14,Proposition 3 REP,,REP,UNDER VOTES,49,22,3,24
Hood,15,Proposition 3 REP,,REP,UNDER VOTES,1,1,0,0
Hood,16,Proposition 3 REP,,REP,UNDER VOTES,101,28,15,58
Hood,1,Proposition 4 REP,,REP,YES,268,153,24,91
Hood,2,Proposition 4 REP,,REP,YES,595,316,58,221
Hood,3,Proposition 4 REP,,REP,YES,481,231,49,201
Hood,4,Proposition 4 REP,,REP,YES,419,211,34,174
Hood,5--6,Proposition 4 REP,,REP,YES,417,139,24,254
Hood,7,Proposition 4 REP,,REP,YES,129,11,9,109
Hood,8,Proposition 4 REP,,REP,YES,671,322,53,296
Hood,9,Proposition 4 REP,,REP,YES,846,418,62,366
Hood,10,Proposition 4 REP,,REP,YES,1059,378,104,577
Hood,11,Proposition 4 REP,,REP,YES,260,114,18,128
Hood,12,Proposition 4 REP,,REP,YES,245,98,25,122
Hood,13,Proposition 4 REP,,REP,YES,859,523,86,250
Hood,14,Proposition 4 REP,,REP,YES,740,321,75,344
Hood,15,Proposition 4 REP,,REP,YES,50,22,4,24
Hood,16,Proposition 4 REP,,REP,YES,1742,616,248,878
Hood,1,Proposition 4 REP,,REP,NO,37,19,1,17
Hood,2,Proposition 4 REP,,REP,NO,88,57,5,26
Hood,3,Proposition 4 REP,,REP,NO,37,16,3,18
Hood,4,Proposition 4 REP,,REP,NO,59,35,4,20
Hood,5--6,Proposition 4 REP,,REP,NO,52,21,2,29
Hood,7,Proposition 4 REP,,REP,NO,15,0,1,14
Hood,8,Proposition 4 REP,,REP,NO,82,52,4,26
Hood,9,Proposition 4 REP,,REP,NO,98,65,3,30
Hood,10,Proposition 4 REP,,REP,NO,139,59,7,73
Hood,11,Proposition 4 REP,,REP,NO,25,14,0,11
Hood,12,Proposition 4 REP,,REP,NO,22,8,3,11
Hood,13,Proposition 4 REP,,REP,NO,99,66,4,29
Hood,14,Proposition 4 REP,,REP,NO,59,32,3,24
Hood,15,Proposition 4 REP,,REP,NO,5,2,1,2
Hood,16,Proposition 4 REP,,REP,NO,163,73,10,80
Hood,1,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 4 REP,,REP,UNDER VOTES,16,10,2,4
Hood,2,Proposition 4 REP,,REP,UNDER VOTES,46,30,2,14
Hood,3,Proposition 4 REP,,REP,UNDER VOTES,28,12,1,15
Hood,4,Proposition 4 REP,,REP,UNDER VOTES,24,10,1,13
Hood,5--6,Proposition 4 REP,,REP,UNDER VOTES,26,6,0,20
Hood,7,Proposition 4 REP,,REP,UNDER VOTES,12,0,1,11
Hood,8,Proposition 4 REP,,REP,UNDER VOTES,26,13,1,12
Hood,9,Proposition 4 REP,,REP,UNDER VOTES,43,25,2,16
Hood,10,Proposition 4 REP,,REP,UNDER VOTES,57,25,5,27
Hood,11,Proposition 4 REP,,REP,UNDER VOTES,8,3,0,5
Hood,12,Proposition 4 REP,,REP,UNDER VOTES,7,4,0,3
Hood,13,Proposition 4 REP,,REP,UNDER VOTES,40,23,6,11
Hood,14,Proposition 4 REP,,REP,UNDER VOTES,35,16,4,15
Hood,15,Proposition 4 REP,,REP,UNDER VOTES,0,0,0,0
Hood,16,Proposition 4 REP,,REP,UNDER VOTES,81,24,12,45
Hood,1,Proposition 5 REP,,REP,YES,209,119,22,68
Hood,2,Proposition 5 REP,,REP,YES,490,233,52,205
Hood,3,Proposition 5 REP,,REP,YES,383,165,39,179
Hood,4,Proposition 5 REP,,REP,YES,342,153,30,159
Hood,5--6,Proposition 5 REP,,REP,YES,311,96,16,199
Hood,7,Proposition 5 REP,,REP,YES,102,8,8,86
Hood,8,Proposition 5 REP,,REP,YES,553,245,46,262
Hood,9,Proposition 5 REP,,REP,YES,679,317,53,309
Hood,10,Proposition 5 REP,,REP,YES,815,267,87,461
Hood,11,Proposition 5 REP,,REP,YES,239,108,16,115
Hood,12,Proposition 5 REP,,REP,YES,210,80,23,107
Hood,13,Proposition 5 REP,,REP,YES,665,394,68,203
Hood,14,Proposition 5 REP,,REP,YES,557,212,67,278
Hood,15,Proposition 5 REP,,REP,YES,46,19,4,23
Hood,16,Proposition 5 REP,,REP,YES,1352,467,179,706
Hood,1,Proposition 5 REP,,REP,NO,100,57,4,39
Hood,2,Proposition 5 REP,,REP,NO,201,143,10,48
Hood,3,Proposition 5 REP,,REP,NO,142,82,12,48
Hood,4,Proposition 5 REP,,REP,NO,138,91,8,39
Hood,5--6,Proposition 5 REP,,REP,NO,163,67,9,87
Hood,7,Proposition 5 REP,,REP,NO,46,3,3,40
Hood,8,Proposition 5 REP,,REP,NO,204,133,11,60
Hood,9,Proposition 5 REP,,REP,NO,270,166,13,91
Hood,10,Proposition 5 REP,,REP,NO,391,174,25,192
Hood,11,Proposition 5 REP,,REP,NO,48,20,1,27
Hood,12,Proposition 5 REP,,REP,NO,57,27,5,25
Hood,13,Proposition 5 REP,,REP,NO,295,195,23,77
Hood,14,Proposition 5 REP,,REP,NO,251,144,12,95
Hood,15,Proposition 5 REP,,REP,NO,9,5,1,3
Hood,16,Proposition 5 REP,,REP,NO,552,222,79,251
Hood,1,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 5 REP,,REP,OVER VOTES,1,0,1,0
Hood,7,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 5 REP,,REP,UNDER VOTES,12,6,1,5
Hood,2,Proposition 5 REP,,REP,UNDER VOTES,38,27,3,8
Hood,3,Proposition 5 REP,,REP,UNDER VOTES,21,12,2,7
Hood,4,Proposition 5 REP,,REP,UNDER VOTES,22,12,1,9
Hood,5--6,Proposition 5 REP,,REP,UNDER VOTES,20,3,0,17
Hood,7,Proposition 5 REP,,REP,UNDER VOTES,8,0,0,8
Hood,8,Proposition 5 REP,,REP,UNDER VOTES,22,9,1,12
Hood,9,Proposition 5 REP,,REP,UNDER VOTES,38,25,1,12
Hood,10,Proposition 5 REP,,REP,UNDER VOTES,49,21,4,24
Hood,11,Proposition 5 REP,,REP,UNDER VOTES,6,3,1,2
Hood,12,Proposition 5 REP,,REP,UNDER VOTES,7,3,0,4
Hood,13,Proposition 5 REP,,REP,UNDER VOTES,38,23,5,10
Hood,14,Proposition 5 REP,,REP,UNDER VOTES,26,13,3,10
Hood,15,Proposition 5 REP,,REP,UNDER VOTES,0,0,0,0
Hood,16,Proposition 5 REP,,REP,UNDER VOTES,82,24,12,46
Hood,1,Proposition 6 REP,,REP,YES,259,146,21,92
Hood,2,Proposition 6 REP,,REP,YES,618,321,61,236
Hood,3,Proposition 6 REP,,REP,YES,478,223,51,204
Hood,4,Proposition 6 REP,,REP,YES,420,201,36,183
Hood,5--6,Proposition 6 REP,,REP,YES,427,135,26,266
Hood,7,Proposition 6 REP,,REP,YES,136,10,10,116
Hood,8,Proposition 6 REP,,REP,YES,664,309,54,301
Hood,9,Proposition 6 REP,,REP,YES,844,413,63,368
Hood,10,Proposition 6 REP,,REP,YES,1058,366,102,590
Hood,11,Proposition 6 REP,,REP,YES,257,117,17,123
Hood,12,Proposition 6 REP,,REP,YES,248,94,27,127
Hood,13,Proposition 6 REP,,REP,YES,850,506,91,253
Hood,14,Proposition 6 REP,,REP,YES,720,313,74,333
Hood,15,Proposition 6 REP,,REP,YES,51,23,4,24
Hood,16,Proposition 6 REP,,REP,YES,1686,598,230,858
Hood,1,Proposition 6 REP,,REP,NO,49,29,4,16
Hood,2,Proposition 6 REP,,REP,NO,75,57,2,16
Hood,3,Proposition 6 REP,,REP,NO,46,25,0,21
Hood,4,Proposition 6 REP,,REP,NO,61,45,2,14
Hood,5--6,Proposition 6 REP,,REP,NO,50,26,0,24
Hood,7,Proposition 6 REP,,REP,NO,12,1,0,11
Hood,8,Proposition 6 REP,,REP,NO,94,66,3,25
Hood,9,Proposition 6 REP,,REP,NO,110,78,3,29
Hood,10,Proposition 6 REP,,REP,NO,151,77,8,66
Hood,11,Proposition 6 REP,,REP,NO,31,12,1,18
Hood,12,Proposition 6 REP,,REP,NO,21,12,1,8
Hood,13,Proposition 6 REP,,REP,NO,112,85,0,27
Hood,14,Proposition 6 REP,,REP,NO,84,42,5,37
Hood,15,Proposition 6 REP,,REP,NO,3,1,1,1
Hood,16,Proposition 6 REP,,REP,NO,232,97,26,109
Hood,1,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 6 REP,,REP,UNDER VOTES,13,7,2,4
Hood,2,Proposition 6 REP,,REP,UNDER VOTES,36,25,2,9
Hood,3,Proposition 6 REP,,REP,UNDER VOTES,22,11,2,9
Hood,4,Proposition 6 REP,,REP,UNDER VOTES,21,10,1,10
Hood,5--6,Proposition 6 REP,,REP,UNDER VOTES,18,5,0,13
Hood,7,Proposition 6 REP,,REP,UNDER VOTES,8,0,1,7
Hood,8,Proposition 6 REP,,REP,UNDER VOTES,21,12,1,8
Hood,9,Proposition 6 REP,,REP,UNDER VOTES,33,17,1,15
Hood,10,Proposition 6 REP,,REP,UNDER VOTES,46,19,6,21
Hood,11,Proposition 6 REP,,REP,UNDER VOTES,5,2,0,3
Hood,12,Proposition 6 REP,,REP,UNDER VOTES,5,4,0,1
Hood,13,Proposition 6 REP,,REP,UNDER VOTES,36,21,5,10
Hood,14,Proposition 6 REP,,REP,UNDER VOTES,30,14,3,13
Hood,15,Proposition 6 REP,,REP,UNDER VOTES,1,0,0,1
Hood,16,Proposition 6 REP,,REP,UNDER VOTES,68,18,14,36
Hood,1,Proposition 7 REP,,REP,YES,188,105,15,68
Hood,2,Proposition 7 REP,,REP,YES,478,239,45,194
Hood,3,Proposition 7 REP,,REP,YES,352,158,31,163
Hood,4,Proposition 7 REP,,REP,YES,292,138,29,125
Hood,5--6,Proposition 7 REP,,REP,YES,304,86,20,198
Hood,7,Proposition 7 REP,,REP,YES,101,7,8,86
Hood,8,Proposition 7 REP,,REP,YES,509,233,40,236
Hood,9,Proposition 7 REP,,REP,YES,644,310,43,291
Hood,10,Proposition 7 REP,,REP,YES,762,259,57,446
Hood,11,Proposition 7 REP,,REP,YES,197,93,11,93
Hood,12,Proposition 7 REP,,REP,YES,201,79,20,102
Hood,13,Proposition 7 REP,,REP,YES,604,378,56,170
Hood,14,Proposition 7 REP,,REP,YES,538,226,57,255
Hood,15,Proposition 7 REP,,REP,YES,42,16,4,22
Hood,16,Proposition 7 REP,,REP,YES,1233,462,147,624
Hood,1,Proposition 7 REP,,REP,NO,117,68,11,38
Hood,2,Proposition 7 REP,,REP,NO,208,135,18,55
Hood,3,Proposition 7 REP,,REP,NO,160,84,18,58
Hood,4,Proposition 7 REP,,REP,NO,183,108,9,66
Hood,5--6,Proposition 7 REP,,REP,NO,162,71,4,87
Hood,7,Proposition 7 REP,,REP,NO,46,4,3,39
Hood,8,Proposition 7 REP,,REP,NO,241,138,18,85
Hood,9,Proposition 7 REP,,REP,NO,298,174,21,103
Hood,10,Proposition 7 REP,,REP,NO,430,175,51,204
Hood,11,Proposition 7 REP,,REP,NO,87,34,7,46
Hood,12,Proposition 7 REP,,REP,NO,64,26,8,30
Hood,13,Proposition 7 REP,,REP,NO,343,207,31,105
Hood,14,Proposition 7 REP,,REP,NO,261,126,21,114
Hood,15,Proposition 7 REP,,REP,NO,10,6,1,3
Hood,16,Proposition 7 REP,,REP,NO,662,216,111,335
Hood,1,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 7 REP,,REP,OVER VOTES,1,0,1,0
Hood,4,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 7 REP,,REP,OVER VOTES,1,0,1,0
Hood,14,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 7 REP,,REP,UNDER VOTES,16,9,1,6
Hood,2,Proposition 7 REP,,REP,UNDER VOTES,43,29,2,12
Hood,3,Proposition 7 REP,,REP,UNDER VOTES,33,17,3,13
Hood,4,Proposition 7 REP,,REP,UNDER VOTES,27,10,1,16
Hood,5--6,Proposition 7 REP,,REP,UNDER VOTES,29,9,2,18
Hood,7,Proposition 7 REP,,REP,UNDER VOTES,9,0,0,9
Hood,8,Proposition 7 REP,,REP,UNDER VOTES,29,16,0,13
Hood,9,Proposition 7 REP,,REP,UNDER VOTES,45,24,3,18
Hood,10,Proposition 7 REP,,REP,UNDER VOTES,63,28,8,27
Hood,11,Proposition 7 REP,,REP,UNDER VOTES,9,4,0,5
Hood,12,Proposition 7 REP,,REP,UNDER VOTES,9,5,0,4
Hood,13,Proposition 7 REP,,REP,UNDER VOTES,50,27,8,15
Hood,14,Proposition 7 REP,,REP,UNDER VOTES,35,17,4,14
Hood,15,Proposition 7 REP,,REP,UNDER VOTES,3,2,0,1
Hood,16,Proposition 7 REP,,REP,UNDER VOTES,91,35,12,44
Hood,1,Proposition 8 REP,,REP,YES,276,157,22,97
Hood,2,Proposition 8 REP,,REP,YES,637,337,62,238
Hood,3,Proposition 8 REP,,REP,YES,506,237,50,219
Hood,4,Proposition 8 REP,,REP,YES,438,221,34,183
Hood,5--6,Proposition 8 REP,,REP,YES,451,144,26,281
Hood,7,Proposition 8 REP,,REP,YES,139,10,11,118
Hood,8,Proposition 8 REP,,REP,YES,723,347,58,318
Hood,9,Proposition 8 REP,,REP,YES,906,460,65,381
Hood,10,Proposition 8 REP,,REP,YES,1123,405,108,610
Hood,11,Proposition 8 REP,,REP,YES,266,120,17,129
Hood,12,Proposition 8 REP,,REP,YES,259,102,27,130
Hood,13,Proposition 8 REP,,REP,YES,894,543,90,261
Hood,14,Proposition 8 REP,,REP,YES,773,342,76,355
Hood,15,Proposition 8 REP,,REP,YES,51,22,4,25
Hood,16,Proposition 8 REP,,REP,YES,1830,640,256,934
Hood,1,Proposition 8 REP,,REP,NO,32,18,4,10
Hood,2,Proposition 8 REP,,REP,NO,60,43,1,16
Hood,3,Proposition 8 REP,,REP,NO,23,16,0,7
Hood,4,Proposition 8 REP,,REP,NO,45,27,4,14
Hood,5--6,Proposition 8 REP,,REP,NO,27,17,0,10
Hood,7,Proposition 8 REP,,REP,NO,10,1,0,9
Hood,8,Proposition 8 REP,,REP,NO,38,31,0,7
Hood,9,Proposition 8 REP,,REP,NO,53,33,1,19
Hood,10,Proposition 8 REP,,REP,NO,81,33,4,44
Hood,11,Proposition 8 REP,,REP,NO,22,8,1,13
Hood,12,Proposition 8 REP,,REP,NO,11,5,1,5
Hood,13,Proposition 8 REP,,REP,NO,68,47,1,20
Hood,14,Proposition 8 REP,,REP,NO,29,15,3,11
Hood,15,Proposition 8 REP,,REP,NO,3,1,1,1
Hood,16,Proposition 8 REP,,REP,NO,105,55,7,43
Hood,1,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 8 REP,,REP,UNDER VOTES,13,7,1,5
Hood,2,Proposition 8 REP,,REP,UNDER VOTES,32,23,2,7
Hood,3,Proposition 8 REP,,REP,UNDER VOTES,17,6,3,8
Hood,4,Proposition 8 REP,,REP,UNDER VOTES,19,8,1,10
Hood,5--6,Proposition 8 REP,,REP,UNDER VOTES,17,5,0,12
Hood,7,Proposition 8 REP,,REP,UNDER VOTES,7,0,0,7
Hood,8,Proposition 8 REP,,REP,UNDER VOTES,18,9,0,9
Hood,9,Proposition 8 REP,,REP,UNDER VOTES,28,15,1,12
Hood,10,Proposition 8 REP,,REP,UNDER VOTES,51,24,4,23
Hood,11,Proposition 8 REP,,REP,UNDER VOTES,5,3,0,2
Hood,12,Proposition 8 REP,,REP,UNDER VOTES,4,3,0,1
Hood,13,Proposition 8 REP,,REP,UNDER VOTES,36,22,5,9
Hood,14,Proposition 8 REP,,REP,UNDER VOTES,32,12,3,17
Hood,15,Proposition 8 REP,,REP,UNDER VOTES,1,1,0,0
Hood,16,Proposition 8 REP,,REP,UNDER VOTES,51,18,7,26
Hood,1,Proposition 9 REP,,REP,YES,249,137,20,92
Hood,2,Proposition 9 REP,,REP,YES,568,278,60,230
Hood,3,Proposition 9 REP,,REP,YES,448,194,46,208
Hood,4,Proposition 9 REP,,REP,YES,393,190,33,170
Hood,5--6,Proposition 9 REP,,REP,YES,420,136,26,258
Hood,7,Proposition 9 REP,,REP,YES,128,11,10,107
Hood,8,Proposition 9 REP,,REP,YES,637,302,50,285
Hood,9,Proposition 9 REP,,REP,YES,840,413,64,363
Hood,10,Proposition 9 REP,,REP,YES,1019,355,99,565
Hood,11,Proposition 9 REP,,REP,YES,251,113,16,122
Hood,12,Proposition 9 REP,,REP,YES,243,96,25,122
Hood,13,Proposition 9 REP,,REP,YES,796,482,77,237
Hood,14,Proposition 9 REP,,REP,YES,691,307,70,314
Hood,15,Proposition 9 REP,,REP,YES,52,23,4,25
Hood,16,Proposition 9 REP,,REP,YES,1629,578,215,836
Hood,1,Proposition 9 REP,,REP,NO,56,36,6,14
Hood,2,Proposition 9 REP,,REP,NO,123,98,3,22
Hood,3,Proposition 9 REP,,REP,NO,78,55,5,18
Hood,4,Proposition 9 REP,,REP,NO,83,56,4,23
Hood,5--6,Proposition 9 REP,,REP,NO,60,26,0,34
Hood,7,Proposition 9 REP,,REP,NO,20,0,1,19
Hood,8,Proposition 9 REP,,REP,NO,119,73,8,38
Hood,9,Proposition 9 REP,,REP,NO,115,75,3,37
Hood,10,Proposition 9 REP,,REP,NO,171,81,9,81
Hood,11,Proposition 9 REP,,REP,NO,34,13,2,19
Hood,12,Proposition 9 REP,,REP,NO,26,12,3,11
Hood,13,Proposition 9 REP,,REP,NO,167,107,11,49
Hood,14,Proposition 9 REP,,REP,NO,103,45,8,50
Hood,15,Proposition 9 REP,,REP,NO,3,1,1,1
Hood,16,Proposition 9 REP,,REP,NO,280,111,39,130
Hood,1,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,2,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,3,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,4,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,7,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,8,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,9,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,10,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,11,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,12,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,13,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,14,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,15,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,16,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Hood,1,Proposition 9 REP,,REP,UNDER VOTES,16,9,1,6
Hood,2,Proposition 9 REP,,REP,UNDER VOTES,38,27,2,9
Hood,3,Proposition 9 REP,,REP,UNDER VOTES,20,10,2,8
Hood,4,Proposition 9 REP,,REP,UNDER VOTES,26,10,2,14
Hood,5--6,Proposition 9 REP,,REP,UNDER VOTES,15,4,0,11
Hood,7,Proposition 9 REP,,REP,UNDER VOTES,8,0,0,8
Hood,8,Proposition 9 REP,,REP,UNDER VOTES,23,12,0,11
Hood,9,Proposition 9 REP,,REP,UNDER VOTES,32,20,0,12
Hood,10,Proposition 9 REP,,REP,UNDER VOTES,65,26,8,31
Hood,11,Proposition 9 REP,,REP,UNDER VOTES,8,5,0,3
Hood,12,Proposition 9 REP,,REP,UNDER VOTES,5,2,0,3
Hood,13,Proposition 9 REP,,REP,UNDER VOTES,35,23,8,4
Hood,14,Proposition 9 REP,,REP,UNDER VOTES,40,17,4,19
Hood,15,Proposition 9 REP,,REP,UNDER VOTES,0,0,0,0
Hood,16,Proposition 9 REP,,REP,UNDER VOTES,77,24,16,37
Hood,1,Proposition 10 REP,,REP,YES,265,144,24,97
Hood,2,Proposition 10 REP,,REP,YES,626,327,59,240
Hood,3,Proposition 10 REP,,REP,YES,493,230,47,216
Hood,4,Proposition 10 REP,,REP,YES,433,216,35,182
Hood,5--6,Proposition 10 REP,,REP,YES,427,134,26,267
Hood,7,Proposition 10 REP,,REP,YES,131,8,10,113
Hood,8,Proposition 10 REP,,REP,YES,676,325,52,299
Hood,9,Proposition 10 REP,,REP,YES,863,429,60,374
Hood,10,Proposition 10 REP,,REP,YES,1063,369,98,596
Hood,11,Proposition 10 REP,,REP,YES,267,120,18,129
Hood,12,Proposition 10 REP,,REP,YES,246,96,28,122
Hood,13,Proposition 10 REP,,REP,YES,860,518,85,257
