county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,98,District Clerk,,DEM,Gerald G. Garza,507,168,269,70
Nueces,98,District Clerk,,,Under Votes,22,10,10,2
Nueces,98,District Clerk,,,Over Votes,0,0,0,0
Nueces,98,County Clerk,,REP,Kara Sands,111,48,56,7
Nueces,98,County Clerk,,DEM,Diana Barrera,513,170,274,69
Nueces,98,County Clerk,,,Under Votes,20,10,10,0
Nueces,98,County Clerk,,,Over Votes,0,0,0,0
Nueces,98,County Commissioner Pct. 2,,DEM,Joe A. Gonzalez (JAG),554,190,297,67
Nueces,98,County Commissioner Pct. 2,,,Under Votes,90,38,43,9
Nueces,98,County Commissioner Pct. 2,,,Over Votes,0,0,0,0
Nueces,98,Justice of the Peace Pct.1 Place.2,,REP,Manuel (Manny) Rangel,111,50,58,3
Nueces,98,Justice of the Peace Pct.1 Place.2,,DEM,Henry Santana,507,169,267,71
Nueces,98,Justice of the Peace Pct.1 Place.2,,,Under Votes,26,9,15,2
Nueces,98,Justice of the Peace Pct.1 Place.2,,,Over Votes,0,0,0,0
Nueces,98,Justice of the Peace Pct.1 Place.3,,DEM,Lucy Rubio,545,186,289,70
Nueces,98,Justice of the Peace Pct.1 Place.3,,,Under Votes,99,42,51,6
Nueces,98,Justice of the Peace Pct.1 Place.3,,,Over Votes,0,0,0,0
Nueces,98,"Regent, District 3",,,Elva Estrada,309,111,164,34
Nueces,98,"Regent, District 3",,,Under Votes,335,117,176,42
Nueces,98,"Regent, District 3",,,Over Votes,0,0,0,0
Nueces,98,"Regent, At Large",,,Guy Watts,52,21,27,4
Nueces,98,"Regent, At Large",,,"Hector ""Coach"" Salinas",291,102,156,33
Nueces,98,"Regent, At Large",,,Sandra Longoria Messbarger,120,42,58,20
Nueces,98,"Regent, At Large",,,Under Votes,181,63,99,19
Nueces,98,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,98,Mayor,,,Michael Hall,70,30,35,5
Nueces,98,Mayor,,,Ray Madrigal De Pancho Villa,93,35,49,9
Nueces,98,Mayor,,,Dan McQueen,22,8,13,1
Nueces,98,Mayor,,,Joe McComb,233,74,125,34
Nueces,98,Mayor,,,Aislynn Campbell,103,40,55,8
Nueces,98,Mayor,,,Under Votes,123,41,63,19
Nueces,98,Mayor,,,Over Votes,0,0,0,0
Nueces,98,Council Member At-Large (Vote for 3),,,John Garcia,124,36,68,20
Nueces,98,Council Member At-Large (Vote for 3),,,Brandey Batey,24,9,12,3
Nueces,98,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",228,84,117,27
Nueces,98,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,38,16,20,2
Nueces,98,Council Member At-Large (Vote for 3),,,David Boatright,28,10,17,1
Nueces,98,Council Member At-Large (Vote for 3),,,Michael Hunter,107,42,59,6
Nueces,98,Council Member At-Large (Vote for 3),,,Paulette Guajardo,236,72,129,35
Nueces,98,Council Member At-Large (Vote for 3),,,Under Votes,1147,415,598,134
Nueces,98,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,98,Council Member Single-Member District 3,,,Eric Cantu,130,56,66,8
Nueces,98,Council Member Single-Member District 3,,,Roland Barrera,219,81,110,28
Nueces,98,Council Member Single-Member District 3,,,Roland A. Gaona,20,8,9,3
Nueces,98,Council Member Single-Member District 3,,,Eric Lee (ET) Tunchez,30,7,16,7
Nueces,98,Council Member Single-Member District 3,,,Margareta Fratila,57,19,29,9
Nueces,98,Council Member Single-Member District 3,,,Under Votes,188,57,110,21
Nueces,98,Council Member Single-Member District 3,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,364,134,187,43
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,157,54,85,18
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,120,40,68,12
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,344,119,185,40
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,175,69,82,24
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,122,40,73,9
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,365,122,196,47
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,145,62,66,17
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,131,44,78,9
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,341,121,180,40
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,167,62,83,22
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,133,45,77,11
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,345,118,178,49
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,162,65,80,17
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,134,45,82,7
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,372,134,191,47
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,148,53,77,18
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,121,41,72,8
Nueces,98,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,98,"Board of Trustee, District 2 (Two (2) Year Term)",,,S. Jaime Arredondo,350,123,181,46
Nueces,98,"Board of Trustee, District 2 (Two (2) Year Term)",,,Under Votes,291,105,159,27
Nueces,98,"Board of Trustee, District 2 (Two (2) Year Term)",,,Over Votes,0,0,0,0
Nueces,98,Corpus Christi ISD Bond Election Proposition,,,For,292,98,149,45
Nueces,98,Corpus Christi ISD Bond Election Proposition,,,Against,234,90,124,20
Nueces,98,Corpus Christi ISD Bond Election Proposition,,,Under Votes,115,40,67,8
Nueces,98,Corpus Christi ISD Bond Election Proposition,,,Over Votes,0,0,0,0
Nueces,99,Registered Voters,,,,567,,,
Nueces,99,Ballots Cast,,,,166,,,
Nueces,99,Straight Party,,REP,Republican Party,21,10,8,3
Nueces,99,Straight Party,,DEM,Democratic Party,100,38,52,10
Nueces,99,Straight Party,,LIB,Libertarian Party,0,0,0,0
Nueces,99,Straight Party,,IND,Independent Party,3,2,1,0
Nueces,99,Straight Party,,,Under Votes,42,14,22,6
Nueces,99,Straight Party,,,Over Votes,0,0,0,0
Nueces,99,U.S. Senate,,REP,Ted Cruz,35,17,13,5
Nueces,99,U.S. Senate,,DEM,Beto O'Rourke,129,47,68,14
Nueces,99,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Nueces,99,U.S. Senate,,,Under Votes,2,0,2,0
Nueces,99,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,99,U.S. House,27,REP,Michael Cloud,32,15,13,4
Nueces,99,U.S. House,27,DEM,Eric Holguin,126,47,64,15
Nueces,99,U.S. House,27,LIB,Daniel Tinus,1,0,1,0
Nueces,99,U.S. House,27,IND,James Duerr,6,1,5,0
Nueces,99,U.S. House,27,,Under Votes,1,1,0,0
Nueces,99,U.S. House,27,,Over Votes,0,0,0,0
Nueces,99,Govenor,,REP,Greg Abbott,50,22,23,5
Nueces,99,Govenor,,DEM,Lupe Valdez,110,40,56,14
Nueces,99,Govenor,,LIB,Mark Jay Tippetts,5,1,4,0
Nueces,99,Govenor,,,Under Votes,1,1,0,0
Nueces,99,Govenor,,,Over Votes,0,0,0,0
Nueces,99,Lieutenant Govenor,,REP,Dan Patrick,34,15,15,4
Nueces,99,Lieutenant Govenor,,DEM,Mike Collier,125,46,64,15
Nueces,99,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,3,1,2,0
Nueces,99,Lieutenant Govenor,,,Under Votes,4,2,2,0
Nueces,99,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,99,Attorney General,,REP,Ken Paxton,32,15,13,4
Nueces,99,Attorney General,,DEM,Justin Nelson,126,45,67,14
Nueces,99,Attorney General,,LIB,Michael Ray Harris,7,3,3,1
Nueces,99,Attorney General,,,Under Votes,1,1,0,0
Nueces,99,Attorney General,,,Over Votes,0,0,0,0
Nueces,99,Comptroller of Public Accounts,,REP,Glenn Hegar,38,16,18,4
Nueces,99,Comptroller of Public Accounts,,DEM,Joi Chevalier,119,44,60,15
Nueces,99,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,3,0
Nueces,99,Comptroller of Public Accounts,,,Under Votes,4,2,2,0
Nueces,99,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Nueces,99,Commissioner of the Gerneral Land Office,,REP,George P. Bush,38,16,18,4
Nueces,99,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,119,44,60,15
Nueces,99,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,4,1,3,0
Nueces,99,Commissioner of the Gerneral Land Office,,,Under Votes,5,3,2,0
Nueces,99,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,99,Commissioner of Agriculture,,REP,Sid Miller,31,14,13,4
Nueces,99,Commissioner of Agriculture,,DEM,Kim Olson,123,46,62,15
Nueces,99,Commissioner of Agriculture,,LIB,Richard Carpenter,7,1,6,0
Nueces,99,Commissioner of Agriculture,,,Under Votes,5,3,2,0
Nueces,99,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,99,Railroad Commissioner,,REP,Christi Craddick,34,14,16,4
Nueces,99,Railroad Commissioner,,DEM,Roman McAllen,122,47,60,15
Nueces,99,Railroad Commissioner,,LIB,Mike Wright,5,1,4,0
Nueces,99,Railroad Commissioner,,,Under Votes,5,2,3,0
Nueces,99,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,99,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,32,14,14,4
Nueces,99,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,130,48,67,15
Nueces,99,"Justice, Supreme Court, Place 2",,,Under Votes,4,2,2,0
Nueces,99,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,99,"Justice, Supreme Court, Place 4",,REP,John Devine,34,15,15,4
Nueces,99,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,127,47,65,15
Nueces,99,"Justice, Supreme Court, Place 4",,,Under Votes,5,2,3,0
Nueces,99,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,99,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,34,14,16,4
Nueces,99,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,128,48,65,15
Nueces,99,"Justice, Supreme Court, Place 6",,,Under Votes,4,2,2,0
Nueces,99,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,99,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,33,15,14,4
Nueces,99,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,123,46,62,15
Nueces,99,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,1,5,0
Nueces,99,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,2,2,0
Nueces,99,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,99,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,37,14,19,4
Nueces,99,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,125,48,62,15
Nueces,99,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,2,2,0
Nueces,99,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,99,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,50,20,24,6
Nueces,99,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,55,24,29,2
Nueces,99,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,61,20,30,11
Nueces,99,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,99,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",31,13,13,5
Nueces,99,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",131,49,68,14
Nueces,99,"Member, State Board of Education, District 2",,,Under Votes,4,2,2,0
Nueces,99,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,99,State Representative,34,REP,Chris Hale,29,12,12,5
Nueces,99,State Representative,34,DEM,Abel Herrero,134,50,70,14
Nueces,99,State Representative,34,,Under Votes,3,2,1,0
Nueces,99,State Representative,34,,Over Votes,0,0,0,0
Nueces,99,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,31,13,14,4
Nueces,99,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,131,49,67,15
Nueces,99,"Chief Justice, 13th Court of Appeals District",,,Under Votes,4,2,2,0
Nueces,99,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,99,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,35,14,17,4
Nueces,99,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,128,49,65,14
Nueces,99,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,3,1,1,1
Nueces,99,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,99,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,31,13,14,4
Nueces,99,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,131,50,67,14
Nueces,99,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,4,1,2,1
Nueces,99,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,99,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,29,13,12,4
Nueces,99,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,135,51,69,15
Nueces,99,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,2,0,2,0
Nueces,99,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,99,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,143,55,71,17
Nueces,99,"District Judge, 94th Judicial District",,,Under Votes,23,9,12,2
Nueces,99,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,99,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,40,17,19,4
Nueces,99,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,124,46,63,15
Nueces,99,"District Judge, 105th Judicial District",,,Under Votes,2,1,1,0
Nueces,99,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,99,"District Judge, 117th Judicial District",,DEM,Sandra Watts,141,55,69,17
Nueces,99,"District Judge, 117th Judicial District",,,Under Votes,25,9,14,2
Nueces,99,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,99,"District Judge, 148th Judicial District",,REP,Bill Kelly,34,13,16,5
Nueces,99,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,129,50,65,14
Nueces,99,"District Judge, 148th Judicial District",,,Under Votes,3,1,2,0
Nueces,99,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,99,"District Judge, 319th Judicial District",,REP,David Stith,66,29,32,5
Nueces,99,"District Judge, 319th Judicial District",,,Under Votes,100,35,51,14
Nueces,99,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,99,County Judge,,REP,Mike Pusley,39,17,18,4
Nueces,99,County Judge,,DEM,Barbara Canales,126,46,65,15
Nueces,99,County Judge,,,Under Votes,1,1,0,0
Nueces,99,County Judge,,,Over Votes,0,0,0,0
Nueces,99,"Judge, County Court-at-Law No.1",,REP,Russell Manning,32,13,15,4
Nueces,99,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,133,50,68,15
Nueces,99,"Judge, County Court-at-Law No.1",,,Under Votes,1,1,0,0
Nueces,99,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,99,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,140,54,69,17
Nueces,99,"Judge, County Court-at-Law No.2",,,Under Votes,26,10,14,2
Nueces,99,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,99,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,139,53,69,17
Nueces,99,"Judge, County Court-at-Law No.3",,,Under Votes,27,11,14,2
Nueces,99,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,99,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,64,27,32,5
Nueces,99,"Judge, County Court-at-Law No.4",,,Under Votes,102,37,51,14
Nueces,99,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,99,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,62,27,30,5
Nueces,99,"Judge, County Court-at-Law No.5",,,Under Votes,104,37,53,14
Nueces,99,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,99,District Clerk,,REP,Anne Lorentzen,45,17,24,4
Nueces,99,District Clerk,,DEM,Gerald G. Garza,120,46,59,15
Nueces,99,District Clerk,,,Under Votes,1,1,0,0
Nueces,99,District Clerk,,,Over Votes,0,0,0,0
Nueces,99,County Clerk,,REP,Kara Sands,35,14,17,4
Nueces,99,County Clerk,,DEM,Diana Barrera,128,49,64,15
Nueces,99,County Clerk,,,Under Votes,3,1,2,0
Nueces,99,County Clerk,,,Over Votes,0,0,0,0
Nueces,99,County Commissioner Pct. 1,,REP,Carolyn Vaughn,43,17,22,4
Nueces,99,County Commissioner Pct. 1,,DEM,Robert G Hernandez,121,46,60,15
Nueces,99,County Commissioner Pct. 1,,,Under Votes,2,1,1,0
Nueces,99,County Commissioner Pct. 1,,,Over Votes,0,0,0,0
Nueces,99,Justice of the Peace Pct.1 Place.2,,REP,Manuel (Manny) Rangel,35,15,16,4
Nueces,99,Justice of the Peace Pct.1 Place.2,,DEM,Henry Santana,127,46,66,15
Nueces,99,Justice of the Peace Pct.1 Place.2,,,Under Votes,4,3,1,0
Nueces,99,Justice of the Peace Pct.1 Place.2,,,Over Votes,0,0,0,0
Nueces,99,Justice of the Peace Pct.1 Place.3,,DEM,Lucy Rubio,140,54,69,17
Nueces,99,Justice of the Peace Pct.1 Place.3,,,Under Votes,26,10,14,2
Nueces,99,Justice of the Peace Pct.1 Place.3,,,Over Votes,0,0,0,0
Nueces,99,"Regent, District 1",,,Gabe Rivas,88,34,45,9
Nueces,99,"Regent, District 1",,,Under Votes,78,30,38,10
Nueces,99,"Regent, District 1",,,Over Votes,0,0,0,0
Nueces,99,"Regent, At Large",,,Guy Watts,15,7,4,4
Nueces,99,"Regent, At Large",,,"Hector ""Coach"" Salinas",74,27,40,7
Nueces,99,"Regent, At Large",,,Sandra Longoria Messbarger,36,15,17,4
Nueces,99,"Regent, At Large",,,Under Votes,41,15,22,4
Nueces,99,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,99,Mayor,,,Michael Hall,28,12,13,3
Nueces,99,Mayor,,,Ray Madrigal De Pancho Villa,24,11,11,2
Nueces,99,Mayor,,,Dan McQueen,8,3,5,0
Nueces,99,Mayor,,,Joe McComb,63,23,35,5
Nueces,99,Mayor,,,Aislynn Campbell,18,8,8,2
Nueces,99,Mayor,,,Under Votes,25,7,11,7
Nueces,99,Mayor,,,Over Votes,0,0,0,0
Nueces,99,Council Member At-Large (Vote for 3),,,John Garcia,31,15,15,1
Nueces,99,Council Member At-Large (Vote for 3),,,Brandey Batey,9,3,4,2
Nueces,99,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",55,21,30,4
Nueces,99,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,16,5,11,0
Nueces,99,Council Member At-Large (Vote for 3),,,David Boatright,15,7,7,1
Nueces,99,Council Member At-Large (Vote for 3),,,Michael Hunter,35,12,18,5
Nueces,99,Council Member At-Large (Vote for 3),,,Paulette Guajardo,64,25,31,8
Nueces,99,Council Member At-Large (Vote for 3),,,Under Votes,273,104,133,36
Nueces,99,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,99,Council Member Single-Member District 1,,,Julian Firo,52,23,26,3
Nueces,99,Council Member Single-Member District 1,,,Everett Roy,25,8,16,1
Nueces,99,Council Member Single-Member District 1,,,Joy Miller,45,17,20,8
Nueces,99,Council Member Single-Member District 1,,,Under Votes,44,16,21,7
Nueces,99,Council Member Single-Member District 1,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,106,43,52,11
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,34,14,17,3
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,26,7,14,5
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,86,37,37,12
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,53,19,30,4
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,27,8,16,3
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,102,42,46,14
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,39,14,22,3
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,25,8,15,2
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,88,36,39,13
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,47,16,29,2
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,31,12,15,4
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,98,42,42,14
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,44,15,25,4
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,24,7,16,1
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,93,40,41,12
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,45,17,26,2
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,28,7,16,5
Nueces,99,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,99,"Board of Trustee, District 1",,,John Longoria,81,38,37,6
Nueces,99,"Board of Trustee, District 1",,,Lamont C. Taylor,31,10,18,3
Nueces,99,"Board of Trustee, District 1",,,Paul David Escamilla,19,6,10,3
Nueces,99,"Board of Trustee, District 1",,,Under Votes,35,10,18,7
Nueces,99,"Board of Trustee, District 1",,,Over Votes,0,0,0,0
Nueces,99,Corpus Christi ISD Bond Election Proposition,,,For,68,30,27,11
Nueces,99,Corpus Christi ISD Bond Election Proposition,,,Against,76,27,45,4
Nueces,99,Corpus Christi ISD Bond Election Proposition,,,Under Votes,22,7,11,4
Nueces,99,Corpus Christi ISD Bond Election Proposition,,,Over Votes,0,0,0,0
Nueces,100,Registered Voters,,,,1204,,,
Nueces,100,Ballots Cast,,,,453,,,
Nueces,100,Straight Party,,REP,Republican Party,122,51,66,5
Nueces,100,Straight Party,,DEM,Democratic Party,164,56,95,13
Nueces,100,Straight Party,,LIB,Libertarian Party,2,1,1,0
Nueces,100,Straight Party,,IND,Independent Party,8,5,3,0
Nueces,100,Straight Party,,,Under Votes,157,50,91,16
Nueces,100,Straight Party,,,Over Votes,0,0,0,0
Nueces,100,U.S. Senate,,REP,Ted Cruz,213,82,119,12
Nueces,100,U.S. Senate,,DEM,Beto O'Rourke,233,79,133,21
Nueces,100,U.S. Senate,,LIB,Neal M. Dikeman,5,2,3,0
Nueces,100,U.S. Senate,,,Under Votes,2,0,1,1
Nueces,100,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,100,U.S. House,27,REP,Michael Cloud,208,79,119,10
Nueces,100,U.S. House,27,DEM,Eric Holguin,220,71,125,24
Nueces,100,U.S. House,27,LIB,Daniel Tinus,3,3,0,0
Nueces,100,U.S. House,27,IND,James Duerr,12,6,6,0
