county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazos,4,Registered Voters,,,,1764,,
Brazos,4,Ballots Cast,,,,597,210,387
Brazos,4,Straight Party,,,Over Votes,0,0,0
Brazos,4,Straight Party,,,Under Votes,172,56,116
Brazos,4,Straight Party,,REP,Republican,45,13,32
Brazos,4,Straight Party,,DEM,Democratic,379,140,239
Brazos,4,Straight Party,,LIB,Libertarian,1,1,0
Brazos,4,U.S. Senate,,,Over Votes,0,0,0
Brazos,4,U.S. Senate,,,Under Votes,14,1,13
Brazos,4,U.S. Senate,,REP,Ted Cruz,59,17,42
Brazos,4,U.S. Senate,,DEM,Beto O'Rourke,523,191,332
Brazos,4,U.S. Senate,,LIB,Neal M  Dikeman,1,1,0
Brazos,4,U.S. House,17,,Over Votes,0,0,0
Brazos,4,U.S. House,17,,Under Votes,15,4,11
Brazos,4,U.S. House,17,REP,Bill Flores,74,19,55
Brazos,4,U.S. House,17,DEM,Rick Kennedy,501,183,318
Brazos,4,U.S. House,17,LIB,Peter Churchman,7,4,3
Brazos,4,Governor,,,Over Votes,0,0,0
Brazos,4,Governor,,,Under Votes,17,4,13
Brazos,4,Governor,,REP,Greg Abbott,84,25,59
Brazos,4,Governor,,DEM,Lupe Valdez,488,177,311
Brazos,4,Governor,,LIB,Mark Jay Tippetts,8,4,4
Brazos,4,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,4,Lieutenant Governor,,,Under Votes,12,3,9
Brazos,4,Lieutenant Governor,,REP,Dan Patrick,67,21,46
Brazos,4,Lieutenant Governor,,DEM,Mike Collier,509,182,327
Brazos,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,4,5
Brazos,4,Attorney General,,,Over Votes,0,0,0
Brazos,4,Attorney General,,,Under Votes,13,3,10
Brazos,4,Attorney General,,REP,Ken Paxton,63,19,44
Brazos,4,Attorney General,,DEM,Justin Nelson,509,181,328
Brazos,4,Attorney General,,LIB,Michael Ray Harris,12,7,5
Brazos,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,4,Comptroller of Public Accounts,,,Under Votes,13,3,10
Brazos,4,Comptroller of Public Accounts,,REP,Glenn Hegar,62,17,45
Brazos,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,507,183,324
Brazos,4,Comptroller of Public Accounts,,LIB,Ben Sanders,15,7,8
Brazos,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,4,Commissioner of the General Land Office,,,Under Votes,13,6,7
Brazos,4,Commissioner of the General Land Office,,REP,George P Bush,69,19,50
Brazos,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,501,179,322
Brazos,4,Commissioner of the General Land Office,,LIB,Matt Pina,14,6,8
Brazos,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,4,Commissioner of Agriculture,,,Under Votes,13,4,9
Brazos,4,Commissioner of Agriculture,,REP,Sid Miller,66,18,48
Brazos,4,Commissioner of Agriculture,,DEM,Kim Olson,511,185,326
Brazos,4,Commissioner of Agriculture,,LIB,Richard Carpenter,7,3,4
Brazos,4,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,4,Railroad Commissioner,,,Under Votes,13,3,10
Brazos,4,Railroad Commissioner,,REP,Christi Craddick,58,16,42
Brazos,4,Railroad Commissioner,,DEM,Roman McAllen,517,187,330
Brazos,4,Railroad Commissioner,,LIB,Mike Wright,9,4,5
Brazos,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,4,"Justice, Supreme Court, Place 2",,,Under Votes,14,3,11
Brazos,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,58,15,43
Brazos,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,525,192,333
Brazos,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,4,"Justice, Supreme Court, Place 4",,,Under Votes,13,4,9
Brazos,4,"Justice, Supreme Court, Place 4",,REP,John Devine,60,17,43
Brazos,4,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,524,189,335
Brazos,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,4,"Justice, Supreme Court, Place 6",,,Under Votes,13,3,10
Brazos,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,66,17,49
Brazos,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,518,190,328
Brazos,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,2,8
Brazos,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,59,17,42
Brazos,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,517,185,332
Brazos,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,6,5
Brazos,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,5,8
Brazos,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,65,17,48
Brazos,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,519,188,331
Brazos,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,317,109,208
Brazos,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,103,31,72
Brazos,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,177,70,107
Brazos,4,State Senator,5,,Over Votes,0,0,0
Brazos,4,State Senator,5,,Under Votes,13,3,10
Brazos,4,State Senator,5,REP,Charles Schwertner,61,16,45
Brazos,4,State Senator,5,DEM,Meg Walsh,516,187,329
Brazos,4,State Senator,5,LIB,Amy Lyons,7,4,3
Brazos,4,State Representative,14,,Over Votes,0,0,0
Brazos,4,State Representative,14,,Under Votes,16,5,11
Brazos,4,State Representative,14,REP,John Raney,65,16,49
Brazos,4,State Representative,14,DEM,Josh Wilkinson,516,189,327
Brazos,4,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,4,"Chief Justice, 10th Court of Appeals District",,,Under Votes,467,165,302
Brazos,4,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,130,45,85
Brazos,4,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,4,"District Judge, 85th Judicial District",,,Under Votes,457,164,293
Brazos,4,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,140,46,94
Brazos,4,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,4,"District Judge, 361st Judicial District",,,Under Votes,459,166,293
Brazos,4,"District Judge, 361st Judicial District",,REP,Steve Smith,138,44,94
Brazos,4,County Judge,,,Over Votes,0,0,0
Brazos,4,County Judge,,,Under Votes,452,164,288
Brazos,4,County Judge,,REP,Duane Peters,145,46,99
Brazos,4,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,4,"Judge, County Court-at-Law No. 1",,,Under Votes,462,166,296
Brazos,4,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,135,44,91
Brazos,4,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,4,"Judge, County Court-at-Law No. 2",,,Under Votes,460,164,296
Brazos,4,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,137,46,91
Brazos,4,District Clerk,,,Over Votes,0,0,0
Brazos,4,District Clerk,,,Under Votes,454,164,290
Brazos,4,District Clerk,,REP,Gabriel Garcia,143,46,97
Brazos,4,County Clerk,,,Over Votes,0,0,0
Brazos,4,County Clerk,,,Under Votes,453,163,290
Brazos,4,County Clerk,,REP,Karen McQueen,144,47,97
Brazos,4,County Treasurer,,,Over Votes,0,0,0
Brazos,4,County Treasurer,,,Under Votes,458,164,294
Brazos,4,County Treasurer,,REP,Laura Taylor Davis,139,46,93
Brazos,4,County Commissioner Pct. 4,,,Over Votes,0,0,0
Brazos,4,County Commissioner Pct. 4,,,Under Votes,19,6,13
Brazos,4,County Commissioner Pct. 4,,REP,Timothy Delasandro,67,17,50
Brazos,4,County Commissioner Pct. 4,,DEM,Irma Cauley,511,187,324
Brazos,4,Justice of the Peace Pct. 4,,,Over Votes,0,0,0
Brazos,4,Justice of the Peace Pct. 4,,,Under Votes,13,4,9
Brazos,4,Justice of the Peace Pct. 4,,REP,Louis Garcia,84,25,59
Brazos,4,Justice of the Peace Pct. 4,,DEM,Celina Vasquez,500,181,319
Brazos,4,Constable Pct. 4,,,Over Votes,0,0,0
Brazos,4,Constable Pct. 4,,,Under Votes,58,17,41
Brazos,4,Constable Pct. 4,,DEM,Isaac Butler Jr,539,193,346
Brazos,5,Registered Voters,,,,1692,,
Brazos,5,Ballots Cast,,,,1057,270,787
Brazos,5,Straight Party,,,Over Votes,0,0,0
Brazos,5,Straight Party,,,Under Votes,507,129,378
Brazos,5,Straight Party,,REP,Republican,446,101,345
Brazos,5,Straight Party,,DEM,Democratic,98,36,62
Brazos,5,Straight Party,,LIB,Libertarian,6,4,2
Brazos,5,U.S. Senate,,,Over Votes,0,0,0
Brazos,5,U.S. Senate,,,Under Votes,7,1,6
Brazos,5,U.S. Senate,,REP,Ted Cruz,838,198,640
Brazos,5,U.S. Senate,,DEM,Beto O'Rourke,204,68,136
Brazos,5,U.S. Senate,,LIB,Neal M  Dikeman,8,3,5
Brazos,5,U.S. House,17,,Over Votes,0,0,0
Brazos,5,U.S. House,17,,Under Votes,9,1,8
Brazos,5,U.S. House,17,REP,Bill Flores,851,207,644
Brazos,5,U.S. House,17,DEM,Rick Kennedy,178,57,121
Brazos,5,U.S. House,17,LIB,Peter Churchman,19,5,14
Brazos,5,Governor,,,Over Votes,0,0,0
Brazos,5,Governor,,,Under Votes,6,1,5
Brazos,5,Governor,,REP,Greg Abbott,867,211,656
Brazos,5,Governor,,DEM,Lupe Valdez,170,55,115
Brazos,5,Governor,,LIB,Mark Jay Tippetts,14,3,11
Brazos,5,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,5,Lieutenant Governor,,,Under Votes,8,3,5
Brazos,5,Lieutenant Governor,,REP,Dan Patrick,818,192,626
Brazos,5,Lieutenant Governor,,DEM,Mike Collier,215,68,147
Brazos,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,7,9
Brazos,5,Attorney General,,,Over Votes,0,0,0
Brazos,5,Attorney General,,,Under Votes,12,4,8
Brazos,5,Attorney General,,REP,Ken Paxton,822,194,628
Brazos,5,Attorney General,,DEM,Justin Nelson,201,63,138
Brazos,5,Attorney General,,LIB,Michael Ray Harris,22,9,13
Brazos,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,5,Comptroller of Public Accounts,,,Under Votes,22,7,15
Brazos,5,Comptroller of Public Accounts,,REP,Glenn Hegar,834,196,638
Brazos,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,177,56,121
Brazos,5,Comptroller of Public Accounts,,LIB,Ben Sanders,24,11,13
Brazos,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,5,Commissioner of the General Land Office,,,Under Votes,17,5,12
Brazos,5,Commissioner of the General Land Office,,REP,George P Bush,829,194,635
Brazos,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,171,60,111
Brazos,5,Commissioner of the General Land Office,,LIB,Matt Pina,40,11,29
Brazos,5,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,5,Commissioner of Agriculture,,,Under Votes,15,4,11
Brazos,5,Commissioner of Agriculture,,REP,Sid Miller,820,194,626
Brazos,5,Commissioner of Agriculture,,DEM,Kim Olson,203,65,138
Brazos,5,Commissioner of Agriculture,,LIB,Richard Carpenter,19,7,12
Brazos,5,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,5,Railroad Commissioner,,,Under Votes,23,7,16
Brazos,5,Railroad Commissioner,,REP,Christi Craddick,827,197,630
Brazos,5,Railroad Commissioner,,DEM,Roman McAllen,168,55,113
Brazos,5,Railroad Commissioner,,LIB,Mike Wright,39,11,28
Brazos,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,5,"Justice, Supreme Court, Place 2",,,Under Votes,28,9,19
Brazos,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,836,202,634
Brazos,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,193,59,134
Brazos,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,5,"Justice, Supreme Court, Place 4",,,Under Votes,28,9,19
Brazos,5,"Justice, Supreme Court, Place 4",,REP,John Devine,840,200,640
Brazos,5,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,189,61,128
Brazos,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,5,"Justice, Supreme Court, Place 6",,,Under Votes,24,10,14
Brazos,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,837,197,640
Brazos,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,196,63,133
Brazos,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,29,9,20
Brazos,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,831,197,634
Brazos,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,176,57,119
Brazos,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,7,14
Brazos,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,27,9,18
Brazos,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,843,202,641
Brazos,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,187,59,128
Brazos,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,106,39,67
Brazos,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,859,206,653
Brazos,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,92,25,67
Brazos,5,State Senator,5,,Over Votes,0,0,0
Brazos,5,State Senator,5,,Under Votes,18,7,11
Brazos,5,State Senator,5,REP,Charles Schwertner,810,192,618
Brazos,5,State Senator,5,DEM,Meg Walsh,197,59,138
Brazos,5,State Senator,5,LIB,Amy Lyons,32,12,20
Brazos,5,State Representative,12,,Over Votes,0,0,0
Brazos,5,State Representative,12,,Under Votes,17,2,15
Brazos,5,State Representative,12,REP,Kyle Kacal,857,209,648
Brazos,5,State Representative,12,DEM,Marianne Arnold,183,59,124
Brazos,5,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,5,"Chief Justice, 10th Court of Appeals District",,,Under Votes,167,47,120
Brazos,5,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,890,223,667
Brazos,5,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,5,"District Judge, 85th Judicial District",,,Under Votes,165,46,119
Brazos,5,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,892,224,668
Brazos,5,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,5,"District Judge, 361st Judicial District",,,Under Votes,161,44,117
Brazos,5,"District Judge, 361st Judicial District",,REP,Steve Smith,896,226,670
Brazos,5,County Judge,,,Over Votes,0,0,0
Brazos,5,County Judge,,,Under Votes,156,43,113
Brazos,5,County Judge,,REP,Duane Peters,901,227,674
Brazos,5,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,5,"Judge, County Court-at-Law No. 1",,,Under Votes,167,46,121
Brazos,5,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,890,224,666
Brazos,5,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,5,"Judge, County Court-at-Law No. 2",,,Under Votes,157,44,113
Brazos,5,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,900,226,674
Brazos,5,District Clerk,,,Over Votes,0,0,0
Brazos,5,District Clerk,,,Under Votes,157,41,116
Brazos,5,District Clerk,,REP,Gabriel Garcia,900,229,671
Brazos,5,County Clerk,,,Over Votes,0,0,0
Brazos,5,County Clerk,,,Under Votes,155,43,112
Brazos,5,County Clerk,,REP,Karen McQueen,902,227,675
Brazos,5,County Treasurer,,,Over Votes,0,0,0
Brazos,5,County Treasurer,,,Under Votes,162,49,113
Brazos,5,County Treasurer,,REP,Laura Taylor Davis,895,221,674
Brazos,5,County Commissioner Pct. 2,,,Over Votes,0,0,0
Brazos,5,County Commissioner Pct. 2,,,Under Votes,158,49,109
Brazos,5,County Commissioner Pct. 2,,REP,Sammy Catalena,899,221,678
Brazos,5,Justice of the Peace Pct. 2,,,Over Votes,0,0,0
Brazos,5,Justice of the Peace Pct. 2,,,Under Votes,160,45,115
Brazos,5,Justice of the Peace Pct. 2,,REP,Terrence Nunn,897,225,672
Brazos,5,Constable Pct. 2,,,Over Votes,0,0,0
Brazos,5,Constable Pct. 2,,,Under Votes,145,45,100
Brazos,5,Constable Pct. 2,,REP,Donald Joe Lampo,912,225,687
Brazos,6,Registered Voters,,,,948,,
Brazos,6,Ballots Cast,,,,584,196,388
Brazos,6,Straight Party,,,Over Votes,0,0,0
Brazos,6,Straight Party,,,Under Votes,268,87,181
Brazos,6,Straight Party,,REP,Republican,277,95,182
Brazos,6,Straight Party,,DEM,Democratic,38,13,25
Brazos,6,Straight Party,,LIB,Libertarian,1,1,0
Brazos,6,U.S. Senate,,,Over Votes,0,0,0
Brazos,6,U.S. Senate,,,Under Votes,2,0,2
Brazos,6,U.S. Senate,,REP,Ted Cruz,488,161,327
Brazos,6,U.S. Senate,,DEM,Beto O'Rourke,88,31,57
Brazos,6,U.S. Senate,,LIB,Neal M  Dikeman,6,4,2
Brazos,6,U.S. House,17,,Over Votes,0,0,0
Brazos,6,U.S. House,17,,Under Votes,5,0,5
Brazos,6,U.S. House,17,REP,Bill Flores,494,162,332
Brazos,6,U.S. House,17,DEM,Rick Kennedy,78,29,49
Brazos,6,U.S. House,17,LIB,Peter Churchman,7,5,2
Brazos,6,Governor,,,Over Votes,0,0,0
Brazos,6,Governor,,,Under Votes,4,0,4
Brazos,6,Governor,,REP,Greg Abbott,497,164,333
Brazos,6,Governor,,DEM,Lupe Valdez,77,29,48
Brazos,6,Governor,,LIB,Mark Jay Tippetts,6,3,3
Brazos,6,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,6,Lieutenant Governor,,,Under Votes,6,1,5
Brazos,6,Lieutenant Governor,,REP,Dan Patrick,483,162,321
Brazos,6,Lieutenant Governor,,DEM,Mike Collier,89,31,58
Brazos,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4
Brazos,6,Attorney General,,,Over Votes,0,0,0
Brazos,6,Attorney General,,,Under Votes,6,1,5
Brazos,6,Attorney General,,REP,Ken Paxton,483,162,321
Brazos,6,Attorney General,,DEM,Justin Nelson,85,29,56
Brazos,6,Attorney General,,LIB,Michael Ray Harris,10,4,6
Brazos,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,6,Comptroller of Public Accounts,,,Under Votes,11,3,8
Brazos,6,Comptroller of Public Accounts,,REP,Glenn Hegar,483,157,326
Brazos,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,76,30,46
Brazos,6,Comptroller of Public Accounts,,LIB,Ben Sanders,14,6,8
Brazos,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,6,Commissioner of the General Land Office,,,Under Votes,6,1,5
Brazos,6,Commissioner of the General Land Office,,REP,George P Bush,478,157,321
Brazos,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,74,29,45
Brazos,6,Commissioner of the General Land Office,,LIB,Matt Pina,26,9,17
Brazos,6,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,6,Commissioner of Agriculture,,,Under Votes,7,2,5
Brazos,6,Commissioner of Agriculture,,REP,Sid Miller,475,152,323
Brazos,6,Commissioner of Agriculture,,DEM,Kim Olson,88,33,55
Brazos,6,Commissioner of Agriculture,,LIB,Richard Carpenter,14,9,5
Brazos,6,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,6,Railroad Commissioner,,,Under Votes,8,1,7
Brazos,6,Railroad Commissioner,,REP,Christi Craddick,485,158,327
Brazos,6,Railroad Commissioner,,DEM,Roman McAllen,72,28,44
Brazos,6,Railroad Commissioner,,LIB,Mike Wright,19,9,10
Brazos,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 2",,,Under Votes,7,2,5
Brazos,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,491,160,331
Brazos,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,86,34,52
Brazos,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 4",,,Under Votes,8,2,6
Brazos,6,"Justice, Supreme Court, Place 4",,REP,John Devine,495,161,334
Brazos,6,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,81,33,48
Brazos,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 6",,,Under Votes,9,3,6
Brazos,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,494,160,334
Brazos,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,81,33,48
Brazos,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,1,7
Brazos,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,481,157,324
Brazos,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,82,32,50
Brazos,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,6,7
Brazos,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,10,2,8
Brazos,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,495,162,333
Brazos,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,79,32,47
Brazos,6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,42,11,31
Brazos,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,506,165,341
Brazos,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,36,20,16
Brazos,6,State Senator,5,,Over Votes,0,0,0
Brazos,6,State Senator,5,,Under Votes,8,2,6
Brazos,6,State Senator,5,REP,Charles Schwertner,479,158,321
Brazos,6,State Senator,5,DEM,Meg Walsh,86,32,54
Brazos,6,State Senator,5,LIB,Amy Lyons,11,4,7
Brazos,6,State Representative,12,,Over Votes,0,0,0
Brazos,6,State Representative,12,,Under Votes,8,3,5
Brazos,6,State Representative,12,REP,Kyle Kacal,488,160,328
Brazos,6,State Representative,12,DEM,Marianne Arnold,88,33,55
Brazos,6,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,6,"Chief Justice, 10th Court of Appeals District",,,Under Votes,70,23,47
Brazos,6,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,514,173,341
Brazos,6,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,6,"District Judge, 85th Judicial District",,,Under Votes,67,23,44
Brazos,6,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,517,173,344
Brazos,6,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,6,"District Judge, 361st Judicial District",,,Under Votes,68,22,46
Brazos,6,"District Judge, 361st Judicial District",,REP,Steve Smith,516,174,342
Brazos,6,County Judge,,,Over Votes,0,0,0
Brazos,6,County Judge,,,Under Votes,71,25,46
Brazos,6,County Judge,,REP,Duane Peters,513,171,342
Brazos,6,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,6,"Judge, County Court-at-Law No. 1",,,Under Votes,68,24,44
Brazos,6,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,516,172,344
Brazos,6,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,6,"Judge, County Court-at-Law No. 2",,,Under Votes,66,23,43
Brazos,6,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,518,173,345
Brazos,6,District Clerk,,,Over Votes,0,0,0
Brazos,6,District Clerk,,,Under Votes,71,25,46
Brazos,6,District Clerk,,REP,Gabriel Garcia,513,171,342
