county,precinct,office,district,party,candidate,votes,election_day,early_voting
Ector,104,State Senator,31,LIB,Jack B. Westbrook,11,4,7
Ector,104,Straight Party,,,Over Votes,0,0,0
Ector,104,Straight Party,,,Under Votes,42,12,30
Ector,104,Straight Party,,REP,Republican Party,62,14,48
Ector,104,Straight Party,,DEM,Democratic Party,19,5,14
Ector,104,Straight Party,,LIB,Libertarian Party,0,0,0
Ector,104,U.S. House,11,,Over Votes,0,0,0
Ector,104,U.S. House,11,,Under Votes,1,0,1
Ector,104,U.S. House,11,REP,Mike Conaway,95,21,74
Ector,104,U.S. House,11,DEM,Jennie Lou Leeder,24,8,16
Ector,104,U.S. House,11,LIB,Rhett Rosenquest Smith,3,2,1
Ector,104,U.S. Senate,,,Over Votes,0,0,0
Ector,104,U.S. Senate,,,Under Votes,2,0,2
Ector,104,U.S. Senate,,REP,Ted Cruz,94,20,74
Ector,104,U.S. Senate,,DEM,Beto O'Rourke,27,11,16
Ector,104,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Ector,106,Registered Voters,,,,1425,,
Ector,106,Ballots Cast,,,,654,237,417
Ector,106,Attorney General,,,Over Votes,0,0,0
Ector,106,Attorney General,,,Under Votes,12,5,7
Ector,106,Attorney General,,REP,Ken Paxton,478,161,317
Ector,106,Attorney General,,DEM,Justin Nelson,146,61,85
Ector,106,Attorney General,,LIB,Michael Ray Harris,18,10,8
Ector,106,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,106,"Chief Justice, 11th Court of Appeals District",,,Under Votes,102,46,56
Ector,106,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,552,191,361
Ector,106,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,106,Commissioner of Agriculture,,,Under Votes,17,6,11
Ector,106,Commissioner of Agriculture,,REP,Sid Miller,475,158,317
Ector,106,Commissioner of Agriculture,,DEM,Kim Olson,153,66,87
Ector,106,Commissioner of Agriculture,,LIB,Richard Carpenter,9,7,2
Ector,106,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,106,Commissioner of the General Land Office,,,Under Votes,12,5,7
Ector,106,Commissioner of the General Land Office,,REP,George P. Bush,485,168,317
Ector,106,Commissioner of the General Land Office,,DEM,Miguel Suazo,131,55,76
Ector,106,Commissioner of the General Land Office,,LIB,Matt Pina,26,9,17
Ector,106,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,106,Comptroller of Public Accounts,,,Under Votes,13,6,7
Ector,106,Comptroller of Public Accounts,,REP,Glenn Hegar,485,159,326
Ector,106,Comptroller of Public Accounts,,DEM,Joi Chevalier,129,60,69
Ector,106,Comptroller of Public Accounts,,LIB,Ben Sanders,27,12,15
Ector,106,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,106,"District Judge, 244th Judicial District",,,Under Votes,101,44,57
Ector,106,"District Judge, 244th Judicial District",,REP,James Rush,553,193,360
Ector,106,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,106,"District Judge, 358th Judicial District",,,Under Votes,101,45,56
Ector,106,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,553,192,361
Ector,106,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,106,"District Judge, 70th Judicial District",,,Under Votes,102,44,58
Ector,106,"District Judge, 70th Judicial District",,REP,Denn Whalen,552,193,359
Ector,106,Governor,,,Over Votes,0,0,0
Ector,106,Governor,,,Under Votes,9,4,5
Ector,106,Governor,,REP,Greg Abbott,503,173,330
Ector,106,Governor,,DEM,Lupe Valdez,128,54,74
Ector,106,Governor,,LIB,Mark Jay Tippetts,14,6,8
Ector,106,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,106,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,20,8,12
Ector,106,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,494,169,325
Ector,106,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,140,60,80
Ector,106,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,106,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,65,27,38
Ector,106,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,520,183,337
Ector,106,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,69,27,42
Ector,106,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,106,"Justice, Supreme Court, Place 2",,,Under Votes,21,10,11
Ector,106,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,484,162,322
Ector,106,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,149,65,84
Ector,106,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,106,"Justice, Supreme Court, Place 4",,,Under Votes,23,10,13
Ector,106,"Justice, Supreme Court, Place 4",,REP,John Devine,487,166,321
Ector,106,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,144,61,83
Ector,106,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,106,"Justice, Supreme Court, Place 6",,,Under Votes,20,8,12
Ector,106,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,487,165,322
Ector,106,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,147,64,83
Ector,106,Lieutenant Governor,,,Over Votes,0,0,0
Ector,106,Lieutenant Governor,,,Under Votes,12,5,7
Ector,106,Lieutenant Governor,,REP,Dan Patrick,486,166,320
Ector,106,Lieutenant Governor,,DEM,Mike Collier,141,57,84
Ector,106,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,9,6
Ector,106,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,106,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,8,11
Ector,106,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,475,160,315
Ector,106,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,145,61,84
Ector,106,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,15,8,7
Ector,106,Railroad Commissioner,,,Over Votes,0,0,0
Ector,106,Railroad Commissioner,,,Under Votes,16,8,8
Ector,106,Railroad Commissioner,,REP,Christi Craddick,490,167,323
Ector,106,Railroad Commissioner,,DEM,Roman McAllen,133,54,79
Ector,106,Railroad Commissioner,,LIB,Mike Wright,15,8,7
Ector,106,State Representative,81,,Over Votes,0,0,0
Ector,106,State Representative,81,,Under Votes,15,6,9
Ector,106,State Representative,81,REP,Brooks Landgraf,504,172,332
Ector,106,State Representative,81,DEM,Armando Gamboa,135,59,76
Ector,106,State Senator,31,,Over Votes,0,0,0
Ector,106,State Senator,31,,Under Votes,59,24,35
Ector,106,State Senator,31,REP,Kel Seliger,522,183,339
Ector,106,State Senator,31,LIB,Jack B. Westbrook,73,30,43
Ector,106,Straight Party,,,Over Votes,0,0,0
Ector,106,Straight Party,,,Under Votes,301,94,207
Ector,106,Straight Party,,REP,Republican Party,277,104,173
Ector,106,Straight Party,,DEM,Democratic Party,75,38,37
Ector,106,Straight Party,,LIB,Libertarian Party,1,1,0
Ector,106,U.S. House,11,,Over Votes,0,0,0
Ector,106,U.S. House,11,,Under Votes,12,4,8
Ector,106,U.S. House,11,REP,Mike Conaway,510,179,331
Ector,106,U.S. House,11,DEM,Jennie Lou Leeder,124,51,73
Ector,106,U.S. House,11,LIB,Rhett Rosenquest Smith,8,3,5
Ector,106,U.S. Senate,,,Over Votes,0,0,0
Ector,106,U.S. Senate,,,Under Votes,8,2,6
Ector,106,U.S. Senate,,REP,Ted Cruz,492,170,322
Ector,106,U.S. Senate,,DEM,Beto O'Rourke,151,64,87
Ector,106,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Ector,107,Registered Voters,,,,1124,,
Ector,107,Ballots Cast,,,,407,130,277
Ector,107,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,107,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,60,14,46
Ector,107,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,189,58,131
Ector,107,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,158,58,100
Ector,107,Attorney General,,,Over Votes,0,0,0
Ector,107,Attorney General,,,Under Votes,7,2,5
Ector,107,Attorney General,,REP,Ken Paxton,316,99,217
Ector,107,Attorney General,,DEM,Justin Nelson,70,24,46
Ector,107,Attorney General,,LIB,Michael Ray Harris,14,5,9
Ector,107,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,107,"Chief Justice, 11th Court of Appeals District",,,Under Votes,53,12,41
Ector,107,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,354,118,236
Ector,107,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,107,Commissioner of Agriculture,,,Under Votes,1,1,0
Ector,107,Commissioner of Agriculture,,REP,Sid Miller,326,101,225
Ector,107,Commissioner of Agriculture,,DEM,Kim Olson,67,23,44
Ector,107,Commissioner of Agriculture,,LIB,Richard Carpenter,13,5,8
Ector,107,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,107,Commissioner of the General Land Office,,,Under Votes,2,1,1
Ector,107,Commissioner of the General Land Office,,REP,George P. Bush,316,100,216
Ector,107,Commissioner of the General Land Office,,DEM,Miguel Suazo,60,20,40
Ector,107,Commissioner of the General Land Office,,LIB,Matt Pina,29,9,20
Ector,107,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,107,Comptroller of Public Accounts,,,Under Votes,2,2,0
Ector,107,Comptroller of Public Accounts,,REP,Glenn Hegar,327,99,228
Ector,107,Comptroller of Public Accounts,,DEM,Joi Chevalier,65,20,45
Ector,107,Comptroller of Public Accounts,,LIB,Ben Sanders,13,9,4
Ector,107,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,107,"District Judge, 244th Judicial District",,,Under Votes,57,13,44
Ector,107,"District Judge, 244th Judicial District",,REP,James Rush,350,117,233
Ector,107,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,107,"District Judge, 358th Judicial District",,,Under Votes,51,12,39
Ector,107,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,356,118,238
Ector,107,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,107,"District Judge, 70th Judicial District",,,Under Votes,58,14,44
Ector,107,"District Judge, 70th Judicial District",,REP,Denn Whalen,349,116,233
Ector,107,Governor,,,Over Votes,0,0,0
Ector,107,Governor,,,Under Votes,3,2,1
Ector,107,Governor,,REP,Greg Abbott,337,108,229
Ector,107,Governor,,DEM,Lupe Valdez,58,16,42
Ector,107,Governor,,LIB,Mark Jay Tippetts,9,4,5
Ector,107,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,107,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,2,1
Ector,107,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,335,104,231
Ector,107,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,69,24,45
Ector,107,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,107,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,33,8,25
Ector,107,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,341,107,234
Ector,107,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,33,15,18
Ector,107,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,107,"Justice, Supreme Court, Place 2",,,Under Votes,3,1,2
Ector,107,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,331,103,228
Ector,107,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,73,26,47
Ector,107,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,107,"Justice, Supreme Court, Place 4",,,Under Votes,3,1,2
Ector,107,"Justice, Supreme Court, Place 4",,REP,John Devine,332,102,230
Ector,107,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,72,27,45
Ector,107,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,107,"Justice, Supreme Court, Place 6",,,Under Votes,3,1,2
Ector,107,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,334,105,229
Ector,107,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,70,24,46
Ector,107,Lieutenant Governor,,,Over Votes,0,0,0
Ector,107,Lieutenant Governor,,,Under Votes,5,3,2
Ector,107,Lieutenant Governor,,REP,Dan Patrick,334,105,229
Ector,107,Lieutenant Governor,,DEM,Mike Collier,64,20,44
Ector,107,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Ector,107,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,107,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,1
Ector,107,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,329,102,227
Ector,107,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,64,20,44
Ector,107,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,6,5
Ector,107,Railroad Commissioner,,,Over Votes,0,0,0
Ector,107,Railroad Commissioner,,,Under Votes,4,2,2
Ector,107,Railroad Commissioner,,REP,Christi Craddick,332,105,227
Ector,107,Railroad Commissioner,,DEM,Roman McAllen,59,17,42
Ector,107,Railroad Commissioner,,LIB,Mike Wright,12,6,6
Ector,107,State Representative,81,,Over Votes,0,0,0
Ector,107,State Representative,81,,Under Votes,7,2,5
Ector,107,State Representative,81,REP,Brooks Landgraf,335,106,229
Ector,107,State Representative,81,DEM,Armando Gamboa,65,22,43
Ector,107,State Senator,31,,Over Votes,0,0,0
Ector,107,State Senator,31,,Under Votes,36,8,28
Ector,107,State Senator,31,REP,Kel Seliger,335,111,224
Ector,107,State Senator,31,LIB,Jack B. Westbrook,36,11,25
Ector,107,Straight Party,,,Over Votes,0,0,0
Ector,107,Straight Party,,,Under Votes,157,57,100
Ector,107,Straight Party,,REP,Republican Party,204,61,143
Ector,107,Straight Party,,DEM,Democratic Party,43,12,31
Ector,107,Straight Party,,LIB,Libertarian Party,3,0,3
Ector,107,U.S. House,11,,Over Votes,0,0,0
Ector,107,U.S. House,11,,Under Votes,4,1,3
Ector,107,U.S. House,11,REP,Mike Conaway,334,110,224
Ector,107,U.S. House,11,DEM,Jennie Lou Leeder,60,17,43
Ector,107,U.S. House,11,LIB,Rhett Rosenquest Smith,9,2,7
Ector,107,U.S. Senate,,,Over Votes,0,0,0
Ector,107,U.S. Senate,,,Under Votes,7,2,5
Ector,107,U.S. Senate,,REP,Ted Cruz,327,104,223
Ector,107,U.S. Senate,,DEM,Beto O'Rourke,66,20,46
Ector,107,U.S. Senate,,LIB,Neal M. Dikeman,7,4,3
Ector,108,Registered Voters,,,,2958,,
Ector,108,Ballots Cast,,,,1266,353,913
Ector,108,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,108,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,176,42,134
Ector,108,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,550,156,394
Ector,108,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,540,155,385
Ector,108,Attorney General,,,Over Votes,0,0,0
Ector,108,Attorney General,,,Under Votes,22,4,18
Ector,108,Attorney General,,REP,Ken Paxton,986,262,724
Ector,108,Attorney General,,DEM,Justin Nelson,236,80,156
Ector,108,Attorney General,,LIB,Michael Ray Harris,22,7,15
Ector,108,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,108,"Chief Justice, 11th Court of Appeals District",,,Under Votes,177,53,124
Ector,108,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,1089,300,789
Ector,108,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,108,Commissioner of Agriculture,,,Under Votes,22,6,16
Ector,108,Commissioner of Agriculture,,REP,Sid Miller,993,260,733
Ector,108,Commissioner of Agriculture,,DEM,Kim Olson,229,79,150
Ector,108,Commissioner of Agriculture,,LIB,Richard Carpenter,22,8,14
Ector,108,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,108,Commissioner of the General Land Office,,,Under Votes,22,4,18
Ector,108,Commissioner of the General Land Office,,REP,George P. Bush,963,261,702
Ector,108,Commissioner of the General Land Office,,DEM,Miguel Suazo,225,78,147
Ector,108,Commissioner of the General Land Office,,LIB,Matt Pina,56,10,46
Ector,108,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,108,Comptroller of Public Accounts,,,Under Votes,20,4,16
Ector,108,Comptroller of Public Accounts,,REP,Glenn Hegar,1001,263,738
Ector,108,Comptroller of Public Accounts,,DEM,Joi Chevalier,210,73,137
Ector,108,Comptroller of Public Accounts,,LIB,Ben Sanders,35,13,22
Ector,108,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,108,"District Judge, 244th Judicial District",,,Under Votes,178,54,124
Ector,108,"District Judge, 244th Judicial District",,REP,James Rush,1088,299,789
Ector,108,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,108,"District Judge, 358th Judicial District",,,Under Votes,178,55,123
Ector,108,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,1088,298,790
Ector,108,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,108,"District Judge, 70th Judicial District",,,Under Votes,176,53,123
Ector,108,"District Judge, 70th Judicial District",,REP,Denn Whalen,1090,300,790
Ector,108,Governor,,,Over Votes,0,0,0
Ector,108,Governor,,,Under Votes,17,5,12
Ector,108,Governor,,REP,Greg Abbott,1024,273,751
Ector,108,Governor,,DEM,Lupe Valdez,217,73,144
Ector,108,Governor,,LIB,Mark Jay Tippetts,8,2,6
Ector,108,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,108,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,29,7,22
Ector,108,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1011,268,743
Ector,108,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,226,78,148
Ector,108,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,108,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,106,32,74
Ector,108,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1024,270,754
Ector,108,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,136,51,85
Ector,108,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,108,"Justice, Supreme Court, Place 2",,,Under Votes,21,3,18
Ector,108,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1005,265,740
Ector,108,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,240,85,155
Ector,108,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,108,"Justice, Supreme Court, Place 4",,,Under Votes,27,4,23
Ector,108,"Justice, Supreme Court, Place 4",,REP,John Devine,1019,274,745
Ector,108,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,220,75,145
Ector,108,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,108,"Justice, Supreme Court, Place 6",,,Under Votes,25,4,21
Ector,108,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1006,268,738
Ector,108,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,235,81,154
Ector,108,Lieutenant Governor,,,Over Votes,0,0,0
Ector,108,Lieutenant Governor,,,Under Votes,19,3,16
Ector,108,Lieutenant Governor,,REP,Dan Patrick,995,266,729
Ector,108,Lieutenant Governor,,DEM,Mike Collier,231,78,153
Ector,108,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,6,15
Ector,108,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,108,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,3,18
Ector,108,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,992,261,731
Ector,108,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,229,80,149
Ector,108,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,24,9,15
Ector,108,Railroad Commissioner,,,Over Votes,0,0,0
Ector,108,Railroad Commissioner,,,Under Votes,20,5,15
Ector,108,Railroad Commissioner,,REP,Christi Craddick,1000,267,733
Ector,108,Railroad Commissioner,,DEM,Roman McAllen,220,74,146
Ector,108,Railroad Commissioner,,LIB,Mike Wright,26,7,19
Ector,108,State Representative,81,,Over Votes,0,0,0
Ector,108,State Representative,81,,Under Votes,26,4,22
Ector,108,State Representative,81,REP,Brooks Landgraf,1019,270,749
Ector,108,State Representative,81,DEM,Armando Gamboa,221,79,142
Ector,108,State Senator,31,,Over Votes,0,0,0
Ector,108,State Senator,31,,Under Votes,105,28,77
Ector,108,State Senator,31,REP,Kel Seliger,1022,277,745
Ector,108,State Senator,31,LIB,Jack B. Westbrook,139,48,91
Ector,108,Straight Party,,,Over Votes,0,0,0
Ector,108,Straight Party,,,Under Votes,491,133,358
Ector,108,Straight Party,,REP,Republican Party,642,174,468
Ector,108,Straight Party,,DEM,Democratic Party,132,46,86
Ector,108,Straight Party,,LIB,Libertarian Party,1,0,1
Ector,108,U.S. House,11,,Over Votes,0,0,0
Ector,108,U.S. House,11,,Under Votes,24,3,21
Ector,108,U.S. House,11,REP,Mike Conaway,1015,274,741
Ector,108,U.S. House,11,DEM,Jennie Lou Leeder,212,74,138
Ector,108,U.S. House,11,LIB,Rhett Rosenquest Smith,15,2,13
Ector,108,U.S. Senate,,,Over Votes,0,0,0
Ector,108,U.S. Senate,,,Under Votes,21,8,13
Ector,108,U.S. Senate,,REP,Ted Cruz,1005,262,743
