county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,250,57,150,43
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,893,302,508,83
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,996,217,678,101
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,256,92,140,24
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,777,212,516,49
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,383,118,230,35
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,288,82,191,15
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,374,88,227,59
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,713,109,523,81
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,665,132,464,69
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,462,114,309,39
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,466,95,313,58
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,828,137,570,121
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,390,78,271,41
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1676,326,1186,164
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1980,284,1558,138
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1888,425,1335,128
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1058,193,761,104
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2445,552,1701,192
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2596,387,2038,171
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1126,347,720,59
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1754,498,1132,124
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,464,113,309,42
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2198,392,1648,158
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1779,320,1327,132
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2739,312,2271,156
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2671,434,2046,191
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1108,219,800,89
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1042,222,728,92
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,879,288,544,47
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1712,361,1232,119
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,222,60,145,17
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1226,310,828,88
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,858,244,570,44
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,519,136,340,43
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,946,222,610,114
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2155,391,1548,216
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2645,616,1818,211
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1753,375,1267,111
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1839,485,1203,151
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,2250,425,1530,295
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,1534,371,1066,97
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,744,175,498,71
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,446,67,326,53
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,479,97,339,43
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,302,40,214,48
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,724,151,491,82
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,548,65,417,66
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,306,72,211,23
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,848,238,539,71
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,199,53,123,23
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,631,88,486,57
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,495,75,375,45
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,920,126,725,69
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,682,134,485,63
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,271,60,188,23
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,258,62,152,44
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,906,310,510,86
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,1002,220,682,100
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,255,95,138,22
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,804,220,539,45
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,401,124,239,38
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,306,83,207,16
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,388,93,231,64
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,738,114,536,88
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,706,143,492,71
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,495,125,326,44
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,490,106,325,59
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,856,147,583,126
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,413,86,283,44
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1682,324,1196,162
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1989,284,1563,142
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1904,430,1346,128
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1075,194,777,104
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2455,551,1712,192
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2601,388,2041,172
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1120,343,722,55
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1757,499,1136,122
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,470,115,314,41
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2209,395,1654,160
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1787,318,1340,129
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2746,313,2275,158
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2675,435,2051,189
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1115,219,807,89
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1039,220,727,92
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,871,289,535,47
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1716,360,1235,121
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,219,59,144,16
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1227,312,831,84
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,862,244,574,44
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,522,134,345,43
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,957,227,614,116
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2164,396,1551,217
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2671,628,1831,212
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1767,377,1277,113
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1846,491,1205,150
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,2268,435,1540,293
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,1543,373,1074,96
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,736,178,486,72
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,435,67,320,48
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,459,93,325,41
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,287,39,201,47
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,717,152,483,82
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,548,66,417,65
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,311,76,209,26
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,843,235,535,73
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,193,51,118,24
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,625,87,483,55
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,492,78,365,49
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,906,126,714,66
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,674,130,479,65
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,260,60,177,23
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,261,64,153,44
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,913,309,518,86
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,1005,218,688,99
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,258,96,139,23
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,805,219,537,49
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,393,121,235,37
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,303,86,201,16
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,374,88,224,62
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,731,109,535,87
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,687,135,482,70
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,481,122,318,41
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,483,100,323,60
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,839,137,578,124
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,402,83,276,43
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1683,329,1190,164
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1981,280,1560,141
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1893,429,1339,125
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1066,194,767,105
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2465,559,1713,193
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2591,385,2037,169
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1123,344,722,57
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1766,502,1138,126
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",465,111,310,44
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2199,391,1650,158
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1786,317,1338,131
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2741,313,2275,153
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2683,438,2058,187
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1116,223,804,89
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1049,224,735,90
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",876,290,540,46
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1718,366,1231,121
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",219,60,143,16
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1241,316,838,87
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",863,246,574,43
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",518,134,343,41
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",944,223,605,116
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2159,394,1547,218
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2645,619,1818,208
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1769,378,1279,112
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1836,486,1200,150
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",2261,425,1542,294
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",1544,375,1070,99
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,728,171,487,70
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,438,69,321,48
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,467,92,332,43
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,291,38,206,47
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,694,144,472,78
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,553,70,416,67
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,304,74,207,23
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,828,229,531,68
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,194,53,120,21
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,628,90,482,56
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,486,75,366,45
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,896,118,710,68
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,666,130,471,65
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,259,57,179,23
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,248,56,146,46
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,903,306,511,86
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,984,212,676,96
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,257,95,139,23
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,785,211,529,45
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,396,120,239,37
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,304,84,202,18
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,385,92,231,62
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,729,110,533,86
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,706,142,491,73
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,477,121,314,42
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,486,104,323,59
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,835,145,569,121
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,404,79,285,40
Comal,101,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,5,0,4,1
Comal,102,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,0,1
Comal,103,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,3,0,1,2
Comal,104,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,105,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,2,0,0,2
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,2,0,0,2
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,202,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,203,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,204,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,205,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,5,2,3,0
Comal,206,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,3,0,2,1
Comal,207,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,208,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,301,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,0,1
Comal,302,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,5,0,2,3
Comal,303,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,304,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,2,0,0,2
Comal,305,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,306,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,1,0,0
Comal,401,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,4,1,1,2
Comal,402,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,403,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,1,0
Comal,404,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,405,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,1,0,0,1
Comal,406,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,3,0,0,3
Comal,407,"Justice, 3rd Court of Appeals District, Place No. 6",,,Kerry O'Brien,0,0,0,0
Comal,101,"District Judge, 207th Judicial District",,REP,Jack Robison,1844,375,1286,183
Comal,102,"District Judge, 207th Judicial District",,REP,Jack Robison,2083,306,1627,150
Comal,103,"District Judge, 207th Judicial District",,REP,Jack Robison,2000,456,1405,139
Comal,104,"District Judge, 207th Judicial District",,REP,Jack Robison,1114,197,806,111
Comal,105,"District Judge, 207th Judicial District",,REP,Jack Robison,2597,597,1798,202
Comal,106,"District Judge, 207th Judicial District",,REP,Jack Robison,2692,402,2113,177
Comal,107,"District Judge, 207th Judicial District",,REP,Jack Robison,1189,365,765,59
Comal,201,"District Judge, 207th Judicial District",,REP,Jack Robison,1967,588,1239,140
Comal,202,"District Judge, 207th Judicial District",,REP,Jack Robison,506,131,330,45
Comal,203,"District Judge, 207th Judicial District",,REP,Jack Robison,2348,427,1752,169
Comal,204,"District Judge, 207th Judicial District",,REP,Jack Robison,1890,339,1412,139
Comal,205,"District Judge, 207th Judicial District",,REP,Jack Robison,2949,346,2441,162
Comal,206,"District Judge, 207th Judicial District",,REP,Jack Robison,2840,484,2163,193
Comal,207,"District Judge, 207th Judicial District",,REP,Jack Robison,1180,245,846,89
Comal,208,"District Judge, 207th Judicial District",,REP,Jack Robison,1088,240,753,95
Comal,301,"District Judge, 207th Judicial District",,REP,Jack Robison,1065,350,653,62
Comal,302,"District Judge, 207th Judicial District",,REP,Jack Robison,1937,436,1363,138
Comal,303,"District Judge, 207th Judicial District",,REP,Jack Robison,267,77,167,23
Comal,304,"District Judge, 207th Judicial District",,REP,Jack Robison,1437,380,961,96
Comal,305,"District Judge, 207th Judicial District",,REP,Jack Robison,978,291,630,57
Comal,306,"District Judge, 207th Judicial District",,REP,Jack Robison,598,159,393,46
Comal,401,"District Judge, 207th Judicial District",,REP,Jack Robison,1017,242,646,129
Comal,402,"District Judge, 207th Judicial District",,REP,Jack Robison,2272,425,1620,227
Comal,403,"District Judge, 207th Judicial District",,REP,Jack Robison,2766,648,1906,212
Comal,404,"District Judge, 207th Judicial District",,REP,Jack Robison,1855,404,1335,116
Comal,405,"District Judge, 207th Judicial District",,REP,Jack Robison,1928,513,1251,164
Comal,406,"District Judge, 207th Judicial District",,REP,Jack Robison,2429,468,1649,312
Comal,407,"District Judge, 207th Judicial District",,REP,Jack Robison,1623,394,1128,101
Comal,101,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1872,380,1303,189
Comal,102,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2081,308,1622,151
Comal,103,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2017,461,1412,144
Comal,104,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1117,198,804,115
Comal,105,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2598,595,1799,204
Comal,106,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2696,406,2110,180
Comal,107,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1196,365,772,59
Comal,201,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1977,589,1242,146
Comal,202,"District Judge, 274th Judicial District",,REP,Gary L. Steel,508,132,330,46
Comal,203,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2360,430,1758,172
Comal,204,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1887,338,1410,139
Comal,205,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2948,343,2440,165
Comal,206,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2843,488,2159,196
Comal,207,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1178,244,843,91
Comal,208,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1085,239,751,95
Comal,301,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1069,352,652,65
Comal,302,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1944,442,1364,138
Comal,303,"District Judge, 274th Judicial District",,REP,Gary L. Steel,268,75,169,24
Comal,304,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1437,380,960,97
Comal,305,"District Judge, 274th Judicial District",,REP,Gary L. Steel,977,291,628,58
Comal,306,"District Judge, 274th Judicial District",,REP,Gary L. Steel,594,156,391,47
Comal,401,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1027,243,653,131
Comal,402,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2279,422,1630,227
Comal,403,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2760,647,1902,211
Comal,404,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1870,405,1345,120
Comal,405,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1928,513,1248,167
Comal,406,"District Judge, 274th Judicial District",,REP,Gary L. Steel,2433,467,1649,317
Comal,407,"District Judge, 274th Judicial District",,REP,Gary L. Steel,1633,395,1135,103
Comal,101,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1832,370,1278,184
Comal,102,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2086,306,1628,152
Comal,103,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1994,451,1397,146
Comal,104,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1116,199,805,112
Comal,105,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2603,598,1798,207
Comal,106,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2689,401,2111,177
Comal,107,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1196,362,774,60
Comal,201,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1934,586,1214,134
Comal,202,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,507,132,330,45
Comal,203,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2330,420,1742,168
