county,precinct,office,district,party,candidate,votes,election_day,early_voting
Archer,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,3,6
Archer,11,Commissioner of the General Land Office,,LIB,Matt Pina,2,0,2
Archer,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Archer,11,Commissioner of Agriculture,,,Under Votes,2,2,0
Archer,11,Commissioner of Agriculture,,REP,Sid Miller,63,30,33
Archer,11,Commissioner of Agriculture,,DEM,Kim Olson,9,4,5
Archer,11,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Archer,11,Railroad Commissioner,,,Over Votes,0,0,0
Archer,11,Railroad Commissioner,,,Under Votes,1,1,0
Archer,11,Railroad Commissioner,,REP,Christi Craddick,66,33,33
Archer,11,Railroad Commissioner,,DEM,Roman McAllen,7,2,5
Archer,11,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Archer,11,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Archer,11,"Justice, Supreme Court, Place 2",,,Under Votes,2,2,0
Archer,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,65,32,33
Archer,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,3,5
Archer,11,"Justice, Supreme Court Place 4",,,Over Votes,0,0,0
Archer,11,"Justice, Supreme Court Place 4",,,Under Votes,3,3,0
Archer,11,"Justice, Supreme Court Place 4",,REP,John Devine,65,32,33
Archer,11,"Justice, Supreme Court Place 4",,DEM,R. K. Sandill,7,2,5
Archer,11,"Justice, Supreme Court Place 6",,,Over Votes,0,0,0
Archer,11,"Justice, Supreme Court Place 6",,,Under Votes,3,3,0
Archer,11,"Justice, Supreme Court Place 6",,REP,Jeff Brown,64,31,33
Archer,11,"Justice, Supreme Court Place 6",,DEM,Kathy Cheng,8,3,5
Archer,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Archer,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,2,0
Archer,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,64,32,32
Archer,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,2,5
Archer,11,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Archer,11,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Archer,11,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,2,0
Archer,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,66,33,33
Archer,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,2,5
Archer,11,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Archer,11,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,2,2
Archer,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,65,34,31
Archer,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,1,5
Archer,11,State Senator,30,,Over Votes,0,0,0
Archer,11,State Senator,30,,Under Votes,2,2,0
Archer,11,State Senator,30,REP,Pat Fallon,63,30,33
Archer,11,State Senator,30,DEM,Kevin Lopez,10,5,5
Archer,11,State Representative,69,,Over Votes,0,0,0
Archer,11,State Representative,69,,Under Votes,7,2,5
Archer,11,State Representative,69,REP,James Frank,68,35,33
Archer,11,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Archer,11,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,8,2,6
Archer,11,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,67,35,32
Archer,11,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Archer,11,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,9,2,7
Archer,11,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,66,35,31
Archer,11,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Archer,11,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,2,2,0
Archer,11,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,62,31,31
Archer,11,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,11,4,7
Archer,11,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Archer,11,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,8,2,6
Archer,11,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,67,35,32
Archer,11,County Judge,,,Over Votes,0,0,0
Archer,11,County Judge,,,Under Votes,9,3,6
Archer,11,County Judge,,REP,Randall C. (Randy) Jackson,66,34,32
Archer,11,District Clerk,,,Over Votes,0,0,0
Archer,11,District Clerk,,,Under Votes,9,2,7
Archer,11,District Clerk,,REP,Lori Stubbs Rutledge,66,35,31
Archer,11,County Clerk,,,Over Votes,0,0,0
Archer,11,County Clerk,,,Under Votes,8,2,6
Archer,11,County Clerk,,REP,Karren Winter,67,35,32
Archer,11,County Treasurer,,,Over Votes,0,0,0
Archer,11,County Treasurer,,,Under Votes,7,2,5
Archer,11,County Treasurer,,REP,Patricia (P.A.) Vieth,68,35,33
Archer,11,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Archer,11,"Justice of the Peace, Precinct 4",,,Under Votes,8,3,5
Archer,11,"Justice of the Peace, Precinct 4",,REP,Wayne Lindemann,67,34,33
