county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Palo Pinto,28,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,30,10,2,18
Palo Pinto,29,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,40,21,1,18
Palo Pinto,30,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,17,10,2,5
Palo Pinto,1,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,65,17,3,45
Palo Pinto,2,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,1,0,0,1
Palo Pinto,3,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,99,22,14,63
Palo Pinto,4,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,38,17,1,20
Palo Pinto,5,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,36,3,1,32
Palo Pinto,6,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,95,11,12,72
Palo Pinto,7,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,81,20,1,60
Palo Pinto,8,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,157,32,13,112
Palo Pinto,9,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,39,7,1,31
Palo Pinto,11,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,26,13,0,13
Palo Pinto,12,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,48,26,4,18
Palo Pinto,13,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,75,30,11,34
Palo Pinto,14,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,13,6,1,6
Palo Pinto,15,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,87,32,6,49
Palo Pinto,16,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,40,11,3,26
Palo Pinto,17,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,38,26,0,12
Palo Pinto,18,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,13,2,1,10
Palo Pinto,20,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,34,1,1,32
Palo Pinto,21,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,89,45,15,29
Palo Pinto,22,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,89,40,6,43
Palo Pinto,23,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,130,56,13,61
Palo Pinto,24,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,13,5,3,5
Palo Pinto,25,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,13,4,3,6
Palo Pinto,26,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,11,9,1,1
Palo Pinto,27,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,173,91,13,69
Palo Pinto,28,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,44,14,8,22
Palo Pinto,29,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,64,31,2,31
Palo Pinto,30,"Presiding Judge, Ct of Criminal Appeals",,REP,Sharon Keller,29,12,1,16
Palo Pinto,1,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,53,14,4,35
Palo Pinto,2,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,2,0,1,1
Palo Pinto,3,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,87,12,11,64
Palo Pinto,4,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,29,13,2,14
Palo Pinto,5,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,55,3,7,45
Palo Pinto,6,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,87,17,11,59
Palo Pinto,7,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,94,20,7,67
Palo Pinto,8,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,127,28,23,76
Palo Pinto,9,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,37,11,2,24
Palo Pinto,11,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,19,9,2,8
Palo Pinto,12,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,38,20,1,17
Palo Pinto,13,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,57,18,5,34
Palo Pinto,14,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,13,6,0,7
Palo Pinto,15,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,76,23,4,49
Palo Pinto,16,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,41,13,6,22
Palo Pinto,17,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,27,8,4,15
Palo Pinto,18,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,7,0,4,3
Palo Pinto,20,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,17,0,4,13
Palo Pinto,21,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,82,33,13,36
Palo Pinto,22,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,81,26,3,52
Palo Pinto,23,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,95,43,9,43
Palo Pinto,24,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,12,9,0,3
Palo Pinto,25,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,9,6,0,3
Palo Pinto,26,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,6,4,0,2
Palo Pinto,27,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,151,80,9,62
Palo Pinto,28,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,50,20,5,25
Palo Pinto,29,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,64,26,5,33
Palo Pinto,30,"Presiding Judge, Ct of Criminal Appeals",,REP,David Bridges,31,12,3,16
Palo Pinto,1,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,2,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,3,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,4,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,5,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,6,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,7,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,8,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,9,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,11,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,12,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,13,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,14,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,15,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,16,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,17,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,18,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,20,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,21,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,22,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,23,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,24,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,25,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,26,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,27,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,28,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,29,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,30,"Presiding Judge, Ct of Criminal Appeals",,REP,OVER VOTES,0,0,0,0
Palo Pinto,1,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,34,12,2,20
Palo Pinto,2,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,1,0,0,1
Palo Pinto,3,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,43,5,3,35
Palo Pinto,4,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,9,4,0,5
Palo Pinto,5,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,21,3,1,17
Palo Pinto,6,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,50,5,12,33
Palo Pinto,7,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,51,13,0,38
Palo Pinto,8,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,73,12,8,53
Palo Pinto,9,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,18,0,0,18
Palo Pinto,11,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,16,4,2,10
Palo Pinto,12,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,20,8,1,11
Palo Pinto,13,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,34,14,0,20
Palo Pinto,14,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,13,6,0,7
Palo Pinto,15,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,36,16,2,18
Palo Pinto,16,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,24,6,2,16
Palo Pinto,17,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,13,7,2,4
Palo Pinto,18,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,9,2,0,7
Palo Pinto,20,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,7,0,0,7
Palo Pinto,21,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,36,18,2,16
Palo Pinto,22,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,45,17,4,24
Palo Pinto,23,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,75,52,0,23
Palo Pinto,24,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,8,3,0,5
Palo Pinto,25,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,4,4,0,0
Palo Pinto,26,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,7,0,3,4
Palo Pinto,27,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,93,49,5,39
Palo Pinto,28,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,26,9,3,14
Palo Pinto,29,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,34,16,1,17
Palo Pinto,30,"Presiding Judge, Ct of Criminal Appeals",,REP,UNDER VOTES,19,10,2,7
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,105,25,8,72
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,3,0,1,2
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,171,30,24,117
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,61,28,3,30
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,80,6,8,66
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,149,24,22,103
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,158,33,7,118
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,258,57,32,169
Palo Pinto,9,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,69,16,3,50
Palo Pinto,11,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,40,17,4,19
Palo Pinto,12,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,78,40,5,33
Palo Pinto,13,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,122,45,16,61
Palo Pinto,14,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,22,10,0,12
Palo Pinto,15,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,147,49,10,88
Palo Pinto,16,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,75,22,9,44
Palo Pinto,17,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,63,34,4,25
Palo Pinto,18,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,16,1,5,10
Palo Pinto,20,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,45,1,5,39
Palo Pinto,21,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,154,72,26,56
Palo Pinto,22,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,153,59,10,84
Palo Pinto,23,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,203,89,19,95
Palo Pinto,24,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,21,11,3,7
Palo Pinto,25,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,21,11,2,8
Palo Pinto,26,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,18,12,3,3
Palo Pinto,27,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,283,152,21,110
Palo Pinto,28,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,87,32,14,41
Palo Pinto,29,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,116,51,6,59
Palo Pinto,30,"Judge, Ct of Crim Appeals, Pl 7",,REP,Barbara Parker Hervey,58,23,3,32
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,9,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,11,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,12,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,13,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,14,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,15,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,16,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,17,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,18,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,20,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,21,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,22,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,23,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,24,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,25,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,26,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,27,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,28,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,29,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,30,"Judge, Ct of Crim Appeals, Pl 7",,REP,OVER VOTES,0,0,0,0
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,47,18,1,28
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,1,0,0,1
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,58,9,4,45
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,15,6,0,9
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,32,3,1,28
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,83,9,13,61
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,68,20,1,47
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,99,15,12,72
Palo Pinto,9,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,25,2,0,23
Palo Pinto,11,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,21,9,0,12
Palo Pinto,12,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,28,14,1,13
Palo Pinto,13,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,44,17,0,27
Palo Pinto,14,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,17,8,1,8
Palo Pinto,15,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,52,22,2,28
Palo Pinto,16,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,30,8,2,20
Palo Pinto,17,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,15,7,2,6
Palo Pinto,18,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,13,3,0,10
Palo Pinto,20,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,13,0,0,13
Palo Pinto,21,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,53,24,4,25
Palo Pinto,22,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,62,24,3,35
Palo Pinto,23,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,97,62,3,32
Palo Pinto,24,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,12,6,0,6
Palo Pinto,25,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,5,3,1,1
Palo Pinto,26,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,6,1,1,4
Palo Pinto,27,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,134,68,6,60
Palo Pinto,28,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,33,11,2,20
Palo Pinto,29,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,46,22,2,22
Palo Pinto,30,"Judge, Ct of Crim Appeals, Pl 7",,REP,UNDER VOTES,21,11,3,7
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,40,8,4,28
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,1,0,0,1
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,74,14,7,53
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,21,10,0,11
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,46,1,5,40
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,73,13,12,48
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,93,19,2,72
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,121,25,22,74
Palo Pinto,9,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,29,6,3,20
Palo Pinto,11,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,15,8,2,5
Palo Pinto,12,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,40,20,4,16
Palo Pinto,13,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,61,21,8,32
Palo Pinto,14,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,6,3,0,3
Palo Pinto,15,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,79,25,7,47
Palo Pinto,16,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,34,12,2,20
Palo Pinto,17,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,29,14,1,14
Palo Pinto,18,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,7,0,3,4
Palo Pinto,20,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,21,0,5,16
Palo Pinto,21,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,74,34,13,27
Palo Pinto,22,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,83,37,3,43
Palo Pinto,23,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,96,38,10,48
Palo Pinto,24,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,7,4,1,2
Palo Pinto,25,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,7,4,0,3
Palo Pinto,26,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,6,5,0,1
Palo Pinto,27,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,132,77,7,48
Palo Pinto,28,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,42,17,5,20
Palo Pinto,29,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,56,25,3,28
Palo Pinto,30,"Judge, Ct of Crim Appeals, Pl 8",,REP,Jay Brandon,26,10,3,13
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,19,5,1,13
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,1,0,1,0
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,35,6,3,26
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,12,7,2,3
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,14,2,2,10
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,30,5,2,23
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,25,3,2,20
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,37,13,3,21
Palo Pinto,9,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,11,1,0,10
Palo Pinto,11,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,9,5,0,4
Palo Pinto,12,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,18,10,0,8
Palo Pinto,13,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,33,10,3,20
Palo Pinto,14,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,6,2,0,4
Palo Pinto,15,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,28,12,2,14
Palo Pinto,16,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,12,2,3,7
Palo Pinto,17,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,14,5,2,7
Palo Pinto,18,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,1,0,0,1
Palo Pinto,20,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,6,1,0,5
Palo Pinto,21,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,19,8,1,10
Palo Pinto,22,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,29,9,2,18
Palo Pinto,23,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,42,24,3,15
Palo Pinto,24,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,3,2,0,1
Palo Pinto,25,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,4,2,0,2
Palo Pinto,26,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,6,5,0,1
Palo Pinto,27,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,51,22,8,21
Palo Pinto,28,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,13,7,1,5
Palo Pinto,29,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,14,7,1,6
Palo Pinto,30,"Judge, Ct of Crim Appeals, Pl 8",,REP,Dib Waldrip,11,6,0,5
Palo Pinto,1,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,56,15,2,39
Palo Pinto,2,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,1,0,0,1
Palo Pinto,3,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,75,13,15,47
Palo Pinto,4,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,34,13,1,20
Palo Pinto,5,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,31,3,1,27
Palo Pinto,6,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,77,9,11,57
Palo Pinto,7,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,51,16,3,32
Palo Pinto,8,"Judge, Ct of Crim Appeals, Pl 8",,REP,Michelle Slaughter,113,19,12,82
